"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5465, 8.340802178678286e+00, -1.638402889726579e+01, 1.001336640221644e+00, 9.463646135669664e-01, 1.839951601365885e-02, 2.952037234593896e+00, 1.001865180421903e+00, 1.000527834675201e+00, 7.986966197286811e-01, 4.163349156033436e-03
5466, 7.310319089421518e+00, -1.674406989088208e+01, 1.001442344893733e+00, 9.463659364941573e-01, 1.841783087058420e-02, 2.952359566442285e+00, 1.002012367003869e+00, 1.000569201125799e+00, 7.985972231651679e-01, 4.491890633636108e-03
5467, 7.273769043107523e+00, -1.533695426418822e+01, 1.001449462521518e+00, 9.461059545608420e-01, 1.835556264539749e-02, 2.952141683742452e+00, 1.002025202225155e+00, 1.000574906398359e+00, 7.983689474778641e-01, 4.520540681148585e-03
5468, 7.869015704004418e+00, -1.478548358153629e+01, 1.001359238639687e+00, 9.460283487502043e-01, 1.834589357784986e-02, 2.951815882292796e+00, 1.001908167813748e+00, 1.000548184061103e+00, 7.983859160243496e-01, 4.259303155687568e-03
5469, 8.107242640428808e+00, -1.383231772732395e+01, 1.001324251031623e+00, 9.459740283332698e-01, 1.828884075660049e-02, 2.951637689790811e+00, 1.001851587824429e+00, 1.000526639390050e+00, 7.983756491493322e-01, 4.133008536671781e-03
5470, 1.036555018394538e+01, -9.580556580314186e+00, 1.000927816777771e+00, 9.460560871575786e-01, 1.809606313268306e-02, 2.950505771595891e+00, 1.001298381194086e+00, 1.000370220919135e+00, 7.988204320688118e-01, 2.898172308228389e-03
5471, 8.759854378595719e+00, -1.259746427119867e+01, 1.001238720275240e+00, 9.459649395533281e-01, 1.820058666958647e-02, 2.951358227396767e+00, 1.001728606689771e+00, 1.000489280333063e+00, 7.984496526757161e-01, 3.858497075382777e-03
5472, 9.555077167260674e+00, -1.109823703935722e+01, 1.001091828763518e+00, 9.459885427734228e-01, 1.814292461538057e-02, 2.950948134053637e+00, 1.001529828813362e+00, 1.000437522350357e+00, 7.986064508619617e-01, 3.414796458397446e-03
5473, 9.311436499209114e+00, -8.409473541742054e+00, 1.001006722374324e+00, 9.459860707382237e-01, 1.793387477409097e-02, 2.950684928436162e+00, 1.001411781963434e+00, 1.000404652216670e+00, 7.986820192193185e-01, 3.151299025522942e-03
5474, 8.630047639052528e+00, -7.214669848925734e+00, 1.001054930974843e+00, 9.459535401984098e-01, 1.776354215357723e-02, 2.950790775570675e+00, 1.001476245423426e+00, 1.000420870459299e+00, 7.986069168723678e-01, 3.295190677290808e-03
5475, 7.995494960561775e+00, -6.189772213537050e+00, 1.001123559229078e+00, 9.459311010594429e-01, 1.760357655777507e-02, 2.950961398390133e+00, 1.001566365416350e+00, 1.000442309226658e+00, 7.985221558544293e-01, 3.496351375780314e-03
5476, 7.010657553051290e+00, -3.135452951208946e+00, 1.001023369484859e+00, 9.459459990987167e-01, 1.706050834245472e-02, 2.950678725484704e+00, 1.001433528675279e+00, 1.000409739875135e+00, 7.986192530130175e-01, 3.199840793034264e-03
5477, 7.249417142761840e+00, -4.212156128195123e+00, 1.001098094355189e+00, 9.458812380340356e-01, 1.726521480607284e-02, 2.950867753917210e+00, 1.001545561707083e+00, 1.000446976529490e+00, 7.984932630131240e-01, 3.449914524738292e-03
5478, 7.349258216490381e+00, -5.420261025803445e+00, 1.001188379387232e+00, 9.458828494382923e-01, 1.743919813794800e-02, 2.951117902437105e+00, 1.001659929936269e+00, 1.000470990833239e+00, 7.984157272143225e-01, 3.705200750599853e-03
5479, 5.256731916454039e+00, -3.932515472654236e-01, 1.000973103518216e+00, 9.460095710076596e-01, 1.590186783921941e-02, 2.950549591148439e+00, 1.001356493439973e+00, 1.000383017206366e+00, 7.987066436790305e-01, 3.027887142796417e-03
5480, 5.401334522589363e+00, -5.850490731831619e-01, 1.000982052718462e+00, 9.459702846903930e-01, 1.602324628795119e-02, 2.950563886689314e+00, 1.001377887725479e+00, 1.000395446657552e+00, 7.986631107080360e-01, 3.075642244372965e-03
5481, 4.405092352270062e+00, -1.937689101817630e-01, 1.001323290332304e+00, 9.456784851513483e-01, 1.520782304951435e-02, 2.951399785187641e+00, 1.001888533154078e+00, 1.000564495829900e+00, 7.980659436926921e-01, 4.215475790351932e-03
5482, 4.686824014519459e+00, -3.518517345338212e-01, 1.001261629782885e+00, 9.458430504627113e-01, 1.549643591896759e-02, 2.951279615156559e+00, 1.001765514630979e+00, 1.000503249932990e+00, 7.982823264138850e-01, 3.940880872721388e-03
5483, 4.247427968521522e+00, -2.753758720860932e-01, 1.001503081919924e+00, 9.456907477375482e-01, 1.511125756654154e-02, 2.951886870179508e+00, 1.002111395572730e+00, 1.000607400679826e+00, 7.979146043371461e-01, 4.712936546272550e-03
5484, 3.231145120227287e+00, -8.926981066729203e-02, 1.002638104903006e+00, 9.447659263405241e-01, 1.366249786290621e-02, 2.954687943785550e+00, 1.003791118060228e+00, 1.001149979390952e+00, 7.959977378374220e-01, 8.462317098723030e-03
5485, 2.884298026605795e+00, -7.485937878205610e-02, 1.003641037129710e+00, 9.447344258260477e-01, 1.301729573554032e-02, 2.957378196588504e+00, 1.005060468613896e+00, 1.001414282030800e+00, 7.950631864212808e-01, 1.129568887030451e-02
5486, 3.427999766238940e+00, -1.110284320205393e-01, 1.002260267799076e+00, 9.448838883125267e-01, 1.399969000069801e-02, 2.953703522189547e+00, 1.003283872287101e+00, 1.001021296085371e+00, 7.964525678562455e-01, 7.330072069422690e-03
5487, 4.086703187694688e+00, -1.565414423318304e-01, 1.001498614421185e+00, 9.453345643324413e-01, 1.488099529678482e-02, 2.951777637618882e+00, 1.002202793593942e+00, 1.000703125458804e+00, 7.975764828317891e-01, 4.916949986477528e-03
5488, 3.643261848052067e+00, -1.377166711989005e-01, 1.001975316470453e+00, 9.450588372373029e-01, 1.435706665713162e-02, 2.952984768960548e+00, 1.002877672339982e+00, 1.000900576945056e+00, 7.968791177946865e-01, 6.423375758888237e-03
5489, 6.052829754914664e+00, -1.032123156894974e+00, 1.000866986668988e+00, 9.460233012911063e-01, 1.644819837647071e-02, 2.950271002532202e+00, 1.001217371187829e+00, 1.000350081003278e+00, 7.988239521598830e-01, 2.717346401404880e-03
5490, 5.520999581563708e+00, -8.879487836552989e-01, 1.001032774992690e+00, 9.459332082405181e-01, 1.615732728229731e-02, 2.950691505932515e+00, 1.001451150092756e+00, 1.000417943458514e+00, 7.985842958906562e-01, 3.239174314187212e-03
5491, 6.276976239261210e+00, -1.539070410767767e+00, 1.000952312074940e+00, 9.459950786965120e-01, 1.661222378083878e-02, 2.950494824679478e+00, 1.001331735329260e+00, 1.000379062268744e+00, 7.987228844329876e-01, 2.972623502811777e-03
5492, 6.168917929895288e+00, -2.234528472186283e+00, 1.001158293701588e+00, 9.459187034814629e-01, 1.668499182299828e-02, 2.951030517260426e+00, 1.001611194481060e+00, 1.000452376794281e+00, 7.984659233942404e-01, 3.596416252366957e-03
5493, 6.353539300904921e+00, -3.110226640991493e+00, 1.001211691957847e+00, 9.458439370821479e-01, 1.690802769280975e-02, 2.951157354393330e+00, 1.001698222586794e+00, 1.000485941817155e+00, 7.983501996594901e-01, 3.790675416950588e-03
5494, 2.126398602139101e+00, -3.471632404036847e-02, 1.008140971898496e+00, 9.453296475686093e-01, 1.089598934446202e-02, 2.969653269637931e+00, 1.010551409722002e+00, 1.002390972979669e+00, 7.916045255101677e-01, 2.355225384375515e-02
5495, 1.424268071447513e+00, 1.360336114430189e-02, 1.012456885692574e+00, 8.823428550895711e-01, 5.857068942542714e-03, 2.965029233794398e+00, 1.032214879019009e+00, 1.019514898466930e+00, 7.294736298779967e-01, 7.190821209600298e-02
5496, 1.509726896387387e+00, 8.846306568802831e-03, 1.010671383514865e+00, 8.943043694476992e-01, 6.810358010878031e-03, 2.963193699923517e+00, 1.027001169937181e+00, 1.016157364983983e+00, 7.418967585020618e-01, 6.027046860978014e-02
5497, 1.468696525843093e+00, 9.772826480425430e-03, 1.011684346967026e+00, 8.903173719273428e-01, 6.540328286273972e-03, 2.964931860096491e+00, 1.029262244162583e+00, 1.017374883033680e+00, 7.374065845485882e-01, 6.531750929148029e-02
5498, 1.871638774071934e+00, -6.227927634829729e-03, 1.007398146146277e+00, 9.254781515997301e-01, 9.391116967848523e-03, 2.962381026426137e+00, 1.014890949678710e+00, 1.007437777765520e+00, 7.735960565472759e-01, 3.323872696140569e-02
5499, 1.903602541931694e+00, -1.205602348776933e-02, 1.008484928513707e+00, 9.330767770997856e-01, 9.703535695597808e-03, 2.967316268072314e+00, 1.014246399485285e+00, 1.005712996603797e+00, 7.797769662822108e-01, 3.179999885108371e-02
5500, 1.803005883677774e+00, -5.669871341289571e-03, 1.008001300266292e+00, 9.224436694664062e-01, 8.961393029668510e-03, 2.963213432856233e+00, 1.016439831042722e+00, 1.008371547511100e+00, 7.702380091238572e-01, 3.669605143464698e-02
5501, 1.745011493628779e+00, -3.907517518894853e-03, 1.008572475021131e+00, 9.192024533222515e-01, 8.567951824952446e-03, 2.963909400362835e+00, 1.017998893778061e+00, 1.009346297852053e+00, 7.667235688702099e-01, 4.017610218317107e-02
5502, 1.926760852314169e+00, -1.911288155542093e-02, 1.009598757445517e+00, 9.400832037247940e-01, 9.749793811338094e-03, 2.972178419448289e+00, 1.013781713223648e+00, 1.004143186337426e+00, 7.853784865986363e-01, 3.076275273135608e-02
5503, 1.955135440639245e+00, -2.573512348526443e-02, 1.010099641910647e+00, 9.440431513765787e-01, 1.000577396705375e-02, 2.974584836659150e+00, 1.013352813358095e+00, 1.003220644095363e+00, 7.886599243808781e-01, 2.980538696003328e-02
5504, 2.027385016517393e+00, -3.053395229651914e-02, 1.009337801004903e+00, 9.453096535264943e-01, 1.045679827581046e-02, 2.972871535649378e+00, 1.012058311134124e+00, 1.002695341566037e+00, 7.905249968810658e-01, 2.691587306724041e-02
5505, 1.580944208887104e+00, 8.955964538224889e-03, 1.008638870148294e+00, 8.975842767369199e-01, 7.536417512714719e-03, 2.958523628481493e+00, 1.023646754300464e+00, 1.014879343436331e+00, 7.465924938515913e-01, 5.278293370639320e-02
5506, 1.545511004946375e+00, 5.578854925780902e-03, 1.010389894059332e+00, 9.000777253540792e-01, 7.343717041310600e-03, 2.963897186734913e+00, 1.025186359762421e+00, 1.014644312844068e+00, 7.474541278012670e-01, 5.621955304111859e-02
5507, 1.615356374667375e+00, -2.331882969108656e-04, 1.010032362417638e+00, 9.103116142642312e-01, 7.902801081660134e-03, 2.965551171057093e+00, 1.022120837526730e+00, 1.011968403745160e+00, 7.572227707988922e-01, 4.937686947930879e-02
5508, 1.672263301401873e+00, -3.996531481249492e-03, 1.009863356325100e+00, 9.167526765602121e-01, 8.140686482105015e-03, 2.966759487021321e+00, 1.020245286240537e+00, 1.010280529390844e+00, 7.633464416034726e-01, 4.519037107262652e-02
5509, 1.397630859495346e+00, 7.262601450906701e-03, 1.015623693289300e+00, 8.910042792942077e-01, 6.086214756167302e-03, 2.975778136982841e+00, 1.033968768303999e+00, 1.018062866331215e+00, 7.348619845568900e-01, 7.582314353571228e-02
5510, 1.278725280052710e+00, 9.816286511120355e-03, 1.021196980037311e+00, 8.733340764739869e-01, 4.778007754474828e-03, 2.986522274844508e+00, 1.045228280461028e+00, 1.023532482854424e+00, 7.144347180967194e-01, 1.009559831719385e-01
5511, 1.232853729000681e+00, 1.019993253666120e-02, 1.025528293088955e+00, 8.686895230052246e-01, 4.215212632392331e-03, 2.997158342014360e+00, 1.051692505833629e+00, 1.025512911658308e+00, 7.069479927834154e-01, 1.153850576643501e-01
5512, 1.323220582371573e+00, 9.107220349160299e-03, 1.018403345638350e+00, 8.791916270923962e-01, 5.310163419809544e-03, 2.980377557667527e+00, 1.040343565187856e+00, 1.021543742607948e+00, 7.219034969486221e-01, 9.005260086574925e-02
5513, 1.358721364408453e+00, 5.054386419363318e-03, 1.017998177946775e+00, 8.902877913744230e-01, 5.894477853386771e-03, 2.982034391839260e+00, 1.037087132953681e+00, 1.018751462841915e+00, 7.323097144656556e-01, 8.278377891446566e-02
5514, 2.630321071159244e+00, -5.417350189107300e-02, 1.004688255041463e+00, 9.449202351960290e-01, 1.241760947283201e-02, 2.960246693775007e+00, 1.006326429566070e+00, 1.001630530183255e+00, 7.942981059521529e-01, 1.412149456712126e-02
5515, 2.622100765405987e+00, -6.697814083759522e-02, 1.004714247966354e+00, 9.445842315535186e-01, 1.235383667116705e-02, 2.960226219121861e+00, 1.006449533599104e+00, 1.001727143450253e+00, 7.939561760018428e-01, 1.439628035514273e-02
5516, 2.399091455354797e+00, -4.796767054414289e-02, 1.005953893307760e+00, 9.450197165971671e-01, 1.172744077678423e-02, 2.963680423037199e+00, 1.007889517849505e+00, 1.001924168249283e+00, 7.932585979118231e-01, 1.761053091407436e-02
5517, 2.228376231618634e+00, -4.223215944013216e-02, 1.007170724549600e+00, 9.449682034132907e-01, 1.119730189278035e-02, 2.966943161091354e+00, 1.009430909292789e+00, 1.002244092970632e+00, 7.921251793532287e-01, 2.105113681426043e-02
5518, 1.183912184520555e+00, 1.017920632341391e-02, 1.031456516687985e+00, 8.626189772313191e-01, 3.462990519891829e-03, 3.011815578549021e+00, 1.060440266835792e+00, 1.028099827456492e+00, 6.970917175827581e-01, 1.349113099013209e-01
5519, 1.033590774642607e+00, 2.221434047828494e-02, 1.073302214333909e+00, 8.222953701856763e-01, -1.517015867409122e-02, 3.116790134981204e+00, 1.120675168115288e+00, 1.044137572017196e+00, 6.337775237376759e-01, 2.693642145430541e-01
5520, 1.048593970171237e+00, 2.026363280126908e-02, 1.065114063399788e+00, 8.303019640547437e-01, -8.492936610992813e-03, 3.096144777771238e+00, 1.108993188938800e+00, 1.041196644610016e+00, 6.457022009221296e-01, 2.432883681669640e-01
5521, 1.024082299095386e+00, 1.645745645824400e-02, 1.081079369264564e+00, 8.121149210628108e-01, -1.629810880034186e-02, 3.135880368238337e+00, 1.132289643445655e+00, 1.047369578623935e+00, 6.204879530662538e-01, 2.952893826911950e-01
5522, 1.017543004033905e+00, 1.139987366677005e-02, 1.088270642144423e+00, 8.006831157436554e-01, -1.772532053372637e-02, 3.153170080124029e+00, 1.143391538099337e+00, 1.050649988909283e+00, 6.067881661708505e-01, 3.200703975431634e-01
5523, 1.012730543662816e+00, 8.034546329638868e-03, 1.096372319624922e+00, 7.888786027438662e-01, -1.788426620691110e-02, 3.172950791093096e+00, 1.155596767181290e+00, 1.054018554186619e+00, 5.924825213914656e-01, 3.473142124582375e-01
5524, 1.009489538659699e+00, 5.776981682585275e-03, 1.103212290676781e+00, 7.782637622452483e-01, -1.848630635939694e-02, 3.189585544721282e+00, 1.165966655268238e+00, 1.056883308064815e+00, 5.801130883995894e-01, 3.704612840808874e-01
5525, 1.008302509664980e+00, 3.807951320155591e-03, 1.107588674270502e+00, 7.745590666521363e-01, -1.552777927364453e-02, 3.200862092221029e+00, 1.171968347745002e+00, 1.058125976700604e+00, 5.746859532627805e-01, 3.838579190736653e-01
5526, 1.006938602226748e+00, 2.422202491860666e-03, 1.112016367399960e+00, 7.705747798790132e-01, -1.376469113222272e-02, 3.212242647123710e+00, 1.178068602808617e+00, 1.059398617992553e+00, 5.690876611153927e-01, 3.974745598406629e-01
5527, 1.005568265547818e+00, 1.506841406453693e-03, 1.116202216634394e+00, 7.637938317756929e-01, -1.532836460984845e-02, 3.222434978782728e+00, 1.184402262927934e+00, 1.061100081398494e+00, 5.615371760312859e-01, 4.116121940355682e-01
5528, 1.004230283288354e+00, 8.633719277817174e-04, 1.120468829792702e+00, 7.398438014719515e-01, -1.704832085725914e-02, 3.229598228298174e+00, 1.194083873005340e+00, 1.065700215173552e+00, 5.407219344184991e-01, 4.332229308154918e-01
5529, 1.002862881143427e+00, 4.226283303015060e-04, 1.124785516342545e+00, 6.860259623308458e-01, -1.910845915466861e-02, 3.231766710867432e+00, 1.208957961170884e+00, 1.074834218262377e+00, 4.973985121617964e-01, 4.664240204707225e-01
5530, 1.124928887301452e+00, 2.058664077018850e-02, 1.040956837081692e+00, 8.526786265303375e-01, 2.855506339461309e-05, 3.035324693498731e+00, 1.074439005490651e+00, 1.032164799938128e+00, 6.814188061480551e-01, 1.661584943987750e-01
5531, 1.100482341995119e+00, 2.297681469758011e-02, 1.046667960565713e+00, 8.485269714983654e-01, -1.893160313795200e-03, 3.049922380318158e+00, 1.082389197602818e+00, 1.034128528227613e+00, 6.737620179285416e-01, 1.839044589348615e-01
5532, 1.080224071571956e+00, 2.613759208627356e-02, 1.052349429991857e+00, 8.436252730918163e-01, -4.513434713623350e-03, 3.064290134595674e+00, 1.090452242748893e+00, 1.036207377199160e+00, 6.655925758591154e-01, 2.019023275644943e-01
5533, 1.129846411527525e+00, 1.393098107394974e-02, 1.039724083781049e+00, 8.517929073180619e-01, 1.402703088885063e-03, 3.031759418656688e+00, 1.073137292885155e+00, 1.032136611650464e+00, 6.815283008041526e-01, 1.632528859043649e-01
5534, 1.142426053757226e+00, 9.609506002528936e-03, 1.037636271268444e+00, 8.554838621681677e-01, 2.644659981942579e-03, 3.026940536589927e+00, 1.069713367678639e+00, 1.030913622912375e+00, 6.862677574319940e-01, 1.556101957112473e-01
5535, 1.065062587937636e+00, 1.842722883639742e-02, 1.058117975128835e+00, 8.372401254536522e-01, -4.088083119488852e-03, 3.078581466562682e+00, 1.098935500937082e+00, 1.038575590593552e+00, 6.562027492487805e-01, 2.208381717345587e-01
5536, 1.002840135248513e+00, -7.218482213874886e-05, 1.119651869666518e+00, 6.787406968834176e-01, -1.461962069202060e-02, 3.216276008394525e+00, 1.204180765119052e+00, 1.075495694458770e+00, 4.941436797761674e-01, 4.557606364264558e-01
5537, 1.002557455826053e+00, -4.731558918483317e-04, 1.118038052068083e+00, 7.311755184886594e-01, -1.102007302069688e-02, 3.221244330674231e+00, 1.192841045118944e+00, 1.066905587795062e+00, 5.351645839675386e-01, 4.304487614262144e-01
5538, 1.001308345401490e+00, -2.872864582381627e-04, 1.161542968408481e+00, 6.903126264670877e-01, 1.846803668021696e-02, 3.334254091297603e+00, 1.251591442818310e+00, 1.077524875840978e+00, 4.840477771083466e-01, 5.615880420051568e-01
5539, 1.000000000000000e+00, 0.000000000000000e+00, 1.112864955937501e+00, 4.969155023604658e-01, -8.115496272512576e-02, 3.170872637816918e+00, 1.222788963921000e+00, 1.098775693669764e+00, 3.647854617535189e-01, 4.972967944665178e-01
5540, -8.636576798066862e-01, 5.237856502459699e+00, 9.933447435497391e-01, 9.498195579588281e-01, 2.308394259202787e-02, 2.931097960637765e+00, 9.906915952235452e-01, 9.973290759895574e-01, 8.094426320790581e-01, -2.077768923315800e-02
5541, -1.172431623841503e+00, 5.456089921869539e+00, 9.943108063193759e-01, 9.493173135497363e-01, 2.316469728520487e-02, 2.933559987979963e+00, 9.920440968192498e-01, 9.977203209643102e-01, 8.080720266002951e-01, -1.775871245703178e-02
5542, -1.534872569030239e+00, 6.030105683453066e+00, 9.953726055595170e-01, 9.487295093410290e-01, 2.276112905561239e-02, 2.936254245718417e+00, 9.935431816755679e-01, 9.981620712949792e-01, 8.065236825807370e-01, -1.441254090275028e-02
5543, -1.514884629256208e+00, 5.606689480701060e+00, 9.952090364960957e-01, 9.488633908259279e-01, 2.322782198887810e-02, 2.935853096880941e+00, 9.932976121117215e-01, 9.980793739663940e-01, 8.068130403250335e-01, -1.496068725062162e-02
5544, -1.925538032339108e+00, 6.136724694530120e+00, 9.961810499464703e-01, 9.483487818417197e-01, 2.288173653117814e-02, 2.938326594645613e+00, 9.946628795354558e-01, 9.984760095455580e-01, 8.054217569112098e-01, -1.191321532264321e-02
5545, -3.824522675716502e+00, 7.356226016295226e+00, 9.982858454600643e-01, 9.473259912968069e-01, 2.207915702612203e-02, 2.943710036202309e+00, 9.975928486299931e-01, 9.993058132265196e-01, 8.025077569491369e-01, -5.373105736622570e-03
5546, -3.412942299152550e+00, 6.961337131248420e+00, 9.979800256005698e-01, 9.474654704377089e-01, 2.229982766592567e-02, 2.942925399765889e+00, 9.971689420572983e-01, 9.991872747725754e-01, 8.029238055655302e-01, -6.319325764959075e-03
5547, -3.029388552914578e+00, 6.631890209801399e+00, 9.976404980988967e-01, 9.476292616511830e-01, 2.252290628683841e-02, 2.942056872538415e+00, 9.966960399338141e-01, 9.990533081136117e-01, 8.033941688323021e-01, -7.374910862022191e-03
5548, -2.664360229915689e+00, 6.356470511243448e+00, 9.972300200748722e-01, 9.478166285782931e-01, 2.274998864821658e-02, 2.941004030361283e+00, 9.961274717159028e-01, 9.988943891210910e-01, 8.039522265546220e-01, -8.644036348431324e-03
5549, -2.340515594036884e+00, 6.115727310752001e+00, 9.968309307200486e-01, 9.480203017182078e-01, 2.294675236654543e-02, 2.939986311663055e+00, 9.955689342866251e-01, 9.987339914979244e-01, 8.045154405226388e-01, -9.890771681640464e-03
5550, -5.564855718956839e+00, 7.894098921953466e+00, 9.991362063331032e-01, 9.468515196727216e-01, 2.164083699289968e-02, 2.945868575153637e+00, 9.987931069478260e-01, 9.996566039914252e-01, 8.012741813420254e-01, -2.693957705745602e-03
5551, -4.926773895865876e+00, 7.466951815644921e+00, 9.988900179800416e-01, 9.469886536477716e-01, 2.182520110939626e-02, 2.945243632897059e+00, 9.984452725602958e-01, 9.995547603722729e-01, 8.016320978850704e-01, -3.470373749339723e-03
5552, -4.374187709024069e+00, 6.975233818419890e+00, 9.987001456478783e-01, 9.470889387088127e-01, 2.211518082690456e-02, 2.944760375298586e+00, 9.981772234821327e-01, 9.994763972269110e-01, 8.019064936906972e-01, -4.068697584525293e-03
5553, -6.192677011400990e+00, 7.182295328052306e+00, 9.994415217626627e-01, 9.466973656092077e-01, 2.163554739178802e-02, 2.946647378090236e+00, 9.992179375425896e-01, 9.997762908432314e-01, 8.008510152366228e-01, -1.745675128148249e-03
5554, -6.830547956421783e+00, 6.589339674319018e+00, 9.996886697714347e-01, 9.465612366423681e-01, 2.158647336410508e-02, 2.947274287581459e+00, 9.995650495076278e-01, 9.998763412374824e-01, 8.004969561802213e-01, -9.708716347593487e-04
5555, -9.287310887135384e+00, 6.020639965738853e+00, 1.000080035677886e+00, 9.463603301262474e-01, 2.120804367027421e-02, 2.948270161602482e+00, 1.000112875538830e+00, 1.000032837232794e+00, 7.999441155290713e-01, 2.519543277460156e-04
5556, -1.014859469608400e+01, 5.257535655189717e+00, 1.000185181362251e+00, 9.462979677893845e-01, 2.112681326966080e-02, 2.948534562530409e+00, 1.000261763418729e+00, 1.000076567877535e+00, 7.997883166581854e-01, 5.842933453776529e-04
5557, -1.407309529090071e+01, -5.352825368831871e-02, 1.000412537169725e+00, 9.461965424598501e-01, 2.077450310579743e-02, 2.949115520135581e+00, 1.000576185705981e+00, 1.000163581052991e+00, 7.994795275146681e-01, 1.286128807992691e-03
5558, -1.098860337491568e+01, 4.326152922381869e+00, 1.000290803210810e+00, 9.462576115387864e-01, 2.103754123132907e-02, 2.948806320787051e+00, 1.000405407041568e+00, 1.000114570513284e+00, 7.996529054128603e-01, 9.049264320709233e-04
5559, -1.342080039950155e+01, 1.801846179981712e+00, 1.000371200277463e+00, 9.462106879875538e-01, 2.084408067340591e-02, 2.949007602744480e+00, 1.000519688535752e+00, 1.000148433159858e+00, 7.995318570839567e-01, 1.160019053017151e-03
5560, -1.196389431339847e+01, 2.756007998837041e+00, 1.000359358508250e+00, 9.462205660314240e-01, 2.095513272923137e-02, 2.948979307892764e+00, 1.000501585288186e+00, 1.000142175687894e+00, 7.995542372490394e-01, 1.119610018273317e-03
5561, -7.516289950137730e+00, 6.021425425021558e+00, 9.998935458005892e-01, 9.464533083121303e-01, 2.149828737312194e-02, 2.947795033093406e+00, 9.998517213527872e-01, 9.999581710993359e-01, 8.002072883006610e-01, -3.309791232428239e-04
5562, -8.210923405925332e+00, 5.385134059906616e+00, 1.000058638387644e+00, 9.463631670445263e-01, 2.139888806838516e-02, 2.948213392173747e+00, 1.000083633699786e+00, 1.000024993846543e+00, 7.999703948092037e-01, 1.866823655943223e-04
5563, 3.229546129815014e-01, 2.455493156335283e+00, 9.729934137424295e-01, 9.593541367186302e-01, 2.206295148846938e-02, 2.879085304925793e+00, 9.623528543971537e-01, 9.890640993094197e-01, 8.381227566783073e-01, -8.403380714921056e-02
5564, 3.498232617789234e-01, 2.280800493349641e+00, 9.697396592474621e-01, 9.605213111705623e-01, 2.186387853419735e-02, 2.870692018749146e+00, 9.579000997730293e-01, 9.877909917764727e-01, 8.424958710366569e-01, -9.397299157805973e-02
5565, 3.738419685871108e-01, 2.146568015365426e+00, 9.663455907820800e-01, 9.616833952138020e-01, 2.121103217070831e-02, 2.861924270657600e+00, 9.532678544041439e-01, 9.864668121811865e-01, 8.470323582104281e-01, -1.043128249907504e-01
5566, 3.861653875048840e-01, 2.028265596948307e+00, 9.630487999053027e-01, 9.632443913067065e-01, 2.104756489748790e-02, 2.853540148190726e+00, 9.486360553007450e-01, 9.850342530866816e-01, 8.519265698868632e-01, -1.146516622751228e-01
5567, 1.969922644340411e-01, 2.647980374967693e+00, 9.768036270657365e-01, 9.574911121462324e-01, 2.398235894378513e-02, 2.888793579379341e+00, 9.676875838763246e-01, 9.906674761059232e-01, 8.325986518221081e-01, -7.212592884748979e-02
5568, 2.375809769067215e-01, 2.500968091431849e+00, 9.743526144650962e-01, 9.586778266848192e-01, 2.378346382099417e-02, 2.882551090115537e+00, 9.642532864792555e-01, 9.896348325689205e-01, 8.361585393709953e-01, -7.979177125166195e-02
5569, 5.289949783228987e-01, 1.207740930032567e+00, 9.151091804788973e-01, 9.776638920751017e-01, 5.145421523091099e-03, 2.729866205674022e+00, 8.830417566652021e-01, 9.649578165122180e-01, 9.191883176665314e-01, -2.610675074437454e-01
5570, 5.181309681054199e-01, 1.149725598160767e+00, 9.062370171721837e-01, 9.790738091938272e-01, 6.025045004414148e-03, 2.706743644324736e+00, 8.711365069296514e-01, 9.612678476188715e-01, 9.313129294196979e-01, -2.876417256034568e-01
5571, 5.130374137853283e-01, 1.254545921144198e+00, 9.187478826470825e-01, 9.763603483088048e-01, 8.820278616922153e-03, 2.739148426753149e+00, 8.881253246215512e-01, 9.666692477839491e-01, 9.135420317781522e-01, -2.497202575411803e-01
5572, 5.079862540464634e-01, 1.366331029735975e+00, 9.295741700988258e-01, 9.736687549381763e-01, 1.107711473804990e-02, 2.767152804317675e+00, 9.028637265083584e-01, 9.712659361139222e-01, 8.983016405021345e-01, -2.168220390438428e-01
5573, 4.974946988638080e-01, 1.302262533902699e+00, 9.227973392443132e-01, 9.751085583823120e-01, 1.135571320276954e-02, 2.749547290296021e+00, 8.937139324106034e-01, 9.684834301131313e-01, 9.075403992926436e-01, -2.372456865834747e-01
5574, 4.803993133461400e-01, 1.401488592434737e+00, 9.322436811960090e-01, 9.733157703023575e-01, 1.445498718277458e-02, 2.774171575025512e+00, 9.063843268850651e-01, 9.722611642936877e-01, 8.949869718140963e-01, -2.089635560601226e-01
5575, 4.742630489670906e-01, 1.477568748521850e+00, 9.375835576377813e-01, 9.719987833474224e-01, 1.537914549527205e-02, 2.788017095132359e+00, 9.136209324028948e-01, 9.744421443404364e-01, 8.877037320285810e-01, -1.928104187435385e-01
5576, 4.512643649012567e-01, 1.634811809564927e+00, 9.471951416475961e-01, 9.684821547468623e-01, 1.777183445126566e-02, 2.812643774517575e+00, 9.269413073673064e-01, 9.786170416319290e-01, 8.736849680168295e-01, -1.630774389122626e-01
5577, 4.612490830808978e-01, 1.553546092588045e+00, 9.423702550076286e-01, 9.700696706468422e-01, 1.653567572847223e-02, 2.800222035579355e+00, 9.203141313024615e-01, 9.765950553002243e-01, 8.804874376410907e-01, -1.778702426284341e-01
