"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.367367036641e-03,4.831970557007e-08,9.398232236890e-07,1.170888659544e-03,1.123163499869e-03,1.277206134796e+01,3.778899908066e+00,0.000000000000e+00,9.342121875000e+04,3.798891601562e+03,5.077563524246e-01,1.036368212226e-05,2.015746722464e-04,2.511339187622e-01,2.408977746964e-01,7.524514648438e+03,3.797116943359e+03,5.935487304688e+03,1.812577247620e+00,2.509724497795e-01,1.179506070912e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.143881469965e-01,2.912902645767e-02,0.000000000000e+00,0.000000000000e+00,-8.815665729344e-03,4.735069349408e-02,0.000000000000e+00
2.455762354657e-03,5.120889667865e-08,1.064540469997e-06,1.198386773467e-03,1.159892184660e-03,1.288103294373e+01,4.007966518402e+00,0.000000000000e+00,9.551063281250e+04,3.890860839844e+03,5.100067257881e-01,1.063493800757e-05,2.210811508121e-04,2.488780170679e-01,2.408835589886e-01,7.858072265625e+03,3.845737304688e+03,5.900483886719e+03,1.768070459366e+00,2.628492712975e-01,1.190534894704e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.161700874567e-01,2.914854511619e-02,0.000000000000e+00,0.000000000000e+00,-9.876768104732e-03,4.678707569838e-02,0.000000000000e+00
2.246796153486e-03,4.609588089011e-08,6.730817858625e-07,1.072306069545e-03,1.053530373611e-03,1.212719154358e+01,3.127173662186e+00,0.000000000000e+00,8.612601562500e+04,3.489307617188e+03,5.137469172478e-01,1.054017229762e-05,1.539052464068e-04,2.451909184456e-01,2.408977001905e-01,6.691493164062e+03,3.614926757812e+03,5.846295410156e+03,1.867062926292e+00,2.213115394115e-01,1.134249541792e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.055837064981e-01,2.739774808288e-02,0.000000000000e+00,0.000000000000e+00,-7.693971507251e-03,4.724835231900e-02,0.000000000000e+00
3.182496642694e-03,8.203322465761e-08,1.868328126875e-06,1.350582344458e-03,1.437636092305e-03,1.357172584534e+01,5.256264209747e+00,0.000000000000e+00,1.084044609375e+05,4.456033203125e+03,5.328436493874e-01,1.373477607558e-05,3.128131211270e-04,2.261272370815e-01,2.407025843859e-01,9.947605468750e+03,3.988729980469e+03,5.559336914062e+03,1.525391578674e+00,3.372500836849e-01,1.218299003085e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.188584804535e-01,2.744994685054e-02,0.000000000000e+00,0.000000000000e+00,-1.518365181983e-02,4.399802163243e-02,0.000000000000e+00
2.966454485431e-03,7.193444417908e-08,1.602349470886e-06,1.291627762839e-03,1.350691658445e-03,1.321778488159e+01,4.776759147644e+00,0.000000000000e+00,1.035087578125e+05,4.246973632812e+03,5.287375450134e-01,1.282151515625e-05,2.856009814423e-04,2.302182912827e-01,2.407457679510e-01,9.309209960938e+03,3.962122802734e+03,5.621335449219e+03,1.570497274399e+00,3.145191073418e-01,1.213151263073e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.183594852686e-01,2.774226292968e-02,0.000000000000e+00,0.000000000000e+00,-1.403868570924e-02,4.452233389020e-02,0.000000000000e+00
2.118508797139e-03,4.314815882367e-08,4.953735697200e-07,9.943495970219e-04,9.880391880870e-04,1.153276348114e+01,2.630562782288e+00,0.000000000000e+00,8.021870312500e+04,3.241086669922e+03,5.165285468102e-01,1.052025618264e-05,1.207805180456e-04,2.424393594265e-01,2.409007847309e-01,6.061333496094e+03,3.498327392578e+03,5.805350097656e+03,1.913771629333e+00,1.988738030195e-01,1.105405171984e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.000910043716e-01,2.643170952797e-02,0.000000000000e+00,0.000000000000e+00,-6.033368874341e-03,4.747640714049e-02,0.000000000000e+00
1.970259472728e-03,3.985596208622e-08,3.591521533508e-07,9.163048816845e-04,9.161991183646e-04,1.091785621643e+01,2.155386924744e+00,0.000000000000e+00,7.424590625000e+04,2.990061523438e+03,5.180581808090e-01,1.047968908097e-05,9.443513408769e-05,2.409323453903e-01,2.409045398235e-01,5.404102050781e+03,3.367174072266e+03,5.783397460938e+03,1.980430006981e+00,1.754721254110e-01,1.073176099453e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.941109150648e-01,2.552167512476e-02,0.000000000000e+00,0.000000000000e+00,-3.907274454832e-03,4.780677333474e-02,0.000000000000e+00
1.834168448113e-03,3.607310361531e-08,2.876530231788e-07,8.650638628751e-04,8.567984332331e-04,1.048105335236e+01,1.825478196144e+00,0.000000000000e+00,7.022353125000e+04,2.823046142578e+03,5.157439708710e-01,1.014328154270e-05,8.088423783192e-05,2.432445436716e-01,2.409204393625e-01,4.954208984375e+03,3.295691650391e+03,5.822897460938e+03,2.044408798218e+00,1.594530493021e-01,1.056242399500e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.912493258715e-01,2.536149136722e-02,0.000000000000e+00,0.000000000000e+00,-1.644282834604e-03,4.836671426892e-02,0.000000000000e+00
1.871562213637e-03,3.889805810786e-08,2.674968300198e-07,8.396814810112e-04,8.604318718426e-04,1.026323413849e+01,1.685771346092e+00,0.000000000000e+00,6.842582031250e+04,2.747918212891e+03,5.239562392235e-01,1.088976841856e-05,7.488750270568e-05,2.350743860006e-01,2.408835887909e-01,4.850493652344e+03,3.231179687500e+03,5.691828125000e+03,2.016978025436e+00,1.557601243258e-01,1.038580958266e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.873263865709e-01,2.415289916098e-02,0.000000000000e+00,0.000000000000e+00,-2.095438074321e-03,4.773324728012e-02,0.000000000000e+00
1.768464804627e-03,3.363858880334e-08,2.836943906459e-07,8.575585670769e-04,8.336179307662e-04,1.045763587952e+01,1.748786091805e+00,0.000000000000e+00,6.969552343750e+04,2.803542968750e+03,5.111231207848e-01,9.722251888888e-06,8.199358126149e-05,2.478522658348e-01,2.409329116344e-01,4.840959960938e+03,3.299379150391e+03,5.905967773438e+03,2.088838338852e+00,1.554206609726e-01,1.058194029611e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.920137852430e-01,2.592817880213e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.894195497036e-02,0.000000000000e+00
1.179906260222e-02,9.877719094220e-06,2.550090584919e-06,2.382845152169e-03,4.477979615331e-03,6.495554924011e+00,2.444753646851e+00,0.000000000000e+00,1.740342031250e+05,2.664311523438e+03,6.319014430046e-01,5.290034459904e-04,1.365706702927e-04,1.276137977839e-01,2.398191988468e-01,1.061044042969e+04,1.464149780273e+03,1.910239746094e+03,4.020486176014e-01,3.608512580395e-01,5.639951268677e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.615679085255e-02,7.020623423159e-03,0.000000000000e+00,0.000000000000e+00,-1.528183836490e-02,4.234902933240e-02,0.000000000000e+00
2.261025458574e-02,2.734339796007e-05,1.759663973644e-05,4.321945831180e-03,8.494962006807e-03,9.943870813572e-13,-2.061470135220e-12,0.000000000000e+00,2.964991250000e+05,9.919818725586e+02,6.374095082283e-01,7.708423654549e-04,4.960698424838e-04,1.218407005072e-01,2.394829094410e-01,9.753076171875e+03,7.117523193359e+02,9.151495971680e+02,1.003924184452e-13,3.303236067295e-01,3.387252581888e-05,1.002998929471e-02,3.775020828471e-03,0.000000000000e+00,5.746526643634e-02,2.050580922514e-03,1.071494375000e+06,9.972161293030e+00,-1.535557955503e-02,4.227657988667e-02,0.000000000000e+00
1.024614460766e-02,9.216249964084e-06,2.480014018147e-06,2.015507081524e-03,3.870692569762e-03,7.732363224030e+00,2.773254394531e+00,0.000000000000e+00,1.501976250000e+05,2.222333984375e+03,6.346703767776e-01,5.708762910217e-04,1.536179188406e-04,1.248452737927e-01,2.397598326206e-01,9.335222656250e+03,1.493138671875e+03,1.871757324219e+03,5.457555651665e-01,3.154453039169e-01,5.717321255361e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.732930362225e-02,7.083524949849e-03,0.000000000000e+00,0.000000000000e+00,-1.465511135757e-02,4.261481016874e-02,0.000000000000e+00
8.260751143098e-03,4.741641077999e-06,1.728789811750e-06,1.703718909994e-03,3.147542709485e-03,9.723409652710e+00,3.629415035248e+00,0.000000000000e+00,1.322439687500e+05,2.886501953125e+03,6.297032237053e-01,3.614473680500e-04,1.317827554885e-04,1.298716366291e-01,2.399318963289e-01,9.858309570312e+03,1.932790405273e+03,2.417615478516e+03,7.439815998077e-01,3.340705633163e-01,6.907994975336e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.179857999086e-01,9.429102763534e-03,0.000000000000e+00,0.000000000000e+00,-1.531541906297e-02,4.244336858392e-02,0.000000000000e+00
5.140132736415e-03,6.870824904581e-07,9.333533625977e-07,1.318459981121e-03,2.042637206614e-03,1.259977722168e+01,4.833325386047e+00,0.000000000000e+00,1.092912890625e+05,3.784171386719e+03,6.045187711716e-01,8.080613042694e-05,1.097694621421e-04,1.550609469414e-01,2.402297109365e-01,9.749237304688e+03,2.892782958984e+03,3.805307128906e+03,1.205363035202e+00,3.301869034767e-01,9.380619303556e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.625191569328e-01,1.500063110143e-02,0.000000000000e+00,0.000000000000e+00,-1.585635915399e-02,4.255059361458e-02,0.000000000000e+00
5.764707457274e-03,1.213668724631e-06,1.000438828669e-06,1.371350022964e-03,2.256144769490e-03,1.199534893036e+01,4.435371398926e+00,0.000000000000e+00,1.118637500000e+05,3.488695312500e+03,6.136312484741e-01,1.291904336540e-04,1.064929165295e-04,1.459750086069e-01,2.401580661535e-01,9.600859375000e+03,2.596178222656e+03,3.362243408203e+03,1.096068620682e+00,3.249036967754e-01,8.629880176159e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.487658172846e-01,1.301495172083e-02,0.000000000000e+00,0.000000000000e+00,-1.527146995068e-02,4.264809563756e-02,0.000000000000e+00
6.759686395526e-03,2.735531325015e-06,1.268112441721e-06,1.468702568673e-03,2.600189298391e-03,1.095829963684e+01,3.959976911545e+00,0.000000000000e+00,1.171686250000e+05,3.087482910156e+03,6.240143179893e-01,2.525280870032e-04,1.170646501123e-04,1.355819404125e-01,2.400341182947e-01,9.328660156250e+03,2.205129394531e+03,2.827481445312e+03,9.443678855896e-01,3.152116239071e-01,7.623459532624e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.306444257498e-01,1.088316272944e-02,0.000000000000e+00,0.000000000000e+00,-1.484232768416e-02,4.269574210048e-02,0.000000000000e+00
4.047797992826e-03,1.505997175855e-07,1.644704980208e-06,1.389399520122e-03,1.721975859255e-03,1.378842926025e+01,5.831576347351e+00,0.000000000000e+00,1.141212578125e+05,4.576003417969e+03,5.652584433556e-01,2.103063525283e-05,2.296763268532e-04,1.940239667892e-01,2.404668927193e-01,1.082392578125e+04,3.704903320312e+03,4.950323730469e+03,1.377826213837e+00,3.684527277946e-01,1.142607070506e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.020377367735e-01,2.243696711957e-02,0.000000000000e+00,0.000000000000e+00,-1.703847199678e-02,4.267545416951e-02,0.000000000000e+00
3.638606751338e-03,1.159625853120e-07,1.601338112778e-06,1.344059128314e-03,1.578833092935e-03,1.366557979584e+01,5.435060024261e+00,0.000000000000e+00,1.097145625000e+05,4.450340332031e+03,5.543938279152e-01,1.766856075847e-05,2.439867967041e-04,2.047866582870e-01,2.405578345060e-01,1.016012207031e+04,3.764762451172e+03,5.175193359375e+03,1.457805752754e+00,3.448170423508e-01,1.159624589491e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.061531245708e-01,2.391223236918e-02,0.000000000000e+00,0.000000000000e+00,-1.609775051475e-02,4.323620349169e-02,0.000000000000e+00
3.284669015557e-03,9.395193956152e-08,1.430680754311e-06,1.270548906177e-03,1.443902030587e-03,1.316106510162e+01,4.852160453796e+00,0.000000000000e+00,1.033058359375e+05,4.208523925781e+03,5.473860502243e-01,1.565697493788e-05,2.384211838944e-04,2.117353975773e-01,2.406244874001e-01,9.386726562500e+03,3.785149169922e+03,5.307980468750e+03,1.511895895004e+00,3.172791898251e-01,1.166302608908e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.080520838499e-01,2.478067576885e-02,0.000000000000e+00,0.000000000000e+00,-1.468497421592e-02,4.387101531029e-02,0.000000000000e+00
4.553456325084e-03,3.518487403653e-07,8.675190201757e-07,1.278827316128e-03,1.845358288847e-03,1.294641017914e+01,4.787113666534e+00,0.000000000000e+00,1.061737812500e+05,3.893915283203e+03,5.929858684540e-01,4.582043402479e-05,1.129749580286e-04,1.665386706591e-01,2.403166592121e-01,9.526298828125e+03,3.103115966797e+03,4.181320312500e+03,1.311012506485e+00,3.222488462925e-01,9.918202704284e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.728906035423e-01,1.679349131882e-02,0.000000000000e+00,0.000000000000e+00,-1.512317173183e-02,4.298894107342e-02,0.000000000000e+00
4.260390996933e-03,2.145383461993e-07,1.103609179154e-06,1.314228284173e-03,1.764563261531e-03,1.335377502441e+01,5.231400012970e+00,0.000000000000e+00,1.089200234375e+05,4.199508789062e+03,5.803951621056e-01,2.922666317318e-05,1.503452076577e-04,1.790379732847e-01,2.403873205185e-01,1.005390527344e+04,3.394309814453e+03,4.564193847656e+03,1.354590177536e+00,3.410350680351e-01,1.064895695890e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.868531107903e-01,1.932877674699e-02,0.000000000000e+00,0.000000000000e+00,-1.596300862730e-02,4.286664351821e-02,0.000000000000e+00
2.783850301057e-03,6.790506290599e-08,1.042118242367e-06,1.168796559796e-03,1.253676367924e-03,1.263437080383e+01,4.109871864319e+00,0.000000000000e+00,9.454239843750e+04,3.849808593750e+03,5.345916748047e-01,1.304002489633e-05,2.001212706091e-04,2.244477123022e-01,2.407474815845e-01,8.062735351562e+03,3.712350585938e+03,5.524085937500e+03,1.656714558601e+00,2.701365947723e-01,1.152340119006e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.068289369345e-01,2.574534341693e-02,0.000000000000e+00,0.000000000000e+00,-1.214716210961e-02,4.503046721220e-02,0.000000000000e+00
2.611622679979e-03,5.913332401519e-08,9.839295671554e-07,1.151915639639e-03,1.194067997858e-03,1.250111293793e+01,3.831212997437e+00,0.000000000000e+00,9.271147656250e+04,3.777820556641e+03,5.266802310944e-01,1.192528907268e-05,1.984269329114e-04,2.323043048382e-01,2.408050894737e-01,7.795361328125e+03,3.748248291016e+03,5.650033203125e+03,1.697998523712e+00,2.606163322926e-01,1.162943299278e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.095192968845e-01,2.677711285651e-02,0.000000000000e+00,0.000000000000e+00,-1.080642640591e-02,4.565970227122e-02,0.000000000000e+00
2.470528241247e-03,5.321765783606e-08,9.119757464759e-07,1.137145911343e-03,1.144898822531e-03,1.245519828796e+01,3.656777381897e+00,0.000000000000e+00,9.124368750000e+04,3.713027832031e+03,5.197240710258e-01,1.119537773775e-05,1.918519847095e-04,2.392209470272e-01,2.408519238234e-01,7.483079589844e+03,3.734972900391e+03,5.755966796875e+03,1.756220340729e+00,2.494971156120e-01,1.161561158369e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.099544703960e-01,2.744293399155e-02,0.000000000000e+00,0.000000000000e+00,-9.713788516819e-03,4.628624022007e-02,0.000000000000e+00
2.350280061364e-03,4.982228318795e-08,7.377467454717e-07,1.088471035473e-03,1.091361511499e-03,1.219773960114e+01,3.312741756439e+00,0.000000000000e+00,8.753066406250e+04,3.551484375000e+03,5.187225341797e-01,1.099611108657e-05,1.628256432014e-04,2.402328401804e-01,2.408707886934e-01,6.952553710938e+03,3.638058105469e+03,5.770982910156e+03,1.816982865334e+00,2.306069731712e-01,1.138578591053e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.058921754360e-01,2.699814364314e-02,0.000000000000e+00,0.000000000000e+00,-8.492877706885e-03,4.669317603111e-02,0.000000000000e+00
2.210142789409e-03,4.687151999860e-08,5.191898821977e-07,9.993774583563e-04,1.018546172418e-03,1.156962966919e+01,2.674273490906e+00,0.000000000000e+00,8.082531250000e+04,3.267761474609e+03,5.226613283157e-01,1.108432115871e-05,1.227796165040e-04,2.363358438015e-01,2.408689409494e-01,6.216689453125e+03,3.495113037109e+03,5.710901855469e+03,1.869292497635e+00,2.044054716825e-01,1.103150352719e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.991111040115e-01,2.577590011060e-02,0.000000000000e+00,0.000000000000e+00,-6.737144198269e-03,4.696770384908e-02,0.000000000000e+00
3.019072813913e-03,8.302772869229e-08,1.052955894920e-06,1.181056257337e-03,1.331561012194e-03,1.274300479889e+01,4.215577125549e+00,0.000000000000e+00,9.620287500000e+04,3.901791992188e+03,5.456656217575e-01,1.500638700236e-05,1.903106749523e-04,2.134634703398e-01,2.406656146049e-01,8.367731445312e+03,3.654922607422e+03,5.332161621094e+03,1.595470666885e+00,2.809964120388e-01,1.135808925028e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.027768790722e-01,2.426460385323e-02,0.000000000000e+00,0.000000000000e+00,-1.284195668995e-02,4.453951120377e-02,0.000000000000e+00
2.024098765105e-03,4.389119467874e-08,3.319115364775e-07,8.872993639670e-04,9.238187922165e-04,1.071205902100e+01,2.016749858856e+00,0.000000000000e+00,7.231457812500e+04,2.906998535156e+03,5.277147293091e-01,1.144313227996e-05,8.653460827190e-05,2.313330471516e-01,2.408542335033e-01,5.271763671875e+03,3.279169921875e+03,5.629920410156e+03,1.957373499870e+00,1.707600355148e-01,1.049478087225e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.889601349831e-01,2.404490672052e-02,0.000000000000e+00,0.000000000000e+00,-4.220462404191e-03,4.724869132042e-02,0.000000000000e+00
2.162941731513e-03,4.948726939347e-08,3.750492680865e-07,9.131631813943e-04,9.758530650288e-04,1.094738960266e+01,2.247562408447e+00,0.000000000000e+00,7.458841406250e+04,2.997748291016e+03,5.337457060814e-01,1.221189450007e-05,9.255031181965e-05,2.253398299217e-01,2.408097088337e-01,5.569569824219e+03,3.293132324219e+03,5.529754882812e+03,1.900545358658e+00,1.813638508320e-01,1.051505969372e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.887854039669e-01,2.352180890739e-02,0.000000000000e+00,0.000000000000e+00,-5.590152461082e-03,4.682320728898e-02,0.000000000000e+00
1.824742881581e-03,4.106266260351e-08,2.170033326365e-07,7.699737907387e-04,8.231664542109e-04,9.620650291443e+00,1.356021642685e+00,0.000000000000e+00,6.319230859375e+04,2.525754150391e+03,5.338407158852e-01,1.201315535582e-05,6.348577153403e-05,2.252609729767e-01,2.408228367567e-01,4.420873535156e+03,3.099108398438e+03,5.525977539062e+03,2.019287824631e+00,1.404628753662e-01,1.003935904009e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.802233159542e-01,2.243675477803e-02,0.000000000000e+00,0.000000000000e+00,-2.080258913338e-03,4.731001704931e-02,0.000000000000e+00
1.743179629557e-03,3.583408414443e-08,2.221388655244e-07,7.868734537624e-04,8.029465680011e-04,9.778384208679e+00,1.361573576927e+00,0.000000000000e+00,6.425170312500e+04,2.574122802734e+03,5.229657888412e-01,1.075046930055e-05,6.664317334071e-05,2.360673993826e-01,2.408894300461e-01,4.414704101562e+03,3.149278564453e+03,5.707848144531e+03,2.077286481857e+00,1.402432024479e-01,1.018665643642e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.838137507439e-01,2.378140389919e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.811786860228e-02,0.000000000000e+00
1.680999994278e-02,2.114367271133e-05,7.756586455798e-06,3.201280487701e-03,6.311646662652e-03,6.960685283372e-13,-1.679818935861e-12,0.000000000000e+00,2.234192031250e+05,1.084017089844e+03,6.379064321518e-01,8.023607661016e-04,2.943472063635e-04,1.214822903275e-01,2.395145744085e-01,8.814471679688e+03,8.661004028320e+02,1.079662841797e+03,9.734079590550e-14,2.969032227993e-01,3.880748408847e-05,1.041403319687e-02,3.546305932105e-03,0.000000000000e+00,6.585823744535e-02,3.018556395546e-03,7.109404375000e+05,1.399648761749e+01,-1.446477603167e-02,4.261185601354e-02,0.000000000000e+00
9.330342523754e-03,7.554290732514e-06,1.778082719284e-06,1.871072454378e-03,3.537114011124e-03,5.330872058868e+00,1.597012639046e+00,0.000000000000e+00,1.367386093750e+05,1.834609008789e+03,6.326573491096e-01,5.122295697220e-04,1.205654552905e-04,1.268707662821e-01,2.398391067982e-01,8.318957031250e+03,1.454222900391e+03,1.781747802734e+03,4.096874594688e-01,2.792597413063e-01,5.611508822767e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.563253074884e-02,6.743750069290e-03,0.000000000000e+00,0.000000000000e+00,-1.398561429232e-02,4.280541092157e-02,0.000000000000e+00
8.237993344665e-03,5.963627245364e-06,1.581849573995e-06,1.701354631223e-03,3.139001317322e-03,7.189211368561e+00,2.200246810913e+00,0.000000000000e+00,1.259760781250e+05,2.067330322266e+03,6.295322775841e-01,4.557294596452e-04,1.208820322063e-04,1.300144046545e-01,2.398767024279e-01,8.197222656250e+03,1.611014160156e+03,2.017514770508e+03,5.917617082596e-01,2.749252021313e-01,6.047255374142e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.032575219870e-01,7.681475020945e-03,0.000000000000e+00,0.000000000000e+00,-1.371541433036e-02,4.293685406446e-02,0.000000000000e+00
7.708311546594e-03,4.434888978722e-06,1.522220600236e-06,1.616167952307e-03,2.945639891550e-03,9.251067161560e+00,3.123984575272e+00,0.000000000000e+00,1.237376953125e+05,2.579223144531e+03,6.279132962227e-01,3.612627333496e-04,1.239989505848e-04,1.316518336535e-01,2.399496138096e-01,8.895684570312e+03,1.861192993164e+03,2.358890380859e+03,7.615690827370e-01,2.997949421406e-01,6.721685349476e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.149088665843e-01,9.060822427273e-03,0.000000000000e+00,0.000000000000e+00,-1.431243028492e-02,4.279309138656e-02,0.000000000000e+00
4.948311485350e-03,6.832929102529e-07,8.116418257487e-07,1.263396348804e-03,1.964612165466e-03,1.230607414246e+01,4.349650382996e+00,0.000000000000e+00,1.042956875000e+05,3.547993164062e+03,6.050897240639e-01,8.355445606867e-05,9.924922778737e-05,1.544906944036e-01,2.402368038893e-01,9.022224609375e+03,2.784644287109e+03,3.741936279297e+03,1.235782861710e+00,3.043005764484e-01,9.113881242229e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.578425765038e-01,1.442393846810e-02,0.000000000000e+00,0.000000000000e+00,-1.442903559655e-02,4.307388514280e-02,0.000000000000e+00
5.598396062851e-03,1.247551494998e-06,8.954514214565e-07,1.316408161074e-03,2.186212223023e-03,1.146507072449e+01,3.893513679504e+00,0.000000000000e+00,1.064585703125e+05,3.183633056641e+03,6.149948239326e-01,1.370459940517e-04,9.836709796218e-05,1.446100324392e-01,2.401597350836e-01,8.817601562500e+03,2.463198486328e+03,3.233745361328e+03,1.100146651268e+00,2.970146834850e-01,8.294472354464e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.428686380386e-01,1.230394374579e-02,0.000000000000e+00,0.000000000000e+00,-1.407096255571e-02,4.305410757661e-02,0.000000000000e+00
6.446674466133e-03,2.438599722154e-06,1.090790192393e-06,1.417976804078e-03,2.485603326932e-03,1.028121757507e+01,3.374991416931e+00,0.000000000000e+00,1.113403984375e+05,2.780028320312e+03,6.226394772530e-01,2.355274045840e-04,1.053518426488e-04,1.369525194168e-01,2.400671541691e-01,8.606532226562e+03,2.126251464844e+03,2.731686523438e+03,9.338291287422e-01,2.894992530346e-01,7.422774069710e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.272941976786e-01,1.043433416635e-02,0.000000000000e+00,0.000000000000e+00,-1.384059712291e-02,4.302356019616e-02,0.000000000000e+00
3.861015196890e-03,1.556748827625e-07,1.062508545147e-06,1.280185766518e-03,1.628047437407e-03,1.349018383026e+01,5.007902622223e+00,0.000000000000e+00,1.057591093750e+05,4.159617187500e+03,5.702731609344e-01,2.299322841282e-05,1.569328451296e-04,1.890838295221e-01,2.404631078243e-01,9.506135742188e+03,3.453920410156e+03,4.812721679688e+03,1.453999400139e+00,3.215309083462e-01,1.081638547475e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.907680630684e-01,2.062627673149e-02,0.000000000000e+00,0.000000000000e+00,-1.494982279837e-02,4.343711212277e-02,0.000000000000e+00
3.333328058943e-03,1.131639777441e-07,9.163323966277e-07,1.181339961477e-03,1.430306583643e-03,1.282938194275e+01,4.319111347198e+00,0.000000000000e+00,9.716981250000e+04,3.871628417969e+03,5.605996847153e-01,1.903193697217e-05,1.541089441162e-04,1.986779719591e-01,2.405492067337e-01,8.479357421875e+03,3.483473632812e+03,5.026369140625e+03,1.544047713280e+00,2.849709987640e-01,1.091096346499e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.933677047491e-01,2.176705375314e-02,0.000000000000e+00,0.000000000000e+00,-1.342310011387e-02,4.410372674465e-02,0.000000000000e+00
4.410202614963e-03,3.996717055088e-07,6.987139613557e-07,1.205032574944e-03,1.776541816071e-03,1.252614402771e+01,4.171448230743e+00,0.000000000000e+00,9.987695312500e+04,3.561703857422e+03,5.965476632118e-01,5.406174022937e-05,9.451180085307e-05,1.629991680384e-01,2.403045743704e-01,8.577832031250e+03,2.909915283203e+03,4.033632324219e+03,1.347239017487e+00,2.884773313999e-01,9.439619316254e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.642303317785e-01,1.558665465564e-02,0.000000000000e+00,0.000000000000e+00,-1.361471693963e-02,4.348491504788e-02,0.000000000000e+00
4.029156640172e-03,2.261949418880e-07,7.858033654884e-07,1.214777352288e-03,1.659804023802e-03,1.296037292480e+01,4.515692234039e+00,0.000000000000e+00,1.009240703125e+05,3.820956298828e+03,5.835340023041e-01,3.275932613178e-05,1.138061998063e-04,1.759335696697e-01,2.403858304024e-01,8.850014648438e+03,3.183691162109e+03,4.457531738281e+03,1.424976944923e+00,2.981687784195e-01,1.013487053569e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.775361299515e-01,1.801767572761e-02,0.000000000000e+00,0.000000000000e+00,-1.417982392013e-02,4.349707812071e-02,0.000000000000e+00
2.744062105194e-03,7.050056893831e-08,7.648939117644e-07,1.097498345189e-03,1.218149671331e-03,1.224112129211e+01,3.635231256485e+00,0.000000000000e+00,8.946373437500e+04,3.620022949219e+03,5.422462821007e-01,1.393141701556e-05,1.511485170340e-04,2.168735265732e-01,2.407150864601e-01,7.465250000000e+03,3.556240234375e+03,5.390536132812e+03,1.679804563522e+00,2.488622516394e-01,1.113077523769e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.990434229374e-01,2.410041168332e-02,0.000000000000e+00,0.000000000000e+00,-1.047308184206e-02,4.532603919506e-02,0.000000000000e+00
