"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5655, -1.501438008051763e+00, -1.145819391096682e+00, 1.008742174909196e+00, 9.415311444229519e-01, 2.279530840673676e-02, 2.970316284109187e+00, 1.012263831569616e+00, 1.003491136534206e+00, 7.877002270071598e-01, 2.737462403932137e-02
5656, -1.345645507561926e+00, -2.299450654035727e+00, 1.007030477856694e+00, 9.425903731892517e-01, 2.015590124497007e-02, 2.965972066954343e+00, 1.009853380927924e+00, 1.002803195268963e+00, 7.901467930820605e-01, 2.199415385697269e-02
5657, -1.399558019628645e+00, -2.080711034793707e+00, 1.007297992181707e+00, 9.424138864554183e-01, 2.047988158625354e-02, 2.966647177367700e+00, 1.010233748325867e+00, 1.002914486246321e+00, 7.897511409083885e-01, 2.284318822738267e-02
5658, -1.660810047458214e+00, -1.234282197665306e+00, 1.007858097309330e+00, 9.420053264627862e-01, 2.281150430468293e-02, 2.968060161175560e+00, 1.011029736680765e+00, 1.003146910641391e+00, 7.889236606284522e-01, 2.461994794813620e-02
5659, -1.647198401165156e+00, -1.462326496045951e+00, 1.007640122216130e+00, 9.421557102126653e-01, 2.222223480236323e-02, 2.967509491898693e+00, 1.010720381594823e+00, 1.003056904256570e+00, 7.892438389461122e-01, 2.392942320272973e-02
5660, -1.594714554478927e+00, -1.691024190825127e+00, 1.007516940096506e+00, 9.423000865156775e-01, 2.164122327625656e-02, 2.967212902514476e+00, 1.010531243719347e+00, 1.002991814333715e+00, 7.894755181905675e-01, 2.350724044497148e-02
5661, -1.517071838199586e+00, -1.906481368945980e+00, 1.007403877531046e+00, 9.423281300921394e-01, 2.103869783929531e-02, 2.966912466644268e+00, 1.010385889577581e+00, 1.002960095859312e+00, 7.895886657908456e-01, 2.318278923567143e-02
5662, -1.415495022271142e+00, -2.934483894726481e+00, 1.005905236381007e+00, 9.432569346263439e-01, 1.994014018821242e-02, 2.963119006327567e+00, 1.008266467187924e+00, 1.002347369037875e+00, 7.917659316689173e-01, 1.845193568733138e-02
5663, -1.448385363763718e+00, -2.584743597024825e+00, 1.006383059051480e+00, 9.429539967925162e-01, 2.016148819831066e-02, 2.964325551958782e+00, 1.008944906747767e+00, 1.002545598987627e+00, 7.910616855973857e-01, 1.996630970483642e-02
5664, -1.635337962174116e+00, -3.231668477742633e+00, 1.005302205226577e+00, 9.435187327983717e-01, 2.022476678206047e-02, 2.961566958549348e+00, 1.007438941653869e+00, 1.002125466766295e+00, 7.925534784620611e-01, 1.660478047738652e-02
5665, -1.703796055190885e+00, -3.644889864054846e+00, 1.004890846845460e+00, 9.437637984526942e-01, 2.012316449256647e-02, 2.960525412888459e+00, 1.006858554915054e+00, 1.001958131150036e+00, 7.931481581868961e-01, 1.530927436396018e-02
5666, -1.694689918179737e+00, -4.106077889135767e+00, 1.004559987930421e+00, 9.439834564025735e-01, 1.998604989785167e-02, 2.959694228001212e+00, 1.006386208588494e+00, 1.001817930915042e+00, 7.936470468638985e-01, 1.425492988503183e-02
5667, -1.666531285355095e+00, -4.623969836875991e+00, 1.004227205200576e+00, 9.441491394632305e-01, 1.984986241889469e-02, 2.958843857677604e+00, 1.005926020505471e+00, 1.001691664292799e+00, 7.940969570338067e-01, 1.322772434257014e-02
5668, -1.633098150005686e+00, -5.197672399070808e+00, 1.003919561899749e+00, 9.443195350422965e-01, 1.973258057880409e-02, 2.958063202085471e+00, 1.005496149366604e+00, 1.001570432061182e+00, 7.945296116227399e-01, 1.226819055045568e-02
5669, -1.556363698386324e+00, -5.830268405857447e+00, 1.003659682157874e+00, 9.445007733451666e-01, 1.960390577245493e-02, 2.957414757022045e+00, 1.005123544520130e+00, 1.001458524625707e+00, 7.949299603897022e-01, 1.143648330386230e-02
5670, -1.646296110632036e+00, -9.139615525906516e+00, 1.002672418736331e+00, 9.450803645631296e-01, 1.942038059602652e-02, 2.954939016122150e+00, 1.003741114312052e+00, 1.001065847185732e+00, 7.963537032453553e-01, 8.350701589402374e-03
5671, -1.725310011543286e+00, -8.127215146788206e+00, 1.002892413831874e+00, 9.449332241454921e-01, 1.950038827460543e-02, 2.955481025510750e+00, 1.004051853766387e+00, 1.001156096026375e+00, 7.960206157079719e-01, 9.044316442829003e-03
5672, -1.932335987889980e+00, -6.438001870519372e+00, 1.003334040518734e+00, 9.446617686904568e-01, 1.975511073499171e-02, 2.956585608946284e+00, 1.004672351412678e+00, 1.001333863738194e+00, 7.953756045823831e-01, 1.042935583187071e-02
5673, -1.872671962840458e+00, -7.243062568577849e+00, 1.003101303892196e+00, 9.447926424484171e-01, 1.963235538973840e-02, 2.955999484500416e+00, 1.004348272356070e+00, 1.001243113192093e+00, 7.957042183423482e-01, 9.705965080513752e-03
5674, -2.206512978006622e+00, -1.003588499846777e+01, 1.002426020139628e+00, 9.452194474763154e-01, 1.952426599954031e-02, 2.954325682724903e+00, 1.003398708886200e+00, 1.000970334695060e+00, 7.967064347806900e-01, 7.586403763839728e-03
5675, -2.840950702729255e+00, -1.097966134537410e+01, 1.002165032142678e+00, 9.453631431956032e-01, 1.959672572051275e-02, 2.953676087562647e+00, 1.003037646912303e+00, 1.000870729612027e+00, 7.970759368989628e-01, 6.780461857819730e-03
5676, -3.126369112528101e+00, -1.233891978508320e+01, 1.001958848055732e+00, 9.455581350123137e-01, 1.954358488589093e-02, 2.953203514684549e+00, 1.002738716194731e+00, 1.000778343482382e+00, 7.974402069772978e-01, 6.113205791810729e-03
5677, -3.707148021666135e+00, -1.384393286593882e+01, 1.001719699770801e+00, 9.457369174540691e-01, 1.953920720958196e-02, 2.952649480980316e+00, 1.002407002023994e+00, 1.000686122328782e+00, 7.978180183386600e-01, 5.372772374987398e-03
5678, -6.421924596731820e+00, -1.722470240066044e+01, 1.001098251468682e+00, 9.463873648141473e-01, 1.964679581868505e-02, 2.951373242035143e+00, 1.001538887086288e+00, 1.000440152219784e+00, 7.989621754775175e-01, 3.435015817608182e-03
5679, -4.689727911687175e+00, -1.512499527611846e+01, 1.001451612056127e+00, 9.459394843963094e-01, 1.957750812075375e-02, 2.952040026673079e+00, 1.002038568766426e+00, 1.000586105911892e+00, 7.982430108832845e-01, 4.550376710772687e-03
5680, -5.892235591888944e+00, -1.616374959407420e+01, 1.001216975039049e+00, 9.461624922357802e-01, 1.965826495008795e-02, 2.951535695094256e+00, 1.001710018237325e+00, 1.000492443906334e+00, 7.986570256763804e-01, 3.817004994028711e-03
5681, -8.515580177306999e+00, -1.809654045105000e+01, 1.000831470697844e+00, 9.467160114252258e-01, 1.977694685385925e-02, 2.950859641594103e+00, 1.001160375668455e+00, 1.000328631722963e+00, 7.994994009725515e-01, 2.590124259943836e-03
5682, 2.387214910594296e+00, -9.760375431281262e-01, 1.006268985291559e+00, 9.431242271619259e-01, 1.453024236138295e-02, 2.964032816021740e+00, 1.008782786050928e+00, 1.002498139956725e+00, 7.912259898758995e-01, 1.960443314939280e-02
5683, 2.349880893881553e+00, -7.741218329014233e-01, 1.006548616233209e+00, 9.429653932945788e-01, 1.399250980462151e-02, 2.964741325643505e+00, 1.009177888169324e+00, 1.002612165864332e+00, 7.908212016408335e-01, 2.048635752081268e-02
5684, 2.560191140706096e+00, -1.032718231853433e+00, 1.005460447006785e+00, 9.435356227138234e-01, 1.453111454047765e-02, 2.961964649158272e+00, 1.007658926968811e+00, 1.002186540473642e+00, 7.923307426239554e-01, 1.709581912680975e-02
5685, 2.734350400807414e+00, -1.141013278179759e+00, 1.004885078651249e+00, 9.439030294637022e-01, 1.472525416732079e-02, 2.960514065941124e+00, 1.006838128127362e+00, 1.001943555056797e+00, 7.931917304377698e-01, 1.526367885571915e-02
5686, 2.823367932406543e+00, -1.391193195733366e+00, 1.004592196895297e+00, 9.440519778705249e-01, 1.510593410289643e-02, 2.959767090325824e+00, 1.006429382309477e+00, 1.001828787262988e+00, 7.935986592049499e-01, 1.435129979793871e-02
5687, 3.010690215774099e+00, -1.604726661929973e+00, 1.004049392404585e+00, 9.442941738942298e-01, 1.533167952729750e-02, 2.958371310419643e+00, 1.005682653545367e+00, 1.001626674099041e+00, 7.943145335498328e-01, 1.268449452090826e-02
5688, 3.209434853103010e+00, -1.851743899762878e+00, 1.003675620883803e+00, 9.445529565842655e-01, 1.563630038229736e-02, 2.957436030563696e+00, 1.005143096387422e+00, 1.001462101373277e+00, 7.948975497007356e-01, 1.148012586478211e-02
5689, 3.483495642777357e+00, -4.040690879753949e+00, 1.002970537850777e+00, 9.449167758576715e-01, 1.691859489203214e-02, 2.955647976499767e+00, 1.004157458107489e+00, 1.001183404907640e+00, 7.958920144971932e-01, 9.280040418501289e-03
5690, 3.815734280230326e+00, -4.535753459422628e+00, 1.002667186204502e+00, 9.450338762284556e-01, 1.703087503207085e-02, 2.954865179985553e+00, 1.003745550382352e+00, 1.001075495630740e+00, 7.962760497028458e-01, 8.360603532035278e-03
5691, 4.173993957685689e+00, -5.040152875247927e+00, 1.002430723505001e+00, 9.451811081983443e-01, 1.713725138372145e-02, 2.954270908037237e+00, 1.003409555781030e+00, 1.000976458774734e+00, 7.966289542220137e-01, 7.610615582655941e-03
5692, 3.376540612553304e+00, -2.248087520254315e+00, 1.003379561518921e+00, 9.447336916751903e-01, 1.592546466538225e-02, 2.956689386412617e+00, 1.004722086212553e+00, 1.001338002830753e+00, 7.953375410293151e-01, 1.054037101016392e-02
5693, 3.436130467836037e+00, -3.151038022161402e+00, 1.003176731195489e+00, 9.447883447113571e-01, 1.653897993706044e-02, 2.956163404312419e+00, 1.004451154179361e+00, 1.001270387304890e+00, 7.955800897714981e-01, 9.935612007501827e-03
5694, 3.495540553394826e+00, -2.668562860610614e+00, 1.003142833961247e+00, 9.447959619667854e-01, 1.622831525672673e-02, 2.956071150350740e+00, 1.004407397189791e+00, 1.001260601367754e+00, 7.956127385532654e-01, 9.837940155783724e-03
5695, 3.714830453253527e+00, -3.529809795450363e+00, 1.002853660008304e+00, 9.449918333334640e-01, 1.664813960965317e-02, 2.955349974899786e+00, 1.003991021423068e+00, 1.001134125007585e+00, 7.960635260649568e-01, 8.908529962204512e-03
5696, 2.455746518789124e+00, -6.076047206938868e-01, 1.006006799448787e+00, 9.433301324095336e-01, 1.347035559444198e-02, 2.963376812952654e+00, 1.008402976979099e+00, 1.002381870114223e+00, 7.916376572772071e-01, 1.875664504263214e-02
5697, 2.270812174476957e+00, -2.722915007735210e-01, 1.006826944565553e+00, 9.426607529521090e-01, 1.212062312056175e-02, 2.965402290836062e+00, 1.009614944962042e+00, 1.002769095932064e+00, 7.902636479511991e-01, 2.146193071884417e-02
5698, 2.241987220905310e+00, -1.877062746353195e-01, 1.006918214044977e+00, 9.424714934284966e-01, 1.166920766823237e-02, 2.965596006738638e+00, 1.009781432518280e+00, 1.002843546211962e+00, 7.899992935451535e-01, 2.183355472830335e-02
5699, 2.433107542861611e+00, -4.312427930878126e-01, 1.006014334434098e+00, 9.433628791267554e-01, 1.292727520559464e-02, 2.963403656705478e+00, 1.008405607145746e+00, 1.002376976778361e+00, 7.916547601521441e-01, 1.876251595032666e-02
5700, 2.409588782555699e+00, -3.004047262156311e-01, 1.005977876400444e+00, 9.432080022733725e-01, 1.246063949416425e-02, 2.963262091038515e+00, 1.008403013032774e+00, 1.002410725612583e+00, 7.915349060876363e-01, 1.875672551958562e-02
5701, 4.586327726842750e+00, -5.538250860807708e+00, 1.002212759867748e+00, 9.453331618037029e-01, 1.725631343526558e-02, 2.953728689567695e+00, 1.003095709387798e+00, 1.000881000078433e+00, 7.969701763444564e-01, 6.910065597763683e-03
5702, 3.442378746862700e+00, -1.072499157580450e+01, 1.002105087142635e+00, 9.454372128439442e-01, 1.820783519649524e-02, 2.953526975715438e+00, 1.002949856365101e+00, 1.000842994645277e+00, 7.971736863464579e-01, 6.584500814957914e-03
5703, 3.648903887821397e+00, -1.180881694444247e+01, 1.001999113485039e+00, 9.455555921543985e-01, 1.827468348445129e-02, 2.953296464828479e+00, 1.002793609237534e+00, 1.000792910634154e+00, 7.973788242971002e-01, 6.235734905209875e-03
5704, 4.092950934956651e+00, -1.284832682116187e+01, 1.001869806540227e+00, 9.456393097954673e-01, 1.830939819889333e-02, 2.952986829821514e+00, 1.002614854093564e+00, 1.000743657058505e+00, 7.975725120618824e-01, 5.836727887419126e-03
5705, 4.941570753847370e+00, -1.391136626941494e+01, 1.001716587287956e+00, 9.457373084166716e-01, 1.832060686876253e-02, 2.952623829770416e+00, 1.002405250177800e+00, 1.000687482765669e+00, 7.977997165375924e-01, 5.368862004018900e-03
5706, 5.875349031668367e+00, -1.489727883366018e+01, 1.001581686513339e+00, 9.459054065530210e-01, 1.833114719301132e-02, 2.952369456292597e+00, 1.002215866557286e+00, 1.000633178553967e+00, 7.980707664858311e-01, 4.946130708227693e-03
5707, 6.589035779773400e+00, -1.591815181638337e+01, 1.001506073199840e+00, 9.461398315145627e-01, 1.836199813592894e-02, 2.952343427991890e+00, 1.002103159858877e+00, 1.000596188755130e+00, 7.983440087748146e-01, 4.694553256420864e-03
5708, 7.983755403281632e+00, -1.671291286797464e+01, 1.001369546316368e+00, 9.463743837457456e-01, 1.839739251767895e-02, 2.952153778368044e+00, 1.001914000599068e+00, 1.000543709647155e+00, 7.986722450619520e-01, 4.272322765776515e-03
5709, 9.597602020986688e+00, -1.750170054436069e+01, 1.001255901064044e+00, 9.465963671311720e-01, 1.847199049176652e-02, 2.952014226026026e+00, 1.001753383054006e+00, 1.000496857985489e+00, 7.989701174039443e-01, 3.913801459835733e-03
5710, 3.740682795963786e+00, -7.241764608686367e+00, 1.002398308975221e+00, 9.452319968833391e-01, 1.773078931176831e-02, 2.954215331099802e+00, 1.003358236069980e+00, 1.000957630401173e+00, 7.967143097975734e-01, 7.496062656205812e-03
5711, 4.393397584743075e+00, -6.919979685472232e+00, 1.002215973342530e+00, 9.453424899452726e-01, 1.756789127879090e-02, 2.953750511093123e+00, 1.003099325209918e+00, 1.000881398711340e+00, 7.969801603467319e-01, 6.918136629281902e-03
5712, 3.878947799874745e+00, -8.136242265618101e+00, 1.002256710262528e+00, 9.453072631256189e-01, 1.784582736055822e-02, 2.953862452461816e+00, 1.003162679101593e+00, 1.000903928933364e+00, 7.969134980740232e-01, 7.059551566055465e-03
5713, 4.023622076826477e+00, -9.103585150086454e+00, 1.002128832933132e+00, 9.453779787126581e-01, 1.795713952618265e-02, 2.953547559406236e+00, 1.002986480537895e+00, 1.000855825694838e+00, 7.970957206811021e-01, 6.666251200657909e-03
5714, 4.240546688770023e+00, -1.012301290856127e+01, 1.002007114124832e+00, 9.454599561509994e-01, 1.805448793805142e-02, 2.953257522865839e+00, 1.002817151987371e+00, 1.000808415280810e+00, 7.972820972300469e-01, 6.288285686095941e-03
5715, 4.948820459091015e+00, -6.228701268247256e+00, 1.002041371512806e+00, 9.454396599357467e-01, 1.739014619786564e-02, 2.953300899612729e+00, 1.002852964548973e+00, 1.000809939648441e+00, 7.972266271949711e-01, 6.368224439671858e-03
5716, 1.344801372354167e+00, -1.224815530121855e-01, 1.027230923174017e+00, 9.322274894408408e-01, 1.105686141728713e-02, 3.017713633267360e+00, 1.037859561319980e+00, 1.010346882970697e+00, 7.631063983859734e-01, 8.450794937495619e-02
5717, 1.522133305603554e+00, -1.674498496288844e-01, 1.018543459038966e+00, 9.337993735684175e-01, 1.072346019922094e-02, 2.994655997932011e+00, 1.026618599031322e+00, 1.007928125128774e+00, 7.718338987505550e-01, 5.941651569491450e-02
5718, 1.449000585034955e+00, -1.432478856121183e-01, 1.021659116930570e+00, 9.333887127029583e-01, 1.057706423683454e-02, 3.002961596815383e+00, 1.030613780237280e+00, 1.008764824938491e+00, 7.688213399843267e-01, 6.833433088678550e-02
5719, 1.387858246524491e+00, -1.316417830882398e-01, 1.024875946528226e+00, 9.329458903806078e-01, 1.082565150771251e-02, 3.011536318671970e+00, 1.034739288995785e+00, 1.009623937902896e+00, 7.657209936934620e-01, 7.754305579416382e-02
5720, 1.322375672274977e+00, -9.850839605176119e-02, 1.028955493835422e+00, 9.317789459292622e-01, 1.030376998429398e-02, 3.022256073587350e+00, 1.040125805576062e+00, 1.010855971718468e+00, 7.612620782150851e-01, 8.956653030370897e-02
5721, 1.292943528085824e+00, -8.222302303177534e-02, 1.031322731895311e+00, 9.292267248366868e-01, 1.001970172562639e-02, 3.027996338710930e+00, 1.043731519803184e+00, 1.012031915446166e+00, 7.569918876677159e-01, 9.761499956067914e-02
5722, 1.067785918845567e+00, -1.801976722557409e-02, 1.068551785183960e+00, 8.946787392829735e-01, 9.965212797989252e-03, 3.120391857034807e+00, 1.098318548148746e+00, 1.027857108450445e+00, 6.980203613735798e-01, 2.194610449748797e-01
5723, 1.085428684778874e+00, -2.247598954935093e-02, 1.062609079554746e+00, 9.017344010668804e-01, 9.736802641882031e-03, 3.105935124840731e+00, 1.089313107574706e+00, 1.025130622854408e+00, 7.083971593545333e-01, 1.993596151221127e-01
5724, 1.105564695496556e+00, -2.804091600320965e-02, 1.056971315384226e+00, 9.077378836997919e-01, 1.001701975833957e-02, 3.092088507758290e+00, 1.080901482438866e+00, 1.022640318338195e+00, 7.177913614979602e-01, 1.805836661581823e-01
5725, 1.066818899916453e+00, -1.179528035887869e-02, 1.068937636873039e+00, 8.937871309310199e-01, 7.649194012093075e-03, 3.121222774935057e+00, 1.099010989262696e+00, 1.028133869883776e+00, 6.969614886554912e-01, 2.210066724613761e-01
5726, 1.065054406273050e+00, -7.389035970270022e-03, 1.069672947542909e+00, 8.932982585342844e-01, 6.078280390396621e-03, 3.123103426512251e+00, 1.100033385860409e+00, 1.028382916841301e+00, 6.960077630157627e-01, 2.232888077241263e-01
5727, 1.130961438714245e+00, -3.486349433994074e-02, 1.051367599122984e+00, 9.127611778783440e-01, 9.994046458074354e-03, 3.078121961975198e+00, 1.072744214266597e+00, 1.020332198901169e+00, 7.264300291699706e-01, 1.623754782736532e-01
5728, 1.158226789475082e+00, -4.456012905925544e-02, 1.046110908735936e+00, 9.164437027575041e-01, 1.026674992168995e-02, 3.064787424894377e+00, 1.065325024959888e+00, 1.018367188472558e+00, 7.337347611710378e-01, 1.458147878568939e-01
5729, 1.185373330798883e+00, -5.872224417593400e-02, 1.041895623424309e+00, 9.194064956979802e-01, 1.088721125656851e-02, 3.054111818339575e+00, 1.059358445160655e+00, 1.016760624906891e+00, 7.396741193366448e-01, 1.324965293764617e-01
5730, 1.255929557022687e+00, -6.925371023709205e-02, 1.034263525698014e+00, 9.255778304338202e-01, 9.730912977187646e-03, 3.035013759456008e+00, 1.048324516380337e+00, 1.013595172151926e+00, 7.512931864187840e-01, 1.078672240632512e-01
5731, 1.223570140755819e+00, -5.530869592521299e-02, 1.037555407667835e+00, 9.223990062705270e-01, 9.501198719426628e-03, 3.043112092967784e+00, 1.053222714945257e+00, 1.015100212636006e+00, 7.457823298925126e-01, 1.188007030028061e-01
5732, 1.983955941277360e+00, -1.692170328656520e-01, 1.009377870886993e+00, 9.409772748668248e-01, 1.099444582626528e-02, 2.971824720445698e+00, 1.013263566754641e+00, 1.003849594864046e+00, 7.864238145646905e-01, 2.960617579160993e-02
5733, 1.576899960161608e+00, -1.373961176968233e-01, 1.017073514523045e+00, 9.365812719107083e-01, 1.010178789991465e-02, 2.991416458978154e+00, 1.024054663364127e+00, 1.006863956972034e+00, 7.756556658492748e-01, 5.369344500921203e-02
5734, 1.664637767327318e+00, -1.488727222924368e-01, 1.014774581713322e+00, 9.373877015173965e-01, 1.017333373119677e-02, 2.985425479996916e+00, 1.020969322463479e+00, 1.006104548598072e+00, 7.783764216116907e-01, 4.680652335598003e-02
5735, 1.761754577819630e+00, -1.638667067375291e-01, 1.012689870288650e+00, 9.387160853096654e-01, 1.048523587518356e-02, 2.980153676697137e+00, 1.018010588005512e+00, 1.005254044572743e+00, 7.814171739191081e-01, 4.020220536944626e-02
5736, 1.868821948540166e+00, -1.682426232462478e-01, 1.010829574390894e+00, 9.399975082523883e-01, 1.074019800647283e-02, 2.975477358230395e+00, 1.015342345712012e+00, 1.004464423514554e+00, 7.842342608042333e-01, 3.424630739288415e-02
5737, 2.061541463531301e+00, -1.242978811861027e-01, 1.008531182512284e+00, 9.419217827491345e-01, 1.088691428810275e-02, 2.969793769883587e+00, 1.011951670683110e+00, 1.003391554202920e+00, 7.880527313259272e-01, 2.667783634622765e-02
5738, 2.204555921374421e+00, -1.303179441080923e-01, 1.007153611333628e+00, 9.425600119809671e-01, 1.130688819042620e-02, 2.966252802860438e+00, 1.010053911521497e+00, 1.002879699933785e+00, 7.898708821744401e-01, 2.244176678905491e-02
5739, -6.256688560327173e-01, 9.000556256601863e-01, 1.004288339165036e+00, 9.431285445707213e-01, 4.697618937736729e-02, 2.958979458341269e+00, 1.006013655785238e+00, 1.001717949470206e+00, 7.939877144020902e-01, 1.342333880633518e-02
5740, -3.091856167834650e-01, 1.339308281276325e+00, 9.845501592017918e-01, 9.532106877319255e-01, 4.965685450410945e-02, 2.908671354945781e+00, 9.783938843002813e-01, 9.937471190838041e-01, 8.219352325335236e-01, -4.822793682972928e-02
5741, -3.695027464906183e-01, 1.353850788795517e+00, 9.872906876682612e-01, 9.520345595790535e-01, 4.826720946121928e-02, 2.915688881568590e+00, 9.821961244525017e-01, 9.948398548883393e-01, 8.181341188564708e-01, -3.974079363280870e-02
5742, -2.642110576060621e-01, 1.421581321624876e+00, 9.813170798020536e-01, 9.547205489100477e-01, 4.822283670416536e-02, 2.900388367232104e+00, 9.739124316721609e-01, 9.924543776091349e-01, 8.264201734548322e-01, -5.823117930321228e-02
5743, -2.181408611668160e-01, 1.508109777922283e+00, 9.782569891135490e-01, 9.559983833115885e-01, 4.642294053425750e-02, 2.892506557278084e+00, 9.697127781164961e-01, 9.912658830019756e-01, 8.305323245640686e-01, -6.760540598996399e-02
5744, -1.315469589139325e-02, 1.421868877782092e+00, 9.643196777403054e-01, 9.618554805446847e-01, 4.749065778496541e-02, 2.856815201699053e+00, 9.503788021912412e-01, 9.855433049113631e-01, 8.501893037054882e-01, -1.107616022516939e-01
5745, -6.917746983938328e-02, 1.433363639803427e+00, 9.689874426473384e-01, 9.601000240524362e-01, 4.789336794943736e-02, 2.868824918403441e+00, 9.567977059908133e-01, 9.874201293845233e-01, 8.437679026706650e-01, -9.643369198479186e-02
5746, -1.598121660881305e-01, 1.494026543676867e+00, 9.748086862646815e-01, 9.575434713854537e-01, 4.675733129242418e-02, 2.883693277514809e+00, 9.649119523724764e-01, 9.898475115869885e-01, 8.354262112873158e-01, -7.832153488286521e-02
5747, -1.031016980812029e-01, 1.479717591882288e+00, 9.714170561090326e-01, 9.591207374576782e-01, 4.679543129315641e-02, 2.875044094121517e+00, 9.601707751476097e-01, 9.884228088330369e-01, 8.403272651650467e-01, -8.890451975979974e-02
5748, -5.658692369585828e-01, 1.043755770401850e+00, 9.997458946200051e-01, 9.456697308424643e-01, 4.817628958826110e-02, 2.947447965262999e+00, 9.996111687849691e-01, 9.998652399217032e-01, 8.005306015688469e-01, -8.679268192653137e-04
5749, -6.282177325177635e-01, 1.012452571010073e+00, 1.001815993324477e+00, 9.445636994858772e-01, 4.623917762874483e-02, 2.952696810892701e+00, 1.002535229365268e+00, 1.000717932280563e+00, 7.975229305853508e-01, 5.658994118901935e-03
5750, -5.663721776352544e-01, 1.153481598304618e+00, 9.975778788913758e-01, 9.467656128246622e-01, 4.672980718606610e-02, 2.941889774490851e+00, 9.966098140337762e-01, 9.990295846789672e-01, 8.034721571662371e-01, -7.567379388892318e-03
5751, -5.291548837740336e-01, 1.230498880311812e+00, 9.952002605793484e-01, 9.479254745261073e-01, 4.693278936046318e-02, 2.935810354205364e+00, 9.933022051628916e-01, 9.980927904748016e-01, 8.067628430855022e-01, -1.495043490425987e-02
5752, -4.853490272187639e-01, 1.309520519670142e+00, 9.925211900919675e-01, 9.494553599747478e-01, 4.688639292428212e-02, 2.929021423613932e+00, 9.895139555577833e-01, 9.969701054605137e-01, 8.106970124645835e-01, -2.340634920137653e-02
5753, -4.308651092492830e-01, 1.375214458181936e+00, 9.895636100718054e-01, 9.509428674291822e-01, 4.675155614817394e-02, 2.921475904900270e+00, 9.853827266164973e-01, 9.957750230376754e-01, 8.148736911709580e-01, -3.262784237389000e-02
5754, 1.011013797928008e+00, 2.444446097374657e-03, 1.102848994532376e+00, 7.811198108610864e-01, -1.106371041239609e-02, 3.189135411705349e+00, 1.164982519219650e+00, 1.056339104442508e+00, 5.824779150264666e-01, 3.682645518295763e-01
5755, 1.008336056272946e+00, 3.781096482149353e-03, 1.108029598544017e+00, 7.751443017633238e-01, -1.679032644556333e-02, 3.202196938996563e+00, 1.172374344957385e+00, 1.058071324536745e+00, 5.749254944974169e-01, 3.847641628513067e-01
5756, 1.004527219249874e+00, 5.435157642281852e-03, 1.112282591718688e+00, 7.654240944393322e-01, -3.417623774944118e-02, 3.212084749743274e+00, 1.179277620594603e+00, 1.060232021407793e+00, 5.653989435466724e-01, 4.001732602558108e-01
5757, 1.001533544033833e+00, 4.760439733151931e-03, 1.117231556466187e+00, 7.536772922935165e-01, -5.262328992093736e-02, 3.223630075547498e+00, 1.187271122732563e+00, 1.062690286414673e+00, 5.544098142312478e-01, 4.180158989566144e-01
5758, 1.058956248090055e+00, -4.248538974815699e-03, 1.071360897269654e+00, 8.825243785145481e-01, 4.975320153794246e-03, 3.125142816965524e+00, 1.104658123617796e+00, 1.031079374310747e+00, 6.856267501685028e-01, 2.336118830754379e-01
5759, 1.054577009653388e+00, -1.675805174614621e-03, 1.069802703900592e+00, 8.626349843702793e-01, 4.412037503855314e-03, 3.116264144883881e+00, 1.107384943522530e+00, 1.035130066025175e+00, 6.698345995441134e-01, 2.396985346485051e-01
5760, 1.045832506743125e+00, -4.811904745483433e-04, 1.071969217496008e+00, 8.467608231192773e-01, 3.039234429158229e-03, 3.118555405204531e+00, 1.113647214664869e+00, 1.038879845137918e+00, 6.549898366813990e-01, 2.536768184483680e-01
5761, 1.038007897254705e+00, 5.493236972659673e-04, 1.074691354641819e+00, 8.291985146441696e-01, 2.011441984463821e-03, 3.122076651097689e+00, 1.120873136705926e+00, 1.042972135082913e+00, 6.385217090273468e-01, 2.698061087185852e-01
5762, 1.029595532510836e+00, 9.160729984196504e-04, 1.080524949131722e+00, 8.159445700450110e-01, 8.262169926307970e-04, 3.135150951439772e+00, 1.130830236828567e+00, 1.046556340727966e+00, 6.238508277627703e-01, 2.920317786351933e-01
5763, 1.015514594069389e+00, 2.339885200175644e-03, 1.093894580383531e+00, 7.881576272113476e-01, -6.591145762342724e-03, 3.165962672187600e+00, 1.152802663463346e+00, 1.053851700279164e+00, 5.931971142342229e-01, 3.410773738021121e-01
5764, 1.023501056131319e+00, 2.227615423474453e-03, 1.084504680914012e+00, 8.007865559913635e-01, -2.216906045760370e-03, 3.142823396096521e+00, 1.138870021394812e+00, 1.050129189331835e+00, 6.089780283768642e-01, 3.099777263277044e-01
5765, 9.984358145575578e-01, 5.739211945073075e-03, 1.112589863040114e+00, 7.618716965540347e-01, -7.318824844582847e-02, 3.212771606909730e+00, 1.179803890099689e+00, 1.060412223131276e+00, 5.645989402342551e-01, 4.013479689725202e-01
5766, 9.945239917904712e-01, 5.790999736113083e-03, 1.103248410215906e+00, 7.728455353007581e-01, -9.065154664634345e-02, 3.189616457945275e+00, 1.166078389770934e+00, 1.056949984222259e+00, 5.798229072148990e-01, 3.707106914529786e-01
5767, 9.799500107769999e-01, 2.876826092032643e-03, 1.079858928504310e+00, 8.018663440052113e-01, -1.136645352657888e-01, 3.132023025411491e+00, 1.131328664342938e+00, 1.047663388689038e+00, 6.192698782958698e-01, 2.931443400512012e-01
