"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.318322684616e-03,5.511106064660e-05,2.056830126094e-04,7.686451135669e-05,1.569269341417e-03,2.277135086060e+01,1.675502204895e+01,0.000000000000e+00,1.403279375000e+05,1.503130371094e+03,7.360745072365e-01,7.627564016730e-03,2.846724912524e-02,1.063831802458e-02,2.171923816204e-01,2.602994140625e+04,1.036660644531e+04,2.111824951172e+03,1.704008221626e+00,9.098846912384e-01,2.430870517856e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.145675733685e-02,5.645729973912e-02,0.000000000000e+00
5.182838998735e-03,5.278581375023e-05,1.780975144356e-04,6.413825758500e-05,1.535122515634e-03,2.198508262634e+01,1.606677246094e+01,0.000000000000e+00,1.358470156250e+05,1.265330078125e+03,7.390348911285e-01,7.526869885623e-03,2.539539895952e-02,9.145645424724e-03,2.188972234726e-01,2.567688671875e+04,1.053548242188e+04,1.961506958008e+03,1.677327752113e+00,8.973137140274e-01,2.463312994223e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.316558524966e-02,5.432432517409e-02,0.000000000000e+00
4.994548857212e-03,5.025852806284e-05,1.558536314406e-04,5.412539030658e-05,1.483576954342e-03,2.109158515930e+01,1.515586090088e+01,0.000000000000e+00,1.302278828125e+05,1.071600830078e+03,7.412109971046e-01,7.458565756679e-03,2.312929928303e-02,8.032423444092e-03,2.201687246561e-01,2.502015429688e+04,1.068440039062e+04,1.841156738281e+03,1.653391957283e+00,8.739297986031e-01,2.491820778232e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.439610078931e-02,5.276398733258e-02,0.000000000000e+00
2.121681347489e-03,2.120874427192e-07,1.367621393911e-07,6.143249338493e-04,8.658767328598e-04,6.383517265320e+00,3.642466366291e-01,0.000000000000e+00,4.721150000000e+04,1.425280395508e+03,5.889907479286e-01,5.887667794013e-05,3.796594683081e-05,1.705400943756e-01,2.403723001480e-01,3.169104736328e+03,2.193980957031e+03,3.585467529297e+03,1.536693572998e+00,9.589185565710e-02,7.652131898794e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.569963738322e-02,0.000000000000e+00
2.487612189725e-03,3.217681125989e-07,1.777143978643e-07,6.999471806921e-04,1.008622581139e-03,6.645269870758e+00,4.468361735344e-01,0.000000000000e+00,5.267025000000e+04,1.482982666016e+03,5.927569866180e-01,7.667203317396e-05,4.234641164658e-05,1.667858660221e-01,2.403381317854e-01,3.531175781250e+03,2.104257080078e+03,3.326304199219e+03,1.405429005623e+00,1.087839156389e-01,7.412781269522e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.468886319548e-03,4.541815817356e-02,0.000000000000e+00
3.012226661667e-03,4.850001573686e-07,2.517049040307e-07,8.270038524643e-04,1.214651041664e-03,7.098767280579e+00,6.727270483971e-01,0.000000000000e+00,6.123998046875e+04,1.616297485352e+03,5.959355235100e-01,9.595188748790e-05,4.979701407137e-05,1.636135131121e-01,2.403052002192e-01,4.167977050781e+03,2.067070068359e+03,3.115635009766e+03,1.262342810631e+00,1.314581334591e-01,7.310674118344e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.001326393336e-03,4.520172998309e-02,0.000000000000e+00
3.581115044653e-03,7.922306508590e-07,3.422453289659e-07,9.550203103572e-04,1.434840145521e-03,6.599602699280e+00,8.283125162125e-01,0.000000000000e+00,6.855906250000e+04,1.576219116211e+03,5.996398329735e-01,1.326550700469e-04,5.730727207265e-05,1.599133759737e-01,2.402568161488e-01,4.668834960938e+03,1.965213012695e+03,2.762087646484e+03,1.023896574974e+00,1.492919027805e-01,7.037314207992e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.183294881135e-03,4.495426267385e-02,0.000000000000e+00
4.316715523601e-03,1.264119873667e-06,4.840767928727e-07,1.122477347963e-03,1.720117288642e-03,6.687536239624e+00,1.095855712891e+00,0.000000000000e+00,7.954501562500e+04,1.680396240234e+03,6.028041243553e-01,1.765269698808e-04,6.759849929949e-05,1.567474007607e-01,2.402043491602e-01,5.357064941406e+03,1.885039672852e+03,2.569219726562e+03,8.896349668503e-01,1.737973093987e-01,6.820212001912e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.701778154820e-03,4.469599574804e-02,0.000000000000e+00
1.259959116578e-02,8.776546565059e-06,6.402532562788e-06,2.963850740343e-03,4.915956873447e-03,3.377077670242e-14,-9.683538828653e-14,0.000000000000e+00,1.868650000000e+05,6.295541992188e+02,6.147767901421e-01,4.282375157345e-04,3.124013019260e-04,1.446163356304e-01,2.398662269115e-01,5.560970214844e+03,6.901434936523e+02,9.627238769531e+02,7.820182557614e-15,1.810576468706e-01,3.325840589241e-05,8.663752116263e-03,1.714151003398e-03,0.000000000000e+00,6.367129375000e+05,8.096076011658e+00,-8.779064752162e-03,4.413533583283e-02,0.000000000000e+00
5.274569150060e-03,2.363171461184e-06,8.001321134543e-07,1.304493751377e-03,2.079682890326e-03,6.468079566956e+00,1.184793233871e+00,0.000000000000e+00,9.111123437500e+04,1.682687255859e+03,6.089383959770e-01,2.728233812377e-04,9.237363701686e-05,1.506011784077e-01,2.400952130556e-01,5.655361816406e+03,1.652911743164e+03,2.294354736328e+03,7.643716335297e-01,1.844186037779e-01,6.186651444295e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.842967286706e-03,4.445924982429e-02,0.000000000000e+00
5.579738412052e-03,2.147330178559e-06,7.742368097752e-07,1.408123294823e-03,2.209270372987e-03,6.209306716919e+00,1.217368364334e+00,0.000000000000e+00,9.713747656250e+04,1.749579101562e+03,6.064897775650e-01,2.334040909773e-04,8.415568299824e-05,1.530559808016e-01,2.401366829872e-01,6.073384277344e+03,1.668134399414e+03,2.272192871094e+03,6.885259151459e-01,1.993028968573e-01,6.231198494788e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.871596306562e-03,4.421084001660e-02,0.000000000000e+00
1.196605339646e-02,8.456261639367e-06,5.388036242948e-06,2.917352598161e-03,4.701422061771e-03,3.582304605406e-14,-9.833212260939e-14,0.000000000000e+00,1.831059687500e+05,6.804382324219e+02,6.105542778969e-01,4.314711550251e-04,2.749184204731e-04,1.488545984030e-01,2.398847192526e-01,6.114758300781e+03,7.910208740234e+02,1.017180419922e+03,7.779159057913e-15,2.007760703564e-01,3.657651541289e-05,8.101702667773e-03,1.889052102342e-03,0.000000000000e+00,6.501605000000e+05,1.074944210052e+01,-1.016520615667e-02,4.381214082241e-02,0.000000000000e+00
1.150555675849e-03,1.088034332497e-05,1.566429637023e-05,6.622217085805e-08,3.482140891720e-04,9.246953010559e+00,7.071695290506e-03,0.000000000000e+00,3.460944531250e+04,4.568788146973e+01,7.542744874954e-01,7.132871542126e-03,1.026910636574e-02,4.341353633208e-05,2.282801270485e-01,5.208891601562e+02,9.834541625977e+02,9.014293823242e+02,8.575616836548e+00,1.598343835212e-03,4.152035035077e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.040641129017e-02,2.439663372934e-02,0.000000000000e+00
1.148363342509e-03,1.085900385078e-05,1.562171019032e-05,2.671251486674e-08,3.475619887467e-04,9.245091438293e+00,1.473136828281e-03,0.000000000000e+00,3.456736328125e+04,4.555582809448e+01,7.542949318886e-01,7.132665719837e-03,1.026101782918e-02,1.754594086378e-05,2.282938212156e-01,4.868754577637e+02,9.210269775391e+02,9.010669555664e+02,8.876917839050e+00,3.872360102832e-04,3.968531746068e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.077640712261e-02,2.345571108162e-02,0.000000000000e+00
1.147928182036e-03,1.085469375539e-05,1.561374483572e-05,1.900212431849e-08,3.474325640127e-04,9.244812011719e+00,6.554385763593e-04,0.000000000000e+00,3.455941796875e+04,4.553241348267e+01,7.542987465858e-01,7.132572587579e-03,1.025972515345e-02,1.248621447303e-05,2.282964587212e-01,4.800489196777e+02,9.084642333984e+02,9.010172729492e+02,8.941260337830e+00,1.441673375666e-04,3.931251558242e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.130150914192e-02,2.194646559656e-02,0.000000000000e+00
1.147740520537e-03,1.085278017854e-05,1.561052886245e-05,1.569141261371e-08,3.473768010736e-04,9.244653701782e+00,1.490047579864e-04,0.000000000000e+00,3.455561328125e+04,4.552337646484e+01,7.543002963066e-01,7.132495753467e-03,1.025930978358e-02,1.031246756611e-05,2.282975912094e-01,4.770383300781e+02,9.029172973633e+02,9.010042724609e+02,8.970019340515e+00,3.697099964484e-05,3.914751505363e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.167136713862e-02,2.093549259007e-02,0.000000000000e+00
1.147679169662e-03,1.085178610083e-05,1.560963391967e-05,1.466444743414e-08,3.473588731140e-04,9.244609832764e+00,9.856989890977e-07,0.000000000000e+00,3.455438281250e+04,4.552055740356e+01,7.543007135391e-01,7.132227998227e-03,1.025927625597e-02,9.638061783335e-06,2.282981574535e-01,4.760341491699e+02,9.010654907227e+02,9.010010986328e+02,8.979676246643e+00,1.215484644490e-06,3.909237784683e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.405010655522e-02,1.153584942222e-02,0.000000000000e+00
1.147679169662e-03,1.085174972104e-05,1.560964483360e-05,1.466914856252e-08,3.473589022178e-04,9.244609832764e+00,8.641878253002e-07,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132204715163e-03,1.025928370655e-02,9.641152246331e-06,2.282981723547e-01,4.760328369141e+02,9.010630493164e+02,9.010010986328e+02,8.979688644409e+00,1.169330630546e-06,3.909230508725e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.430826917291e-02,9.941338561475e-03,0.000000000000e+00
1.147679053247e-03,1.085173698812e-05,1.560964847158e-05,1.467062649141e-08,3.473589022178e-04,9.244609832764e+00,7.163881150518e-07,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132196333259e-03,1.025928650051e-02,9.642123586673e-06,2.282981872559e-01,4.760322875977e+02,9.010620117188e+02,9.010010986328e+02,8.979694366455e+00,1.149209310825e-06,3.909227598342e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.453041568398e-02,7.923088036478e-03,0.000000000000e+00
1.147679635324e-03,1.085180701921e-05,1.560963573866e-05,1.467104304709e-08,3.473589895293e-04,9.244609832764e+00,7.472592642443e-07,0.000000000000e+00,3.455439062500e+04,4.552057647705e+01,7.543007135391e-01,7.132239174098e-03,1.025927346200e-02,9.642392797105e-06,2.282981425524e-01,4.760418701172e+02,9.010797729492e+02,9.010010986328e+02,8.979601860046e+00,1.490474346610e-06,3.909280349035e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.458939447999e-02,6.079446524382e-03,0.000000000000e+00
1.147680450231e-03,1.085199255613e-05,1.560958844493e-05,1.465392696076e-08,3.473590768408e-04,9.244609832764e+00,1.000977931653e-06,0.000000000000e+00,3.455440625000e+04,4.552061462402e+01,7.543007135391e-01,7.132356520742e-03,1.025923620909e-02,9.631136890675e-06,2.282980531454e-01,4.760575866699e+02,9.011089477539e+02,9.010011596680e+02,8.979450225830e+00,2.050079501714e-06,3.909367296728e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.459326878190e-02,0.000000000000e+00,0.000000000000e+00
1.147679751739e-03,1.085192525352e-05,1.560959935887e-05,1.465254673150e-08,3.473589313217e-04,9.244609832764e+00,5.875282909074e-07,0.000000000000e+00,3.455439453125e+04,4.552058792114e+01,7.543007135391e-01,7.132316473871e-03,1.025924831629e-02,9.630235581426e-06,2.282980829477e-01,4.760451049805e+02,9.010858764648e+02,9.010011596680e+02,8.979570388794e+00,1.606128648746e-06,3.909298538929e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.463569983840e-02,2.491732127964e-03,0.000000000000e+00
1.147679635324e-03,1.085185704142e-05,1.560961936775e-05,1.466212573575e-08,3.473589313217e-04,9.244609832764e+00,8.689655146554e-07,0.000000000000e+00,3.455439062500e+04,4.552057647705e+01,7.543007135391e-01,7.132272236049e-03,1.025926228613e-02,9.636532013246e-06,2.282981127501e-01,4.760421447754e+02,9.010803222656e+02,9.010011596680e+02,8.979598999023e+00,1.500820985711e-06,3.909282168024e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.463064461946e-02,4.331526812166e-03,0.000000000000e+00
1.147690112703e-03,1.085211351892e-05,1.560972668813e-05,1.483542266811e-08,3.473619872238e-04,9.244609832764e+00,2.680201305338e-06,0.000000000000e+00,3.455459765625e+04,4.552101898193e+01,7.543006539345e-01,7.132374681532e-03,1.025923807174e-02,9.750338904269e-06,2.282979935408e-01,4.762338562012e+02,9.014348754883e+02,9.010013427734e+02,8.977749824524e+00,8.326965144079e-06,3.910337909474e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.452357977629e-02,0.000000000000e+00,0.000000000000e+00
1.147738890722e-03,1.085260100808e-05,1.561046155985e-05,1.578168173921e-08,3.473766264506e-04,9.244609832764e+00,1.835680996010e-05,0.000000000000e+00,3.455555078125e+04,4.552306747437e+01,7.543001770973e-01,7.132387720048e-03,1.025927998126e-02,1.037180572894e-05,2.282977998257e-01,4.771157226562e+02,9.030648193359e+02,9.010022583008e+02,8.969255447388e+00,3.972666672780e-05,3.915190609405e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.447626486421e-02,0.000000000000e+00,0.000000000000e+00
1.147684757598e-03,1.085204985429e-05,1.560965392855e-05,1.472427246796e-08,3.473603574093e-04,9.244612693787e+00,1.274741953239e-05,0.000000000000e+00,3.455449218750e+04,4.552080535889e+01,7.543007135391e-01,7.132366299629e-03,1.025923993438e-02,9.677333764557e-06,2.282980084419e-01,4.761282043457e+02,9.012391967773e+02,9.010013427734e+02,8.978770256042e+00,4.565324161376e-06,3.909755105269e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.249548703432e-02,1.838485151529e-02,0.000000000000e+00
1.147715724073e-03,1.085242911358e-05,1.561013777973e-05,1.526674964225e-08,3.473695251159e-04,9.244632720947e+00,8.609594806330e-05,0.000000000000e+00,3.455511718750e+04,4.552221298218e+01,7.543004751205e-01,7.132421713322e-03,1.025927811861e-02,1.003359557217e-05,2.282977998257e-01,4.766415100098e+02,9.021860351562e+02,9.010028076172e+02,8.973831176758e+00,2.284144102305e-05,3.912574538845e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.222537741065e-02,1.906776614487e-02,0.000000000000e+00
1.147685572505e-03,1.085198528017e-05,1.560969030834e-05,1.475754540792e-08,3.473606484476e-04,9.244612693787e+00,1.238623099198e-05,0.000000000000e+00,3.455450781250e+04,4.552083969116e+01,7.543006539345e-01,7.132319267839e-03,1.025925576687e-02,9.699195288704e-06,2.282980531454e-01,4.761430358887e+02,9.012666015625e+02,9.010013427734e+02,8.978627204895e+00,5.092856554256e-06,3.909836595994e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.301919579506e-02,1.626133173704e-02,0.000000000000e+00
1.147680450231e-03,1.085186795535e-05,1.560963028169e-05,1.467608967687e-08,3.473591932561e-04,9.244610786438e+00,2.911359615609e-06,0.000000000000e+00,3.455440625000e+04,4.552061462402e+01,7.543007135391e-01,7.132274098694e-03,1.025926321745e-02,9.645703357819e-06,2.282981127501e-01,4.760554809570e+02,9.011049194336e+02,9.010011596680e+02,8.979471206665e+00,1.975079840122e-06,3.909355291398e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.339474603534e-02,1.489860936999e-02,0.000000000000e+00
1.147680566646e-03,1.085185067495e-05,1.560963937663e-05,1.468594046372e-08,3.473592514638e-04,9.244610786438e+00,3.027547563761e-06,0.000000000000e+00,3.455441015625e+04,4.552061843872e+01,7.543007135391e-01,7.132261525840e-03,1.025926694274e-02,9.652176231612e-06,2.282981276512e-01,4.760587768555e+02,9.011110229492e+02,9.010011596680e+02,8.979438781738e+00,2.092832346534e-06,3.909373481292e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.375892668962e-02,1.290520094335e-02,0.000000000000e+00
1.197135774419e-03,1.133315981861e-05,1.666272146394e-05,7.775417429912e-07,3.620896895882e-04,9.298045158386e+00,1.342324912548e-01,0.000000000000e+00,3.548512890625e+04,4.955595397949e+01,7.538643479347e-01,7.136755622923e-03,1.049290504307e-02,4.896362079307e-04,2.280163466930e-01,1.184753906250e+03,2.148218994141e+03,9.167294311523e+02,5.604237079620e+00,2.523620054126e-02,7.234953955049e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.926928132772e-02,2.727534435689e-02,0.000000000000e+00
1.167551265098e-03,1.104549664888e-05,1.601177427801e-05,3.235894610043e-07,3.532745759003e-04,9.266023635864e+00,5.588544532657e-02,0.000000000000e+00,3.493665625000e+04,4.692276382446e+01,7.541313767433e-01,7.134381216019e-03,1.034214254469e-02,2.090092166327e-04,2.281830906868e-01,7.695410156250e+02,1.431387817383e+03,9.058339843750e+02,7.017714500427e+00,1.045194920152e-02,5.400504960562e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.946470633149e-02,2.685223706067e-02,0.000000000000e+00
1.159904408269e-03,1.097131826100e-05,1.585832433193e-05,2.211006346897e-07,3.509948146529e-04,9.256671905518e+00,3.224498406053e-02,0.000000000000e+00,3.478607421875e+04,4.636071395874e+01,7.541886568069e-01,7.133728358895e-03,1.031133905053e-02,1.437632163288e-04,2.282225191593e-01,6.588110961914e+02,1.233631835938e+03,9.038223266602e+02,7.602073192596e+00,6.509251426905e-03,4.862224159297e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.981387406588e-02,2.595398388803e-02,0.000000000000e+00
1.157404156402e-03,1.094696381188e-05,1.580749994901e-05,1.934888729238e-07,3.502502804622e-04,9.253310203552e+00,2.510140277445e-02,0.000000000000e+00,3.473962500000e+04,4.616786956787e+01,7.542045712471e-01,7.133420091122e-03,1.030071359128e-02,1.260840508621e-04,2.282352000475e-01,6.244870605469e+02,1.171917968750e+03,9.030848388672e+02,7.813857555389e+00,5.287094041705e-03,4.690387140727e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.013294145465e-02,2.506752498448e-02,0.000000000000e+00
1.226703287102e-03,1.162024818768e-05,1.730899748509e-05,1.195833078782e-06,3.709120210260e-04,9.336766242981e+00,2.253512740135e-01,0.000000000000e+00,3.609408984375e+04,5.240895462036e+01,7.536234259605e-01,7.138882763684e-03,1.063375826925e-02,7.346583879553e-04,2.278692722321e-01,1.596037231445e+03,2.823008056641e+03,9.284587402344e+02,4.789856433868e+00,3.988053277135e-02,8.849781443132e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.900782555342e-02,2.786827087402e-02,0.000000000000e+00
1.264943275601e-03,1.199383768835e-05,1.825601975725e-05,1.813356675484e-06,3.822967410088e-04,9.387430191040e+00,3.442674875259e-01,0.000000000000e+00,3.685082031250e+04,5.729623794556e+01,7.532548308372e-01,7.142151240259e-03,1.087118685246e-02,1.079826848581e-03,2.276519984007e-01,2.093512695312e+03,3.588716308594e+03,9.504594116211e+02,4.141359806061e+00,5.759385600686e-02,1.059661663021e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.866923391819e-02,2.865654416382e-02,0.000000000000e+00
1.485341577791e-03,1.419530599378e-05,2.538021180953e-05,6.071848929423e-06,4.474144952837e-04,9.753070831299e+00,1.082572460175e+00,0.000000000000e+00,4.142558203125e+04,9.819248199463e+01,7.507779002190e-01,7.175132166594e-03,1.282863412052e-02,3.069065278396e-03,2.261492758989e-01,4.553656250000e+03,6.621684570312e+03,1.104491088867e+03,2.702337980270e+00,1.451907902956e-01,1.700687571429e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.747121408582e-02,3.129604086280e-02,0.000000000000e+00
1.816699863411e-03,1.746396264934e-05,3.540087345755e-05,1.085428539227e-05,5.460268002935e-04,1.026163482666e+01,2.169128656387e+00,0.000000000000e+00,4.857594531250e+04,1.806396636963e+02,7.487081885338e-01,7.197342813015e-03,1.458960026503e-02,4.473327193409e-03,2.250315248966e-01,7.813975097656e+03,9.261033203125e+03,1.304557006836e+03,1.990880489349e+00,2.612791061401e-01,2.221399918199e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.738265648484e-02,3.141881898046e-02,0.000000000000e+00
1.424390007742e-03,1.361143858958e-05,2.445610698487e-05,5.971114660497e-06,4.290644428693e-04,9.646723747253e+00,8.891765475273e-01,0.000000000000e+00,4.009890234375e+04,9.146949005127e+01,7.506694197655e-01,7.173379417509e-03,1.288864016533e-02,3.146843751892e-03,2.261217385530e-01,3.893138427734e+03,5.902322753906e+03,1.091680053711e+03,2.946125984192e+00,1.216721162200e-01,1.553966721985e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.772597923875e-02,3.076114691794e-02,0.000000000000e+00
1.401228131726e-03,1.336632612947e-05,2.325552304683e-05,5.157013674761e-06,4.223806899972e-04,9.592451095581e+00,8.023234605789e-01,0.000000000000e+00,3.959232031250e+04,8.517007446289e+01,7.511726021767e-01,7.165441755205e-03,1.246685814112e-02,2.764580072835e-03,2.264305204153e-01,3.673651367188e+03,5.666008300781e+03,1.068133789062e+03,3.039409875870e+00,1.138569638133e-01,1.505142136011e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.791671037674e-02,3.035243414342e-02,0.000000000000e+00
1.319213188253e-03,1.253620393982e-05,2.000822860282e-05,2.986883146150e-06,3.982943308074e-04,9.471364021301e+00,5.211489200592e-01,0.000000000000e+00,3.791417578125e+04,6.639150238037e+01,7.525293827057e-01,7.151127327234e-03,1.141345407814e-02,1.703831600025e-03,2.272022366524e-01,2.730361083984e+03,4.482587402344e+03,9.911367187500e+02,3.583931207657e+00,8.026976138353e-02,1.255484385183e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.808684810996e-02,2.999886870384e-02,0.000000000000e+00
1.279346644878e-03,1.213863379235e-05,1.872511347756e-05,2.150697127945e-06,3.865252074320e-04,9.413165092468e+00,3.954336643219e-01,0.000000000000e+00,3.713544140625e+04,5.925638198853e+01,7.530502080917e-01,7.145053707063e-03,1.102199312299e-02,1.265945378691e-03,2.275168299675e-01,2.257737548828e+03,3.825377197266e+03,9.589522094727e+02,3.976521968842e+00,6.344132125378e-02,1.112250974984e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.832120612264e-02,2.947790548205e-02,0.000000000000e+00
1.352709252387e-03,1.284998779738e-05,2.044341272267e-05,3.142049081362e-06,4.084620159119e-04,9.497289657593e+00,6.010430455208e-01,0.000000000000e+00,3.864993359375e+04,6.969642639160e+01,7.525056600571e-01,7.148386910558e-03,1.137257274240e-02,1.747906906530e-03,2.272254526615e-01,3.214395751953e+03,5.146132324219e+03,1.000469787598e+03,3.272383689880e+00,9.750451147556e-02,1.396563020535e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.847212880850e-02,2.907649613917e-02,0.000000000000e+00
5.165979266167e-03,5.226039866102e-05,1.728262868710e-04,6.364122964442e-05,1.531737972982e-03,2.060063934326e+01,1.566399765015e+01,0.000000000000e+00,1.339531562500e+05,1.347781860352e+03,7.394288778305e-01,7.480255793780e-03,2.473737113178e-02,9.109243750572e-03,2.192442566156e-01,2.709168554688e+04,1.115560351562e+04,2.030619262695e+03,1.554843306541e+00,9.476895928383e-01,2.580747532193e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.711118921638e-02,4.908481612802e-02,0.000000000000e+00
5.207032430917e-03,5.289068212733e-05,1.831272529671e-04,7.014168659225e-05,1.541793346405e-03,2.011185073853e+01,1.556649875641e+01,0.000000000000e+00,1.345009218750e+05,1.509105468750e+03,7.380642294884e-01,7.496923208237e-03,2.595714293420e-02,9.942145086825e-03,2.185395509005e-01,2.805734570312e+04,1.143883984375e+04,2.144142333984e+03,1.494108319283e+00,9.820733666420e-01,2.633979020175e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.839579969645e-02,4.727119952440e-02,0.000000000000e+00
5.413431208581e-03,5.550322384806e-05,2.049297472695e-04,8.026200521272e-05,1.599194714800e-03,2.096084022522e+01,1.657495498657e+01,0.000000000000e+00,1.404890156250e+05,1.740166992188e+03,7.361886501312e-01,7.548048626631e-03,2.786900661886e-02,1.091506890953e-02,2.174792438745e-01,2.887083984375e+04,1.129253222656e+04,2.264171142578e+03,1.515895843506e+00,1.011039018631e+00,2.606259949971e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.794954344630e-02,4.788101837039e-02,0.000000000000e+00
5.376101005822e-03,5.525794404093e-05,2.119251003023e-04,8.545217133360e-05,1.586599741131e-03,2.010231971741e+01,1.611237335205e+01,0.000000000000e+00,1.391037812500e+05,1.956545898438e+03,7.349082827568e-01,7.553712464869e-03,2.896997518837e-02,1.168123725802e-02,2.168868035078e-01,2.961204101562e+04,1.164012792969e+04,2.423609863281e+03,1.446748018265e+00,1.037430524826e+00,2.671490365174e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.900080174208e-02,4.635134711862e-02,0.000000000000e+00
