"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678471170e-03,1.085090025299e-05,1.560991040606e-05,1.480202627135e-08,3.473594842944e-04,9.244609832764e+00,3.186096364516e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131648715585e-03,1.025946158916e-02,9.728487384564e-06,2.282986342907e-01,4.760221862793e+02,9.010427856445e+02,9.010007934570e+02,8.979790687561e+00,7.896677516328e-07,3.909170118277e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.588562041521e-02,0.000000000000e+00,0.000000000000e+00
1.147678587586e-03,1.085095846065e-05,1.560989221616e-05,1.479287980999e-08,3.473594551906e-04,9.244609832764e+00,3.472099194823e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131686899811e-03,1.025944948196e-02,9.722475624585e-06,2.282986044884e-01,4.760229187012e+02,9.010441894531e+02,9.010008544922e+02,8.979783058167e+00,8.164379892150e-07,3.909174483852e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.567978695035e-02,5.125388503075e-03,0.000000000000e+00
1.147680799477e-03,1.085327403416e-05,1.560919554322e-05,1.443090358322e-08,3.473579708952e-04,9.244618415833e+00,8.259718015324e-06,0.000000000000e+00,3.455440625000e+04,4.552067565918e+01,7.543010115623e-01,7.133198902011e-03,1.025897823274e-02,9.484558177064e-06,2.282973527908e-01,4.760433959961e+02,9.010827636719e+02,9.010015869141e+02,8.979594230652e+00,1.545090526633e-06,3.909289443982e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.651448577642e-02,0.000000000000e+00
1.147681614384e-03,1.085468011297e-05,1.560876444273e-05,1.421097284293e-08,3.473569231573e-04,9.244620323181e+00,9.872052942228e-06,0.000000000000e+00,3.455440625000e+04,4.552075958252e+01,7.543012499809e-01,7.134120911360e-03,1.025869138539e-02,9.340007636638e-06,2.282965779305e-01,4.760557250977e+02,9.011064453125e+02,9.010020751953e+02,8.979477882385e+00,1.984014716072e-06,3.909359656973e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.410084038973e-02,0.000000000000e+00
1.147682080045e-03,1.085558051273e-05,1.560849159432e-05,1.407158745081e-08,3.473562537692e-04,9.244620323181e+00,1.089235138352e-05,0.000000000000e+00,3.455440625000e+04,4.552081298828e+01,7.543014287949e-01,7.134710904211e-03,1.025850977749e-02,9.248396054318e-06,2.282960861921e-01,4.760635986328e+02,9.011215209961e+02,9.010023803711e+02,8.979404449463e+00,2.264233216920e-06,3.909404767910e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.244159609079e-02,0.000000000000e+00
1.147678471170e-03,1.085070653062e-05,1.560997407068e-05,1.483355571708e-08,3.473596298136e-04,9.244609832764e+00,6.123556204329e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131521124393e-03,1.025950256735e-02,9.749210221344e-06,2.282987385988e-01,4.760204162598e+02,9.010393676758e+02,9.010007324219e+02,8.979806900024e+00,7.270159585460e-07,3.909160295734e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.452840402722e-02,1.959628425539e-02,0.000000000000e+00
1.147678587586e-03,1.085088933905e-05,1.560991586302e-05,1.480388167607e-08,3.473595133983e-04,9.244609832764e+00,7.901170420155e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131641265005e-03,1.025946438313e-02,9.729707016959e-06,2.282986491919e-01,4.760220336914e+02,9.010424804688e+02,9.010007934570e+02,8.979791641235e+00,7.843964340282e-07,3.909169390681e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.307558551431e-02,2.495309337974e-02,0.000000000000e+00
1.147678704001e-03,1.085105031962e-05,1.560986493132e-05,1.477841937714e-08,3.473593969829e-04,9.244610786438e+00,1.468317122999e-06,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005347252e-01,7.131746504456e-03,1.025943085551e-02,9.712971404952e-06,2.282985597849e-01,4.760234680176e+02,9.010451660156e+02,9.010008544922e+02,8.979778289795e+00,8.352984650628e-07,3.909177394235e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.848101362586e-02,3.943536430597e-02,0.000000000000e+00
1.147678587586e-03,1.085091480491e-05,1.560990858707e-05,1.480016731392e-08,3.473594842944e-04,9.244610786438e+00,1.058929683495e-06,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131657563150e-03,1.025945972651e-02,9.727265933179e-06,2.282986342907e-01,4.760222473145e+02,9.010428466797e+02,9.010007934570e+02,8.979789733887e+00,7.923026714707e-07,3.909170482075e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.114842951298e-02,3.241548314691e-02,0.000000000000e+00
1.147678820416e-03,1.085141047952e-05,1.560975215398e-05,1.472055721763e-08,3.473591350485e-04,9.244610786438e+00,1.920561544466e-06,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.131982594728e-03,1.025935541838e-02,9.674940883997e-06,2.282983660698e-01,4.760266418457e+02,9.010512695312e+02,9.010009765625e+02,8.979748725891e+00,9.482328664490e-07,3.909195584129e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.527348279953e-02,4.562876001000e-02,0.000000000000e+00
1.147680450231e-03,1.085314215743e-05,1.560923192301e-05,1.445085029417e-08,3.473580291029e-04,9.244617462158e+00,7.321458724618e-06,0.000000000000e+00,3.455440234375e+04,4.552066040039e+01,7.543009519577e-01,7.133113685995e-03,1.025900430977e-02,9.497669452685e-06,2.282974123955e-01,4.760421447754e+02,9.010805053711e+02,9.010015258789e+02,8.979604721069e+00,1.500668645349e-06,3.909282531822e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177923381329e-02,8.631055057049e-02,0.000000000000e+00
1.147679984570e-03,1.085263920686e-05,1.560938108014e-05,1.452849129890e-08,3.473583201412e-04,9.244614601135e+00,5.721280558646e-06,0.000000000000e+00,3.455439453125e+04,4.552062225342e+01,7.543008923531e-01,7.132785860449e-03,1.025910582393e-02,9.548701200401e-06,2.282976955175e-01,4.760376281738e+02,9.010720214844e+02,9.010014038086e+02,8.979646682739e+00,1.339693085356e-06,3.909257429768e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.902312785387e-02,8.017235994339e-02,0.000000000000e+00
1.147679169662e-03,1.085180429072e-05,1.560962846270e-05,1.465771681808e-08,3.473588440102e-04,9.244611740112e+00,2.583851937743e-06,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132240571082e-03,1.025927346200e-02,9.633638910600e-06,2.282981425524e-01,4.760301208496e+02,9.010579223633e+02,9.010010986328e+02,8.979716300964e+00,1.071968426913e-06,3.909215229214e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.158598184586e-02,5.161142721772e-02,0.000000000000e+00
1.147679286078e-03,1.085169424186e-05,1.560967029945e-05,1.467707999581e-08,3.473589604255e-04,9.244612693787e+00,3.688333890750e-06,0.000000000000e+00,3.455439062500e+04,4.552055740356e+01,7.543006539345e-01,7.132166996598e-03,1.025929953903e-02,9.646363650972e-06,2.282982021570e-01,4.760292053223e+02,9.010560913086e+02,9.010010986328e+02,8.979724884033e+00,1.040395204654e-06,3.909209772246e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.070738725364e-02,6.830075383186e-02,0.000000000000e+00
1.147679402493e-03,1.085219355446e-05,1.560950840940e-05,1.459596887798e-08,3.473585529719e-04,9.244611740112e+00,3.295573378637e-06,0.000000000000e+00,3.455438281250e+04,4.552058029175e+01,7.543007731438e-01,7.132495753467e-03,1.025919336826e-02,9.593054528523e-06,2.282979339361e-01,4.760335388184e+02,9.010645141602e+02,9.010012207031e+02,8.979683876038e+00,1.194528749693e-06,3.909234874300e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.749796748161e-02,5.720420554280e-02,0.000000000000e+00
1.147679635324e-03,1.085227631847e-05,1.560949021950e-05,1.458475562544e-08,3.473585529719e-04,9.244613647461e+00,4.475947207538e-06,0.000000000000e+00,3.455439062500e+04,4.552059173584e+01,7.543007731438e-01,7.132548373193e-03,1.025917846709e-02,9.585683073965e-06,2.282978892326e-01,4.760343627930e+02,9.010659179688e+02,9.010012817383e+02,8.979677200317e+00,1.223145773110e-06,3.909239239874e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.583527565002e-02,7.320891320705e-02,0.000000000000e+00
1.147678471170e-03,1.085084568331e-05,1.560992859595e-05,1.481088318656e-08,3.473595425021e-04,9.244609832764e+00,3.702748188061e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131612859666e-03,1.025947369635e-02,9.734308150655e-06,2.282986640930e-01,4.760217285156e+02,9.010418701172e+02,9.010007934570e+02,8.979794502258e+00,7.737298801658e-07,3.909167571692e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.557559430599e-02,9.408000856638e-03,0.000000000000e+00
1.147678471170e-03,1.085080384655e-05,1.560994132888e-05,1.481771771950e-08,3.473595716059e-04,9.244609832764e+00,4.862872629019e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131584919989e-03,1.025948207825e-02,9.738800144987e-06,2.282986938953e-01,4.760213012695e+02,9.010410766602e+02,9.010007934570e+02,8.979798316956e+00,7.588924404445e-07,3.909165388905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.509648099542e-02,1.389149855822e-02,0.000000000000e+00
1.147678587586e-03,1.085106941900e-05,1.560985765536e-05,1.477511091252e-08,3.473593678791e-04,9.244609832764e+00,3.596270232720e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131759077311e-03,1.025942619890e-02,9.710796803120e-06,2.282985448837e-01,4.760239868164e+02,9.010462036133e+02,9.010008544922e+02,8.979773521423e+00,8.539021223442e-07,3.909180668416e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.554751306772e-02,2.889828057960e-03,0.000000000000e+00
1.147678704001e-03,1.085113035515e-05,1.560983764648e-05,1.476561717340e-08,3.473593096714e-04,9.244609832764e+00,3.631496667822e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131799124181e-03,1.025941316038e-02,9.704557669465e-06,2.282985150814e-01,4.760247192383e+02,9.010476074219e+02,9.010009155273e+02,8.979765892029e+00,8.803383479972e-07,3.909184670192e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.548276752234e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085106214305e-05,1.560985947435e-05,1.477693256646e-08,3.473593678791e-04,9.244609832764e+00,4.627485168385e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005347252e-01,7.131754420698e-03,1.025942806154e-02,9.711994607642e-06,2.282985448837e-01,4.760245361328e+02,9.010471801758e+02,9.010008544922e+02,8.979767799377e+00,8.732780543141e-07,3.909183578799e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.527551844716e-02,8.549541234970e-03,0.000000000000e+00
1.147679169662e-03,1.085116673494e-05,1.560983582749e-05,1.477200584077e-08,3.473594260868e-04,9.244609832764e+00,4.919418188365e-07,0.000000000000e+00,3.455439062500e+04,4.552053833008e+01,7.543005943298e-01,7.131820078939e-03,1.025940757245e-02,9.708752259030e-06,2.282985001802e-01,4.760335083008e+02,9.010638427734e+02,9.010009765625e+02,8.979681968689e+00,1.192829472529e-06,3.909233055310e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.525203794241e-02,6.033639423549e-03,0.000000000000e+00
1.147682429291e-03,1.085615713237e-05,1.560831879033e-05,1.398274207531e-08,3.473558172118e-04,9.244621276855e+00,1.151023661805e-05,0.000000000000e+00,3.455440625000e+04,4.552084732056e+01,7.543015480042e-01,7.135089486837e-03,1.025839429349e-02,9.190002856485e-06,2.282957732677e-01,4.760686340332e+02,9.011312255859e+02,9.010025634766e+02,8.979356765747e+00,2.443553967169e-06,3.909433507943e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.131605178118e-02,0.000000000000e+00
1.147681265138e-03,1.085436815629e-05,1.560885721119e-05,1.425885898243e-08,3.473571268842e-04,9.244618415833e+00,9.123850759352e-06,0.000000000000e+00,3.455440234375e+04,4.552073669434e+01,7.543011903763e-01,7.133916951716e-03,1.025875471532e-02,9.371481610287e-06,2.282967418432e-01,4.760529479980e+02,9.011011962891e+02,9.010019531250e+02,8.979503631592e+00,1.885112055788e-06,3.909344013664e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.452941827476e-03,8.628208190203e-02,0.000000000000e+00
1.147680915892e-03,1.085418261937e-05,1.560890814289e-05,1.428614115895e-08,3.473571850918e-04,9.244616508484e+00,7.823079613445e-06,0.000000000000e+00,3.455439843750e+04,4.552071762085e+01,7.543011903763e-01,7.133796811104e-03,1.025879010558e-02,9.389415026817e-06,2.282968461514e-01,4.760512084961e+02,9.010980224609e+02,9.010018920898e+02,8.979518890381e+00,1.823277898438e-06,3.909334554919e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.699612289667e-02,7.884756475687e-02,0.000000000000e+00
1.147681847215e-03,1.085526128008e-05,1.560858618177e-05,1.412012196056e-08,3.473564574961e-04,9.244619369507e+00,1.017738668452e-05,0.000000000000e+00,3.455440234375e+04,4.552079010010e+01,7.543013691902e-01,7.134502753615e-03,1.025857310742e-02,9.280296580982e-06,2.282962501049e-01,4.760607604980e+02,9.011162109375e+02,9.010022583008e+02,8.979430198669e+00,2.163603312511e-06,3.909388760803e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.173857979476e-03,8.478587865829e-02,0.000000000000e+00
1.147682196461e-03,1.085587427951e-05,1.560840064485e-05,1.402556826235e-08,3.473559918348e-04,9.244620323181e+00,1.087456348614e-05,0.000000000000e+00,3.455440234375e+04,4.552082824707e+01,7.543014883995e-01,7.134904619306e-03,1.025845017284e-02,9.218150808010e-06,2.282959222794e-01,4.760661315918e+02,9.011264648438e+02,9.010024414062e+02,8.979379653931e+00,2.354421894779e-06,3.909419319825e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.704953826964e-03,8.396933972836e-02,0.000000000000e+00
1.147678587586e-03,1.085098483600e-05,1.560988494020e-05,1.478831990198e-08,3.473594260868e-04,9.244609832764e+00,6.841181630080e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131704129279e-03,1.025944389403e-02,9.719478839543e-06,2.282985895872e-01,4.760228881836e+02,9.010441284180e+02,9.010008544922e+02,8.979784011841e+00,8.148293204613e-07,3.909174120054e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.419787019491e-02,1.874879375100e-02,0.000000000000e+00
1.147678704001e-03,1.085115763999e-05,1.560983037052e-05,1.476046129767e-08,3.473593096714e-04,9.244609832764e+00,9.076612741410e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131817284971e-03,1.025940757245e-02,9.701168892207e-06,2.282985001802e-01,4.760243835449e+02,9.010469970703e+02,9.010009155273e+02,8.979769706726e+00,8.684967269801e-07,3.909182851203e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.280471593142e-02,2.402150258422e-02,0.000000000000e+00
1.147678820416e-03,1.085144049284e-05,1.560974124004e-05,1.471529209596e-08,3.473590768408e-04,9.244610786438e+00,1.568782295180e-06,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.132002618164e-03,1.025934889913e-02,9.671481166151e-06,2.282983511686e-01,4.760268859863e+02,9.010517578125e+02,9.010009765625e+02,8.979745864868e+00,9.571368764227e-07,3.909197039320e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.899006709456e-02,3.605377674103e-02,0.000000000000e+00
1.147678820416e-03,1.085139319912e-05,1.560975579196e-05,1.472261335067e-08,3.473591059446e-04,9.244610786438e+00,1.196350581267e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131971884519e-03,1.025935821235e-02,9.676293302618e-06,2.282983660698e-01,4.760264587402e+02,9.010509643555e+02,9.010009765625e+02,8.979749679565e+00,9.420683113603e-07,3.909194856533e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.109829828143e-02,2.954667806625e-02,0.000000000000e+00
1.147679053247e-03,1.085184067051e-05,1.560961572977e-05,1.465131393985e-08,3.473587858025e-04,9.244610786438e+00,2.073056521112e-06,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132264785469e-03,1.025926601142e-02,9.629430678615e-06,2.282981276512e-01,4.760303955078e+02,9.010585327148e+02,9.010010986328e+02,8.979713439941e+00,1.082308699552e-06,3.909217048204e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.595203325152e-02,4.217141494155e-02,0.000000000000e+00
1.147680566646e-03,1.085372878151e-05,1.560904274811e-05,1.435600793798e-08,3.473574761301e-04,9.244615554810e+00,6.530191512866e-06,0.000000000000e+00,3.455439062500e+04,4.552068328857e+01,7.543010711670e-01,7.133500184864e-03,1.025888044387e-02,9.435337233299e-06,2.282970994711e-01,4.760471496582e+02,9.010903930664e+02,9.010017700195e+02,8.979557037354e+00,1.678807507233e-06,3.909311999450e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.140443772078e-02,7.504093647003e-02,0.000000000000e+00
1.147680217400e-03,1.085330495698e-05,1.560916825838e-05,1.442146491115e-08,3.473577671684e-04,9.244613647461e+00,5.444037469715e-06,0.000000000000e+00,3.455438671875e+04,4.552065277100e+01,7.543010115623e-01,7.133223116398e-03,1.025896612555e-02,9.478359970672e-06,2.282973229885e-01,4.760433654785e+02,9.010832519531e+02,9.010015869141e+02,8.979592323303e+00,1.544458427816e-06,3.909290535375e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.673873491585e-02,6.946454197168e-02,0.000000000000e+00
1.147679286078e-03,1.085226631403e-05,1.560948294355e-05,1.458350062933e-08,3.473584656604e-04,9.244610786438e+00,2.674105189726e-06,0.000000000000e+00,3.455438281250e+04,4.552058029175e+01,7.543007731438e-01,7.132543716580e-03,1.025917753577e-02,9.584859981260e-06,2.282978892326e-01,4.760341491699e+02,9.010657348633e+02,9.010012817383e+02,8.979678153992e+00,1.215872885041e-06,3.909238512279e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.271409288049e-02,4.764590784907e-02,0.000000000000e+00
