"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         517,      -9.905663234,      -9.797125206,      -10.07943119,      -9.951970093,      -9.348668239,     0.01345127095,      0.2873134477,     0.01435229366,      0.1863372892,    -0.09561192873,     0.01761994038,   -0.001905185455,     0.01435229366,      0.2876218423,       21.35957627
          0,           0,         518,      -9.920126066,      -9.808124145,      -10.09575235,      -9.965281089,       -9.36231603,      0.0134512705,      0.2873134492,     0.01435229344,      0.1863372901,     -0.0956119294,     0.01761994047,   -0.001905185984,     0.01435229344,      0.2876218438,       21.35957709
          0,           0,         519,       -9.93430707,      -9.820012197,       -10.1118257,      -9.979687268,      -9.375943668,     0.01345127013,      0.2873134504,      0.0143522932,      0.1863372909,    -0.09561192995,     0.01761994044,   -0.001905186419,      0.0143522932,       0.287621845,       21.35957777
          0,           0,         520,      -9.948077399,      -9.832836344,      -10.12737111,      -9.995136795,      -9.389473245,     0.01345126985,      0.2873134515,     0.01435229294,      0.1863372916,    -0.09561193039,     0.01761994031,   -0.001905186754,     0.01435229294,       0.287621846,       21.35957829
          0,           0,         521,      -9.961347249,      -9.846581166,      -10.14216439,      -10.01150839,      -9.402841256,     0.01345126966,      0.2873134523,     0.01435229267,      0.1863372922,    -0.09561193071,     0.01761994008,   -0.001905186989,     0.01435229267,      0.2876218469,       21.35957866
          0,           0,         522,      -9.974067246,      -9.861168826,      -10.15606428,        -10.028629,      -9.415993583,     0.01345126956,      0.2873134529,      0.0143522924,      0.1863372926,    -0.09561193091,     0.01761993975,   -0.001905187124,      0.0143522924,      0.2876218474,       21.35957886
          0,           0,         523,      -9.986237884,      -9.876454146,      -10.16903403,      -10.04626797,      -9.428896485,     0.01345126954,      0.2873134532,     0.01435229213,      0.1863372928,      -0.095611931,     0.01761993934,   -0.001905187161,     0.01435229213,      0.2876218478,       21.35957892
          0,           0,         524,      -9.997906991,       -9.89223622,      -10.18113933,      -10.06414838,      -9.441540022,      0.0134512696,      0.2873134533,     0.01435229186,       0.186337293,    -0.09561193099,     0.01761993886,   -0.001905187106,     0.01435229186,      0.2876218479,       21.35957883
          0,           0,         525,      -10.00915905,      -9.908266052,        -10.192524,      -10.08196307,      -9.453916322,     0.01345126973,      0.2873134533,      0.0143522916,       0.186337293,     -0.0956119309,     0.01761993831,   -0.001905186965,      0.0143522916,      0.2876218478,       21.35957861
          0,           0,         526,      -10.02010494,      -9.924273162,      -10.20339097,      -10.09938651,       -9.46604967,     0.01345126994,       0.287313453,     0.01435229134,      0.1863372929,    -0.09561193073,     0.01761993773,   -0.001905186748,     0.01435229134,      0.2876218476,       21.35957826
          0,           0,         527,        -10.030888,      -9.939960691,      -10.21395924,      -10.11609607,      -9.477973046,      0.0134512702,      0.2873134526,      0.0143522911,      0.1863372927,    -0.09561193049,     0.01761993711,   -0.001905186462,      0.0143522911,      0.2876218472,       21.35957781
          0,           0,         528,      -10.04166059,      -9.955055842,      -10.22442677,      -10.13182486,      -9.489741646,     0.01345127051,       0.287313452,     0.01435229088,      0.1863372924,     -0.0956119302,     0.01761993647,    -0.00190518612,     0.01435229088,      0.2876218466,       21.35957728
          0,           0,         529,      -10.05257074,      -9.969331438,      -10.23498692,      -10.14638279,      -9.501416518,     0.01345127087,      0.2873134513,     0.01435229068,      0.1863372921,    -0.09561192987,     0.01761993583,   -0.001905185731,     0.01435229068,      0.2876218459,       21.35957666
          0,           0,         530,      -10.06375903,      -9.982627717,      -10.24579361,      -10.15969339,      -9.513082838,     0.01345127125,      0.2873134505,      0.0143522905,      0.1863372917,    -0.09561192951,      0.0176199352,   -0.001905185306,      0.0143522905,      0.2876218452,         21.359576
          0,           0,         531,      -10.07535356,      -9.994891368,      -10.25697914,      -10.17180731,      -9.524825606,     0.01345127165,      0.2873134497,     0.01435229034,      0.1863372913,    -0.09561192913,     0.01761993458,   -0.001905184857,     0.01435229034,      0.2876218443,       21.35957529
          0,           0,         532,      -10.08743679,       -10.0061595,      -10.26866184,      -10.18290475,      -9.536726037,     0.01345127207,      0.2873134487,      0.0143522902,      0.1863372908,    -0.09561192874,       0.017619934,   -0.001905184393,      0.0143522902,      0.2876218434,       21.35957456
          0,           0,         533,      -10.10006822,      -10.01657328,      -10.28093414,      -10.19325297,      -9.548859858,     0.01345127249,      0.2873134478,     0.01435229009,      0.1863372904,    -0.09561192836,     0.01761993345,   -0.001905183924,     0.01435229009,      0.2876218425,       21.35957383
          0,           0,         534,      -10.11324805,       -10.0263512,      -10.29386391,      -10.20317705,      -9.561271956,      0.0134512729,      0.2873134469,        0.01435229,      0.1863372899,    -0.09561192798,     0.01761993295,    -0.00190518346,        0.01435229,      0.2876218416,        21.3595731
          0,           0,         535,      -10.12694511,      -10.03575036,      -10.30747395,      -10.21302018,      -9.574002198,     0.01345127331,      0.2873134459,     0.01435228994,      0.1863372895,    -0.09561192763,      0.0176199325,   -0.001905183008,     0.01435228994,      0.2876218407,       21.35957239
          0,           0,         536,      -10.14109116,      -10.04504388,      -10.32176813,      -10.22310004,      -9.587051065,     0.01345127369,       0.287313445,     0.01435228991,       0.186337289,     -0.0956119273,     0.01761993211,   -0.001905182578,     0.01435228991,      0.2876218398,       21.35957172
          0,           0,         537,       -10.1555578,      -10.05451238,      -10.33664278,       -10.2336883,      -9.600368035,     0.01345127405,      0.2873134442,     0.01435228989,      0.1863372886,    -0.09561192701,     0.01761993179,   -0.001905182175,     0.01435228989,       0.287621839,       21.35957109
          0,           0,         538,      -10.17021179,      -10.06438696,      -10.35197568,      -10.24501408,      -9.613921587,     0.01345127437,      0.2873134434,      0.0143522899,      0.1863372883,    -0.09561192676,     0.01761993153,   -0.001905181808,      0.0143522899,      0.2876218382,       21.35957051
          0,           0,         539,      -10.18488493,      -10.07488377,      -10.36755443,      -10.25722697,      -9.627618025,     0.01345127466,      0.2873134427,     0.01435228994,       0.186337288,    -0.09561192656,     0.01761993134,    -0.00190518148,     0.01435228994,      0.2876218375,          21.35957
          0,           0,         540,       -10.1994255,      -10.08613627,      -10.38313317,      -10.27041693,      -9.641394734,     0.01345127491,      0.2873134421,     0.01435228999,      0.1863372877,    -0.09561192641,     0.01761993121,   -0.001905181199,     0.01435228999,       0.287621837,       21.35956955
          0,           0,         541,      -10.21367588,       -10.0982416,      -10.39846636,      -10.28461902,      -9.655143159,     0.01345127512,      0.2873134416,     0.01435229006,      0.1863372876,    -0.09561192633,     0.01761993116,   -0.001905180966,     0.01435229006,      0.2876218365,       21.35956919
          0,           0,         542,      -10.22750647,      -10.11124351,      -10.41331728,      -10.29977841,       -9.66877783,     0.01345127528,      0.2873134413,     0.01435229015,      0.1863372875,     -0.0956119263,     0.01761993117,   -0.001905180785,     0.01435229015,      0.2876218361,       21.35956891
          0,           0,         543,      -10.24083325,      -10.12511978,      -10.42750443,       -10.3157862,      -9.682243862,      0.0134512754,       0.287313441,     0.01435229025,      0.1863372874,    -0.09561192632,     0.01761993125,   -0.001905180657,     0.01435229025,      0.2876218359,       21.35956871
          0,           0,         544,       -10.2536071,       -10.1397813,       -10.4409392,      -10.33250133,      -9.695479166,     0.01345127547,      0.2873134409,     0.01435229037,      0.1863372874,     -0.0956119264,     0.01761993138,   -0.001905180582,     0.01435229037,      0.2876218358,       21.35956859
          0,           0,         545,      -10.26584054,      -10.15508944,      -10.45360886,      -10.34969757,      -9.708470141,     0.01345127549,      0.2873134409,     0.01435229049,      0.1863372875,    -0.09561192652,     0.01761993157,   -0.001905180558,     0.01435229049,      0.2876218358,       21.35956855
          0,           0,         546,      -10.27756677,      -10.17084394,       -10.4656095,      -10.36711838,      -9.721175177,     0.01345127547,       0.287313441,     0.01435229062,      0.1863372876,    -0.09561192668,     0.01761993181,   -0.001905180582,     0.01435229062,      0.2876218359,       21.35956859
          0,           0,         547,      -10.28888652,      -10.18681111,      -10.47708346,      -10.38448652,      -9.733613006,     0.01345127541,      0.2873134412,     0.01435229075,      0.1863372878,    -0.09561192687,     0.01761993208,   -0.001905180651,     0.01435229075,      0.2876218361,       21.35956869
          0,           0,         548,      -10.29990864,      -10.20271262,      -10.48821112,      -10.40150211,      -9.745804397,     0.01345127532,      0.2873134415,     0.01435229089,       0.186337288,    -0.09561192709,     0.01761993239,   -0.001905180761,     0.01435229089,      0.2876218363,       21.35956886
          0,           0,         549,      -10.31076567,      -10.21828056,      -10.49917023,       -10.4178618,       -9.75777165,     0.01345127519,      0.2873134418,     0.01435229102,      0.1863372883,    -0.09561192732,     0.01761993271,   -0.001905180906,     0.01435229102,      0.2876218367,       21.35956909
          0,           0,         550,      -10.32161483,      -10.23324611,       -10.5101417,       -10.4333209,      -9.769580199,     0.01345127504,      0.2873134422,     0.01435229116,      0.1863372885,    -0.09561192757,     0.01761993306,   -0.001905181081,     0.01435229116,      0.2876218371,       21.35956937
          0,           0,         551,      -10.33261642,      -10.24741416,      -10.52127622,      -10.44770445,      -9.781304432,     0.01345127486,      0.2873134427,     0.01435229129,      0.1863372888,    -0.09561192782,     0.01761993342,   -0.001905181281,     0.01435229129,      0.2876218375,       21.35956968
          0,           0,         552,      -10.34390222,      -10.26064241,      -10.53268291,      -10.46092809,      -9.793030587,     0.01345127467,      0.2873134432,     0.01435229141,      0.1863372891,    -0.09561192806,     0.01761993377,     -0.0019051815,     0.01435229141,       0.287621838,       21.35957002
          0,           0,         553,       -10.3555881,      -10.27288025,      -10.54446269,      -10.47307176,      -9.804831648,     0.01345127447,      0.2873134437,     0.01435229152,      0.1863372894,    -0.09561192831,     0.01761993412,   -0.001905181732,     0.01435229152,      0.2876218385,       21.35957039
          0,           0,         554,      -10.36777202,      -10.28418445,      -10.55668847,      -10.48427656,      -9.816807222,     0.01345127425,      0.2873134442,     0.01435229163,      0.1863372896,    -0.09561192853,     0.01761993446,   -0.001905181971,     0.01435229163,      0.2876218391,       21.35957076
          0,           0,         555,      -10.38049161,      -10.29470856,      -10.56939936,      -10.49480574,      -9.829019568,     0.01345127404,      0.2873134448,     0.01435229173,      0.1863372899,    -0.09561192874,     0.01761993479,   -0.001905182213,     0.01435229173,      0.2876218396,       21.35957114
          0,           0,         556,      -10.39376576,      -10.30466874,      -10.58265916,      -10.50494604,      -9.841531577,     0.01345127383,      0.2873134453,     0.01435229181,      0.1863372901,    -0.09561192893,     0.01761993509,   -0.001905182453,     0.01435229181,      0.2876218401,       21.35957152
          0,           0,         557,      -10.40753774,      -10.31431097,      -10.59644942,      -10.51501062,      -9.854350736,     0.01345127362,      0.2873134458,     0.01435229189,      0.1863372903,     -0.0956119291,     0.01761993537,   -0.001905182687,     0.01435229189,      0.2876218406,       21.35957188
          0,           0,         558,      -10.42175268,      -10.32391131,      -10.61074327,      -10.52528011,      -9.867505548,     0.01345127342,      0.2873134463,     0.01435229195,      0.1863372905,    -0.09561192923,     0.01761993561,   -0.001905182909,     0.01435229195,       0.287621841,       21.35957223
          0,           0,         559,       -10.4362859,      -10.33372394,      -10.62544448,      -10.53600582,      -9.880933578,     0.01345127324,      0.2873134467,       0.014352292,      0.1863372907,    -0.09561192934,     0.01761993583,   -0.001905183117,       0.014352292,      0.2876218414,       21.35957256
          0,           0,         560,      -10.45098609,      -10.34398352,      -10.64039271,      -10.54736232,       -9.89459082,     0.01345127307,      0.2873134471,     0.01435229204,      0.1863372908,     -0.0956119294,     0.01761993601,   -0.001905183307,     0.01435229204,      0.2876218418,       21.35957286
          0,           0,         561,      -10.46569958,      -10.35487494,      -10.65539335,       -10.5594508,      -9.908408431,     0.01345127291,      0.2873134474,     0.01435229206,      0.1863372909,    -0.09561192943,     0.01761993615,   -0.001905183476,     0.01435229206,      0.2876218421,       21.35957312
          0,           0,         562,      -10.48025649,      -10.36652855,      -10.67021242,      -10.57235036,      -9.922286531,     0.01345127278,      0.2873134476,     0.01435229208,      0.1863372909,    -0.09561192942,     0.01761993626,   -0.001905183622,     0.01435229208,      0.2876218424,       21.35957335
          0,           0,         563,      -10.49450915,      -10.37901703,      -10.68462645,      -10.58603095,      -9.936120759,     0.01345127267,      0.2873134478,     0.01435229208,      0.1863372909,    -0.09561192938,     0.01761993633,   -0.001905183741,     0.01435229208,      0.2876218425,       21.35957354
          0,           0,         564,      -10.50834241,      -10.39237892,      -10.69845665,      -10.60041646,      -9.949846475,     0.01345127259,      0.2873134479,     0.01435229207,      0.1863372908,    -0.09561192929,     0.01761993636,   -0.001905183834,     0.01435229207,      0.2876218427,       21.35957368
          0,           0,         565,       -10.5216721,      -10.40657136,      -10.71159241,      -10.61538331,      -9.963383501,     0.01345127252,       0.287313448,     0.01435229205,      0.1863372907,    -0.09561192917,     0.01761993636,     -0.0019051839,     0.01435229205,      0.2876218427,       21.35957379
          0,           0,         566,      -10.53445814,      -10.42149598,       -10.7240021,      -10.63075531,      -9.976693967,     0.01345127248,      0.2873134479,     0.01435229203,      0.1863372905,    -0.09561192902,     0.01761993632,   -0.001905183938,     0.01435229203,      0.2876218427,       21.35957385
          0,           0,         567,      -10.54668683,      -10.43700708,      -10.73572291,      -10.64632163,      -9.989717786,     0.01345127247,      0.2873134479,     0.01435229199,      0.1863372903,    -0.09561192884,     0.01761993625,   -0.001905183949,     0.01435229199,      0.2876218426,       21.35957387
          0,           0,         568,      -10.55841108,      -10.45289695,      -10.74690612,      -10.66185176,      -10.00244946,     0.01345127247,      0.2873134477,     0.01435229195,      0.1863372901,    -0.09561192865,     0.01761993616,   -0.001905183936,     0.01435229195,      0.2876218424,       21.35957385
          0,           0,         569,      -10.56973218,       -10.4689144,      -10.75772843,      -10.67706864,      -10.01490115,      0.0134512725,      0.2873134475,      0.0143522919,      0.1863372899,    -0.09561192843,     0.01761993604,   -0.001905183899,      0.0143522919,      0.2876218422,       21.35957379
          0,           0,         570,      -10.58078008,      -10.48478223,      -10.76839699,      -10.69177263,      -10.02708807,     0.01345127254,      0.2873134472,     0.01435229185,      0.1863372896,    -0.09561192821,      0.0176199359,   -0.001905183841,     0.01435229185,       0.287621842,        21.3595737
          0,           0,         571,      -10.59167087,      -10.50023358,      -10.77908557,      -10.70572057,      -10.03904971,      0.0134512726,       0.287313447,     0.01435229179,      0.1863372894,    -0.09561192798,     0.01761993574,   -0.001905183765,     0.01435229179,      0.2876218417,       21.35957358
          0,           0,         572,      -10.60255127,      -10.51501224,      -10.78996762,      -10.71878973,      -10.05083615,     0.01345127268,      0.2873134466,     0.01435229173,      0.1863372891,    -0.09561192774,     0.01761993557,   -0.001905183673,     0.01435229173,      0.2876218414,       21.35957344
          0,           0,         573,      -10.61359709,       -10.5289454,      -10.80113128,      -10.73088151,       -10.0625539,     0.01345127276,      0.2873134463,     0.01435229167,      0.1863372888,    -0.09561192751,     0.01761993539,   -0.001905183569,     0.01435229167,       0.287621841,       21.35957328
          0,           0,         574,      -10.62494574,      -10.54190036,      -10.81267969,      -10.74202459,      -10.07427424,     0.01345127286,      0.2873134459,     0.01435229161,      0.1863372886,    -0.09561192729,     0.01761993521,   -0.001905183455,     0.01435229161,      0.2876218407,        21.3595731
          0,           0,         575,      -10.63669659,      -10.55384091,      -10.82465145,      -10.75237457,      -10.08605746,     0.01345127296,      0.2873134456,     0.01435229155,      0.1863372883,    -0.09561192708,     0.01761993503,   -0.001905183335,     0.01435229155,      0.2876218403,       21.35957292
          0,           0,         576,      -10.64893925,      -10.56489063,      -10.83710371,      -10.76210865,       -10.0980278,     0.01345127306,      0.2873134452,      0.0143522915,      0.1863372881,    -0.09561192688,     0.01761993485,   -0.001905183211,      0.0143522915,        0.28762184,       21.35957272
          0,           0,         577,      -10.66171128,      -10.57516655,      -10.85007757,       -10.7714816,      -10.11023975,     0.01345127317,      0.2873134449,     0.01435229144,      0.1863372878,    -0.09561192669,     0.01761993468,   -0.001905183086,     0.01435229144,      0.2876218396,       21.35957253
          0,           0,         578,      -10.67501642,      -10.58493045,      -10.86352255,      -10.78074972,      -10.12274823,     0.01345127328,      0.2873134445,     0.01435229139,      0.1863372876,    -0.09561192653,     0.01761993451,   -0.001905182962,     0.01435229139,      0.2876218393,       21.35957233
          0,           0,         579,      -10.68882427,      -10.59446174,      -10.87736426,      -10.79018057,      -10.13559387,     0.01345127338,      0.2873134442,     0.01435229134,      0.1863372875,    -0.09561192639,     0.01761993436,   -0.001905182841,     0.01435229134,       0.287621839,       21.35957214
          0,           0,         580,      -10.70306035,      -10.60400324,      -10.89157136,      -10.80001353,      -10.14876019,     0.01345127348,      0.2873134439,     0.01435229129,      0.1863372873,    -0.09561192627,     0.01761993422,   -0.001905182727,     0.01435229129,      0.2876218387,       21.35957197
          0,           0,         581,      -10.71760061,      -10.61382967,      -10.90595891,      -10.81036077,      -10.16223636,     0.01345127357,      0.2873134436,     0.01435229125,      0.1863372872,    -0.09561192618,     0.01761993409,    -0.00190518262,     0.01435229125,      0.2876218384,        21.3595718
          0,           0,         582,      -10.73228174,      -10.62413962,       -10.9203864,      -10.82133195,      -10.17590557,     0.01345127365,      0.2873134434,     0.01435229121,      0.1863372871,    -0.09561192612,     0.01761993398,   -0.001905182523,     0.01435229121,      0.2876218382,       21.35957165
          0,           0,         583,      -10.74694481,      -10.63515936,      -10.93457617,      -10.83299376,      -10.18973195,     0.01345127373,      0.2873134432,     0.01435229118,       0.186337287,    -0.09561192608,     0.01761993389,   -0.001905182437,     0.01435229118,       0.287621838,       21.35957151
          0,           0,         584,      -10.76145158,      -10.64696017,      -10.94833862,       -10.8452654,      -10.20361633,     0.01345127379,       0.287313443,     0.01435229115,       0.186337287,    -0.09561192607,     0.01761993381,   -0.001905182364,     0.01435229115,      0.2876218378,        21.3595714
          0,           0,         585,      -10.77563385,      -10.65967354,      -10.96148969,      -10.85807823,      -10.21746606,     0.01345127385,      0.2873134429,     0.01435229113,       0.186337287,     -0.0956119261,     0.01761993376,   -0.001905182304,     0.01435229113,      0.2876218377,        21.3595713
          0,           0,         586,      -10.78937038,      -10.67324707,      -10.97386804,      -10.87129448,      -10.23117964,     0.01345127389,      0.2873134428,     0.01435229111,       0.186337287,    -0.09561192615,     0.01761993372,   -0.001905182258,     0.01435229111,      0.2876218376,       21.35957123
          0,           0,         587,       -10.8025946,      -10.68765852,       -10.9854541,      -10.88473756,      -10.24468622,     0.01345127392,      0.2873134428,      0.0143522911,      0.1863372871,    -0.09561192622,      0.0176199337,   -0.001905182226,      0.0143522911,      0.2876218376,       21.35957118
          0,           0,         588,      -10.81528892,      -10.70275314,      -10.99624138,      -10.89819878,      -10.25796429,     0.01345127394,      0.2873134428,     0.01435229109,      0.1863372872,    -0.09561192633,      0.0176199337,   -0.001905182209,     0.01435229109,      0.2876218376,       21.35957115
          0,           0,         589,      -10.82741988,      -10.71843688,       -11.0064203,      -10.91145033,      -10.27093476,     0.01345127395,      0.2873134429,     0.01435229109,      0.1863372873,    -0.09561192645,     0.01761993371,   -0.001905182205,     0.01435229109,      0.2876218377,       21.35957115
          0,           0,         590,      -10.83908878,      -10.73438979,      -11.01618203,      -10.92426996,      -10.28364999,     0.01345127394,       0.287313443,     0.01435229109,      0.1863372875,    -0.09561192658,     0.01761993374,   -0.001905182214,     0.01435229109,      0.2876218378,       21.35957116
          0,           0,         591,      -10.85029613,      -10.75043035,      -11.02579773,      -10.93654839,      -10.29600499,     0.01345127393,      0.2873134431,      0.0143522911,      0.1863372877,    -0.09561192674,     0.01761993379,   -0.001905182236,      0.0143522911,      0.2876218379,       21.35957119
          0,           0,         592,      -10.86125902,      -10.76622224,      -11.03546053,      -10.94808693,       -10.3081135,     0.01345127391,      0.2873134433,     0.01435229111,      0.1863372878,     -0.0956119269,     0.01761993384,   -0.001905182268,     0.01435229111,      0.2876218381,       21.35957124
          0,           0,         593,      -10.87208357,      -10.78148992,       -11.0453667,      -10.95883155,      -10.31997632,     0.01345127387,      0.2873134435,     0.01435229112,       0.186337288,    -0.09561192707,     0.01761993391,   -0.001905182309,     0.01435229112,      0.2876218383,       21.35957131
          0,           0,         594,      -10.88293927,      -10.79599347,      -11.05567485,      -10.96872539,      -10.33164565,     0.01345127384,      0.2873134437,     0.01435229114,      0.1863372883,    -0.09561192724,     0.01761993398,   -0.001905182359,     0.01435229114,      0.2876218385,       21.35957138
          0,           0,         595,      -10.89395994,      -10.80953133,      -11.06647346,       -10.9778771,      -10.34327474,     0.01345127379,      0.2873134439,     0.01435229115,      0.1863372885,    -0.09561192742,     0.01761993406,   -0.001905182414,     0.01435229115,      0.2876218387,       21.35957147
          0,           0,         596,      -10.90530276,       -10.8220339,      -11.07791439,         -10.98641,      -10.35488623,     0.01345127374,      0.2873134441,     0.01435229117,      0.1863372887,    -0.09561192759,     0.01761993414,   -0.001905182475,     0.01435229117,      0.2876218389,       21.35957156
          0,           0,         597,      -10.91705638,      -10.83352101,      -11.08994798,      -10.99452027,      -10.36658225,     0.01345127369,      0.2873134444,      0.0143522912,      0.1863372889,    -0.09561192776,     0.01761993423,   -0.001905182538,      0.0143522912,      0.2876218392,       21.35957166
          0,           0,         598,      -10.92928978,      -10.84400154,      -11.10259934,      -11.00246802,      -10.37844588,     0.01345127364,      0.2873134446,     0.01435229122,      0.1863372891,    -0.09561192793,     0.01761993431,   -0.001905182604,     0.01435229122,      0.2876218394,       21.35957176
          0,           0,         599,      -10.94207688,      -10.85376797,      -11.11583672,      -11.01048564,      -10.39058726,     0.01345127359,      0.2873134449,     0.01435229124,      0.1863372893,    -0.09561192808,      0.0176199344,   -0.001905182669,     0.01435229124,      0.2876218396,       21.35957186
          0,           0,         600,      -10.95537739,      -10.86301611,      -11.12963303,      -11.01881599,      -10.40299897,     0.01345127354,      0.2873134451,     0.01435229127,      0.1863372895,    -0.09561192822,     0.01761993448,   -0.001905182734,     0.01435229127,      0.2876218399,       21.35957196
          0,           0,         601,      -10.96918247,      -10.87204642,      -11.14382254,       -11.0276887,       -10.4157606,     0.01345127348,      0.2873134453,     0.01435229129,      0.1863372896,    -0.09561192835,     0.01761993456,   -0.001905182797,     0.01435229129,      0.2876218401,       21.35957206
          0,           0,         602,      -10.98337872,      -10.88117447,      -11.15830697,      -11.03720713,      -10.42885208,     0.01345127344,      0.2873134455,     0.01435229131,      0.1863372898,    -0.09561192847,     0.01761993463,   -0.001905182856,     0.01435229131,      0.2876218403,       21.35957215
          0,           0,         603,      -10.99781377,      -10.89062563,      -11.17290344,      -11.04746962,      -10.44217868,     0.01345127339,      0.2873134457,     0.01435229134,      0.1863372899,    -0.09561192857,      0.0176199347,   -0.001905182911,     0.01435229134,      0.2876218405,       21.35957224
          0,           0,         604,      -11.01243369,      -10.90062409,      -11.18728597,      -11.05849187,       -10.4557594,     0.01345127335,      0.2873134459,     0.01435229136,        0.18633729,    -0.09561192865,     0.01761993476,   -0.001905182961,     0.01435229136,      0.2876218407,       21.35957232
          0,           0,         605,      -11.02702107,      -10.91139827,      -11.20124519,      -11.07023063,      -10.46944041,     0.01345127332,      0.2873134461,     0.01435229138,      0.1863372901,    -0.09561192871,     0.01761993481,   -0.001905183004,     0.01435229138,      0.2876218408,       21.35957238
          0,           0,         606,      -11.04139812,      -10.92301893,       -11.2144538,      -11.08258649,      -10.48321386,     0.01345127329,      0.2873134462,     0.01435229141,      0.1863372902,    -0.09561192876,     0.01761993486,   -0.001905183042,     0.01435229141,      0.2876218409,       21.35957244
          0,           0,         607,      -11.05544812,      -10.93562121,      -11.22682589,      -11.09544081,      -10.49700362,     0.01345127326,      0.2873134463,     0.01435229143,      0.1863372902,    -0.09561192879,      0.0176199349,   -0.001905183071,     0.01435229143,       0.287621841,       21.35957249
          0,           0,         608,      -11.06897217,      -10.94911289,      -11.23812866,      -11.10861298,      -10.51054959,     0.01345127324,      0.2873134464,     0.01435229144,      0.1863372902,    -0.09561192879,     0.01761993493,   -0.001905183094,     0.01435229144,      0.2876218411,       21.35957252
          0,           0,         609,      -11.08202569,      -10.96345894,      -11.24847058,      -11.12183511,      -10.52393257,     0.01345127323,      0.2873134464,     0.01435229146,      0.1863372902,    -0.09561192878,     0.01761993495,   -0.001905183109,     0.01435229146,      0.2876218412,       21.35957255
          0,           0,         610,      -11.09453062,      -10.97855113,      -11.25782792,       -11.1348948,      -10.53709683,     0.01345127322,      0.2873134464,     0.01435229148,      0.1863372902,    -0.09561192876,     0.01761993496,   -0.001905183116,     0.01435229148,      0.2876218412,       21.35957256
          0,           0,         611,      -11.10652705,      -10.99424377,      -11.26647601,      -11.14755163,      -10.54999944,     0.01345127322,      0.2873134464,     0.01435229149,      0.1863372902,    -0.09561192871,     0.01761993496,   -0.001905183116,     0.01435229149,      0.2876218412,       21.35957256
          0,           0,         612,      -11.11800277,      -11.01022464,       -11.2746745,       -11.1596195,      -10.56254108,     0.01345127323,      0.2873134464,      0.0143522915,      0.1863372901,    -0.09561192866,     0.01761993496,    -0.00190518311,      0.0143522915,      0.2876218411,       21.35957255
          0,           0,         613,       -11.1290583,      -11.02625567,      -11.28278132,      -11.17095819,      -10.57473194,     0.01345127324,      0.2873134463,     0.01435229151,      0.1863372901,    -0.09561192859,     0.01761993495,   -0.001905183097,     0.01435229151,      0.2876218411,       21.35957253
          0,           0,         614,      -11.13994194,       -11.0420887,      -11.29101433,      -11.18142865,       -10.5867395,     0.01345127325,      0.2873134463,     0.01435229152,        0.18633729,    -0.09561192851,     0.01761993493,   -0.001905183078,     0.01435229152,       0.287621841,        21.3595725
          0,           0,         615,      -11.15070174,      -11.05732784,      -11.29963475,      -11.19109574,      -10.59851404,     0.01345127327,      0.2873134462,     0.01435229153,      0.1863372899,    -0.09561192842,     0.01761993491,   -0.001905183055,     0.01435229153,      0.2876218409,       21.35957246
          0,           0,         616,      -11.16148189,      -11.07179255,      -11.30893601,      -11.19995696,       -10.6101189,     0.01345127329,      0.2873134461,     0.01435229154,      0.1863372898,    -0.09561192833,     0.01761993489,   -0.001905183028,     0.01435229154,      0.2876218408,       21.35957242
          0,           0,         617,      -11.17244374,      -11.08525713,      -11.31895125,      -11.20813384,      -10.62164633,     0.01345127332,      0.2873134459,     0.01435229154,      0.1863372896,    -0.09561192823,     0.01761993486,   -0.001905182997,     0.01435229154,      0.2876218407,       21.35957237
          0,           0,         618,      -11.18372377,      -11.09765421,      -11.32975756,      -11.21588367,      -10.63315867,     0.01345127334,      0.2873134458,     0.01435229154,      0.1863372895,    -0.09561192814,     0.01761993483,   -0.001905182965,     0.01435229154,      0.2876218406,       21.35957232
          0,           0,         619,       -11.1954185,      -11.10896275,      -11.34147094,      -11.22338551,       -10.6447188,     0.01345127337,      0.2873134457,     0.01435229155,      0.1863372894,    -0.09561192804,      0.0176199348,    -0.00190518293,     0.01435229155,      0.2876218405,       21.35957227
          0,           0,         620,      -11.20770619,      -11.11931858,      -11.35399254,      -11.23091338,      -10.65661864,      0.0134512734,      0.2873134456,     0.01435229155,      0.1863372893,    -0.09561192794,     0.01761993477,   -0.001905182895,     0.01435229155,      0.2876218403,       21.35957222
          0,           0,         621,      -11.22046666,      -11.12886066,      -11.36751127,      -11.23874207,      -10.66861017,     0.01345127343,      0.2873134454,     0.01435229155,      0.1863372892,    -0.09561192784,     0.01761993474,    -0.00190518286,     0.01435229155,      0.2876218402,       21.35957216
          0,           0,         622,      -11.23384392,      -11.13793062,      -11.38178496,       -11.2471296,      -10.68102411,     0.01345127345,      0.2873134453,     0.01435229155,       0.186337289,    -0.09561192774,     0.01761993471,   -0.001905182826,     0.01435229155,      0.2876218401,       21.35957211
