"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5311, 1.888782031114855e-01, -6.065171121318612e-02, 1.069768231309662e+00, 1.777764491261361e+00, -1.198257357189909e-01, 4.301874140867081e+00, 1.127199633003250e+00, 1.053685835877999e+00, 1.371352896581039e+00, 8.076167174809520e-02
5312, 1.766851183930641e-01, -5.904088144534999e-02, 1.084920783681441e+00, 1.785394009184017e+00, -1.401172284094231e-01, 4.355154995088087e+00, 1.150817982072305e+00, 1.060739179654442e+00, 1.354568723803686e+00, 9.575744893479717e-02
5313, 1.648148569243821e-01, -5.745321673844728e-02, 1.100788703136972e+00, 1.792131987291153e+00, -1.580273117676442e-01, 4.410409779231578e+00, 1.176092889177077e+00, 1.068409301281442e+00, 1.336334135326844e+00, 1.118050090013185e-01
5314, 1.532864171988115e-01, -5.586971429802910e-02, 1.118396175337673e+00, 1.800324939420542e+00, -1.793291614732176e-01, 4.472301303912254e+00, 1.203559285924774e+00, 1.076147533821267e+00, 1.317950865786020e+00, 1.292439910633489e-01
5315, 1.421090361942691e-01, -5.427441595270958e-02, 1.135841227569810e+00, 1.808398914226869e+00, -2.009640819532966e-01, 4.533817304214576e+00, 1.230576925708726e+00, 1.083405757635341e+00, 1.300715310906467e+00, 1.463980480690323e-01
5316, 1.312821909491911e-01, -5.265327708939418e-02, 1.156330311073830e+00, 1.819300616902167e+00, -2.251224040516219e-01, 4.606869755206841e+00, 1.261506573496302e+00, 1.090956936279565e+00, 1.282786759932767e+00, 1.660359196801920e-01
5317, 5.595072361730911e-01, 5.463223611818152e-02, 8.400998153435000e-01, 1.548636014369555e+00, -1.159028771153883e-01, 3.455467336662802e+00, 8.080392112925240e-01, 9.618371490322646e-01, 1.593002985911472e+00, -1.218798658460166e-01
5318, 5.437118554912130e-01, 5.473372433349480e-02, 8.465903646051131e-01, 1.560115005253806e+00, -1.114051878111769e-01, 3.481700602457359e+00, 8.147454928995725e-01, 9.623845568802399e-01, 1.591656710164674e+00, -1.176219092701127e-01
5319, 5.278847425148373e-01, 5.496748608925701e-02, 8.506566928762929e-01, 1.565462815385255e+00, -1.082296818120916e-01, 3.497157688322626e+00, 8.199250593232986e-01, 9.638730479518329e-01, 1.587997954230123e+00, -1.143332956677470e-01
5320, 5.120525739358728e-01, 5.529939403144217e-02, 8.556827866406134e-01, 1.571684799146977e+00, -1.027472206900535e-01, 3.516014005747345e+00, 8.265762220753250e-01, 9.659843986349661e-01, 1.582813111387243e+00, -1.101103351902699e-01
5321, 4.962126962488921e-01, 5.570230419644862e-02, 8.600652755768413e-01, 1.575747222918151e+00, -9.820087421253007e-02, 3.531762221283778e+00, 8.330691810822162e-01, 9.686115748871282e-01, 1.576369472892996e+00, -1.059878215351009e-01
5322, 4.803928348530359e-01, 5.615118382001124e-02, 8.653262386332802e-01, 1.580842440267817e+00, -9.268582156690394e-02, 3.550797476694818e+00, 8.407333106153199e-01, 9.715795882292868e-01, 1.569100208980736e+00, -1.011217075458287e-01
5323, 4.646011765042906e-01, 5.662574519429543e-02, 8.697408024218987e-01, 1.584620720282182e+00, -8.720985051462905e-02, 3.566501536914316e+00, 8.474330333067490e-01, 9.743512445857077e-01, 1.562321509756312e+00, -9.686791536079432e-02
5324, 4.488462371533222e-01, 5.710849252697946e-02, 8.750742862453538e-01, 1.590193062280838e+00, -8.113476154786199e-02, 3.586035010755145e+00, 8.549667814301264e-01, 9.770219453007791e-01, 1.555798350269916e+00, -9.208458321896741e-02
5325, 4.331567715518725e-01, 5.758331035771301e-02, 8.803147300668396e-01, 1.595513369283330e+00, -7.491613572506842e-02, 3.605160530481659e+00, 8.624362105664476e-01, 9.796907641213335e-01, 1.549288053107001e+00, -8.734208852923966e-02
5326, 1.208154832049464e-01, -5.099573635730482e-02, 1.174440508966962e+00, 1.825438328966501e+00, -2.503372678583121e-01, 4.670296526711660e+00, 1.289989056293709e+00, 1.098386036963578e+00, 1.265145738752823e+00, 1.841200357420376e-01
5327, 4.175317747529034e-01, 5.803765134987107e-02, 8.861691246725257e-01, 1.601910054467461e+00, -6.818400062829899e-02, 3.626789252596260e+00, 8.705183529317027e-01, 9.823388433369233e-01, 1.542836441319547e+00, -8.221056956717296e-02
5328, 1.107386632437825e-01, -4.929647454608870e-02, 1.196554902829389e+00, 1.834920730947519e+00, -2.782912742228919e-01, 4.748737369546687e+00, 1.323778762288875e+00, 1.106325133229283e+00, 1.246285376845806e+00, 2.055738173262701e-01
5329, 4.019904529049003e-01, 5.845965414210925e-02, 8.920825197993268e-01, 1.608226199877765e+00, -6.112648471850247e-02, 3.648578939863061e+00, 8.787391176533692e-01, 9.850424127254962e-01, 1.536257787182737e+00, -7.699103641055927e-02
5330, 1.010415738299332e-01, -4.754663638807070e-02, 1.219623022427541e+00, 1.841326977925709e+00, -3.077224010101490e-01, 4.829360079423735e+00, 1.360226759361243e+00, 1.115284587407873e+00, 1.224982846370624e+00, 2.287154027690435e-01
5331, 3.865521035456592e-01, 5.883900925331059e-02, 8.989510113049440e-01, 1.615788667137270e+00, -5.363004841072638e-02, 3.674046168501166e+00, 8.881297842412533e-01, 9.879623840146947e-01, 1.529161659385239e+00, -7.102870841825189e-02
5332, 9.174413999820778e-02, -4.574327657815046e-02, 1.244482092238152e+00, 1.846948858838055e+00, -3.398744146693525e-01, 4.916090086048560e+00, 1.399656532021388e+00, 1.124689974047084e+00, 1.202589242048898e+00, 2.537501790611989e-01
5333, 3.712362063708817e-01, 5.916675654493085e-02, 9.058560063788098e-01, 1.622903496952108e+00, -4.566843975861767e-02, 3.699420365241221e+00, 8.977989703670092e-01, 9.911056106543810e-01, 1.521533168499122e+00, -6.488954262412119e-02
5334, 3.712328245687890e-01, 5.904680380124694e-02, 9.057920170746947e-01, 1.622860201048398e+00, -4.571561558760810e-02, 3.699196903958032e+00, 8.976985497973436e-01, 9.910647619709771e-01, 1.521632696251486e+00, -6.495330171597231e-02
5335, 8.285635592985496e-02, -4.388355107295760e-02, 1.271571389627024e+00, 1.851517531004856e+00, -3.745572118473722e-01, 5.010346229170233e+00, 1.442878573164913e+00, 1.134720854004223e+00, 1.178658809884935e+00, 2.811927448666116e-01
5336, 8.288016420797635e-02, -4.376593142831929e-02, 1.270912784475243e+00, 1.850294704114082e+00, -3.741937867109184e-01, 5.007627128814477e+00, 1.442255252391569e+00, 1.134818431295483e+00, 1.178425734626523e+00, 2.807969856454411e-01
5337, 2.013244357947168e-01, -6.337824928637653e-02, 1.054720243503844e+00, 1.763029607061436e+00, -1.028048430993700e-01, 4.245794123080094e+00, 1.106911112693229e+00, 1.049483139733815e+00, 1.381362527728194e+00, 6.788007155125636e-02
5338, 1.888189759973120e-01, -6.154136271824816e-02, 1.074940912792649e+00, 1.785871200170541e+00, -1.245183789038728e-01, 4.322576680429572e+00, 1.132748451978463e+00, 1.053777410923576e+00, 1.371134869513455e+00, 8.428473141489688e-02
5339, 1.766283425089517e-01, -5.978172737090882e-02, 1.086211720971823e+00, 1.788783078146377e+00, -1.401487955735840e-01, 4.360926995596644e+00, 1.151597488320183e+00, 1.060196153370412e+00, 1.355860317695339e+00, 9.625237353662398e-02
5340, 1.647610210480903e-01, -5.807005470369495e-02, 1.103911275675507e+00, 1.798393717226221e+00, -1.602690563911218e-01, 4.423542781670444e+00, 1.178806942371577e+00, 1.067845730310381e+00, 1.337673435155857e+00, 1.135282173787788e-01
5341, 1.532358133673909e-01, -5.638321346482007e-02, 1.119288489180641e+00, 1.802311967279315e+00, -1.792934087850065e-01, 4.476114636833787e+00, 1.204274445746113e+00, 1.075928554065346e+00, 1.318470947789004e+00, 1.296980607911829e-01
5342, 1.420618056874952e-01, -5.470180382986151e-02, 1.137707792147512e+00, 1.811067816295865e+00, -2.025148608791456e-01, 4.541191984459632e+00, 1.232675060681371e+00, 1.083472460318305e+00, 1.300556935952010e+00, 1.477301972580135e-01
5343, 1.312383610215552e-01, -5.300891195673871e-02, 1.156775252805002e+00, 1.819528952354392e+00, -2.249963092602831e-01, 4.608418577447109e+00, 1.262215830529929e+00, 1.091150443847454e+00, 1.282327311217533e+00, 1.664862416063043e-01
5344, 1.207749986030754e-01, -5.129158468115579e-02, 1.175616198044898e+00, 1.826721544518143e+00, -2.512275081666888e-01, 4.674769172796353e+00, 1.291483032281997e+00, 1.098558385321494e+00, 1.264736415216927e+00, 1.850685919250773e-01
5345, 5.437894034516927e-01, 5.580084365767140e-02, 8.447079004141671e-01, 1.554010983701965e+00, -1.116661635770270e-01, 3.472591721315336e+00, 8.143008612977687e-01, 9.640028948450824e-01, 1.587678897814408e+00, -1.179042150490358e-01
5346, 5.279465749442694e-01, 5.585695070295657e-02, 8.519125936192462e-01, 1.566793529938719e+00, -1.067520806162171e-01, 3.501746361660623e+00, 8.217100449881936e-01, 9.645473621856664e-01, 1.586341387447632e+00, -1.131999714360676e-01
5347, 5.121016640582996e-01, 5.604078001534134e-02, 8.554177610699951e-01, 1.571025784074342e+00, -1.030894465275040e-01, 3.514847445290862e+00, 8.263977151172656e-01, 9.660750018605764e-01, 1.582590709546658e+00, -1.102236729414187e-01
5348, 4.962514753290585e-01, 5.632026324397989e-02, 8.611788495501098e-01, 1.578252919309261e+00, -9.765052537714980e-02, 3.536556620636630e+00, 8.339261056675022e-01, 9.683541416549596e-01, 1.577000459083885e+00, -1.054437424333319e-01
5349, 4.804232891240038e-01, 5.666626321862778e-02, 8.656595411751581e-01, 1.582055862226608e+00, -9.292908903393668e-02, 3.552487101083559e+00, 8.407351777524652e-01, 9.712076604748590e-01, 1.570010530066268e+00, -1.011205220619269e-01
5350, 4.646249268020347e-01, 5.705507127377815e-02, 8.705758536412441e-01, 1.586693099993364e+00, -8.692792913800287e-02, 3.570202260323760e+00, 8.479702916264921e-01, 9.740337824438816e-01, 1.563097509065287e+00, -9.652679896730666e-02
5351, 4.488646044460839e-01, 5.746634029363591e-02, 8.753698514245395e-01, 1.591066140041418e+00, -8.120260747013437e-02, 3.587421927098403e+00, 8.550800937696919e-01, 9.768215027946998e-01, 1.556287755790890e+00, -9.201263887638617e-02
5352, 4.331708309873236e-01, 5.788157826729796e-02, 8.807486476405416e-01, 1.596457542800167e+00, -7.472890523764843e-02, 3.607014040481370e+00, 8.627851751542933e-01, 9.796043144268560e-01, 1.549498987629459e+00, -8.712052371155984e-02
5353, 4.175423998018041e-01, 5.828625703303638e-02, 8.863064705681026e-01, 1.602171058428896e+00, -6.817695596452461e-02, 3.627357783576028e+00, 8.706471812246088e-01, 9.823319699635538e-01, 1.542853351641646e+00, -8.212877382564523e-02
5354, 1.107014108126844e-01, -4.954250903666385e-02, 1.197224387539593e+00, 1.835693832494261e+00, -2.785345129286512e-01, 4.751289068130531e+00, 1.324624698629467e+00, 1.106413060421943e+00, 1.246076423159620e+00, 2.061109197647407e-01
5355, 4.019983520108208e-01, 5.866686421255650e-02, 8.922934552808571e-01, 1.608550409741677e+00, -6.098859939916742e-02, 3.649409929345469e+00, 8.789788018814393e-01, 9.850781675909223e-01, 1.536170931239301e+00, -7.683885594829255e-02
5356, 1.010073994448189e-01, -4.775116745359657e-02, 1.220616020331145e+00, 1.842741308849534e+00, -3.083617787790135e-01, 4.833283517523282e+00, 1.361342785649579e+00, 1.115291592912451e+00, 1.224966179811493e+00, 2.294239908886214e-01
5357, 3.865578503593142e-01, 5.901171419619792e-02, 8.990315421451631e-01, 1.615845946578984e+00, -5.359197964342891e-02, 3.674329561485315e+00, 8.882549573596298e-01, 9.880131182496450e-01, 1.529038375295965e+00, -7.094923342245732e-02
5358, 9.171286334946534e-02, -4.591322881828160e-02, 1.245244835768831e+00, 1.848223360405675e+00, -3.402389208800204e-01, 4.919175779678976e+00, 1.400441761824991e+00, 1.124631656039224e+00, 1.202728213367159e+00, 2.542487376666612e-01
5359, 3.712402640988889e-01, 5.931069984960439e-02, 9.059855966694360e-01, 1.623056936714539e+00, -4.556664560520039e-02, 3.699907387846757e+00, 8.979691246184974e-01, 9.911516561848129e-01, 1.521421231679874e+00, -6.478150817873182e-02
5360, 8.282778160808331e-02, -4.402469375862830e-02, 1.272499265782762e+00, 1.853050440468700e+00, -3.751802071686950e-01, 5.014107417482564e+00, 1.443826356344760e+00, 1.134638262802147e+00, 1.178856084356526e+00, 2.817945119649272e-01
5361, 3.560450271441039e-01, 5.955555888652164e-02, 9.144287613071046e-01, 1.632109814443155e+00, -3.721723515598525e-02, 3.731171619703759e+00, 9.095544435678341e-01, 9.946695489626737e-01, 1.512895577974231e+00, -5.742575011566092e-02
5362, 3.560422856698909e-01, 5.943558975900248e-02, 9.143600553631096e-01, 1.632057623468973e+00, -3.726516219469890e-02, 3.730928281306105e+00, 9.094497898672842e-01, 9.946298337651294e-01, 1.512992120201749e+00, -5.749219690966086e-02
5363, 7.435219917848243e-02, -4.208083516670621e-02, 1.301831898177807e+00, 1.856075986901224e+00, -4.127397637496842e-01, 5.115875217711109e+00, 1.490921665520647e+00, 1.145248989218587e+00, 1.153473498692242e+00, 3.116962955686652e-01
5364, 7.437827371645742e-02, -4.196369612661080e-02, 1.301145098902669e+00, 1.854898799934242e+00, -4.124011359170989e-01, 5.113084671910262e+00, 1.490226705005299e+00, 1.145319385410662e+00, 1.153304822115411e+00, 3.112550507970154e-01
5365, 1.887477713700491e-01, -6.260893579361106e-02, 1.070040614404050e+00, 1.773776165105947e+00, -1.191122071581358e-01, 4.300839769689827e+00, 1.129616348403463e+00, 1.055676142753323e+00, 1.366614975175632e+00, 8.229609422442122e-02
5366, 1.765601118057193e-01, -6.067073488689173e-02, 1.089293242637408e+00, 1.793234993121978e+00, -1.426818351812992e-01, 4.373085051316881e+00, 1.155078155057005e+00, 1.060392289095926e+00, 1.355393796153948e+00, 9.846232067111409e-02
5367, 1.646963425580905e-01, -5.881025370541828e-02, 1.104915675816946e+00, 1.801338173009596e+00, -1.598529878273589e-01, 4.428153426606669e+00, 1.179293628155739e+00, 1.067315501052874e+00, 1.338933566322057e+00, 1.138372242258663e-01
5368, 1.531750313006718e-01, -5.699940681991490e-02, 1.122626410901508e+00, 1.808782379901057e+00, -1.817393629396881e-01, 4.490055359013784e+00, 1.207273676298665e+00, 1.075401099221586e+00, 1.319723692414521e+00, 1.316023341578827e-01
5369, 1.420050850941584e-01, -5.521466443397147e-02, 1.138399125116546e+00, 1.812591584706770e+00, -2.023003379901585e-01, 4.544126835079064e+00, 1.233248724875094e+00, 1.083318405351759e+00, 1.300922715379812e+00, 1.480944284921231e-01
5370, 1.311857315759689e-01, -5.343566967300194e-02, 1.158785226805363e+00, 1.822221107162814e+00, -2.265797521843491e-01, 4.616281532033888e+00, 1.264553493989554e+00, 1.091275125655323e+00, 1.282031275947530e+00, 1.679704723743201e-01
5371, 1.207263916110942e-01, -5.164659918972414e-02, 1.176179468021894e+00, 1.827018533177687e+00, -2.512476219251836e-01, 4.676746189396189e+00, 1.292364610805394e+00, 1.098781815141613e+00, 1.264205768308029e+00, 1.856283243208849e-01
5372, 1.106566885300005e-01, -4.983774749665574e-02, 1.198428685127774e+00, 1.836925379830229e+00, -2.793977336399000e-01, 4.755837851400097e+00, 1.326187725620707e+00, 1.106605459363911e+00, 1.245619192235454e+00, 2.071033178544173e-01
5373, 5.280207443723912e-01, 5.692431029242400e-02, 8.491903914114582e-01, 1.559172709401571e+00, -1.078753964340890e-01, 3.489237084198989e+00, 8.204041418387575e-01, 9.661015364000357e-01, 1.582525569507196e+00, -1.140291162928524e-01
5374, 5.121605507761398e-01, 5.693044461686944e-02, 8.563353501256112e-01, 1.571674298495693e+00, -1.018751580060162e-01, 3.518028597613260e+00, 8.278732982090481e-01, 9.667629604308776e-01, 1.580902576744615e+00, -1.092867947879060e-01
5375, 4.962979947466229e-01, 5.706181507352235e-02, 8.609230563090781e-01, 1.577602516940699e+00, -9.797652546504464e-02, 3.535422562168038e+00, 8.337619646332805e-01, 9.684511972623410e-01, 1.576762519871960e+00, -1.055479589629966e-01
5376, 4.804598231295026e-01, 5.728435915511143e-02, 8.668765079252934e-01, 1.584778417455111e+00, -9.233572054568438e-02, 3.557719437961810e+00, 8.416788906017328e-01, 9.709328640317336e-01, 1.570683200687313e+00, -1.005213393004871e-01
5377, 4.646534192291496e-01, 5.757026300825328e-02, 8.709450023025715e-01, 1.587972368023271e+00, -8.713877634252080e-02, 3.572036953484205e+00, 8.480090126571548e-01, 9.736653984065820e-01, 1.563998063422499e+00, -9.650221418593352e-02
5378, 4.488866395967561e-01, 5.789575790131297e-02, 8.762085477856616e-01, 1.593124618084838e+00, -8.091500124808178e-02, 3.591126828802721e+00, 8.556316348332991e-01, 9.765159641453349e-01, 1.557033695921735e+00, -9.166245407409587e-02
5379, 4.331876983837138e-01, 5.823949994399056e-02, 8.810420257823989e-01, 1.597303660992577e+00, -7.478907850808127e-02, 3.608379331791201e+00, 8.629089577163455e-01, 9.794186116718433e-01, 1.549951827534491e+00, -8.704193160866959e-02
5380, 4.175551471530415e-01, 5.858458396861270e-02, 8.867494337324840e-01, 1.603110504730325e+00, -6.798015478427262e-02, 3.629237453100585e+00, 8.710158189239230e-01, 9.822569778902079e-01, 1.543036090088035e+00, -8.189471814354099e-02
5381, 4.020078291146197e-01, 5.891551636663300e-02, 8.924332897085455e-01, 1.608800939717159e+00, -6.096637904393644e-02, 3.649980607303466e+00, 8.791180436061556e-01, 9.850798415344429e-01, 1.536166998096723e+00, -7.675044850402819e-02
5382, 1.009663756177499e-01, -4.799660230080489e-02, 1.221372653816244e+00, 1.843574361135088e+00, -3.086375233927811e-01, 4.836152304160920e+00, 1.362313913957356e+00, 1.115395788255725e+00, 1.224718289968563e+00, 2.300405802903848e-01
5383, 3.865647453324578e-01, 5.921896016771712e-02, 8.992453465184451e-01, 1.616161185125271e+00, -5.345699235802830e-02, 3.675165508724218e+00, 8.885042000917963e-01, 9.880553772468941e-01, 1.528935813996208e+00, -7.079098406870078e-02
5384, 9.167532058638314e-02, -4.611716952307864e-02, 1.246349151784036e+00, 1.849758303181098e+00, -3.409679132651646e-01, 4.923527461717724e+00, 1.401694483576676e+00, 1.124640299686711e+00, 1.202707615739004e+00, 2.550441165566201e-01
5385, 3.712451326036288e-01, 5.948343183689440e-02, 9.060745965513120e-01, 1.623128780851143e+00, -4.551052052983927e-02, 3.700225094685246e+00, 8.981030233961135e-01, 9.912020785203119e-01, 1.521298904147799e+00, -6.469649308183274e-02
5386, 8.279348464963646e-02, -4.419406340873930e-02, 1.273304116796774e+00, 1.854333084233020e+00, -3.755586592700662e-01, 5.017336731075200e+00, 1.444681661655469e+00, 1.134592783136385e+00, 1.178964713673050e+00, 2.823375629558534e-01
5387, 3.560483164555975e-01, 5.969952185000388e-02, 9.145689974424221e-01, 1.632279969308648e+00, -3.711186245816732e-02, 3.731701391909505e+00, 9.097359793735804e-01, 9.947155238343338e-01, 1.512784033653943e+00, -5.731048928661563e-02
5388, 7.432090443015006e-02, -4.222140083492350e-02, 1.302832974868416e+00, 1.857623907427675e+00, -4.133628463911251e-01, 5.119886047786706e+00, 1.491991299653538e+00, 1.145190003963652e+00, 1.153614830457730e+00, 3.123754283514526e-01
5389, 3.409938009848104e-01, 5.985844538288362e-02, 9.232070683862225e-01, 1.640886784267725e+00, -2.822788954630827e-02, 3.763388099680952e+00, 9.218878153344277e-01, 9.985710106681690e-01, 1.503454377419554e+00, -4.959503788290310e-02
5390, 3.409917316071763e-01, 5.973846273546787e-02, 9.231320766546207e-01, 1.640824707576548e+00, -2.827557799133582e-02, 3.763119369652295e+00, 9.217764770837023e-01, 9.985315215393326e-01, 1.503550128957571e+00, -4.966572883574463e-02
5391, 6.627768681199239e-02, -4.019884273750746e-02, 1.329945427097793e+00, 1.855303877123899e+00, -4.535405327318368e-01, 5.212889034338871e+00, 1.536584008167943e+00, 1.155373729522930e+00, 1.129170418226071e+00, 3.406882591542498e-01
5392, 6.630622317637568e-02, -4.008227776630106e-02, 1.329179869556186e+00, 1.854050282198072e+00, -4.532210497935106e-01, 5.209808661716546e+00, 1.535779176267466e+00, 1.155433671125537e+00, 1.129026260778757e+00, 3.401772547729947e-01
5393, 1.764780884113909e-01, -6.173753273586165e-02, 1.089279449480324e+00, 1.789059008913374e+00, -1.427754282986622e-01, 4.371082002525415e+00, 1.157011203579550e+00, 1.062180328593861e+00, 1.351141371523350e+00, 9.968965306638121e-02
5394, 1.646186169777546e-01, -5.969848282592260e-02, 1.109146203991650e+00, 1.807334939663457e+00, -1.637291136517048e-01, 4.444825116891916e+00, 1.184091868357288e+00, 1.067570590870636e+00, 1.338327317344846e+00, 1.168837259411353e-01
5395, 1.531020076056416e-01, -5.773883047546203e-02, 1.123822964451954e+00, 1.812137195456690e+00, -1.813418344977152e-01, 4.495470925225403e+00, 1.207930619357317e+00, 1.074840662244679e+00, 1.321054815599417e+00, 1.320194408617887e-01
5396, 1.419369548430450e-01, -5.583008993449244e-02, 1.142078576693871e+00, 1.819320641719439e+00, -2.052969344897464e-01, 4.559329786844888e+00, 1.236718989865303e+00, 1.082866814160371e+00, 1.301994955049969e+00, 1.502977713430498e-01
5397, 1.311225258871317e-01, -5.394777273882445e-02, 1.159423524613729e+00, 1.823527875310512e+00, -2.261008441613977e-01, 4.618926812037778e+00, 1.265147575364209e+00, 1.091186739363170e+00, 1.282241133898288e+00, 1.683476668979107e-01
5398, 1.206680245771610e-01, -5.207261131992223e-02, 1.178163806827454e+00, 1.829465277426871e+00, -2.528388575973694e-01, 4.684425712961882e+00, 1.294755606673031e+00, 1.098960602226896e+00, 1.263781143126572e+00, 1.871464169352579e-01
5399, 1.106029920415013e-01, -5.019202914952878e-02, 1.199130305341030e+00, 1.837295777419180e+00, -2.795116119090976e-01, 4.758310147790255e+00, 1.327276151806791e+00, 1.106865655796529e+00, 1.245000828302303e+00, 2.077943820995501e-01
5400, 1.009171242452735e-01, -4.829112031462191e-02, 1.222641385193169e+00, 1.844783075162201e+00, -3.094974017411651e-01, 4.840910383664351e+00, 1.363994646190045e+00, 1.115613018427757e+00, 1.224201467930412e+00, 2.311077118666952e-01
5401, 5.122311834418963e-01, 5.799804422038089e-02, 8.544549323923770e-01, 1.565796973706296e+00, -1.023762581659507e-01, 3.509056889892032e+00, 8.273018833720002e-01, 9.682217891301167e-01, 1.577324874310021e+00, -1.096495978590476e-01
5402, 4.963537952808813e-01, 5.795167869938480e-02, 8.617744669919585e-01, 1.578044158786594e+00, -9.675426032560315e-02, 3.538290893192724e+00, 8.352145209587087e-01, 9.691799339031734e-01, 1.574976529574106e+00, -1.046257009785977e-01
5403, 4.805036475054595e-01, 5.802607525137757e-02, 8.665393266535028e-01, 1.584027813105622e+00, -9.281672344627144e-02, 3.556281283711219e+00, 8.414058102107089e-01, 9.709955270698941e-01, 1.570529772081187e+00, -1.006947236757404e-01
5404, 4.646875983542427e-01, 5.818849374229649e-02, 8.721414952845036e-01, 1.590658546961292e+00, -8.656530815607892e-02, 3.577187333456365e+00, 8.489307925939367e-01, 9.733865401244377e-01, 1.564679854343824e+00, -9.591695708321486e-02
5405, 4.489130733863088e-01, 5.841105946156031e-02, 8.766007472462900e-01, 1.594441916101326e+00, -8.111701889231862e-02, 3.593052550927032e+00, 8.556963062791134e-01, 9.761528369296458e-01, 1.557920327281724e+00, -9.162139283865819e-02
5406, 4.332079333202843e-01, 5.866900623615978e-02, 8.818904874958439e-01, 1.599357752706077e+00, -7.448075704507569e-02, 3.612112363849061e+00, 8.634819212960680e-01, 9.791260179571188e-01, 1.550665279844573e+00, -8.667814520884573e-02
5407, 4.175704398247028e-01, 5.894257646876239e-02, 8.870415895236012e-01, 1.603932737637960e+00, -6.804243916067808e-02, 3.630586040198740e+00, 8.711500496118818e-01, 9.820847859904132e-01, 1.543455444776263e+00, -8.180949230991635e-02
5408, 4.020191987925130e-01, 5.921389906009489e-02, 8.928783089804077e-01, 1.609721780372590e+00, -6.074755067967066e-02, 3.651857075080340e+00, 8.795002465758005e-01, 9.850169252964788e-01, 1.536320104262756e+00, -7.650777995187273e-02
5409, 3.865730173731108e-01, 5.946765539769147e-02, 8.993948091657468e-01, 1.616409054993303e+00, -5.343047942547410e-02, 3.675765241657682e+00, 8.886631913360636e-01, 9.880679566745139e-01, 1.528905369505527e+00, -7.069003724694375e-02
5410, 9.163025197101243e-02, -4.636189518729654e-02, 1.247181503101347e+00, 1.850657871826108e+00, -3.412614344622310e-01, 4.926678331249221e+00, 1.402767796984315e+00, 1.124750321822505e+00, 1.202445432097997e+00, 2.557255853868668e-01
5411, 3.712509735304079e-01, 5.969071025770705e-02, 9.062951824756670e-01, 1.623447388036604e+00, -4.535140953156853e-02, 3.701084395431397e+00, 8.983633195182763e-01, 9.912480358378120e-01, 1.521187508547888e+00, -6.453122570268174e-02
5412, 8.275231535267777e-02, -4.439730436913448e-02, 1.274534392440972e+00, 1.855955249078793e+00, -3.764030302482415e-01, 5.022154594582696e+00, 1.446107447048088e+00, 1.134616261141860e+00, 1.178908636037588e+00, 2.832428235225955e-01
5413, 3.560522628196500e-01, 5.987227742469211e-02, 9.146609423913724e-01, 1.632350913015237e+00, -3.705671272009596e-02, 3.732028329157517e+00, 9.098756055109278e-01, 9.947681849539423e-01, 1.512656472116553e+00, -5.722183777083950e-02
5414, 7.428334133709634e-02, -4.239007754632147e-02, 1.303692391744312e+00, 1.858910412389442e+00, -4.136986405198683e-01, 5.123294014136458e+00, 1.492944873954364e+00, 1.145166515819607e+00, 1.153671108517533e+00, 3.129808723519772e-01
5415, 3.409962837570770e-01, 6.000242456808026e-02, 9.233585517472969e-01, 1.641075011650661e+00, -2.811884899379365e-02, 3.763963275549655e+00, 9.220811322523370e-01, 9.986165509676143e-01, 1.503344114064501e+00, -4.947229698264319e-02
5416, 6.624343668449623e-02, -4.033871911478922e-02, 1.331047684745214e+00, 1.856953756992802e+00, -4.541445996395485e-01, 5.217276433961787e+00, 1.537790566108650e+00, 1.155323422092883e+00, 1.129291403168773e+00, 3.414543276880320e-01
5417, 3.261125067290485e-01, 6.007253121937840e-02, 9.322558669826896e-01, 1.649828596418055e+00, -1.866619458360226e-02, 3.796585077039464e+00, 9.346135015184247e-01, 1.002528956501358e+00, 1.493891361046698e+00, -4.151523713115893e-02
5418, 3.261111424736313e-01, 5.995253843366798e-02, 9.321628650346078e-01, 1.649716835283512e+00, -1.872298520481171e-02, 3.796233664711188e+00, 9.344933326691767e-01, 1.002500064872765e+00, 1.493961321668721e+00, -4.159153481322118e-02
5419, 5.863275834566310e-02, -3.823879708964079e-02, 1.354978552719006e+00, 1.849378787191760e+00, -4.977669642482340e-01, 5.298516484777734e+00, 1.577999670258859e+00, 1.164593835889373e+00, 1.106953640606131e+00, 3.669839176246727e-01
5420, 5.866398307657539e-02, -3.812292174698249e-02, 1.354056991419542e+00, 1.847857746770942e+00, -4.972551032879298e-01, 5.294791977451892e+00, 1.577047253989062e+00, 1.164683070197618e+00, 1.106738178719292e+00, 3.663792088819442e-01
5421, 1.645251822873807e-01, -6.076434351686687e-02, 1.105858631483089e+00, 1.796515327551985e+00, -1.602954486337315e-01, 4.428987839315447e+00, 1.183244715452472e+00, 1.069978279109328e+00, 1.332605899505834e+00, 1.163458510809346e-01
5422, 1.530142533181678e-01, -5.862612649950002e-02, 1.128211804930203e+00, 1.818665292004048e+00, -1.850898266142051e-01, 4.512915502446289e+00, 1.212759407563871e+00, 1.074939477023908e+00, 1.320820112104179e+00, 1.350853381357915e-01
5423, 1.418551013933998e-01, -5.656858982628329e-02, 1.142824654932209e+00, 1.821894582506598e+00, -2.044349536337803e-01, 4.562888007664442e+00, 1.236947116107150e+00, 1.082359494756021e+00, 1.303199527026548e+00, 1.504426134013649e-01
