"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
2607, 9.524731297647573e-01, 3.904393654610007e-01, 8.743227804903262e-01, 1.614606763188604e+00, -9.913472885491839e-02, 3.596980824110831e+00, 8.402072870055003e-01, 9.609806649831385e-01, 1.595110202012044e+00, -1.014556907901586e-01
2608, 9.223485159292192e-01, 4.193964771026171e-01, 8.943156018954923e-01, 1.638998270186616e+00, -8.292972079034154e-02, 3.672102149810214e+00, 8.665495295353746e-01, 9.689527138951083e-01, 1.575533329405729e+00, -8.473045743785745e-02
2609, 8.881469987704471e-01, 4.471947806118639e-01, 9.163942019857555e-01, 1.664868116836095e+00, -6.461371325267468e-02, 3.754674873047517e+00, 8.960257017581710e-01, 9.777732113718665e-01, 1.553965043166145e+00, -6.601542745512956e-02
2610, 8.500324906876812e-01, 4.733538887647121e-01, 9.407532135101039e-01, 1.692098000087254e+00, -4.401088750205548e-02, 3.845312258027949e+00, 9.290103003648649e-01, 9.875175412886189e-01, 1.530242379372972e+00, -4.507282516516518e-02
2611, 8.088898835479171e-01, 4.970285751748816e-01, 9.675023127036464e-01, 1.720358597356325e+00, -2.098945126325097e-02, 3.944267450033598e+00, 9.658067867642162e-01, 9.982475225979646e-01, 1.504236605734409e+00, -2.170997665764054e-02
2612, 7.659027499650529e-01, 5.175232543879185e-01, 9.976273796563231e-01, 1.750553727785754e+00, 5.620525383013541e-03, 4.055221831201483e+00, 1.007737120513834e+00, 1.010133784480728e+00, 1.475556546449287e+00, 4.912457469100895e-03
2613, 7.197388016577611e-01, 5.328245123635326e-01, 1.025128408857676e+00, 1.777291174382790e+00, 3.107366161177639e-02, 4.156415736357051e+00, 1.046110938573146e+00, 1.020468196505110e+00, 1.450717759977701e+00, 2.927678639564825e-02
2614, 6.735746234826093e-01, 5.480340722856901e-01, 1.061245539058474e+00, 1.807882697769096e+00, 6.130291568643448e-02, 4.287494520653649e+00, 1.098326590162850e+00, 1.034941066642573e+00, 1.416061368330619e+00, 6.242958105577756e-02
2615, -1.006922396081672e-01, 1.043747257920130e-01, 1.012184040440101e+00, 1.794791384029683e+00, -2.421238554696215e-04, 4.123810068852174e+00, 1.013023936231284e+00, 1.000829785649276e+00, 1.497995007213961e+00, 8.269165861132882e-03
2616, -2.577842039110141e-02, 3.227612895713943e-01, 1.074750598906417e+00, 1.784597038347874e+00, 4.165183478778067e-02, 4.319527188180748e+00, 1.134832100873187e+00, 1.055902738763677e+00, 1.366075656674945e+00, 8.560768309408714e-02
2617, -2.634170487390684e-03, 3.517904752320780e-01, 1.142447431617032e+00, 1.817133714925685e+00, 8.715191475840378e-02, 4.555216600966056e+00, 1.242704114315831e+00, 1.087756057674264e+00, 1.290386505569574e+00, 1.540978503592576e-01
2618, -5.967279742199428e-02, 2.658552061633215e-01, 1.010284731232017e+00, 1.778428961586227e+00, 5.119091228449640e-03, 4.109516151364144e+00, 1.017678859340268e+00, 1.007318855645016e+00, 1.482337284652002e+00, 1.122467259699537e-02
2619, -7.046952035707151e-02, 2.430531278596794e-01, 1.009399939943234e+00, 1.786221507420700e+00, 3.268141176889900e-03, 4.110629899122276e+00, 1.012074796155427e+00, 1.002649946870755e+00, 1.493599230653363e+00, 7.666537241540993e-03
2620, 6.140899882284034e-01, 5.594407115307632e-01, 1.102776240733553e+00, 1.840264450910660e+00, 9.615640117181969e-02, 4.437469109545734e+00, 1.159120312379783e+00, 1.051092932151630e+00, 1.377527602628229e+00, 1.010287697649414e-01
2621, 5.479727335692964e-01, 5.646225780865742e-01, 1.145997546471936e+00, 1.870698848754541e+00, 1.336217050126583e-01, 4.592707383052297e+00, 1.223230165558220e+00, 1.067393354657741e+00, 1.338748537184406e+00, 1.417334384496635e-01
2622, 4.788444175217238e-01, 5.650220477220163e-01, 1.193137000783989e+00, 1.899532719438162e+00, 1.756511952132544e-01, 4.760837116172994e+00, 1.294333163141162e+00, 1.084815207550079e+00, 1.297368836413465e+00, 1.868781988197854e-01
2623, 1.053123084773115e+00, 9.035205283562320e-02, 7.543096161775442e-01, 1.444570780938588e+00, -1.886960870019470e-01, 3.136327461194834e+00, 6.917936392624341e-01, 9.171215962592268e-01, 1.704455121761052e+00, -1.956865782460737e-01
2624, 1.050784992695035e+00, 7.588748854729950e-02, 7.498707126693778e-01, 1.437910176559120e+00, -1.917778047003027e-01, 3.119181607830504e+00, 6.864120506930427e-01, 9.153738625816762e-01, 1.708877020492472e+00, -1.991034598774333e-01
2625, 1.053134071901473e+00, -8.813763087491210e-02, 7.556495436546102e-01, 1.446062153379792e+00, 1.897551182167588e-01, 3.141363003272465e+00, 6.935586226261289e-01, 9.178310613036489e-01, 1.702661897510850e+00, -1.945659538881722e-01
2626, 1.055187109750461e+00, 1.075839577989688e-01, 7.587831726162502e-01, 1.451685333618315e+00, -1.849812625115540e-01, 3.153792491134256e+00, 6.970320546122230e-01, 9.186182295119801e-01, 1.700672893350835e+00, -1.923606002462077e-01
2627, 5.911278484182745e-01, -5.623971361041926e-01, 1.121331920193160e+00, 1.858369464575648e+00, -1.073695377238826e-01, 4.506275847607182e+00, 1.184483647374035e+00, 1.056318495927590e+00, 1.365086166619620e+00, 1.171324745231969e-01
2628, 6.424841250266128e-01, -5.552098946273624e-01, 1.084732296053637e+00, 1.830430580376797e+00, -7.734545115038019e-02, 4.374193648637045e+00, 1.130822753901509e+00, 1.042490168325911e+00, 1.398035063178018e+00, 8.306206596921195e-02
2629, 1.359231675203474e-01, -4.700242517029894e-01, 1.492914613604127e+00, 1.998603601589114e+00, -3.988942411530827e-01, 5.809267443606711e+00, 1.767274220463663e+00, 1.183774480040214e+00, 1.060413767374259e+00, 4.871582352150244e-01
2630, 1.803210398447401e-01, -4.943000615788130e-01, 1.476729921787047e+00, 2.005110833326253e+00, -4.036639651739051e-01, 5.757844598141464e+00, 1.736559754939080e+00, 1.175949460574079e+00, 1.079458633544368e+00, 4.676569872629083e-01
2631, 2.236369045586357e-01, -5.130504543902062e-01, 1.442364190250302e+00, 2.002987303526415e+00, -3.809276577110877e-01, 5.640301354597974e+00, 1.679696910887026e+00, 1.164544240796451e+00, 1.107073387232480e+00, 4.315535942139851e-01
2632, 2.646572594773265e-01, -5.275036148559131e-01, 1.393791545510864e+00, 1.991022323037755e+00, -3.456677391734061e-01, 5.471050083684700e+00, 1.602442009731005e+00, 1.149699906626758e+00, 1.142800673696656e+00, 3.825028633212734e-01
2633, 3.306823889172857e-01, -5.451052045098951e-01, 1.319553266912593e+00, 1.965688985732614e+00, -2.794847564969282e-01, 5.210153264873160e+00, 1.486579564728160e+00, 1.126577912391793e+00, 1.198089395254497e+00, 3.089394061766098e-01
2634, 1.010667891938279e+00, 8.228343770979736e-03, 8.006096358857243e-01, 1.481073173036842e+00, -1.470739946619868e-01, 3.297482157082551e+00, 7.656124375913125e-01, 9.562868135409163e-01, 1.606676311828355e+00, -1.488174999420239e-01
2635, -9.457971552506556e-02, -4.114495485469132e-02, 1.154312011788294e+00, 1.787107459385669e+00, -2.358493934430102e-03, 4.579639195166446e+00, 1.278494264294634e+00, 1.107581183629851e+00, 1.243300271406731e+00, 1.768217551077040e-01
2636, 1.026632936030991e+00, 3.430987543223318e-02, 7.336567275996002e-01, 1.412840057337994e+00, -1.987738636877039e-01, 3.055882600791792e+00, 6.674264650055651e-01, 9.097258157630078e-01, 1.723205350381076e+00, -2.111577999964667e-01
2637, 1.018499876890974e+00, 2.225414835073727e-02, 7.258385122500172e-01, 1.405082917636990e+00, -2.038933705184818e-01, 3.027915030769997e+00, 6.557172511978129e-01, 9.033927521497359e-01, 1.739340785355016e+00, -2.185922214617062e-01
2638, 9.581607389463485e-03, -4.361053272275144e-01, 1.031976732935791e+00, 1.790948230080102e+00, -1.934377825210797e-02, 4.184982942178127e+00, 1.052298977340551e+00, 1.019692541271688e+00, 1.452579189284704e+00, 3.320569989876234e-02
2639, -7.879022354110704e-02, -2.203119978744720e-02, 1.860095226884473e+00, 1.713515533077128e+00, -9.616478785641375e-02, 6.969053520334844e+00, 2.470929756443247e+00, 1.328388848447226e+00, 6.765643223230917e-01, 9.339236548846017e-01
2640, 7.900823062553892e-01, -5.818503932692338e-01, 1.018360452453783e+00, 1.773808886270717e+00, -2.290131338859470e-02, 4.133011673911692e+00, 1.035167622351140e+00, 1.016504146303855e+00, 1.460235488104647e+00, 2.232864911183501e-02
2641, -1.790157684795614e-02, -4.035449630486365e-01, 1.008422631285128e+00, 1.794065712103909e+00, -5.315552292743251e-03, 4.111505829811319e+00, 1.006239023806147e+00, 9.978346306288285e-01, 1.505235196063574e+00, 3.961284956283630e-03
2642, -6.778138379225203e-02, 8.850571241985787e-03, 1.955201564527763e+00, 1.710990721453475e+00, 4.847769431178585e-02, 7.301674892731757e+00, 2.620973047178117e+00, 1.340512965378665e+00, 6.390441145162238e-01, 1.029189236303567e+00
2643, 1.007294243157571e+00, -4.005339740384223e-01, 8.634767875512360e-01, 1.601629305369443e+00, 1.078052462189201e-01, 3.556426073931209e+00, 8.257186229968203e-01, 9.562719402550526e-01, 1.606712605176362e+00, -1.106548425417014e-01
2644, 9.166792468702245e-01, -5.013319403748163e-01, 9.300535597290089e-01, 1.682572201880115e+00, 5.356873634702847e-02, 3.806736876694853e+00, 9.132849388646864e-01, 9.819702632295625e-01, 1.543734313694399e+00, -5.505718167321499e-02
2645, 7.394474761982002e-01, -6.029639335690774e-01, 1.053691431317933e+00, 1.805566676222805e+00, -5.407410784300077e-02, 4.262021054235597e+00, 1.085462959741681e+00, 1.030152592570682e+00, 1.427512632433921e+00, 5.426219666138489e-02
2646, 4.302963798021441e-02, -4.685159348077296e-01, 1.091237715135819e+00, 1.802776373092004e+00, -5.977445452203591e-02, 4.381671885265411e+00, 1.156359518883806e+00, 1.059677009733742e+00, 1.357095193010836e+00, 9.927588500559134e-02
2647, -1.203621974426409e-01, -1.369058645968811e-01, 9.844994849917157e-01, 1.754284870054361e+00, -1.487423434846326e-03, 4.015378031629321e+00, 9.809568545752445e-01, 9.964015924127162e-01, 1.508702313494136e+00, -1.209088598397175e-02
2648, 1.015480892369382e+00, 1.582623550562236e-02, 7.202024598282442e-01, 1.398301810799496e+00, -2.102861462468412e-01, 3.007343567785209e+00, 6.476857225127591e-01, 8.993106225535816e-01, 1.749781307504556e+00, -2.236916047538038e-01
2649, 5.062621575357247e-01, -6.378950853171514e-01, 1.215083720250914e+00, 1.918491435102014e+00, -1.866584068971426e-01, 4.841503265426445e+00, 1.325046614834918e+00, 1.090498204157732e+00, 1.283875930246059e+00, 2.063788030697893e-01
2650, -1.172214152037787e-01, 8.113662205752031e-02, 9.903258402969318e-01, 1.763564887470066e+00, 6.048109170819460e-03, 4.038585480413143e+00, 9.873181589595984e-01, 9.969629376363324e-01, 1.507343948084721e+00, -8.051962565334352e-03
2651, 1.022564906824309e+00, -2.687648602445623e-02, 7.276960560681897e-01, 1.405593910634507e+00, 2.040341219175067e-01, 3.033927021466682e+00, 6.591293909928365e-01, 9.057756813389574e-01, 1.733259056772216e+00, -2.164257834966118e-01
2652, 1.007465785295869e+00, -5.486935513993985e-03, 8.415092034330180e-01, 1.527415932958439e+00, 1.124235874684621e-01, 3.448675547554723e+00, 8.219864777377015e-01, 9.768003420334898e-01, 1.556340971824087e+00, -1.130244585792372e-01
2653, 1.007465788338522e+00, 5.486933252366651e-03, 8.393778467407954e-01, 1.527986157042537e+00, -1.140624369348662e-01, 3.442316091888413e+00, 8.175235540728679e-01, 9.739637009092090e-01, 1.563267133413631e+00, -1.158580609061157e-01
2654, 1.006681863925627e+00, -4.453167996331102e-03, 8.887195732139928e-01, 1.580559458704287e+00, 8.367334334807690e-02, 3.624304116951366e+00, 8.859511377488020e-01, 9.968849167401828e-01, 1.507534557248411e+00, -7.241197603250672e-02
2655, -7.489644358732467e-02, -6.507097933296967e-03, 1.947463466024076e+00, 1.720450159511414e+00, 7.578412447953528e-03, 7.276687777518023e+00, 2.606689312522249e+00, 1.338504859269090e+00, 6.453614148961883e-01, 1.020120198426825e+00
2656, -2.977069828773194e-03, 4.214705168185687e-01, 1.017959710312118e+00, 1.790265821379246e+00, 1.237693797084010e-02, 4.139911942738324e+00, 1.026233586887519e+00, 1.008127901813386e+00, 1.480387721261037e+00, 1.665624564286892e-02
2657, 6.265609367549241e-02, 4.851026804378860e-01, 1.143110353459691e+00, 1.824456093853782e+00, 9.290505961443346e-02, 4.560841549886770e+00, 1.240443493905816e+00, 1.085147632642413e+00, 1.296579565747978e+00, 1.526625358132167e-01
2658, 1.026632926605100e+00, -3.430990058810544e-02, 7.348510178472968e-01, 1.414606637041584e+00, 1.975582953053159e-01, 3.060443463079496e+00, 6.689243698430423e-01, 9.102856954633024e-01, 1.721781107308970e+00, -2.102067493060050e-01
2659, 1.014823926275075e+00, -1.514325545554793e-02, 7.203086521245726e-01, 1.395020225739754e+00, 2.116991803321669e-01, 3.005968746191204e+00, 6.495972557648078e-01, 9.018318103618507e-01, 1.743327889163118e+00, -2.224779328477412e-01
2660, 1.003534870172208e+00, 1.968268104807401e-03, 9.518912011451499e-01, 1.667012453228734e+00, -2.847098811604631e-02, 3.867774573929505e+00, 9.630638560319925e-01, 1.011737323418266e+00, 1.471692102804659e+00, -2.345151997968730e-02
2661, 1.012622824964068e+00, -1.167288796146759e-02, 7.261690236237796e-01, 1.398889672392041e+00, 2.059495503532528e-01, 3.025680890543970e+00, 6.596271296176608e-01, 9.083658324145297e-01, 1.726663343066894e+00, -2.161097589729139e-01
2662, -1.101092782087637e-01, -2.206575102389140e-01, 9.867386667412377e-01, 1.759823018981671e+00, 3.675005802128956e-04, 4.025298981739479e+00, 9.823997520570559e-01, 9.956027722127163e-01, 1.510635860791577e+00, -1.117476059869469e-02
2663, -1.199944419195617e-01, -1.151820076407050e-01, 9.845514395676217e-01, 1.753850423317507e+00, -3.021632283612016e-03, 4.015322660899136e+00, 9.812758948831007e-01, 9.966730588642890e-01, 1.508045369994956e+00, -1.188832070914239e-02
2664, -1.191551801511075e-01, 9.651070733854587e-02, 9.875106603833606e-01, 1.760342683037026e+00, 3.577465855473616e-03, 4.028013407247648e+00, 9.836031942741745e-01, 9.960431150103544e-01, 1.509569932144118e+00, -1.041067030211141e-02
2665, -1.214674891273275e-01, 1.381911078333231e-01, 9.823179569112720e-01, 1.749051427086938e+00, 1.201824947901239e-03, 4.005795253361957e+00, 9.794683779014435e-01, 9.970991276401090e-01, 1.507014436295420e+00, -1.303595053876605e-02
2666, 1.003729934391268e+00, -7.428886763949986e-04, 9.774356426638993e-01, 1.690239171972421e+00, -1.751442757366245e-03, 3.960762647611176e+00, 9.997322439513897e-01, 1.022811324157080e+00, 1.445101800567987e+00, -1.700038403874860e-04
2667, 1.040629943747187e+00, 5.145278936101752e-02, 7.352234211986872e-01, 1.415422873067393e+00, -1.984127689641601e-01, 3.062108020789899e+00, 6.691510261599907e-01, 9.101329022802701e-01, 1.722170134908213e+00, -2.100628405333393e-01
2668, 6.847349148604902e-01, -6.200412147355364e-01, 1.091310507896188e+00, 1.836455023662836e+00, -8.687698654509149e-02, 4.398471840177715e+00, 1.139928987398134e+00, 1.044550546476155e+00, 1.393120335037743e+00, 8.884380152262479e-02
2669, 1.045239161132670e+00, -3.302278549440393e-01, 8.309765840015407e-01, 1.558408403670032e+00, 1.332114953064853e-01, 3.432859308551903e+00, 7.843468542404782e-01, 9.438856272742144e-01, 1.637380638979255e+00, -1.369226322282679e-01
2670, 9.814807805296186e-01, -4.356112950912244e-01, 8.830863281870547e-01, 1.626490735756583e+00, 9.227183534821598e-02, 3.630524092243483e+00, 8.511390234390099e-01, 9.638231238234303e-01, 1.588120606071480e+00, -9.451490575300961e-02
2671, -1.201829388636751e-01, 1.143247466852292e-01, 9.834648309516236e-01, 1.752059448272784e+00, 2.616238708971208e-03, 4.010964424898987e+00, 9.801195921814663e-01, 9.965985171356658e-01, 1.508225752395783e+00, -1.262248115462460e-02
2672, 1.063683888561094e-01, 5.190890554281324e-01, 1.278058342566513e+00, 1.902457061329174e+00, 1.945989658579101e-01, 5.041752535879795e+00, 1.444393552961692e+00, 1.130146805396345e+00, 1.189577983351139e+00, 2.821546368010742e-01
2673, -1.028676424420963e-01, 2.436289219089053e-01, 9.873287132908556e-01, 1.761562418951757e+00, -4.003106372034571e-03, 4.028058488019113e+00, 9.826347318878434e-01, 9.952457764675285e-01, 1.511500172837740e+00, -1.102556705533750e-02
2674, 1.035712905588158e+00, 4.831587068101670e-02, 7.393972778868823e-01, 1.420201011188064e+00, -1.966382713765217e-01, 3.077480171246186e+00, 6.749614788743588e-01, 9.128536161281603e-01, 1.715263447417278e+00, -2.063736642067564e-01
2675, 1.049242029443715e+00, -6.494571109531320e-02, 7.417472269665525e-01, 1.424875419448273e+00, 1.968156207724476e-01, 3.087314925288708e+00, 6.770522702057875e-01, 9.127803186735981e-01, 1.715449070294044e+00, -2.050461776471191e-01
2676, 5.702829888507386e-01, -6.345305009192698e-01, 1.170099386134386e+00, 1.891265259675129e+00, -1.495964995690145e-01, 4.681043446937299e+00, 1.257210937717278e+00, 1.074447993576579e+00, 1.321987491297237e+00, 1.633085318839861e-01
2677, -1.130216074700142e-01, -5.682470485480175e-02, 1.003836830092264e+00, 1.795413365623223e+00, -2.490391572596754e-03, 4.097650587380023e+00, 9.968213254247672e-01, 9.930113097495621e-01, 1.516912851669577e+00, -2.018206079512889e-03
2678, 1.012622829662224e+00, 1.167287688602333e-02, 7.293063426471437e-01, 1.409593118537103e+00, -2.034330659176574e-01, 3.041048720047452e+00, 6.601819638056001e-01, 9.052190077071801e-01, 1.734679708754872e+00, -2.157574832980318e-01
2679, 4.417190684527691e-01, 6.347917231656838e-01, 1.266435527499817e+00, 1.942767074230864e+00, 2.377131591246524e-01, 5.022958557044662e+00, 1.404201745100816e+00, 1.108782653841823e+00, 1.240444509313223e+00, 2.566360286354389e-01
2680, -1.191708818251580e-01, -9.730444703846482e-02, 9.875945201257893e-01, 1.759002296862531e+00, -3.865985397051181e-03, 4.027597281517440e+00, 9.844449080520177e-01, 9.968108246759303e-01, 1.507712006817512e+00, -9.876248855861797e-03
2681, 1.580385429151546e-01, 5.510319598260989e-01, 1.397764035507023e+00, 1.970710538322324e+00, 3.053945224954653e-01, 5.473356637552126e+00, 1.620295843227285e+00, 1.159205561215875e+00, 1.119947907434920e+00, 3.938386306204984e-01
2682, 1.066584192942384e+00, -2.569423115016519e-01, 8.035566915428152e-01, 1.520137034147185e+00, 1.541058322397427e-01, 3.327934440510816e+00, 7.501157787570577e-01, 9.334945333064780e-01, 1.663284633882660e+00, -1.586566484082174e-01
2683, 1.016471878354790e+00, -1.755611460100464e-02, 7.237739387673869e-01, 1.404872714921968e+00, 2.082152603699754e-01, 3.021795961594401e+00, 6.513562493781744e-01, 8.999443258311531e-01, 1.748156956895404e+00, -2.213611115059211e-01
2684, 1.009214842125203e+00, 7.328474438136465e-03, 7.891844806889702e-01, 1.466710866993546e+00, -1.622385241185600e-01, 3.254973009285176e+00, 7.501379802424470e-01, 9.505229747898299e-01, 1.620919368839846e+00, -1.586425522270178e-01
2685, 1.008367850260448e+00, 6.594877764389890e-03, 7.867102827937130e-01, 1.476455477901158e+00, -1.623120777455758e-01, 3.252455672816778e+00, 7.400982850069969e-01, 9.407507454698690e-01, 1.645177665179182e+00, -1.650169619003195e-01
2686, 1.008367846797408e+00, -6.594878387264073e-03, 7.881523259708159e-01, 1.474465770570658e+00, 1.605310075961653e-01, 3.255783650578321e+00, 7.440915428437948e-01, 9.440961072179179e-01, 1.636858892625898e+00, -1.624815600991780e-01
2687, 1.009214838365575e+00, -7.328482647667981e-03, 7.921491763870415e-01, 1.468203709147521e+00, 1.605917830447295e-01, 3.264940461660570e+00, 7.552183432471983e-01, 9.533789414409503e-01, 1.613857050809287e+00, -1.554169249224139e-01
2688, 2.651156069820340e-02, 4.531622044155973e-01, 1.060856368940482e+00, 1.797278529126519e+00, 3.763004042520007e-02, 4.280781887455306e+00, 1.103064184522177e+00, 1.039786550580687e+00, 1.404487414594664e+00, 6.543757747439793e-02
2689, 1.056125239081948e+00, -2.946334417347429e-01, 8.170243346879430e-01, 1.539389886171635e+00, 1.440112555996216e-01, 3.379686505734795e+00, 7.667119916111118e-01, 9.384200189140662e-01, 1.650985050698427e+00, -1.481193704056434e-01
2690, -4.702504005711786e-02, 3.634415366963796e-01, 1.001246685082808e+00, 1.791184170865046e+00, -3.387434016232254e-03, 4.087284574100611e+00, 9.940423528170540e-01, 9.928046380846109e-01, 1.517413737382949e+00, -3.782633132029209e-03
2691, -2.557436894311805e-02, 3.927476124546551e-01, 1.006205785748848e+00, 1.792257023901123e+00, 3.620058181784691e-03, 4.103551269723886e+00, 1.002943093022866e+00, 9.967574299689059e-01, 1.507841208216231e+00, 1.868630490708287e-03
2692, 1.067203123156773e+00, 9.740520846553963e-02, 7.535574407197106e-01, 1.444049321731587e+00, -1.889938042018980e-01, 3.133737852210430e+00, 6.905660297086702e-01, 9.164079503337154e-01, 1.706260091862883e+00, -1.964660128833841e-01
2693, 1.070649168969294e+00, -1.100581645962208e-01, 7.600863337229263e-01, 1.453401363008937e+00, 1.871145246832514e-01, 3.158911432723339e+00, 6.985268209103938e-01, 9.190098412755138e-01, 1.699683952454523e+00, -1.914115422791152e-01
2694, 8.787218569255137e-01, -5.305287404439220e-01, 9.567064786900507e-01, 1.711934305927616e+00, 3.091377738228988e-02, 3.905823961717624e+00, 9.494614177529156e-01, 9.924270807206665e-01, 1.518328890154478e+00, -3.208798872830757e-02
2695, 1.022564914917197e+00, 2.687647273357550e-02, 7.271304007632814e-01, 1.405941836944769e+00, -2.031794234232703e-01, 3.032310372737736e+00, 6.578780872454006e-01, 9.047594304334060e-01, 1.735852369499765e+00, -2.172202620664124e-01
2696, -1.130215968426644e-01, 5.682456789122955e-02, 1.002204345767253e+00, 1.789895646563651e+00, 3.047114657174617e-03, 4.089660625201430e+00, 9.965264295999445e-01, 9.943345723940543e-01, 1.513706834173957e+00, -2.205441523844744e-03
2697, 8.364702450434248e-01, -5.575509132275375e-01, 9.860086829710988e-01, 1.742418455275182e+00, 5.525268577002747e-03, 4.014157724083878e+00, 9.898363419972142e-01, 1.003881972940220e+00, 1.490625549602150e+00, -6.453116192244985e-03
2698, -6.749362188020755e-02, 3.293270402150242e-01, 9.977922475965800e-01, 1.786144820822832e+00, -4.652944664585567e-03, 4.073767472673144e+00, 9.900281840312427e-01, 9.922187573775614e-01, 1.518833902324668e+00, -6.331311726195108e-03
2699, 1.003729934893054e+00, 7.428834901023480e-04, 9.794978136564494e-01, 1.697644565853098e+00, 3.223217969722024e-03, 3.970998222300229e+00, 9.999329501651029e-01, 1.020862870977087e+00, 1.449760815213001e+00, -4.257132374421406e-05
2700, 1.010667887897714e+00, -8.228351123768006e-03, 8.022228544609239e-01, 1.479127083285111e+00, 1.450836309680322e-01, 3.301406203380594e+00, 7.698760539587677e-01, 9.596785353068847e-01, 1.598316433715480e+00, -1.461104419309412e-01
2701, 1.004898847568302e+00, 3.255359290830658e-03, 8.801659638531756e-01, 1.572359112862190e+00, -8.579182750905323e-02, 3.593065955784436e+00, 8.737705071030031e-01, 9.927338058811379e-01, 1.517582288647266e+00, -8.014570977587110e-02
2702, 1.006681866546021e+00, 4.453162631428678e-03, 8.874823476499760e-01, 1.583050015425432e+00, -8.498309643353830e-02, 3.621679343742998e+00, 8.822898855825222e-01, 9.941492221437380e-01, 1.514153827238683e+00, -7.473658058252562e-02
2703, 1.004898845486168e+00, -3.255362979750672e-03, 8.815935643508035e-01, 1.570363458271625e+00, 8.440560995244743e-02, 3.596541844666342e+00, 8.775496434424808e-01, 9.954129418908580e-01, 1.511097672718603e+00, -7.774625813175828e-02
2704, 1.040563893336633e+00, -5.139217876151496e-02, 7.365607102462477e-01, 1.419245329975698e+00, 1.976054462600437e-01, 3.068274141034897e+00, 6.697710338710878e-01, 9.093222385527043e-01, 1.724230339097410e+00, -2.096691848437539e-01
2705, 1.035712895392845e+00, -4.831589297374416e-02, 7.402215204444130e-01, 1.419387730166812e+00, 1.968194709049418e-01, 3.079593084114800e+00, 6.770304964836226e-01, 9.146322793711105e-01, 1.710754659647748e+00, -2.050600022326207e-01
2706, 3.665385895763077e-01, 6.222230011594269e-01, 1.336584067564151e+00, 1.975305968811602e+00, 2.991022122949922e-01, 5.271716011603547e+00, 1.511448131242513e+00, 1.130829079832622e+00, 1.187950038564368e+00, 3.247289722174684e-01
2707, 1.070760116032420e+00, 1.186882547974577e-01, 7.609805341088074e-01, 1.455381671216442e+00, -1.842741062196108e-01, 3.162561900594067e+00, 6.994142988199402e-01, 9.190961758818600e-01, 1.699465872027186e+00, -1.908480642413079e-01
2708, 1.049420009367592e+00, 6.525491852324450e-02, 7.417899942056039e-01, 1.426324988184240e+00, -1.956237941466385e-01, 3.088152721272045e+00, 6.764313234956727e-01, 9.118906008163066e-01, 1.717706243269869e+00, -2.054404295265571e-01
2709, -9.457963732025995e-02, 4.114491107182078e-02, 1.144753218878322e+00, 1.776758786524605e+00, 6.204176431077526e-03, 4.543690596925792e+00, 1.265931988841786e+00, 1.105855801901304e+00, 1.247400684007031e+00, 1.688457072011340e-01
2710, 2.931724145854199e-01, 6.036474049564464e-01, 1.405771487328115e+00, 2.000653753892663e+00, 3.555987639137689e-01, 5.515525087722060e+00, 1.618765210509300e+00, 1.151513759598306e+00, 1.138446416000044e+00, 3.928668003233650e-01
2711, -1.103080564393442e-01, 2.189925602025300e-01, 9.858966032644814e-01, 1.758682036614384e+00, -3.239606836644765e-04, 4.022047743860863e+00, 9.813775178453614e-01, 9.954162683955331e-01, 1.511087384168091e+00, -1.182379819342132e-02
2712, -1.149988797535125e-01, 1.920167971607209e-01, 9.837443091327414e-01, 1.754101178469946e+00, -4.650255885746753e-04, 4.012889451604524e+00, 9.796129171164308e-01, 9.958003396025207e-01, 1.510157589884913e+00, -1.294417960861535e-02
2713, -1.185346249770340e-01, 1.670645550906202e-01, 9.836207036099232e-01, 1.753407379262737e+00, -3.399997666549701e-06, 4.012144066185789e+00, 9.797310047223970e-01, 9.960455296708877e-01, 1.509564087555547e+00, -1.286920335085902e-02
2714, 1.003534868836914e+00, -1.968273588265423e-03, 9.518926210844421e-01, 1.662600172727896e+00, 2.802248516520704e-02, 3.865580580402917e+00, 9.652791849824599e-01, 1.014063102918864e+00, 1.466104850826893e+00, -2.204496191589848e-02
2715, 1.034617942610404e+00, 3.688361037301217e-02, 7.253614004425516e-01, 1.408406421067109e+00, -2.073443967917622e-01, 3.028566964675252e+00, 6.526431658573598e-01, 8.997489602550873e-01, 1.748658166433689e+00, -2.205440216778669e-01
2716, 1.034617933588456e+00, -3.688363045278842e-02, 7.289560582882013e-01, 1.411365981018807e+00, 2.049786964752582e-01, 3.041072201719717e+00, 6.583787279359572e-01, 9.031802677955925e-01, 1.739881637976361e+00, -2.169023949612971e-01
2717, 1.028369136337730e+00, -3.653031438080190e-01, 8.464571682102631e-01, 1.579394546243121e+00, 1.210491135666015e-01, 3.491876474963329e+00, 8.038936528994146e-01, 9.497156892169227e-01, 1.622918225514268e+00, -1.245119664130701e-01
2718, -1.172255251223577e-01, -8.124921833417748e-02, 9.909051986697068e-01, 1.765951579187285e+00, -4.940609363303108e-03, 4.041636037745984e+00, 9.872078456704220e-01, 9.962687116746904e-01, 1.509023908643385e+00, -8.122002748938437e-03
2719, -1.153501639655918e-01, -6.907104902958476e-02, 9.969014798793466e-01, 1.777748302343342e+00, -5.367057548946045e-03, 4.066659419803550e+00, 9.926155905280286e-01, 9.957007894583156e-01, 1.510398575947449e+00, -4.688513950458026e-03
