"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
2495, 7.309105181759225e-01, 5.878713416698041e-01, 9.649939599871444e-01, 9.616866752750484e-01, -6.023194186005522e-02, 2.858773714688237e+00, 9.510794424304262e-01, 9.855807205706204e-01, 8.500589142986723e-01, -1.091976731463701e-01
2496, 7.346205332246533e-01, 6.411076696243461e-01, 9.608990660453673e-01, 9.614625357589976e-01, -5.571879662500991e-02, 2.847669772316509e+00, 9.460164585213702e-01, 9.845117889590138e-01, 8.537056833638742e-01, -1.204989765147988e-01
2497, 7.275803537080621e-01, 7.050986199871184e-01, 9.564025202697778e-01, 9.638536191418786e-01, -5.025221956073341e-02, 2.836238704103930e+00, 9.396948480253170e-01, 9.825307107725437e-01, 8.604442644351815e-01, -1.346097142292032e-01
2498, 7.211036157303886e-01, 7.621157739078418e-01, 9.523395475048841e-01, 9.656161576226578e-01, -4.472087260494874e-02, 2.825805883198842e+00, 9.340867726493617e-01, 9.808337531468220e-01, 8.661961529693432e-01, -1.471277396219606e-01
2499, 7.013689532571153e-01, 8.150436997085920e-01, 9.449099331168411e-01, 9.698075927055486e-01, -4.078648874813672e-02, 2.807131734885339e+00, 9.234283315864201e-01, 9.772659797748525e-01, 8.782304541085908e-01, -1.709189027088837e-01
2500, 6.902488823292837e-01, 8.642962452262517e-01, 9.391517304243501e-01, 9.710817865233646e-01, -3.578895723121146e-02, 2.792084689594884e+00, 9.157416231195478e-01, 9.750731361648830e-01, 8.855889249536922e-01, -1.880767341081524e-01
2501, 7.386055125110947e-01, 5.435560172163263e-01, 9.704452617940675e-01, 9.560938266210658e-01, -6.380411966884871e-02, 2.871860837585300e+00, 9.595144202438363e-01, 9.887362616104454e-01, 8.392476391619932e-01, -9.036959767000838e-02
2502, 7.353303019759853e-01, 4.846620022240530e-01, 9.746622308781142e-01, 9.479835554158322e-01, -6.921048332483366e-02, 2.881010075917469e+00, 9.670140801425013e-01, 9.921530244085458e-01, 8.274612776452183e-01, -7.362928539620239e-02
2503, 7.246093238111814e-01, 4.136774509357172e-01, 9.794417596689194e-01, 9.407462325589084e-01, -7.556977451260680e-02, 2.891982933871946e+00, 9.749111461386432e-01, 9.953742900120903e-01, 8.162691060962513e-01, -5.600190594052868e-02
2504, 7.256978459056441e-01, 3.300152941455060e-01, 9.855583827848071e-01, 9.248123826938173e-01, -8.018663681374125e-02, 2.904221343943019e+00, 9.868216083401059e-01, 1.001281735894457e+00, 7.955280564792989e-01, -2.941605281226362e-02
2505, 7.397388839849514e-01, 3.117682540762962e-01, 9.891888689759312e-01, 9.214928092405730e-01, -7.923106927946422e-02, 2.913093929158024e+00, 9.922824188809423e-01, 1.003127360205957e+00, 7.889874381489774e-01, -1.722674356932531e-02
2506, 7.530570959493895e-01, 2.844051444553330e-01, 9.923129127181147e-01, 9.175224066413328e-01, -7.942435809379951e-02, 2.920468201186817e+00, 9.972420908118667e-01, 1.004967362643957e+00, 7.824365441815191e-01, -6.156047294940505e-03
2507, 7.326288979091060e-01, 3.878203488826309e-01, 9.827517666727735e-01, 9.356684978518088e-01, -7.615158921217763e-02, 2.899507549414319e+00, 9.804546568733433e-01, 9.976625737268248e-01, 8.082690251491820e-01, -4.362799805057296e-02
2508, 9.598385377664921e-01, 1.609671676402076e-01, 1.034928033985810e+00, 8.820281289241679e-01, -6.270547560932721e-02, 3.026471997526269e+00, 1.059485423469792e+00, 1.023728596267129e+00, 7.136915822976742e-01, 1.327799631022151e-01
2509, 7.721688405858637e-01, 2.698065113769864e-01, 9.959332236677515e-01, 9.158147388700706e-01, -7.821462340230524e-02, 2.929757354673846e+00, 1.002246153006862e+00, 1.006338707444523e+00, 7.775340318480809e-01, 5.013734390317550e-03
2510, 7.967469132486700e-01, 2.512760163870639e-01, 1.000995759964658e+00, 9.128669723377960e-01, -7.682172245759021e-02, 2.942620919221196e+00, 1.009369798049750e+00, 1.008365707848141e+00, 7.702551517780072e-01, 2.091472778962158e-02
2511, 8.340465347221234e-01, 2.364708091299630e-01, 1.007167057793966e+00, 9.085943557465979e-01, -7.429012480147777e-02, 2.958132247416012e+00, 1.018223131658903e+00, 1.010977398217485e+00, 7.608177715331528e-01, 4.067663316719419e-02
2512, 8.794979105101743e-01, 2.229766291161865e-01, 1.015300649805441e+00, 9.024646307935296e-01, -7.026011140512356e-02, 2.978481039151413e+00, 1.029986256165842e+00, 1.014464293274328e+00, 7.481097614364138e-01, 6.693360751304106e-02
2513, 9.219445049093948e-01, 1.981784847080492e-01, 1.024658840497223e+00, 8.937388682279659e-01, -6.643015986998056e-02, 3.001560467564699e+00, 1.043853543182704e+00, 1.018732774194547e+00, 7.323751002451762e-01, 9.788737317567876e-02
2514, 5.022926102284736e-01, 1.117368057441705e+00, 9.056972229472257e-01, 9.784999888878685e-01, 7.665213309160450e-03, 2.705135552451361e+00, 8.706102727187247e-01, 9.612597352188796e-01, 9.313367076390875e-01, -2.888163555385610e-01
2515, 5.261290340474442e-01, 1.077177093482977e+00, 9.043325552854661e-01, 9.787131237135311e-01, 2.241154990437711e-03, 2.701572463257719e+00, 8.687855885998871e-01, 9.606925942477454e-01, 9.331944470352023e-01, -2.928893111609664e-01
2516, 5.640847105043030e-01, 1.084983207192806e+00, 9.108655778003342e-01, 9.771400896173675e-01, -5.204695071838517e-03, 2.718431500586477e+00, 8.777193062998115e-01, 9.636101392912791e-01, 9.236214361160385e-01, -2.729479770093493e-01
2517, 5.885482708086948e-01, 1.046354748115738e+00, 9.122993016325701e-01, 9.769196450765693e-01, -1.115064827877942e-02, 2.722187105048417e+00, 8.796241436607282e-01, 9.641837301493387e-01, 9.217345606282338e-01, -2.686961079001605e-01
2518, 6.266404432107072e-01, 9.616826724539482e-01, 9.179961100495582e-01, 9.760311366008427e-01, -2.397634214387187e-02, 2.737124920912619e+00, 8.871777061055758e-01, 9.664286116176258e-01, 9.143341090169855e-01, -2.518354774429113e-01
2519, 6.140952038595837e-01, 1.007501746600570e+00, 9.174061908601695e-01, 9.760953555665887e-01, -1.786838915647319e-02, 2.735536414063575e+00, 8.864371531804375e-01, 9.662428289799363e-01, 9.149475023046240e-01, -2.534884973650950e-01
2520, 6.603751841861566e-01, 9.378071908745805e-01, 9.298848923317442e-01, 9.734461649792151e-01, -2.755091337774830e-02, 2.768009375862705e+00, 9.032308722477450e-01, 9.713362155856058e-01, 8.980650797260017e-01, -2.160025173041407e-01
2521, 6.934648883784698e-01, 9.082753911069199e-01, 9.407939443979541e-01, 9.700009159625288e-01, -3.162102884992021e-02, 2.796103808801409e+00, 9.182060368781769e-01, 9.759905900178474e-01, 8.825136597982339e-01, -1.825758105397837e-01
2522, -5.471582485099786e-01, 1.889265045492958e+00, 9.895334576256360e-01, 9.514362266529369e-01, 3.717807046801117e-02, 2.921411880022770e+00, 9.853242369310826e-01, 9.957462573275154e-01, 8.149709969897164e-01, -3.275839970740488e-02
2523, -4.281680349087708e-01, 1.881906581688608e+00, 9.867352922709841e-01, 9.526805542377720e-01, 3.783145760670698e-02, 2.914242222113639e+00, 9.814465707048547e-01, 9.946401820148164e-01, 8.188262872111282e-01, -4.141390467666353e-02
2524, -3.137104844395101e-01, 1.863244962572731e+00, 9.830474301845300e-01, 9.542390900161509e-01, 3.820743973931895e-02, 2.904772061359697e+00, 9.763568315550790e-01, 9.931940225628839e-01, 8.238525899833354e-01, -5.277492956455578e-02
2525, -5.966716992250718e-01, 2.018370844320240e+00, 9.901070460999175e-01, 9.511011477473463e-01, 3.550648789130521e-02, 2.922844109417426e+00, 9.861565999501627e-01, 9.960100817731620e-01, 8.140500210542934e-01, -3.090044653981543e-02
2526, -1.206490767109712e+00, 1.241047655218916e+00, 1.002448665920763e+00, 9.447281370734841e-01, 3.317016072569061e-02, 2.954294192130090e+00, 1.003431936560265e+00, 1.000980868819452e+00, 7.965908782397502e-01, 7.660572679163626e-03
2527, -1.342291235990402e+00, 1.153853217862164e+00, 1.003194205702904e+00, 9.443927648836986e-01, 3.170362549451047e-02, 2.956198254099781e+00, 1.004471332862110e+00, 1.001273060741326e+00, 7.955581574683178e-01, 9.980653710066447e-03
2528, -1.492514840955022e+00, 1.041125961824758e+00, 1.003734497948442e+00, 9.441104288978596e-01, 3.030518692718766e-02, 2.957565260246295e+00, 1.005237474110785e+00, 1.001497384184179e+00, 7.947648308397300e-01, 1.169079042585891e-02
2529, -1.702594368399851e+00, 1.154381573221274e+00, 1.002963935251216e+00, 9.445917419720475e-01, 2.888607564357423e-02, 2.955607291178402e+00, 1.004153170075010e+00, 1.001185720425228e+00, 7.958669319053634e-01, 9.270468917433865e-03
2530, -6.425054954869098e-01, 2.170777102971463e+00, 9.904682143568286e-01, 9.509659196306464e-01, 3.403379710297339e-02, 2.923763126852762e+00, 9.866635468844693e-01, 9.961587182534375e-01, 8.135309363723761e-01, -2.976886856145239e-02
2531, -9.602062482700189e-01, 1.556209612719935e+00, 9.984896700062883e-01, 9.467291173370269e-01, 3.547120604290228e-02, 2.944198651724260e+00, 9.978970843600151e-01, 9.994065180000615e-01, 8.021427558631963e-01, -4.694008124966255e-03
2532, -1.089763683008205e+00, 1.525284665146338e+00, 9.997757736459556e-01, 9.461493217029672e-01, 3.405313465453425e-02, 2.947489419714720e+00, 9.996839304585875e-01, 9.999081362143503e-01, 8.003760954264695e-01, -7.055123692243313e-04
2533, -1.228907022720069e+00, 1.474430396601900e+00, 1.000818027146897e+00, 9.456340487485244e-01, 3.270428053667705e-02, 2.950143242738760e+00, 1.001144987398161e+00, 1.000326693007515e+00, 7.989003416358774e-01, 2.555775442323764e-03
2534, -9.403050412181143e-01, 1.767063242125589e+00, 9.967278977039398e-01, 9.476880421876311e-01, 3.479764542047675e-02, 2.939710952607544e+00, 9.954292129868378e-01, 9.986970519034397e-01, 8.046378457606526e-01, -1.020264958295125e-02
2535, -8.787622696624813e-01, 1.952311736409851e+00, 9.950075579894381e-01, 9.487664741159479e-01, 3.427243968855468e-02, 2.935370837617715e+00, 9.929773649793027e-01, 9.979596205135992e-01, 8.072268793724025e-01, -1.567552459977084e-02
2536, -7.903164574508499e-01, 2.152109267205834e+00, 9.929647086575830e-01, 9.498212788427444e-01, 3.351051941860100e-02, 2.930156882690423e+00, 9.901260923311271e-01, 9.971412716869933e-01, 8.100947941987237e-01, -2.203997247516264e-02
2537, 8.686579845363048e-01, -2.135312678053468e-01, 1.013627033539830e+00, 9.344467645069110e-01, 7.601785870211576e-02, 2.982350550957085e+00, 1.019509670199199e+00, 1.005803551468853e+00, 7.794497292104611e-01, 4.354837098035597e-02
2538, 7.938331047976178e-01, -3.159398760419520e-01, 9.955478297123380e-01, 9.481412008885544e-01, 6.646858247230877e-02, 2.937120395515862e+00, 9.933621899150371e-01, 9.978045858450292e-01, 8.077718195345907e-01, -1.481654036822075e-02
2539, 8.391709424190976e-01, -2.678228433221289e-01, 1.005464472781809e+00, 9.403166953371280e-01, 7.047598668714536e-02, 2.961785722029972e+00, 1.007848297760266e+00, 1.002370869427004e+00, 7.916725140338229e-01, 1.751852178630722e-02
2540, 7.529344231105771e-01, -4.864769346310472e-01, 9.881463222923204e-01, 9.508483251406987e-01, 5.222269133194436e-02, 2.917717756088219e+00, 9.835434861803343e-01, 9.953419488509473e-01, 8.163827942767731e-01, -3.673328977603959e-02
2541, 8.000935670366018e-01, -3.754800441930259e-01, 9.959501985189899e-01, 9.473745302691755e-01, 6.097755844799006e-02, 2.937893952210181e+00, 9.941772940028231e-01, 9.982198863770465e-01, 8.063149281908063e-01, -1.299711160084138e-02
2542, 8.053237578717303e-01, -4.371260307093109e-01, 9.957711286814560e-01, 9.465159154900009e-01, 5.568673395960509e-02, 2.937090435912903e+00, 9.942739217107064e-01, 9.984964346448444e-01, 8.053440272299683e-01, -1.278142475288753e-02
2543, 9.132132565583998e-01, -1.873233119692324e-01, 1.025893379891478e+00, 9.281254614216117e-01, 7.490226313322017e-02, 3.013797985634554e+00, 1.036490474865209e+00, 1.010329626042476e+00, 7.631652328655625e-01, 8.145195282412790e-02
2544, 9.283166908098809e-01, -1.403794500280197e-01, 1.035803918102811e+00, 9.236594011943532e-01, 7.994121739852489e-02, 3.039557893083020e+00, 1.049857905966693e+00, 1.013568193379325e+00, 7.513880896073369e-01, 1.112899686756536e-01
2545, 9.516068553278269e-01, -1.088679710950279e-01, 1.046977393862192e+00, 9.119324500645883e-01, 8.139104603781076e-02, 3.066897163450953e+00, 1.066632142345086e+00, 1.018772848963232e+00, 7.322266965292007e-01, 1.487324605917093e-01
2546, 9.863195212460687e-01, -4.794225880277405e-02, 1.076925247325392e+00, 8.829341968837727e-01, 7.850711999284042e-02, 3.141205204020726e+00, 1.110559945254298e+00, 1.031232156560950e+00, 6.850315455790419e-01, 2.467855920854867e-01
2547, 9.983918717934536e-01, -4.062462628362679e-02, 1.085493461997618e+00, 8.759864480143098e-01, 6.845630169593335e-02, 3.162742513459178e+00, 1.122850451281753e+00, 1.034414752913747e+00, 6.726372316957904e-01, 2.742197573253411e-01
2548, 9.744158102902271e-01, -9.217910359286817e-02, 1.057273512336981e+00, 9.031438897716321e-01, 7.566744059723517e-02, 3.092541948165417e+00, 1.081637033606451e+00, 1.023043726136312e+00, 7.162710745318847e-01, 1.822255214429719e-01
2549, 9.821876649045325e-01, -6.729976040578914e-02, 1.067212163159089e+00, 8.933118489273579e-01, 7.670050748356033e-02, 3.117192490461642e+00, 1.096224847524238e+00, 1.027185488852814e+00, 7.005817639716047e-01, 2.147876060808885e-01
2550, 1.008411420064139e+00, -3.851377605917958e-02, 1.087052565962590e+00, 8.751979338125320e-01, 5.578169519801998e-02, 3.166605122362853e+00, 1.125143276033849e+00, 1.035040357075583e+00, 6.701829989866777e-01, 2.793376697184128e-01
2551, 6.957872713139777e-01, -5.431889049130855e-01, 9.816860202309212e-01, 9.543788824718695e-01, 4.703765328016552e-02, 2.901266217446394e+00, 9.744894564172825e-01, 9.926691796915413e-01, 8.256742976800719e-01, -5.694317763999452e-02
2552, 7.613589781474501e-01, -5.457052392567374e-01, 9.898440669978168e-01, 9.502037383488565e-01, 4.821766186153036e-02, 2.922045771289763e+00, 9.859183715524938e-01, 9.960340263924301e-01, 8.139679082002570e-01, -3.143220635604053e-02
2553, 5.962850596054724e-01, -7.335793955992905e-01, 9.775221967906695e-01, 9.569132727984333e-01, 3.352804146099594e-02, 2.890639105156878e+00, 9.686778777455796e-01, 9.909523087310683e-01, 8.316143432051319e-01, -6.991545146075993e-02
2554, 6.290175649271442e-01, -6.609783293870640e-01, 9.777611620308007e-01, 9.567298163392552e-01, 3.809452596021409e-02, 2.891276646375402e+00, 9.689836488913748e-01, 9.910228453734088e-01, 8.313706226468414e-01, -6.923292658175274e-02
2555, 6.796412620741267e-01, -6.110760011476751e-01, 9.813699782543623e-01, 9.547957220822072e-01, 4.242226986807819e-02, 2.900473582948443e+00, 9.740344579656376e-01, 9.925252244808090e-01, 8.261732852200168e-01, -5.795879918384469e-02
2556, -1.098700965740306e+00, 1.468824100415060e-03, 1.012793507729344e+00, 9.389561629349039e-01, 2.885215475746142e-02, 2.980595625235558e+00, 1.017973483187084e+00, 1.005114542518498e+00, 7.819114026349769e-01, 4.011938211402760e-02
2557, -1.104958087611145e+00, -1.670280451911462e-01, 1.013112191112509e+00, 9.388427379107922e-01, 2.719018097026372e-02, 2.981412157883533e+00, 1.018415346405359e+00, 1.005234519275724e+00, 7.814832134358087e-01, 4.110568394053330e-02
2558, -1.182621858392802e+00, 1.299066028189288e-01, 1.011207000311229e+00, 9.401047307969193e-01, 2.953906929324354e-02, 2.976627347631501e+00, 1.015677968887406e+00, 1.004421417746121e+00, 7.843835014130597e-01, 3.499546626653181e-02
2559, -1.229903789997007e+00, 3.112535166467642e-01, 1.009557983417936e+00, 9.408357085969927e-01, 3.017447674506366e-02, 2.972380997041324e+00, 1.013413728592132e+00, 1.003819240932693e+00, 7.865276501144614e-01, 2.994135846458055e-02
2560, -1.303111320237655e+00, 4.855470403700928e-01, 1.007867165451757e+00, 9.418528220023741e-01, 3.055923338100541e-02, 2.968097781491391e+00, 1.011021326066993e+00, 1.003129540006219e+00, 7.889794597486669e-01, 2.460117425668011e-02
2561, -1.464406562226032e+00, 5.734384774234879e-01, 1.006278841439891e+00, 9.427879982639746e-01, 2.953818398575402e-02, 2.964058755985472e+00, 1.008789472432740e+00, 1.002494965500076e+00, 7.912316221806778e-01, 1.961935810879459e-02
2562, -1.669623869552683e+00, 9.016865503663916e-01, 1.004101554493885e+00, 9.439623755869828e-01, 2.885663533108762e-02, 2.958502037578324e+00, 1.005749925450542e+00, 1.001641637690211e+00, 7.942544798673042e-01, 1.283465502353121e-02
2563, -1.622729289158881e+00, 6.900851790859098e-01, 1.005087501092151e+00, 9.433658603319327e-01, 2.874458844816120e-02, 2.960997130314122e+00, 1.007147538814731e+00, 1.002049610327798e+00, 7.928100873707823e-01, 1.595432771145229e-02
2564, -1.896974363198743e+00, 9.790361669246463e-01, 1.003324441924169e+00, 9.444180458767130e-01, 2.765072040272960e-02, 2.956521612143729e+00, 1.004662215882955e+00, 1.001333341342926e+00, 7.953450604412131e-01, 1.040673188159601e-02
2565, 5.685157231039764e-01, -8.004291058868043e-01, 9.785935626766761e-01, 9.569001773499273e-01, 2.935938301091294e-02, 2.893471884677124e+00, 9.700750502580416e-01, 9.912951477063323e-01, 8.304301190710378e-01, -6.679676281687137e-02
2566, 9.470017059194912e-03, -1.045467632698285e+00, 9.998740944621540e-01, 9.467110040927476e-01, 1.971330343230541e-03, 2.947742838941959e+00, 9.998214414913725e-01, 9.999473403990832e-01, 8.002403902285342e-01, -3.985680996148859e-04
2567, 3.093069161818207e-01, -7.964900125814122e-01, 9.725087387311165e-01, 9.593967275488664e-01, 7.320485735672615e-03, 2.877733560921651e+00, 9.617901032398654e-01, 9.889783658857026e-01, 8.384167555948087e-01, -8.528994812530057e-02
2568, 3.583394597866735e-01, -7.920137920448442e-01, 9.708211631158299e-01, 9.600893233091529e-01, 1.203488140110458e-02, 2.873418617908498e+00, 9.594423853438367e-01, 9.882792236054341e-01, 8.408193009670147e-01, -9.053038985750729e-02
2569, 4.067966819374995e-01, -7.837468148497819e-01, 9.704422391143236e-01, 9.602854171072720e-01, 1.689772629531939e-02, 2.872479144592889e+00, 9.588858322076564e-01, 9.880916076806240e-01, 8.414634298843616e-01, -9.177269596505262e-02
2570, 4.550564604063445e-01, -7.744305564631824e-01, 9.708335647063298e-01, 9.601074027817722e-01, 2.131900718348312e-02, 2.873502509452599e+00, 9.594074233216274e-01, 9.882305867863574e-01, 8.409862799809756e-01, -9.060843008565310e-02
2571, 5.071400616995582e-01, -8.103726249562946e-01, 9.753741286002786e-01, 9.584995494599777e-01, 2.484584599025283e-02, 2.885247419585518e+00, 9.655890052627660e-01, 9.899678256265062e-01, 8.350105870808541e-01, -7.681025610989728e-02
2572, 1.085527910565393e-01, -1.038525071485349e+00, 9.944118633286498e-01, 9.497096246286817e-01, 2.994488001684072e-03, 2.933860161537760e+00, 9.921388800366391e-01, 9.977142435887658e-01, 8.080897484946543e-01, -1.754714277535920e-02
2573, 2.851849041063364e-01, -8.749666475704684e-01, 9.784168636451690e-01, 9.569238406173385e-01, 6.457370770764650e-03, 2.892884699678748e+00, 9.699647648009699e-01, 9.913614542448603e-01, 8.302010929636943e-01, -6.704293571212071e-02
2574, 1.837638775319330e-01, -1.009109905919863e+00, 9.892017077610650e-01, 9.520834823326705e-01, 4.237119652518570e-03, 2.920502999573845e+00, 9.849259581065202e-01, 9.956775755429876e-01, 8.152129931956600e-01, -3.364741494080320e-02
2575, 2.472183089097170e-01, -9.505903018101198e-01, 9.841669109934760e-01, 9.545978666020363e-01, 5.463388931889621e-03, 2.907671903975461e+00, 9.778792525017563e-01, 9.936111868612079e-01, 8.224065462804142e-01, -4.937666852286534e-02
2576, -1.160342303757848e+00, -3.299478531355970e-01, 1.012490312939676e+00, 9.392479726132180e-01, 2.576334514752020e-02, 2.979831713870735e+00, 1.017540794045065e+00, 1.004988177211025e+00, 7.823628384924057e-01, 3.915355813630614e-02
2577, -9.181842732901526e-01, -4.427380760907949e-01, 1.016296003320632e+00, 9.370023075346279e-01, 2.412789594572436e-02, 2.989493858248063e+00, 1.022903922382208e+00, 1.006501963050121e+00, 7.769499575224836e-01, 5.112482674599966e-02
2578, -1.044776475648666e+00, -4.851132202839811e-01, 1.013955790386557e+00, 9.384254960855701e-01, 2.427577784244414e-02, 2.983556490787486e+00, 1.019602054344945e+00, 1.005568550435750e+00, 7.802902553538822e-01, 4.375458559139485e-02
2579, -8.022707848695225e-01, -5.438270849171831e-01, 1.018031864344740e+00, 9.360205336562343e-01, 2.189474617427567e-02, 2.993906143737270e+00, 1.025345093768209e+00, 1.007183694027275e+00, 7.745053533108743e-01, 5.657387001832302e-02
2580, -6.765036739448440e-01, -6.079938506325874e-01, 1.020062398198245e+00, 9.348255476492733e-01, 1.887062573332905e-02, 2.999057190975388e+00, 1.028210832068642e+00, 1.007988171983194e+00, 7.716148268664901e-01, 6.297060729607654e-02
2581, -5.632594738551043e-01, -6.595945523684694e-01, 1.021197815475109e+00, 9.341688212092353e-01, 1.529377155600905e-02, 3.001934260870519e+00, 1.029816565047680e+00, 1.008439843331002e+00, 7.699892618955214e-01, 6.655483269571540e-02
2582, -4.648446902076910e-01, -6.852716072366968e-01, 1.021970624133952e+00, 9.337885737406664e-01, 1.153371448795993e-02, 3.003907922820438e+00, 1.030894050775080e+00, 1.008731588198722e+00, 7.689382061052757e-01, 6.895993476580385e-02
2583, -3.808135037247951e-01, -7.001290196942794e-01, 1.021968726041731e+00, 9.338612508240616e-01, 7.603319808707000e-03, 3.003911278784252e+00, 1.030883232519811e+00, 1.008722876004833e+00, 7.689696349049862e-01, 6.893578687457755e-02
2584, -2.050906985949527e-01, -7.423715482891438e-01, 1.017467655106379e+00, 9.366718773985078e-01, -1.638192095820397e-03, 2.992487872198671e+00, 1.024536223983058e+00, 1.006947217281261e+00, 7.753542334065217e-01, 5.476835710504018e-02
2585, -1.616691325755072e-01, -8.239193251666367e-01, 1.012408998694666e+00, 9.395917070186598e-01, -2.138827515009952e-03, 2.979611167985926e+00, 1.017441206927097e+00, 1.004970528945237e+00, 7.824266286827841e-01, 3.893126546226923e-02
2586, -3.135668763620710e-01, -7.173435791108824e-01, 1.020878101385582e+00, 9.345416380305134e-01, 4.003432107840968e-03, 3.001137983458505e+00, 1.029350709998755e+00, 1.008299334270834e+00, 7.704953016217584e-01, 6.551497767579169e-02
2587, -2.579736817104202e-01, -7.448804146619403e-01, 1.018870901117323e+00, 9.359050005761863e-01, 1.265008248474688e-03, 2.996073935113267e+00, 1.026490269588025e+00, 1.007478247207126e+00, 7.734480496262917e-01, 5.913006604469949e-02
2588, -1.565665561878527e-01, -9.188797889757611e-01, 1.010204935252315e+00, 9.411478154028026e-01, 6.547758489701145e-04, 2.974080835078248e+00, 1.014269967790701e+00, 1.004023968203413e+00, 7.858006788031776e-01, 3.185260667567189e-02
2589, -1.398969972376056e-01, -1.022236130507339e+00, 1.007746193475009e+00, 9.424046512542912e-01, 2.923753125916812e-03, 2.967789586276384e+00, 1.010854176408822e+00, 1.003084092953104e+00, 7.891429028971166e-01, 2.422807234112134e-02
2590, -6.584254357272708e-02, -1.089425513012884e+00, 1.003451428271194e+00, 9.446235445905355e-01, 3.344576964894315e-03, 2.956813594103735e+00, 1.004874312604538e+00, 1.001417990241735e+00, 7.950481299693154e-01, 1.088016206370008e-02
2591, 1.206468826238092e-02, -1.135012139221253e+00, 1.000080103870165e+00, 9.465576730176357e-01, 4.424892059956761e-03, 2.948258332649989e+00, 1.000119484776053e+00, 1.000039377751578e+00, 7.999161587758304e-01, 2.667070894041478e-04
2592, 9.840814780741021e-01, 1.327726431074130e-01, 1.044372355832340e+00, 8.722547370201826e-01, -5.727149297284928e-02, 3.049694927604028e+00, 1.073549251041643e+00, 1.027937253457891e+00, 6.977097380045658e-01, 1.641724353608101e-01
2593, 1.019936439305380e+00, -3.981616211944925e-02, 1.083680921537043e+00, 8.793649424311436e-01, 4.341202922909005e-02, 3.158213468665835e+00, 1.120223478586503e+00, 1.033720771791045e+00, 6.753527252890025e-01, 2.683559789877306e-01
2594, 1.030697131411632e+00, -3.336794957864467e-02, 1.082823175067836e+00, 8.822020914962861e-01, 3.244973391421198e-02, 3.156425178186664e+00, 1.118625328787472e+00, 1.033063712103680e+00, 6.779170604776426e-01, 2.647886803291784e-01
2595, 9.932314437650780e-01, 5.637029061871019e-02, 1.067217472509284e+00, 8.338002542752181e-01, -5.857114015217810e-02, 3.103120029298740e+00, 1.110318100902829e+00, 1.040385984584946e+00, 6.489581790784009e-01, 2.462457609438156e-01
2596, 9.902283533950144e-01, 7.394349499847423e-02, 1.059346356001804e+00, 8.446034007580396e-01, -5.842305771495798e-02, 3.084060839411805e+00, 1.098301614506672e+00, 1.036772919719943e+00, 6.633542785425557e-01, 2.194232466666796e-01
2597, 9.914014213648830e-01, 9.820760108015858e-02, 1.052698934201393e+00, 8.571390977556081e-01, -5.598600577628805e-02, 3.068782288608478e+00, 1.087335730538418e+00, 1.032902851149271e+00, 6.785436984766209e-01, 1.949458270946839e-01
2598, 1.017555047794898e+00, 2.846236582935082e-02, 1.081548561688043e+00, 8.181326242237775e-01, -2.675227572729729e-02, 3.138517936539484e+00, 1.131500269496328e+00, 1.046185358270295e+00, 6.253762849545896e-01, 2.935273872685886e-01
2599, 1.003660025668161e+00, 4.530432067485426e-02, 1.075002300594252e+00, 8.259753316609837e-01, -4.855461944907458e-02, 3.122527824172399e+00, 1.121645299995129e+00, 1.043388743796263e+00, 6.368243755044287e-01, 2.715296874891278e-01
2600, 1.015080293175068e+00, 3.966628423814786e-02, 1.077078997446670e+00, 8.242366823788005e-01, -3.428110983614756e-02, 3.127671432006132e+00, 1.124700626777378e+00, 1.044213682973673e+00, 6.334626000686082e-01, 2.783496133423618e-01
2601, 1.029657965252630e+00, 2.633028056239711e-02, 1.075947834678607e+00, 8.251081191317963e-01, -1.437161524385407e-02, 3.124638658338706e+00, 1.123267550867523e+00, 1.043979563565971e+00, 6.344180004819402e-01, 2.751507831864348e-01
2602, 1.027275611502458e+00, 1.746751417616583e-02, 1.079810636429382e+00, 8.189463368217077e-01, -9.700132875870057e-03, 3.133853390925543e+00, 1.129303425654970e+00, 1.045834693191434e+00, 6.268198861140267e-01, 2.886237179798431e-01
2603, 1.050098566389394e+00, -8.952168497568717e-03, 1.077635202200046e+00, 8.953698796800342e-01, 1.258075240151698e-02, 3.145274146354040e+00, 1.109293900642798e+00, 1.029377936409389e+00, 6.921849177073022e-01, 2.439595996491027e-01
2604, 1.059584061350155e+00, -4.133032630874224e-03, 1.070652455555347e+00, 8.843276028771545e-01, 1.086718782433257e-02, 3.123648257451070e+00, 1.103351497235759e+00, 1.030541228865394e+00, 6.877027313939119e-01, 2.306953063298202e-01
2605, 1.035034802973607e+00, 1.405011967526989e-02, 1.074646030557252e+00, 8.257733263380759e-01, -3.116694456113565e-03, 3.121196902283918e+00, 1.121569754434069e+00, 1.043664353231254e+00, 6.357027086183757e-01, 2.713610590046190e-01
2606, 1.032292100350919e+00, 9.069499411107452e-03, 1.077611914059143e+00, 8.201992095810060e-01, 4.511738272578881e-04, 3.128093791971192e+00, 1.126382374008716e+00, 1.045257907149397e+00, 6.291892287380358e-01, 2.821035134123116e-01
2607, 1.042849075248248e+00, 5.966150003105845e-03, 1.070110304836760e+00, 8.271639321027304e-01, 4.404742293793693e-03, 3.109098360927115e+00, 1.115761018326560e+00, 1.042659820472212e+00, 6.397847198633989e-01, 2.583951301932145e-01
