"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         387,      -8.691884605,      -9.080804255,      -9.384812245,      -8.156816574,     0.02202787933,      0.3311293717,                 0,                 0,                 0,     0.03499510739,     0.01479908812,      0.3315311075,                 0,       15.03228553
          0,           0,         388,      -8.702474285,      -9.088919059,      -9.392894224,      -8.167325596,     0.02202788161,      0.3311294078,                 0,                 0,                 0,     0.03499511529,     0.01479908961,      0.3315311437,                 0,       15.03228561
          0,           0,         389,      -8.713311563,      -9.097229503,      -9.401169378,      -8.178079553,     0.02202788381,      0.3311294425,                 0,                 0,                 0,     0.03499512282,     0.01479909105,      0.3315311785,                 0,       15.03228569
          0,           0,         390,       -8.72439516,      -9.105745691,      -9.409650666,       -8.18907839,     0.02202788594,      0.3311294758,                 0,                 0,                 0,     0.03499512998,     0.01479909245,      0.3315312118,                 0,       15.03228575
          0,           0,         391,      -8.735724396,      -9.114477582,       -9.41834934,      -8.200322502,     0.02202788798,      0.3311295077,                 0,                 0,                 0,      0.0349951368,      0.0147990938,      0.3315312437,                 0,        15.0322858
          0,           0,         392,      -8.747299925,      -9.123434462,      -9.427274137,      -8.211813388,     0.02202788995,      0.3311295382,                 0,                 0,                 0,     0.03499514327,      0.0147990951,      0.3315312742,                 0,       15.03228584
          0,           0,         393,      -8.759124081,      -9.132624739,      -9.436431325,       -8.22355402,     0.02202789183,      0.3311295674,                 0,                 0,                 0,     0.03499514942,     0.01479909635,      0.3315313034,                 0,       15.03228588
          0,           0,         394,      -8.771200936,      -9.142055966,       -9.44582525,      -8.235548837,     0.02202789364,      0.3311295953,                 0,                 0,                 0,     0.03499515525,     0.01479909755,      0.3315313314,                 0,       15.03228591
          0,           0,         395,       -8.78353605,      -9.151734643,      -9.455458872,      -8.247803526,     0.02202789538,      0.3311296219,                 0,                 0,                 0,     0.03499516078,      0.0147990987,       0.331531358,                 0,       15.03228594
          0,           0,         396,      -8.796135911,      -9.161666163,      -9.465334095,      -8.260324502,     0.02202789703,      0.3311296473,                 0,                 0,                 0,     0.03499516601,      0.0147990998,      0.3315313834,                 0,       15.03228596
          0,           0,         397,      -8.809007308,      -9.171854782,      -9.475452107,      -8.273118235,     0.02202789862,      0.3311296715,                 0,                 0,                 0,     0.03499517096,     0.01479910086,      0.3315314077,                 0,       15.03228597
          0,           0,         398,      -8.822156595,      -9.182303639,      -9.485813511,      -8.286190581,     0.02202790014,      0.3311296945,                 0,                 0,                 0,     0.03499517563,     0.01479910187,      0.3315314307,                 0,       15.03228599
          0,           0,         399,      -8.835588983,      -9.193014605,      -9.496418341,       -8.29954616,     0.02202790158,      0.3311297164,                 0,                 0,                 0,     0.03499518005,     0.01479910284,      0.3315314527,                 0,       15.03228599
          0,           0,         400,      -8.849307989,      -9.203988392,      -9.507266038,      -8.313187925,     0.02202790296,      0.3311297373,                 0,                 0,                 0,      0.0349951842,     0.01479910377,      0.3315314735,                 0,         15.032286
          0,           0,         401,      -8.863315179,      -9.215224572,      -9.518355494,      -8.327116879,     0.02202790428,      0.3311297571,                 0,                 0,                 0,     0.03499518811,     0.01479910465,      0.3315314933,                 0,         15.032286
          0,           0,         402,      -8.877610152,      -9.226721565,      -9.529685095,      -8.341332214,     0.02202790553,      0.3311297758,                 0,                 0,                 0,     0.03499519177,      0.0147991055,      0.3315315121,                 0,       15.03228599
          0,           0,         403,      -8.892190789,      -9.238476824,      -9.541252808,      -8.355831529,     0.02202790673,      0.3311297936,                 0,                 0,                 0,     0.03499519519,      0.0147991063,      0.3315315299,                 0,       15.03228598
          0,           0,         404,      -8.907053725,      -9.250486877,      -9.553056326,        -8.3706113,     0.02202790786,      0.3311298104,                 0,                 0,                 0,     0.03499519839,     0.01479910707,      0.3315315467,                 0,       15.03228597
          0,           0,         405,      -8.922195051,      -9.262747677,      -9.565093339,      -8.385667574,     0.02202790894,      0.3311298262,                 0,                 0,                 0,     0.03499520135,     0.01479910781,      0.3315315626,                 0,       15.03228595
          0,           0,         406,      -8.937610911,      -9.275254777,      -9.577361625,      -8.400996524,     0.02202790997,      0.3311298411,                 0,                 0,                 0,      0.0349952041,     0.01479910851,      0.3315315775,                 0,       15.03228593
          0,           0,         407,      -8.953298217,      -9.288003734,      -9.589859403,      -8.416595157,     0.02202791094,      0.3311298552,                 0,                 0,                 0,     0.03499520664,     0.01479910917,      0.3315315916,                 0,       15.03228591
          0,           0,         408,      -8.969255195,      -9.300990337,      -9.602585408,      -8.432461776,     0.02202791186,      0.3311298683,                 0,                 0,                 0,     0.03499520897,      0.0147991098,      0.3315316048,                 0,       15.03228588
          0,           0,         409,      -8.985481762,      -9.314210884,      -9.615539027,      -8.448596342,     0.02202791273,      0.3311298806,                 0,                 0,                 0,     0.03499521109,      0.0147991104,      0.3315316171,                 0,       15.03228584
          0,           0,         410,      -9.001979881,      -9.327662518,      -9.628720445,      -8.465000789,     0.02202791354,      0.3311298921,                 0,                 0,                 0,     0.03499521303,     0.01479911097,      0.3315316286,                 0,       15.03228581
          0,           0,         411,      -9.018753524,      -9.341343189,      -9.642130559,      -8.481678978,     0.02202791431,      0.3311299029,                 0,                 0,                 0,     0.03499521478,      0.0147991115,      0.3315316393,                 0,       15.03228577
          0,           0,         412,      -9.035808653,      -9.355251871,      -9.655770968,      -8.498636639,     0.02202791504,      0.3311299128,                 0,                 0,                 0,     0.03499521635,     0.01479911201,      0.3315316493,                 0,       15.03228573
          0,           0,         413,      -9.053153036,      -9.369388503,      -9.669643953,      -8.515881189,     0.02202791572,       0.331129922,                 0,                 0,                 0,     0.03499521775,     0.01479911249,      0.3315316585,                 0,       15.03228568
          0,           0,         414,      -9.070795944,      -9.383753871,      -9.683752181,      -8.533421472,     0.02202791635,      0.3311299304,                 0,                 0,                 0,     0.03499521898,     0.01479911294,       0.331531667,                 0,       15.03228563
          0,           0,         415,      -9.088747911,      -9.398349699,      -9.698098777,      -8.551267465,     0.02202791695,      0.3311299382,                 0,                 0,                 0,     0.03499522005,     0.01479911337,      0.3315316747,                 0,       15.03228558
          0,           0,         416,      -9.107020493,      -9.413178362,      -9.712687098,      -8.569430128,      0.0220279175,      0.3311299453,                 0,                 0,                 0,     0.03499522096,     0.01479911376,      0.3315316819,                 0,       15.03228552
          0,           0,         417,      -9.125625994,      -9.428242848,      -9.727520711,      -8.587921105,     0.02202791801,      0.3311299518,                 0,                 0,                 0,     0.03499522173,     0.01479911414,      0.3315316883,                 0,       15.03228546
          0,           0,         418,      -9.144577412,      -9.443546664,      -9.742603367,      -8.606752724,     0.02202791849,      0.3311299576,                 0,                 0,                 0,     0.03499522236,     0.01479911448,      0.3315316941,                 0,        15.0322854
          0,           0,         419,      -9.163888373,      -9.459093728,      -9.757938964,       -8.62593793,     0.02202791893,      0.3311299628,                 0,                 0,                 0,     0.03499522285,     0.01479911481,      0.3315316994,                 0,       15.03228534
          0,           0,         420,      -9.183573186,      -9.474888303,      -9.773531623,      -8.645490341,     0.02202791933,      0.3311299675,                 0,                 0,                 0,     0.03499522321,     0.01479911511,       0.331531704,                 0,       15.03228528
          0,           0,         421,         -9.203647,      -9.490935017,      -9.789385771,      -8.665424383,      0.0220279197,      0.3311299716,                 0,                 0,                 0,     0.03499522345,     0.01479911539,      0.3315317081,                 0,       15.03228521
          0,           0,         422,      -9.224125859,      -9.507238741,      -9.805506097,      -8.685755398,     0.02202792004,      0.3311299751,                 0,                 0,                 0,     0.03499522358,     0.01479911565,      0.3315317117,                 0,       15.03228514
          0,           0,         423,      -9.245026905,      -9.523804634,      -9.821897672,      -8.706499764,     0.02202792034,      0.3311299782,                 0,                 0,                 0,     0.03499522359,     0.01479911588,      0.3315317147,                 0,       15.03228508
          0,           0,         424,       -9.26636858,      -9.540638262,      -9.838566049,       -8.72767513,     0.02202792061,      0.3311299807,                 0,                 0,                 0,     0.03499522349,      0.0147991161,      0.3315317173,                 0,       15.03228501
          0,           0,         425,      -9.288170656,      -9.557745385,       -9.85551719,      -8.749300409,     0.02202792085,      0.3311299828,                 0,                 0,                 0,      0.0349952233,      0.0147991163,      0.3315317194,                 0,       15.03228494
          0,           0,         426,      -9.310454285,      -9.575132098,      -9.872757481,      -8.771395779,     0.02202792106,      0.3311299844,                 0,                 0,                 0,     0.03499522301,     0.01479911647,       0.331531721,                 0,       15.03228487
          0,           0,         427,      -9.333242083,      -9.592804782,      -9.890293772,      -8.793982734,     0.02202792125,      0.3311299856,                 0,                 0,                 0,     0.03499522263,     0.01479911663,      0.3315317222,                 0,       15.03228479
          0,           0,         428,       -9.35655796,      -9.610770035,      -9.908133264,      -8.817083939,     0.02202792141,      0.3311299864,                 0,                 0,                 0,     0.03499522217,     0.01479911677,       0.331531723,                 0,       15.03228472
          0,           0,         429,      -9.380427007,       -9.62903458,      -9.926283485,      -8.840723056,     0.02202792154,      0.3311299868,                 0,                 0,                 0,     0.03499522163,     0.01479911689,      0.3315317234,                 0,       15.03228465
          0,           0,         430,      -9.404875251,       -9.64760521,      -9.944752173,       -8.86492448,     0.02202792165,      0.3311299869,                 0,                 0,                 0,     0.03499522102,       0.014799117,      0.3315317235,                 0,       15.03228458
          0,           0,         431,      -9.429929387,      -9.666488669,       -9.96354724,      -8.889713071,     0.02202792173,      0.3311299866,                 0,                 0,                 0,     0.03499522034,     0.01479911709,      0.3315317232,                 0,       15.03228451
          0,           0,         432,      -9.455616363,      -9.685691501,      -9.982676624,      -8.915113753,     0.02202792179,      0.3311299859,                 0,                 0,                 0,     0.03499521959,     0.01479911717,      0.3315317225,                 0,       15.03228444
          0,           0,         433,       -9.48196292,      -9.705219973,       -10.0021483,       -8.94115095,     0.02202792183,       0.331129985,                 0,                 0,                 0,     0.03499521878,     0.01479911723,      0.3315317216,                 0,       15.03228437
          0,           0,         434,      -9.508994971,      -9.725079772,      -10.02197007,      -8.967848134,     0.02202792185,      0.3311299837,                 0,                 0,                 0,     0.03499521792,     0.01479911728,      0.3315317204,                 0,        15.0322843
          0,           0,         435,      -9.536736792,      -9.745276054,       -10.0421496,      -8.995226909,     0.02202792186,      0.3311299822,                 0,                 0,                 0,     0.03499521701,     0.01479911731,      0.3315317188,                 0,       15.03228423
          0,           0,         436,      -9.565209933,      -9.765813052,      -10.06269428,       -9.02330601,     0.02202792184,      0.3311299804,                 0,                 0,                 0,     0.03499521604,     0.01479911733,      0.3315317171,                 0,       15.03228416
          0,           0,         437,      -9.594431889,      -9.786694007,      -10.08361115,      -9.052099992,      0.0220279218,      0.3311299784,                 0,                 0,                 0,     0.03499521504,     0.01479911735,       0.331531715,                 0,       15.03228409
          0,           0,         438,      -9.624414223,      -9.807920891,      -10.10490688,      -9.081617479,     0.02202792175,      0.3311299761,                 0,                 0,                 0,     0.03499521399,     0.01479911735,      0.3315317128,                 0,       15.03228402
          0,           0,         439,      -9.655159877,      -9.829494112,      -10.12658758,      -9.111858564,     0.02202792169,      0.3311299737,                 0,                 0,                 0,      0.0349952129,     0.01479911733,      0.3315317103,                 0,       15.03228395
          0,           0,         440,      -9.686659471,      -9.851412238,      -10.14865866,      -9.142811425,     0.02202792161,       0.331129971,                 0,                 0,                 0,     0.03499521178,     0.01479911731,      0.3315317076,                 0,       15.03228388
          0,           0,         441,      -9.718885947,      -9.873671723,      -10.17112459,      -9.174447387,     0.02202792152,      0.3311299681,                 0,                 0,                 0,     0.03499521063,     0.01479911728,      0.3315317047,                 0,       15.03228382
          0,           0,         442,       -9.75178733,      -9.896266478,       -10.1939886,      -9.206714346,     0.02202792141,      0.3311299651,                 0,                 0,                 0,     0.03499520945,     0.01479911724,      0.3315317017,                 0,       15.03228375
          0,           0,         443,      -9.785277023,      -9.919187355,      -10.21725224,      -9.239528018,     0.02202792129,      0.3311299618,                 0,                 0,                 0,     0.03499520824,     0.01479911719,      0.3315316985,                 0,       15.03228368
          0,           0,         444,      -9.819221201,      -9.942421368,      -10.24091477,      -9.272760754,     0.02202792116,      0.3311299585,                 0,                 0,                 0,     0.03499520701,     0.01479911714,      0.3315316951,                 0,       15.03228362
          0,           0,         445,      -9.853423164,      -9.965950878,      -10.26497251,      -9.306227794,     0.02202792102,       0.331129955,                 0,                 0,                 0,     0.03499520576,     0.01479911708,      0.3315316916,                 0,       15.03228356
          0,           0,         446,      -9.887604897,      -9.989752578,      -10.28941802,      -9.339671286,     0.02202792087,      0.3311299513,                 0,                 0,                 0,     0.03499520449,     0.01479911701,      0.3315316879,                 0,       15.03228349
          0,           0,         447,      -9.921387361,      -10.01379638,      -10.31423896,      -9.372743344,     0.02202792072,      0.3311299476,                 0,                 0,                 0,     0.03499520321,     0.01479911693,      0.3315316842,                 0,       15.03228343
          0,           0,         448,       -9.95427319,      -10.03804405,      -10.33941694,      -9.404991213,     0.02202792055,      0.3311299437,                 0,                 0,                 0,     0.03499520191,     0.01479911685,      0.3315316803,                 0,       15.03228337
          0,           0,         449,      -9.985638578,      -10.06244775,      -10.36492585,      -9.435850107,     0.02202792037,      0.3311299398,                 0,                 0,                 0,      0.0349952006,     0.01479911676,      0.3315316764,                 0,       15.03228331
          0,           0,         450,      -10.01474461,      -10.08694848,      -10.39073016,      -9.464651895,     0.02202792019,      0.3311299357,                 0,                 0,                 0,     0.03499519928,     0.01479911666,      0.3315316723,                 0,       15.03228325
