"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
4187, 6.152617147271585e+00, -5.221548714724911e+00, 9.956598202747508e-01, 1.768872921667374e+00, 3.008380861350184e-03, 4.058203955425366e+00, 9.947696346859023e-01, 9.991059340040429e-01, 1.502161037358152e+00, -3.320866866093784e-03
4188, 6.546660957878135e+00, -5.540814498373728e+00, 9.933571575909198e-01, 1.766295355127848e+00, 4.867606867279070e-03, 4.049589135184765e+00, 9.916984425378274e-01, 9.983301926800274e-01, 1.504036687048675e+00, -5.270830134712795e-03
4189, 6.942708595794106e+00, -5.921535152597116e+00, 9.969244067691918e-01, 1.771182479512735e+00, 1.166897464850120e-03, 4.063389105094925e+00, 9.960022595585148e-01, 9.990750078898505e-01, 1.502235801113528e+00, -2.538247899355654e-03
4190, 7.391861686965827e+00, -6.461165121702463e+00, 1.005301713039206e+00, 1.780730148460939e+00, -4.821861305378491e-03, 4.094832981768409e+00, 1.007073208912528e+00, 1.001762153441444e+00, 1.495742911162339e+00, 4.490926293668605e-03
4191, 6.033356312481209e+00, -4.858416526834242e+00, 9.715999731484506e-01, 1.745612283648374e+00, 2.510040934098574e-02, 3.970175580648587e+00, 9.606942833909171e-01, 9.887755351390204e-01, 1.527187335314810e+00, -2.495601054544946e-02
4192, 7.884261270632825e+00, -6.640842403883675e+00, 9.910676845895755e-01, 1.766068257538996e+00, 8.043608184689542e-03, 4.042216546921523e+00, 9.874519518091810e-01, 9.963516792681100e-01, 1.508823109948155e+00, -7.967014724329532e-03
4193, 8.414217627033016e+00, -7.059697694204022e+00, 9.867148228484562e-01, 1.761396560626128e+00, 1.120281430472108e-02, 4.026043735358233e+00, 9.815339960972898e-01, 9.947494183413498e-01, 1.512702103000290e+00, -1.172444692235572e-02
4194, 9.561850654668087e+00, -8.337788429956159e+00, 1.002094428656081e+00, 1.776368818094330e+00, -1.534541303085179e-03, 4.082434184328337e+00, 1.003194993702804e+00, 1.001098264809434e+00, 1.497346402101756e+00, 2.028567430351440e-03
4195, 1.022205711527708e+01, -8.914439743775409e+00, 1.001436297054906e+00, 1.776015618672669e+00, -1.544058663952095e-03, 4.080165119822214e+00, 1.002124059374524e+00, 1.000686775905407e+00, 1.498340499171746e+00, 1.348609126681610e-03
4196, 8.950775098984876e+00, -7.508201390414354e+00, 9.852795611891590e-01, 1.759711622490054e+00, 1.268640355884615e-02, 4.020640193149896e+00, 9.796535849025009e-01, 9.942899695596364e-01, 1.513814872352542e+00, -1.291835879206294e-02
4197, 1.118429135194637e+01, -9.801621277627039e+00, 1.001746669409900e+00, 1.776215339313566e+00, -2.207847361701020e-03, 4.081252471803939e+00, 1.002612035247686e+00, 1.000863856965251e+00, 1.497912771266161e+00, 1.658435077896117e-03
4198, 1.369672792415685e+01, -1.184145617448571e+01, 9.964722727179669e-01, 1.771534957197203e+00, 3.687116396687452e-03, 4.062134273941424e+00, 9.949616824077868e-01, 9.984840618735333e-01, 1.503664207627468e+00, -3.198931804579799e-03
4199, 1.207740198164159e+01, -1.041765505006420e+01, 9.937414484532945e-01, 1.768205144243088e+00, 5.343562664839653e-03, 4.051779931552193e+00, 9.914581580283540e-01, 9.977023294857085e-01, 1.505555318855567e+00, -5.423391728029196e-03
4200, 1.287193711700424e+01, -1.094380441287327e+01, 9.876176014692127e-01, 1.761960733440902e+00, 1.142778351708408e-02, 4.029193935585820e+00, 9.829653650138450e-01, 9.952894354571578e-01, 1.511394451682779e+00, -1.081564126105079e-02
4201, 1.440276934188061e+01, -1.231108779901617e+01, 9.896506374721498e-01, 1.764550334693715e+00, 9.341704498915691e-03, 4.036952690296605e+00, 9.855236324890414e-01, 9.958298364828524e-01, 1.510085869320140e+00, -9.191344451402289e-03
4202, 1.508597240025881e+01, -1.307856250709598e+01, 9.953545338268547e-01, 1.769237485703032e+00, 3.860905224375644e-03, 4.057421471800581e+00, 9.940035152662242e-01, 9.986426760368126e-01, 1.503281417397169e+00, -3.807291894460819e-03
4203, 4.175887167187883e-02, 1.710769830325070e-01, 1.585026461589452e+00, 1.915855393288159e+00, 4.506080601844250e-01, 6.094840783022746e+00, 1.949168509546043e+00, 1.229738781516261e+00, 9.463408474748128e-01, 6.026466727276468e-01
4204, 3.273680657383279e-02, 2.157753674107706e-01, 1.609620012398295e+00, 1.946551080962172e+00, 4.355674846513021e-01, 6.187997604971666e+00, 1.980823957952257e+00, 1.230615886168610e+00, 9.441181171229425e-01, 6.227453701284176e-01
4205, 3.311690698641519e-02, 2.608899660920131e-01, 1.593704957451404e+00, 1.955645149972691e+00, 4.242214097219502e-01, 6.136138448196697e+00, 1.951914210870435e+00, 1.224765099552596e+00, 9.589069005366577e-01, 6.043899751558319e-01
4206, 5.674119282231974e-02, 3.368746268567509e-01, 1.555339102934453e+00, 1.966907180959790e+00, 4.048661630089507e-01, 6.008500320870599e+00, 1.884845626522572e+00, 1.211855101544377e+00, 9.912433703726118e-01, 5.618067469984587e-01
4207, 9.989692505347114e-02, 1.895076172184461e-01, 1.460571029788349e+00, 1.939878945640753e+00, 3.943364401402590e-01, 5.677847821568525e+00, 1.734550154610772e+00, 1.187583567820132e+00, 1.051110623602488e+00, 4.663810505465220e-01
4208, 1.365422045704795e-01, 1.555861084476726e-01, 1.331921740860797e+00, 1.904766266659258e+00, 3.103468858478388e-01, 5.227687412723089e+00, 1.531815422144700e+00, 1.150079148910592e+00, 1.141890519414080e+00, 3.376605854886984e-01
4209, 1.014523824595387e-01, 4.164497610665621e-01, 1.512659286859785e+00, 1.981224417316895e+00, 3.871838845904328e-01, 5.868252481800398e+00, 1.808493399012912e+00, 1.195572205005441e+00, 1.031524088655909e+00, 5.133291422304203e-01
4210, 1.494851651103908e-01, 5.054444611972583e-01, 1.478873433692445e+00, 1.991469323235094e+00, 3.843830340793997e-01, 5.758294004994184e+00, 1.746988670994638e+00, 1.181296946171224e+00, 1.066453104104813e+00, 4.742785212664371e-01
4211, 1.780073095647460e-01, 5.863319608021319e-01, 1.497176493729346e+00, 2.028808672562834e+00, 3.999743232684324e-01, 5.835275097079690e+00, 1.762895608596076e+00, 1.177480154129888e+00, 1.075739885731284e+00, 4.843781641879847e-01
4212, 2.294201292532256e-01, 6.588349099253535e-01, 1.465717013358514e+00, 2.003843977685113e+00, 3.811086293563479e-01, 5.718743348033368e+00, 1.719770494760450e+00, 1.173330512702314e+00, 1.085814038726547e+00, 4.569971395304444e-01
4213, 3.153505774487697e-01, 8.066622483229778e-01, 1.434000944463910e+00, 2.017546949137228e+00, 3.663407063153718e-01, 5.617131530453213e+00, 1.660423262701536e+00, 1.157895515419115e+00, 1.123102589338777e+00, 4.193163572708166e-01
4214, 1.720328210245187e-01, 1.299113053430737e-01, 1.204269005175515e+00, 1.855720051107132e+00, 2.096934112777280e-01, 4.779201908384964e+00, 1.332463292867640e+00, 1.106449877179594e+00, 1.245988929798587e+00, 2.110878049953273e-01
4215, 1.999860710721345e-01, 1.085470595835476e-01, 1.132173014471858e+00, 1.819365021028976e+00, 1.528081439089150e-01, 4.524739242667294e+00, 1.221038805765078e+00, 1.078491352608925e+00, 1.312384619580278e+00, 1.403420988984625e-01
4216, 2.081766259345387e-01, 8.994807046821907e-02, 1.089197418643002e+00, 1.781258154871686e+00, 1.169145247780430e-01, 4.366282667208291e+00, 1.161394232435290e+00, 1.066284415071637e+00, 1.341384213140518e+00, 1.024725285303432e-01
4217, 3.261906308435709e-01, 6.705563661298999e-02, 9.512627440703507e-01, 1.673598316503915e+00, -1.398348591252486e-02, 3.868990384714922e+00, 9.586680411550348e-01, 1.007784702103435e+00, 1.481214662683567e+00, -2.624251355235888e-02
4218, 3.411130347256270e-01, 6.684096694978771e-02, 9.398495537897368e-01, 1.663815434715840e+00, -2.466064891290564e-02, 3.827825935914700e+00, 9.419105492909992e-01, 1.002192899377301e+00, 1.494702735216656e+00, -3.688219092634976e-02
4219, 3.562034362807556e-01, 6.653729893072730e-02, 9.307365211735018e-01, 1.654783416188172e+00, -3.337041107000362e-02, 3.794389005555527e+00, 9.290988392164076e-01, 9.982404451530177e-01, 1.504253721339748e+00, -4.501661002132855e-02
4220, 3.714319390470104e-01, 6.614754750499609e-02, 9.211744142147996e-01, 1.643336814607241e+00, -4.221384592798093e-02, 3.758339961987537e+00, 9.166201895381625e-01, 9.950560669007300e-01, 1.511959524064488e+00, -5.293956219799210e-02
4221, 3.014911959338907e-01, 7.205839601917459e-02, 9.678208372910299e-01, 1.680284841842738e+00, 3.163631895512830e-03, 3.925099327690755e+00, 9.865914213259220e-01, 1.019394688884186e+00, 1.453294098304006e+00, -8.513383285128870e-03
4222, 2.613382326392804e-01, 7.969592001687734e-02, 1.017296083573532e+00, 1.723038044079473e+00, 5.259096853522110e-02, 4.104998628946615e+00, 1.057778995154979e+00, 1.039794620499510e+00, 1.404468149692810e+00, 3.668507628887541e-02
4223, 5.279465749442694e-01, 5.585695070295657e-02, 8.501863340510275e-01, 1.567513057492722e+00, -1.075166737598346e-01, 3.496734857450668e+00, 8.179607738680956e-01, 9.620958854638593e-01, 1.592366607493327e+00, -1.155804610361298e-01
4224, 5.437118554912130e-01, 5.473372433349480e-02, 8.446717759468878e-01, 1.560613164806687e+00, -1.121104563490195e-01, 3.475972961180049e+00, 8.107362886838548e-01, 9.598240544677951e-01, 1.597957347415419e+00, -1.201674357562827e-01
4225, 5.594264577346496e-01, 5.356535657920589e-02, 8.401184363716665e-01, 1.555221809847274e+00, -1.162916676176592e-01, 3.459017035585950e+00, 8.045840182851882e-01, 9.577030850079358e-01, 1.603183057190892e+00, -1.240736391840075e-01
4226, 5.750904861892228e-01, 5.235422658460210e-02, 8.360209826273477e-01, 1.550714368443897e+00, -1.202352646160278e-01, 3.443957953077021e+00, 7.988485270471407e-01, 9.555364561982813e-01, 1.608527570238514e+00, -1.277152209224504e-01
4227, 3.867785999040561e-01, 6.567478976934019e-02, 9.119277176833900e-01, 1.632333304821670e+00, -4.920829387505567e-02, 3.723523825717090e+00, 9.045093408307994e-01, 9.918651701130043e-01, 1.519691160243280e+00, -6.062898994869884e-02
4228, 4.022435356018071e-01, 6.512157807434357e-02, 9.029356079413688e-01, 1.624673453832260e+00, -5.759158046905447e-02, 3.691282552181279e+00, 8.911156573210272e-01, 9.869094202107165e-01, 1.531719806364970e+00, -6.913291598664946e-02
4229, 4.178067998663960e-01, 6.449116091107888e-02, 8.953957167654678e-01, 1.616699461511138e+00, -6.505076826805228e-02, 3.663493712262745e+00, 8.806395499978906e-01, 9.835199493461031e-01, 1.539961818642463e+00, -7.578441269975202e-02
4230, 4.490831157629784e-01, 6.173043798737601e-02, 8.804515618430905e-01, 1.601841752868502e+00, -7.964491796299131e-02, 3.608994223393762e+00, 8.592974448771433e-01, 9.759735596110883e-01, 1.558358083620778e+00, -8.933495563355984e-02
4231, 4.334485007739369e-01, 6.378698792863802e-02, 8.887190839442835e-01, 1.609256691702611e+00, -7.124016210243167e-02, 3.638704933803431e+00, 8.715444149916425e-01, 9.806748057255428e-01, 1.546889982749415e+00, -8.155910159260799e-02
4232, 4.648367354877436e-01, 6.088893429746807e-02, 8.745109164836621e-01, 1.596155605892131e+00, -8.444409266632397e-02, 3.587452654247499e+00, 8.506902369989637e-01, 9.727611410724529e-01, 1.566209281354981e+00, -9.479984952446752e-02
4233, 4.806192552892871e-01, 5.998421098765337e-02, 8.676553280602014e-01, 1.588384006098199e+00, -9.090977091007879e-02, 3.562010570884552e+00, 8.413402063130637e-01, 9.696709961938805e-01, 1.573773409618400e+00, -1.007363769440866e-01
4234, 4.964207225610712e-01, 5.901951714644231e-02, 8.620236630619746e-01, 1.582428256765123e+00, -9.698739250162311e-02, 3.541378152146082e+00, 8.333919231704454e-01, 9.667854362723327e-01, 1.580847430857066e+00, -1.057829059235268e-01
4235, 5.122311834418963e-01, 5.799804422038089e-02, 8.567121465186244e-01, 1.576780419967215e+00, -1.025758893176655e-01, 3.521917109206027e+00, 8.258970160495842e-01, 9.640309401538638e-01, 1.587609990257646e+00, -1.105415771113752e-01
4236, 5.906738829203622e-01, 5.110496799652673e-02, 8.311940470617354e-01, 1.544653477628353e+00, -1.241125964686235e-01, 3.425799358120022e+00, 7.925104312010010e-01, 9.534601865864166e-01, 1.613655264100405e+00, -1.317394087612693e-01
4237, 6.061667351153091e-01, 4.982064851927063e-02, 8.259457331495439e-01, 1.537573998005176e+00, -1.279800033593013e-01, 3.405791286367522e+00, 7.858833216484969e-01, 9.514951044685724e-01, 1.618513919492384e+00, -1.359470973660337e-01
4238, 6.215491162017599e-01, 4.850510981081335e-02, 8.215800294444484e-01, 1.531924178869105e+00, -1.314272256631600e-01, 3.389293537853599e+00, 7.802251391064740e-01, 9.496641972104184e-01, 1.623045759176480e+00, -1.395395942181119e-01
4239, 6.368110529868881e-01, 4.716131333284675e-02, 8.178367154026762e-01, 1.527387448456214e+00, -1.347364760035299e-01, 3.375334993076215e+00, 7.751863844885352e-01, 9.478498212285060e-01, 1.627541434586546e+00, -1.427388034993428e-01
4240, 6.519425102764287e-01, 4.579213579391506e-02, 8.142211527927932e-01, 1.523261195779485e+00, -1.377516176111677e-01, 3.361987808605654e+00, 7.701846086703964e-01, 9.459157454073127e-01, 1.632338977743056e+00, -1.459145341775262e-01
4241, 7.071482061869613e-01, 1.704106372003215e+00, 9.995418634588586e-01, 1.774485310416110e+00, -3.641653551153100e-04, 4.073373753651639e+00, 9.993012034128431e-01, 9.997592296482883e-01, 1.500581888952301e+00, -4.436803727980194e-04
4242, 6.984479876547588e-01, 1.515833452347299e+00, 9.876440470383218e-01, 1.763741804337900e+00, -8.369973013549806e-03, 4.030177336814732e+00, 9.821162019158330e-01, 9.944029985913798e-01, 1.513541097933847e+00, -1.135479243439172e-02
4243, 4.207597172756971e-01, 9.728371227796225e-01, 1.380937292587702e+00, 1.995946502433066e+00, 3.118943009690708e-01, 5.428083039372938e+00, 1.580173720512523e+00, 1.144276231074532e+00, 1.155803928247151e+00, 3.683642669920786e-01
4244, 5.198872477238855e-01, 1.184134434673377e+00, 1.071021213755770e+00, 1.823866811558741e+00, 5.993624181051740e-02, 4.326631777197548e+00, 1.108800882620612e+00, 1.035274435631727e+00, 1.415264654721205e+00, 6.907992547340430e-02
4245, 6.161391781290249e-01, 1.331643136673446e+00, 1.021453834995409e+00, 1.786331001502608e+00, 1.762799480155971e-02, 4.149093265590410e+00, 1.034784947021246e+00, 1.013051115546398e+00, 1.468536144356455e+00, 2.208568064840990e-02
4246, 7.119348587463161e-01, 1.483945391103074e+00, 9.926895038778213e-01, 1.769998699194418e+00, -7.254103441136753e-03, 4.049359464392728e+00, 9.885397677981652e-01, 9.958197038817822e-01, 1.510110715000103e+00, -7.276337905926852e-03
4247, 5.135226890457670e-01, 1.120174201438679e+00, 1.306449236173613e+00, 1.957370518896325e+00, 2.523291563267451e-01, 5.161784193845657e+00, 1.468445679742222e+00, 1.123997503372631e+00, 1.204239288143561e+00, 2.974258284077601e-01
4248, 8.205569392327924e-01, 1.712352426583305e+00, 9.976024668187821e-01, 1.772998919591741e+00, -2.196522304530782e-03, 4.066463917083818e+00, 9.963686020323068e-01, 9.987631698722539e-01, 1.502989728126733e+00, -2.305649503297261e-03
4249, 8.191636532917935e-01, 1.809395949054010e+00, 1.001748786639057e+00, 1.776017408293067e+00, 1.189572679103535e-03, 4.081158321261240e+00, 1.002716770941718e+00, 1.000966294459820e+00, 1.497665225660025e+00, 1.724933931249359e-03
4250, 8.696602784035491e-01, 1.826847471878463e+00, 1.004584710098545e+00, 1.778014877573791e+00, 3.068475245649388e-03, 4.091179375668270e+00, 1.007088028091412e+00, 1.002491893384105e+00, 1.493980816538975e+00, 4.500335296134508e-03
4251, 3.918140961184088e-01, 1.840649981125765e+00, 9.999944629455528e-01, 1.774823796739775e+00, -3.194325678997565e-06, 4.074982349800123e+00, 9.999895496601769e-01, 9.999950866874188e-01, 1.500011873855615e+00, -6.635136395589696e-06
4252, 2.333252281830922e-01, 1.882451414921710e+00, 9.999998539268168e-01, 1.774822760857857e+00, 7.226757604640232e-07, 4.074998940864799e+00, 1.000000317827997e+00, 1.000000463901248e+00, 1.499998878912182e+00, 2.017955533889769e-07
4253, 5.188810743685583e-02, 2.000404355182574e+00, 1.000000745160470e+00, 1.774823989112848e+00, 2.558301476667229e-07, 4.075002393371220e+00, 1.000001388333161e+00, 1.000000643172211e+00, 1.499998445674490e+00, 8.814813721275396e-07
4254, -2.046071101788827e-01, 2.260173875267062e+00, 9.999999171274951e-01, 1.774823954750677e+00, -5.450314972092046e-08, 4.074999746949187e+00, 9.999998324986238e-01, 9.999999153711217e-01, 1.500000204532065e+00, -1.063500801356735e-07
4255, -4.024319379303163e-01, 2.975145035968761e+00, 9.999999498875964e-01, 1.774823934574074e+00, -1.538287253318341e-08, 4.074999840713800e+00, 9.999999049673045e-01, 9.999999550797058e-01, 1.500000108558118e+00, -6.033821935918445e-08
4256, -8.957576669322949e-01, 2.766705194246153e+00, 1.000000159478185e+00, 1.774824291198056e+00, -2.808491723249100e-08, 4.075000687012151e+00, 1.000000122350804e+00, 9.999999628726255e-01, 1.500000089729807e+00, 7.768305039799127e-08
4257, -1.396842883740513e+00, 3.469892258896062e+00, 9.999999533163878e-01, 1.774823795838541e+00, 9.232979637482794e-09, 4.074999781250828e+00, 9.999999818347131e-01, 1.000000028518327e+00, 1.499999931083031e+00, -1.153351551829745e-08
4258, -3.663837011725583e+00, 4.126096319081555e+00, 9.999999918966478e-01, 1.774823916322241e+00, 1.760349053794645e-09, 4.074999964841710e+00, 9.999999940416884e-01, 1.000000002145041e+00, 1.499999994819919e+00, -3.783054998011145e-09
4259, -2.292386071782123e+00, 3.757987205685986e+00, 1.000000027531887e+00, 1.774824007861425e+00, -4.932215930975686e-09, 4.075000124399798e+00, 1.000000015328751e+00, 9.999999877968638e-01, 1.500000029492922e+00, 9.732540135361878e-09
4260, -3.815371394907760e+00, 8.075453642106744e+00, 1.000000001285088e+00, 1.774823940099840e+00, -1.220836173217326e-09, 4.075000006701202e+00, 9.999999998197813e-01, 9.999999985346937e-01, 1.500000003540759e+00, -1.144245897327733e-10
4261, -5.658806100791380e+00, 1.201908294627088e+01, 9.999999998254228e-01, 1.774823934337975e+00, 9.848960416175268e-11, 4.074999999133749e+00, 9.999999999637300e-01, 1.000000000138307e+00, 1.499999999657881e+00, -2.302856318335347e-11
4262, -6.180339813232000e+00, 1.902112960815400e+01, 9.999999997870186e-01, 1.774823933741037e+00, 2.407598528815448e-10, 4.074999998784810e+00, 1.000000000223744e+00, 1.000000000436725e+00, 1.499999998987169e+00, 1.420594858678843e-10
4263, 6.313579103301442e-01, 1.754666037631164e+00, 9.999942599616877e-01, 1.774800902476574e+00, 1.086263599810983e-05, 4.074970095841116e+00, 1.000000773475478e+00, 1.000006513551178e+00, 1.499984258943173e+00, 4.910955416576488e-07
4264, 7.769587320758669e-01, 1.878125178046924e+00, 9.996629555558156e-01, 1.774579648547728e+00, -1.727935186389972e-04, 4.073806030256234e+00, 9.994834691976922e-01, 9.998204531266004e-01, 1.500433920105985e+00, -3.279560649573629e-04
4265, 6.380374852887801e-01, 2.057236199154052e+00, 1.000006621545954e+00, 1.774822581928897e+00, 4.138747439969352e-06, 4.075020337342052e+00, 1.000013267008412e+00, 1.000006645418455e+00, 1.499983940261746e+00, 8.423497404500215e-06
4266, 6.979445131835381e-01, 1.984540811492570e+00, 1.000047228675665e+00, 1.774863789621684e+00, 2.516868229244661e-05, 4.075170161433618e+00, 1.000069524101443e+00, 1.000022294372844e+00, 1.499946122168723e+00, 4.414228663062236e-05
4267, 8.267142369820287e-01, 2.518732891528472e+00, 9.999999663954700e-01, 1.774824526666344e+00, 2.248046116903727e-07, 4.075000193363575e+00, 9.999996360832690e-01, 9.999996696877879e-01, 1.500000798249723e+00, -2.310582418870705e-07
4268, 7.751506346405446e-01, -9.458366885977550e-02, 8.041492547736799e-01, 1.506172615931316e+00, 1.432021340219848e-01, 3.321693133622773e+00, 7.593643338433902e-01, 9.443077007602351e-01, 1.636331935969632e+00, -1.527845499407047e-01
4269, 8.439723421767498e-01, -7.279987139645680e-02, 7.814152051981543e-01, 1.476265162091593e+00, 1.607530488242954e-01, 3.235781507403104e+00, 7.299006599014899e-01, 9.340753226274868e-01, 1.661832329922915e+00, -1.714916445069906e-01
4270, 6.098700727070626e-01, -2.147201125724874e-01, 8.984921721948044e-01, 1.629258772388735e+00, 7.106623975213688e-02, 3.679890905841739e+00, 8.799568680413719e-01, 9.793706559422158e-01, 1.550068745513731e+00, -7.621786156103377e-02
4271, 6.784570435463350e-01, -1.712713552460784e-01, 8.545299755524770e-01, 1.574192876210916e+00, 1.055180756600030e-01, 3.513809246820584e+00, 8.229303791211975e-01, 9.630210790313709e-01, 1.590091760126648e+00, -1.124251561135255e-01
4272, 7.670106955955347e-01, -1.304129623911013e-01, 8.179976912890895e-01, 1.526375482654662e+00, 1.336214266907705e-01, 3.375245721872723e+00, 7.760925611729131e-01, 9.487710899890957e-01, 1.625258091572316e+00, -1.421634532235473e-01
4273, 6.609585137937475e-01, -2.939415117208724e-01, 9.190202989378838e-01, 1.658257633275775e+00, 5.575072625720846e-02, 3.759377344139438e+00, 9.046506729549514e-01, 9.843641908676669e-01, 1.537907747465144e+00, -6.053925526669756e-02
4274, 7.225347283410304e-01, -4.108979084396182e-01, 9.604478794515949e-01, 1.707955544082667e+00, 2.263957926929991e-02, 3.915591440091502e+00, 9.586815481098083e-01, 9.981609295209282e-01, 1.504446019947325e+00, -2.623393770805822e-02
4275, 9.846899972435110e-01, -6.201416056196418e-03, 7.345207272829041e-01, 1.418868441052491e+00, 2.006800638039176e-01, 3.062018520819155e+00, 6.656781517254391e-01, 9.062755168092759e-01, 1.731988250290303e+00, -2.122678401743245e-01
4276, 8.888172371596160e-01, -2.756598947881604e-02, 7.611403081819174e-01, 1.455987244855514e+00, 1.802508292821796e-01, 3.163111879376270e+00, 6.996751201066060e-01, 9.192459164038640e-01, 1.699087754014047e+00, -1.906824634243772e-01
4277, 9.136296339224723e-01, -1.915300545214832e-02, 7.546730226931301e-01, 1.448003228104390e+00, 1.854602092613285e-01, 3.139101604753721e+00, 6.908639044967494e-01, 9.154479936639698e-01, 1.708689430812415e+00, -1.962768860338100e-01
4278, 9.223394650640953e-01, -1.801285040284686e-02, 7.519046418291471e-01, 1.444349829740067e+00, 1.875579625445336e-01, 3.128692528678259e+00, 6.872234340965172e-01, 9.139768474160753e-01, 1.712415557257507e+00, -1.985882958117352e-01
4279, 9.306389208412275e-01, -1.691495972577794e-02, 7.500381381531762e-01, 1.441841405481464e+00, 1.891381638901562e-01, 3.121663868803988e+00, 6.847795859870276e-01, 9.129930214924334e-01, 1.714909566635157e+00, -2.001399454050619e-01
4280, 9.457544774126321e-01, -1.359050399960325e-02, 7.456106130526068e-01, 1.436154261142418e+00, 1.933485988692634e-01, 3.105178743250635e+00, 6.787955176612486e-01, 9.103887549054456e-01, 1.721520176944774e+00, -2.039393538658740e-01
4281, 9.384979969774739e-01, -1.586487467466527e-02, 7.481368868115222e-01, 1.439071871020645e+00, 1.909310075422848e-01, 3.114401963555225e+00, 6.823926273339608e-01, 9.121226868551338e-01, 1.717117323456207e+00, -2.016554747085964e-01
4282, 9.527412766759168e-01, -1.263954099893524e-02, 7.440587481473954e-01, 1.434057911421625e+00, 1.941773105833486e-01, 3.099298819270246e+00, 6.767997511526386e-01, 9.096052601192814e-01, 1.723511328984987e+00, -2.052065072046740e-01
4283, 9.652067525398009e-01, -9.841834360845052e-03, 7.407848024001582e-01, 1.429344907196049e+00, 1.967106182152356e-01, 3.086797305483603e+00, 6.726874322651707e-01, 9.080740183730139e-01, 1.727406907867360e+00, -2.078175033237012e-01
4284, 9.592776902896146e-01, -1.174230788800357e-02, 7.425543106318311e-01, 1.432102443642698e+00, 1.955062598719662e-01, 3.093681251667348e+00, 6.747823171142007e-01, 9.087312637644457e-01, 1.725733807313443e+00, -2.064874177052695e-01
4285, 9.708213636736447e-01, -9.059233536218575e-03, 7.392836450844057e-01, 1.427176693741878e+00, 1.978244203199700e-01, 3.081058901227058e+00, 6.708075068317673e-01, 9.073750126789016e-01, 1.729186292096072e+00, -2.090111067734812e-01
4286, 9.759557437643730e-01, -8.338673757538287e-03, 7.379983530022663e-01, 1.425365596788726e+00, 1.989145137670569e-01, 3.076182114923911e+00, 6.691615476800664e-01, 9.067249878781389e-01, 1.730841851492571e+00, -2.100561602031325e-01
4287, 9.806309579347595e-01, -7.678442505995281e-03, 7.366699628210611e-01, 1.423366900726118e+00, 1.998346759961978e-01, 3.071056706009391e+00, 6.675454005605179e-01, 9.061661724392396e-01, 1.732265695668644e+00, -2.110822853584014e-01
4288, 9.000254823468409e-01, -5.654697315389962e-02, 7.666257019867676e-01, 1.456969674694331e+00, 1.725581014804101e-01, 3.180133442670332e+00, 7.104919982135051e-01, 9.267782131126209e-01, 1.680118850932352e+00, -1.838146043088858e-01
4289, 9.008775838719347e-01, -4.103898163151917e-02, 7.614692009159505e-01, 1.451691710340637e+00, 1.773907597260181e-01, 3.161594558815700e+00, 7.028616411317447e-01, 9.230335780965161e-01, 1.689537067763790e+00, -1.886592754719082e-01
4290, 9.101660635169544e-01, -3.010744310129384e-02, 7.573474692957037e-01, 1.447883640016507e+00, 1.817234797347313e-01, 3.147047806493605e+00, 6.964905892771737e-01, 9.196447040681024e-01, 1.698081061320929e+00, -1.927043877605247e-01
4291, 9.884130348940647e-01, -5.669979213397975e-03, 7.334336780562489e-01, 1.417278056658094e+00, 2.012401868244668e-01, 3.057835049796938e+00, 6.643446531396469e-01, 9.058005829515460e-01, 1.733198597694943e+00, -2.131145059430815e-01
4292, 9.882992393984171e-01, -4.935685660751183e-03, 7.323917752030374e-01, 1.414017318660699e+00, 2.010026153378492e-01, 3.052806729130264e+00, 6.640855708352993e-01, 9.067354294785710e-01, 1.730816517159126e+00, -2.132790026442545e-01
4293, 9.218194086562418e-01, 1.405843095285510e-02, 7.485464570387442e-01, 1.433572685304020e+00, -1.876119999864530e-01, 3.112415075152792e+00, 6.864625766193485e-01, 9.170607517601512e-01, 1.704611769529844e+00, -1.990713799242232e-01
4294, 9.301136375752926e-01, 1.296123125260427e-02, 7.464462146059700e-01, 1.430692845065144e+00, -1.891040926325386e-01, 3.104453168856905e+00, 6.837658783508307e-01, 9.160283285940076e-01, 1.707223421205627e+00, -2.007835693010600e-01
4295, 9.379676979341154e-01, 1.191181588935870e-02, 7.444508886425221e-01, 1.427900950436016e+00, -1.906179793417350e-01, 3.096867328883294e+00, 6.812255772330833e-01, 9.150712123875253e-01, 1.709646276660100e+00, -2.023964588996297e-01
4296, 9.453915935418216e-01, 1.091040862356864e-02, 7.427525842855669e-01, 1.425501361717464e+00, -1.921299482480903e-01, 3.090416096983208e+00, 6.790581653128912e-01, 9.142454428025429e-01, 1.711738033694282e+00, -2.037725934521327e-01
4297, 6.669236140211197e-01, 4.440129520298250e-02, 8.097762392392163e-01, 1.517505028558827e+00, -1.408506422229396e-01, 3.345192415449338e+00, 7.644220964596563e-01, 9.439917589800239e-01, 1.637116970588571e+00, -1.495732720891072e-01
4298, 6.817343687486311e-01, 4.299253292570299e-02, 8.048936941541133e-01, 1.510752899899925e+00, -1.440234385009388e-01, 3.326510135521065e+00, 7.583254807468505e-01, 9.421436473592918e-01, 1.641711735684271e+00, -1.534441392083490e-01
4299, 6.963647917498307e-01, 4.156861855072409e-02, 8.009082306628300e-01, 1.505508615199115e+00, -1.468329174275210e-01, 3.311421259070606e+00, 7.531881610425769e-01, 9.404175562276841e-01, 1.646007801947851e+00, -1.567059294967766e-01
