"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.461669919081e-03,1.380649428029e-05,2.438399678795e-05,9.409671292815e-06,4.421017074492e-04,9.244859695435e+00,4.320622608066e-02,0.000000000000e+00,4.032992187500e+04,1.178731994629e+02,7.490473985672e-01,7.075275760144e-03,1.249582320452e-02,4.822080023587e-03,2.265594452620e-01,5.160760253906e+03,7.594870117188e+03,1.196914184570e+03,2.407463073730e+00,1.668076068163e-01,1.896738976939e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.428895354271e-02,1.650502672419e-03,0.000000000000e+00
2.328332746401e-03,2.178960494348e-05,5.584018072113e-05,3.874959656969e-05,7.042692159303e-04,9.428794860840e+00,1.241849884391e-01,0.000000000000e+00,5.889826953125e+04,6.101439819336e+02,7.393923401833e-01,6.919572595507e-03,1.773277483881e-02,1.230543851852e-02,2.236498594284e-01,1.483842480469e+04,1.347499121094e+04,2.044945556641e+03,1.139395713806e+00,5.113947391510e-01,3.019924042746e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.420844629407e-02,3.190373536199e-03,0.000000000000e+00
1.776954974048e-03,1.675396561041e-05,3.412150181248e-05,1.783372499631e-05,5.372979794629e-04,9.245465278625e+00,8.091027289629e-02,0.000000000000e+00,4.687665234375e+04,2.545917358398e+02,7.456916570663e-01,7.030731067061e-03,1.431894395500e-02,7.483847439289e-03,2.254748344421e-01,9.161749023438e+03,1.102471484375e+04,1.529550415039e+03,1.634941101074e+00,3.092685639858e-01,2.560468856245e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.423958599567e-02,2.974014496431e-03,0.000000000000e+00
1.517064985819e-03,1.432659246348e-05,2.590877193143e-05,1.067291759682e-05,4.588252631947e-04,9.245140075684e+00,4.069214686751e-02,0.000000000000e+00,4.151363671875e+04,1.372125854492e+02,7.485030889511e-01,7.068582344800e-03,1.278310175985e-02,5.265899468213e-03,2.263793200254e-01,5.938951171875e+03,8.412758789062e+03,1.254718750000e+03,2.202044487000e+00,1.945162117481e-01,2.058012614725e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.426464974880e-02,2.881302498281e-03,0.000000000000e+00
1.401646877639e-03,1.324871755060e-05,2.228617086075e-05,7.213684511953e-06,4.239695263095e-04,9.244112968445e+00,5.129785463214e-02,0.000000000000e+00,3.919930859375e+04,9.522734832764e+01,7.501997351646e-01,7.091075647622e-03,1.192816812545e-02,3.860961180180e-03,2.269200831652e-01,4.361158203125e+03,6.707013671875e+03,1.116857177734e+03,2.676397323608e+00,1.383366286755e-01,1.718711428111e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.431973561645e-02,0.000000000000e+00,0.000000000000e+00
5.521281622350e-03,4.963311585016e-05,2.298452454852e-04,2.067352761514e-04,1.675509382039e-03,1.040188121796e+01,6.212795734406e+00,0.000000000000e+00,1.365076875000e+05,5.251720703125e+03,7.186357378960e-01,6.460118107498e-03,2.991606295109e-02,2.690812945366e-02,2.180799692869e-01,4.137530859375e+04,1.527466406250e+04,4.425114257812e+03,5.607214570045e-01,1.456278562546e+00,3.356720844749e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.324447900057e-02,1.284635346383e-02,0.000000000000e+00
5.231945309788e-03,4.859610635322e-05,1.971350575332e-04,1.498456258560e-04,1.577764749527e-03,1.065311050415e+01,6.598120212555e+00,0.000000000000e+00,1.279311562500e+05,3.958580810547e+03,7.261258959770e-01,6.744506768882e-03,2.735977992415e-02,2.079662121832e-02,2.189732044935e-01,3.884502343750e+04,1.535995898438e+04,3.804409912109e+03,6.183745861053e-01,1.366184115410e+00,3.367498284206e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.310354754329e-02,1.372776739299e-02,0.000000000000e+00
5.025365855545e-03,4.629129762179e-05,1.881486386992e-04,1.513977040304e-04,1.518685137853e-03,1.033426380157e+01,4.948451519012e+00,0.000000000000e+00,1.226921484375e+05,3.816375488281e+03,7.251726984978e-01,6.679948419333e-03,2.715031243861e-02,2.184706181288e-02,2.191500067711e-01,3.757189843750e+04,1.543122558594e+04,3.814214843750e+03,5.861644744873e-01,1.320852637291e+00,3.381723654456e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.342613160610e-02,1.190011389554e-02,0.000000000000e+00
3.903884906322e-03,3.680542431539e-05,1.182427804451e-04,8.112888463074e-05,1.176528166980e-03,1.098814201355e+01,5.020670413971e+00,0.000000000000e+00,9.552813281250e+04,1.748923828125e+03,7.342835664749e-01,6.922750268131e-03,2.224034070969e-02,1.525957137346e-02,2.212937474251e-01,2.743152734375e+04,1.474352929688e+04,2.747775146484e+03,8.261799216270e-01,9.597902297974e-01,3.252770402469e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.271203070879e-02,1.566198095679e-02,0.000000000000e+00
4.188305698335e-03,3.944804484490e-05,1.311131345574e-04,9.001411672216e-05,1.261875033379e-03,1.081282234192e+01,5.108817577362e+00,0.000000000000e+00,1.019422421875e+05,2.063408691406e+03,7.334064841270e-01,6.907674949616e-03,2.295898087323e-02,1.576220802963e-02,2.209646403790e-01,3.007007031250e+04,1.504347851562e+04,2.907622802734e+03,7.536850571632e-01,1.053739309311e+00,3.307553124614e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.298250913620e-02,1.445108093321e-02,0.000000000000e+00
3.545837709680e-03,3.357042805874e-05,9.538108133711e-05,5.841933307238e-05,1.068669138476e-03,1.078686714172e+01,4.636880874634e+00,0.000000000000e+00,8.772136718750e+04,1.293867431641e+03,7.384273409843e-01,6.991104222834e-03,1.986328884959e-02,1.216593477875e-02,2.225523442030e-01,2.484141015625e+04,1.480767187500e+04,2.444066406250e+03,8.880347609520e-01,8.675653934479e-01,3.263006801717e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.240232869983e-02,1.697390526533e-02,0.000000000000e+00
2.172120148316e-03,2.062017119897e-05,4.558300861390e-05,2.212555045844e-05,6.552982958965e-04,9.895061492920e+00,2.074112653732e+00,0.000000000000e+00,5.617494531250e+04,4.009536743164e+02,7.449617981911e-01,7.072002161294e-03,1.563338749111e-02,7.588294800371e-03,2.247445434332e-01,1.267382226562e+04,1.246987597656e+04,1.719425415039e+03,1.374217271805e+00,4.343209266663e-01,2.830715675373e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.220299586654e-02,1.785969547927e-02,0.000000000000e+00
4.115328192711e-03,3.837447366095e-05,1.301867887378e-04,9.844984742813e-05,1.243107253686e-03,1.028006553650e+01,3.451324462891e+00,0.000000000000e+00,9.978079687500e+04,2.213268310547e+03,7.315558195114e-01,6.821586750448e-03,2.314247936010e-02,1.750080473721e-02,2.209792882204e-01,2.999561132812e+04,1.521124609375e+04,3.067781250000e+03,6.893053650856e-01,1.051088094711e+00,3.339818504173e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.356591939926e-02,1.112045068294e-02,0.000000000000e+00
4.329128656536e-03,4.015873491880e-05,1.393994753016e-04,1.078983332263e-04,1.308904029429e-03,1.005901145935e+01,3.239557027817e+00,0.000000000000e+00,1.050158046875e+05,2.512378662109e+03,7.305943369865e-01,6.777285598218e-03,2.352539449930e-02,1.820918545127e-02,2.208938300610e-01,3.215828906250e+04,1.547402539062e+04,3.216117919922e+03,6.320898532867e-01,1.128093242645e+00,3.388175100554e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.372577905655e-02,9.901424869895e-03,0.000000000000e+00
3.852800000459e-03,3.580806878745e-05,1.167208611150e-04,8.973567310022e-05,1.165188965388e-03,1.008613967896e+01,2.406086683273e+00,0.000000000000e+00,9.354996093750e+04,1.907225341797e+03,7.324361801147e-01,6.807289551944e-03,2.218920923769e-02,1.705919019878e-02,2.215081453323e-01,2.805462695312e+04,1.521438378906e+04,2.917819335938e+03,7.048037648201e-01,9.819765686989e-01,3.340611874592e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.385262519121e-02,8.903896436095e-03,0.000000000000e+00
3.724564565346e-03,3.481797466520e-05,1.059579954017e-04,7.431521225953e-05,1.125192502514e-03,9.856711387634e+00,1.969983696938e+00,0.000000000000e+00,9.102688281250e+04,1.715755737305e+03,7.353753447533e-01,6.874436046928e-03,2.092027105391e-02,1.467274222523e-02,2.221571952105e-01,2.759292382812e+04,1.556534472656e+04,2.796845458984e+03,7.022098898888e-01,9.655368924141e-01,3.402870206628e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.396658554673e-02,7.880130782723e-03,0.000000000000e+00
3.407058073208e-03,3.193363590981e-05,9.190738637699e-05,6.266379205044e-05,1.029024948366e-03,9.746908187866e+00,1.501020312309e+00,0.000000000000e+00,8.304643750000e+04,1.352977539062e+03,7.370455861092e-01,6.908172741532e-03,1.988223753870e-02,1.355599891394e-02,2.226079851389e-01,2.466864257812e+04,1.525634082031e+04,2.565117187500e+03,7.627561688423e-01,8.614137172699e-01,3.346202138346e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.403415113688e-02,7.210619281977e-03,0.000000000000e+00
2.908888505772e-03,2.725262675085e-05,7.268434274010e-05,4.940454164171e-05,8.793472661637e-04,9.569168090820e+00,3.624795973301e-01,0.000000000000e+00,7.165271093750e+04,9.249298706055e+02,7.387508153915e-01,6.921166088432e-03,1.845915243030e-02,1.254693884403e-02,2.233218997717e-01,2.033877148438e+04,1.477154785156e+04,2.266191894531e+03,8.838331103325e-01,7.072424292564e-01,3.257742791902e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.417427420616e-02,4.495751112700e-03,0.000000000000e+00
3.034947207198e-03,2.850847522495e-05,7.638956594747e-05,4.991375317331e-05,9.167912648991e-04,9.625915527344e+00,6.175953745842e-01,0.000000000000e+00,7.451473437500e+04,1.036755615234e+03,7.390503287315e-01,6.942195352167e-03,1.860188134015e-02,1.215466670692e-02,2.232509404421e-01,2.147895703125e+04,1.496356835938e+04,2.357454589844e+03,8.483418822289e-01,7.478404045105e-01,3.292303590570e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.414409935474e-02,5.438578315079e-03,0.000000000000e+00
2.831610385329e-03,2.655943353602e-05,7.031256245682e-05,4.663501749747e-05,8.557213004678e-04,9.647584915161e+00,6.947153806686e-01,0.000000000000e+00,7.048216406250e+04,8.956471557617e+02,7.391620278358e-01,6.933059543371e-03,1.835435256362e-02,1.217357907444e-02,2.233770042658e-01,1.975502539062e+04,1.475144238281e+04,2.259899902344e+03,9.184006452560e-01,6.864573359489e-01,3.253771865275e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.410641431808e-02,6.296561099589e-03,0.000000000000e+00
1.150457537733e-03,1.088326007448e-05,1.565033380757e-05,2.517612074371e-08,3.481860912871e-04,9.255742073059e+00,1.100847497582e-02,0.000000000000e+00,3.461995312500e+04,4.563457107544e+01,7.542982697487e-01,7.135616615415e-03,1.026115193963e-02,1.650673948461e-05,2.282884567976e-01,5.004066467285e+02,9.449094848633e+02,9.010340576172e+02,8.758213043213e+00,8.690339163877e-04,4.039064515382e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.048508264124e-02,6.938004493713e-02,0.000000000000e+00
1.149335992523e-03,1.087262080546e-05,1.563286241435e-05,2.044379776578e-08,3.478501457721e-04,9.251453399658e+00,6.696278229356e-03,0.000000000000e+00,3.459453906250e+04,4.558787536621e+01,7.542999982834e-01,7.135613821447e-03,1.025972235948e-02,1.341709958069e-05,2.282912433147e-01,4.905004272461e+02,9.271102905273e+02,9.010156250000e+02,8.846432685852e+00,5.163082969375e-04,3.986536103184e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.862276718020e-02,7.122121006250e-02,0.000000000000e+00
1.148797571659e-03,1.086758857127e-05,1.562465877214e-05,1.814084704677e-08,3.476889396552e-04,9.249267578125e+00,4.498300608248e-03,0.000000000000e+00,3.458145312500e+04,4.556592178345e+01,7.543006539345e-01,7.135660387576e-03,1.025915332139e-02,1.191128376377e-05,2.282925993204e-01,4.856881103516e+02,9.184458618164e+02,9.010103149414e+02,8.890135765076e+00,3.449588839430e-04,3.960879257647e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.665039360523e-02,7.315413653851e-02,0.000000000000e+00
1.148191280663e-03,1.086244355974e-05,1.561511999171e-05,1.504291802235e-08,3.475072735455e-04,9.246959686279e+00,2.018575090915e-03,0.000000000000e+00,3.456703906250e+04,4.554117202759e+01,7.543016076088e-01,7.136057130992e-03,1.025831792504e-02,9.882411177387e-06,2.282941043377e-01,4.799904479980e+02,9.081525878906e+02,9.010040893555e+02,8.942878723145e+00,1.420856424375e-04,3.930323873647e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.745924448594e-03,8.471177518368e-02,0.000000000000e+00
1.147996401414e-03,1.086059091904e-05,1.561232238600e-05,1.453250142447e-08,3.474487457424e-04,9.246035575867e+00,1.227967208251e-03,0.000000000000e+00,3.456205078125e+04,4.553339385986e+01,7.543017268181e-01,7.136052008718e-03,1.025822199881e-02,9.548715752317e-06,2.282944470644e-01,4.785021362305e+02,9.054905395508e+02,9.010035400391e+02,8.956642150879e+00,8.909217285691e-05,3.922407995560e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.794037252665e-02,0.000000000000e+00
1.148874289356e-03,1.086876545742e-05,1.562540273881e-05,1.747230804483e-08,3.477121936157e-04,9.250008583069e+00,4.739372059703e-03,0.000000000000e+00,3.458383593750e+04,4.556878662109e+01,7.543008923531e-01,7.135959342122e-03,1.025896053761e-02,1.147155853687e-05,2.282927036285e-01,4.854131469727e+02,9.178651733398e+02,9.010087890625e+02,8.893071174622e+00,3.351680643391e-04,3.959157766076e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.004580501467e-02,7.925835996866e-02,0.000000000000e+00
1.148463808931e-03,1.086493830371e-05,1.561920544191e-05,1.597826404520e-08,3.475891135167e-04,9.248204231262e+00,3.110990161076e-03,0.000000000000e+00,3.457385156250e+04,4.555216217041e+01,7.543013691902e-01,7.135999388993e-03,1.025856286287e-02,1.049438833434e-05,2.282935827971e-01,4.821275939941e+02,9.119791259766e+02,9.010057373047e+02,8.923176765442e+00,2.181818563258e-04,3.941692557419e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.433770388365e-03,8.067542314529e-02,0.000000000000e+00
1.148086506873e-03,1.086139764084e-05,1.561363751534e-05,1.479582856234e-08,3.474758705124e-04,9.246487617493e+00,1.617909176275e-03,0.000000000000e+00,3.456453125000e+04,4.553699111938e+01,7.543016672134e-01,7.136021740735e-03,1.025827974081e-02,9.720973139338e-06,2.282942980528e-01,4.791994628906e+02,9.067388305664e+02,9.010038452148e+02,8.950208663940e+00,1.139214364230e-04,3.926120552933e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.520858034492e-03,8.233935385942e-02,0.000000000000e+00
1.148415962234e-03,1.086402608053e-05,1.561879435030e-05,1.637057600590e-08,3.475747944321e-04,9.247724533081e+00,2.961424877867e-03,0.000000000000e+00,3.457229687500e+04,4.555036163330e+01,7.543011903763e-01,7.135696243495e-03,1.025871746242e-02,1.075250111171e-05,2.282936573029e-01,4.823146057129e+02,9.123704833984e+02,9.010065917969e+02,8.921168327332e+00,2.248407545267e-04,3.942854527850e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.494121365249e-02,7.480359822512e-02,0.000000000000e+00
1.148273004219e-03,1.086295742425e-05,1.561652607052e-05,1.558536411039e-08,3.475318662822e-04,9.247286796570e+00,2.358993981034e-03,0.000000000000e+00,3.456907421875e+04,4.554453659058e+01,7.543014287949e-01,7.135885301977e-03,1.025850791484e-02,1.023803724820e-05,2.282939553261e-01,4.807524414062e+02,9.095291137695e+02,9.010051879883e+02,8.935786247253e+00,1.692170044407e-04,3.934414780815e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.101967040449e-02,7.841897010803e-02,0.000000000000e+00
1.148323877715e-03,1.086335396394e-05,1.561733006383e-05,1.581642905535e-08,3.475472040009e-04,9.247458457947e+00,2.575815422460e-03,0.000000000000e+00,3.457025390625e+04,4.554662704468e+01,7.543013095856e-01,7.135828025639e-03,1.025858055800e-02,1.038936261466e-05,2.282938659191e-01,4.812804260254e+02,9.104874267578e+02,9.010057983398e+02,8.930850982666e+00,1.880166237243e-04,3.937261863030e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.222624816000e-02,7.733269035816e-02,0.000000000000e+00
1.148446695879e-03,1.086441807274e-05,1.561918179505e-05,1.629898171984e-08,3.475840494502e-04,9.247908592224e+00,3.066088072956e-03,0.000000000000e+00,3.457308593750e+04,4.555159378052e+01,7.543011903763e-01,7.135763298720e-03,1.025869790465e-02,1.070519101631e-05,2.282936275005e-01,4.824421691895e+02,9.125874633789e+02,9.010066528320e+02,8.920047760010e+00,2.293825964443e-04,3.943498813896e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.353946328163e-02,7.612092047930e-02,0.000000000000e+00
1.433555618860e-03,1.365325260849e-05,2.215957465523e-05,3.398822855161e-06,4.324818146415e-04,9.794220924377e+00,9.906386733055e-01,0.000000000000e+00,4.064192187500e+04,7.475144195557e+01,7.524242401123e-01,7.166124880314e-03,1.163080241531e-02,1.783925690688e-03,2.269948869944e-01,3.844588134766e+03,5.808077148438e+03,1.005210327148e+03,3.006633520126e+00,1.199434027076e-01,1.534320763312e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.383037239313e-02,3.832910209894e-02,0.000000000000e+00
1.273264060728e-03,1.207861987496e-05,1.820425677579e-05,1.401339886797e-06,3.847587504424e-04,9.490398406982e+00,4.347027242184e-01,0.000000000000e+00,3.718939843750e+04,5.506298065186e+01,7.535412907600e-01,7.148351985961e-03,1.077361777425e-02,8.293389691971e-04,2.277073711157e-01,2.038843383789e+03,3.474085693359e+03,9.330155639648e+02,4.231143474579e+00,5.564728006721e-02,1.033925145748e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.357169941068e-02,3.883768618107e-02,0.000000000000e+00
1.354332896881e-03,1.287989653065e-05,2.063540341624e-05,3.210507884432e-06,4.088069254067e-04,9.572774887085e+00,6.747402548790e-01,0.000000000000e+00,3.882637109375e+04,6.852898406982e+01,7.524633407593e-01,7.156032137573e-03,1.146496925503e-02,1.783748739399e-03,2.271319031715e-01,3.110006835938e+03,4.972936523438e+03,9.932731323242e+02,3.352810382843e+00,9.378758817911e-02,1.360028109048e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.562918096781e-02,3.487361222506e-02,0.000000000000e+00
1.290344167501e-03,1.225026881002e-05,1.889646046038e-05,2.059698090306e-06,3.897858550772e-04,9.480454444885e+00,4.784812927246e-01,0.000000000000e+00,3.748109375000e+04,5.926037597656e+01,7.531177997589e-01,7.149949204177e-03,1.102904230356e-02,1.202156301588e-03,2.275010496378e-01,2.316073242188e+03,3.891376220703e+03,9.557133789062e+02,3.939048767090e+00,6.551844626665e-02,1.126784773078e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.525843635201e-02,3.564798459411e-02,0.000000000000e+00
1.344087650068e-03,1.277584851778e-05,2.013418452407e-05,2.669503601282e-06,4.058055055793e-04,9.560651779175e+00,6.317344903946e-01,0.000000000000e+00,3.856108203125e+04,6.574454498291e+01,7.527909278870e-01,7.155443076044e-03,1.127666886896e-02,1.495124190114e-03,2.272818386555e-01,2.960371826172e+03,4.772493652344e+03,9.800177612305e+02,3.444978713989e+00,8.845961838961e-02,1.317452697549e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.496760666370e-02,3.620802611113e-02,0.000000000000e+00
1.344597316347e-03,1.277404862776e-05,1.982798312383e-05,2.158090183002e-06,4.060633655172e-04,9.605495452881e+00,6.567961573601e-01,0.000000000000e+00,3.866817187500e+04,6.371125411987e+01,7.530982494354e-01,7.154643069953e-03,1.110549550503e-02,1.208729227073e-03,2.274328768253e-01,2.901107421875e+03,4.677733398438e+03,9.677167358398e+02,3.496955871582e+00,8.634942024946e-02,1.297195703955e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.417476058006e-02,3.771664202213e-02,0.000000000000e+00
1.462854910642e-03,1.394486753270e-05,2.320495514141e-05,3.947482582589e-06,4.411895934027e-04,9.816155433655e+00,1.063537359238e+00,0.000000000000e+00,4.115428515625e+04,8.343044281006e+01,7.520556449890e-01,7.169074844569e-03,1.192969828844e-02,2.029406139627e-03,2.268161624670e-01,4.178811035156e+03,6.183039062500e+03,1.041596191406e+03,2.862666845322e+00,1.318438798189e-01,1.611329207662e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.439527541399e-02,3.727958351374e-02,0.000000000000e+00
1.421609078534e-03,1.354026426270e-05,2.217858855147e-05,3.673443188745e-06,4.288605705369e-04,9.703469276428e+00,9.023881554604e-01,0.000000000000e+00,4.023157031250e+04,7.679624938965e+01,7.522290945053e-01,7.164684124291e-03,1.173556037247e-02,1.943762646988e-03,2.269269227982e-01,3.816734130859e+03,5.812437500000e+03,1.019409179688e+03,2.999387502670e+00,1.189516261220e-01,1.535261399113e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.469924047589e-02,3.671202808619e-02,0.000000000000e+00
1.265799277462e-03,1.201480517921e-05,1.852649620560e-05,2.075569000226e-06,3.824027080555e-04,9.426902770996e+00,3.830546736717e-01,0.000000000000e+00,3.691992187500e+04,5.728268814087e+01,7.530848979950e-01,7.148185744882e-03,1.102230418473e-02,1.234855852090e-03,2.275097668171e-01,2.025068725586e+03,3.468147949219e+03,9.500840454102e+02,4.227195739746e+00,5.515681207180e-02,1.032658328768e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.600097239017e-02,3.414926305413e-02,0.000000000000e+00
1.203993917443e-03,1.140227777796e-05,1.669685661909e-05,6.312093887573e-07,3.641119110398e-04,9.357028961182e+00,1.962667852640e-01,0.000000000000e+00,3.573877734375e+04,4.896526718140e+01,7.539871335030e-01,7.140543311834e-03,1.045621093363e-02,3.952874976676e-04,2.280208170414e-01,1.197486083984e+03,2.159452880859e+03,9.102194824219e+02,5.594882011414e+00,2.568954601884e-02,7.262410508702e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.313654825091e-02,3.965265676379e-02,0.000000000000e+00
1.175326295197e-03,1.112381869461e-05,1.614397115191e-05,3.393135443730e-07,3.555658913683e-04,9.300367355347e+00,9.663629531860e-02,0.000000000000e+00,3.512553125000e+04,4.712239074707e+01,7.541397809982e-01,7.137518841773e-03,1.035866420716e-02,2.177181158913e-04,2.281463146210e-01,8.293179321289e+02,1.532415283203e+03,9.049690551758e+02,6.762939929962e+00,1.258039101958e-02,5.669049642165e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.265807196498e-02,4.052489995956e-02,0.000000000000e+00
1.164640067145e-03,1.101999896491e-05,1.593888555362e-05,2.274859838280e-07,3.523828636389e-04,9.279338836670e+00,5.977315828204e-02,0.000000000000e+00,3.490611718750e+04,4.647767257690e+01,7.541983127594e-01,7.136337924749e-03,1.032171305269e-02,1.473155134590e-04,2.281963229179e-01,6.931582641602e+02,1.292705200195e+03,9.032629394531e+02,7.414533138275e+00,7.732230704278e-03,5.024874917581e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.200695827603e-02,4.167015478015e-02,0.000000000000e+00
1.160499756224e-03,1.097960921470e-05,1.585507743584e-05,1.768933231006e-07,3.511529939715e-04,9.271247863770e+00,4.550206661224e-02,0.000000000000e+00,3.482288281250e+04,4.621921157837e+01,7.542254328728e-01,7.135805673897e-03,1.030444167554e-02,1.149655072368e-04,2.282193750143e-01,6.406557617188e+02,1.199110595703e+03,9.025230102539e+02,7.719455718994e+00,5.862803198397e-03,4.766322308569e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.125841706991e-02,4.296559840441e-02,0.000000000000e+00
1.155553851277e-03,1.093186983780e-05,1.576403155923e-05,1.163308027685e-07,3.496821154840e-04,9.263298988342e+00,2.887907810509e-02,0.000000000000e+00,3.472147265625e+04,4.594102859497e+01,7.542542219162e-01,7.135461084545e-03,1.028951350600e-02,7.593155169161e-05,2.282448559999e-01,5.719313964844e+02,1.075119873047e+03,9.018724975586e+02,8.180651664734e+00,3.415775485337e-03,4.416596129886e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.941370919347e-02,4.603076726198e-02,0.000000000000e+00
1.157966908067e-03,1.095537663787e-05,1.581204560352e-05,1.449377577956e-07,3.503989428282e-04,9.267623901367e+00,3.732700645924e-02,0.000000000000e+00,3.476977734375e+04,4.608625411987e+01,7.542391419411e-01,7.135760039091e-03,1.029914058745e-02,9.440488793189e-05,2.282315492630e-01,6.037401123047e+02,1.132518798828e+03,9.022655029297e+02,7.957586765289e+00,4.548369441181e-03,4.579583765008e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.988596796989e-02,4.527879133821e-02,0.000000000000e+00
