#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
    1373  5.0039987783050046e-04  1.1877303292674702e-07 5.5868601617432767e-01 1.0000000000000000e-02   0   9 58505 262268.26900000 8.0150934548052399e+10  6.2653137984738719e-02  3.9337003903333172e+07  3.0750899632551698e-01  6.5665443954284862e+06  1.7776652625426628e-01 4.6519315795592361e+10  3.1474095783234129e-01  4.5407792519673841e+01  3.3784948593000236e-01  1.3479732233899505e+04  2.8748859671277643e-01  4.0948860632619153e+03  2.8748859671490956e-01  3.9427126426096941e-04                   inf  9.1797102862769674e-04                   inf  3.6210302146313972e-03                   inf  1.1862719298406821e-04 8.3391459189435056e-03 1.0000000000000000e+00 0 
    1374  5.0054271679838191e-04  1.4283896788139984e-07 6.7188685789837199e-01 1.0000000000000000e-02   0  11 58517 262321.84600000 7.0989641496684814e+10  5.5491852082054156e-02  2.7355979594932143e+07  2.1384978503729174e-01  5.9897068631797833e+06  1.6215064092006776e-01 3.0353571295613258e+10  2.0536656526059135e-01  3.9368272271364511e+01  2.9291339241100817e-01  1.1009976996583366e+04  2.3481496380377567e-01  3.3446214344439641e+03  2.3481496380511171e-01  3.9354488027345169e-04                   inf  9.1658290457326990e-04                   inf  4.3305108239758000e-03                   inf  1.4775573428740010e-04 9.5771054413843325e-03 1.0000000000000000e+00 0 
    1375  5.0069822263295043e-04  1.5550583456853968e-07 7.3146857291787426e-01 1.0000000000000000e-02   0  14 58532 262388.55600000 8.9555544967449905e+10  7.0004622501066691e-02  3.6974745463967629e+07  2.8904252329325769e-01  6.6405767713017799e+06  1.7977069732154904e-01 4.3076010974171356e+10  2.9144420380515823e-01  5.8539629961097340e+01  4.3555484183293569e-01  1.3400603418957680e+04  2.8580097921619435e-01  4.0708482355056535e+03  2.8580097921763115e-01  3.9267452129638348e-04                   inf  9.1491595401978242e-04                   inf  3.5254858853149469e-03                   inf  1.8217736790049422e-04 8.9275777081810476e-03 1.0000000000000000e+00 0 
    1376  5.0083038847756876e-04  1.3216584461828565e-07 6.2168075450158022e-01 1.0000000000000000e-02   0   7 58540 262424.76100000 9.8514063019633423e+10  7.7007401331121703e-02  3.5266016465602987e+07  2.7568488323071866e-01  9.8039967301098835e+06  2.6540937472883641e-01 4.1578728079405945e+10  2.8131386881667381e-01  3.9315987250400973e+01  2.9252437399645487e-01  1.2485531101858554e+04  2.6628480101853341e-01  3.7928666841369400e+03  2.6628480101853247e-01  3.9174270215416781e-04                   inf  9.1312682708510927e-04                   inf  8.4637110850409158e-03                   inf  2.1942666833933567e-04 9.7038521862071233e-03 1.0000000000000000e+00 0 
    1377  5.0095402202610345e-04  1.2363354853465083e-07 5.8154509626967876e-01 1.0000000000000000e-02   0  11 58552 262478.35400000 6.8751249548829041e+10  5.3742124766162941e-02  1.6487203369398842e+07  1.2888534604204877e-01  4.4454050679283999e+06  1.2034399969470953e-01 1.8337898111474373e+10  1.2407077613949313e-01  2.2568541658801593e+01  1.6791765850128865e-01  5.9934417326663552e+03  1.2782495403512831e-01  1.8206935120009705e+03  1.2782495403453184e-01  3.9095762094697287e-04                   inf  9.2137851458158084e-04                   inf  5.0275246429953161e-03                   inf  2.4976116919922872e-04 7.2752756280065559e-03 1.0000000000000000e+00 0 
    1378  5.0111305585507672e-04  1.5903382897321654e-07 7.4805881103515570e-01 1.0000000000000000e-02   0  30 58583 262616.03000000 5.5787122204609222e+10  4.3608203509609540e-02  1.4446863346555065e+07  1.1293540450279728e-01  2.2189911272499543e+06  6.0071526319822155e-02 1.6441641994940655e+10  1.1124106322979020e-01  1.9309783123583617e+01  1.4367138193066736e-01  5.4637772967156134e+03  1.1652855120027077e-01  1.6597915386608604e+03  1.1652855120193138e-01  3.9021609339013312e-04                   inf  9.3190398009531316e-04                   inf  3.3818977229705376e-03                   inf  2.7673684264501185e-04 9.2677950256886635e-03 8.2532427596474245e-01 0 
    1379  5.0129713854656392e-04  1.8408269148721585e-07 8.6588135601640970e-01 1.0000000000000000e-02   0  10 58594 262665.30400000 4.5484802379598456e+11  3.5554989043690460e-01  2.6688007923591498e+08  2.0862805288065349e+00  5.3368313766718537e+07  1.4447629040568195e+00 3.3670361362297034e+11  2.2780734420721029e+00  2.7100203146433074e+02  2.0163476781334650e+00  8.4410869701382762e+04  1.8002703656625518e+00  2.5642415437351498e+04  1.8002703656649695e+00  3.8943187877273777e-04                   inf  9.0866995044492998e-04                   inf  4.1240347336968875e-03                   inf  3.0274396098489633e-04 9.6425532340386425e-03 1.0000000000000000e+00 0 
    1380  5.0133951075537685e-04  4.2372208812907549e-08 1.9930846355884568e-01 1.0000000000000000e-02   0   3 58598 262736.55300000 1.6760167413093149e+11  1.3101245637383058e-01  1.0346540776577875e+08  8.0881970001200409e-01  2.0600040329354733e+07  5.5767499456740166e-01 1.2735900593542148e+11  8.6168712568398098e-01  1.0744121763887374e+02  7.9939935708743692e-01  3.3526982885855716e+04  7.1504575125225667e-01  1.0184859207838857e+04  7.1504575125299086e-01  3.8835552262069336e-04                   inf  1.0408512919805643e-03                   inf  4.3595768921105577e-03                   inf  3.3399612657607398e-04 6.3210118228888201e-03 1.0000000000000000e+00 1 
    1381  5.0142425542637991e-04  8.4744671003018025e-08 3.9861692711769137e-01 1.0000000000000000e-02   0   6 58605 262768.40600000 1.2792278767334969e+11  9.9995890412054644e-02  7.6450163821346462e+07  5.9763354635230836e-01  1.5037812633531200e+07  4.0709687673571665e-01 9.3939516957733185e+10  6.3557713693600382e-01  7.9189859755000910e+01  5.8919960483664169e-01  2.4727829998073164e+04  5.2738207425368289e-01  7.5118440541797663e+03  5.2738207425412520e-01  3.8810551396201875e-04                   inf  1.0822923786772069e-03                   inf  4.6293382569596656e-03                   inf  3.4103398005635852e-04 4.7280505693029886e-03 1.0000000000000000e+00 0 
    1382  5.0152664223123019e-04  1.0238680485033523e-07 4.8160062640639312e-01 1.0000000000000000e-02   0   7 58613 262804.58200000 8.8028438621027740e+10  6.8810899618367213e-02  4.7550905979209282e+07  3.7171949871852505e-01  9.8154612662677430e+06  2.6571973747751709e-01 5.6377607532460762e+10  3.8144030907573601e-01  5.1428947052549113e+01  3.8264893225313373e-01  1.6054219083523329e+04  3.4239589003367188e-01  4.8769661622785025e+03  3.4239589003428295e-01  3.8760974922340166e-04                   inf  1.1568708381726675e-03                   inf  3.8658205886749186e-03                   inf  3.5338705561422051e-04 6.7446408758714644e-03 1.0000000000000000e+00 0 
    1383  5.0165964848102919e-04  1.3300624979901160e-07 6.2562556126910396e-01 1.0000000000000000e-02   0   8 58622 262845.13900000 6.8653814144735886e+10  5.3665960541108435e-02  2.6411848410072234e+07  2.0646923226897856e-01  5.7997398647486987e+06  1.5700794007461952e-01 2.9498592432554668e+10  1.9958193877408223e-01  3.0871418220754894e+01  2.2969389607066204e-01  9.5892402231075503e+03  2.0451424163678630e-01  2.9130286466604034e+03  2.0451424163719548e-01  3.8701308424613092e-04                   inf  1.2362688499050862e-03                   inf  3.7614166547854902e-03                   inf  3.6573853364891250e-04 9.5262415173096877e-03 1.0000000000000000e+00 0 
    1384  5.0181793487131339e-04  1.5828639028418551e-07 7.4453533630118363e-01 1.0000000000000000e-02   0  12 58635 262903.11800000 5.8020786370944405e+10  4.5354235168679757e-02  2.4302809251629777e+07  1.8998224926392823e-01  5.6065993048867881e+06  1.5177932600641056e-01 2.9035684433765678e+10  1.9644999015370068e-01  2.6301883700708899e+01  1.9569499846144553e-01  8.2480305009876793e+03  1.7590963034190521e-01  2.5055946632782284e+03  1.7590963034229623e-01  3.8624094502025854e-04                   inf  1.3226294428302608e-03                   inf  4.7158779755725241e-03                   inf  3.7675672985586347e-04 8.0427304671500319e-03 1.0000000000000000e+00 0 
    1385  5.0199600911797254e-04  1.7807424665916729e-07 8.3761039058159559e-01 1.0000000000000000e-02   0  30 58666 263041.95400000 5.7080231447803551e+10  4.4619013331104802e-02  2.0047888755874526e+07  1.5672027704281302e-01  6.2196045251597492e+06  1.6837432666756805e-01 2.4186381621394287e+10  1.6364051766078300e-01  2.2278679203371890e+01  1.6576098282684568e-01  6.9276539974147563e+03  1.4774933890895806e-01  2.1044894151296044e+03  1.4774933890957759e-01  3.8532103574858464e-04                   inf  1.4018878059221605e-03                   inf  4.3586971265427371e-03                   inf  3.8183865700342336e-04 9.5462405926341042e-03 1.0000000000000000e+00 0 
    1386  5.0217613262725435e-04  1.8012350928180855e-07 8.4724804576149815e-01 1.0000000000000000e-02   1   1 58708 263232.70600000 6.7994383404277626e+10  5.3150490504404867e-02  2.0309560281837586e+07  1.5876584076987282e-01  5.6476919367182180e+06  1.5289176718938716e-01 2.3806373108929745e+10  1.6106945140256290e-01  2.4619977298647548e+01  1.8318104035452787e-01  7.2010739900556318e+03  1.5358069584050474e-01  2.1875491785488161e+03  1.5358069403398372e-01  3.8429313299217393e-04                   inf  1.4718890789371291e-03                   inf  4.8280781432376418e-03                   inf  3.7687128772327021e-04 6.1703501366809190e-03 1.0000000000000000e+00 0 
    1387  5.0233549293139603e-04  1.5936030414169663e-07 7.4958252915167722e-01 1.0000000000000000e-02   0  31 58740 263377.26300000 8.5242648788645065e+10  6.6633277164568946e-02  2.3462973642299775e+07  1.8341700586262247e-01  5.2706773131637815e+06  1.4268539745510339e-01 2.9939080804514992e+10  2.0256220040806647e-01  2.3529839153863101e+01  1.7507004020739370e-01  7.3659548997430875e+03  1.5709718864082647e-01  2.2376368944925371e+03  1.5709718922990740e-01  3.8325720017775503e-04                   inf  1.6236528436720757e-03                   inf  8.2157459977130441e-03                   inf  3.6178955758417501e-04 9.9665515085748217e-03 1.0000000000000000e+00 0 
    1388  5.0247152852914579e-04  1.3603559774971059e-07 6.3986849599751516e-01 1.0000000000000000e-02   0   9 58750 263422.89200000 1.1592074130204401e+11  9.0614017678557993e-02  4.3030928682772502e+07  3.3638549907643173e-01  1.1972844604727283e+07  3.2412344554408828e-01 5.0242279504535553e+10  3.3992983139352229e-01  4.8896810728667660e+01  3.6380897312150712e-01  1.5402183876980456e+04  3.2848962815222887e-01  4.6788902781439883e+03  3.2848962815222815e-01  3.8234457857410904e-04                   inf  1.4785824937819051e-03                   inf  1.1436513946246295e-02                   inf  3.4174219116958577e-04 9.2208900588032321e-03 1.0000000000000000e+00 0 
    1389  5.0258122702279996e-04  1.0969849365413212e-07 5.1598583421862143e-01 1.0000000000000000e-02   0   7 58758 263459.66700000 7.3040181925740097e+10  5.7094737852124162e-02  2.0245156027445309e+07  1.5826237366099155e-01  4.9998790083034700e+06  1.3535446796286163e-01 2.3487645085137867e+10  1.5891299742681955e-01  2.2831527392817598e+01  1.6987436218834270e-01  7.1729854003189130e+03  1.5298163726078440e-01  2.1790164253902562e+03  1.5298163726078620e-01  3.8157490948353165e-04                   inf  1.3100917493478858e-03                   inf  5.9245862399526193e-03                   inf  3.2081543680166852e-04 6.5564791490562184e-03 1.0000000000000000e+00 0 
    1390  5.0273279976667659e-04  1.5157274387657025e-07 7.1294707436673121e-01 1.0000000000000000e-02   0  17 58776 263539.93800000 5.2718197227045074e+10  4.1209257306819319e-02  1.4228664826319881e+07  1.1122968212185232e-01  3.1260522071560808e+06  8.4627074499411342e-02 1.6465614925285570e+10  1.1140325957618448e-01  1.6125578528637575e+01  1.1997981214047401e-01  5.0159251867950379e+03  1.0697699836659286e-01  1.5237425925987757e+03  1.0697699836659441e-01  3.8095459066024925e-04                   inf  1.2074341027404306e-03                   inf  7.0727127336683258e-03                   inf  3.0209608955408465e-04 7.9981475950202888e-03 1.0000000000000000e+00 0 
    1391  5.0292323227401974e-04  1.9043250734318054e-07 8.9573222388413953e-01 1.0000000000000000e-02   0  29 58806 263673.13800000 6.3749981771867661e+10  4.9832686630532336e-02  2.9016024110695273e+07  2.2682684409731702e-01  8.3583201924127238e+06  2.2627267196434539e-01 3.4238471262844894e+10  2.3165106914586064e-01  3.4460887271408843e+01  2.5640077183432453e-01  1.0287953248397138e+04  2.1941602333837526e-01  3.1252843684047066e+03  2.1941602367612520e-01  3.8009762452408894e-04                   inf  1.0794711111798343e-03                   inf  6.3074194383352005e-03                   inf  2.7492832296123877e-04 9.7241349691101469e-03 1.0000000000000000e+00 0 
    1392  5.0308994790431902e-04  1.6671563029928800e-07 7.8417779064352888e-01 1.0000000000000000e-02   0  14 58821 263739.77400000 6.3806194911182137e+10  4.9876627847111832e-02  1.6420742603206562e+07  1.2836580257206220e-01  4.0665186904611648e+06  1.1008695868326014e-01 2.5277356769378613e+10  1.7102185070868653e-01  1.8901886924834805e+01  1.4063649489007007e-01  5.9246088847166984e+03  1.2635692347477154e-01  1.7997834030495658e+03  1.2635692347477392e-01  3.7902955462922413e-04                   inf  9.3269626413177320e-04                   inf  8.6736727123087835e-03                   inf  2.4248489093641368e-04 9.5123886152121973e-03 1.0000000000000000e+00 0 
    1393  5.0325656080805851e-04  1.6661290373949378e-07 7.8369412528644944e-01 1.0000000000000000e-02   0  17 58839 263819.60800000 4.7003157685282043e+10  3.6741871330381974e-02  9.8832334932271056e+06  7.7260159910030130e-02  2.4393369073967622e+06  6.6036627833299139e-02 1.1053419331571222e+10  7.4785360193772910e-02  1.3266748610891858e+01  9.8709141084328184e-02  3.6312864660890655e+03  7.7446156368941518e-02  1.1031157061260847e+03  7.7446156368937369e-02  3.7809822625704847e-04                   inf  8.8627063558702993e-04                   inf  9.4715667314102300e-03                   inf  2.1802124915278469e-04 8.7972272178284822e-03 1.0000000000000000e+00 0 
    1394  5.0346291971816901e-04  2.0635891011047559e-07 9.7064776551978238e-01 1.0000000000000000e-02   1   1 58881 264010.19500000 1.1923193353103043e+11  9.3202341629943800e-02  6.8499092821803048e+07  5.3547767223462184e-01  6.2150192302348018e+06  1.6825019563279933e-01 8.0016355897951843e+10  5.4137564293155538e-01  1.0140520333153647e+02  7.5448934896677167e-01  2.4217753110432070e+04  5.1650342428504492e-01  7.3568924850000694e+03  5.1650342989283160e-01  3.7717329965593403e-04                   inf  8.8439882704607193e-04                   inf  5.8905172738475146e-03                   inf  2.0063108320241517e-04 8.0628315332763704e-03 1.0000000000000000e+00 0 
    1395  5.0357047598190076e-04  1.0755626373171001e-07 5.0591292264497445e-01 1.0000000000000000e-02   0   6 58888 264042.57000000 8.6384805332185913e+10  6.7526088856985772e-02  2.8987907468380123e+07  2.2660704798677381e-01  8.4211904058102295e+06  2.2797466600680091e-01 3.5304612999138008e+10  2.3886438399211476e-01  3.3427396193669331e+01  2.4871124521449917e-01  1.0209683064889761e+04  2.1774671827870956e-01  3.1015073717331575e+03  2.1774671827871114e-01  3.7603393753393499e-04                   inf  8.8208365907684158e-04                   inf  1.5653569256959689e-02                   inf  1.9078502279598470e-04 8.6195552235510710e-03 1.0000000000000000e+00 0 
    1396  5.0370525006354953e-04  1.3477408164873252e-07 6.3393456529870618e-01 1.0000000000000000e-02   0  10 58899 264092.59500000 6.0019002486679482e+10  4.6916219576327828e-02  1.7580967909040309e+07  1.3743562700976350e-01  3.7731960732891201e+06  1.0214626117380823e-01 2.0626642338684059e+10  1.3955598992618154e-01  2.7996517131550121e+01  2.0830365000955683e-01  6.3255741252032203e+03  1.3490849796585652e-01  1.9215888662894308e+03  1.3490848783042389e-01  3.7544069103495777e-04                   inf  8.8087508515339967e-04                   inf  1.3293717202299261e-02                   inf  1.8959517339031012e-04 8.3435768755560323e-03 1.0000000000000000e+00 0 
    1397  5.0387915394043369e-04  1.7390387688411125e-07 8.1799084365281949e-01 1.0000000000000000e-02   0  17 58917 264173.77500000 4.9963568389789154e+10  3.9055993073401477e-02  1.2548276042593613e+07  9.8093585900845118e-02  2.6171882160400315e+06  7.0851338192875771e-02 1.4626167379439013e+10  9.8957902791359423e-02  2.0558820222270892e+01  1.5296464456870823e-01  4.6082469462269446e+03  9.8282252561738712e-02  1.3998975655560225e+03  9.8282242887542198e-02  3.7470362915786870e-04                   inf  8.7936949965445807e-04                   inf  6.6589085531478130e-03                   inf  1.9346954923389975e-04 8.0793308614046030e-03 1.0000000000000000e+00 0 
    1398  5.0407687481296036e-04  1.9772087252664984e-07 9.3002188836465294e-01 1.0000000000000000e-02   1   2 58960 264369.03000000 7.0485295911912323e+10  5.5097610471611040e-02  3.0356859387586236e+07  2.3730855010746005e-01  8.9853810905680228e+06  2.4324818159351222e-01 3.5320026454248764e+10  2.3896866853590260e-01  3.5283226612432436e+01  2.6251925741154042e-01  1.0931026971913880e+04  2.3313115945152085e-01  3.3206379327252944e+03  2.3313116036177062e-01  3.7375437218590022e-04                   inf  8.7742373910872713e-04                   inf  1.0520963450271655e-02                   inf  2.0731493408643724e-04 8.7116678434656421e-03 1.0000000000000000e+00 0 
    1399  5.0423227084803700e-04  1.5539603507660338e-07 7.3093980736132436e-01 1.0000000000000000e-02   0  13 58974 264432.89800000 1.9473940788180856e+11  1.5222573588047755e-01  1.2414708969268391e+08  9.7049452576372586e-01  2.7073367236966174e+07  7.3291797906248601e-01 1.4277474712267139e+11  9.6598713663621050e-01  1.4158288328353015e+02  1.0534250109846954e+00  4.4060293610412409e+04  9.3969462901905354e-01  1.3384678502250450e+04  9.3969462901905387e-01  3.7268675392265006e-04                   inf  8.7522745355699948e-04                   inf  8.5493746031396877e-03                   inf  2.3233041743724340e-04 9.6372610068097223e-03 1.0000000000000000e+00 0 
    1400  5.0430856511886541e-04  7.6294270828400719e-08 3.5886647759617452e-01 1.0000000000000000e-02   0   5 58980 264514.19400000 9.5867676880938766e+10  7.4938749270562988e-02  5.3533468878597543e+07  4.1848696268619329e-01  1.1450598429521989e+07  3.0998543278954815e-01 6.1521363740218033e+10  4.1624199796555772e-01  6.0849837366438535e+01  4.5274357400810228e-01  1.8921149402281539e+04  4.0354026292709977e-01  5.7478850205105218e+03  4.0354026292709716e-01  3.7184706320271050e-04                   inf  8.7349503187239335e-04                   inf  3.7207751387946467e-03                   inf  2.5656963153100122e-04 9.3577905929742092e-03 1.0000000000000000e+00 1 
    1401  5.0443386214243892e-04  1.2529702357346361e-07 5.8935916449113179e-01 1.0000000000000000e-02   0   9 58990 264560.97000000 7.0068435609887680e+10  5.4771755181583802e-02  3.0561538839601070e+07  2.3890858993286740e-01  6.3889671046036799e+06  1.7295923398140112e-01 3.4842334301747086e+10  2.3573669310685691e-01  3.4845702851690206e+01  2.5926393119005808e-01  1.0825758542937254e+04  2.3088605009775043e-01  3.2886593748426894e+03  2.3088605009774699e-01  3.7144575573505210e-04                   inf  8.7266408155435419e-04                   inf  3.4232468914084891e-03                   inf  2.6943216934805268e-04 8.5524744262170764e-03 1.0000000000000000e+00 0 
    1402  5.0458990511628330e-04  1.5604297384439232e-07 7.3398111975249136e-01 1.0000000000000000e-02   0  13 59004 264624.32600000 5.5297009046997719e+10  4.3225087236978182e-02  1.6037459469589369e+07  1.2536956493238943e-01  3.5605629688355546e+06  9.6389953735806916e-02 1.8052116451420620e+10  1.2213723107594433e-01  2.4653574488014048e+01  1.8343101491894315e-01  6.1201956186613907e+03  1.3052829384784076e-01  1.8591987019148544e+03  1.3052827784954552e-01  3.7076825288305206e-04                   inf  8.7126201084802412e-04                   inf  4.8012469692228091e-03                   inf  2.9238984842301933e-04 7.7115767062639791e-03 1.0000000000000000e+00 0 
    1403  5.0477407467880387e-04  1.8416956252061751e-07 8.6628228730762769e-01 1.0000000000000000e-02   1  27 59072 264931.07400000 9.3844661402550583e+10  7.3357379463368427e-02  3.8226925030555360e+07  2.9883118138951109e-01  1.0652159543226274e+07  2.8837045561191305e-01 4.2906055271145691e+10  2.9029431542342854e-01  4.4570257306630154e+01  3.3161793787462207e-01  1.4149654272750045e+04  3.0177633948942867e-01  4.2983956265729157e+03  3.0177633949223559e-01  3.6993348772410939e-04                   inf  8.6952876545347854e-04                   inf  4.9265720628543412e-03                   inf  3.2206618685303660e-04 9.6457519768450989e-03 1.0000000000000000e+00 0 
    1404  5.0490125547286734e-04  1.2718079406348557e-07 5.9822407023610313e-01 1.0000000000000000e-02   0   8 59081 264972.33000000 3.1676561918569702e+11  2.4761233489753395e-01  1.4356990473538324e+08  1.1223284166791074e+00  1.5850985082853561e+07  4.2911071428204406e-01 2.2680011067196530e+11  1.5344869727456059e+00  9.1829976112397148e+01  6.8324638792109726e-01  2.9400609731725755e+04  6.2704064796016257e-01  8.9313455899506116e+03  6.2704064796016423e-01  3.6895041886638358e-04                   inf  8.6748252348750664e-04                   inf  4.2066576513333023e-03                   inf  3.5672980483959332e-04 6.7305251222824292e-03 1.0000000000000000e+00 0 
    1405  5.0495552953650836e-04  5.4274063640978158e-08 2.5529009014108289e-01 1.0000000000000000e-02   0   4 59086 264997.05800000 1.4352390596563388e+11  1.1219111960799999e-01  6.6718735508824728e+07  5.2156009244740353e-01  7.3110471855211109e+06  1.9792136977797919e-01 1.0410245394552437e+11  7.0433766075759874e-01  4.3811186252367840e+01  3.2597018996096266e-01  1.3884536014744997e+04  2.9612203756159594e-01  4.2178577463306146e+03  2.9612203756159566e-01  3.6828615443397250e-04                   inf  8.6609231020632965e-04                   inf  4.5386999699033245e-03                   inf  3.8010897110918920e-04 5.9836904623398720e-03 1.0000000000000000e+00 0 
    1406  5.0504999280881122e-04  9.4463272302892296e-08 4.4432792858067371e-01 1.0000000000000000e-02   0   6 59093 265031.04100000 9.6809126067731903e+10  7.5674670144578585e-02  3.9393582657649636e+07  3.0795128918533821e-01  5.1931814676847896e+06  1.4058746490179139e-01 6.2725194543911232e+10  4.2438689119415451e-01  2.7346376569561802e+01  2.0346638216495000e-01  8.4866477402563360e+03  1.8099873256429988e-01  2.5780820384351182e+03  1.8099873256430074e-01  3.6800494287033862e-04                   inf  8.6550334391103138e-04                   inf  4.6714682270588169e-03                   inf  3.8990894194308067e-04 8.1612550237997027e-03 1.0000000000000000e+00 0 
    1407  5.0517443502861898e-04  1.2444221980773382e-07 5.8534130819759933e-01 1.0000000000000000e-02   0   9 59103 265079.08800000 6.8952410211945312e+10  5.3899369929359002e-02  2.8564704449812397e+07  2.2329874479719961e-01  3.8220439404739998e+06  1.0346864858817356e-01 3.9396549883735397e+10  2.6654966079426617e-01  2.5503419216804911e+01  1.8975414997594720e-01  7.9099459770981257e+03  1.6869914250306797e-01  2.4028910204222730e+03  1.6869914250306980e-01  3.6751067659948058e-04                   inf  8.6446753676145077e-04                   inf  5.1701366489673301e-03                   inf  4.0630982784561139e-04 7.1924963043322760e-03 1.0000000000000000e+00 0 
    1408  5.0533224119067306e-04  1.5780616205413246e-07 7.4227693804433592e-01 1.0000000000000000e-02   0  13 59117 265145.78000000 5.6308995579054482e+10  4.4016146407893246e-02  2.2825800275248080e+07  1.7843603316147544e-01  2.9411099596849279e+06  7.9620401444175204e-02 3.0093233612635063e+10  2.0360516936946407e-01  2.0024633230367876e+01  1.4899011089088776e-01  6.7385321952675031e+03  1.4371584918055144e-01  2.0470378116001636e+03  1.4371584918055119e-01  3.6685215538585488e-04                   inf  8.6308640740403130e-04                   inf  5.2280918998964636e-03                   inf  4.2652784319003695e-04 9.5078027383237260e-03 1.0000000000000000e+00 0 
    1409  5.0551408712664475e-04  1.8184593597168335e-07 8.5535448543690862e-01 1.0000000000000000e-02   1   1 59159 265345.90300000 6.8216329925615875e+10  5.3323983753174174e-02  2.4896177868551198e+07  1.9462078727482909e-01  8.1695637989120623e+06  2.2116274406920222e-01 2.9098373259252815e+10  1.9687413097868409e-01  2.9740649711809048e+01  2.2128059213637219e-01  9.3614085493567745e+03  1.9965516824891785e-01  2.8438177209910286e+03  1.9965516824891699e-01  3.6601735498070358e-04                   inf  8.6133133702056078e-04                   inf  6.9268041650994800e-03                   inf  4.4940504021687811e-04 6.7037486514918239e-03 1.0000000000000000e+00 0 
    1410  5.0567308301580831e-04  1.5899588916357000e-07 7.4787452199372606e-01 1.0000000000000000e-02   0   9 59169 265394.04200000 2.1104495635793182e+11  1.6497161070217320e-01  1.3480062090720278e+08  1.0537763308333201e+00  3.3884549613931879e+07  9.1730723434269212e-01 1.4545925304680856e+11  9.8414999976992812e-01  1.5727943338799915e+02  1.1702127051094806e+00  4.9023400410447095e+04  1.0455451447799919e+00  1.4892375875164249e+04  1.0455451448364508e+00  3.6506643146751573e-04                   inf  8.5932376271603307e-04                   inf  9.3795933386982885e-03                   inf  4.7158750120725992e-04 7.9997525835845545e-03 1.0000000000000000e+00 0 
    1411  5.0574520131178868e-04  7.2118295980326455e-08 3.3922519376595012e-01 1.0000000000000000e-02   0   5 59175 265423.89500000 1.0716744955548062e+11  8.3771662081452397e-02  5.9636314834566340e+07  4.6619471488971548e-01  1.5067431668630786e+07  4.0789870988624283e-01 6.6533928465345665e+10  4.5015606991183427e-01  6.8032440761742464e+01  5.0618459657468340e-01  2.1078680699969857e+04  4.4955494885509134e-01  6.4033019596382956e+03  4.4955494885047764e-01  3.6425109534837341e-04                   inf  8.5759620116817963e-04                   inf  6.3293880237309495e-03                   inf  4.8819510896010962e-04 4.7253740138668357e-03 1.0000000000000000e+00 0 
    1412  5.0586109630656215e-04  1.1589499477341518e-07 5.4513812606366818e-01 1.0000000000000000e-02   0   7 59183 265461.96100000 7.3317629874271255e+10  5.7311615979633503e-02  3.7943379522732027e+07  2.9661462227541002e-01  9.6696246313797701e+06  2.6177171391695225e-01 4.1933959066942451e+10  2.8371729499259279e-01  4.4444486477387350e+01  3.3068215994649969e-01  1.3733087076635265e+04  2.9289201474398308e-01  4.1718504416964342e+03  2.9289201473713156e-01  3.6388278779467156e-04                   inf  8.5681376349877863e-04                   inf  7.2307779171672457e-03                   inf  4.9521182348573052e-04 9.9649835905453212e-03 1.0000000000000000e+00 0 
    1413  5.0601226522123009e-04  1.5116891466792182e-07 7.1105745085085303e-01 1.0000000000000000e-02   0  15 59199 265538.20800000 4.9589782152969635e+10  3.8763808324660851e-02  2.0085896661958039e+07  1.5701739608830254e-01  5.3333097592307981e+06  1.4438095476769727e-01 2.3807988413984062e+10  1.6108038025332719e-01  2.4396987232421065e+01  1.8152191809683446e-01  7.5083529758046880e+03  1.6013417946165276e-01  2.2808947109691931e+03  1.6013417945715647e-01  3.6328976344222040e-04                   inf  8.5555255606766813e-04                   inf  6.4725436796773958e-03                   inf  5.0465498423119036e-04 8.4218581137513338e-03 1.0000000000000000e+00 0 
    1414  5.0621102737206599e-04  1.9876215083588272e-07 9.3492342900800296e-01 1.0000000000000000e-02   0  37 59237 265720.99500000 1.1072342261687071e+11  8.6551328621107246e-02  6.3633446809933640e+07  4.9744147798703614e-01  1.7649529154974528e+07  4.7780008768196058e-01 7.4504622958174271e+10  5.0408429255133280e-01  7.1835137623847316e+01  5.3447796008609216e-01  2.2524325790401643e+04  4.8038690242667348e-01  6.8424614200307187e+03  4.8038690242667148e-01  3.6251249605270607e-04                   inf  8.5389656947185816e-04                   inf  8.1430326167531968e-03                   inf  5.1458115409796893e-04 9.7207293548017080e-03 1.0000000000000000e+00 0 
