"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5001, 6.684820435040584e-01, 9.376315823007121e-02, 9.912391992899391e-01, 9.020973507351120e-01, -8.629630857916608e-02, 2.913689977890885e+00, 9.997790163664196e-01, 1.008615293949834e+00, 7.693540871659170e-01, -4.932670392418814e-04
5002, 6.805080611641526e-01, 2.057216952202560e-01, 9.899081226610230e-01, 9.141768657204875e-01, -8.749312505742429e-02, 2.913291567526460e+00, 9.949221490900005e-01, 1.005065143233191e+00, 7.820854256576699e-01, -1.133448863839165e-02
5003, 6.982077899777946e-01, 2.662574202091869e-01, 9.884489710911520e-01, 9.230164995180316e-01, -8.377832656948070e-02, 2.911611512072976e+00, 9.908413450742480e-01, 1.002420331299910e+00, 7.914944665823557e-01, -2.044342617355350e-02
5004, 6.805560113782448e-01, 1.248709279032862e-01, 9.913195141872165e-01, 9.031330655934279e-01, -8.666291213215228e-02, 2.914185433183424e+00, 9.996006152072160e-01, 1.008353614451733e+00, 7.702965843946289e-01, -8.914839124643033e-04
5005, 6.839895179918861e-01, 1.640366941791341e-01, 9.906370443430591e-01, 9.062803474204794e-01, -8.720939046782335e-02, 2.913177456214220e+00, 9.979141184071650e-01, 1.007345852959629e+00, 7.739201702004656e-01, -4.655985698292322e-03
5006, 9.129129881188174e-01, 1.364583442982559e-02, 1.024431544945016e+00, 7.875820338085107e-01, -1.014838152375667e-01, 2.976873623035241e+00, 1.067640310717786e+00, 1.042178285104535e+00, 6.417319304983253e-01, 1.509828364236297e-01
5007, 9.128667346304639e-01, 1.329051411730582e-02, 1.023560639678145e+00, 7.830501670411597e-01, -1.011355103211465e-01, 2.973489013380806e+00, 1.067586318948513e+00, 1.043012282383398e+00, 6.383512071181475e-01, 1.508623190815025e-01
5008, 9.128281888101150e-01, 1.299441401918408e-02, 1.022767178049045e+00, 7.787434964779092e-01, -1.007454143766074e-01, 2.970368294109952e+00, 1.067574212628875e+00, 1.043809613313266e+00, 6.351073948437401e-01, 1.508352960465955e-01
5009, 9.036750269398388e-01, 1.392862874862308e-02, 1.017791124312857e+00, 7.798333289426420e-01, -9.998195030990936e-02, 2.956973490665202e+00, 1.061323135350343e+00, 1.042771065690788e+00, 6.393298767584898e-01, 1.368819985498737e-01
5010, 8.941277747452894e-01, 1.494167036208678e-02, 1.013376919810904e+00, 7.800625398539650e-01, -9.902136740505074e-02, 2.944926570975759e+00, 1.055942430352882e+00, 1.042003631333858e+00, 6.424376174513398e-01, 1.248714963233977e-01
5011, 8.841954304646314e-01, 1.602384904563364e-02, 1.008397139805788e+00, 7.798490863991854e-01, -9.787543953176514e-02, 2.931234660903614e+00, 1.049973842271705e+00, 1.041230484324781e+00, 6.455580152231434e-01, 1.115487550707708e-01
5012, 8.738770912123321e-01, 1.716788755010109e-02, 1.003283580114577e+00, 7.800971630890025e-01, -9.673667531268047e-02, 2.917283806305250e+00, 1.043736071907490e+00, 1.040320097522470e+00, 6.492190329799783e-01, 9.762516050778963e-02
5013, 8.631921442627558e-01, 1.836494895892874e-02, 9.987811077795972e-01, 7.802663097113621e-01, -9.556116692968891e-02, 2.904988713010442e+00, 1.038255168956241e+00, 1.039522234520835e+00, 6.524159112848230e-01, 8.539100213446738e-02
5014, 8.521599769590000e-01, 1.960709133914372e-02, 9.948832508318626e-01, 7.798714441102255e-01, -9.427227521700708e-02, 2.894219305542681e+00, 1.033635632547819e+00, 1.038951687731756e+00, 6.546954012755419e-01, 7.507953693709622e-02
5015, 3.492485636591280e-01, -7.095780951226976e-02, 7.958355897466735e-01, 9.761451519259191e-01, 1.884968733310158e-02, 2.415396495857181e+00, 7.266079472732324e-01, 9.130126330546774e-01, 1.085099567257432e+00, -6.102501176936779e-01
5016, 3.541579784590379e-01, -7.896922962021792e-02, 8.100105653479285e-01, 9.772100582757647e-01, 2.406170667476724e-02, 2.452782477526580e+00, 7.451855834926826e-01, 9.199702020832268e-01, 1.063354222341108e+00, -5.687821797038337e-01
5017, 3.562034362807553e-01, -6.653729893072727e-02, 8.095337973361917e-01, 9.766428552164105e-01, 2.334626153566427e-02, 2.451335664806863e+00, 7.447500855183262e-01, 9.199740492230969e-01, 1.063342164325105e+00, -5.697542733965935e-01
5018, 3.713961324546661e-01, -6.486412403704446e-02, 8.481014906248592e-01, 9.802312847721935e-01, 2.914836153408211e-02, 2.553673432471784e+00, 7.946797707401170e-01, 9.370102275785621e-01, 1.009570089091881e+00, -4.583040831693819e-01
5019, 3.867008925850493e-01, -6.332221496970362e-02, 8.805138401318077e-01, 9.831311933279230e-01, 3.365159528742128e-02, 2.640084145501800e+00, 8.362348704803773e-01, 9.497123524545598e-01, 9.688788909974519e-01, -3.655471641063009e-01
5020, 4.021205709897948e-01, -6.187843867254744e-02, 8.894022311163805e-01, 9.836576819348277e-01, 3.823913059541635e-02, 2.663800050202076e+00, 8.476108149011345e-01, 9.530117929175990e-01, 9.582096228476438e-01, -3.401544310242534e-01
5021, 4.176688298168957e-01, -6.124862605852716e-02, 8.852107174573181e-01, 9.825478842058646e-01, 4.168230959111008e-02, 2.652409079582945e+00, 8.424534532695293e-01, 9.516982077322731e-01, 9.624626010391676e-01, -3.516663989519437e-01
5022, 4.332613207640784e-01, -5.980290439407911e-02, 8.817772348230454e-01, 9.817376534762515e-01, 4.593749297268026e-02, 2.643136816678091e+00, 8.381701244910692e-01, 9.505463414002436e-01, 9.661861852175365e-01, -3.612274006895778e-01
5023, 4.489130733863089e-01, -5.841105946156032e-02, 8.828444752089789e-01, 9.799694128738454e-01, 5.022566002849575e-02, 2.645462730651076e+00, 8.400577336754002e-01, 9.515353578857130e-01, 9.629893569996365e-01, -3.570139873316962e-01
5024, 4.646249268020344e-01, -5.705507127377814e-02, 8.881679381474072e-01, 9.786330728958379e-01, 5.415393793608334e-02, 2.659186216860344e+00, 8.473515822350359e-01, 9.540443263494645e-01, 9.548615697852728e-01, -3.407330753682235e-01
5025, 4.803928348530359e-01, -5.615118382001125e-02, 8.945373063412565e-01, 9.782247544385377e-01, 5.785379817287017e-02, 2.675986471747613e+00, 8.556979571886246e-01, 9.565816328985890e-01, 9.466149347142844e-01, -3.221027741325344e-01
5026, 5.119491152080191e-01, -5.373768158677122e-02, 9.053318413690262e-01, 9.750430928953026e-01, 6.455631597106774e-02, 2.703747831652506e+00, 8.705540388729284e-01, 9.615855745849969e-01, 9.302674631292512e-01, -2.889418775157850e-01
5027, 4.961803716204313e-01, -5.518733887189689e-02, 8.999972054487804e-01, 9.771353311322036e-01, 6.122463408653368e-02, 2.690178855440693e+00, 8.630615671757663e-01, 9.589602744881899e-01, 9.388583350938747e-01, -3.056661446969503e-01
5028, 5.277245744997925e-01, -5.266490527792721e-02, 9.110047531326715e-01, 9.742925809955638e-01, 6.778998202689029e-02, 2.718645100698829e+00, 8.780537508362044e-01, 9.638300434952084e-01, 9.228969694394134e-01, -2.722014490263295e-01
5029, 5.591576298475970e-01, -5.001745292252983e-02, 9.199358788290676e-01, 9.711164783246383e-01, 7.355581473018639e-02, 2.741546168192905e+00, 8.904132970730100e-01, 9.679080005079972e-01, 9.094418617046265e-01, -2.446131761763171e-01
5030, 5.434797630073206e-01, -5.154239718480214e-02, 9.155697650990533e-01, 9.730853262231980e-01, 7.071333762691590e-02, 2.730469196153530e+00, 8.842525839410588e-01, 9.657948718363298e-01, 9.164245450869050e-01, -2.583647679887082e-01
5031, 5.748113877463429e-01, -4.880711641091722e-02, 9.245827556783219e-01, 9.702136866803062e-01, 7.632748916262480e-02, 2.753703678835298e+00, 8.966019239529420e-01, 9.697368012181324e-01, 9.033799643731871e-01, -2.307992768907545e-01
5032, 6.058432965628839e-01, -4.597756344433872e-02, 9.330644371240282e-01, 9.666465052225771e-01, 8.131330299679046e-02, 2.775354630858505e+00, 9.084371721813855e-01, 9.736060405232558e-01, 8.904950785295772e-01, -2.043813120951216e-01
5033, 5.903849415540592e-01, -4.755864632737458e-02, 9.287125194487840e-01, 9.688467264972704e-01, 7.886254386643073e-02, 2.764351825173605e+00, 9.022583261000462e-01, 9.715151967969173e-01, 8.974679847640754e-01, -2.181733792409684e-01
5034, 6.212158382171898e-01, -4.466286576659404e-02, 9.377953365419529e-01, 9.653918234283897e-01, 8.372822995633901e-02, 2.787660595242031e+00, 9.148090752386832e-01, 9.754890428565899e-01, 8.841941006861719e-01, -1.901583141993680e-01
5035, 6.364683016464625e-01, -4.331990299591861e-02, 9.417834249461923e-01, 9.642340724659383e-01, 8.599757342759827e-02, 2.798021004902170e+00, 9.201938718010860e-01, 9.770758832941451e-01, 8.788681151902997e-01, -1.781386790154330e-01
5036, 6.515906215874486e-01, -4.195155188712883e-02, 9.454399772069053e-01, 9.627475276233247e-01, 8.812495313386748e-02, 2.807405984705714e+00, 9.252451761122298e-01, 9.786397850931408e-01, 8.736044042314808e-01, -1.668634461780586e-01
5037, 5.287538504326981e-01, -1.335902826301384e+00, 9.905953379216983e-01, 9.512216458771667e-01, 2.002434562723205e-02, 2.924066328682419e+00, 9.868629832611913e-01, 9.962322105529613e-01, 8.132748556559525e-01, -2.932369807769809e-02
5038, 2.738893885550617e-01, -2.035673513830270e-01, 8.518074099892666e-01, 9.823886123412955e-01, -1.574618537032843e-02, 2.564028790148543e+00, 7.989557446512444e-01, 9.379535036696991e-01, 1.006567754242385e+00, -4.487594985463296e-01
5039, 2.649446495422872e-01, -2.639324723929664e-01, 8.802336171251588e-01, 9.820521710777302e-01, -2.069289872790680e-02, 2.638885617635638e+00, 8.363272954803174e-01, 9.501196946008045e-01, 9.675642671159016e-01, -3.653408583028632e-01
5040, 2.981970482706516e-01, -1.945653828397231e-01, 8.414361128522387e-01, 9.815880469340997e-01, -3.725284289030840e-03, 2.536470117653109e+00, 7.855679332558507e-01, 9.336037772291350e-01, 1.020389365497707e+00, -4.786430061253334e-01
5041, 3.164996477223868e-01, -1.949516970528928e-01, 8.398602227462874e-01, 9.813271422583509e-01, 4.041672334189969e-03, 2.532246298451877e+00, 7.835700503888059e-01, 9.329767372796673e-01, 1.022376965574684e+00, -4.831025660964156e-01
5042, 2.500637867470301e-01, -3.497506105671770e-01, 9.093459621112330e-01, 9.778059316090878e-01, -2.238498514068697e-02, 2.714674586405248e+00, 8.754756463636473e-01, 9.627531026047019e-01, 9.264368452743579e-01, -2.779561465097160e-01
5043, 2.557706324196266e-01, -4.127953443572229e-01, 9.252295948890437e-01, 9.743818130160898e-01, -1.458381720786891e-02, 2.755810599174534e+00, 8.970492224186071e-01, 9.695422923930399e-01, 9.040259476957642e-01, -2.298008428156093e-01
5044, 2.642160457780097e-01, -4.760648580131556e-01, 9.366048718004552e-01, 9.715510199162118e-01, -9.662940098197707e-03, 2.785250222075381e+00, 9.125199379823581e-01, 9.742848510153507e-01, 8.882264182379126e-01, -1.952679955750936e-01
5045, 2.681916235872515e-01, -5.466523169241472e-01, 9.478971262241948e-01, 9.685934992731837e-01, -5.923864419501599e-03, 2.814506067795757e+00, 9.278466715731531e-01, 9.788474359755583e-01, 8.729049251945824e-01, -1.610565366670689e-01
5046, 2.667704128206422e-01, -6.240709636695903e-01, 9.582176223977054e-01, 9.652754151242811e-01, -2.871641177799516e-03, 2.841126812030382e+00, 9.419719651677841e-01, 9.830459627852904e-01, 8.586933182396176e-01, -1.295268634647676e-01
5047, 2.608518469426732e-01, -7.064313120664762e-01, 9.671954888255095e-01, 9.622339331259998e-01, -8.408119696679927e-04, 2.864288409175981e+00, 9.542556516015864e-01, 9.866212804201182e-01, 8.465006865583943e-01, -1.021079205321732e-01
5048, 2.500120751888273e-01, -7.916156353429065e-01, 9.733933115563139e-01, 9.593296278178776e-01, 1.271659855691627e-03, 2.880076952912872e+00, 9.629366213837285e-01, 9.892574871344999e-01, 8.374544418134691e-01, -8.273075583989180e-02
5049, 2.832708692271714e-01, -8.494967450735446e-01, 9.749468604074748e-01, 9.582497995423452e-01, 5.778692565368356e-03, 2.883944117272232e+00, 9.652030577078116e-01, 9.900058115007511e-01, 8.348775806780421e-01, -7.767174618792065e-02
5050, 3.198911029077621e-01, -9.162235243107092e-01, 9.773994019763731e-01, 9.572211487188226e-01, 9.820214193946859e-03, 2.890244074244610e+00, 9.685860019418960e-01, 9.909828059883649e-01, 8.315071578649317e-01, -7.012053137969637e-02
5051, 3.530150332592219e-01, -1.008290083711676e+00, 9.810418017520069e-01, 9.556562010744315e-01, 1.270317249304007e-02, 2.899592198116139e+00, 9.736184849614977e-01, 9.924332309008116e-01, 8.264905032845514e-01, -5.888731035379975e-02
5052, 4.260075312992489e-01, -1.003895182276256e+00, 9.803006525038847e-01, 9.560002557982289e-01, 1.725898778369224e-02, 2.897718418537859e+00, 9.725661487644247e-01, 9.921100697834848e-01, 8.276096230156145e-01, -6.123627507940915e-02
5053, 4.662907687419331e-01, -1.148621503808569e+00, 9.858590449831857e-01, 9.536970111884912e-01, 1.867676276301549e-02, 2.912012395021215e+00, 9.802173508353557e-01, 9.942773825766075e-01, 8.200891413166862e-01, -4.415769902822399e-02
5054, 3.539534817243963e-01, -1.114496634827377e-01, 8.194972073751020e-01, 9.801257440564829e-01, 2.611724120667655e-02, 2.478597245439126e+00, 7.568246552474250e-01, 9.235231657122777e-01, 1.052205421795647e+00, -5.428021088227122e-01
5055, 3.650094850984242e-01, -1.027502492869537e-01, 8.428531897918724e-01, 9.807019820670183e-01, 2.912723217922956e-02, 2.540037970592870e+00, 7.875946791987223e-01, 9.344387477411159e-01, 1.017740706012283e+00, -4.741190196457093e-01
5056, 3.432377455789999e-01, -1.445081563329725e-01, 8.190807204504178e-01, 9.791480523141809e-01, 2.120275020069060e-02, 2.477133317224868e+00, 7.566443066997837e-01, 9.237725755328486e-01, 1.051421633606702e+00, -5.432046725451259e-01
5057, 3.552228994452311e-01, -1.382190518241031e-01, 8.304808166080589e-01, 9.795902919828378e-01, 2.725936306045275e-02, 2.507185111592482e+00, 7.716007403495296e-01, 9.291012205447275e-01, 1.034635603640395e+00, -5.098197760055144e-01
5058, 3.295971981164639e-01, -1.823505943484564e-01, 8.350627877345125e-01, 9.805445534673841e-01, 1.036627483286290e-02, 2.519411323600165e+00, 7.774644621607726e-01, 9.310251559286919e-01, 1.028555529894350e+00, -4.967311112482757e-01
5059, 3.437792998657402e-01, -1.779058372029540e-01, 8.359262961334361e-01, 9.796851149579575e-01, 1.900247059581345e-02, 2.521431957438680e+00, 7.788530043777504e-01, 9.317244929132183e-01, 1.026342774231856e+00, -4.936316866568073e-01
5060, 3.655493121723049e-01, -8.603624950239917e-02, 8.387518137921320e-01, 9.774890712347934e-01, 2.804424647968977e-02, 2.528187610422945e+00, 7.832525592291771e-01, 9.338311361592962e-01, 1.019668281710750e+00, -4.838112517205869e-01
5061, 3.763050172244798e-01, -9.219535133887685e-02, 8.683526031506712e-01, 9.791656321524396e-01, 3.359993466195585e-02, 2.606706982621047e+00, 8.215988031311983e-01, 9.461580470308553e-01, 9.803242193828887e-01, -3.982169572964326e-01
5062, 6.665628968879544e-01, -4.056153059617399e-02, 9.497030782395081e-01, 9.608988110951974e-01, 9.016887977572825e-02, 2.818314028744310e+00, 9.311681021905321e-01, 9.804833989973637e-01, 8.673800086209639e-01, -1.536426290389908e-01
5063, 6.515679104941480e-01, -4.170375831435418e-02, 9.452915880815047e-01, 9.622630958074111e-01, 8.811800004717114e-02, 2.806868595974794e+00, 9.251967441369038e-01, 9.787421741630178e-01, 8.732592941845441e-01, -1.669715532658398e-01
5064, 6.364277438528656e-01, -4.286551713586151e-02, 9.415488020916064e-01, 9.634559788025745e-01, 8.596064536456396e-02, 2.797166279474020e+00, 9.201223460993226e-01, 9.772433930724718e-01, 8.783050695293878e-01, -1.782983345997263e-01
5065, 6.211614602860251e-01, -4.403622823371257e-02, 9.374801077965121e-01, 9.643638291948062e-01, 8.366998132299057e-02, 2.786516003364786e+00, 9.147091975457791e-01, 9.757105136830533e-01, 8.834517206070718e-01, -1.903812554781718e-01
5066, 6.057784386185473e-01, -4.520729654757159e-02, 9.326685908908113e-01, 9.653734985847349e-01, 8.127055169893305e-02, 2.773921753712890e+00, 9.083073094945130e-01, 9.738800238002758e-01, 8.895796015834548e-01, -2.046711841640336e-01
5067, 5.902881223902220e-01, -4.637099472011929e-02, 9.280895887078193e-01, 9.668703143251921e-01, 7.881534597074541e-02, 2.762102742918120e+00, 9.020481610253803e-01, 9.719408255417491e-01, 8.960505963330966e-01, -2.186424977112047e-01
5068, 5.747100114820000e-01, -4.751950934859488e-02, 9.239514677286015e-01, 9.683130545326472e-01, 7.624478019952316e-02, 2.751451878430673e+00, 8.963614885563692e-01, 9.701391467670285e-01, 9.020440409349342e-01, -2.313359630438188e-01
5069, 1.124604660061021e+00, -2.125428454034313e+00, 1.001877185354857e+00, 9.453699452238226e-01, 2.095463998129178e-02, 2.952836034092982e+00, 1.002636800688250e+00, 1.000758192066350e+00, 7.973800583787620e-01, 5.885715821986130e-03
5070, 1.403188957803912e+00, -2.046276911323188e+00, 1.003477874980754e+00, 9.444963164418539e-01, 2.080888948758093e-02, 2.956910598235157e+00, 1.004881632431195e+00, 1.001398892277986e+00, 7.951155975473962e-01, 1.089650096248858e-02
5071, 1.622727773546177e+00, -1.878083156636246e+00, 1.004710086698425e+00, 9.438607955325592e-01, 2.027053245271260e-02, 2.960055562406043e+00, 1.006601074795981e+00, 1.001882123134415e+00, 7.934050941720858e-01, 1.473454195531434e-02
5072, 1.847322047177413e+00, -1.739699707672016e+00, 1.005402443787210e+00, 9.435618600585889e-01, 1.930408396868408e-02, 2.961834923112847e+00, 1.007554843230680e+00, 1.002140833709696e+00, 7.924884007312394e-01, 1.686348935419596e-02
5073, 2.136343628116130e+00, -1.651595873013282e+00, 1.005395895687147e+00, 9.436317721241062e-01, 1.808516141753430e-02, 2.961829406778795e+00, 1.007534302835918e+00, 1.002126930453908e+00, 7.925374801265936e-01, 1.681764025874565e-02
5074, 2.495342606537678e+00, -1.482053995221261e+00, 1.004782882499376e+00, 9.439801692939374e-01, 1.699397428337419e-02, 2.960265635596377e+00, 1.006677404542217e+00, 1.001885503899239e+00, 7.933922290748938e-01, 1.490492085316219e-02
5075, 2.735623269905293e+00, -1.113945940859693e+00, 1.004384497715575e+00, 9.441538091965844e-01, 1.614653441342277e-02, 2.959234455734918e+00, 1.006134863767828e+00, 1.001742725078129e+00, 7.938969452472967e-01, 1.369389233890182e-02
5076, 2.701210415250688e+00, -7.782392207372715e-01, 1.004571531195886e+00, 9.439244351364726e-01, 1.558564533181449e-02, 2.959673707698343e+00, 1.006433387408349e+00, 1.001853383412376e+00, 7.935046074960741e-01, 1.436023975077972e-02
5077, 3.082267923568260e+00, -4.473304553519586e-01, 1.003240337946614e+00, 9.446600329319242e-01, 1.522798815957550e-02, 2.956283706284776e+00, 1.004567194734195e+00, 1.001322571209903e+00, 7.953823594996058e-01, 1.019463110311429e-02
5078, 2.778131346273035e+00, -5.274364268173672e-01, 1.004316163983470e+00, 9.442495778810253e-01, 1.512683297413025e-02, 2.959070785952980e+00, 1.006027650688399e+00, 1.001704131394381e+00, 7.940325716545944e-01, 1.345457742946193e-02
5079, 3.104955235541051e+00, -3.201046911474428e-01, 1.003086591462496e+00, 9.444456996847487e-01, 1.513111244642197e-02, 2.955811388725778e+00, 1.004432310132700e+00, 1.001341577767720e+00, 7.953149670189354e-01, 9.893549403348122e-03
5080, 8.014938008463752e-01, -1.826257643837072e+00, 9.989338078681351e-01, 9.470579166009195e-01, 2.123640634081735e-02, 2.945369173957239e+00, 9.984821751762422e-01, 9.995478852669359e-01, 8.016469870014953e-01, -3.388001838745181e-03
5081, 1.015260620283822e+00, -1.909013993540263e+00, 1.001092637835674e+00, 9.458933962200219e-01, 2.173063209343315e-02, 2.950869023945724e+00, 1.001505711525940e+00, 1.000412622842936e+00, 7.985992616540311e-01, 3.360963227544225e-03
5082, 6.280340190928128e-01, -1.480334121956628e+00, 9.944494125098445e-01, 9.493039608629016e-01, 2.158904113656468e-02, 2.933915093282768e+00, 9.922307002985128e-01, 9.977689038945359e-01, 8.078967779452439e-01, -1.734218683367681e-02
5083, 7.751860592675524e-01, -1.610642011793156e+00, 9.974255273619562e-01, 9.475980258821208e-01, 2.253245501045439e-02, 2.941464120402317e+00, 9.964319012319186e-01, 9.990038092040159e-01, 8.035609477755093e-01, -7.964506178753118e-03
5084, 3.456785105735487e+00, -5.514253673141813e-02, 1.001216268961207e+00, 9.407451970079066e-01, 1.516187218044354e-02, 2.949778859123602e+00, 1.003080336345965e+00, 1.001861802931640e+00, 7.934737830172173e-01, 6.875750772242429e-03
5085, 3.298219477006637e+00, -1.961370635002577e-02, 9.999499092438370e-01, 9.333672563176071e-01, 1.486760510504800e-02, 2.944390941905318e+00, 1.003468550383630e+00, 1.003518817400018e+00, 7.875944157752306e-01, 7.742299963460390e-03
5086, 2.960923958322211e+00, -7.167564660154716e-03, 9.996185648246826e-01, 9.276418391576133e-01, 1.433826154760267e-02, 2.941972843396055e+00, 1.004578456647248e+00, 1.004961784421676e+00, 7.824545058631526e-01, 1.021976930189283e-02
5087, 3.073056804335232e+00, -2.251609395406348e-01, 1.003091221048749e+00, 9.445612705699827e-01, 1.497825610777212e-02, 2.955854207102305e+00, 1.004407647871745e+00, 1.001312369997237e+00, 7.954181425462866e-01, 9.838499713716947e-03
5088, 3.315324213329261e+00, -1.789915305025290e-01, 1.002605959455715e+00, 9.453607591732890e-01, 1.517153635047893e-02, 2.954763340717791e+00, 1.003582609981914e+00, 1.000974112029744e+00, 7.966136950160115e-01, 7.996897281057687e-03
5089, 3.243158637775894e+00, -9.386432434095100e-02, 1.002810422659747e+00, 9.461201860416577e-01, 1.500869547961189e-02, 2.955517806503243e+00, 1.003635251558967e+00, 1.000822517278024e+00, 7.971490913138677e-01, 8.114400801266720e-03
5090, 3.110102262629634e+00, -1.352756011596976e-01, 1.003298567094712e+00, 9.464275038798996e-01, 1.488974292525026e-02, 2.956914681943391e+00, 1.004165652677542e+00, 1.000864234846204e+00, 7.970017923161621e-01, 9.298331869513862e-03
5091, 1.459059173092311e+00, 4.720676661470685e-01, 1.013040748397019e+00, 9.359162634620763e-01, -5.644395209519759e-04, 2.980339347510380e+00, 1.019202997218428e+00, 1.006082922953652e+00, 7.784473630191460e-01, 4.286383307684921e-02
5092, 1.294156329356769e+00, 4.840671891933287e-01, 1.015693713921600e+00, 9.350730525112587e-01, -8.542350638351532e-03, 2.987286491515818e+00, 1.022729896966717e+00, 1.006927465385161e+00, 7.754214084415106e-01, 5.073637715785123e-02
5093, 1.611233870464328e+00, 3.996738442827062e-01, 1.010064093582194e+00, 9.293492789233141e-01, 4.317744462333869e-03, 2.970579292964100e+00, 1.017211139255900e+00, 1.007075833819970e+00, 7.748892134213063e-01, 3.841772155334924e-02
5094, 2.644168315794379e+00, 2.541195875985056e-02, 9.988070274019945e-01, 9.185072362092270e-01, 1.382643646286497e-02, 2.937370133876312e+00, 1.005977133209903e+00, 1.007178669764228e+00, 7.745204955536111e-01, 1.334181520067735e-02
5095, 2.627841109352432e+00, 7.982191538681843e-02, 9.965544846953649e-01, 9.077620628050209e-01, 1.331102286546738e-02, 2.928475572555984e+00, 1.005978471079284e+00, 1.009456569137612e+00, 7.663194167175463e-01, 1.334480151625809e-02
5096, 1.836791428671760e+00, 3.445050507785283e-01, 1.005665901391556e+00, 9.251987020220258e-01, 8.074147569234320e-03, 2.957623669417841e+00, 1.012802504258147e+00, 1.007096395390076e+00, 7.748154791490226e-01, 2.857701843336483e-02
5097, 1.997460729319015e+00, 2.649967893517363e-01, 1.002757553788021e+00, 9.185730014068357e-01, 1.005239863539437e-02, 2.948039485967839e+00, 1.010904440073413e+00, 1.008124482587656e+00, 7.711211937432798e-01, 2.434026802101083e-02
5098, 2.531589889094646e+00, 1.522549295630426e-01, 9.971166948393115e-01, 9.093694752043199e-01, 1.262199184465361e-02, 2.930410257405235e+00, 1.006263328982014e+00, 1.009173082940082e+00, 7.673427026218244e-01, 1.398064504913737e-02
5099, 2.486292594255303e+00, 1.146608384662598e-01, 9.963175029325071e-01, 9.044771100767484e-01, 1.251903803743686e-02, 2.926978817780838e+00, 1.006539555916844e+00, 1.010259834795886e+00, 7.634152936760898e-01, 1.459722302866957e-02
5100, 2.102955469321795e+00, 2.074330848025057e-01, 1.001071047563061e+00, 9.145378868212549e-01, 1.082272041444798e-02, 2.942432779668970e+00, 1.009852770160580e+00, 1.008772327018044e+00, 7.687880273019216e-01, 2.199279053700932e-02
5101, 2.223770718599936e+00, 1.659264575299828e-01, 9.991567038545461e-01, 9.111059117514781e-01, 1.148058176631805e-02, 2.936369248675643e+00, 1.008358395433510e+00, 1.009209457879295e+00, 7.672114216022186e-01, 1.865713266408438e-02
5102, 2.412633587665001e+00, 5.844385865144756e-02, 9.976823316161073e-01, 9.083867426703940e-01, 1.289533989407629e-02, 2.931683485520622e+00, 1.007223383138415e+00, 1.009563215885414e+00, 7.659342406224648e-01, 1.612362307681914e-02
5103, 1.715097115836884e+00, 3.171546928046324e-01, 1.007280455133635e+00, 9.205881015694840e-01, 6.768422397285753e-03, 2.960772180377639e+00, 1.016028377880845e+00, 1.008684694220587e+00, 7.691037958351113e-01, 3.577762919831472e-02
5104, 7.923284244919531e-01, 2.981562938850223e-02, 9.897045107923115e-01, 8.423660367349354e-01, -9.391209593980249e-02, 2.894703433981892e+00, 1.012706725245805e+00, 1.023241497035392e+00, 7.155245326069518e-01, 2.836322599509963e-02
5105, 8.050041082521091e-01, 2.838199417313030e-02, 9.923278872626192e-01, 8.405248977236222e-01, -9.527386011511253e-02, 2.901418363551956e+00, 1.016349043930044e+00, 1.024206874537899e+00, 7.118848179873118e-01, 3.649340162956151e-02
5106, 8.173796906642983e-01, 2.696013638204644e-02, 9.946593097838572e-01, 8.386027757178206e-01, -9.638076443489442e-02, 2.907318529558749e+00, 1.019653456573530e+00, 1.025128349520103e+00, 7.083996069642976e-01, 4.386932270877237e-02
5107, 8.410772859122007e-01, 2.355225046949372e-02, 9.998307053095956e-01, 8.265043287596539e-01, -9.779333231528771e-02, 2.918533527237574e+00, 1.028855365492875e+00, 1.029029574736147e+00, 6.935211260081264e-01, 6.440929797516777e-02
5108, 8.294251928828923e-01, 2.555503912490612e-02, 9.974433741408086e-01, 8.357725334696026e-01, -9.733697354067462e-02, 2.914231863931980e+00, 1.023731761626186e+00, 1.026355769326777e+00, 7.037402580668377e-01, 5.297268220130870e-02
5109, 8.524715124729063e-01, 2.218419861122579e-02, 1.003365102333845e+00, 8.234803708903893e-01, -9.882514372015766e-02, 2.927470527214201e+00, 1.033872353722012e+00, 1.030404935668189e+00, 6.882264582853266e-01, 7.560793241520594e-02
5110, 8.634956843330409e-01, 2.084229139347401e-02, 1.006529357346257e+00, 8.202641591884876e-01, -9.955687527778781e-02, 2.935356218200600e+00, 1.038479308202314e+00, 1.031742691480250e+00, 6.830508804831286e-01, 8.589131295159437e-02
5111, 8.844094419155782e-01, 1.772634131100050e-02, 1.013418074146840e+00, 8.061151710873337e-01, -1.004618626875435e-01, 2.950905531424977e+00, 1.050126869083075e+00, 1.036222755319554e+00, 6.655252371855046e-01, 1.118903327747204e-01
5112, 8.741697675040593e-01, 1.952566061026322e-02, 1.010270671938497e+00, 8.162164442395319e-01, -1.001955748039224e-01, 2.944629392086866e+00, 1.043977052591430e+00, 1.033363712903055e+00, 6.767445550365522e-01, 9.816306382015585e-02
5113, 8.943225414105757e-01, 1.647242003356726e-02, 1.017558910290343e+00, 8.020280024036288e-01, -1.011723279198654e-01, 2.961301638656008e+00, 1.056078999658943e+00, 1.037855389972075e+00, 6.590611757693021e-01, 1.251763385244269e-01
