"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,       15728,      -12.20182538,      -10.16257697,      -10.03829028,      -6.342377631
          0,           0,       15729,      -12.20208973,      -10.15242684,      -10.03878768,      -6.345782729
          0,           0,       15730,      -12.20262117,      -10.15562753,      -10.04445114,      -6.349965992
          0,           0,       15731,      -12.20346652,      -10.13969441,      -10.04031292,      -6.347915735
          0,           0,       15732,      -12.20430073,      -10.14393815,      -10.04137943,      -6.339807486
          0,           0,       15733,      -12.20505191,      -10.15197314,      -10.04307788,      -6.338455445
          0,           0,       15734,      -12.20573173,       -10.1418051,      -10.03753943,      -6.337715791
          0,           0,       15735,       -12.2062571,      -10.14503882,      -10.04118881,      -6.336695465
          0,           0,       15736,      -12.20759058,      -10.14402847,      -10.03793145,      -6.339511574
          0,           0,       15737,      -12.20800403,      -10.15912131,      -10.04303199,      -6.355557357
          0,           0,       15738,      -12.20830787,      -10.14498114,      -10.03904018,      -6.331708962
          0,           0,       15739,      -12.20917638,       -10.1512001,      -10.03915921,      -6.342348284
          0,           0,       15740,      -12.20985997,      -10.14772576,      -10.04741012,      -6.344093544
          0,           0,       15741,      -12.21077179,      -10.14708937,      -10.03985134,      -6.336212908
          0,           0,       15742,      -12.21136855,      -10.14753997,      -10.04578166,      -6.340063493
          0,           0,       15743,      -12.21206801,      -10.14704369,      -10.04671759,      -6.339861142
          0,           0,       15744,      -12.21269205,      -10.15590929,      -10.04379964,      -6.349120954
          0,           0,       15745,      -12.21358733,       -10.1556666,      -10.04697578,      -6.343797327
          0,           0,       15746,      -12.21408551,      -10.14969338,      -10.04368462,      -6.339121137
          0,           0,       15747,       -12.2152817,      -10.14892237,      -10.04516345,      -6.336282779
          0,           0,       15748,      -12.21596021,      -10.14302524,      -10.04836721,      -6.330724533
          0,           0,       15749,      -12.21600855,      -10.14427334,      -10.04121819,      -6.334699438
          0,           0,       15750,      -12.21698643,      -10.15356662,      -10.04939036,      -6.344456179
          0,           0,       15751,      -12.21778494,      -10.14383363,      -10.04356813,      -6.344676456
          0,           0,       15752,       -12.2184761,      -10.14486047,      -10.04963538,       -6.33839951
          0,           0,       15753,      -12.21879073,      -10.15235153,      -10.04513772,      -6.335408439
          0,           0,       15754,       -12.2196031,      -10.14914733,      -10.04132845,      -6.336403471
          0,           0,       15755,       -12.2203487,      -10.15000341,      -10.04755891,      -6.339459651
          0,           0,       15756,      -12.22161009,      -10.15497842,      -10.05243749,      -6.346467046
          0,           0,       15757,      -12.22175992,      -10.15523086,      -10.04987164,      -6.348289839
          0,           0,       15758,      -12.22208348,      -10.15253156,      -10.04912534,      -6.342091651
          0,           0,       15759,      -12.22374264,      -10.16248217,      -10.05250048,      -6.330631133
          0,           0,       15760,      -12.22425324,      -10.15134193,      -10.04835603,      -6.334702553
          0,           0,       15761,      -12.22485732,      -10.15115476,      -10.05175924,      -6.344151289
          0,           0,       15762,      -12.22538884,      -10.14679281,      -10.05030855,      -6.339447503
          0,           0,       15763,      -12.22612821,       -10.1500875,      -10.05329295,      -6.335511098
          0,           0,       15764,      -12.22663909,      -10.14250287,       -10.0465117,      -6.331327677
          0,           0,       15765,      -12.22783142,      -10.14874648,      -10.05698916,      -6.342155249
          0,           0,       15766,      -12.22864696,      -10.15644623,      -10.04571592,      -6.346233222
          0,           0,       15767,      -12.22904503,      -10.15066127,      -10.05227164,      -6.348830631
          0,           0,       15768,      -12.22982473,      -10.14557422,      -10.05256793,      -6.342110432
          0,           0,       15769,       -12.2299476,      -10.14471471,      -10.05094278,      -6.338842473
          0,           0,       15770,      -12.23102006,      -10.15005315,      -10.05627841,      -6.344700813
          0,           0,       15771,      -12.23193072,      -10.13787441,      -10.05671916,      -6.339119187
          0,           0,       15772,      -12.23256789,      -10.15005592,       -10.0521727,      -6.342959019
          0,           0,       15773,      -12.23314857,       -10.1569306,      -10.05300717,      -6.345252608
          0,           0,       15774,      -12.23416545,       -10.1508001,      -10.05665021,      -6.341755887
          0,           0,       15775,      -12.23489277,      -10.15515048,        -10.055336,      -6.342865264
          0,           0,       15776,      -12.23530878,      -10.15168481,      -10.05416215,      -6.348332913
          0,           0,       15777,      -12.23603638,       -10.1496923,      -10.06043034,      -6.350763082
          0,           0,       15778,      -12.23655805,      -10.14670644,       -10.0566676,      -6.335676208
          0,           0,       15779,      -12.23755232,      -10.14491104,      -10.05316802,      -6.335941697
          0,           0,       15780,       -12.2385551,      -10.14919362,      -10.05533807,      -6.341265792
          0,           0,       15781,      -12.23883021,      -10.14466635,      -10.05745912,      -6.330786861
          0,           0,       15782,      -12.24003758,      -10.14272877,      -10.05578513,      -6.339918921
          0,           0,       15783,      -12.24023209,      -10.15421197,      -10.06223014,      -6.338824644
          0,           0,       15784,      -12.24120128,      -10.15264663,       -10.0649135,      -6.348092289
          0,           0,       15785,      -12.24147885,      -10.13927055,      -10.05567203,      -6.336506773
          0,           0,       15786,      -12.24304397,      -10.15173645,      -10.05605345,      -6.341863498
          0,           0,       15787,      -12.24349367,      -10.14163475,      -10.05872043,      -6.339557962
          0,           0,       15788,      -12.24412893,      -10.13539172,      -10.05994862,      -6.342650917
          0,           0,       15789,      -12.24508279,      -10.15369834,      -10.06015005,       -6.34167002
          0,           0,       15790,      -12.24476474,      -10.15047017,      -10.05798456,      -6.340858109
          0,           0,       15791,      -12.24631886,      -10.14316817,      -10.06188098,      -6.336611237
          0,           0,       15792,      -12.24732036,      -10.15295404,      -10.06395344,      -6.345029592
          0,           0,       15793,      -12.24752704,      -10.14327507,       -10.0655801,      -6.340543165
          0,           0,       15794,      -12.24818656,      -10.15667768,      -10.06219301,       -6.33968365
          0,           0,       15795,      -12.24912229,      -10.16849684,      -10.06608079,      -6.352085017
          0,           0,       15796,      -12.25019622,      -10.15080059,      -10.06699161,        -6.3462281
          0,           0,       15797,      -12.25032787,      -10.14433665,      -10.06106549,       -6.34344412
          0,           0,       15798,       -12.2511344,      -10.14547691,      -10.06494853,      -6.349710392
          0,           0,       15799,      -12.25205824,      -10.14444798,      -10.05859626,      -6.342265461
          0,           0,       15800,      -12.25236376,      -10.15023293,      -10.06274467,      -6.337530469
          0,           0,       15801,      -12.25370294,      -10.15205364,      -10.06478665,      -6.342413295
          0,           0,       15802,       -12.2542171,      -10.14595425,      -10.06172623,      -6.341439026
          0,           0,       15803,      -12.25483488,      -10.14807686,      -10.06620274,      -6.336312059
          0,           0,       15804,      -12.25595218,      -10.15605347,       -10.0631867,      -6.340778416
          0,           0,       15805,      -12.25643326,      -10.14768723,      -10.06906283,      -6.341770826
          0,           0,       15806,      -12.25675482,      -10.14025784,      -10.06167886,      -6.336925505
          0,           0,       15807,      -12.25778146,      -10.14563703,      -10.06763503,      -6.342429065
          0,           0,       15808,      -12.25866075,      -10.14835045,      -10.07090813,      -6.339188524
          0,           0,       15809,      -12.25904702,      -10.14841051,      -10.07315156,      -6.341139138
          0,           0,       15810,      -12.25994227,      -10.16215224,        -10.068171,      -6.351295831
          0,           0,       15811,      -12.26071286,      -10.16196337,      -10.06522971,      -6.345341972
          0,           0,       15812,      -12.26150448,      -10.14918076,      -10.06847454,      -6.342168398
          0,           0,       15813,      -12.26252233,      -10.15508217,      -10.06932162,      -6.340376834
          0,           0,       15814,      -12.26321743,      -10.15563031,      -10.07052053,      -6.351106152
          0,           0,       15815,      -12.26368877,      -10.14632851,      -10.07185019,      -6.346893605
          0,           0,       15816,       -12.2638358,      -10.14908991,       -10.0717141,      -6.343026605
          0,           0,       15817,      -12.26505172,      -10.14508339,      -10.06226833,      -6.341778548
          0,           0,       15818,      -12.26543898,      -10.15471076,      -10.06694889,      -6.341332259
          0,           0,       15819,      -12.26646708,      -10.14745199,      -10.06791565,      -6.335020526
          0,           0,       15820,      -12.26736717,      -10.15918279,      -10.07257869,      -6.348632234
          0,           0,       15821,      -12.26792969,      -10.15542836,      -10.07053321,      -6.342729337
          0,           0,       15822,      -12.26835303,      -10.15727869,      -10.07678879,      -6.350699528
          0,           0,       15823,      -12.26953346,      -10.15655417,      -10.07115688,      -6.349394204
          0,           0,       15824,      -12.27003731,      -10.14163917,      -10.07284314,      -6.338322887
          0,           0,       15825,      -12.27068943,      -10.15744894,      -10.07844972,      -6.344260315
          0,           0,       15826,       -12.2715073,      -10.14459592,      -10.07450882,      -6.341351821
          0,           0,       15827,      -12.27223731,      -10.17515616,      -10.07627842,       -6.36072479
          0,           0,       15828,      -12.27289574,      -10.16454582,      -10.07257965,      -6.348299383
          0,           0,       15829,      -12.27389963,      -10.16140112,      -10.08280269,      -6.354244811
          0,           0,       15830,      -12.27499369,      -10.17013687,      -10.07497546,      -6.345925142
          0,           0,       15831,      -12.27509489,      -10.15555124,      -10.07593462,      -6.348742143
          0,           0,       15832,      -12.27586571,      -10.15062105,      -10.07539058,      -6.355914318
          0,           0,       15833,      -12.27656487,      -10.15774956,      -10.07194046,      -6.345156202
          0,           0,       15834,      -12.27793382,      -10.15782564,       -10.0827346,      -6.345808167
          0,           0,       15835,      -12.27796437,      -10.17085052,      -10.08179636,      -6.353263025
          0,           0,       15836,      -12.27887884,      -10.16424969,      -10.07922945,      -6.340686508
          0,           0,       15837,      -12.27960485,      -10.15553326,       -10.0829006,       -6.35623163
          0,           0,       15838,      -12.28011635,       -10.1530272,       -10.0803463,      -6.339095473
          0,           0,       15839,      -12.28138287,      -10.14723939,      -10.07993411,      -6.346544962
          0,           0,       15840,      -12.28188731,      -10.16106254,      -10.08514026,      -6.338670471
          0,           0,       15841,      -12.28310552,      -10.15460871,      -10.08257708,      -6.344820122
          0,           0,       15842,      -12.28270721,      -10.15519576,       -10.0769528,       -6.34413247
          0,           0,       15843,       -12.2837163,      -10.15653893,      -10.07979606,      -6.346167782
          0,           0,       15844,      -12.28503574,      -10.14544282,        -10.080543,       -6.33397194
          0,           0,       15845,      -12.28561253,       -10.1585161,      -10.08289454,      -6.337675227
          0,           0,       15846,       -12.2859273,       -10.1442164,      -10.08838129,      -6.351585942
          0,           0,       15847,      -12.28704611,        -10.156901,      -10.08324719,      -6.334534827
          0,           0,       15848,      -12.28804826,      -10.15556022,      -10.08790648,      -6.351288406
          0,           0,       15849,      -12.28793801,       -10.1360139,       -10.0819085,      -6.345995551
          0,           0,       15850,      -12.28927833,      -10.15725121,       -10.0819618,      -6.348981466
          0,           0,       15851,       -12.2897564,      -10.15581083,       -10.0871527,      -6.346044234
          0,           0,       15852,      -12.29063984,       -10.1526285,      -10.08127045,      -6.340493664
          0,           0,       15853,      -12.29103677,      -10.15576136,      -10.08440817,      -6.340980523
          0,           0,       15854,      -12.29194052,      -10.15318068,      -10.08529924,      -6.347760155
          0,           0,       15855,      -12.29327815,      -10.16350225,       -10.0867033,      -6.360099608
          0,           0,       15856,      -12.29401372,      -10.16237582,       -10.0901772,      -6.349504229
          0,           0,       15857,       -12.2942238,      -10.14227172,      -10.08690076,      -6.328942385
          0,           0,       15858,      -12.29485541,      -10.15451332,      -10.08940639,      -6.344506352
          0,           0,       15859,      -12.29579796,      -10.15503828,      -10.09104229,      -6.347760182
          0,           0,       15860,      -12.29676815,      -10.15988188,      -10.08668868,      -6.347438214
          0,           0,       15861,       -12.2975819,      -10.15795933,      -10.08695437,       -6.34849602
          0,           0,       15862,      -12.29755166,      -10.16453347,       -10.0824281,      -6.348315693
          0,           0,       15863,      -12.29841553,      -10.15733589,       -10.0869041,       -6.34645453
          0,           0,       15864,      -12.29976344,      -10.14845368,       -10.0879894,      -6.336498944
          0,           0,       15865,      -12.30014535,       -10.1514376,      -10.09193915,      -6.351175492
          0,           0,       15866,      -12.30130761,      -10.14517066,      -10.09323149,      -6.343401679
          0,           0,       15867,      -12.30213322,      -10.16767381,       -10.0926684,      -6.358155156
          0,           0,       15868,      -12.30216855,      -10.16082621,      -10.09450274,      -6.342279618
          0,           0,       15869,      -12.30324041,      -10.16090121,      -10.08888873,      -6.346695381
          0,           0,       15870,      -12.30370971,      -10.16030884,      -10.08866341,      -6.340899346
          0,           0,       15871,      -12.30492105,      -10.14874972,      -10.08232747,      -6.336836928
          0,           0,       15872,      -12.30549341,      -10.15660955,      -10.07910213,       -6.34644344
          0,           0,       15873,      -12.30620157,      -10.14982985,      -10.08110879,      -6.331719173
          0,           0,       15874,      -12.30697571,      -10.14486031,       -10.0845687,      -6.329477332
          0,           0,       15875,      -12.30764609,      -10.15201005,      -10.09140948,      -6.335105677
          0,           0,       15876,      -12.30789966,      -10.14698984,      -10.09089762,      -6.341395662
          0,           0,       15877,      -12.30905328,      -10.15747211,      -10.09411719,      -6.342561954
          0,           0,       15878,      -12.31029716,      -10.15422374,      -10.09672417,      -6.340121371
          0,           0,       15879,      -12.31041148,      -10.14968564,      -10.09504812,      -6.340137244
          0,           0,       15880,      -12.31120211,      -10.13675225,      -10.09694477,      -6.341993347
          0,           0,       15881,       -12.3119149,      -10.15202077,      -10.09589571,      -6.334717699
          0,           0,       15882,      -12.31238757,       -10.1399212,      -10.09447128,      -6.332450072
          0,           0,       15883,      -12.31382512,      -10.14554505,      -10.09531457,      -6.339968233
          0,           0,       15884,      -12.31419232,        -10.163772,       -10.0984758,      -6.345074307
          0,           0,       15885,      -12.31510122,      -10.14535936,       -10.0931304,      -6.344555971
          0,           0,       15886,      -12.31579889,        -10.151344,      -10.09408638,      -6.338327661
          0,           0,       15887,      -12.31707915,      -10.15526736,      -10.09799155,      -6.333413712
          0,           0,       15888,      -12.31728525,      -10.14985966,      -10.09920059,      -6.339110478
          0,           0,       15889,      -12.31802161,      -10.16046122,      -10.09765636,      -6.353172186
          0,           0,       15890,      -12.31866527,       -10.1639683,      -10.10015651,      -6.352450747
          0,           0,       15891,      -12.31972527,      -10.15311912,      -10.09859987,      -6.348353386
          0,           0,       15892,      -12.32027357,       -10.1542765,      -10.09727811,      -6.340623446
          0,           0,       15893,      -12.32143524,      -10.15393364,      -10.09807471,      -6.344058705
          0,           0,       15894,      -12.32161527,      -10.14988071,      -10.09950677,       -6.34518374
          0,           0,       15895,      -12.32266511,      -10.15737969,       -10.0994945,      -6.337331651
          0,           0,       15896,      -12.32304934,      -10.16563798,       -10.0977554,      -6.342440164
          0,           0,       15897,      -12.32389821,      -10.15934547,      -10.10362366,      -6.349558665
          0,           0,       15898,      -12.32464122,      -10.15372715,      -10.09929971,      -6.345853416
          0,           0,       15899,       -12.3249515,      -10.14960669,      -10.10034706,      -6.338951544
          0,           0,       15900,      -12.32608635,      -10.15014922,      -10.10234663,        -6.3329213
          0,           0,       15901,      -12.32723896,      -10.14257918,      -10.09768276,      -6.332703946
          0,           0,       15902,      -12.32775473,      -10.15597126,       -10.1079787,      -6.340899937
          0,           0,       15903,      -12.32891973,      -10.15524088,      -10.10336291,      -6.341845085
          0,           0,       15904,      -12.32903941,      -10.14954961,      -10.10557586,      -6.335031127
          0,           0,       15905,      -12.32923617,      -10.14937472,      -10.10288472,       -6.33604501
          0,           0,       15906,      -12.33048159,      -10.15396595,      -10.10522065,      -6.333954904
          0,           0,       15907,      -12.33180048,      -10.15371281,      -10.10788709,      -6.348202554
          0,           0,       15908,      -12.33236605,      -10.14595905,      -10.10789372,      -6.329715739
          0,           0,       15909,      -12.33305972,      -10.14509819,      -10.11005311,      -6.343040131
          0,           0,       15910,      -12.33399495,      -10.16449983,      -10.11240351,      -6.346276877
          0,           0,       15911,      -12.33425531,      -10.15309245,       -10.1080314,      -6.353771563
          0,           0,       15912,      -12.33511266,      -10.16433237,       -10.1066536,      -6.345232081
          0,           0,       15913,      -12.33547588,      -10.15320245,      -10.10373365,      -6.337434443
          0,           0,       15914,      -12.33692141,      -10.14954639,      -10.10922988,      -6.335084878
          0,           0,       15915,      -12.33713081,      -10.15853898,      -10.10926719,      -6.345659821
          0,           0,       15916,      -12.33839215,      -10.15601789,      -10.11273544,      -6.343799865
          0,           0,       15917,      -12.33886732,      -10.15788393,      -10.11181728,      -6.342513383
          0,           0,       15918,      -12.34006816,      -10.15009282,      -10.11100969,      -6.340816176
          0,           0,       15919,      -12.34057148,      -10.15543372,      -10.11700711,       -6.34549757
          0,           0,       15920,      -12.34088632,      -10.16365891,      -10.10971791,      -6.343299639
          0,           0,       15921,      -12.34211236,      -10.15407494,      -10.11579585,      -6.346908884
          0,           0,       15922,      -12.34302335,      -10.15335229,      -10.11149534,      -6.345558722
          0,           0,       15923,      -12.34318061,      -10.16256893,      -10.10964802,      -6.347172388
          0,           0,       15924,      -12.34398197,      -10.15622741,      -10.11421092,      -6.344585102
          0,           0,       15925,      -12.34454623,       -10.1506245,      -10.11541812,      -6.354120163
          0,           0,       15926,      -12.34576291,      -10.16026749,      -10.11741753,      -6.351365455
          0,           0,       15927,      -12.34693485,      -10.15428833,      -10.11942314,      -6.343841557
          0,           0,       15928,      -12.34690132,      -10.16068397,      -10.11159972,       -6.34483979
          0,           0,       15929,      -12.34748989,      -10.16442361,      -10.11616422,      -6.351408786
          0,           0,       15930,      -12.34892303,      -10.16765301,      -10.12182623,      -6.354761378
          0,           0,       15931,      -12.34981509,      -10.15341121,      -10.11645074,      -6.338168756
          0,           0,       15932,      -12.35011225,      -10.15706595,      -10.11946705,      -6.349798654
          0,           0,       15933,      -12.35075912,       -10.1613823,      -10.11704832,      -6.348396047
          0,           0,       15934,      -12.35162242,      -10.15539473,      -10.11401631,      -6.340063816
          0,           0,       15935,      -12.35276598,      -10.15469161,      -10.11756253,      -6.347239622
          0,           0,       15936,       -12.3530837,      -10.15749988,      -10.11481592,       -6.33963721
          0,           0,       15937,      -12.35426753,      -10.15351114,      -10.12120715,      -6.338276405
          0,           0,       15938,      -12.35506982,       -10.1601643,      -10.12423746,      -6.348240134
          0,           0,       15939,      -12.35490985,      -10.16414086,      -10.11799735,      -6.347447952
          0,           0,       15940,      -12.35593591,      -10.15425898,      -10.11794643,      -6.351204445
          0,           0,       15941,      -12.35717356,        -10.143726,      -10.12538976,       -6.33869784
          0,           0,       15942,      -12.35779848,      -10.15395967,       -10.1192536,      -6.344524005
          0,           0,       15943,      -12.35844098,      -10.15254555,      -10.11769983,      -6.338006759
          0,           0,       15944,      -12.35927981,      -10.16277307,      -10.11452654,      -6.341967236
          0,           0,       15945,      -12.36001168,      -10.15838939,      -10.12379968,      -6.349972409
          0,           0,       15946,      -12.36082459,      -10.15047846,      -10.12058062,      -6.339052129
          0,           0,       15947,      -12.36128257,      -10.15642692,      -10.11631074,      -6.337917063
          0,           0,       15948,      -12.36214673,      -10.15142234,      -10.12272306,      -6.345627644
          0,           0,       15949,      -12.36359441,      -10.14812028,      -10.12511007,       -6.34315014
          0,           0,       15950,      -12.36409163,       -10.1625873,      -10.13465371,      -6.351298641
          0,           0,       15951,      -12.36427581,      -10.15848179,      -10.12929119,      -6.352756463
          0,           0,       15952,      -12.36514689,      -10.15584525,      -10.12894668,      -6.351474408
          0,           0,       15953,       -12.3661867,       -10.1688409,      -10.12838757,      -6.353416488
          0,           0,       15954,      -12.36662954,      -10.15529931,      -10.12888826,      -6.342029911
          0,           0,       15955,      -12.36825895,      -10.15894954,      -10.13279578,      -6.357723704
          0,           0,       15956,      -12.36790186,      -10.15820059,       -10.1223808,      -6.331745564
          0,           0,       15957,      -12.36902722,       -10.1542325,      -10.12526041,      -6.344511608
          0,           0,       15958,      -12.36944428,      -10.15826545,      -10.12565428,       -6.34020695
          0,           0,       15959,      -12.37037984,       -10.1536907,      -10.12943111,      -6.348046793
          0,           0,       15960,      -12.37125541,      -10.15428352,      -10.13148258,      -6.348488214
          0,           0,       15961,      -12.37210529,      -10.15361766,      -10.12937516,       -6.34870794
          0,           0,       15962,       -12.3735758,      -10.14296679,       -10.1270565,      -6.339538146
          0,           0,       15963,      -12.37386906,       -10.1505511,      -10.13418546,      -6.342963393
          0,           0,       15964,      -12.37393492,      -10.14800701,      -10.12611397,      -6.334828925
          0,           0,       15965,      -12.37459458,      -10.14990849,      -10.12801121,      -6.334417541
          0,           0,       15966,      -12.37554143,      -10.14886073,      -10.12624213,      -6.342205681
          0,           0,       15967,      -12.37643425,      -10.15053466,      -10.12865187,      -6.337022223
          0,           0,       15968,       -12.3781391,      -10.14196339,      -10.13716042,      -6.344565878
          0,           0,       15969,      -12.37833992,      -10.14251602,      -10.13275704,      -6.333934367
          0,           0,       15970,      -12.37849579,      -10.14632134,      -10.12614404,      -6.336514355
          0,           0,       15971,      -12.37928708,       -10.1456026,      -10.13178949,        -6.3294278
          0,           0,       15972,      -12.38037785,      -10.14660229,      -10.13161243,      -6.339957217
          0,           0,       15973,      -12.38099799,      -10.14702012,      -10.13431576,      -6.341647389
          0,           0,       15974,      -12.38204344,      -10.16332588,      -10.13892799,       -6.34474874
          0,           0,       15975,      -12.38246561,      -10.15130556,       -10.1351563,       -6.33827975
          0,           0,       15976,      -12.38359398,      -10.15469638,       -10.1341181,      -6.347458754
          0,           0,       15977,      -12.38440423,      -10.16231798,      -10.13816232,      -6.354860819
          0,           0,       15978,      -12.38527738,      -10.16037398,      -10.13758706,      -6.348755496
          0,           0,       15979,      -12.38558081,       -10.1633037,      -10.13548385,      -6.347323231
          0,           0,       15980,      -12.38667156,      -10.15998518,      -10.13784042,      -6.348963081
          0,           0,       15981,      -12.38757766,      -10.16019557,      -10.13583668,      -6.353636306
          0,           0,       15982,      -12.38802113,      -10.16612116,       -10.1296674,       -6.35333033
          0,           0,       15983,      -12.38928064,      -10.14841196,      -10.13947603,      -6.346360537
          0,           0,       15984,      -12.38905405,      -10.15947334,      -10.13839165,      -6.354246648
          0,           0,       15985,      -12.38971057,      -10.15705521,      -10.14089321,      -6.337969936
          0,           0,       15986,      -12.39085792,      -10.15695182,      -10.14040796,      -6.357188697
          0,           0,       15987,      -12.39219138,      -10.14992376,      -10.13543012,      -6.351716571
          0,           0,       15988,       -12.3922971,      -10.15150722,      -10.13669706,      -6.337194981
          0,           0,       15989,      -12.39307436,      -10.16249278,      -10.13551521,       -6.35049636
          0,           0,       15990,       -12.3937913,      -10.15826497,      -10.14354935,      -6.353847317
          0,           0,       15991,      -12.39496509,      -10.15911587,      -10.14109246,      -6.347280227
          0,           0,       15992,      -12.39555707,      -10.15881963,      -10.14810147,      -6.349483403
          0,           0,       15993,      -12.39639851,      -10.15534793,      -10.14445555,      -6.341991969
          0,           0,       15994,      -12.39739316,       -10.1604813,      -10.14513819,       -6.34643413
          0,           0,       15995,      -12.39829571,      -10.15061009,      -10.14379037,       -6.33757138
          0,           0,       15996,      -12.39846785,      -10.15775354,      -10.14462855,      -6.342898932
          0,           0,       15997,      -12.39949891,      -10.15629229,      -10.14664995,      -6.343214236
          0,           0,       15998,      -12.39962041,      -10.15129424,      -10.14243405,      -6.345321513
          0,           0,       15999,      -12.40033237,      -10.14588303,      -10.13895758,      -6.345485476
          0,           0,       16000,       -12.4014755,      -10.15948737,      -10.14478508,      -6.336381625
          0,           0,       16001,      -12.40221821,      -10.16179235,      -10.15284932,      -6.351771301
          0,           0,       16002,      -12.40248084,      -10.16749358,      -10.14793755,      -6.350214544
          0,           0,       16003,      -12.40415978,      -10.14957602,      -10.14918195,      -6.342341662
          0,           0,       16004,      -12.40503647,       -10.1577323,      -10.14863124,      -6.347357435
          0,           0,       16005,      -12.40572739,      -10.16325077,      -10.14564013,      -6.357446748
          0,           0,       16006,      -12.40635988,      -10.15875514,       -10.1427287,      -6.339868751
          0,           0,       16007,      -12.40640327,      -10.15488116,      -10.14340769,      -6.342263841
          0,           0,       16008,      -12.40823536,      -10.15080511,      -10.15304383,      -6.341976169
          0,           0,       16009,      -12.40831457,      -10.16296668,      -10.15269147,      -6.347844504
          0,           0,       16010,      -12.40892646,      -10.17361304,      -10.15212552,      -6.349715155
          0,           0,       16011,      -12.40999335,      -10.16535802,      -10.15223171,      -6.354528175
          0,           0,       16012,      -12.41018059,      -10.16274664,      -10.14764638,      -6.343438688
          0,           0,       16013,      -12.41161553,      -10.15147518,      -10.15353641,      -6.348715246
          0,           0,       16014,      -12.41218318,      -10.14649971,      -10.14899993,      -6.335939061
          0,           0,       16015,      -12.41275972,      -10.16120518,      -10.15739121,      -6.345165893
          0,           0,       16016,      -12.41346689,      -10.14360865,      -10.14968976,      -6.336005369
          0,           0,       16017,      -12.41415887,      -10.16274927,      -10.15111977,      -6.342998727
          0,           0,       16018,       -12.4153795,      -10.14813831,        -10.155571,      -6.345857954
          0,           0,       16019,       -12.4157476,      -10.16463443,      -10.15204437,      -6.346936078
          0,           0,       16020,      -12.41652186,       -10.1574778,      -10.15789227,      -6.351021733
          0,           0,       16021,      -12.41803793,      -10.16237085,      -10.15221913,      -6.352914791
          0,           0,       16022,      -12.41791989,      -10.16156281,      -10.15399247,      -6.351050116
          0,           0,       16023,      -12.41949392,      -10.15454176,      -10.15858438,      -6.332901265
          0,           0,       16024,      -12.42017901,      -10.14529173,      -10.15820568,      -6.330906198
          0,           0,       16025,      -12.42081173,      -10.16534575,      -10.15557099,        -6.3398573
          0,           0,       16026,      -12.42109757,      -10.15695626,      -10.15556971,      -6.339326544
          0,           0,       16027,      -12.42164947,       -10.1638072,      -10.15752224,      -6.343978999
          0,           0,       16028,      -12.42338398,      -10.15589566,       -10.1650462,       -6.34602547
          0,           0,       16029,      -12.42416812,      -10.16250016,       -10.1615996,      -6.348955011
          0,           0,       16030,      -12.42462142,      -10.14513789,      -10.15608524,      -6.336081125
          0,           0,       16031,      -12.42477751,      -10.15269905,      -10.15736989,      -6.341782974
          0,           0,       16032,      -12.42553968,      -10.15705064,      -10.16026887,      -6.340564536
          0,           0,       16033,      -12.42627035,      -10.16075024,      -10.16160442,      -6.345994926
          0,           0,       16034,      -12.42724574,      -10.15737744,      -10.16095999,      -6.336959069
          0,           0,       16035,      -12.42786634,      -10.15130632,      -10.16293351,      -6.346199103
          0,           0,       16036,      -12.42887056,      -10.15373915,      -10.15750993,      -6.334644411
          0,           0,       16037,      -12.43038487,      -10.16596421,      -10.15994774,      -6.354459585
          0,           0,       16038,      -12.43027946,      -10.15101321,      -10.16300644,      -6.331178134
          0,           0,       16039,       -12.4313186,      -10.16679054,      -10.16130538,      -6.345023092
          0,           0,       16040,      -12.43191569,      -10.14679434,      -10.16808928,      -6.336975503
          0,           0,       16041,      -12.43256996,      -10.14568832,      -10.15896455,      -6.332233425
          0,           0,       16042,      -12.43320483,      -10.15739706,      -10.15700055,      -6.338107989
          0,           0,       16043,      -12.43450417,       -10.1453117,      -10.16447884,      -6.337595395
          0,           0,       16044,      -12.43486445,      -10.15530851,      -10.16875203,      -6.348834372
          0,           0,       16045,      -12.43535961,      -10.15814426,      -10.16455314,      -6.350075054
          0,           0,       16046,      -12.43587651,      -10.16635607,      -10.16463772,      -6.343251863
          0,           0,       16047,       -12.4375253,      -10.16580525,      -10.16054046,       -6.34193056
          0,           0,       16048,      -12.43793724,      -10.15968192,       -10.1665137,      -6.330359618
          0,           0,       16049,      -12.43895558,      -10.15256077,      -10.16413391,      -6.341760166
          0,           0,       16050,      -12.43891616,       -10.1539676,      -10.16344951,      -6.342796189
          0,           0,       16051,      -12.43983565,      -10.15992224,       -10.1634215,      -6.352057123
          0,           0,       16052,      -12.44168737,       -10.1672962,      -10.17369915,      -6.351989435
          0,           0,       16053,       -12.4420983,        -10.162985,      -10.16417105,      -6.354648957
          0,           0,       16054,      -12.44204789,      -10.15651066,       -10.1607548,      -6.331478039
          0,           0,       16055,      -12.44384672,      -10.15735365,      -10.16770835,       -6.34145491
          0,           0,       16056,      -12.44426482,      -10.16076923,      -10.16748192,      -6.348641824
          0,           0,       16057,       -12.4444905,      -10.15635194,      -10.16156152,      -6.340964694
          0,           0,       16058,      -12.44506784,      -10.16172461,      -10.16314789,      -6.346714837
