#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
    1612  5.3489837906739932e-05  5.0777894674906084e-08 9.8820090458212850e-01 1.0000000000000000e-02   0   8 25637 128380.52900000 7.2883107165557007e+11  2.8918999715381016e-01  4.4664081067624170e+08  1.2015484349067873e+00  4.3065233339004919e+07  4.0118673955406275e-01 4.9863827834898102e+11  1.1609960142066287e+00  5.1405561766504786e+02  7.1813896412013700e-01  1.5633099234941497e+05  1.1473861760894271e+00  4.7490379683720537e+04  1.1473861760894262e+00  1.5332585812403995e-13                   inf  3.9206045476161085e-08                   inf  4.0003422348111740e-13                   inf  2.3239874633439317e-01 9.9456573329302200e-03 1.0000000000000000e+00 0 
    1613  5.3523532236012874e-05  3.3694329272942596e-08 6.5521648726927961e-01 1.0000000000000000e-02   0   7 25645 128421.73800000 4.6135142742182062e+11  1.8305780745592740e-01  1.4374950562329611e+08  3.8671341572836604e-01  1.6123899301250961e+07  1.5020688588045097e-01 1.6137285891364328e+11  3.7572977072720021e-01  3.1140275224875751e+02  4.3503162350381536e-01  5.0801353447909263e+04  3.7285486260128747e-01  1.5432484163445766e+04  3.7285486260128892e-01  1.5302035851042876e-13                   inf  3.7286454837461316e-08                   inf  3.9923956925672060e-13                   inf  2.3108090612937074e-01 7.5563234313010454e-03 1.0000000000000000e+00 0 
    1614  5.3569897558302558e-05  4.6365322289683589e-08 9.0240464998842651e-01 1.0000000000000000e-02   0  11 25657 128482.69800000 4.2269349343209265e+11  1.6771887878612338e-01  7.0510685371960297e+07  1.8968710791252924e-01  1.1851123361594606e+07  1.1040259561730692e-01 7.8115749011212341e+10  1.8187948496266554e-01  3.1022031504420909e+02  4.3337975121601008e-01  2.5508086650983500e+04  1.8721576292699357e-01  7.7488711729845591e+03  1.8721576292699366e-01  1.5277846487438237e-13                   inf  3.6109796048270699e-08                   inf  3.9860563176385441e-13                   inf  2.3030480274376286e-01 9.7129332703979106e-03 1.0000000000000000e+00 0 
    1615  5.3619212603006471e-05  4.9315044703912804e-08 9.5941330887998932e-01 1.0000000000000000e-02   0  17 25675 128573.68000000 4.1371832932951385e+11  1.6415765893392376e-01  6.8369375190633699e+07  1.8392657767095227e-01  1.2660811133233748e+07  1.1794547816954175e-01 7.5107600825379272e+10  1.7487551393689754e-01  3.0866616082658572e+02  4.3120858789909794e-01  2.6211451279873654e+04  1.9237808448467320e-01  7.9625399585534524e+03  1.9237808448467122e-01  1.5253818288448626e-13                   inf  3.4593638020928181e-08                   inf  3.9796886373309720e-13                   inf  2.2935796525980506e-01 9.6245306469449413e-03 1.0000000000000000e+00 0 
    1616  5.3669275478166161e-05  5.0062875159688620e-08 9.7393573057596183e-01 1.0000000000000000e-02   0  17 25693 128664.61000000 4.3375114251959546e+11  1.7210639961571550e-01  9.3257921787283674e+07  2.5088148527339849e-01  2.3129451763309110e+07  2.1546915275135856e-01 1.0581367060609317e+11  2.4636947293538705e-01  3.0944544563008139e+02  4.3229725372105493e-01  3.3512405627913613e+04  2.4596319876884279e-01  1.0180430914346658e+04  2.4596319876884332e-01  1.5240873805328703e-13                   inf  3.3158181896979661e-08                   inf  3.9756332590750894e-13                   inf  2.2844499263668147e-01 9.7101486994829855e-03 1.0000000000000000e+00 0 
    1617  5.3717711184974444e-05  4.8435706808283298e-08 9.4222623053719956e-01 1.0000000000000000e-02   0  11 25705 128725.63500000 4.2824625861604370e+11  1.6992213851281823e-01  7.4574881504927590e+07  2.0062056581873225e-01  1.7631340899409264e+07  1.6424989767775497e-01 8.4024244358801407e+10  1.9563643032037512e-01  3.0573210019387773e+02  4.2710968655256787e-01  2.9172179737281444e+04  2.1410825360936875e-01  8.8619529058494190e+03  2.1410825360936650e-01  1.5223523646895361e-13                   inf  3.1908602447084461e-08                   inf  3.9710902041892372e-13                   inf  2.2751194963355514e-01 7.9673484877444238e-03 1.0000000000000000e+00 0 
    1618  5.3766585792046916e-05  4.8874607072473843e-08 9.5068825455154848e-01 1.0000000000000000e-02   0  16 25722 128811.58000000 4.1804785582882349e+11  1.6587555462293246e-01  8.1522079065931186e+07  2.1930984399681375e-01  1.3990876808411889e+07  1.3033609283118799e-01 9.1524526342701004e+10  2.1309958521005831e-01  3.0220201826385551e+02  4.2217813966664863e-01  3.2054717963999425e+04  2.3526454810785957e-01  9.7376131494285983e+03  2.3526454810785549e-01  1.5225150130094608e-13                   inf  3.0831278890668017e-08                   inf  3.9713447532971397e-13                   inf  2.2663404747988986e-01 9.3183798113381736e-03 1.0000000000000000e+00 0 
    1619  5.3816301893300033e-05  4.9716101253114146e-08 9.6686409411468111e-01 1.0000000000000000e-02   0  26 25749 128947.90800000 4.2471876342484241e+11  1.6852247765315381e-01  8.8526268310291618e+07  2.3815244060505938e-01  1.6169274049180631e+07  1.5062958757665898e-01 9.9077823594345459e+10  2.3068617730305385e-01  2.9694731178021823e+02  4.1483728132129061e-01  3.4918496024893830e+04  2.5628315298637405e-01  1.0607574411734426e+04  2.5628315298637544e-01  1.5231793863831876e-13                   inf  2.9924785013508904e-08                   inf  3.9732636911851190e-13                   inf  2.2581726998657406e-01 9.2766418324291729e-03 1.0000000000000000e+00 0 
    1620  5.3865482364483338e-05  4.9180471183302617e-08 9.5620854209542561e-01 1.0000000000000000e-02   0   9 25759 129058.33400000 5.8199024919332031e+11  2.3092560821460048e-01  2.1434143354411820e+08  5.7661908149566210e-01  1.1747823445663404e+08  1.0944027512684502e+00 2.7290683942288708e+11  6.3541803061888380e-01  2.9820941609691715e+02  4.1660044907096450e-01  7.8334254507958074e+04  5.7493168428056951e-01  2.3796455411152776e+04  5.7493168428056807e-01  1.5208235666499262e-12                   inf  3.6340416136380604e-05                   inf  3.9578625782173473e-13                   inf  2.2502334395119991e-01 7.8339131097018098e-03 1.0000000000000000e+00 1 
    1621  5.3904940305403471e-05  3.9457940920132528e-08 7.6697752290184440e-01 1.0000000000000000e-02   0   7 25767 129099.56700000 4.9887434771025348e+11  1.9794637853010713e-01  1.3833411560455877e+08  3.7214499017054042e-01  5.8299553124155089e+07  5.4310648803927020e-01 1.6455091008235635e+11  3.8312933249377262e-01  2.8310642225480103e+02  3.9550147071108355e-01  5.0587199825312069e+04  3.7128308913247787e-01  1.5367428369358166e+04  3.7128308913247793e-01  1.0794913803410370e-12                   inf  1.2184814927904020e-05                   inf  3.9445996188407295e-13                   inf  2.2422914677824243e-01 7.7109162837419370e-03 1.0000000000000000e+00 0 
    1622  5.3948895099768976e-05  4.3954794365506859e-08 8.5433817269764722e-01 1.0000000000000000e-02   0  18 25786 129195.57200000 4.2066412139689587e+11  1.6691365228590094e-01  9.9165145638855964e+07  2.6677303706140953e-01  1.9957156325625997e+07  1.8591670951883515e-01 1.1127358977896480e+11  2.5908198353241324e-01  2.7751399878737482e+02  3.8768881959356294e-01  3.9382368574904503e+04  2.8904559873519664e-01  1.1963613921711501e+04  2.8904559873519586e-01  6.7840993644806213e-13                   inf  4.1041971011875551e-06                   inf  3.9397636663490072e-13                   inf  2.2356784029309582e-01 9.8730070927900461e-03 1.0000000000000000e+00 0 
    1623  5.3998442046268181e-05  4.9546946499202986e-08 9.6265085713653731e-01 1.0000000000000000e-02   0   7 25794 129236.82400000 5.0767099993174982e+11  2.0143676735933061e-01  2.0301552451952091e+08  5.4615023956024378e-01  2.8022555052725982e+07  2.6105228333675462e-01 2.2320789869231573e+11  5.1970234130290593e-01  2.6964789419111071e+02  3.7669982149238362e-01  7.2449555514976179e+04  5.3174112958938347e-01  2.2008795873519452e+04  5.3174112958938258e-01  2.9586103478468524e-12                   inf  2.9645456815655954e-06                   inf  3.9345875110159254e-13                   inf  2.2279036505028788e-01 9.2295330833649138e-03 1.0000000000000000e+00 0 
    1624  5.4041901777625019e-05  4.3459731356834212e-08 8.4394857392911782e-01 1.0000000000000000e-02   0  19 25814 129337.87900000 4.2755725419851495e+11  1.6964875117617315e-01  8.2479446878288552e+07  2.2188534486702413e-01  1.7333283441471297e+07  1.6147325651088584e-01 9.2512667373511185e+10  2.1540030669105489e-01  2.5838522367617304e+02  3.6096579922148242e-01  3.2844074534616935e+04  2.4105800469327912e-01  9.9774046500205623e+03  2.4105800469327995e-01  9.9689997249288434e-13                   inf  2.9808127236914156e-06                   inf  3.9262258124676764e-13                   inf  2.2187717295746670e-01 9.8982417036595615e-03 1.0000000000000000e+00 0 
    1625  5.4090927228216203e-05  4.9025450591187878e-08 9.5176041301154291e-01 1.0000000000000000e-02   0  18 25833 129433.94700000 4.5456945437512097e+11  1.8036681520498349e-01  1.1979544586380087e+08  3.2227245483608324e-01  2.1694948889277797e+07  2.0210562290854422e-01 1.3535198252743562e+11  3.1514450264353461e-01  2.5546510011880713e+02  3.5688636805775964e-01  4.2736876506396722e+04  3.1366589935718597e-01  1.2982649577562426e+04  3.1366589935718431e-01  6.7144319317482517e-13                   inf  7.8777486657801373e-05                   inf  3.9222281249479440e-13                   inf  2.2105033519677472e-01 9.1571390943839502e-03 1.0000000000000000e+00 0 
    1626  5.4137921082431112e-05  4.6993854214904908e-08 9.1180812571578485e-01 1.0000000000000000e-02   0  10 25844 129490.01800000 4.2657927630123724e+11  1.6926070319588082e-01  6.5410979780763984e+07  1.7596793329812299e-01  1.3086301875621330e+07  1.2190926125891154e-01 7.3683807035857788e+10  1.7156044771262005e-01  2.5360042628239478e+02  3.5428140686039822e-01  2.5833954156196287e+04  1.8960745676261004e-01  7.8478635181143200e+03  1.8960745676260846e-01  8.1525479233153664e-13                   inf  5.8715857085481556e-05                   inf  3.9120638078142650e-13                   inf  2.2012366185029764e-01 9.0504061416159555e-03 1.0000000000000000e+00 0 
    1627  5.4187076677470323e-05  4.9155595039214079e-08 9.5328729592886696e-01 1.0000000000000000e-02   0  12 25857 129556.00600000 4.1168298828114362e+11  1.6335006401258184e-01  7.1225651857712984e+07  1.9161050327057158e-01  1.2526676615641920e+07  1.1669590895553766e-01 7.8834776092093903e+10  1.8355361952324148e-01  2.5228345216645016e+02  3.5244158565254258e-01  2.7794137171162482e+04  2.0399415552385489e-01  8.4433298055813921e+03  2.0399415552385711e-01  2.7582040346833197e-13                   inf  1.5547414920563892e-05                   inf  3.9065525009796189e-13                   inf  2.1926592542581860e-01 9.6997861815119307e-03 1.0000000000000000e+00 0 
    1628  5.4237500614049763e-05  5.0423936579437188e-08 9.7730380057226540e-01 1.0000000000000000e-02   0  10 25868 129612.09300000 4.1943063577582263e+11  1.6642422240685209e-01  7.1960679894598156e+07  1.9358786800353187e-01  1.1479711985049348e+07  1.0694260463069077e-01 7.7984432767071045e+10  1.8157373700333632e-01  2.4586940454523767e+02  3.4348112037169021e-01  2.7873167360263480e+04  2.0457419499718943e-01  8.4673376726745355e+03  2.0457419499718876e-01  2.5704748618693364e-13                   inf  2.7075701622768105e-05                   inf  3.9039658140895386e-13                   inf  2.1843018512425824e-01 9.6359113150547467e-03 1.0000000000000000e+00 0 
    1629  5.4287301593002502e-05  4.9800978952739771e-08 9.6463169717702968e-01 1.0000000000000000e-02   0  13 25882 129683.03400000 4.0280442801109131e+11  1.5982717521285769e-01  7.8371883307482928e+07  2.1083522033337687e-01  1.0487202292142395e+07  9.7696591157625370e-02 8.5961334686971909e+10  2.0014662187167473e-01  2.4007786378446008e+02  3.3539030113019247e-01  3.0336727867686670e+04  2.2265541630652119e-01  9.2157204604577328e+03  2.2265541630652397e-01  1.5407900086327845e-13                   inf  2.4056671620585320e-05                   inf  3.8984395318745395e-13                   inf  2.1766279049492104e-01 8.6153411027539081e-03 1.0000000000000000e+00 0 
    1630  5.4338564202432062e-05  5.1262609429562454e-08 9.9233353300545113e-01 1.0000000000000000e-02   0   9 25892 129734.12600000 4.0851883096847479e+11  1.6209457055212007e-01  8.3215704421296358e+07  2.2386601720448907e-01  2.9213139463544302e+07  2.7214351960569838e-01 9.6888541428788300e+10  2.2558879914628380e-01  2.3392242666844504e+02  3.2679111636827829e-01  3.0741500546536892e+04  2.2562623206858953e-01  9.3386826953625095e+03  2.2562623206858798e-01  2.9339190487401925e-13                   inf  3.4858883614195089e-05                   inf  3.8948395459108578e-13                   inf  2.1696537319373602e-01 9.3533623211482907e-03 1.0000000000000000e+00 0 
    1631  5.4389357429603754e-05  5.0793227171689760e-08 9.8259641722510815e-01 1.0000000000000000e-02   0  12 25905 129800.11300000 4.0603554881193774e+11  1.6110923885083878e-01  7.2097945451174736e+07  1.9395713836738751e-01  2.5305298014099926e+07  2.3573888300578819e-01 7.8521079647022079e+10  1.8282322970317982e-01  2.3092646461178268e+02  3.2260573833917044e-01  2.6721687907123993e+04  1.9612294942695555e-01  8.1175401334547787e+03  1.9612294942695321e-01  1.4911348425403685e-13                   inf  1.0566097972832418e-05                   inf  3.8882369475863282e-13                   inf  2.1631352860682149e-01 8.9538491984660785e-03 1.0000000000000000e+00 0 
    1632  5.4440400538504118e-05  5.1043108900360597e-08 9.8679920712248581e-01 1.0000000000000000e-02   0  11 25917 129861.13100000 4.5320741490344373e+11  1.7982637695220291e-01  1.4027109210070270e+08  3.7735582407053536e-01  1.4875720476107467e+07  1.3857911204957754e-01 1.7404604155361816e+11  4.0523716149760142e-01  2.2396861033995310e+02  3.1288557171212983e-01  5.4009704849992391e+04  3.9640245218326514e-01  1.6407120247781317e+04  3.9640245218326653e-01  1.4887294718293236e-13                   inf  1.8321705977900901e-05                   inf  3.8818461613288820e-13                   inf  2.1572152021479873e-01 9.6896695767770807e-03 1.0000000000000000e+00 0 
    1633  5.4487695091785408e-05  4.7294553281288677e-08 9.1372546343248762e-01 1.0000000000000000e-02   1   1 25959 130074.74600000 4.2812857733165515e+11  1.6987544422161566e-01  8.3863202981822550e+07  2.2560791105612055e-01  1.2637631045233456e+07  1.1772953730015859e-01 7.5979237597323624e+10  1.7690497469433078e-01  2.2011925889731927e+02  3.0750800328849548e-01  3.5325696957221779e+04  2.5927179083496871e-01  1.0731274303823518e+04  2.5927179083496760e-01  1.4858185346030071e-13                   inf  7.0740812403324870e-06                   inf  3.8739450630205160e-13                   inf  2.1516374124680185e-01 6.2538580165603895e-03 1.0000000000000000e+00 0 
    1634  5.4536942580298834e-05  4.9247488513427096e-08 9.5087117044627112e-01 1.0000000000000000e-02   0  10 25970 130130.77600000 4.3049428691855096e+11  1.7081412476818880e-01  7.3021828272513419e+07  1.9644255826517074e-01  1.1578433075816995e+07  1.0786226974009634e-01 8.0666315151545013e+10  1.8781805256060707e-01  2.1325845817941061e+02  2.9792342109294789e-01  2.8581039322604171e+04  2.0976959798046771e-01  8.6823757003477058e+03  2.0976959798046516e-01  1.4899877698074365e-13                   inf  5.6672928204121041e-06                   inf  3.8840948801049076e-13                   inf  2.1471873137833597e-01 9.2934503342061246e-03 1.0000000000000000e+00 0 
    1635  5.4586033626671145e-05  4.9091046372308389e-08 9.4721040036265292e-01 1.0000000000000000e-02   0  14 25985 130206.74200000 4.0825781621461017e+11  1.6199100354069210e-01  7.5040884790364906e+07  2.0187420298061826e-01  1.1055124533538610e+07  1.0298723641089563e-01 8.3292412544790802e+10  1.9393248207566921e-01  2.1404414030932105e+02  2.9902102402055414e-01  2.9381506193375328e+04  2.1564459824840929e-01  8.9255422986395315e+03  2.1564459824841151e-01  1.4875579269935747e-13                   inf  3.4330599810937282e-06                   inf  3.8778092136366618e-13                   inf  2.1431943751636279e-01 8.1223217572277927e-03 1.0000000000000000e+00 0 
    1636  5.4637016532568912e-05  5.0982905897764153e-08 9.8303612295498910e-01 1.0000000000000000e-02   0  11 25997 130267.79300000 4.1302699377358929e+11  1.6388334663409820e-01  7.6357508111045271e+07  2.0541616925980810e-01  1.1647595126935625e+07  1.0850656899584946e-01 8.5177794308476593e+10  1.9832227886412418e-01  2.3402949193846612e+02  3.2694068723077641e-01  2.9909109988372555e+04  2.1951692894710459e-01  9.0858182885146925e+03  2.1951692894710348e-01  1.4840086544957791e-13                   inf  9.6051404683242929e-06                   inf  3.8685977446515473e-13                   inf  2.1393454077593349e-01 9.4042282926197138e-03 1.0000000000000000e+00 0 
    1637  5.4687623095196709e-05  5.0606562627795380e-08 9.7507658392478369e-01 1.0000000000000000e-02   0  11 26009 130328.84200000 4.0922897122035614e+11  1.6237634429284969e-01  7.1883525295607507e+07  1.9338030750872906e-01  1.3503847792254563e+07  1.2579903200715173e-01 8.0743131061930450e+10  1.8799690558825757e-01  2.4762703839571205e+02  3.4593654602857821e-01  2.8279079188105297e+04  2.0755337150581110e-01  8.5906459593592444e+03  2.0755337150581132e-01  1.4812252127783641e-13                   inf  2.4418651850830940e-06                   inf  3.8611922834199636e-13                   inf  2.1353106832334073e-01 9.6121426483238553e-03 1.0000000000000000e+00 0 
    1638  5.4738594454642409e-05  5.0971359445700967e-08 9.8140252784205784e-01 1.0000000000000000e-02   2   2 26092 130749.36000000 4.1010722835477411e+11  1.6272482446621239e-01  7.3032374795093000e+07  1.9647093040984784e-01  1.3408313327438153e+07  1.2490905284105663e-01 8.2482970705294418e+10  1.9204783183883026e-01  2.4207265470651922e+02  3.3817703672294935e-01  2.8847113875695642e+04  2.1172244341078375e-01  8.7632040847941280e+03  2.1172244341078414e-01  1.4788893867074401e-13                   inf  2.0618452877742376e-06                   inf  3.8549389953115938e-13                   inf  2.1314323081926689e-01 9.3438345280470094e-03 2.5460985745562348e-01 0 
    1639  5.4789499420917002e-05  5.0904966274590963e-08 9.7993086240579164e-01 1.0000000000000000e-02   0  10 26103 130805.45200000 1.0792959356674568e+12  4.2824956385955604e-01  6.9873547304565346e+08  1.8797308575109970e+00  1.8874616137083405e+08  1.7583199070960747e+00 8.0051423137865137e+11  1.8638637912507874e+00  8.7674182562837609e+02  1.2248139011055683e+00  2.5246704119823832e+05  1.8529735443730941e+00  7.6694681354875516e+04  1.8529735443730941e+00  2.1682881418012338e-11                   inf  7.6541819531368779e-02                   inf  1.5925811145073162e-10                   inf  2.1305134465641623e-01 7.4870596888122866e-03 1.0000000000000000e+00 0 
    1640  5.4815375598705854e-05  2.5876177788854621e-08 4.9776602832642575e-01 1.0000000000000000e-02   0   7 26111 130906.15800000 4.7984504172200220e+11  1.9039581550034926e-01  1.3288906445960987e+08  3.5749677056137613e-01  2.9802691477825750e+07  2.7763566331580536e-01 1.5143516121854068e+11  3.5259150013031332e-01  2.5351893434429647e+02  3.5416756210508582e-01  4.7504453394500342e+04  3.4865737310557110e-01  1.4430948684378856e+04  3.4865737310557121e-01  4.2873374447569205e-12                   inf  3.3826995056507922e-02                   inf  5.0646201578577029e-11                   inf  2.1262317642824102e-01 7.7398990808208697e-03 1.0000000000000000e+00 1 
    1641  5.4861031925526081e-05  4.5656326820229463e-08 8.7791591990184037e-01 1.0000000000000000e-02   0  11 26123 130967.19900000 4.3095050846609198e+11  1.7099514711090424e-01  7.2248727622495994e+07  1.9436277098678159e-01  1.6374338804503918e+07  1.5253992810443429e-01 8.1372336035121857e+10  1.8946190436134205e-01  2.5003579965903776e+02  3.4930160081839778e-01  2.8771023923684286e+04  2.1116398371085421e-01  8.7400894057605892e+03  2.1116398371085215e-01  2.2059065321512436e-12                   inf  7.2356803876880704e-02                   inf  2.9386617291729115e-11                   inf  2.1239502341986172e-01 8.7677033535882871e-03 1.0000000000000000e+00 0 
    1642  5.4910286704332192e-05  4.9254778806113959e-08 9.4650836031946028e-01 1.0000000000000000e-02   0  14 26138 131043.22600000 4.3105409703907458e+11  1.7103624961090874e-01  8.3780140805724785e+07  2.2538445805920537e-01  1.3597837923439726e+07  1.2667462448295708e-01 9.4299856065610901e+10  2.1956147729960324e-01  2.4015821178687656e+02  3.3550254780008898e-01  3.3020995951113997e+04  2.4235651361011099e-01  1.0031150008617551e+04  2.4235651361011418e-01  1.4524841796405914e-12                   inf  1.0097504799824811e-01                   inf  2.2183850608482793e-11                   inf  2.1199950999351858e-01 9.0871253677316122e-03 1.0000000000000000e+00 0 
    1643  5.4959566984632659e-05  4.9280280300468386e-08 9.4634913276538679e-01 1.0000000000000000e-02   0  38 26177 131241.12200000 4.4072160912400415e+11  1.7487218347960967e-01  7.5563505651303530e+07  2.0328015215163037e-01  5.5899317453684874e+07  5.2074639271093137e-01 1.0345433995104895e+11  2.4087616524996144e-01  2.3239397214478026e+02  3.2465585568711874e-01  3.0248329573426909e+04  2.2200661993352283e-01  9.1888667413410712e+03  2.2200661993352702e-01  3.7267965987523672e-12                   inf  2.5419217164104287e-02                   inf  2.6751492144252098e-10                   inf  2.1158943334267516e-01 9.9056870965860654e-03 1.5369313574055221e-01 0 
    1644  5.5008096314156492e-05  4.8529329523836713e-08 9.3176971595184988e-01 1.0000000000000000e-02   0   7 26185 131282.34000000 2.7417256024052036e+12  1.0878784535832566e+00  1.7010179458053813e+09  4.5760606771161179e+00  8.0442387539312029e+08  7.4938451917341125e+00 2.1107047469865981e+12  4.9144237512857174e+00  2.1850293816838666e+03  3.0524999296028641e+00  6.3858846772206889e+05  4.6868990534951536e+00  1.9399102083343186e+05  4.6868990534951607e+00  3.1519938376961363e-12                   inf  1.7297070753563612e-02                   inf  2.8853480349242424e-10                   inf  2.1152996851822989e-01 8.5766358926346806e-03 1.0000000000000000e+00 0 
    1645  5.5021603660365958e-05  1.3507346209462173e-08 2.5918319625871722e-01 1.0000000000000000e-02   0   6 26192 131318.63500000 5.4034123910136676e+11  2.1439986229299543e-01  1.6177320434446463e+08  4.3520058141495532e-01  1.2960729254239155e+08  1.2073945288580925e+00 2.0109201739023575e+11  4.6820920257437126e-01  2.4310296092110082e+02  3.3961638105115061e-01  6.4119626824582716e+04  4.7060389196598312e-01  1.9478322099254030e+04  4.7060389196598534e-01  6.7326501218610653e-13                   inf  1.3233618147821358e-02                   inf  1.9406439533727562e-10                   inf  2.1114437854725529e-01 4.7291393411276368e-03 1.0000000000000000e+00 0 
    1646  5.5048625109208692e-05  2.7021448842734455e-08 5.1836639251743444e-01 1.0000000000000000e-02   0   6 26199 131354.91200000 5.3177776697552167e+11  2.1100199607130093e-01  2.0120490448369563e+08  5.4127932848751215e-01  5.1085812872065149e+07  4.7590478710004253e-01 2.4356397948051801e+11  5.6709807822511382e-01  2.6940118466226079e+02  3.7635516671302027e-01  7.7325371898124344e+04  5.6752702355128215e-01  2.3489976078569700e+04  5.6752702355128182e-01  6.2718256871654021e-13                   inf  1.1601923231896804e-02                   inf  8.0251641481777394e-11                   inf  2.1102681309035423e-01 9.9504058120914625e-03 1.0000000000000000e+00 0 
    1647  5.5075960010214306e-05  2.7334901005612031e-08 5.2419562724325841e-01 1.0000000000000000e-02   0   8 26208 131401.10600000 4.4681708796402832e+11  1.7729078441054083e-01  8.1116472965067178e+07  2.1821868670882677e-01  1.4886608861530203e+07  1.3868054597917845e-01 9.0954395730582565e+10  2.1177213122790847e-01  2.5138930924208427e+02  3.5119246230593637e-01  3.2118336205928590e+04  2.3573147210187792e-01  9.7569391603406475e+03  2.3573147210187528e-01  4.8230946735552928e-13                   inf  8.7174731861346579e-03                   inf  5.8923932958912095e-11                   inf  2.1079943610202143e-01 7.8309019028369332e-03 1.0000000000000000e+00 0 
    1648  5.5106848911476248e-05  3.0888901261939954e-08 5.9212537850638691e-01 1.0000000000000000e-02   0   9 26218 131452.23900000 4.3038433709041534e+11  1.7077049821092172e-01  8.0281403652339205e+07  2.1597219198249890e-01  1.4225560754854573e+07  1.3252235957117905e-01 8.9298337363312576e+10  2.0791627569660012e-01  2.5696167769667386e+02  3.5897709644309733e-01  3.1904584079911652e+04  2.3416264540401246e-01  9.6920053332718908e+03  2.3416264540401646e-01  3.3600025937966347e-13                   inf  6.3979241277762255e-03                   inf  7.1838979457735830e-11                   inf  2.1058321345221973e-01 6.9877621325575255e-03 1.0000000000000000e+00 0 
    1649  5.5138572053327776e-05  3.1723141851526306e-08 6.0786200271683943e-01 1.0000000000000000e-02   0  10 26229 131508.30500000 4.3907165526768115e+11  1.7421750481733736e-01  8.0846299376978502e+07  2.1749186854944363e-01  1.7727474879598729e+07  1.6514546180413425e-01 8.9126468352946243e+10  2.0751610738890094e-01  2.7263021947744585e+02  3.8086614886669806e-01  3.1290409244199029e+04  2.2965492939960308e-01  9.5054307091243736e+03  2.2965492939960377e-01  2.0469132180141954e-13                   inf  4.4191876768622795e-03                   inf  3.6073644612876212e-11                   inf  2.1036905288058957e-01 8.3620218107230571e-03 1.0000000000000000e+00 0 
    1650  5.5169868094083684e-05  3.1296040755906573e-08 5.9941793866403270e-01 1.0000000000000000e-02   0   7 26237 131549.48900000 4.4469030723415186e+11  1.7644690749977376e-01  8.6112878814358070e+07  2.3165996543856274e-01  1.9808411438535467e+07  1.8453103314719135e-01 9.4756428165316589e+10  2.2062452923719489e-01  2.7272065857584630e+02  3.8099249286180170e-01  3.3525609615992165e+04  2.4606010900502118e-01  1.0184442034584372e+04  2.4606010900502243e-01  5.2532827132810624e-13                   inf  3.1404055115406759e-03                   inf  5.2531407738447769e-11                   inf  2.1018781947154649e-01 9.7762699380360609e-03 1.0000000000000000e+00 0 
    1651  5.5200900041882048e-05  3.1031947798361166e-08 5.9410629305658369e-01 1.0000000000000000e-02   0  11 26249 131610.47500000 4.3559210564961243e+11  1.7283686809192980e-01  9.4228775636928082e+07  2.5349326613999074e-01  1.9499062655051418e+07  1.8164920434449969e-01 1.0263145512642822e+11  2.3896021526573830e-01  2.7132569276611861e+02  3.7904371676218207e-01  3.5176017879394567e+04  2.5817322616671085e-01  1.0685804649151090e+04  2.5817322616670935e-01  2.9529513190577932e-13                   inf  2.7238036993891407e-03                   inf  4.2551646501235376e-11                   inf  2.0998529268485205e-01 9.3036849669504932e-03 1.0000000000000000e+00 0 
    1652  5.5232397469505912e-05  3.1497427623865972e-08 6.0276568015611531e-01 1.0000000000000000e-02   0   6 26256 131646.79500000 4.4551379594456512e+11  1.7677365632687803e-01  1.0500553924203087e+08  2.8248480281454230e-01  2.2152063958200123e+07  2.0636401163381513e-01 1.1446297591728738e+11  2.6650793688404678e-01  2.6941524854655171e+02  3.7637481404873474e-01  3.9329103084655726e+04  2.8865465842159926e-01  1.1947432879693250e+04  2.8865465842159738e-01  2.8878765392013234e-13                   inf  1.8184837547341845e-03                   inf  3.8488309657795253e-11                   inf  2.0979784331013315e-01 9.7502813157857773e-03 1.0000000000000000e+00 0 
    1653  5.5263415187915097e-05  3.1017718409181662e-08 5.9333737656152452e-01 1.0000000000000000e-02   0   6 26263 131683.10200000 4.4745684702848578e+11  1.7754463187839001e-01  1.1329312686533658e+08  3.0477998431141201e-01  2.3260254919622049e+07  2.1668768769790067e-01 1.2351140959795259e+11  2.8757570463113713e-01  2.6824913900797429e+02  3.7474575161403484e-01  4.2568392913309130e+04  3.1242931956771919e-01  1.2931467469101710e+04  3.1242931956771874e-01  4.5862399354659637e-13                   inf  1.7235011878692212e-03                   inf  2.4904869689354437e-11                   inf  2.0958663703586963e-01 8.8102128934459886e-03 1.0000000000000000e+00 0 
