"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1152,      -9.405954455,       -9.62019057,      -9.737770927,      -9.895980885,      -8.868821962,     0.01161225796,       0.289232705,     0.01538693381,       0.187474317,    -0.09594044353,        0.01894046,    -0.00384402954,     0.01538693381,      0.2894401935,       24.90753357
          0,           0,        1153,      -9.409441448,      -9.623441836,      -9.741258116,       -9.90035994,      -8.872393326,     0.01161225806,      0.2892327092,     0.01538693396,      0.1874743199,    -0.09594044517,     0.01894046007,   -0.003844029665,     0.01538693396,      0.2894401977,       24.90753371
          0,           0,        1154,      -9.412911088,      -9.626678529,      -9.744722816,      -9.904767863,      -8.875946566,     0.01161225816,      0.2892327134,     0.01538693412,      0.1874743228,    -0.09594044677,     0.01894046014,   -0.003844029795,     0.01538693412,      0.2894402019,       24.90753387
          0,           0,        1155,      -9.416362575,      -9.629900159,      -9.748164379,       -9.90920446,      -8.879480806,     0.01161225825,      0.2892327176,     0.01538693427,      0.1874743257,    -0.09594044835,     0.01894046021,    -0.00384402993,     0.01538693427,      0.2894402061,       24.90753404
          0,           0,        1156,       -9.41979513,       -9.63310617,      -9.751582169,      -9.913669557,      -8.882995187,     0.01161225833,      0.2892327217,     0.01538693443,      0.1874743286,     -0.0959404499,     0.01894046029,   -0.003844030069,     0.01538693443,      0.2894402102,       24.90753422
          0,           0,        1157,      -9.423207938,      -9.636295988,      -9.754975573,      -9.918162864,      -8.886488799,      0.0116122584,      0.2892327259,     0.01538693458,      0.1874743314,    -0.09594045143,     0.01894046037,   -0.003844030212,     0.01538693458,      0.2894402143,       24.90753442
          0,           0,        1158,      -9.426600235,      -9.639469097,      -9.758343963,      -9.922684155,      -8.889960777,     0.01161225848,      0.2892327299,     0.01538693474,      0.1874743343,    -0.09594045292,     0.01894046046,    -0.00384403036,     0.01538693474,      0.2894402184,       24.90753462
          0,           0,        1159,      -9.429971284,      -9.642625032,      -9.761686669,      -9.927233119,      -8.893410301,     0.01161225854,       0.289232734,      0.0153869349,      0.1874743371,    -0.09594045439,     0.01894046055,   -0.003844030512,      0.0153869349,      0.2894402225,       24.90753483
          0,           0,        1160,      -9.433320351,      -9.645763327,       -9.76500296,      -9.931809408,      -8.896836539,      0.0116122586,       0.289232738,     0.01538693505,      0.1874743399,    -0.09594045582,     0.01894046065,   -0.003844030668,     0.01538693505,      0.2894402265,       24.90753505
          0,           0,        1161,      -9.436646652,      -9.648883438,      -9.768292226,      -9.936412734,       -8.90023864,     0.01161225865,      0.2892327421,     0.01538693521,      0.1874743426,    -0.09594045723,     0.01894046074,   -0.003844030829,     0.01538693521,      0.2894402305,       24.90753528
          0,           0,        1162,       -9.43994944,      -9.651984912,      -9.771553787,      -9.941042728,      -8.903615767,      0.0116122587,       0.289232746,     0.01538693537,      0.1874743454,    -0.09594045862,     0.01894046085,   -0.003844030993,     0.01538693537,      0.2894402345,       24.90753552
          0,           0,        1163,      -9.443227964,      -9.655067202,      -9.774787002,      -9.945698997,      -8.906967082,     0.01161225874,        0.28923275,     0.01538693553,      0.1874743481,    -0.09594045997,     0.01894046095,   -0.003844031162,     0.01538693553,      0.2894402385,       24.90753577
          0,           0,        1164,      -9.446481507,      -9.658129832,      -9.777991168,      -9.950381229,      -8.910291777,     0.01161225878,      0.2892327539,     0.01538693569,      0.1874743508,     -0.0959404613,     0.01894046106,   -0.003844031334,     0.01538693569,      0.2894402424,       24.90753602
          0,           0,        1165,       -9.44970936,      -9.661172369,      -9.781165614,      -9.955088909,      -8.913589066,     0.01161225881,      0.2892327578,     0.01538693585,      0.1874743535,    -0.09594046259,     0.01894046117,    -0.00384403151,     0.01538693585,      0.2894402463,       24.90753629
          0,           0,        1166,       -9.45291085,      -9.664194372,      -9.784309624,      -9.959821653,      -8.916858173,     0.01161225884,      0.2892327617,     0.01538693602,      0.1874743562,    -0.09594046387,     0.01894046129,    -0.00384403169,     0.01538693602,      0.2894402501,       24.90753657
          0,           0,        1167,      -9.456085293,      -9.667195442,      -9.787422593,      -9.964578937,      -8.920098341,     0.01161225886,      0.2892327655,     0.01538693618,      0.1874743588,    -0.09594046511,     0.01894046141,   -0.003844031873,     0.01538693618,       0.289440254,       24.90753685
          0,           0,        1168,      -9.459232058,      -9.670175166,      -9.790503813,      -9.969360299,      -8.923308849,     0.01161225888,      0.2892327693,     0.01538693634,      0.1874743614,    -0.09594046632,     0.01894046154,    -0.00384403206,     0.01538693634,      0.2894402578,       24.90753714
          0,           0,        1169,      -9.462350498,      -9.673133155,      -9.793552656,      -9.974165313,      -8.926488968,     0.01161225889,      0.2892327731,      0.0153869365,       0.187474364,    -0.09594046751,     0.01894046166,    -0.00384403225,      0.0153869365,      0.2894402615,       24.90753744
          0,           0,        1170,      -9.465440002,      -9.676068972,      -9.796568465,      -9.978993443,       -8.92963802,     0.01161225889,      0.2892327768,     0.01538693667,      0.1874743666,    -0.09594046867,     0.01894046179,   -0.003844032444,     0.01538693667,      0.2894402653,       24.90753775
          0,           0,        1171,       -9.46849997,      -9.678982306,      -9.799550715,      -9.983844075,      -8.932755313,      0.0116122589,      0.2892327805,     0.01538693683,      0.1874743691,    -0.09594046981,     0.01894046193,   -0.003844032641,     0.01538693683,       0.289440269,       24.90753807
          0,           0,        1172,       -9.47152985,       -9.68187275,      -9.802498742,      -9.988716707,       -8.93584023,     0.01161225889,      0.2892327842,     0.01538693699,      0.1874743716,    -0.09594047092,     0.01894046206,   -0.003844032842,     0.01538693699,      0.2894402727,        24.9075384
          0,           0,        1173,      -9.474529107,          -9.68474,      -9.805411999,      -9.993610727,      -8.938892176,     0.01161225888,      0.2892327879,     0.01538693716,      0.1874743741,      -0.095940472,      0.0189404622,   -0.003844033045,     0.01538693716,      0.2894402763,       24.90753873
          0,           0,        1174,      -9.477497218,       -9.68758372,      -9.808289957,      -9.998525599,      -8.941910547,     0.01161225887,      0.2892327915,     0.01538693732,      0.1874743766,    -0.09594047305,     0.01894046234,   -0.003844033252,     0.01538693732,      0.2894402799,       24.90753907
          0,           0,        1175,      -9.480433713,      -9.690403621,      -9.811132064,      -10.00346068,      -8.944894809,     0.01161225885,      0.2892327951,     0.01538693749,      0.1874743791,    -0.09594047408,     0.01894046249,   -0.003844033462,     0.01538693749,      0.2894402835,       24.90753942
          0,           0,        1176,      -9.483338142,      -9.693199411,      -9.813937796,      -10.00841532,      -8.947844458,     0.01161225883,      0.2892327986,     0.01538693765,      0.1874743815,    -0.09594047508,     0.01894046264,   -0.003844033675,     0.01538693765,       0.289440287,       24.90753978
          0,           0,        1177,      -9.486210105,      -9.695970891,      -9.816706695,      -10.01338892,      -8.950759021,      0.0116122588,      0.2892328021,     0.01538693781,      0.1874743839,    -0.09594047605,     0.01894046279,    -0.00384403389,     0.01538693781,      0.2894402905,       24.90754014
          0,           0,        1178,      -9.489049219,      -9.698717775,      -9.819438299,      -10.01838081,      -8.953638063,     0.01161225877,      0.2892328056,     0.01538693798,      0.1874743863,      -0.095940477,     0.01894046294,   -0.003844034109,     0.01538693798,       0.289440294,       24.90754051
          0,           0,        1179,      -9.491855122,      -9.701439891,      -9.822132193,      -10.02339026,      -8.956481177,     0.01161225873,      0.2892328091,     0.01538693814,      0.1874743886,    -0.09594047793,      0.0189404631,    -0.00384403433,     0.01538693814,      0.2894402975,       24.90754088
          0,           0,        1180,      -9.494627524,      -9.704137032,      -9.824788025,      -10.02841663,      -8.959288019,     0.01161225869,      0.2892328125,     0.01538693831,       0.187474391,    -0.09594047882,     0.01894046326,   -0.003844034554,     0.01538693831,      0.2894403009,       24.90754127
          0,           0,        1181,      -9.497366222,      -9.706809047,      -9.827405485,      -10.03345936,      -8.962058355,     0.01161225864,      0.2892328159,     0.01538693847,      0.1874743933,     -0.0959404797,     0.01894046342,   -0.003844034781,     0.01538693847,      0.2894403043,       24.90754166
          0,           0,        1182,      -9.500070861,      -9.709455754,      -9.829984179,      -10.03851759,      -8.964791748,     0.01161225859,      0.2892328193,     0.01538693864,      0.1874743956,    -0.09594048054,     0.01894046359,    -0.00384403501,     0.01538693864,      0.2894403076,       24.90754206
          0,           0,        1183,      -9.502741252,      -9.712077093,       -9.83252384,       -10.0435905,      -8.967487998,     0.01161225854,      0.2892328226,      0.0153869388,      0.1874743978,    -0.09594048136,     0.01894046376,   -0.003844035242,      0.0153869388,      0.2894403109,       24.90754246
          0,           0,        1184,      -9.505377229,       -9.71467296,       -9.83502428,      -10.04867739,      -8.970146897,     0.01161225848,      0.2892328259,     0.01538693897,      0.1874744001,    -0.09594048216,     0.01894046393,   -0.003844035476,     0.01538693897,      0.2894403142,       24.90754287
          0,           0,        1185,      -9.507978642,      -9.717243267,      -9.837485237,      -10.05377754,      -8.972768277,     0.01161225842,      0.2892328291,     0.01538693913,      0.1874744023,    -0.09594048293,      0.0189404641,   -0.003844035713,     0.01538693913,      0.2894403175,       24.90754328
          0,           0,        1186,      -9.510545405,      -9.719787975,      -9.839906608,      -10.05889005,      -8.975352046,     0.01161225835,      0.2892328323,      0.0153869393,      0.1874744045,    -0.09594048367,     0.01894046427,   -0.003844035951,      0.0153869393,      0.2894403207,        24.9075437
          0,           0,        1187,      -9.513077454,      -9.722307034,      -9.842288271,      -10.06401423,      -8.977898116,     0.01161225828,      0.2892328355,     0.01538693946,      0.1874744066,     -0.0959404844,     0.01894046445,   -0.003844036192,     0.01538693946,      0.2894403239,       24.90754413
          0,           0,        1188,      -9.515574778,      -9.724800549,      -9.844630164,      -10.06914931,      -8.980406463,      0.0116122582,      0.2892328387,     0.01538693962,      0.1874744088,    -0.09594048509,     0.01894046463,   -0.003844036436,     0.01538693962,       0.289440327,       24.90754456
          0,           0,        1189,      -9.518037391,      -9.727268436,      -9.846932223,      -10.07429439,      -8.982877097,     0.01161225813,      0.2892328418,     0.01538693979,      0.1874744109,    -0.09594048577,     0.01894046481,   -0.003844036681,     0.01538693979,      0.2894403301,         24.907545
          0,           0,        1190,      -9.520465333,      -9.729710825,      -9.849194498,      -10.07944869,      -8.985310044,     0.01161225804,      0.2892328449,     0.01538693995,       0.187474413,    -0.09594048641,       0.018940465,   -0.003844036928,     0.01538693995,      0.2894403332,       24.90754544
          0,           0,        1191,      -9.522858717,      -9.732127711,      -9.851417106,      -10.08461123,      -8.987705405,     0.01161225796,      0.2892328479,     0.01538694011,       0.187474415,    -0.09594048704,     0.01894046518,   -0.003844037178,     0.01538694011,      0.2894403362,       24.90754589
          0,           0,        1192,      -9.525217682,      -9.734519255,      -9.853600111,      -10.08978133,      -8.990063341,     0.01161225787,       0.289232851,     0.01538694028,      0.1874744171,    -0.09594048764,     0.01894046537,   -0.003844037429,     0.01538694028,      0.2894403392,       24.90754635
          0,           0,        1193,      -9.527542392,      -9.736885573,      -9.855743651,      -10.09495794,      -8.992384028,     0.01161225777,      0.2892328539,     0.01538694044,      0.1874744191,    -0.09594048822,     0.01894046556,   -0.003844037682,     0.01538694044,      0.2894403422,        24.9075468
          0,           0,        1194,      -9.529833028,      -9.739226825,      -9.857847948,       -10.1001403,      -8.994667665,     0.01161225767,      0.2892328569,      0.0153869406,      0.1874744211,    -0.09594048877,     0.01894046575,   -0.003844037937,      0.0153869406,      0.2894403452,       24.90754727
          0,           0,        1195,      -9.532089849,      -9.741543107,      -9.859913234,       -10.1053274,      -8.996914519,     0.01161225757,      0.2892328598,     0.01538694076,       0.187474423,     -0.0959404893,     0.01894046595,   -0.003844038194,     0.01538694076,      0.2894403481,       24.90754774
          0,           0,        1196,      -9.534313118,      -9.743834692,      -9.861939846,      -10.11051846,      -8.999124874,     0.01161225747,      0.2892328627,     0.01538694093,       0.187474425,    -0.09594048981,     0.01894046614,   -0.003844038453,     0.01538694093,      0.2894403509,       24.90754821
          0,           0,        1197,      -9.536503137,      -9.746101743,      -9.863928098,      -10.11571238,      -9.001299063,     0.01161225736,      0.2892328655,     0.01538694109,      0.1874744269,    -0.09594049029,     0.01894046634,   -0.003844038713,     0.01538694109,      0.2894403538,       24.90754869
          0,           0,        1198,       -9.53866025,      -9.748344534,      -9.865878366,      -10.12090819,      -9.003437469,     0.01161225725,      0.2892328683,     0.01538694125,      0.1874744288,    -0.09594049076,     0.01894046654,   -0.003844038974,     0.01538694125,      0.2894403566,       24.90754917
          0,           0,        1199,      -9.540784826,      -9.750563297,      -9.867791078,       -10.1261052,       -9.00554049,     0.01161225713,      0.2892328711,     0.01538694141,      0.1874744306,     -0.0959404912,     0.01894046674,   -0.003844039238,     0.01538694141,      0.2894403593,       24.90754966
          0,           0,        1200,      -9.542877267,      -9.752758273,      -9.869666705,      -10.13130225,      -9.007608559,     0.01161225701,      0.2892328738,     0.01538694157,      0.1874744325,    -0.09594049161,     0.01894046694,   -0.003844039502,     0.01538694157,       0.289440362,       24.90755015
          0,           0,        1201,      -9.544938017,      -9.754929785,      -9.871505756,      -10.13649838,      -9.009642184,     0.01161225689,      0.2892328765,     0.01538694173,      0.1874744343,    -0.09594049201,     0.01894046715,   -0.003844039768,     0.01538694173,      0.2894403647,       24.90755064
          0,           0,        1202,      -9.546967536,       -9.75707821,      -9.873308836,      -10.14169264,      -9.011641861,     0.01161225677,      0.2892328792,     0.01538694189,      0.1874744361,    -0.09594049238,     0.01894046735,   -0.003844040036,     0.01538694189,      0.2894403674,       24.90755114
          0,           0,        1203,      -9.548966309,      -9.759203792,      -9.875076475,       -10.1468839,      -9.013608129,     0.01161225664,      0.2892328818,     0.01538694205,      0.1874744378,    -0.09594049273,     0.01894046756,   -0.003844040304,     0.01538694205,        0.28944037,       24.90755164
          0,           0,        1204,      -9.550934848,      -9.761306915,      -9.876809326,      -10.15207127,      -9.015541552,     0.01161225651,      0.2892328844,     0.01538694221,      0.1874744396,    -0.09594049306,     0.01894046777,   -0.003844040574,     0.01538694221,      0.2894403726,       24.90755215
          0,           0,        1205,      -9.552873712,      -9.763387974,       -9.87850809,      -10.15725364,       -9.01744274,     0.01161225637,       0.289232887,     0.01538694236,      0.1874744413,    -0.09594049337,     0.01894046798,   -0.003844040845,     0.01538694236,      0.2894403752,       24.90755265
          0,           0,        1206,       -9.55478346,      -9.765447303,      -9.880173477,      -10.16243002,      -9.019312317,     0.01161225623,      0.2892328895,     0.01538694252,      0.1874744429,    -0.09594049366,     0.01894046819,   -0.003844041117,     0.01538694252,      0.2894403777,       24.90755317
          0,           0,        1207,      -9.556664713,      -9.767485374,      -9.881806237,      -10.16759934,      -9.021150959,     0.01161225609,       0.289232892,     0.01538694268,      0.1874744446,    -0.09594049392,     0.01894046841,   -0.003844041391,     0.01538694268,      0.2894403801,       24.90755368
          0,           0,        1208,      -9.558518063,      -9.769502536,      -9.883407125,      -10.17276052,       -9.02295934,     0.01161225595,      0.2892328945,     0.01538694283,      0.1874744462,    -0.09594049417,     0.01894046862,   -0.003844041665,     0.01538694283,      0.2894403826,        24.9075542
          0,           0,        1209,      -9.560344129,      -9.771499308,      -9.884976995,      -10.17791246,      -9.024738136,      0.0116122558,      0.2892328969,     0.01538694299,      0.1874744478,    -0.09594049439,     0.01894046884,    -0.00384404194,     0.01538694299,       0.289440385,       24.90755472
          0,           0,        1210,        -9.5621436,      -9.773475975,      -9.886516688,      -10.18305396,      -9.026488113,     0.01161225565,      0.2892328993,     0.01538694314,      0.1874744494,     -0.0959404946,     0.01894046906,   -0.003844042216,     0.01538694314,      0.2894403874,       24.90755525
          0,           0,        1211,      -9.563917151,      -9.775433195,      -9.888027094,      -10.18818425,      -9.028210005,      0.0116122555,      0.2892329016,      0.0153869433,       0.187474451,    -0.09594049478,     0.01894046927,   -0.003844042493,      0.0153869433,      0.2894403897,       24.90755578
          0,           0,        1212,      -9.565665488,        -9.7773713,      -9.889509121,      -10.19330185,      -9.029904595,     0.01161225535,      0.2892329039,     0.01538694345,      0.1874744525,    -0.09594049495,     0.01894046949,   -0.003844042771,     0.01538694345,       0.289440392,       24.90755631
          0,           0,        1213,      -9.567389293,      -9.779290854,      -9.890963699,      -10.19840581,      -9.031572636,     0.01161225519,      0.2892329062,     0.01538694361,       0.187474454,    -0.09594049509,     0.01894046971,   -0.003844043049,     0.01538694361,      0.2894403943,       24.90755684
          0,           0,        1214,      -9.569089309,      -9.781192301,       -9.89239178,      -10.20349505,      -9.033214955,     0.01161225503,      0.2892329085,     0.01538694376,      0.1874744555,    -0.09594049522,     0.01894046993,   -0.003844043328,     0.01538694376,      0.2894403965,       24.90755738
          0,           0,        1215,      -9.570766294,      -9.783076176,      -9.893794395,      -10.20856844,      -9.034832372,     0.01161225487,      0.2892329107,     0.01538694391,       0.187474457,    -0.09594049532,     0.01894047016,   -0.003844043608,     0.01538694391,      0.2894403987,       24.90755791
          0,           0,        1216,       -9.57242098,         -9.784943,      -9.895172502,      -10.21362444,      -9.036425707,      0.0116122547,      0.2892329128,     0.01538694406,      0.1874744584,    -0.09594049541,     0.01894047038,   -0.003844043888,     0.01538694406,      0.2894404009,       24.90755845
          0,           0,        1217,      -9.574054143,      -9.786793254,      -9.896527171,      -10.21866237,      -9.037995813,     0.01161225454,       0.289232915,     0.01538694421,      0.1874744598,    -0.09594049548,      0.0189404706,   -0.003844044168,     0.01538694421,       0.289440403,       24.90755899
          0,           0,        1218,      -9.575666569,      -9.788627526,      -9.897859394,      -10.22368087,      -9.039543555,     0.01161225437,      0.2892329171,     0.01538694436,      0.1874744612,    -0.09594049552,     0.01894047083,    -0.00384404445,     0.01538694436,      0.2894404051,       24.90755954
          0,           0,        1219,      -9.577259029,      -9.790446357,      -9.899170316,      -10.22867881,      -9.041069787,      0.0116122542,      0.2892329191,     0.01538694451,      0.1874744625,    -0.09594049555,     0.01894047106,   -0.003844044731,     0.01538694451,      0.2894404071,       24.90756008
          0,           0,        1220,      -9.578832312,      -9.792250264,      -9.900460915,      -10.23365469,      -9.042575387,     0.01161225402,      0.2892329212,     0.01538694465,      0.1874744639,    -0.09594049557,     0.01894047128,   -0.003844045013,     0.01538694465,      0.2894404091,       24.90756063
          0,           0,        1221,      -9.580387227,      -9.794039794,      -9.901732421,       -10.2386076,      -9.044061207,     0.01161225385,      0.2892329232,      0.0153869448,      0.1874744652,    -0.09594049556,     0.01894047151,   -0.003844045295,      0.0153869448,      0.2894404111,       24.90756118
          0,           0,        1222,      -9.581924587,      -9.795815517,      -9.902985832,      -10.24353634,      -9.045528175,     0.01161225367,      0.2892329251,     0.01538694495,      0.1874744665,    -0.09594049553,     0.01894047174,   -0.003844045577,     0.01538694495,      0.2894404131,       24.90756173
          0,           0,        1223,      -9.583445206,      -9.797578014,      -9.904222258,      -10.24843978,      -9.046977169,     0.01161225349,       0.289232927,     0.01538694509,      0.1874744677,    -0.09594049549,     0.01894047197,    -0.00384404586,     0.01538694509,       0.289440415,       24.90756228
          0,           0,        1224,      -9.584949887,      -9.799327877,      -9.905442892,      -10.25331646,      -9.048409084,     0.01161225331,      0.2892329289,     0.01538694524,       0.187474469,    -0.09594049543,     0.01894047219,   -0.003844046142,     0.01538694524,      0.2894404169,       24.90756284
          0,           0,        1225,      -9.586439449,      -9.801065617,      -9.906648763,      -10.25816516,      -9.049824799,     0.01161225312,      0.2892329308,     0.01538694538,      0.1874744702,    -0.09594049536,     0.01894047242,   -0.003844046425,     0.01538694538,      0.2894404187,       24.90756339
          0,           0,        1226,      -9.587914727,       -9.80279184,       -9.90784108,      -10.26298493,      -9.051225238,     0.01161225294,      0.2892329326,     0.01538694552,      0.1874744714,    -0.09594049526,     0.01894047265,   -0.003844046708,     0.01538694552,      0.2894404205,       24.90756395
          0,           0,        1227,      -9.589376521,      -9.804507132,      -9.909020938,      -10.26777425,      -9.052611278,     0.01161225275,      0.2892329344,     0.01538694566,      0.1874744725,    -0.09594049515,     0.01894047288,   -0.003844046991,     0.01538694566,      0.2894404223,        24.9075645
          0,           0,        1228,      -9.590825664,      -9.806212105,      -9.910189471,      -10.27253194,      -9.053983805,     0.01161225256,      0.2892329361,     0.01538694581,      0.1874744736,    -0.09594049502,     0.01894047312,   -0.003844047273,     0.01538694581,       0.289440424,       24.90756506
          0,           0,        1229,      -9.592262976,      -9.807907315,      -9.911347779,      -10.27725709,      -9.055343766,     0.01161225237,      0.2892329378,     0.01538694595,      0.1874744748,    -0.09594049488,     0.01894047335,   -0.003844047556,     0.01538694595,      0.2894404257,       24.90756562
          0,           0,        1230,      -9.593689284,      -9.809593262,      -9.912497064,      -10.28194804,      -9.056692024,     0.01161225218,      0.2892329395,     0.01538694608,      0.1874744758,    -0.09594049472,     0.01894047358,   -0.003844047838,     0.01538694608,      0.2894404274,       24.90756618
          0,           0,        1231,      -9.595105362,       -9.81127063,      -9.913638368,       -10.2866039,      -9.058029437,     0.01161225198,      0.2892329412,     0.01538694622,      0.1874744769,    -0.09594049454,     0.01894047381,    -0.00384404812,     0.01538694622,       0.289440429,       24.90756673
          0,           0,        1232,      -9.596512066,      -9.812939958,      -9.914772884,      -10.29122319,      -9.059356927,     0.01161225179,      0.2892329428,     0.01538694636,      0.1874744779,    -0.09594049435,     0.01894047404,   -0.003844048402,     0.01538694636,      0.2894404306,       24.90756729
          0,           0,        1233,      -9.597910216,      -9.814601883,      -9.915901627,      -10.29580499,      -9.060675383,     0.01161225159,      0.2892329444,     0.01538694649,       0.187474479,    -0.09594049414,     0.01894047427,   -0.003844048683,     0.01538694649,      0.2894404322,       24.90756785
          0,           0,        1234,      -9.599300599,      -9.816256964,      -9.917025783,      -10.30034786,      -9.061985669,     0.01161225139,      0.2892329459,     0.01538694663,      0.1874744799,    -0.09594049391,      0.0189404745,   -0.003844048964,     0.01538694663,      0.2894404337,       24.90756841
          0,           0,        1235,      -9.600684015,       -9.81790569,      -9.918146356,      -10.30485063,      -9.063288646,     0.01161225119,      0.2892329474,     0.01538694676,      0.1874744809,    -0.09594049367,     0.01894047474,   -0.003844049244,     0.01538694676,      0.2894404352,       24.90756897
          0,           0,        1236,      -9.602061275,       -9.81954879,      -9.919264526,      -10.30931217,      -9.064585202,     0.01161225099,      0.2892329489,      0.0153869469,      0.1874744819,    -0.09594049342,     0.01894047497,   -0.003844049525,      0.0153869469,      0.2894404367,       24.90756953
          0,           0,        1237,       -9.60343315,       -9.82118677,      -9.920381302,      -10.31373139,      -9.065876172,     0.01161225078,      0.2892329503,     0.01538694703,      0.1874744828,    -0.09594049315,      0.0189404752,   -0.003844049804,     0.01538694703,      0.2894404381,       24.90757009
          0,           0,        1238,      -9.604800414,      -9.822820165,      -9.921497741,      -10.31810716,      -9.067162384,     0.01161225058,      0.2892329517,     0.01538694716,      0.1874744837,    -0.09594049287,     0.01894047543,   -0.003844050083,     0.01538694716,      0.2894404395,       24.90757065
          0,           0,        1239,      -9.606163871,      -9.824449629,      -9.922614962,      -10.32243838,      -9.068444707,     0.01161225037,      0.2892329531,     0.01538694729,      0.1874744845,    -0.09594049257,     0.01894047566,   -0.003844050362,     0.01538694729,      0.2894404408,       24.90757121
          0,           0,        1240,      -9.607524272,      -9.826075712,      -9.923733886,      -10.32672351,      -9.069723962,     0.01161225017,      0.2892329544,     0.01538694742,      0.1874744854,    -0.09594049226,      0.0189404759,   -0.003844050639,     0.01538694742,      0.2894404422,       24.90757177
          0,           0,        1241,      -9.608882384,      -9.827698839,      -9.924855547,      -10.33096162,      -9.071000962,     0.01161224996,      0.2892329557,     0.01538694754,      0.1874744862,    -0.09594049193,     0.01894047613,   -0.003844050916,     0.01538694754,      0.2894404435,       24.90757232
          0,           0,        1242,      -9.610238954,      -9.829319767,      -9.925980974,      -10.33515192,       -9.07227652,     0.01161224975,       0.289232957,     0.01538694767,       0.187474487,    -0.09594049159,     0.01894047636,   -0.003844051192,     0.01538694767,      0.2894404447,       24.90757288
          0,           0,        1243,      -9.611594726,       -9.83093901,      -9.927111043,      -10.33929323,      -9.073551444,     0.01161224954,      0.2892329582,     0.01538694779,      0.1874744878,    -0.09594049124,     0.01894047659,   -0.003844051468,     0.01538694779,      0.2894404459,       24.90757344
          0,           0,        1244,      -9.612950432,      -9.832556982,      -9.928246862,      -10.34338454,      -9.074826511,     0.01161224933,      0.2892329594,     0.01538694792,      0.1874744885,    -0.09594049087,     0.01894047682,   -0.003844051743,     0.01538694792,      0.2894404471,       24.90757399
          0,           0,        1245,       -9.61430677,      -9.834174417,      -9.929389355,      -10.34742486,      -9.076102453,     0.01161224912,      0.2892329606,     0.01538694804,      0.1874744893,    -0.09594049049,     0.01894047705,   -0.003844052016,     0.01538694804,      0.2894404483,       24.90757455
          0,           0,        1246,      -9.615664508,      -9.835791688,      -9.930539318,      -10.35141322,      -9.077380087,     0.01161224891,      0.2892329618,     0.01538694816,        0.18747449,     -0.0959404901,     0.01894047728,   -0.003844052289,     0.01538694816,      0.2894404494,        24.9075751
          0,           0,        1247,      -9.617024315,      -9.837409482,      -9.931697721,       -10.3553488,      -9.078660165,     0.01161224869,      0.2892329629,     0.01538694828,      0.1874744907,    -0.09594048969,     0.01894047751,   -0.003844052561,     0.01538694828,      0.2894404505,       24.90757565
          0,           0,        1248,      -9.618386872,      -9.839028241,       -9.93286546,       -10.3592305,      -9.079943419,     0.01161224848,      0.2892329639,      0.0153869484,      0.1874744913,    -0.09594048928,     0.01894047774,   -0.003844052832,      0.0153869484,      0.2894404516,       24.90757621
          0,           0,        1249,      -9.619752876,      -9.840648492,       -9.93404336,      -10.36305766,      -9.081230546,     0.01161224827,       0.289232965,     0.01538694852,       0.187474492,    -0.09594048885,     0.01894047796,   -0.003844053102,     0.01538694852,      0.2894404526,       24.90757676
          0,           0,        1250,      -9.621122982,      -9.842270757,      -9.935232328,      -10.36682933,      -9.082522265,     0.01161224805,       0.289232966,     0.01538694864,      0.1874744926,     -0.0959404884,     0.01894047819,    -0.00384405337,     0.01538694864,      0.2894404536,        24.9075773
          0,           0,        1251,      -9.622497865,      -9.843895586,      -9.936433137,      -10.37054472,      -9.083819298,     0.01161224783,       0.289232967,     0.01538694875,      0.1874744932,    -0.09594048795,     0.01894047842,   -0.003844053638,     0.01538694875,      0.2894404545,       24.90757785
          0,           0,        1252,      -9.623878141,      -9.845523491,      -9.937646614,       -10.3742031,      -9.085122317,     0.01161224762,      0.2892329679,     0.01538694887,      0.1874744938,    -0.09594048748,     0.01894047865,   -0.003844053905,     0.01538694887,      0.2894404555,        24.9075784
          0,           0,        1253,      -9.625264476,      -9.847154867,      -9.938873498,      -10.37780409,      -9.086431993,      0.0116122474,      0.2892329688,     0.01538694898,      0.1874744943,    -0.09594048701,     0.01894047887,    -0.00384405417,     0.01538694898,      0.2894404564,       24.90757894
          0,           0,        1254,      -9.626657469,      -9.848790327,      -9.940114561,      -10.38134703,      -9.087748991,     0.01161224718,      0.2892329697,     0.01538694909,      0.1874744948,    -0.09594048652,      0.0189404791,   -0.003844054434,     0.01538694909,      0.2894404572,       24.90757948
          0,           0,        1255,      -9.628057728,      -9.850430246,      -9.941370561,      -10.38483108,      -9.089073946,     0.01161224697,      0.2892329705,      0.0153869492,      0.1874744954,    -0.09594048602,     0.01894047932,   -0.003844054697,      0.0153869492,      0.2894404581,       24.90758002
          0,           0,        1256,      -9.629465845,      -9.852075249,       -9.94264221,      -10.38825556,       -9.09040747,     0.01161224675,      0.2892329714,     0.01538694931,      0.1874744958,    -0.09594048551,     0.01894047954,   -0.003844054958,     0.01538694931,      0.2894404589,       24.90758056
