"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         264,      -7.619675109,      -7.939670026,      -8.265321142,       -7.08713852,     0.02270538123,      0.3460095942,                 0,                 0,                 0,     0.03931648412,     0.01515181844,      0.3464225686,                 0,       15.23910084
          0,           0,         265,      -7.640826426,      -7.959939285,      -8.279203354,      -7.108404469,     0.02270538733,      0.3460095943,                 0,                 0,                 0,     0.03931649657,     0.01515182454,      0.3464225688,                 0,       15.23909675
          0,           0,         266,      -7.662316277,       -7.98071863,      -8.293240475,      -7.130021018,       0.022705392,      0.3460095711,                 0,                 0,                 0,     0.03931650349,     0.01515182972,      0.3464225457,                 0,       15.23909259
          0,           0,         267,      -7.684101221,       -8.00199631,      -8.307415803,      -7.151945467,     0.02270539531,      0.3460095258,                 0,                 0,                 0,     0.03931650512,     0.01515183401,      0.3464225005,                 0,       15.23908838
          0,           0,         268,        -7.7061277,      -8.023755565,       -8.32171117,      -7.174124893,      0.0227053973,      0.3460094594,                 0,                 0,                 0,      0.0393165017,     0.01515183745,      0.3464224341,                 0,       15.23908412
          0,           0,         269,        -7.7283303,      -8.045973308,       -8.33610682,      -7.196494337,     0.02270539803,       0.346009373,                 0,                 0,                 0,     0.03931649348,     0.01515184006,      0.3464223478,                 0,       15.23907983
          0,           0,         270,      -7.750630056,      -8.068618596,      -8.350581391,      -7.218975007,     0.02270539756,      0.3460092678,                 0,                 0,                 0,      0.0393164807,     0.01515184189,      0.3464222426,                 0,        15.2390755
          0,           0,         271,      -7.772932804,      -8.091650873,       -8.36511191,      -7.241472479,     0.02270539595,      0.3460091447,                 0,                 0,                 0,      0.0393164636,     0.01515184297,      0.3464221195,                 0,       15.23907116
          0,           0,         272,      -7.795127785,      -8.115017837,      -8.379673818,      -7.263875218,     0.02270539325,      0.3460090048,                 0,                 0,                 0,     0.03931644241,     0.01515184332,      0.3464219796,                 0,       15.23906682
          0,           0,         273,      -7.817086747,       -8.13865291,      -8.394240908,      -7.286053523,     0.02270538952,      0.3460088492,                 0,                 0,                 0,     0.03931641735,     0.01515184298,      0.3464218239,                 0,       15.23906247
          0,           0,         274,      -7.838663997,       -8.16247259,      -8.408785521,      -7.307859281,     0.02270538481,      0.3460086788,                 0,                 0,                 0,     0.03931638865,     0.01515184199,      0.3464216534,                 0,       15.23905812
          0,           0,         275,       -7.85969748,       -8.18637386,       -8.42327861,       -7.32912703,     0.02270537917,      0.3460084946,                 0,                 0,                 0,     0.03931635652,     0.01515184037,      0.3464214692,                 0,       15.23905379
          0,           0,         276,        -7.8800113,      -8.210231521,      -8.437689901,      -7.349676261,     0.02270537266,      0.3460082975,                 0,                 0,                 0,     0.03931632117,     0.01515183817,       0.346421272,                 0,       15.23904948
          0,           0,         277,       -7.89942007,      -8.233895917,      -8.451987994,      -7.369315812,     0.02270536533,      0.3460080886,                 0,                 0,                 0,     0.03931628283,      0.0151518354,      0.3464210629,                 0,        15.2390452
          0,           0,         278,       -7.91773537,      -8.257191554,      -8.466140672,      -7.387850485,     0.02270535724,      0.3460078686,                 0,                 0,                 0,     0.03931624168,      0.0151518321,      0.3464208429,                 0,       15.23904095
          0,           0,         279,       -7.93477427,       -8.27991717,      -8.480115304,       -7.40508991,     0.02270534842,      0.3460076386,                 0,                 0,                 0,     0.03931619795,      0.0151518283,      0.3464206127,                 0,       15.23903673
          0,           0,         280,      -7.950369372,      -8.301848042,       -8.49387922,      -7.420859005,     0.02270533893,      0.3460073993,                 0,                 0,                 0,     0.03931615181,     0.01515182404,      0.3464203732,                 0,       15.23903256
          0,           0,         281,      -7.964379761,      -8.322741298,      -8.507400178,      -7.435009605,     0.02270532882,      0.3460071515,                 0,                 0,                 0,     0.03931610346,     0.01515181934,      0.3464201254,                 0,       15.23902843
          0,           0,         282,      -7.976701308,      -8.342344886,      -8.520646893,      -7.447431531,     0.02270531814,      0.3460068962,                 0,                 0,                 0,     0.03931605309,     0.01515181422,      0.3464198699,                 0,       15.23902436
          0,           0,         283,      -7.987274945,      -8.360410248,      -8.533589645,      -7.458061473,     0.02270530692,      0.3460066341,                 0,                 0,                 0,     0.03931600088,     0.01515180873,      0.3464196076,                 0,       15.23902035
          0,           0,         284,      -7.996091714,      -8.376708345,      -8.546200781,      -7.466888527,     0.02270529522,       0.346006366,                 0,                 0,                 0,       0.039315947,     0.01515180288,      0.3464193393,                 0,       15.23901639
          0,           0,         285,      -8.003193516,      -8.391047338,      -8.558455285,       -7.47395513,     0.02270528307,      0.3460060926,                 0,                 0,                 0,     0.03931589162,      0.0151517967,      0.3464190656,                 0,        15.2390125
          0,           0,         286,      -8.008669471,      -8.403289525,      -8.570331219,      -7.479353251,     0.02270527052,      0.3460058146,                 0,                 0,                 0,     0.03931583491,     0.01515179022,      0.3464187874,                 0,       15.23900868
          0,           0,         287,      -8.012648547,      -8.413364719,      -8.581810197,      -7.483216632,     0.02270525762,      0.3460055327,                 0,                 0,                 0,     0.03931577703,     0.01515178346,      0.3464185053,                 0,       15.23900493
          0,           0,         288,      -8.015289718,      -8.421277455,      -8.592877888,      -7.485710286,     0.02270524439,      0.3460052475,                 0,                 0,                 0,     0.03931571811,     0.01515177646,      0.3464182199,                 0,       15.23900125
          0,           0,         289,      -8.016770974,      -8.427106444,       -8.60352418,      -7.487018928,     0.02270523087,      0.3460049598,                 0,                 0,                 0,     0.03931565833,     0.01515176922,       0.346417932,                 0,       15.23899764
          0,           0,         290,      -8.017278696,      -8.430996407,       -8.61374346,      -7.487335715,     0.02270521711,      0.3460046701,                 0,                 0,                 0,     0.03931559781,     0.01515176179,       0.346417642,                 0,       15.23899412
          0,           0,         291,       -8.01699843,      -8.433143968,      -8.623534714,      -7.486852562,     0.02270520314,       0.346004379,                 0,                 0,                 0,      0.0393155367,     0.01515175417,      0.3464173507,                 0,       15.23899068
          0,           0,         292,      -8.016107702,      -8.433780498,      -8.632901525,      -7.485752639,     0.02270518899,       0.346004087,                 0,                 0,                 0,     0.03931547512,     0.01515174639,      0.3464170585,                 0,       15.23898731
          0,           0,         293,      -8.014770955,      -8.433154388,      -8.641852056,      -7.484205146,      0.0227051747,      0.3460037948,                 0,                 0,                 0,     0.03931541319,     0.01515173848,       0.346416766,                 0,       15.23898404
          0,           0,         294,      -8.013136477,      -8.431515454,       -8.65039872,      -7.482362192,     0.02270516029,      0.3460035027,                 0,                 0,                 0,     0.03931535105,     0.01515173045,      0.3464164737,                 0,       15.23898084
          0,           0,         295,      -8.011335033,      -8.429102618,       -8.65855789,      -7.480357434,     0.02270514581,      0.3460032114,                 0,                 0,                 0,     0.03931528881,     0.01515172232,      0.3464161821,                 0,       15.23897773
          0,           0,         296,      -8.009479788,       -8.42613551,      -8.666349504,      -7.478306139,     0.02270513127,      0.3460029212,                 0,                 0,                 0,     0.03931522657,     0.01515171411,      0.3464158917,                 0,       15.23897471
          0,           0,         297,      -8.007667045,      -8.422809597,       -8.67379658,      -7.476306045,      0.0227051167,      0.3460026326,                 0,                 0,                 0,     0.03931516444,     0.01515170584,      0.3464156029,                 0,       15.23897178
          0,           0,         298,      -8.005977556,      -8.419294281,      -8.680924658,      -7.474438788,     0.02270510213,      0.3460023461,                 0,                 0,                 0,     0.03931510251,     0.01515169753,      0.3464153161,                 0,       15.23896893
          0,           0,         299,      -8.004478161,       -8.41573313,      -8.687761265,      -7.472771664,      0.0227050876,      0.3460020619,                 0,                 0,                 0,     0.03931504089,      0.0151516892,      0.3464150317,                 0,       15.23896618
          0,           0,         300,      -8.003223448,      -8.412245458,      -8.694335352,      -7.471359395,     0.02270507311,      0.3460017805,                 0,                 0,                 0,     0.03931497966,     0.01515168085,        0.34641475,                 0,       15.23896351
          0,           0,         301,      -8.002257434,      -8.408928724,      -8.700676779,      -7.470245881,     0.02270505869,      0.3460015023,                 0,                 0,                 0,     0.03931491891,     0.01515167251,      0.3464144715,                 0,       15.23896093
          0,           0,         302,      -8.001615161,      -8.405861304,      -8.706815808,      -7.469465883,     0.02270504437,      0.3460012274,                 0,                 0,                 0,     0.03931485871,     0.01515166418,      0.3464141964,                 0,       15.23895844
          0,           0,         303,       -8.00132408,       -8.40310523,       -8.71278263,       -7.46904647,     0.02270503016,      0.3460009564,                 0,                 0,                 0,     0.03931479914,     0.01515165589,      0.3464139251,                 0,       15.23895603
          0,           0,         304,      -8.001405308,      -8.400708762,      -8.718607016,      -7.469008317,     0.02270501609,      0.3460006893,                 0,                 0,                 0,     0.03931474026,     0.01515164765,      0.3464136578,                 0,       15.23895372
          0,           0,         305,      -8.001874755,      -8.398708803,      -8.724318023,      -7.469366838,     0.02270500216,      0.3460004266,                 0,                 0,                 0,     0.03931468215,     0.01515163946,      0.3464133949,                 0,       15.23895149
          0,           0,         306,      -8.002744014,      -8.397132913,      -8.729943655,       -7.47013316,     0.02270498841,      0.3460001684,                 0,                 0,                 0,     0.03931462486,     0.01515163134,      0.3464131364,                 0,       15.23894935
          0,           0,         307,      -8.004021188,      -8.396001063,      -8.735510677,      -7.471314866,     0.02270497484,      0.3459999149,                 0,                 0,                 0,     0.03931456846,     0.01515162331,      0.3464128827,                 0,       15.23894729
          0,           0,         308,       -8.00571157,      -8.395327192,      -8.741044481,      -7.472916793,     0.02270496147,      0.3459996664,                 0,                 0,                 0,     0.03931451298,     0.01515161536,       0.346412634,                 0,       15.23894532
          0,           0,         309,      -8.007818161,      -8.395120377,      -8.746568949,      -7.474941488,     0.02270494831,      0.3459994231,                 0,                 0,                 0,     0.03931445849,     0.01515160751,      0.3464123904,                 0,       15.23894344
          0,           0,         310,      -8.010342177,      -8.395385886,      -8.752106427,       -7.47738975,     0.02270493538,       0.345999185,                 0,                 0,                 0,     0.03931440502,     0.01515159977,      0.3464121521,                 0,       15.23894163
          0,           0,         311,      -8.013283426,      -8.396126039,      -8.757677684,      -7.480260991,     0.02270492268,      0.3459989525,                 0,                 0,                 0,     0.03931435262,     0.01515159215,      0.3464119194,                 0,       15.23893991
          0,           0,         312,      -8.016640583,      -8.397340812,      -8.763301854,      -7.483553548,     0.02270491023,      0.3459987255,                 0,                 0,                 0,     0.03931430132,     0.01515158466,      0.3464116922,                 0,       15.23893827
          0,           0,         313,      -8.020411523,      -8.399028451,      -8.768996549,      -7.487264933,     0.02270489804,      0.3459985042,                 0,                 0,                 0,     0.03931425115,     0.01515157729,      0.3464114707,                 0,       15.23893671
          0,           0,         314,      -8.024593487,      -8.401185895,      -8.774777825,      -7.491392106,     0.02270488611,      0.3459982888,                 0,                 0,                 0,     0.03931420215,     0.01515157007,      0.3464112551,                 0,       15.23893523
          0,           0,         315,      -8.029183261,      -8.403809137,      -8.780660286,      -7.495931599,     0.02270487445,      0.3459980793,                 0,                 0,                 0,     0.03931415433,     0.01515156299,      0.3464110454,                 0,       15.23893382
          0,           0,         316,      -8.034177318,      -8.406893496,      -8.786657151,      -7.500879642,     0.02270486308,      0.3459978758,                 0,                 0,                 0,     0.03931410773,     0.01515155606,      0.3464108416,                 0,       15.23893249
          0,           0,         317,      -8.039571976,      -8.410433857,      -8.792780311,      -7.506232328,     0.02270485199,      0.3459976783,                 0,                 0,                 0,     0.03931406236,     0.01515154928,      0.3464106439,                 0,       15.23893124
          0,           0,         318,      -8.045363442,      -8.414424863,      -8.799040404,      -7.511985659,      0.0227048412,      0.3459974869,                 0,                 0,                 0,     0.03931401824,     0.01515154266,      0.3464104523,                 0,       15.23893005
          0,           0,         319,      -8.051547898,      -8.418861067,      -8.805446916,      -7.518135711,      0.0227048307,      0.3459973016,                 0,                 0,                 0,     0.03931397538,     0.01515153621,      0.3464102669,                 0,       15.23892894
          0,           0,         320,      -8.058121572,      -8.423736989,      -8.812008278,      -7.524678534,      0.0227048205,      0.3459971225,                 0,                 0,                 0,     0.03931393379,     0.01515152992,      0.3464100876,                 0,       15.23892789
          0,           0,         321,       -8.06508077,      -8.429047226,      -8.818731869,       -7.53161032,     0.02270481061,      0.3459969495,                 0,                 0,                 0,     0.03931389349,      0.0151515238,      0.3464099144,                 0,       15.23892692
          0,           0,         322,      -8.072421964,      -8.434786615,      -8.825624201,      -7.538927427,     0.02270480102,      0.3459967827,                 0,                 0,                 0,     0.03931385447,     0.01515151786,      0.3464097475,                 0,         15.238926
          0,           0,         323,      -8.080141722,      -8.440950143,      -8.832690881,      -7.546626362,     0.02270479174,       0.345996622,                 0,                 0,                 0,     0.03931381675,     0.01515151209,      0.3464095866,                 0,       15.23892515
          0,           0,         324,      -8.088236832,      -8.447533126,      -8.839936784,      -7.554703858,     0.02270478277,      0.3459964675,                 0,                 0,                 0,     0.03931378031,     0.01515150649,      0.3464094319,                 0,       15.23892437
          0,           0,         325,       -8.09670422,      -8.454531069,      -8.847366029,      -7.563156768,     0.02270477411,      0.3459963191,                 0,                 0,                 0,     0.03931374517,     0.01515150107,      0.3464092834,                 0,       15.23892364
          0,           0,         326,      -8.105541035,      -8.461939881,      -8.854982082,      -7.571982246,     0.02270476577,      0.3459961767,                 0,                 0,                 0,     0.03931371131,     0.01515149583,      0.3464091408,                 0,       15.23892298
          0,           0,         327,      -8.114744621,      -8.469755767,      -8.862787821,      -7.581177597,     0.02270475773,      0.3459960403,                 0,                 0,                 0,     0.03931367873,     0.01515149077,      0.3464090043,                 0,       15.23892237
          0,           0,         328,      -8.124312497,      -8.477975263,      -8.870785524,      -7.590740373,     0.02270474999,      0.3459959099,                 0,                 0,                 0,     0.03931364743,     0.01515148588,      0.3464088738,                 0,       15.23892181
          0,           0,         329,       -8.13424241,      -8.486595272,      -8.878976996,       -7.60066835,     0.02270474257,      0.3459957854,                 0,                 0,                 0,      0.0393136174,     0.01515148118,      0.3464087491,                 0,       15.23892131
          0,           0,         330,      -8.144532274,      -8.495613017,      -8.887363546,      -7.610959457,     0.02270473545,      0.3459956667,                 0,                 0,                 0,     0.03931358862,     0.01515147665,      0.3464086303,                 0,       15.23892086
          0,           0,         331,      -8.155180175,      -8.505026045,      -8.895946016,      -7.621611829,     0.02270472864,      0.3459955538,                 0,                 0,                 0,     0.03931356108,      0.0151514723,      0.3464085173,                 0,       15.23892046
          0,           0,         332,      -8.166184402,      -8.514832343,      -8.904724884,      -7.632623875,     0.02270472212,      0.3459954465,                 0,                 0,                 0,     0.03931353478,     0.01515146813,      0.3464084099,                 0,       15.23892011
          0,           0,         333,       -8.17754338,      -8.525030184,       -8.91370024,      -7.643994089,     0.02270471591,      0.3459953449,                 0,                 0,                 0,     0.03931350968,     0.01515146413,      0.3464083081,                 0,        15.2389198
          0,           0,         334,      -8.189255655,      -8.535618172,      -8.922871758,      -7.655721135,     0.02270470998,      0.3459952487,                 0,                 0,                 0,     0.03931348579,      0.0151514603,      0.3464082118,                 0,       15.23891954
          0,           0,         335,      -8.201319898,      -8.546595243,      -8.932238817,      -7.667803808,     0.02270470435,      0.3459951579,                 0,                 0,                 0,     0.03931346308,     0.01515145665,      0.3464081209,                 0,       15.23891932
          0,           0,         336,      -8.213734847,      -8.557960607,      -8.941800424,      -7.680240972,       0.022704699,      0.3459950724,                 0,                 0,                 0,     0.03931344153,     0.01515145317,      0.3464080353,                 0,       15.23891915
          0,           0,         337,      -8.226499326,      -8.569713876,      -8.951555293,      -7.693031665,     0.02270469394,       0.345994992,                 0,                 0,                 0,     0.03931342112,     0.01515144986,      0.3464079549,                 0,       15.23891901
          0,           0,         338,      -8.239612127,      -8.581854886,      -8.961501838,      -7.706174854,     0.02270468915,      0.3459949168,                 0,                 0,                 0,     0.03931340184,     0.01515144671,      0.3464078796,                 0,       15.23891891
          0,           0,         339,      -8.253072047,       -8.59438376,      -8.971638128,      -7.719669538,     0.02270468463,      0.3459948465,                 0,                 0,                 0,     0.03931338366,     0.01515144373,      0.3464078092,                 0,       15.23891885
          0,           0,         340,      -8.266877758,      -8.607300858,      -8.981961938,      -7.733514631,     0.02270468038,      0.3459947811,                 0,                 0,                 0,     0.03931336655,     0.01515144091,      0.3464077437,                 0,       15.23891882
          0,           0,         341,      -8.281027819,      -8.620606748,      -8.992470758,      -7.747708926,     0.02270467639,      0.3459947204,                 0,                 0,                 0,      0.0393133505,     0.01515143824,      0.3464076829,                 0,       15.23891882
          0,           0,         342,      -8.295520552,      -8.634302229,       -9.00316172,      -7.762251053,     0.02270467265,      0.3459946643,                 0,                 0,                 0,     0.03931333549,     0.01515143573,      0.3464076268,                 0,       15.23891886
          0,           0,         343,       -8.31035398,      -8.648388227,      -9.014031673,      -7.777139343,     0.02270466917,      0.3459946127,                 0,                 0,                 0,     0.03931332148,     0.01515143337,      0.3464075751,                 0,       15.23891893
          0,           0,         344,      -8.325525752,      -8.662865804,      -9.025077148,      -7.792371787,     0.02270466593,      0.3459945655,                 0,                 0,                 0,     0.03931330846,     0.01515143116,      0.3464075278,                 0,       15.23891902
          0,           0,         345,      -8.341032977,      -8.677736019,      -9.036294308,      -7.807945864,     0.02270466293,      0.3459945225,                 0,                 0,                 0,      0.0393132964,      0.0151514291,      0.3464074848,                 0,       15.23891914
          0,           0,         346,      -8.356872158,      -8.692999978,      -9.047678976,      -7.823858467,     0.02270466016,      0.3459944836,                 0,                 0,                 0,     0.03931328527,     0.01515142718,      0.3464074458,                 0,       15.23891929
          0,           0,         347,      -8.373039009,      -8.708658649,      -9.059226624,      -7.840105728,     0.02270465761,      0.3459944487,                 0,                 0,                 0,     0.03931327506,      0.0151514254,      0.3464074109,                 0,       15.23891946
          0,           0,         348,      -8.389528275,      -8.724712833,      -9.070932304,       -7.85668286,     0.02270465529,      0.3459944177,                 0,                 0,                 0,     0.03931326572,     0.01515142375,      0.3464073798,                 0,       15.23891965
          0,           0,         349,       -8.40633359,      -8.741163049,      -9.082790743,      -7.873583942,     0.02270465318,      0.3459943904,                 0,                 0,                 0,     0.03931325724,     0.01515142223,      0.3464073525,                 0,       15.23891987
          0,           0,         350,      -8.423447154,      -8.758009376,       -9.09479613,       -7.89080173,     0.02270465127,      0.3459943667,                 0,                 0,                 0,     0.03931324959,     0.01515142085,      0.3464073288,                 0,        15.2389201
          0,           0,         351,      -8.440859561,      -8.775251272,      -9.106942332,      -7.908327296,     0.02270464957,      0.3459943465,                 0,                 0,                 0,     0.03931324275,     0.01515141958,      0.3464073085,                 0,       15.23892036
          0,           0,         352,      -8.458559494,      -8.792887445,       -9.11922268,      -7.926149871,     0.02270464806,      0.3459943296,                 0,                 0,                 0,     0.03931323668,     0.01515141844,      0.3464072916,                 0,       15.23892063
          0,           0,         353,      -8.476533321,      -8.810915543,      -9.131630029,      -7.944256352,     0.02270464673,       0.345994316,                 0,                 0,                 0,     0.03931323136,     0.01515141742,      0.3464072779,                 0,       15.23892091
          0,           0,         354,      -8.494764773,      -8.829331889,      -9.144156741,      -7.962630976,     0.02270464559,      0.3459943054,                 0,                 0,                 0,     0.03931322677,      0.0151514165,      0.3464072674,                 0,       15.23892122
          0,           0,         355,       -8.51323455,      -8.848131192,      -9.156794622,      -7.981254941,     0.02270464462,      0.3459942978,                 0,                 0,                 0,     0.03931322288,      0.0151514157,      0.3464072598,                 0,       15.23892153
          0,           0,         356,      -8.531919823,      -8.867306143,      -9.169534984,      -8.000105852,     0.02270464382,      0.3459942931,                 0,                 0,                 0,     0.03931321966,     0.01515141501,       0.346407255,                 0,       15.23892186
          0,           0,         357,      -8.550793697,      -8.886846854,      -9.182368481,      -8.019157181,     0.02270464318,      0.3459942911,                 0,                 0,                 0,     0.03931321709,     0.01515141441,       0.346407253,                 0,        15.2389222
          0,           0,         358,      -8.569824765,      -8.906740409,       -9.19528526,      -8.038377752,      0.0227046427,      0.3459942917,                 0,                 0,                 0,     0.03931321514,     0.01515141391,      0.3464072536,                 0,       15.23892255
          0,           0,         359,      -8.588976474,      -8.926970128,      -9.208274787,      -8.057731113,     0.02270464236,      0.3459942948,                 0,                 0,                 0,     0.03931321379,     0.01515141351,      0.3464072566,                 0,       15.23892291
          0,           0,         360,      -8.608206669,       -8.94751488,      -9.221325987,      -8.077174968,     0.02270464217,      0.3459943002,                 0,                 0,                 0,     0.03931321301,      0.0151514132,      0.3464072621,                 0,       15.23892328
          0,           0,         361,      -8.627467004,      -8.968348198,      -9.234427137,      -8.096660572,     0.02270464211,      0.3459943079,                 0,                 0,                 0,     0.03931321277,     0.01515141298,      0.3464072698,                 0,       15.23892366
          0,           0,         362,      -8.646702498,      -8.989437256,      -9.247565911,        -8.1161322,     0.02270464219,      0.3459943177,                 0,                 0,                 0,     0.03931321305,     0.01515141283,      0.3464072796,                 0,       15.23892404
          0,           0,         363,      -8.665851184,      -9.010741798,      -9.260729385,       -8.13552673,     0.02270464238,      0.3459943295,                 0,                 0,                 0,     0.03931321383,     0.01515141277,      0.3464072914,                 0,       15.23892443
          0,           0,         364,      -8.684843969,      -9.032212923,      -9.273904067,        -8.1547734,      0.0227046427,      0.3459943433,                 0,                 0,                 0,     0.03931321508,     0.01515141279,      0.3464073052,                 0,       15.23892483
          0,           0,         365,      -8.703604757,      -9.053791917,      -9.287075899,      -8.173793909,     0.02270464312,      0.3459943588,                 0,                 0,                 0,     0.03931321678,     0.01515141287,      0.3464073207,                 0,       15.23892522
          0,           0,         366,      -8.722050814,      -9.075408767,      -9.300230296,      -8.192502725,     0.02270464366,       0.345994376,                 0,                 0,                 0,      0.0393132189,     0.01515141303,      0.3464073379,                 0,       15.23892563
          0,           0,         367,      -8.740093862,      -9.096981101,      -9.313352286,      -8.210808114,     0.02270464429,      0.3459943949,                 0,                 0,                 0,     0.03931322143,     0.01515141325,      0.3464073568,                 0,       15.23892603
          0,           0,         368,      -8.757641384,      -9.118413203,      -9.326426465,      -8.228613464,     0.02270464501,      0.3459944152,                 0,                 0,                 0,     0.03931322434,     0.01515141353,      0.3464073771,                 0,       15.23892644
          0,           0,         369,      -8.774598496,      -9.139595524,      -9.339437086,      -8.245819157,     0.02270464583,      0.3459944369,                 0,                 0,                 0,     0.03931322761,     0.01515141388,      0.3464073988,                 0,       15.23892685
          0,           0,         370,       -8.79087042,      -9.160404785,      -9.352368212,      -8.262325261,     0.02270464673,      0.3459944598,                 0,                 0,                 0,     0.03931323121,     0.01515141427,      0.3464074218,                 0,       15.23892725
          0,           0,         371,      -8.806365255,       -9.18070483,      -9.365203714,       -8.27803438,     0.02270464771,       0.345994484,                 0,                 0,                 0,     0.03931323513,     0.01515141472,       0.346407446,                 0,       15.23892766
          0,           0,         372,       -8.82099727,      -9.200348674,      -9.377927434,      -8.292855297,     0.02270464876,      0.3459945093,                 0,                 0,                 0,     0.03931323935,     0.01515141522,      0.3464074713,                 0,       15.23892807
          0,           0,         373,      -8.834690378,        -9.2191819,      -9.390523361,      -8.306706681,     0.02270464988,      0.3459945356,                 0,                 0,                 0,     0.03931324385,     0.01515141577,      0.3464074976,                 0,       15.23892848
          0,           0,         374,      -8.847381568,      -9.237047506,      -9.402975804,      -8.319520883,     0.02270465106,      0.3459945628,                 0,                 0,                 0,      0.0393132486,     0.01515141636,      0.3464075248,                 0,       15.23892888
          0,           0,         375,      -8.859023959,      -9.253792166,      -9.415269499,      -8.331247321,      0.0227046523,      0.3459945908,                 0,                 0,                 0,     0.03931325359,     0.01515141699,      0.3464075529,                 0,       15.23892928
          0,           0,         376,      -8.869589336,      -9.269273724,      -9.427389954,      -8.341855285,      0.0227046536,      0.3459946197,                 0,                 0,                 0,     0.03931325879,     0.01515141765,      0.3464075817,                 0,       15.23892968
          0,           0,         377,      -8.879069625,       -9.28336918,      -9.439323407,      -8.351335577,     0.02270465494,      0.3459946492,                 0,                 0,                 0,      0.0393132642,     0.01515141835,      0.3464076112,                 0,       15.23893008
          0,           0,         378,      -8.887477375,      -9.295982577,      -9.451057121,      -8.359701127,     0.02270465633,      0.3459946793,                 0,                 0,                 0,      0.0393132698,     0.01515141909,      0.3464076414,                 0,       15.23893047
          0,           0,         379,      -8.894845125,      -9.307051751,      -9.462579558,      -8.366986259,     0.02270465776,      0.3459947099,                 0,                 0,                 0,     0.03931327555,     0.01515141985,       0.346407672,                 0,       15.23893086
          0,           0,         380,      -8.901223596,      -9.316552886,      -9.473880476,       -8.37324473,     0.02270465923,       0.345994741,                 0,                 0,                 0,     0.03931328146,     0.01515142064,      0.3464077031,                 0,       15.23893125
          0,           0,         381,      -8.906679069,      -9.324502354,      -9.484950984,      -8.378546853,     0.02270466073,      0.3459947724,                 0,                 0,                 0,     0.03931328751,     0.01515142145,      0.3464077346,                 0,       15.23893163
          0,           0,         382,      -8.911290168,      -9.330955518,      -9.495783779,      -8.382975996,     0.02270466225,      0.3459948042,                 0,                 0,                 0,     0.03931329367,     0.01515142228,      0.3464077664,                 0,         15.238932
          0,           0,         383,      -8.915144296,      -9.336002474,      -9.506373215,      -8.386624681,     0.02270466381,      0.3459948363,                 0,                 0,                 0,     0.03931329994,     0.01515142313,      0.3464077985,                 0,       15.23893237
          0,           0,         384,      -8.918334127,       -9.33976171,      -9.516715366,      -8.389590773,     0.02270466538,      0.3459948685,                 0,                 0,                 0,      0.0393133063,       0.015151424,      0.3464078308,                 0,       15.23893274
          0,           0,         385,       -8.92095435,      -9.342372317,      -9.526808088,      -8.391974017,     0.02270466697,      0.3459949009,                 0,                 0,                 0,     0.03931331274,     0.01515142489,      0.3464078632,                 0,        15.2389331
          0,           0,         386,      -8.923098813,      -9.343985853,      -9.536651038,      -8.393872965,     0.02270466858,      0.3459949334,                 0,                 0,                 0,     0.03931331923,     0.01515142579,      0.3464078957,                 0,       15.23893345
          0,           0,         387,      -8.924858286,      -9.344758732,      -9.546245721,      -8.395382581,      0.0227046702,      0.3459949659,                 0,                 0,                 0,     0.03931332578,      0.0151514267,      0.3464079283,                 0,       15.23893379
          0,           0,         388,      -8.926318732,      -9.344845648,      -9.555595467,      -8.396592468,     0.02270467182,      0.3459949984,                 0,                 0,                 0,     0.03931333237,     0.01515142761,      0.3464079608,                 0,       15.23893413
          0,           0,         389,      -8.927560042,      -9.344394409,      -9.564705292,      -8.397585567,     0.02270467346,      0.3459950308,                 0,                 0,                 0,     0.03931333899,     0.01515142854,      0.3464079932,                 0,       15.23893446
          0,           0,         390,      -8.928655427,      -9.343542398,      -9.573581949,      -8.398437556,     0.02270467509,      0.3459950631,                 0,                 0,                 0,     0.03931334562,     0.01515142947,      0.3464080255,                 0,       15.23893479
          0,           0,         391,      -8.929671009,      -9.342414327,      -9.582233711,      -8.399216526,     0.02270467673,      0.3459950952,                 0,                 0,                 0,     0.03931335225,      0.0151514304,      0.3464080577,                 0,       15.23893511
          0,           0,         392,      -8.930665784,      -9.341121071,      -9.590670297,      -8.399982904,     0.02270467836,      0.3459951272,                 0,                 0,                 0,     0.03931335888,     0.01515143134,      0.3464080897,                 0,       15.23893542
          0,           0,         393,      -8.931691916,      -9.339759676,      -9.598902671,      -8.400789916,     0.02270467998,      0.3459951589,                 0,                 0,                 0,      0.0393133655,     0.01515143227,      0.3464081214,                 0,       15.23893572
          0,           0,         394,      -8.932795002,      -9.338413717,      -9.606942844,      -8.401683834,      0.0227046816,      0.3459951903,                 0,                 0,                 0,     0.03931337209,     0.01515143321,      0.3464081528,                 0,       15.23893602
          0,           0,         395,      -8.934014626,      -9.337154289,      -9.614803804,      -8.402704684,     0.02270468321,      0.3459952214,                 0,                 0,                 0,     0.03931337865,     0.01515143414,      0.3464081839,                 0,       15.23893631
          0,           0,         396,      -8.935384829,      -9.336041083,      -9.622499278,      -8.403886651,     0.02270468481,      0.3459952521,                 0,                 0,                 0,     0.03931338517,     0.01515143507,      0.3464082147,                 0,       15.23893659
