"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5570, -2.110550983672829e+00, 1.732967746308618e+00, 1.000970436241543e+00, 9.457405770617339e-01, 2.718967583026941e-02, 2.950535521618626e+00, 1.001354876710737e+00, 1.000384067755924e+00, 7.986983327344417e-01, 3.024278372180251e-03
5571, -2.373008340468077e+00, 2.718931012902465e+00, 9.992252585087289e-01, 9.467612095634912e-01, 2.589443132535381e-02, 2.946103697706964e+00, 9.988969165591083e-01, 9.996714034730161e-01, 8.012107665173621e-01, -2.462239823419012e-03
5572, -2.382754400684261e+00, 2.355401969021908e+00, 9.998411415572958e-01, 9.463694566085160e-01, 2.612311334574971e-02, 2.947657126119370e+00, 9.997748559456711e-01, 9.999337038566732e-01, 8.002864871366350e-01, -5.025536926985285e-04
5573, -2.346488216440650e+00, 1.995016121447597e+00, 1.000507998972465e+00, 9.459626887112137e-01, 2.628789609502428e-02, 2.949343593087308e+00, 1.000721084974955e+00, 1.000212977809982e+00, 7.993018365892527e-01, 1.609564676239434e-03
5574, -2.584810723620222e+00, 3.138344338019898e+00, 9.989062439667500e-01, 9.468187950983697e-01, 2.512797593541793e-02, 2.945255211918588e+00, 9.984861796022653e-01, 9.995794756845080e-01, 8.015347413097341e-01, -3.379063387800745e-03
5575, -2.825095744001007e+00, 3.720591857482801e+00, 9.986618969308146e-01, 9.469879020641878e-01, 2.443275933503516e-02, 2.944638797072515e+00, 9.981384295633435e-01, 9.994758312407033e-01, 8.019001301532547e-01, -4.155291153251046e-03
5576, -3.146714023048894e+00, 4.175540553720833e+00, 9.987070534998899e-01, 9.470288187808967e-01, 2.375212338422567e-02, 2.944767153391306e+00, 9.981889463139004e-01, 9.994812220618913e-01, 8.018816807185554e-01, -4.042530549329406e-03
5577, -3.549503183579905e+00, 4.166535354042378e+00, 9.990827929441193e-01, 9.468006027647022e-01, 2.346415532374380e-02, 2.945714697115080e+00, 9.987247945564276e-01, 9.996416729522118e-01, 8.013166707890261e-01, -2.846440722259828e-03
5578, -3.845419721471489e+00, 4.852446894173556e+00, 9.989948809218705e-01, 9.469041565280538e-01, 2.296945464505569e-02, 2.945503687030200e+00, 9.985899283206897e-01, 9.995946399637132e-01, 8.014833775851318e-01, -3.147481427031893e-03
5579, -4.216321959471741e+00, 5.506393909870253e+00, 9.990023453952759e-01, 9.469162398923704e-01, 2.253932055552626e-02, 2.945525244978778e+00, 9.985992311145105e-01, 9.995964831487899e-01, 8.014781280084503e-01, -3.126716262253252e-03
5580, -4.389496817549916e+00, 6.325869189040674e+00, 9.988915021640903e-01, 9.469668689188568e-01, 2.219993985642462e-02, 2.945239904387091e+00, 9.984490058610778e-01, 9.995570126464647e-01, 8.016189424630623e-01, -3.462040488665704e-03
5581, -4.488996124210747e+00, 7.198812603706375e+00, 9.988289565958978e-01, 9.470139792875286e-01, 2.196032270629830e-02, 2.945084368809717e+00, 9.983597949789972e-01, 9.995302883303467e-01, 8.017149895024686e-01, -3.661171921881288e-03
5582, -5.033833506903954e+00, 7.459492592620767e+00, 9.990368374356647e-01, 9.469177195268540e-01, 2.177921359484013e-02, 2.945617392612819e+00, 9.986484741700610e-01, 9.996112623168125e-01, 8.014307370621210e-01, -3.016798727542471e-03
5583, -5.650055446941278e+00, 7.754068135335960e+00, 9.992387072343800e-01, 9.468095842332689e-01, 2.160646668690469e-02, 2.946131033539254e+00, 9.989327007174045e-01, 9.996937603449906e-01, 8.011409691212079e-01, -2.382364470079295e-03
5584, -6.336535269701772e+00, 8.214175384353874e+00, 9.993996605285489e-01, 9.467291445672912e-01, 2.142677969809326e-02, 2.946542405793781e+00, 9.991581901207954e-01, 9.997583845409496e-01, 8.009145880170069e-01, -1.879039908938771e-03
5585, -7.062653402233684e+00, 1.055217765062310e+01, 9.994289993694333e-01, 9.467160593057843e-01, 2.105886116320032e-02, 2.946619997123770e+00, 9.992025808865058e-01, 9.997734521581121e-01, 8.008669975306105e-01, -1.779953378335224e-03
5586, -7.087135164423162e+00, 8.999017602897920e+00, 9.995384216010267e-01, 9.466702821207335e-01, 2.123910274980545e-02, 2.946900398316193e+00, 9.993502030588699e-01, 9.998116945401105e-01, 8.007287130014942e-01, -1.450439600736828e-03
5587, -8.203865980397996e+00, 1.263196552342004e+01, 9.996255156073910e-01, 9.466244388736131e-01, 2.082800045014638e-02, 2.947123189039187e+00, 9.994757762646130e-01, 9.998502045611681e-01, 8.005970551418412e-01, -1.170142266488759e-03
5588, -8.960523198686367e+00, 1.383131639659297e+01, 9.997380638703910e-01, 9.465591093604552e-01, 2.072760852370052e-02, 2.947403747494101e+00, 9.996337703327882e-01, 9.998956791369942e-01, 8.004316421697494e-01, -8.174769357405840e-04
5589, -9.575021861523076e+00, 1.623698539869538e+01, 9.998474152519776e-01, 9.464439328424641e-01, 2.059532135361742e-02, 2.947625033649904e+00, 9.997866035425355e-01, 9.999391790102026e-01, 8.002269148254659e-01, -4.763313782690695e-04
5590, -9.639528755630453e+00, 1.499157577955425e+01, 9.998261469928659e-01, 9.464994462684188e-01, 2.067296937428125e-02, 2.947614217922147e+00, 9.997568025672902e-01, 9.999306435165911e-01, 8.002956993793783e-01, -5.428514122987518e-04
5591, -1.071654033660900e+01, 1.688656044006300e+01, 9.999596505657644e-01, 9.463434273590070e-01, 2.061099718770030e-02, 2.947875605673874e+00, 9.999448722921263e-01, 9.999852211300428e-01, 8.000340387922688e-01, -1.230529193610442e-04
5592, -7.930611719775102e+00, 1.111230061122646e+01, 9.996151840184280e-01, 9.466231178761088e-01, 2.096488930099041e-02, 2.947096249640177e+00, 9.994625023293342e-01, 9.998472595339338e-01, 8.006079465850743e-01, -1.199771586307587e-03
5593, -1.171155988253212e+01, 1.616363163765765e+01, 1.000018799738004e+00, 9.463600917745912e-01, 2.066514334766330e-02, 2.948071080336712e+00, 1.000026906785773e+00, 1.000008106895361e+00, 7.999926422465066e-01, 6.005978967087356e-05
5594, 5.621729951293924e-03, -1.626771804547873e+00, 1.002356343717376e+00, 9.453838229067831e-01, 1.226237589596533e-02, 2.954090685414853e+00, 1.003276363725048e+00, 1.000917857220578e+00, 7.968183312911673e-01, 7.313311886268661e-03
5595, 1.009347322063084e-01, -1.559226256415916e+00, 1.000168305214325e+00, 9.466563178607248e-01, 1.197864486167656e-02, 2.948541756634105e+00, 1.000186533609987e+00, 1.000018225328244e+00, 7.999927294944567e-01, 4.163696651492927e-04
5596, 1.867590553426543e-01, -1.477306308736072e+00, 9.975514389412692e-01, 9.478578627373695e-01, 1.218368948106013e-02, 2.941824459459033e+00, 9.965720625544970e-01, 9.990182196641292e-01, 8.035133008476623e-01, -7.651646083711967e-03
5597, 2.635748004942892e-01, -1.395704077162340e+00, 9.953503110437882e-01, 9.490139484145046e-01, 1.277883798482176e-02, 2.936218473716735e+00, 9.934876423643156e-01, 9.981286300322553e-01, 8.066381045311161e-01, -1.453651257965260e-02
5598, 4.648722198984628e-01, -1.291299762728173e+00, 9.917902455184605e-01, 9.506513161495372e-01, 1.808428269005543e-02, 2.927114423829818e+00, 9.885360583278892e-01, 9.967188755835461e-01, 8.115768083853210e-01, -2.558915551810457e-02
5599, 5.377868510726773e-01, -1.295848175561149e+00, 9.926421195139609e-01, 9.503202070186667e-01, 2.015680180524339e-02, 2.929325826448754e+00, 9.896879258164604e-01, 9.970239085774972e-01, 8.105095386608299e-01, -2.301802273111526e-02
5600, 6.159130353757600e-01, -1.304551904914146e+00, 9.938985535436370e-01, 9.495912998349247e-01, 2.210212627585592e-02, 2.932517441415108e+00, 9.914568299255521e-01, 9.975432868783446e-01, 8.086905755870728e-01, -1.906957605903558e-02
5601, 7.013100948934456e-01, -1.311976062381435e+00, 9.958045270569839e-01, 9.485834781821536e-01, 2.365421585204631e-02, 2.937379926949127e+00, 9.941192646523356e-01, 9.983076373335750e-01, 8.060096289628406e-01, -1.312664140103666e-02
5602, 8.255865039434870e-01, -1.352533386283634e+00, 9.984780665943823e-01, 9.470577555438112e-01, 2.446485374377923e-02, 2.944165433684853e+00, 9.978891805820203e-01, 9.994102163762388e-01, 8.021339226461370e-01, -4.711650486561939e-03
5603, 3.384048889729186e-01, -1.413526079868592e+00, 9.949558354959698e-01, 9.493957607091564e-01, 1.469588082329232e-02, 2.935268966106986e+00, 9.928797877402975e-01, 9.979134272280162e-01, 8.073931436751430e-01, -1.589333093683594e-02
5604, 4.146549188255505e-01, -1.376851517925742e+00, 9.935665908780497e-01, 9.498730619480931e-01, 1.658493225552055e-02, 2.931671010244500e+00, 9.909928320568828e-01, 9.974095759209332e-01, 8.091592364151732e-01, -2.010528558731514e-02
5605, 9.417386122470172e-01, -1.368980672433790e+00, 1.001405699322562e+00, 9.457502059561175e-01, 2.475138784256470e-02, 2.951695052958742e+00, 1.001918087248296e+00, 1.000511668673426e+00, 7.982519142177654e-01, 4.281444750661228e-03
5606, 1.147838827651516e+00, -1.314919475342903e+00, 1.005154665320305e+00, 9.435746906080222e-01, 2.428382967670295e-02, 2.961203548048144e+00, 1.007210610680377e+00, 1.002045401997331e+00, 7.928288605523115e-01, 1.609511312584124e-02
5607, 1.054058666305988e+00, -1.418322458500733e+00, 1.003382039185088e+00, 9.446998947590088e-01, 2.397735165051436e-02, 2.956728955904309e+00, 1.004687039789854e+00, 1.001300601918115e+00, 7.954650940077435e-01, 1.046214238806738e-02
5608, 3.122585522988900e+00, -4.869154499772355e-01, 1.003365429064434e+00, 9.447693044897512e-01, 1.445423396453768e-02, 2.956649256563093e+00, 1.004699023948472e+00, 1.001329121818839e+00, 7.953623350533557e-01, 1.048889274212523e-02
5609, 2.873215423620510e+00, -4.895876919636314e-01, 1.004059789060064e+00, 9.444319410328825e-01, 1.419722017384379e-02, 2.958427731833685e+00, 1.005661904092630e+00, 1.001595637082594e+00, 7.944195568294767e-01, 1.263817877819249e-02
5610, 2.519739908212289e+00, -4.712133346602203e-01, 1.005452076908669e+00, 9.436632033849620e-01, 1.381922043589590e-02, 2.961970522229703e+00, 1.007615923363422e+00, 1.002152112969328e+00, 7.924490828733148e-01, 1.699982893621004e-02
5611, 2.743997296593151e+00, -5.226369687650086e-01, 1.004443966659591e+00, 9.441253256486846e-01, 1.419153236498406e-02, 2.959380256652213e+00, 1.006226215759071e+00, 1.001774363885531e+00, 7.937870616101693e-01, 1.389780303363990e-02
5612, 2.239840338822935e+00, -5.314207942877616e-01, 1.007093682914816e+00, 9.426485617434074e-01, 1.390947749985554e-02, 2.966122578935387e+00, 1.009945137328914e+00, 1.002831369576110e+00, 7.900402885837248e-01, 2.219896725203994e-02
5613, 2.430718143504370e+00, -5.667725468665157e-01, 1.005958973843296e+00, 9.432783512968559e-01, 1.400248478851164e-02, 2.963233952340041e+00, 1.008353936130143e+00, 1.002380775309053e+00, 7.916387801802844e-01, 1.864717886192588e-02
5614, 2.156447311206726e+00, -6.331265726163542e-01, 1.007657111732471e+00, 9.422751102757059e-01, 1.440816907414035e-02, 2.967543339550692e+00, 1.010749046053678e+00, 1.003068438941389e+00, 7.891987881030892e-01, 2.399340636981770e-02
5615, 1.252009517522908e+00, -1.335067592051043e+00, 1.006317405845672e+00, 9.429598602711474e-01, 2.314207072432179e-02, 2.964163920802161e+00, 1.008840870993422e+00, 1.002507623472565e+00, 7.911905871803665e-01, 1.973408703888744e-02
5616, 1.319266165796889e+00, -1.204757974961442e+00, 1.007925330834917e+00, 9.418682736015781e-01, 2.300326732938120e-02, 2.968204097150884e+00, 1.011148552813243e+00, 1.003197877739272e+00, 7.887401964251827e-01, 2.488516252956004e-02
5617, 1.394634033745467e+00, -1.068394992418483e+00, 1.009630366140643e+00, 9.409335641253158e-01, 2.224432218130627e-02, 2.972545804773618e+00, 1.013538104262452e+00, 1.003870464135054e+00, 7.863484338297871e-01, 3.021898272868763e-02
5618, 2.050834444369958e+00, -7.512014359993178e-01, 1.008279818871370e+00, 9.418990805597403e-01, 1.511185419147269e-02, 2.969124383638789e+00, 1.011626742880988e+00, 1.003319439650557e+00, 7.883073136334571e-01, 2.595255107363437e-02
5619, 1.911047230132004e+00, -8.685687585692176e-01, 1.009031871437702e+00, 9.414749663611129e-01, 1.615353643385409e-02, 2.971043205720031e+00, 1.012677333110655e+00, 1.003612831047407e+00, 7.872645356160902e-01, 2.829761855056846e-02
5620, 1.761866182135354e+00, -9.383388847210827e-01, 1.009771322222297e+00, 9.410474136587447e-01, 1.745264738784601e-02, 2.972928995810662e+00, 1.013711113329498e+00, 1.003901666665013e+00, 7.862371186236246e-01, 3.060516368191428e-02
5621, 1.623156183856261e+00, -9.828200950581141e-01, 1.010240018787790e+00, 9.407384128452831e-01, 1.895991185858304e-02, 2.974118200050061e+00, 1.014372449644032e+00, 1.004090543612795e+00, 7.855648439997557e-01, 3.208136081257058e-02
5622, 1.501927249750085e+00, -1.020800785640316e+00, 1.010312090714204e+00, 9.407016541781545e-01, 2.056729089919221e-02, 2.974311786439450e+00, 1.014463500983337e+00, 1.004109037501668e+00, 7.854990759548868e-01, 3.228460040923373e-02
5623, 3.325406693981358e+00, -5.760233892088111e-01, 1.002928762749948e+00, 9.450077209048547e-01, 1.478020475409584e-02, 2.955538871444707e+00, 1.004085639416015e+00, 1.001153498343088e+00, 7.959834346567275e-01, 9.119730839320011e-03
5624, 3.678939407095134e+00, -6.376439079560715e-01, 1.002386373821612e+00, 9.452628324947349e-01, 1.513357848764980e-02, 2.954148486178954e+00, 1.003334774138531e+00, 1.000946142467303e+00, 7.967163066245527e-01, 7.443692273506709e-03
5625, 4.045928893495486e+00, -6.836351610238786e-01, 1.001880380373582e+00, 9.454426616780820e-01, 1.548723415626482e-02, 2.952835987616521e+00, 1.002649678016946e+00, 1.000767853786174e+00, 7.973461333685944e-01, 5.914459859254069e-03
5626, 4.512061775861368e+00, -7.239947856719796e-01, 1.001497904624386e+00, 9.456393548668536e-01, 1.588555392311837e-02, 2.951861005172744e+00, 1.002114744200383e+00, 1.000615916991088e+00, 7.978826869715124e-01, 4.720411161568308e-03
5627, 5.935349948913772e+00, -7.150579749308311e-01, 1.000769261265946e+00, 9.457274129521082e-01, 1.662300547353833e-02, 2.949926300847125e+00, 1.001172729769559e+00, 1.000403158369495e+00, 7.986335533031441e-01, 2.617700378480804e-03
5628, 5.013522694653782e+00, -7.770279417440110e-01, 1.001204311613289e+00, 9.457541447302511e-01, 1.618273470767017e-02, 2.951102925133591e+00, 1.001713856796989e+00, 1.000508932270656e+00, 7.982604397650102e-01, 3.825573207565699e-03
5629, 5.462106498172410e+00, -8.156464997807996e-01, 1.001012638050059e+00, 9.458319549478053e-01, 1.639850349865198e-02, 2.950608900622756e+00, 1.001451212599915e+00, 1.000438130881854e+00, 7.985103495522313e-01, 3.239313839095209e-03
5630, 6.464748872091105e+00, -7.539356670127624e-01, 1.000553396293413e+00, 9.458052119458741e-01, 1.685391009596829e-02, 2.949367339734123e+00, 1.000879609763042e+00, 1.000326033044151e+00, 7.989057940052960e-01, 1.963414649646627e-03
5631, 7.020287519294993e+00, -7.606924939066197e-01, 1.000558261139502e+00, 9.464524982495093e-01, 1.694991542104466e-02, 2.949555766384374e+00, 1.000710371571568e+00, 1.000152025562102e+00, 7.995194746045395e-01, 1.585650829391748e-03
5632, 7.498503493544763e+00, -6.793403698985891e-01, 1.000595495897287e+00, 9.470409947857465e-01, 1.716236560651167e-02, 2.949815979748585e+00, 1.000596943330722e+00, 1.000001446572006e+00, 8.000501388635404e-01, 1.332462791789236e-03
5633, 7.992262651586787e+00, -6.866656536050758e-01, 1.000568520320372e+00, 9.469587314938442e-01, 1.725697826508169e-02, 2.949721673686389e+00, 1.000584878832800e+00, 1.000016349217566e+00, 7.999977253336797e-01, 1.305533108929578e-03
5634, 8.570365936055858e+00, -7.822883326515309e-01, 1.000514268817330e+00, 9.469649497164617e-01, 1.737269877182442e-02, 2.949578024736123e+00, 1.000514541534590e+00, 1.000000272577082e+00, 8.000545738893426e-01, 1.148530211139302e-03
5635, 1.676123758216234e+01, -7.235970688072073e-01, 9.998367054993159e-01, 9.469670856123154e-01, 1.862244541381577e-02, 2.947745418295509e+00, 9.996501731063352e-01, 9.998134371423306e-01, 8.006934314227327e-01, -7.808636019303716e-04
5636, 1.855107014894384e+01, -1.143210062359784e+00, 9.998878980692094e-01, 9.479756769248554e-01, 1.876701944832715e-02, 2.948244215606513e+00, 9.994755108175186e-01, 9.995875665137191e-01, 8.015978233323177e-01, -1.170734782324510e-03
5637, 1.992181803677645e+01, -1.242639592515369e+00, 9.997782050456486e-01, 9.474048058979377e-01, 1.995516412722318e-02, 2.947488887398320e+00, 9.993608979360027e-01, 9.995826003132096e-01, 8.012257023780863e-01, -1.426567107136853e-03
5638, 9.303307263521670e+00, -8.635754556278024e-01, 1.000335750716991e+00, 9.466961386437552e-01, 1.764726097731142e-02, 2.949026302591366e+00, 1.000361703007119e+00, 1.000025943579553e+00, 7.999642997288751e-01, 8.073727837488009e-04
5639, 1.025054516339883e+01, -9.649362882609139e-01, 1.000389246529209e+00, 9.467869642453736e-01, 1.768645051361151e-02, 2.949195319800810e+00, 1.000404236421020e+00, 1.000014984059317e+00, 8.000032404974748e-01, 9.023134397761640e-04
5640, 1.174349478014568e+01, -8.710681755455859e-01, 1.000299607353348e+00, 9.474739997357194e-01, 1.792864890627160e-02, 2.949140694889329e+00, 1.000104389696400e+00, 9.998048408141788e-01, 8.007432860622103e-01, 2.330127151783935e-04
5641, 1.398278428577644e+01, -9.900964544574750e-01, 1.000352184437788e+00, 9.479591716596252e-01, 1.814458043848777e-02, 2.949416349326196e+00, 1.000038673701352e+00, 9.996865996382946e-01, 8.011619141599260e-01, 8.632522623268559e-05
5642, 1.581927650824649e+01, -9.662139198807893e-01, 1.000190422746551e+00, 9.479526236480755e-01, 1.834937059873040e-02, 2.948977574514044e+00, 9.998350842099584e-01, 9.996447291150655e-01, 8.013060657431835e-01, -3.681156027714977e-04
5643, -4.828261866866780e-01, -1.106694181061180e+00, 1.013745216639742e+00, 9.388694592515050e-01, 1.245891918790089e-02, 2.983046449935014e+00, 1.019283143000032e+00, 1.005462838462160e+00, 7.806701964841621e-01, 4.304272991078519e-02
5644, -4.043938535414814e-01, -1.175451020814694e+00, 1.012056442038526e+00, 9.398587287262021e-01, 1.111799802116168e-02, 2.978749360090779e+00, 1.016913030658284e+00, 1.004798732973801e+00, 7.830413074712671e-01, 3.775230057652700e-02
5645, -3.990048665869479e-01, -1.318202997235183e+00, 1.010291006403394e+00, 9.408734970003932e-01, 1.191731734720364e-02, 2.974261399189034e+00, 1.014431305890559e+00, 1.004098125649860e+00, 7.855385218731369e-01, 3.221273636285385e-02
5646, -1.477435390386017e-01, -1.565850516784051e+00, 1.004815189966868e+00, 9.440669669327738e-01, 1.150108987840521e-02, 2.960356522301751e+00, 1.006717999495472e+00, 1.001893691046477e+00, 7.933667522370066e-01, 1.499553458810770e-02
5647, -3.762013475082569e-01, -1.478428150132600e+00, 1.008655197762810e+00, 9.418500392598349e-01, 1.272499027646773e-02, 2.970114909877401e+00, 1.012119953992515e+00, 1.003435025405500e+00, 7.878980347909126e-01, 2.705346873329187e-02
5648, -2.708686224946922e-01, -1.540806128407006e+00, 1.006907530496614e+00, 9.428041719981286e-01, 1.206496325453532e-02, 2.965657437926642e+00, 1.009677689402273e+00, 1.002751155217096e+00, 7.903270757493696e-01, 2.160198527293077e-02
5649, -9.344082610767139e-02, -1.681320461416170e+00, 1.003879850105518e+00, 9.445673349991288e-01, 1.248302187269715e-02, 2.957974985691044e+00, 1.005407109982319e+00, 1.001521357238757e+00, 7.946849387857622e-01, 1.206944192481963e-02
5650, -1.882693326805797e+00, 1.591524859138401e-01, 1.005726402165988e+00, 9.431461018308426e-01, 2.637205339898130e-02, 2.962641881310659e+00, 1.008026488094103e+00, 1.002286989705313e+00, 7.919700738275754e-01, 1.791626806719470e-02
5651, -1.767878158578508e+00, -4.915184822306847e-02, 1.006774170256216e+00, 9.426142781685329e-01, 2.616284232153027e-02, 2.965321374676501e+00, 1.009483936213253e+00, 1.002691533053881e+00, 7.905356828687971e-01, 2.116950047601178e-02
5652, -1.649703886237034e+00, -2.272960159056799e-01, 1.007709087535206e+00, 9.421106939428074e-01, 2.582664662190419e-02, 2.967703978138738e+00, 1.010792702665692e+00, 1.003060025128907e+00, 7.892278557761679e-01, 2.409085416449056e-02
5653, -1.605721042920921e+00, -4.680604891670750e-01, 1.008212850691575e+00, 9.417505957408856e-01, 2.501400994883993e-02, 2.968960004827905e+00, 1.011525963261401e+00, 1.003286124123050e+00, 7.884250181855498e-01, 2.572759656562745e-02
5654, -1.342732475771566e+00, -7.088280742936791e-01, 1.010255486173435e+00, 9.405512591542702e-01, 2.381061812826627e-02, 2.974138903253410e+00, 1.014412045428911e+00, 1.004114364447770e+00, 7.854793362274860e-01, 3.216974426096195e-02
5655, -1.521088108135784e+00, -6.996570970066579e-01, 1.008815552581028e+00, 9.413740805032943e-01, 2.405982652608729e-02, 2.970477840923275e+00, 1.012388130076014e+00, 1.003541358463245e+00, 7.875182206236294e-01, 2.765207606253033e-02
5656, -1.049133865031394e+00, -8.344183958312933e-01, 1.012780930805051e+00, 9.390654276670660e-01, 2.197532580112616e-02, 2.980543053020917e+00, 1.017978792038449e+00, 1.005132266095558e+00, 7.818502740746870e-01, 4.013123222868104e-02
5657, -9.067168755976139e-01, -8.809936454497815e-01, 1.013885258520686e+00, 9.383902667966407e-01, 2.041780626873684e-02, 2.983333941241501e+00, 1.019547998251402e+00, 1.005585187952114e+00, 7.802324573461660e-01, 4.363392466830847e-02
5658, -7.805350494014709e-01, -9.379903923737141e-01, 1.014837828055125e+00, 9.379765182390631e-01, 1.847878052105248e-02, 2.985783909442592e+00, 1.020858970389606e+00, 1.005933107899635e+00, 7.789884388951985e-01, 4.656020176251451e-02
5659, -5.620560660190105e-01, -1.015750819797984e+00, 1.015154760754932e+00, 9.378994969268319e-01, 1.404719705123525e-02, 2.986598512341413e+00, 1.021295827366917e+00, 1.006049389560482e+00, 7.785725419805203e-01, 4.753532894401028e-02
5660, -6.648948302392427e-01, -9.782129907865602e-01, 1.015269501551535e+00, 9.377817626792799e-01, 1.634270360262957e-02, 2.986886773202008e+00, 1.021460482076984e+00, 1.006097869103709e+00, 7.783989607829851e-01, 4.790286177898149e-02
5661, -1.210222325584254e+00, -8.743092138020614e-01, 1.011106614500004e+00, 9.401569624666694e-01, 2.254236982690567e-02, 2.976320960206823e+00, 1.015590695053900e+00, 1.004434824665956e+00, 7.843381153162602e-01, 3.480065860245633e-02
5662, -2.021669259477616e+00, 3.716916852786576e-01, 1.004753372353602e+00, 9.436888066418454e-01, 2.640509247507156e-02, 2.960165999147776e+00, 1.006660517337558e+00, 1.001898122500937e+00, 7.933475311725119e-01, 1.486722619990678e-02
5663, -2.184524360721690e+00, 6.070233191472476e-01, 1.003751134382082e+00, 9.442093858137827e-01, 2.622866968630818e-02, 2.957604538261515e+00, 1.005264819232445e+00, 1.001508028034553e+00, 7.947280177084466e-01, 1.175182864384980e-02
5664, -2.239624926285499e+00, 9.376865534055104e-01, 1.002919241919966e+00, 9.447307688390936e-01, 2.641947702129145e-02, 2.955505385888675e+00, 1.004079295201340e+00, 1.001156676662373e+00, 7.959701974574760e-01, 9.105569645848676e-03
5665, -2.278085612265867e+00, 1.254317397894276e+00, 1.002149235396315e+00, 9.451599395609440e-01, 2.646413672994673e-02, 2.953547521266375e+00, 1.002996947139581e+00, 1.000845893718545e+00, 7.970681491391532e-01, 6.689614150851408e-03
5666, -2.357798830864811e+00, 1.611603309352015e+00, 1.001325160284963e+00, 9.455732621807260e-01, 2.630769032275256e-02, 2.951438728871772e+00, 1.001852150877518e+00, 1.000526293169749e+00, 7.981964716276143e-01, 4.134265351603670e-03
5667, -2.587459291119425e+00, 1.896048852010824e+00, 1.000794244697806e+00, 9.458527825658208e-01, 2.565453311497455e-02, 2.950079859940395e+00, 1.001114919602743e+00, 1.000320420412723e+00, 7.989228651083766e-01, 2.488659827551620e-03
5668, -2.668595963806223e+00, 2.680036235093550e+00, 9.996410541357192e-01, 9.465518187965433e-01, 2.526303529324191e-02, 2.947161632494585e+00, 9.994805504922674e-01, 9.998394387237421e-01, 8.006188051333437e-01, -1.159485508331784e-03
5669, -2.659086994804169e+00, 2.273981899111302e+00, 1.000249662573656e+00, 9.461784770618792e-01, 2.546550097888264e-02, 2.948700383152704e+00, 1.000344436306162e+00, 1.000094750076957e+00, 7.997187839550757e-01, 7.688310405391612e-04
5670, -2.884405002961360e+00, 3.154214287085340e+00, 9.993130055641329e-01, 9.466355192494187e-01, 2.463147962031255e-02, 2.946296935241122e+00, 9.990503770877092e-01, 9.997371909752384e-01, 8.009792807782155e-01, -2.119694000649191e-03
5671, -3.184077713696829e+00, 3.624674725387247e+00, 9.991306044313096e-01, 9.467330683041988e-01, 2.408169427946818e-02, 2.945828839554431e+00, 9.987987647021153e-01, 9.996678715197767e-01, 8.012238219319476e-01, -2.681328789921295e-03
5672, -3.563919276558255e+00, 3.603618954820912e+00, 9.994536956254857e-01, 9.465917606505485e-01, 2.363426352399568e-02, 2.946657226385208e+00, 9.992459663547655e-01, 9.997921571838402e-01, 8.007860260932936e-01, -1.683110815255625e-03
5673, -3.974749756720706e+00, 4.184968015252691e+00, 9.993831760511626e-01, 9.466552695964161e-01, 2.309499892666648e-02, 2.946481465797297e+00, 9.991439824364413e-01, 9.997606587538662e-01, 8.008975916469828e-01, -1.910753490086354e-03
5674, -4.373587159362049e+00, 4.783533418106276e+00, 9.993438010484968e-01, 9.467067702095587e-01, 2.268870613088860e-02, 2.946387457038280e+00, 9.990835165980534e-01, 9.997395446390218e-01, 8.009728453597691e-01, -2.045721879345114e-03
5675, -4.733080366702143e+00, 5.517536455559432e+00, 9.992816199085141e-01, 9.467620683623638e-01, 2.233110453209554e-02, 2.946233839519292e+00, 9.989931678530827e-01, 9.997113405773861e-01, 8.010735583318265e-01, -2.247393185083315e-03
5676, -4.944443790039668e+00, 6.425973385058547e+00, 9.991605139896143e-01, 9.468259370217268e-01, 2.203056060939777e-02, 2.945924897099033e+00, 9.988262943214294e-01, 9.996654995233447e-01, 8.012370871793996e-01, -2.619878746809282e-03
5677, -5.544887070042344e+00, 6.621752070413408e+00, 9.993606628321573e-01, 9.467265880235609e-01, 2.183423423057862e-02, 2.946435901857145e+00, 9.991060267154294e-01, 9.997452009807888e-01, 8.009568328853233e-01, -1.995476081630887e-03
5678, -6.219357742940185e+00, 6.974060597064636e+00, 9.995171269561253e-01, 9.466541432396059e-01, 2.162399095864324e-02, 2.946836918579244e+00, 9.993238019331445e-01, 9.998065815804782e-01, 8.007415423411810e-01, -1.509370684945274e-03
5679, -6.983734613170737e+00, 7.551228656051880e+00, 9.996402624575347e-01, 9.466025086965125e-01, 2.140818341375413e-02, 2.947154340499718e+00, 9.994942870370052e-01, 9.998539720477339e-01, 8.005761396437050e-01, -1.128823578113487e-03
5680, -7.946770196367165e+00, 9.642136470131899e+00, 9.996787599006666e-01, 9.466019671643584e-01, 2.109002686169877e-02, 2.947260151176216e+00, 9.995464289126165e-01, 9.998676264882698e-01, 8.005333487950597e-01, -1.012435462909667e-03
5681, -7.807802335715637e+00, 8.237295219496742e+00, 9.997328845595208e-01, 9.465655308616711e-01, 2.123272674679981e-02, 2.947394080530620e+00, 9.996223023965222e-01, 9.998893882909060e-01, 8.004531973755548e-01, -8.430750077630213e-04
5682, -8.866715807118132e+00, 1.123619754977651e+01, 9.997513029676174e-01, 9.465585204212675e-01, 2.091821069629808e-02, 2.947445078496368e+00, 9.996513125515762e-01, 9.998999847104532e-01, 8.004223653655659e-01, -7.783201973744574e-04
