"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
2479, 3.918228106395010e-01, 2.095970685434964e-01, 6.888892939904474e-01, 9.401909079571660e-01, -9.687733683968162e-03, 2.126024826068056e+00, 5.937495923144601e-01, 8.618940626513690e-01, 1.242506596628541e+00, -9.068089457266518e-01
2480, 4.331897517439908e-01, 2.620367943853441e-01, 6.967945500252833e-01, 9.444418820177851e-01, -1.508105423906090e-02, 2.147907955055491e+00, 6.030768200740771e-01, 8.655016317969112e-01, 1.231481498401840e+00, -8.859892409060781e-01
2481, 4.668725394573478e-01, 3.049131922129971e-01, 7.060982066621670e-01, 9.486140698188302e-01, -2.060091825000229e-02, 2.173372251632975e+00, 6.143438481558016e-01, 8.700543952092695e-01, 1.217557892198480e+00, -8.608396246522290e-01
2482, 5.011183615391598e-01, 3.009953316104650e-01, 6.939764657311940e-01, 9.430959415409742e-01, -3.126395330400475e-02, 2.140335021994398e+00, 5.995237536390075e-01, 8.638963758048073e-01, 1.236388028051877e+00, -8.939201927700730e-01
2483, 5.237003691353909e-01, 3.240643846008692e-01, 6.939979837059979e-01, 9.431756111723071e-01, -3.445331216523510e-02, 2.140464085539964e+00, 5.994796249354828e-01, 8.638060037785983e-01, 1.236664199598041e+00, -8.940186943404406e-01
2484, 3.206940999670771e-01, 1.089912653080816e-01, 6.696982646252423e-01, 9.305064385177194e-01, -1.229857945122717e-03, 2.073274647141634e+00, 5.707325889400247e-01, 8.522234849442263e-01, 1.272037227151108e+00, -9.581861854017311e-01
2485, 3.579697408973023e-01, 1.348529393403301e-01, 6.698990667604219e-01, 9.302371511517435e-01, -1.110200127870318e-02, 2.073704643670233e+00, 5.710953467954867e-01, 8.525095423065119e-01, 1.271164020943503e+00, -9.573764580457890e-01
2486, 3.935196821698356e-01, 1.655709729023364e-01, 6.711666807637523e-01, 9.309143051930214e-01, -1.833105523964721e-02, 2.077244306080023e+00, 5.725602643768278e-01, 8.530820745232531e-01, 1.269416306867904e+00, -9.541065527302953e-01
2487, 2.433846149835213e-01, 7.125642053471058e-02, 6.760905560503006e-01, 9.336649322041036e-01, 2.967627573836010e-02, 2.090984806423515e+00, 5.782596004255921e-01, 8.552990353892328e-01, 1.262648406670157e+00, -9.413848204785894e-01
2488, 2.683390651577939e-01, 6.698036046824687e-02, 6.644048599024173e-01, 9.264326337021083e-01, 1.543510198234998e-02, 2.058242922651306e+00, 5.648656857966815e-01, 8.501829530260279e-01, 1.278265588972513e+00, -9.712819513466934e-01
2489, 2.968615656984530e-01, 6.592511936877143e-02, 6.562136378153700e-01, 9.247239879832253e-01, 1.997150182109996e-03, 2.036707972035199e+00, 5.540612226485291e-01, 8.443305513934135e-01, 1.296127170399687e+00, -9.953990565881051e-01
2490, 2.824904703826593e-01, 6.714336302562733e-02, 6.600045069038298e-01, 9.244943959288839e-01, 8.590244792888281e-03, 2.046252350297153e+00, 5.594834117630851e-01, 8.476963504199346e-01, 1.285854871291816e+00, -9.832959558859711e-01
2491, 3.114299201487715e-01, 6.589519812848414e-02, 6.526514274200973e-01, 9.229056574329429e-01, -3.841932601481308e-03, 2.026945439987374e+00, 5.497599426219357e-01, 8.423484873006604e-01, 1.302176522674934e+00, -1.005000128076037e+00
2492, 2.542029647241146e-01, 7.713372776378456e-02, 6.747220309177256e-01, 9.327917108817082e-01, 2.348672685762570e-02, 2.087084733528763e+00, 5.767566520195535e-01, 8.548063136979175e-01, 1.264152687214934e+00, -9.447396160277827e-01
2493, 2.739250701104484e-01, 8.404173967223411e-02, 6.721630487128801e-01, 9.320996429936371e-01, 1.548322394415659e-02, 2.080229504901114e+00, 5.735088654670732e-01, 8.532287910876400e-01, 1.268968518631099e+00, -9.519891395824261e-01
2494, 2.940694721920862e-01, 9.473551756962934e-02, 6.716398775324804e-01, 9.332503944747306e-01, 7.865749387536702e-03, 2.079316746916366e+00, 5.723561051083262e-01, 8.521770732421217e-01, 1.272178912680994e+00, -9.545622653832007e-01
2495, 3.410731405675633e-01, 6.448744477396605e-02, 6.453677422441644e-01, 9.190527741743170e-01, -1.523935311629605e-02, 2.006986544072952e+00, 5.409624297782855e-01, 8.382235342243387e-01, 1.314767468179743e+00, -1.024637433530613e+00
2496, 3.261764794137584e-01, 6.577179027181999e-02, 6.487648334614414e-01, 9.204453962145874e-01, -9.899868582818411e-03, 2.016121714397489e+00, 5.452391715842587e-01, 8.404265204622321e-01, 1.308042802387640e+00, -1.015091134856566e+00
2497, 3.561503219963456e-01, 6.418403888252651e-02, 6.420263503861569e-01, 9.167608761358621e-01, -2.046391696042621e-02, 1.997642328718922e+00, 5.371146372483984e-01, 8.365928235271687e-01, 1.319745846730526e+00, -1.033226256141968e+00
2498, 3.866713892200518e-01, 6.243109044101343e-02, 6.357569721230687e-01, 9.125476071567724e-01, -2.990624941481774e-02, 1.980182480465479e+00, 5.298226180227010e-01, 8.333728787171507e-01, 1.329577923533084e+00, -1.049503084770757e+00
2499, 3.713662297884919e-01, 6.379460628058047e-02, 6.391419939171211e-01, 9.150627316662968e-01, -2.519600553723696e-02, 1.989705696929775e+00, 5.336636639555347e-01, 8.349688629984403e-01, 1.324704241817622e+00, -1.040929321527825e+00
2500, 4.021205709897946e-01, 6.187843867254739e-02, 6.328886191446219e-01, 9.105107699947325e-01, -3.422039986517097e-02, 1.972166856870575e+00, 5.265138190488312e-01, 8.319217680994784e-01, 1.334009896269926e+00, -1.056888796766002e+00
2501, 4.176688298168955e-01, 6.124862605852717e-02, 6.301002357401498e-01, 9.084327856560744e-01, -3.845170499130981e-02, 1.964345549422023e+00, 5.233264278733583e-01, 8.305447263618790e-01, 1.338216327026272e+00, -1.064003509211254e+00
2502, 4.489447814572529e-01, 5.902942197473979e-02, 6.248620078527957e-01, 9.042196023607370e-01, -4.610439231112677e-02, 1.949546762447665e+00, 5.174443906562461e-01, 8.280938577692263e-01, 1.345704798354298e+00, -1.077133056570879e+00
2503, 4.332962385306820e-01, 6.054509354063994e-02, 6.274825689390713e-01, 9.065197170540280e-01, -4.247228860543228e-02, 1.957029135934151e+00, 5.203081416148644e-01, 8.291993552818300e-01, 1.342326713762384e+00, -1.070740755323964e+00
2504, 4.646875983542427e-01, 5.818849374229649e-02, 6.225665370764782e-01, 9.024813648284036e-01, -4.967828737974435e-02, 1.943122362928418e+00, 5.148061386768810e-01, 8.269094273752147e-01, 1.349324675638708e+00, -1.083022011881962e+00
2505, 4.804598231295026e-01, 5.728435915511143e-02, 6.205367743355923e-01, 9.009352433510369e-01, -5.305700936510588e-02, 1.937449524643495e+00, 5.124653570026595e-01, 8.258420422405349e-01, 1.352587400501944e+00, -1.088246970976207e+00
2506, 4.962126962488921e-01, 5.570230419644862e-02, 6.182870142112095e-01, 8.985141269871327e-01, -5.628548514171042e-02, 1.930862345092432e+00, 5.101703577517662e-01, 8.251351654257612e-01, 1.354748454881270e+00, -1.093369737161237e+00
2507, 5.119775446557225e-01, 5.416672302158857e-02, 6.162406226247343e-01, 8.962344063971568e-01, -5.928346268071724e-02, 1.924845132173234e+00, 5.081083030805460e-01, 8.245290628786792e-01, 1.356601627536781e+00, -1.097972537766639e+00
2508, 5.277245744997924e-01, 5.266490527792719e-02, 6.144104593820365e-01, 8.941532734825350e-01, -6.214326197443282e-02, 1.919455481704556e+00, 5.062723667272403e-01, 8.239969860481222e-01, 1.358228622963954e+00, -1.102070609983839e+00
2509, 5.434537570110649e-01, 5.118502365501700e-02, 6.129313304857376e-01, 8.927068375716517e-01, -6.489051140636964e-02, 1.915214008067424e+00, 5.046741737662261e-01, 8.233780011967744e-01, 1.360121575832049e+00, -1.105638004986103e+00
2510, 5.591350564997213e-01, 4.971970866566617e-02, 6.104760633687856e-01, 8.891807658891612e-01, -6.743274693678993e-02, 1.907649454350767e+00, 5.025451907509115e-01, 8.232021219271400e-01, 1.360659474026170e+00, -1.110390199216716e+00
2511, 5.747684233845254e-01, 4.826137406771117e-02, 6.095302645314462e-01, 8.912868457553138e-01, -7.048648365282197e-02, 1.906248523100451e+00, 5.002119947149394e-01, 8.206516129259944e-01, 1.368461739546948e+00, -1.115598226082725e+00
2512, 5.903236156530000e-01, 4.680635068815588e-02, 6.124834935699845e-01, 9.011689498473575e-01, -7.296827920798983e-02, 1.917888271858370e+00, 5.002322472988645e-01, 8.167277200943965e-01, 1.380473869695636e+00, -1.115553019422178e+00
2513, 6.057905215186138e-01, 4.535078884243259e-02, 6.234841982943423e-01, 8.769979009419646e-01, -7.152917575220442e-02, 1.935650558678005e+00, 5.259005237840293e-01, 8.434865313711697e-01, 1.298702706679465e+00, -1.058257759410649e+00
2514, 6.363889079941576e-01, 4.243044668825129e-02, 9.874823443459003e-01, 8.125390140188439e-01, -7.381019813242452e-02, 2.881041903434962e+00, 1.017595597540013e+00, 1.030494978838391e+00, 6.878795691038109e-01, 3.927588736610108e-02
2515, 6.211490104775366e-01, 4.389276731634132e-02, 7.321713676001436e-01, 7.579676073151502e-01, -6.466037418374479e-02, 2.177666538518278e+00, 7.129900001948256e-01, 9.738020793298853e-01, 8.898423659861949e-01, -6.406473209936930e-01
2516, 1.758792041036012e-01, 9.189320398579414e-01, 9.288495823051351e-01, 9.728720000200978e-01, 5.921627118806345e-02, 2.765501235149846e+00, 9.016492915199249e-01, 9.707161511364336e-01, 9.001257379037155e-01, -2.195328314287391e-01
2517, 4.232039463407899e-02, 1.055596776686609e+00, 9.554854233518397e-01, 9.646158765984960e-01, 5.786940278433896e-02, 2.834127071975294e+00, 9.381831357532903e-01, 9.818916257896922e-01, 8.626103544910144e-01, -1.379840719792629e-01
2518, 1.492726526452824e-01, 9.847178580195936e-01, 9.383070852279524e-01, 9.705296972749703e-01, 5.723214078651056e-02, 2.789970836401239e+00, 9.145183838136086e-01, 9.746472111434984e-01, 8.870128356053721e-01, -1.908071789874808e-01
2519, 1.183472722206327e-01, 1.043276591482558e+00, 9.455125273094367e-01, 9.684232680569742e-01, 5.595743728206843e-02, 2.808554879396876e+00, 9.243817838661094e-01, 9.776515457669746e-01, 8.769314781895693e-01, -1.687906610131488e-01
2520, 6.107113607983502e-02, 1.162992734739814e+00, 9.557146212826877e-01, 9.646027094272479e-01, 5.214827289054150e-02, 2.834641994528692e+00, 9.385730156825787e-01, 9.820640961031830e-01, 8.620253572501746e-01, -1.371138042799584e-01
2521, 6.868300443592555e-02, 1.273182162116874e+00, 9.568053474403964e-01, 9.641884577048556e-01, 4.808999255484975e-02, 2.837378790805546e+00, 9.401423982819888e-01, 9.825848076591717e-01, 8.602581682837313e-01, -1.336107181205609e-01
2522, 6.805790828640471e-02, 1.384936310047608e+00, 9.598421391191180e-01, 9.637368946219560e-01, 4.420710839816359e-02, 2.845319464774748e+00, 9.441910889145627e-01, 9.836941413940017e-01, 8.564875078491385e-01, -1.245734622442797e-01
2523, 5.623397270163979e-02, 1.497794859002184e+00, 9.632614727363051e-01, 9.626128303480644e-01, 4.115351422635848e-02, 2.854110565361124e+00, 9.488996600720928e-01, 9.850904317563796e-01, 8.517299331818257e-01, -1.140632587676500e-01
2524, 4.350497201998225e-02, 1.618905470010510e+00, 9.663970925646526e-01, 9.613812077459921e-01, 3.825943368766709e-02, 2.862122144783623e+00, 9.532676501479024e-01, 9.864140294732191e-01, 8.472079260369187e-01, -1.043132809198608e-01
2525, 3.700529828001760e-02, 1.752124167278038e+00, 9.691554463369081e-01, 9.602111412852732e-01, 3.560956174079737e-02, 2.869151050082322e+00, 9.571288638774302e-01, 9.875906568910752e-01, 8.431779387086648e-01, -9.569450027359326e-02
2526, 2.475028797486265e-02, 1.897763544473771e+00, 9.721881770539677e-01, 9.594308056185435e-01, 3.344955938786467e-02, 2.877036896378097e+00, 9.612164142089109e-01, 9.887143630173486e-01, 8.393201805841130e-01, -8.657050399796676e-02
2527, 1.779546713436521e-02, 2.054314337400136e+00, 9.746568486169578e-01, 9.583599402663654e-01, 3.111479873024080e-02, 2.883332547829959e+00, 9.646672528959921e-01, 9.897506535401245e-01, 8.357545857206380e-01, -7.886773907144626e-02
2528, 1.038007478002025e-02, 2.226028774236742e+00, 9.771714433753842e-01, 9.570777762076806e-01, 2.953768716375641e-02, 2.889704046830116e+00, 9.682235878124086e-01, 9.908431057583227e-01, 8.319873679994210e-01, -7.092949149015944e-02
2529, 2.791983372129323e-02, 2.569067974577290e+00, 9.805409439579631e-01, 9.560932748554324e-01, 2.651667104447376e-02, 2.898446626292837e+00, 9.727842018703712e-01, 9.920893236173476e-01, 8.276792915036260e-01, -6.074954939649293e-02
2530, 1.215513951880383e-01, 2.712683491962167e+00, 9.809280165203018e-01, 9.559122364822406e-01, 2.436403347354789e-02, 2.899419324010208e+00, 9.733398175484884e-01, 9.922642652223030e-01, 8.270736927548925e-01, -5.950933582926694e-02
2531, 1.168701000313025e-01, 2.321487470605096e+00, 9.762942192904087e-01, 9.576221586104865e-01, 2.688692157205532e-02, 2.887481347693010e+00, 9.669830052544021e-01, 9.904626967444565e-01, 8.333002265662207e-01, -7.369864898570971e-02
2532, 2.130976042582620e-01, 2.884858479507990e+00, 9.819461028144812e-01, 9.552750589821546e-01, 2.243661219505160e-02, 2.901962140077478e+00, 9.748166369478601e-01, 9.927394529636744e-01, 8.254274055785832e-01, -5.621286395566936e-02
2533, 4.874660173649258e-01, 4.827071914855868e-01, 7.551546566980112e-01, 9.673599945609920e-01, -5.809589699030906e-03, 2.306601365231084e+00, 6.747922140695667e-01, 8.935814777600163e-01, 1.145325560606327e+00, -7.259102364518604e-01
2534, 4.316349030644420e-01, 5.625533957832275e-01, 7.971387826320078e-01, 9.771227643358249e-01, 1.629951321778598e-02, 2.419117746681708e+00, 7.280314654799105e-01, 9.133057898350933e-01, 1.084185223652771e+00, -6.070726216966286e-01
2535, 4.607629229126710e-01, 5.229188122490331e-01, 7.767347847772333e-01, 9.732189953026538e-01, 4.926466271523275e-03, 2.364628998063232e+00, 7.019641098399728e-01, 9.037371875154211e-01, 1.113931004063121e+00, -6.652586833929180e-01
2536, 4.131858238403369e-01, 6.244587081936680e-01, 8.201504492557128e-01, 9.810187019867054e-01, 2.424740911108938e-02, 2.480594263897836e+00, 7.574062471675204e-01, 9.234967167973476e-01, 1.052288151787500e+00, -5.415039125724994e-01
2537, 3.766196261691736e-01, 6.700568291102680e-01, 8.413416693642805e-01, 9.802784710017444e-01, 3.415652302758495e-02, 2.535981220237287e+00, 7.856833717375075e-01, 9.338457850675237e-01, 1.019621398732450e+00, -4.783853309430638e-01
2538, 3.412695655244790e-01, 7.189534600125338e-01, 8.621169748734333e-01, 9.812486058623946e-01, 4.337024597990326e-02, 2.591065336983256e+00, 8.126212839759565e-01, 9.425881958712816e-01, 9.917715260526332e-01, -4.182560625536688e-01
2539, 3.106745808686062e-01, 7.899350978624835e-01, 8.831908248494983e-01, 9.814796623324087e-01, 4.908724025967909e-02, 2.646838811336135e+00, 8.400484961919632e-01, 9.511517472287069e-01, 9.642292829393647e-01, -3.570346067143680e-01
2540, 2.759058090294721e-01, 8.617143150227045e-01, 8.995988847752504e-01, 9.778703971849978e-01, 5.024381596389699e-02, 2.689156313172416e+00, 8.625108704683071e-01, 9.587727208930354e-01, 9.394702890329084e-01, -3.068953784189575e-01
2541, 2.473846922548154e-01, 9.309718314512718e-01, 9.124807751037296e-01, 9.761782713161603e-01, 5.100141430401007e-02, 2.722828665344316e+00, 8.796968812737997e-01, 9.640716881665776e-01, 9.221013509548791e-01, -2.685337471566971e-01
2542, 5.429989390790654e-01, 3.291565916008846e-01, 6.922187555323198e-01, 9.418306430688628e-01, -3.926909533594260e-02, 2.135467934907234e+00, 5.974512750955814e-01, 8.630960521087561e-01, 1.238833776782189e+00, -8.985462609473633e-01
2543, 5.599671278251208e-01, 2.710307375425778e-01, 6.701845941896600e-01, 9.299828997406810e-01, -5.039308535326855e-02, 2.074845338051819e+00, 5.710817949282994e-01, 8.521261155201741e-01, 1.272334284270725e+00, -9.574067077493321e-01
2544, 5.366172743939046e-01, 3.918276649630372e-01, 7.136431736528367e-01, 9.512703320002363e-01, -2.907514896031871e-02, 2.193818062174250e+00, 6.236859096940216e-01, 8.739464381080505e-01, 1.205644231706103e+00, -8.399868087187021e-01
2545, 5.102545694739899e-01, 4.971335159832408e-01, 7.513313510860934e-01, 9.667388722727409e-01, -1.142627782176819e-02, 2.296510346133654e+00, 6.697885910556731e-01, 8.914689771529627e-01, 1.151836584761122e+00, -7.370790378221584e-01
2546, 5.289692490076621e-01, 4.447067895708496e-01, 7.319004788617107e-01, 9.594033432433159e-01, -2.013745908848727e-02, 2.243728701011619e+00, 6.458560958460360e-01, 8.824370450617884e-01, 1.179611392551375e+00, -7.904997860579557e-01
2547, 2.094252417848843e-01, 3.412437205897175e+00, 9.858373194406352e-01, 9.535468507644940e-01, 2.158322664623149e-02, 2.911928173587719e+00, 9.802139567150697e-01, 9.942958512376503e-01, 8.200232619004365e-01, -4.416527518957652e-02
2548, 2.376544112889195e-01, 3.756593568212409e+00, 9.876787347048787e-01, 9.525976882703718e-01, 2.090610186197079e-02, 2.916609813615489e+00, 9.828028870817529e-01, 9.950633263106725e-01, 8.173517648290854e-01, -3.838641276394444e-02
2549, 4.081977814339112e-01, 4.018712269514716e+00, 9.888670985084274e-01, 9.520854376758269e-01, 1.976443360411470e-02, 2.919655938179235e+00, 9.844489894207671e-01, 9.955321507871741e-01, 8.157177067834440e-01, -3.471207718578777e-02
2550, 7.961619190347974e-01, 4.695541928712220e+00, 9.914382636886024e-01, 9.508627849916345e-01, 1.828108279459347e-02, 2.926224529946197e+00, 9.880328165211651e-01, 9.965651445055514e-01, 8.121113105311669e-01, -2.671246312239924e-02
2551, 6.385870939430801e-01, 4.194292063468370e+00, 9.894779007531627e-01, 9.518029159904797e-01, 1.855602862087640e-02, 2.921213389826132e+00, 9.853032724506035e-01, 9.957809787369868e-01, 8.148497166748252e-01, -3.280519542276016e-02
2552, 3.075214023978262e-01, 3.091488158433352e+00, 9.834997298380626e-01, 9.544280659250894e-01, 2.099880697168712e-02, 2.905889751406021e+00, 9.770230824090564e-01, 9.934146932301928e-01, 8.230850946517376e-01, -5.128776247978475e-02
2553, 6.647183261476211e+00, 6.189494448895259e+00, 9.990289151170954e-01, 9.469730765919667e-01, 1.753283196034657e-02, 2.945583196576536e+00, 9.986458023499180e-01, 9.996165148361772e-01, 8.014072511222587e-01, -3.022762611790280e-03
2554, 4.903928911169474e+00, 7.212767484454814e+00, 9.982883418439635e-01, 9.473999854248194e-01, 1.742212071029134e-02, 2.943706807087763e+00, 9.976007738954805e-01, 9.993112531523577e-01, 8.024840104091012e-01, -5.355415411873843e-03
2555, 5.620023295252039e+00, 6.249841859981043e+00, 9.987515749950240e-01, 9.471210812393815e-01, 1.733283049417193e-02, 2.944875523919796e+00, 9.982581235663582e-01, 9.995059317641946e-01, 8.017962726025201e-01, -3.888117039378941e-03
2556, 1.159173989320395e+00, 4.581266005289772e+00, 9.921342259874827e-01, 9.505662595142160e-01, 1.679391304723602e-02, 2.928006852435651e+00, 9.889979090942459e-01, 9.968388179632498e-01, 8.111538662455480e-01, -2.455823862891542e-02
2557, 1.704482233124842e+00, 5.232084951765611e+00, 9.941709461794058e-01, 9.494507325718646e-01, 1.672309134197578e-02, 2.933179911061857e+00, 9.918672756575539e-01, 9.976828225259400e-01, 8.081992766092213e-01, -1.815340255010280e-02
2558, 1.506799489981277e+00, 4.790174371231787e+00, 9.932373624370756e-01, 9.498526173366336e-01, 1.639146952774400e-02, 2.930776525015645e+00, 9.905839233016571e-01, 9.973284944407369e-01, 8.094400723965427e-01, -2.101802834451536e-02
2559, 2.254253135355286e+00, 5.208280557257228e+00, 9.954614332279161e-01, 9.488201549828624e-01, 1.624731090664989e-02, 2.936477076515530e+00, 9.936649541122660e-01, 9.981953302702800e-01, 8.064015252506046e-01, -1.414072742797776e-02
2560, 2.642342935357052e+00, 5.607483862121319e+00, 9.963018653039390e-01, 9.484562155526781e-01, 1.648871936679476e-02, 2.938640846305423e+00, 9.948201072706389e-01, 9.985127418858659e-01, 8.052878356114098e-01, -1.156226055660971e-02
2561, 3.119948018139638e+00, 5.850169328844811e+00, 9.969686836318541e-01, 9.480854769646826e-01, 1.665128782537424e-02, 2.940335426118000e+00, 9.957587280126174e-01, 9.987863654705492e-01, 8.043269640543395e-01, -9.467124971836065e-03
2562, 3.673484463261629e+00, 6.175371679009197e+00, 9.975530681219130e-01, 9.477797728246616e-01, 1.689709396559533e-02, 2.941826749530400e+00, 9.965754703261162e-01, 9.990200042212919e-01, 8.035063703819787e-01, -7.644039450633590e-03
2563, 4.362463514830272e+00, 6.441589309498709e+00, 9.980254411188022e-01, 9.474954396852285e-01, 1.710442769143200e-02, 2.943021979702202e+00, 9.972454096520189e-01, 9.992184252678882e-01, 8.028086342797851e-01, -6.148639169600649e-03
2564, 6.775878943566222e+00, 4.757953496832228e+00, 9.993234658113515e-01, 9.468261238975824e-01, 1.742874430741740e-02, 2.946333248027183e+00, 9.990551821239386e-01, 9.997315346866242e-01, 8.009990449176380e-01, -2.108968473351288e-03
2565, 6.951975687585674e+00, 3.713411794415745e+00, 9.995620650950272e-01, 9.467242156205057e-01, 1.736394398284936e-02, 2.946946177973191e+00, 9.993822579270887e-01, 9.998201140537266e-01, 8.006852028813838e-01, -1.378888555605626e-03
2566, 7.626251556161551e+00, 2.977674270950711e+00, 9.997454401246529e-01, 9.466275840089022e-01, 1.752946765634161e-02, 2.947413843744587e+00, 9.996376748108935e-01, 9.998922072465306e-01, 8.004303780719514e-01, -8.087615828270201e-04
2567, 1.027706826349378e+01, 2.916917289006765e+00, 9.998199680506156e-01, 9.465644938030817e-01, 1.806570400819484e-02, 2.947600259632994e+00, 9.997456830111003e-01, 9.999257015843962e-01, 8.003125060574123e-01, -5.676718502224578e-04
2568, 8.746650959021890e+00, 2.834355873451821e+00, 9.998115576675507e-01, 9.465743601489888e-01, 1.779858111085059e-02, 2.947578535462184e+00, 9.997336651426354e-01, 9.999220927940691e-01, 8.003247443658540e-01, -5.944974494745604e-04
2569, 9.769640461625077e+00, 2.380247869779581e+00, 9.998725552019968e-01, 9.465066889113543e-01, 1.796470144781846e-02, 2.947725183988895e+00, 9.998276990080301e-01, 9.999551380886161e-01, 8.002081581761902e-01, -3.846004285041379e-04
2570, 9.739658647295322e+00, 2.050553844998439e+00, 9.999079619164034e-01, 9.464845534602689e-01, 1.797418240192799e-02, 2.947814440134672e+00, 9.998780622034165e-01, 9.999700975348474e-01, 8.001552831152973e-01, -2.721825816596826e-04
2571, 1.017229338668903e+01, 1.867267089568647e+00, 9.999237366621441e-01, 9.464928835721569e-01, 1.805450940746191e-02, 2.947859569452542e+00, 9.998952088904978e-01, 9.999714700525647e-01, 8.001504423739328e-01, -2.339087265674858e-04
2572, 1.116103060651248e+01, 1.814998447578605e+00, 9.999092777941295e-01, 9.464282538026667e-01, 1.818135155520777e-02, 2.947803835201369e+00, 9.998938739237971e-01, 9.999845947320677e-01, 8.001041961249244e-01, -2.368885629528160e-04
2573, 1.021431541287870e+01, 1.604090286735628e+00, 9.999448970701365e-01, 9.463668149478563e-01, 1.805014800858421e-02, 2.947882448419205e+00, 9.999559138288111e-01, 1.000011017365764e+00, 8.000110847439185e-01, -9.840663211806952e-05
2574, 1.010361850393595e+01, 1.419376897149501e+00, 9.999754628294413e-01, 9.464170630721863e-01, 1.802492920667403e-02, 2.947978273800997e+00, 9.999808811341335e-01, 1.000005418437645e+00, 8.000309251877958e-01, -4.267603988052293e-05
2575, 9.090046392565727e+00, 1.282269038218686e+00, 1.000024654051672e+00, 9.465496671903898e-01, 1.784099113823405e-02, 2.948145694579768e+00, 1.000007782398277e+00, 9.999831287625495e-01, 8.001095917027764e-01, 1.737142472577059e-05
2576, 9.304371024574195e+00, 1.146409606355555e+00, 1.000160299875678e+00, 9.471212610523095e-01, 1.791079952617668e-02, 2.948665914594591e+00, 1.000023234574072e+00, 9.998629566664240e-01, 8.005332197887771e-01, 5.186288855368476e-05
2577, 8.635058650157887e+00, 1.009757206404526e+00, 1.000224360812985e+00, 9.473384470557816e-01, 1.778177554403083e-02, 2.948896559929501e+00, 1.000045634689705e+00, 9.998213139668635e-01, 8.006800628134682e-01, 1.018631466631416e-04
2578, 8.283339860914477e+00, 8.612113131818420e-01, 1.000183049108440e+00, 9.468534006196504e-01, 1.769878773043434e-02, 2.948653825913778e+00, 1.000125435807306e+00, 9.999423972429996e-01, 8.002535361901391e-01, 2.799906413089185e-04
2579, 6.514999866490000e-01, 4.096270419333766e-02, 9.810592606015647e-01, 8.155127816450782e-01, -7.481247645942585e-02, 2.864285436094070e+00, 1.008992973059996e+00, 1.028473012365535e+00, 6.956564984591995e-01, 2.007360058034877e-02
2580, -6.816305311325484e-03, -5.391285419246410e-02, 1.150915600485121e+00, 7.798101226408171e-01, -2.006561556684326e-01, 3.326107714211852e+00, 1.217773360831341e+00, 1.058090932400289e+00, 5.748325689120514e-01, 4.861012518556711e-01
2581, 4.808290133780501e-03, -5.822973312136286e-02, 1.122786913399351e+00, 8.133399730739060e-01, -2.318380891856011e-01, 3.257312353039828e+00, 1.175515046629337e+00, 1.046961834521518e+00, 6.221691403900512e-01, 3.917746576547695e-01
2582, 1.670441042236633e-02, -5.832774832514411e-02, 1.085434062329348e+00, 8.452742854770310e-01, -2.534352738122037e-01, 3.163458060493977e+00, 1.121898127732156e+00, 1.033593994023512e+00, 6.758458785532226e-01, 2.720940351164208e-01
2583, 2.863690443648480e-02, -5.623046888136286e-02, 1.047148770669079e+00, 8.751778281857451e-01, -2.654625089611146e-01, 3.067109267890596e+00, 1.067094376776483e+00, 1.019047538101639e+00, 7.312048979935114e-01, 1.497642338760774e-01
2584, 4.093814730981556e-02, -5.269926910215722e-02, 1.008769328780448e+00, 9.054040219551265e-01, -2.652193594406133e-01, 2.970822426418495e+00, 1.011856961318129e+00, 1.003060791451118e+00, 7.892222810751263e-01, 2.646643151368173e-02
2585, -5.335931717504593e-02, -6.202594543520923e-02, 1.151137336992404e+00, 8.107142066435752e-01, -5.969966279511389e-02, 3.328263191927150e+00, 1.216493333251051e+00, 1.056775151112207e+00, 5.805767662349628e-01, 4.832440474353829e-01
2586, -3.817997885461964e-02, -5.357718888767480e-02, 1.167206434437026e+00, 7.845936526925114e-01, -8.525339442707301e-02, 3.367802898148890e+00, 1.240395335492634e+00, 1.062704333095035e+00, 5.543393138469570e-01, 5.365967310103436e-01
2587, -2.693655933271420e-02, -6.057428068479497e-02, 1.156790888547073e+00, 7.904616116943773e-01, -1.247621357584842e-01, 3.341283089032803e+00, 1.225793976597202e+00, 1.059650442213283e+00, 5.679679482618457e-01, 5.040044120473268e-01
2588, -1.435720259179648e-02, -6.549197416949748e-02, 1.143005333280102e+00, 8.042043208839996e-01, -1.634801023449499e-01, 3.307494950416262e+00, 1.205155951965544e+00, 1.054374740760910e+00, 5.909482673605848e-01, 4.579373927802327e-01
2589, -1.178655256533212e-01, -9.238847634453973e-02, 1.104453415773729e+00, 8.632980637344073e-01, -1.069799333151250e-02, 3.211018708060053e+00, 1.149427051589119e+00, 1.040720265040679e+00, 6.476131872301168e-01, 3.335425258685702e-01
2590, -1.492398748695547e-01, -1.092983221623651e-01, 1.088342503482230e+00, 8.790446471161774e-01, -2.715373541232623e-03, 3.170599756908481e+00, 1.126239225144962e+00, 1.034820584091386e+00, 6.710438001246456e-01, 2.817839846985770e-01
2591, -8.718470254029867e-02, -9.403763041125486e-02, 1.113966301779113e+00, 8.509031659114460e-01, -3.301727286865981e-02, 3.234422416469409e+00, 1.163580766656094e+00, 1.044538568893639e+00, 6.321330953625625e-01, 3.651356398573538e-01
