"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3692, 6.264990594927202e-01, 2.265288488076020e-01, 6.475076172271788e-01, 9.173189446419825e-01, -6.920683805718678e-02, 2.012706786863831e+00, 5.436916175235695e-01, 8.396682958755290e-01, 1.310358292963298e+00, -1.018545496599176e+00
3693, 6.277824920750059e-01, 2.755430239851659e-01, 6.610975181469840e-01, 9.231800316986722e-01, -6.749006774440491e-02, 2.049473108646401e+00, 5.605789887981254e-01, 8.479520394652125e-01, 1.285075564953922e+00, -9.808504714327562e-01
3694, 6.276547533362939e-01, 2.949685049961999e-01, 6.665034930584842e-01, 9.257342533506016e-01, -6.492196194834497e-02, 2.064155764291769e+00, 5.672394233345291e-01, 8.510674426199220e-01, 1.275566967252507e+00, -9.659834300568549e-01
3695, 6.284031948088171e-01, 2.596073321291477e-01, 6.554839192954883e-01, 9.195707714256882e-01, -6.831899979734453e-02, 2.033803180767332e+00, 5.540861086471984e-01, 8.453084695696701e-01, 1.293143654563784e+00, -9.953435074839324e-01
3696, 6.268896593038087e-01, 3.434300939331490e-01, 6.769345757793707e-01, 9.323566683013428e-01, -5.886938500436042e-02, 2.093166147699335e+00, 5.794115370108031e-01, 8.559343217824453e-01, 1.260709797800515e+00, -9.388135334580292e-01
3697, 6.277794847079659e-01, 3.579712736232907e-01, 6.806985279652563e-01, 9.351083608432773e-01, -5.756035144222524e-02, 2.103808664025030e+00, 5.836293158456821e-01, 8.573976464886247e-01, 1.256241627441454e+00, -9.293988485587455e-01
3698, 6.288119835761783e-01, 3.690293249935736e-01, 6.857676762329351e-01, 9.370659662823752e-01, -5.707006101845826e-02, 2.117493971380316e+00, 5.899572970438390e-01, 8.602874085354933e-01, 1.247415965642440e+00, -9.152738905271454e-01
3699, 6.233899766838326e-01, 4.841003678978993e-01, 7.246860060983467e-01, 9.570641259486429e-01, -4.510954223982690e-02, 2.224611401322496e+00, 6.364916313282805e-01, 8.782998788055838e-01, 1.192305645508101e+00, -8.114026086422313e-01
3700, 6.249856529523493e-01, 4.957294457189640e-01, 7.186498218387186e-01, 9.545378065905216e-01, -4.378229425407734e-02, 2.208125659212254e+00, 6.291461685458628e-01, 8.754558192697327e-01, 1.201022209057366e+00, -8.277987309244137e-01
3701, 6.257775823717938e-01, 5.122127200009222e-01, 7.213415360152766e-01, 9.585520611891316e-01, -4.184458848534403e-02, 2.216527139031855e+00, 6.313716997807548e-01, 8.752742886101925e-01, 1.201578305105132e+00, -8.228310272751012e-01
3702, 6.243298508815133e-01, 4.636705641136249e-01, 7.148638831545062e-01, 9.526600938422513e-01, -4.590307172007300e-02, 2.197732763248903e+00, 6.245919707958179e-01, 8.737215370843158e-01, 1.206334218739542e+00, -8.379643509021926e-01
3703, 6.255363844633596e-01, 4.346307318927327e-01, 7.059923337427703e-01, 9.486534590139551e-01, -4.743337034705420e-02, 2.173486410637163e+00, 6.138129476277536e-01, 8.694328794955408e-01, 1.219460586260991e+00, -8.620246704737645e-01
3704, 6.276970091085123e-01, 3.994443796335064e-01, 6.957084032663202e-01, 9.426170013255597e-01, -5.242902717409181e-02, 2.144942033676521e+00, 6.017557846907597e-01, 8.649540265225243e-01, 1.233156603015287e+00, -8.889379806009831e-01
3705, 6.296234301923574e-01, 3.821023452729039e-01, 6.913294762215199e-01, 9.405379938996865e-01, -5.537008617174188e-02, 2.133009010012766e+00, 5.964005614780787e-01, 8.626864353270777e-01, 1.240086686368035e+00, -9.008916038435746e-01
3706, 6.291915308643370e-01, 5.107525138424902e-01, 7.581397913988703e-01, 9.596870283316554e-01, -4.954878893468392e-02, 2.311993614720131e+00, 6.811868913941271e-01, 8.984977429258070e-01, 1.130149490361871e+00, -7.116364031381093e-01
3707, 6.325201546260335e-01, 5.210321680945150e-01, 8.928781608202692e-01, 9.665024809361118e-01, -7.448603849189522e-02, 2.668298438751386e+00, 8.568370819874920e-01, 9.596349419055485e-01, 9.366549686568716e-01, -3.195600848493484e-01
3708, 6.351200044826685e-01, 5.481190204695148e-01, 9.591327925095114e-01, 9.660987897064349e-01, -9.084214352292319e-02, 2.845040407587633e+00, 9.416723045275275e-01, 9.817955468540496e-01, 8.629383028190409e-01, -1.301957488224834e-01
3709, 6.265778119113611e-01, 6.078732202197181e-01, 9.230173353756301e-01, 9.729063901551198e-01, -7.721497822333885e-02, 2.750369262333773e+00, 8.937574324303245e-01, 9.682997254505539e-01, 9.081461860315678e-01, -2.371485883251687e-01
3710, 6.271033208022342e-01, 6.319211070891908e-01, 9.153582086304884e-01, 9.745958282892405e-01, -6.867476994033828e-02, 2.730322750487827e+00, 8.835652301068726e-01, 9.652671727594130e-01, 9.181660159013493e-01, -2.598990399400166e-01
3711, 6.340589561226861e-01, 5.894151691113163e-01, 9.428672004809282e-01, 9.692640141067386e-01, -8.015933424799705e-02, 2.802241493152550e+00, 9.202536546648801e-01, 9.760161920952244e-01, 8.824277420557242e-01, -1.780052351230356e-01
3712, 6.025337662715348e-01, 9.656956099377828e-01, 9.101160949572223e-01, 9.780483368408820e-01, -1.965570836629874e-02, 2.716776189460598e+00, 8.764153493996045e-01, 9.629709377250362e-01, 9.257220336667044e-01, -2.758585950901686e-01
3713, 6.312332856269559e-01, 6.484480759736587e-01, 9.141187506582097e-01, 9.748804831731909e-01, -6.310147554266082e-02, 2.727001356513191e+00, 8.819931525368720e-01, 9.648562092198572e-01, 9.195202759826402e-01, -2.634081416587679e-01
3714, 6.175798054304061e-01, 9.160384053221720e-01, 9.109121548406109e-01, 9.766466589914370e-01, -2.551078867390601e-02, 2.718501647682574e+00, 8.778328117705823e-01, 9.636854740665780e-01, 9.233734978442848e-01, -2.726946165835218e-01
3715, 6.325027016017136e-01, 7.528870736791483e-01, 9.113515022185152e-01, 9.767455326182185e-01, -4.589866429068852e-02, 2.719927042901018e+00, 8.781421131870715e-01, 9.635602849717132e-01, 9.237852653305733e-01, -2.720042116360013e-01
3716, 6.279701191688164e-01, 7.930811710085448e-01, 9.084982300538569e-01, 9.777960745139613e-01, -4.118609183317703e-02, 2.712609729690600e+00, 8.741945086168749e-01, 9.622412897436812e-01, 9.281178275531976e-01, -2.808158289801901e-01
3717, 6.224668320913161e-01, 8.701209265474169e-01, 9.097120037579649e-01, 9.762450837262366e-01, -3.123410161979518e-02, 2.715242527084925e+00, 8.763537011573681e-01, 9.633309196066495e-01, 9.245392007488024e-01, -2.759962027737320e-01
3718, 6.269734175402676e-01, 8.281570945265724e-01, 9.095058906759542e-01, 9.774145617639459e-01, -3.761385138450497e-02, 2.715123115815701e+00, 8.756593990097088e-01, 9.627858466742966e-01, 9.263300799248628e-01, -2.775459843533287e-01
3719, 6.337085790269427e-01, 6.775182565025440e-01, 9.145597228066477e-01, 9.757118785926202e-01, -5.637847646860773e-02, 2.728300826407441e+00, 8.824346386139982e-01, 9.648737163997749e-01, 9.194625759109258e-01, -2.624226816651827e-01
3720, 6.404772284186583e-01, 7.144652070288363e-01, 9.196507122672725e-01, 9.749477937842094e-01, -5.037705030014127e-02, 2.741500591993221e+00, 8.893343618104689e-01, 9.670349296179385e-01, 9.123308278579014e-01, -2.470215138159178e-01
3721, 8.877046410345419e-01, 1.513536679828424e+00, 9.731757138591521e-01, 9.598633600631626e-01, -3.928418184923378e-03, 2.879645794757717e+00, 9.625085243683646e-01, 9.890387837069150e-01, 8.382066654530246e-01, -8.368632953490036e-02
3722, 9.741394763858647e-01, 1.547597642073557e+00, 9.778704780856702e-01, 9.573888622868918e-01, -3.205484442740469e-03, 2.891542041137162e+00, 9.691474676396935e-01, 9.910795850355834e-01, 8.311725407517714e-01, -6.886725973282702e-02
3723, 1.055982718126395e+00, 1.602635207663218e+00, 9.817567141324952e-01, 9.554428105815903e-01, -1.754445846821146e-03, 2.901428604119149e+00, 9.746039755267037e-01, 9.927143471464702e-01, 8.255157847860510e-01, -5.668755462789344e-02
3724, 6.223482964373168e-01, 9.964390774865838e-01, 9.207174998333425e-01, 9.755527938925601e-01, -1.989175277102074e-02, 2.744188013232084e+00, 8.908584703720304e-01, 9.675698251996765e-01, 9.105618827516299e-01, -2.436194857767180e-01
3725, 6.441108245211131e-01, 1.035973675790408e+00, 9.307694049684306e-01, 9.725060994907977e-01, -1.808728897739395e-02, 2.770017946305083e+00, 9.047140194389954e-01, 9.720066158273445e-01, 8.958322779518871e-01, -2.126919208950996e-01
3726, 6.741356546613485e-01, 1.076909081461285e+00, 9.407607790638138e-01, 9.713134579832319e-01, -1.717657728622996e-02, 2.796294905920250e+00, 9.178835631734888e-01, 9.756822176270029e-01, 8.835474662251094e-01, -1.832956179163196e-01
3727, 6.970765835380570e-01, 1.123896436438715e+00, 9.475687687317460e-01, 9.701845269166066e-01, -1.599013893248781e-02, 2.814127686775956e+00, 9.269290965532443e-01, 9.782182857228120e-01, 8.750254360111209e-01, -1.631046951936512e-01
3728, 7.189761602430712e-01, 1.176105292404714e+00, 9.519139803507229e-01, 9.676058939852460e-01, -1.367306598088206e-02, 2.824973199000053e+00, 9.332387037836474e-01, 9.803813401708893e-01, 8.677260177496028e-01, -1.490207504829300e-01
3729, 7.429998596229110e-01, 1.234189697504726e+00, 9.561787824391508e-01, 9.648944441143757e-01, -1.152700884758073e-02, 2.835582329276694e+00, 9.394672294556141e-01, 9.825225645136084e-01, 8.604713347778555e-01, -1.351177913937185e-01
3730, 7.742748361753552e-01, 1.296624658246064e+00, 9.609704420979033e-01, 9.628943496822225e-01, -9.377782475229838e-03, 2.847821431817008e+00, 9.461458480074438e-01, 9.845733089791027e-01, 8.534953460662267e-01, -1.202101606976701e-01
3731, 8.122987296460100e-01, 1.363182644269668e+00, 9.660977414928151e-01, 9.621100648988967e-01, -7.597259623557464e-03, 2.861321318155761e+00, 9.528888089242541e-01, 9.863275401636376e-01, 8.475057102540767e-01, -1.051589086512186e-01
3732, 8.464412857381050e-01, 1.437276110811375e+00, 9.700368742392385e-01, 9.613696901272603e-01, -5.674072159520333e-03, 2.871660465604031e+00, 9.581015590394000e-01, 9.876960190722659e-01, 8.428185326589882e-01, -9.352330571562509e-02
3733, 1.159594205742023e+00, 1.641773753961253e+00, 9.854235269601974e-01, 9.538077147528988e-01, -3.699729996204857e-04, 2.910821884414311e+00, 9.796874764443815e-01, 9.941791013113821e-01, 8.204301352240320e-01, -4.534045436521993e-02
3734, 1.268284191221420e+00, 1.684997114469102e+00, 9.887709077630893e-01, 9.525365725090382e-01, 9.969399760259552e-04, 2.919465156763435e+00, 9.842598467269442e-01, 9.954377085726051e-01, 8.160469676344321e-01, -3.513427069878523e-02
3735, 1.364053021901421e+00, 1.751118538544754e+00, 9.910591791082042e-01, 9.514978628560291e-01, 2.425024571621246e-03, 2.925331116019211e+00, 9.874281068790522e-01, 9.963361701241501e-01, 8.129103875540410e-01, -2.806226143068696e-02
3736, 1.476897581870117e+00, 1.703172563468880e+00, 9.932953748500021e-01, 9.501939240038303e-01, 3.063424970662682e-03, 2.930987356908329e+00, 9.906005036373682e-01, 9.972869387285319e-01, 8.095841731020773e-01, -2.098101866658889e-02
3737, 1.603054488259876e+00, 1.682804711080577e+00, 9.950350930319461e-01, 9.491654361679235e-01, 4.153990856711555e-03, 2.935387073602262e+00, 9.930693004651026e-01, 9.980243987567778e-01, 8.069991534869302e-01, -1.547031146182466e-02
3738, 1.849436010773349e+00, 1.569291094578276e+00, 9.981247039551087e-01, 9.476922474814197e-01, 6.173794142756108e-03, 2.943302567032535e+00, 9.973517888788134e-01, 9.992256327558745e-01, 8.027788788930005e-01, -5.911185538363011e-03
3739, 1.951764299922544e+00, 1.439999945288545e+00, 9.996034462410842e-01, 9.470253916149178e-01, 6.900064717375401e-03, 2.947103326565191e+00, 9.993892275687648e-01, 9.997856963447607e-01, 8.008071250727565e-01, -1.363331319721420e-03
3740, 2.071064286769246e+00, 1.307605464649198e+00, 1.000739946501699e+00, 9.461490308694093e-01, 7.782968261414770e-03, 2.949927797022950e+00, 1.001051796893501e+00, 1.000311619809814e+00, 7.989531830889051e-01, 2.347760922993528e-03
3741, 2.141505416432548e+00, 1.047792138657488e+00, 1.002177571322844e+00, 9.451169635095622e-01, 8.386418968541771e-03, 2.953521883118568e+00, 1.003133678590248e+00, 1.000954029799471e+00, 7.966854618949075e-01, 6.994818281804172e-03
3742, 2.109923837771543e+00, 8.903699865631977e-01, 1.003321076352149e+00, 9.446294713581200e-01, 8.374227112202343e-03, 2.956470366058189e+00, 1.004699933592623e+00, 1.001374293108132e+00, 7.952000222345321e-01, 1.049092319782018e-02
3743, 1.684190044802453e+00, 1.478717378467210e+00, 9.974021562333357e-01, 9.479867406487239e-01, 4.088324058956191e-03, 2.941434994266953e+00, 9.963667324180627e-01, 9.989618793093619e-01, 8.037065785388791e-01, -8.109972281109984e-03
3744, 3.762276204857824e+00, 6.550666061310194e-01, 1.001344239397843e+00, 9.466009064988251e-01, 1.490518895456557e-02, 2.951700207153375e+00, 1.001665632969244e+00, 1.000320962121473e+00, 7.989206409325686e-01, 3.717930734920491e-03
3745, 4.093505339521332e+00, 6.109443943426600e-01, 1.000926398239709e+00, 9.456105450559489e-01, 1.534678385875668e-02, 2.950309745527882e+00, 1.001406496358471e+00, 1.000479653768356e+00, 7.983607972538487e-01, 3.139500800158505e-03
3746, 4.087990607306848e+00, 5.633984762815187e-01, 1.000337142381746e+00, 9.426051356923890e-01, 1.523509664726635e-02, 2.947912356827736e+00, 1.001477538684997e+00, 1.001140011956905e+00, 7.960286502684477e-01, 3.298077421867818e-03
3747, 2.285085199150794e+00, 7.934363530787748e-01, 1.003338370417301e+00, 9.447899666305676e-01, 9.848475638701448e-03, 2.956563998939316e+00, 1.004674651054362e+00, 1.001331834480231e+00, 7.953502384111102e-01, 1.043448896062858e-02
3748, 2.494109141252885e+00, 7.174283969413497e-01, 1.003120175507053e+00, 9.453199340478672e-01, 1.128086461304983e-02, 2.956123339278160e+00, 1.004253929530163e+00, 1.001130227514901e+00, 7.960630503354665e-01, 9.495378415542693e-03
3749, 2.765773136556529e+00, 6.739143626271304e-01, 1.002608533416227e+00, 9.457833498762509e-01, 1.248901000839909e-02, 2.954874433448102e+00, 1.003482886163406e+00, 1.000872077902829e+00, 7.969752298124462e-01, 7.774299471888833e-03
3750, 3.164460035119719e+00, 6.563852557322698e-01, 1.002019425551040e+00, 9.462795891854480e-01, 1.368092784105877e-02, 2.953426392055968e+00, 1.002605114584970e+00, 1.000584508662202e+00, 7.979906637425818e-01, 5.814987912878804e-03
3751, 5.548871342762697e+00, -1.658268501790110e+00, 1.001168253629927e+00, 9.458333326545961e-01, 1.690273069675469e-02, 2.951031172224265e+00, 1.001644036666466e+00, 1.000475227849878e+00, 7.983800848285093e-01, 3.669724701932190e-03
3752, 6.115889617860391e+00, -1.344985675395488e+00, 1.000884954838617e+00, 9.459612078677048e-01, 1.703115571722276e-02, 2.950303016144175e+00, 1.001252963363752e+00, 1.000367683142160e+00, 7.987588769802040e-01, 2.796793222661513e-03
3753, 7.336343025599762e+00, -8.808670685297594e-01, 1.000492633334022e+00, 9.461953285537410e-01, 1.734915812777942e-02, 2.949310773770983e+00, 1.000695186609161e+00, 1.000202453539776e+00, 7.993406897299387e-01, 1.551755824020368e-03
3754, 6.480847355124799e+00, -1.020898905817885e+00, 1.000700829490230e+00, 9.460462757920159e-01, 1.710643074692000e-02, 2.949830061193988e+00, 1.000998189403447e+00, 1.000297151660570e+00, 7.990069804020600e-01, 2.228101346978877e-03
3755, 8.910300997898027e+00, -6.552678851057627e-01, 1.000274087471302e+00, 9.463617521798227e-01, 1.772339001937049e-02, 2.948768957274638e+00, 1.000373744342164e+00, 1.000099629563647e+00, 7.997028763457089e-01, 8.342507637591164e-04
3756, 9.682750963283251e+00, -5.619864062683493e-01, 1.000225445259036e+00, 9.464454832051847e-01, 1.784419100326752e-02, 2.948661167447177e+00, 1.000289367589154e+00, 1.000063907922380e+00, 7.998287024683248e-01, 6.459097972192195e-04
3757, 1.042106266756332e+01, -5.046796554307693e-01, 1.000176584693307e+00, 9.465033319967285e-01, 1.795933157249135e-02, 2.948545811121229e+00, 1.000211750572090e+00, 1.000035159670123e+00, 7.999299853636268e-01, 4.726575269866007e-04
3758, 7.428718078347653e+00, -6.449429813794714e-01, 1.000457039588386e+00, 9.463242479948496e-01, 1.735739052584500e-02, 2.949249469904340e+00, 1.000615464317524e+00, 1.000158352355842e+00, 7.994957594543569e-01, 1.373804280187539e-03
3759, 8.583087574907003e+00, -2.858125066270940e-02, 1.000485293546539e+00, 9.476738500783429e-01, 1.763686346878739e-02, 2.949691252661261e+00, 1.000284298986116e+00, 9.997991029336271e-01, 8.007611528793820e-01, 6.345959511523671e-04
3760, 9.891913790817153e+00, -4.170693023298560e-01, 1.000207973003264e+00, 9.465293935977517e-01, 1.787858076034141e-02, 2.948636798635448e+00, 1.000244483026358e+00, 1.000036502431574e+00, 7.999250707677733e-01, 5.457210409785213e-04
3761, 9.586483435323553e+00, -3.409537004686162e-01, 1.000190999076130e+00, 9.464317448133145e-01, 1.783077013268144e-02, 2.948564350477454e+00, 1.000249765845766e+00, 1.000058755547381e+00, 7.998464885776112e-01, 5.575130485850028e-04
3762, 9.270286081638606e+00, -2.668999647003848e-01, 1.000136068266826e+00, 9.461740024360445e-01, 1.778415515203211e-02, 2.948346481255199e+00, 1.000250656875026e+00, 1.000114573018449e+00, 7.996496046345786e-01, 5.595019531835580e-04
3763, 8.981869545004795e+00, -2.064679244785876e-01, 1.000096684334749e+00, 9.459409381471113e-01, 1.773361425998387e-02, 2.948177161347971e+00, 1.000264423750360e+00, 1.000167723199405e+00, 7.994621400560142e-01, 5.902315856239073e-04
3764, 9.087519055362865e+00, -1.655316770801673e-01, 1.000098792453087e+00, 9.460639915432416e-01, 1.776188346425600e-02, 2.948216204687552e+00, 1.000233658822856e+00, 1.000134853047306e+00, 7.995780037746361e-01, 5.215598724468697e-04
3765, 9.209398754700723e+00, -1.317450095474609e-01, 1.000194851922088e+00, 9.466689492727043e-01, 1.781171141643210e-02, 2.948638581780206e+00, 1.000190491514304e+00, 9.999956404416837e-01, 8.000687453753559e-01, 4.252042729996354e-04
3766, 8.797892646264573e+00, -6.261593872886628e-02, 1.000658564044963e+00, 9.487208283032204e-01, 1.772873429222025e-02, 2.950441632385988e+00, 1.000218063595738e+00, 9.995597894576109e-01, 8.016040960319459e-01, 4.867490976300953e-04
3767, 8.838636868394488e+00, -1.000848148935743e-01, 1.000467511850159e+00, 9.477934951792811e-01, 1.773611926699122e-02, 2.949676369158220e+00, 1.000229116275079e+00, 9.997617158255951e-01, 8.008929883051623e-01, 5.114202568731147e-04
3768, 5.480148483129800e+00, 9.359536339501173e-02, 9.938209091869528e-01, 9.141432193307933e-01, 1.616492590453292e-02, 2.922776626157983e+00, 1.000887357402910e+00, 1.007110383923939e+00, 7.747675946878738e-01, 1.980708488639421e-03
3769, 5.756017275191650e+00, 5.861199027584697e-02, 9.960451659602899e-01, 9.247960977757642e-01, 1.657238455873705e-02, 2.931592424340220e+00, 1.000853099761390e+00, 1.004827023879449e+00, 7.829373403827580e-01, 1.904240538817033e-03
3770, 7.865666834471029e+00, -2.147464733215721e-02, 1.000368864149244e+00, 9.467943555737494e-01, 1.744214243065384e-02, 2.949138918302302e+00, 1.000376940763207e+00, 1.000008073635888e+00, 8.000247197039765e-01, 8.413856321585838e-04
3771, 6.115202406788165e+00, 1.526926629109577e-02, 9.981544150788926e-01, 9.349503039382268e-01, 1.672544310914629e-02, 2.939984803236656e+00, 1.000788202004773e+00, 1.002638656791066e+00, 7.907223879685128e-01, 1.759379474940050e-03
3772, 6.545587671974599e+00, -5.680809427782639e-03, 9.993662234763958e-01, 9.409776068931350e-01, 1.686967888924860e-02, 2.944867395758201e+00, 1.000689928411059e+00, 1.001324544399808e+00, 7.953768638370369e-01, 1.540018774685947e-03
3773, 7.157094796478638e+00, -1.507729866835516e-02, 1.000022333590178e+00, 9.445957579959757e-01, 1.715508890374073e-02, 2.947610579783224e+00, 1.000537129997890e+00, 1.000514784910717e+00, 7.982375046431909e-01, 1.198950888146866e-03
3774, 4.876159120649042e+00, 1.213022651498930e-01, 9.918115076832177e-01, 9.034086081924231e-01, 1.527699343625556e-02, 2.914539150200326e+00, 1.001191536734029e+00, 1.009457471483389e+00, 7.663181945985410e-01, 2.659680209886527e-03
3775, 5.095463199305372e+00, 9.457952635871505e-02, 9.932449426155611e-01, 9.109384795923419e-01, 1.568113746159597e-02, 2.920378587553899e+00, 1.001011432377645e+00, 1.007819309647459e+00, 7.722211069476803e-01, 2.257661557242573e-03
3776, 4.627713385196634e+00, 5.357553175597137e-01, 9.994132559555832e-01, 9.396714456961099e-01, 1.574794580217696e-02, 2.944637268177464e+00, 1.001105115652680e+00, 1.001692852968494e+00, 7.940733104870109e-01, 2.466776010446454e-03
3777, 4.953711543556989e+00, 4.793960946901423e-01, 9.984305944972587e-01, 9.356449308051532e-01, 1.588316321828679e-02, 2.940910620388124e+00, 1.000952213259397e+00, 1.002525582425094e+00, 7.911229905441951e-01, 2.125476025440440e-03
3778, 5.221051009311809e+00, 4.092754300550453e-01, 9.974358979834558e-01, 9.315060949898382e-01, 1.598127174607461e-02, 2.937124155401885e+00, 1.000811609629335e+00, 1.003384389565990e+00, 7.880738637421728e-01, 1.811628636907783e-03
3779, 5.048869755608958e+00, 3.169256026648152e-01, 9.958883808704523e-01, 9.236490968437263e-01, 1.575075373186327e-02, 2.930861410925448e+00, 1.000964767851725e+00, 1.005097345323816e+00, 7.819723555649065e-01, 2.153499669028650e-03
3780, 4.966431984887664e+00, 3.569229284802703e-01, 9.967479209208185e-01, 9.276182309432972e-01, 1.577761029094282e-02, 2.934232998301687e+00, 1.000986640862101e+00, 1.004252549568768e+00, 7.849848202993013e-01, 2.202323352904232e-03
3781, 4.786627012005682e+00, 2.436516404302713e-01, 9.946693563161404e-01, 9.169375610677838e-01, 1.551133637214705e-02, 2.925798533170526e+00, 1.001214959187555e+00, 1.006580682143117e+00, 7.766669822918582e-01, 2.711962472221945e-03
3782, 4.811600219915539e+00, 1.836511375625471e-01, 9.931065134604923e-01, 9.094784043523561e-01, 1.543716337589965e-02, 2.919621321987787e+00, 1.001222036514170e+00, 1.008171855630469e+00, 7.709528361407699e-01, 2.727760076272743e-03
3783, 4.775482916965948e+00, 2.090473822664440e-01, 9.939626510275105e-01, 9.134979301177347e-01, 1.546664042898396e-02, 2.922986408622417e+00, 1.001237008015137e+00, 1.007318541577097e+00, 7.740202269431690e-01, 2.761178605216861e-03
3784, 4.721958693362409e+00, 1.608747003720239e-01, 9.922846808458039e-01, 9.050382655916728e-01, 1.527234275607107e-02, 2.916241674518667e+00, 1.001357063713767e+00, 1.009142923440307e+00, 7.674535929178988e-01, 3.029160075372728e-03
3785, 4.672736549271447e+00, 1.382404478636451e-01, 9.917561056166434e-01, 9.023376705539446e-01, 1.520426513634496e-02, 2.914110577598030e+00, 1.001401341730724e+00, 1.009725411378318e+00, 7.653501788998566e-01, 3.127994934652118e-03
3786, 4.460421753903781e+00, 1.160192462390383e-01, 9.919785507184712e-01, 9.025715291355565e-01, 1.510957467393179e-02, 2.914771971225294e+00, 1.001618207032941e+00, 1.009717605594887e+00, 7.653784190052255e-01, 3.612069269957886e-03
3787, 4.753816285889676e+00, 2.820251742661819e-01, 9.954273846616419e-01, 9.205229247369860e-01, 1.551415278545993e-02, 2.928789659662108e+00, 1.001216521700151e+00, 1.005815730135330e+00, 7.794054992736931e-01, 2.715450223551754e-03
3788, -7.893527764179756e-02, -6.066815460517754e-01, 1.013903667314043e+00, 9.383093575233917e-01, -1.609155437662264e-02, 2.983338632178869e+00, 1.019614138523951e+00, 1.005632163482588e+00, 7.800628817677099e-01, 4.378155920524827e-02
3789, 2.433006796554427e-02, -4.753814193035965e-01, 1.003442173461546e+00, 9.447701299205028e-01, -3.530477377245940e-02, 2.957002937386064e+00, 1.004647007413772e+00, 1.001200700931345e+00, 7.958152001698247e-01, 1.037278440574132e-02
3790, -4.312682138933045e-02, -5.768509028608071e-01, 1.011082838708301e+00, 9.401773675684345e-01, -2.093741584701641e-02, 2.976251076148287e+00, 1.015564841798729e+00, 1.004432874259990e+00, 7.843433901040213e-01, 3.474295044359171e-02
3791, -9.258777707575425e-03, -5.502502773247547e-01, 1.007137211496951e+00, 9.425710724730405e-01, -2.537633275661648e-02, 2.966282151528391e+00, 1.009956146237618e+00, 1.002798957985553e+00, 7.901541859872165e-01, 2.222354070896846e-02
3792, 2.071341182326008e-02, -5.247821802743499e-01, 1.003047176997342e+00, 9.452467898120880e-01, -2.968651188047538e-02, 2.956015500997327e+00, 1.004075050449429e+00, 1.001024750854854e+00, 7.964371351559323e-01, 9.096094753189529e-03
3793, -7.014018843129037e-02, -6.950669757201143e-01, 1.009443628299303e+00, 9.408057157681393e-01, -1.175229715627339e-02, 2.971956253940251e+00, 1.013388158297732e+00, 1.003907627813822e+00, 7.862141631115031e-01, 2.988428191457935e-02
3794, -5.153610604914513e-02, -7.853612848726710e-01, 1.005529731836388e+00, 9.437756095420060e-01, -7.655644313738311e-03, 2.962190545222485e+00, 1.007701743410968e+00, 1.002160066983413e+00, 7.924202335809412e-01, 1.719139154233847e-02
3795, -3.579293750834352e-02, -8.771176869411883e-01, 1.003378779277727e+00, 9.451628542692986e-01, -3.735974015906605e-03, 2.956762924185535e+00, 1.004637465424897e+00, 1.001254447645461e+00, 7.956258392195701e-01, 1.035148532342997e-02
3796, -6.562940073835699e-02, -1.038034579339762e+00, 1.003979315549488e+00, 9.444414715691093e-01, 1.624297339937363e-03, 2.958185026558430e+00, 1.005586618513448e+00, 1.001600932348970e+00, 7.944005720938347e-01, 1.247013061037573e-02
3797, -1.760010484127888e-02, -9.776635675691971e-01, 1.000996481401740e+00, 9.458642787643378e-01, -2.455634049469091e-04, 2.950534897861929e+00, 1.001460225087498e+00, 1.000463282033828e+00, 7.984205255277519e-01, 3.259430998878453e-03
3798, -6.060659436051435e-02, -1.141150512184254e+00, 1.002682617020749e+00, 9.450363783068789e-01, 4.369517278825917e-03, 2.954855083386474e+00, 1.003797357493284e+00, 1.001111758051464e+00, 7.961307231953079e-01, 8.476244404652590e-03
3799, -1.122091414909535e-01, -1.338838409793098e+00, 1.004044926628411e+00, 9.444396934606260e-01, 8.315632034905885e-03, 2.958371246216760e+00, 1.005660138003553e+00, 1.001608704284344e+00, 7.943736985654033e-01, 1.263423661507323e-02
3800, -3.415396941271071e-02, -1.263006550485442e+00, 1.001602277871688e+00, 9.456349424484907e-01, 6.813489948651913e-03, 2.952111227567630e+00, 1.002276233389882e+00, 1.000672877381654e+00, 7.976812774497586e-01, 5.080878102414261e-03
3801, 3.485014445798710e-01, -1.071135421253760e-01, 8.247533010716676e-01, 9.808540278346292e-01, 2.526455961566506e-02, 2.492592740698788e+00, 7.635823357732985e-01, 9.258311967725564e-01, 1.044947364364690e+00, -5.277180005060303e-01
3802, 3.523480469551036e-01, -8.369507178335676e-02, 8.354549254547953e-01, 9.782321532704663e-01, 2.399833206674669e-02, 2.519746798302157e+00, 7.786789166814999e-01, 9.320418049574748e-01, 1.025339866124476e+00, -4.940202752645093e-01
3803, 3.486572089549366e-01, -5.948418465211792e-02, 8.056994777891581e-01, 9.727570773596824e-01, 2.022769198788620e-02, 2.439958308150959e+00, 7.409911165695811e-01, 9.196867281121529e-01, 1.064244007303834e+00, -5.781448290857568e-01
3804, 8.702941940113594e-02, -3.272732205659038e-01, 9.825875957408017e-01, 9.540999673830580e-01, -6.332591802853493e-02, 2.903870351197221e+00, 9.754442402021545e-01, 9.927300572797669e-01, 8.254627832710484e-01, -5.481196383447663e-02
