"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         264,      -6.137274707,      -6.434743266,      -6.848066427,      -5.607862597,     0.02213946712,      0.3255831505,                 0,                 0,                 0,      0.0334861622,     0.01503163953,      0.3259886404,                 0,       14.70600664
          0,           0,         265,      -6.150163134,      -6.445914485,      -6.859567682,      -5.620757582,     0.02213973386,      0.3255874253,                 0,                 0,                 0,      0.0334869993,     0.01503181295,      0.3259929201,                 0,       14.70602255
          0,           0,         266,      -6.163016565,      -6.457150323,      -6.871123702,      -5.633621771,     0.02213998998,      0.3255915472,                 0,                 0,                 0,     0.03348780492,     0.01503197909,      0.3259970466,                 0,        14.7060386
          0,           0,         267,      -6.175840793,      -6.468442618,      -6.882732753,      -5.646458328,     0.02214023513,      0.3255955172,                 0,                 0,                 0,     0.03348857848,     0.01503213758,       0.326001021,                 0,       14.70605507
          0,           0,         268,      -6.188637955,      -6.479786291,      -6.894395848,      -5.659266695,     0.02214046749,      0.3255993214,                 0,                 0,                 0,     0.03348931341,      0.0150322869,      0.3260048293,                 0,       14.70607256
          0,           0,         269,      -6.201419858,      -6.491178781,      -6.906123904,      -5.672058258,     0.02214068564,      0.3256029471,                 0,                 0,                 0,     0.03349000366,      0.0150324259,      0.3260084589,                 0,       14.70609142
          0,           0,         270,      -6.214211249,      -6.502636204,      -6.917926208,      -5.684857034,     0.02214089148,      0.3256064103,                 0,                 0,                 0,     0.03349065386,     0.01503255614,      0.3260119258,                 0,       14.70611111
          0,           0,         271,      -6.226993997,      -6.514327786,      -6.929799923,      -5.697615332,      0.0221410863,      0.3256097199,                 0,                 0,                 0,     0.03349126601,     0.01503267872,      0.3260152389,                 0,       14.70613119
          0,           0,         272,      -6.239843188,      -6.525959439,      -6.941778355,      -5.710438459,     0.02214127142,      0.3256128844,                 0,                 0,                 0,     0.03349184253,     0.01503279475,      0.3260184066,                 0,       14.70615116
          0,           0,         273,       -6.25276454,      -6.537545176,      -6.953860709,      -5.723334887,     0.02214144769,      0.3256159083,                 0,                 0,                 0,     0.03349238464,     0.01503290502,      0.3260214337,                 0,       14.70617066
          0,           0,         274,      -6.265746297,      -6.549122828,      -6.966037858,      -5.736300331,     0.02214161594,      0.3256187967,                 0,                 0,                 0,     0.03349289427,     0.01503301022,       0.326024325,                 0,       14.70618936
          0,           0,         275,      -6.278779174,      -6.560719438,      -6.978301464,      -5.749327457,     0.02214177689,      0.3256215556,                 0,                 0,                 0,     0.03349337378,     0.01503311094,      0.3260270868,                 0,       14.70620706
          0,           0,         276,      -6.291865129,      -6.572347684,      -6.990646024,      -5.762417334,     0.02214193094,      0.3256241905,                 0,                 0,                 0,     0.03349382489,     0.01503320748,      0.3260297245,                 0,       14.70622374
          0,           0,         277,      -6.305012649,      -6.584011113,      -7.003067621,      -5.775577165,     0.02214207832,      0.3256267063,                 0,                 0,                 0,     0.03349424865,     0.01503329994,      0.3260322429,                 0,       14.70623948
          0,           0,         278,      -6.318231797,      -6.595707439,      -7.015564446,      -5.788815292,     0.02214221908,      0.3256291076,                 0,                 0,                 0,     0.03349464663,     0.01503338828,      0.3260346466,                 0,       14.70625444
          0,           0,         279,      -6.331531373,      -6.607430318,      -7.028133745,      -5.802138198,     0.02214235339,      0.3256313987,                 0,                 0,                 0,     0.03349502028,     0.01503347259,      0.3260369401,                 0,        14.7062687
          0,           0,         280,      -6.344919415,      -6.619171343,      -7.040774701,      -5.815551319,     0.02214248148,      0.3256335844,                 0,                 0,                 0,      0.0334953714,     0.01503355296,      0.3260391281,                 0,       14.70628234
          0,           0,         281,       -6.35841025,      -6.630921642,      -7.053494435,      -5.829067394,     0.02214260353,      0.3256356691,                 0,                 0,                 0,     0.03349570176,      0.0150336295,      0.3260412149,                 0,       14.70629543
          0,           0,         282,      -6.371998823,      -6.642672718,       -7.06628676,      -5.842678511,     0.02214271972,      0.3256376569,                 0,                 0,                 0,     0.03349601308,      0.0150337023,      0.3260432049,                 0,       14.70630804
          0,           0,         283,      -6.385692765,      -6.654416973,      -7.079153588,      -5.856391757,     0.02214283018,      0.3256395517,                 0,                 0,                 0,     0.03349630684,      0.0150337714,      0.3260451016,                 0,       14.70632024
          0,           0,         284,      -6.399500053,      -6.666147565,      -7.092097756,      -5.870214648,     0.02214293505,      0.3256413569,                 0,                 0,                 0,     0.03349658427,     0.01503383686,      0.3260469086,                 0,       14.70633212
          0,           0,         285,      -6.413428819,      -6.677858853,      -7.105123897,      -5.884155016,     0.02214303444,      0.3256430756,                 0,                 0,                 0,     0.03349684634,     0.01503389874,      0.3260486291,                 0,       14.70634372
          0,           0,         286,       -6.42748736,      -6.689546196,      -7.118237514,      -5.898221089,     0.02214312854,      0.3256447112,                 0,                 0,                 0,     0.03349709383,     0.01503395714,      0.3260502663,                 0,       14.70635509
          0,           0,         287,      -6.441683605,      -6.701205598,      -7.131445036,      -5.912420778,     0.02214321754,      0.3256462669,                 0,                 0,                 0,     0.03349732735,     0.01503401218,      0.3260518236,                 0,       14.70636624
          0,           0,         288,      -6.456024505,      -6.712833319,      -7.144753077,      -5.926761116,     0.02214330168,      0.3256477459,                 0,                 0,                 0,     0.03349754732,     0.01503406403,      0.3260533042,                 0,       14.70637716
          0,           0,         289,      -6.470515669,      -6.724425672,      -7.158167497,      -5.941247872,     0.02214338121,      0.3256491514,                 0,                 0,                 0,     0.03349775405,     0.01503411288,      0.3260547111,                 0,       14.70638781
          0,           0,         290,      -6.485161275,      -6.735978889,      -7.171692968,       -5.95588534,     0.02214345645,      0.3256504859,                 0,                 0,                 0,     0.03349794746,       0.015034159,      0.3260560469,                 0,        14.7063981
          0,           0,         291,      -6.499965323,      -6.747489011,      -7.185337432,      -5.970677867,     0.02214352759,      0.3256517542,                 0,                 0,                 0,     0.03349812813,     0.01503420245,      0.3260573164,                 0,       14.70640813
          0,           0,         292,      -6.514928452,      -6.758951962,      -7.199098352,      -5.985625889,     0.02214359483,      0.3256529589,                 0,                 0,                 0,     0.03349829624,     0.01503424339,      0.3260585223,                 0,       14.70641788
          0,           0,         293,      -6.530050375,      -6.770363446,      -7.212977109,      -6.000728916,     0.02214365842,      0.3256541011,                 0,                 0,                 0,     0.03349845161,     0.01503428206,      0.3260596656,                 0,       14.70642722
          0,           0,         294,       -6.54533021,      -6.781719134,      -7.226976135,      -6.015986025,     0.02214371859,      0.3256551821,                 0,                 0,                 0,     0.03349859429,     0.01503431863,      0.3260607477,                 0,       14.70643609
          0,           0,         295,      -6.560766067,      -6.793014637,      -7.241095772,      -6.031395389,     0.02214377551,      0.3256562038,                 0,                 0,                 0,     0.03349872453,     0.01503435325,      0.3260617704,                 0,       14.70644442
          0,           0,         296,      -6.576355255,      -6.804245362,      -7.255335637,       -6.04695435,     0.02214382937,      0.3256571678,                 0,                 0,                 0,     0.03349884273,     0.01503438606,      0.3260627353,                 0,       14.70645218
          0,           0,         297,      -6.592094483,      -6.815406589,      -7.269695406,        -6.0626596,     0.02214388033,      0.3256580762,                 0,                 0,                 0,     0.03349894939,      0.0150344172,      0.3260636446,                 0,       14.70645936
          0,           0,         298,      -6.607980082,      -6.826493527,      -7.284174654,      -6.078507424,     0.02214392857,       0.325658931,                 0,                 0,                 0,     0.03349904512,     0.01503444677,      0.3260645002,                 0,       14.70646593
          0,           0,         299,      -6.624008144,      -6.837501376,      -7.298772751,      -6.094493782,     0.02214397425,      0.3256597344,                 0,                 0,                 0,     0.03349913059,     0.01503447492,      0.3260653044,                 0,       14.70647187
          0,           0,         300,      -6.640174691,      -6.848425393,      -7.313488674,      -6.110614572,     0.02214401754,      0.3256604887,                 0,                 0,                 0,     0.03349920655,     0.01503450174,      0.3260660596,                 0,       14.70647719
          0,           0,         301,      -6.656475664,      -6.859260748,      -7.328321314,      -6.126865537,     0.02214405859,      0.3256611966,                 0,                 0,                 0,     0.03349927374,     0.01503452734,      0.3260667681,                 0,       14.70648189
          0,           0,         302,      -6.672906687,      -6.870003254,      -7.343273823,      -6.143242046,     0.02214409757,      0.3256618608,                 0,                 0,                 0,     0.03349933282,     0.01503455182,       0.326067433,                 0,       14.70648599
          0,           0,         303,      -6.689463532,      -6.880648666,      -7.358344391,      -6.159739588,     0.02214413456,      0.3256624847,                 0,                 0,                 0,     0.03349938475,     0.01503457519,      0.3260680576,                 0,        14.7064896
          0,           0,         304,      -6.706138511,      -6.891194646,      -7.373521724,      -6.176349345,     0.02214416969,      0.3256630703,                 0,                 0,                 0,     0.03349943017,     0.01503459754,      0.3260686439,                 0,       14.70649272
          0,           0,         305,      -6.722929057,      -6.901634489,      -7.388806485,      -6.193069026,     0.02214420303,      0.3256636196,                 0,                 0,                 0,     0.03349946957,     0.01503461889,      0.3260691938,                 0,       14.70649538
          0,           0,         306,      -6.739828234,      -6.911964956,      -7.404189615,      -6.209891085,     0.02214423472,      0.3256641348,                 0,                 0,                 0,     0.03349950367,     0.01503463933,      0.3260697095,                 0,        14.7064976
          0,           0,         307,       -6.75683375,      -6.922184048,      -7.419674233,      -6.226813308,     0.02214426492,      0.3256646182,                 0,                 0,                 0,     0.03349953314,     0.01503465898,      0.3260701935,                 0,       14.70649938
          0,           0,         308,      -6.773945172,      -6.932289982,      -7.435268985,      -6.243835366,      0.0221442937,      0.3256650717,                 0,                 0,                 0,     0.03349955841,     0.01503467786,      0.3260706474,                 0,       14.70650074
          0,           0,         309,      -6.791161853,      -6.942282056,      -7.450971953,      -6.260955952,     0.02214432113,      0.3256654969,                 0,                 0,                 0,     0.03349957981,       0.015034696,      0.3260710731,                 0,       14.70650173
          0,           0,         310,      -6.808483713,      -6.952160664,      -7.466780398,      -6.278173863,     0.02214434727,      0.3256658955,                 0,                 0,                 0,     0.03349959761,     0.01503471345,      0.3260714722,                 0,       14.70650236
          0,           0,         311,      -6.825910512,      -6.961926794,       -7.48269242,      -6.295487668,      0.0221443722,       0.325666269,                 0,                 0,                 0,     0.03349961213,     0.01503473023,      0.3260718462,                 0,       14.70650267
          0,           0,         312,      -6.843441513,      -6.971581858,       -7.49870645,      -6.312895634,     0.02214439602,      0.3256666191,                 0,                 0,                 0,     0.03349962367,      0.0150347464,      0.3260721967,                 0,       14.70650267
          0,           0,         313,      -6.861075806,      -6.981127868,      -7.514819958,      -6.330396055,      0.0221444188,      0.3256669472,                 0,                 0,                 0,     0.03349963254,     0.01503476201,      0.3260725253,                 0,       14.70650236
          0,           0,         314,      -6.878812474,      -6.990567408,      -7.531029666,      -6.347987275,     0.02214444063,      0.3256672549,                 0,                 0,                 0,     0.03349963901,     0.01503477713,      0.3260728334,                 0,       14.70650175
          0,           0,         315,      -6.896650288,      -6.999903637,      -7.547332579,      -6.365667153,      0.0221444616,      0.3256675439,                 0,                 0,                 0,     0.03349964337,     0.01503479179,      0.3260731227,                 0,       14.70650087
          0,           0,         316,      -6.914588512,      -7.009140405,      -7.563726134,      -6.383434044,     0.02214448178,      0.3256678154,                 0,                 0,                 0,     0.03349964584,     0.01503480604,      0.3260733946,                 0,       14.70649974
          0,           0,         317,      -6.932626077,      -7.018281929,       -7.58020855,      -6.401285894,     0.02214450122,      0.3256680706,                 0,                 0,                 0,     0.03349964663,     0.01503481991,      0.3260736502,                 0,       14.70649835
          0,           0,         318,      -6.950761708,      -7.027333047,      -7.596777978,      -6.419220455,     0.02214451998,      0.3256683106,                 0,                 0,                 0,     0.03349964594,     0.01503483342,      0.3260738905,                 0,       14.70649673
          0,           0,         319,      -6.968993859,      -7.036299029,      -7.613432117,      -6.437235073,      0.0221445381,      0.3256685364,                 0,                 0,                 0,     0.03349964395,     0.01503484662,      0.3260741167,                 0,       14.70649489
          0,           0,         320,      -6.987320753,      -7.045185562,      -7.630168432,      -6.455326841,     0.02214455565,      0.3256687489,                 0,                 0,                 0,     0.03349964082,     0.01503485952,      0.3260743295,                 0,       14.70649283
          0,           0,         321,      -7.005740321,      -7.053998779,      -7.646984511,      -6.473492465,     0.02214457265,      0.3256689491,                 0,                 0,                 0,     0.03349963671,     0.01503487216,        0.32607453,                 0,       14.70649058
          0,           0,         322,      -7.024250164,      -7.062745181,      -7.663878032,      -6.491728228,     0.02214458917,      0.3256691378,                 0,                 0,                 0,      0.0334996318,     0.01503488455,       0.326074719,                 0,       14.70648813
          0,           0,         323,       -7.04284757,      -7.071431606,      -7.680846666,      -6.510030063,     0.02214460522,      0.3256693159,                 0,                 0,                 0,     0.03349962622,     0.01503489672,      0.3260748974,                 0,       14.70648551
          0,           0,         324,      -7.061529476,      -7.080065139,      -7.697887844,      -6.528393516,     0.02214462086,      0.3256694842,                 0,                 0,                 0,     0.03349962014,     0.01503490869,      0.3260750661,                 0,       14.70648273
          0,           0,         325,       -7.08029245,      -7.088653089,       -7.71499871,      -6.546813681,     0.02214463612,      0.3256696436,                 0,                 0,                 0,     0.03349961368,     0.01503492046,      0.3260752257,                 0,       14.70647979
          0,           0,         326,      -7.099132666,      -7.097202883,      -7.732176083,      -6.565285279,     0.02214465102,      0.3256697946,                 0,                 0,                 0,     0.03349960696,     0.01503493207,      0.3260753771,                 0,       14.70647672
          0,           0,         327,      -7.118045867,      -7.105722065,      -7.749416512,      -6.583802469,      0.0221446656,      0.3256699381,                 0,                 0,                 0,      0.0334996001,     0.01503494351,      0.3260755208,                 0,       14.70647351
          0,           0,         328,      -7.137027367,      -7.114218217,        -7.7667163,       -6.60235904,     0.02214467988,      0.3256700746,                 0,                 0,                 0,      0.0334995932,     0.01503495481,      0.3260756576,                 0,        14.7064702
          0,           0,         329,      -7.156071983,      -7.122698915,      -7.784071528,      -6.620948251,     0.02214469389,      0.3256702048,                 0,                 0,                 0,     0.03349958633,     0.01503496597,      0.3260757881,                 0,       14.70646677
          0,           0,         330,      -7.175174097,      -7.131171733,      -7.801478035,      -6.639562911,     0.02214470765,      0.3256703292,                 0,                 0,                 0,     0.03349957959,     0.01503497702,      0.3260759128,                 0,       14.70646325
          0,           0,         331,       -7.19432761,      -7.139644126,      -7.818931372,      -6.658195366,     0.02214472119,      0.3256704484,                 0,                 0,                 0,     0.03349957305,     0.01503498796,      0.3260760322,                 0,       14.70645964
          0,           0,         332,      -7.213525974,      -7.148123464,      -7.836426904,      -6.676837581,     0.02214473453,      0.3256705629,                 0,                 0,                 0,     0.03349956679,      0.0150349988,      0.3260761469,                 0,       14.70645595
          0,           0,         333,      -7.232762211,      -7.156616967,      -7.853959751,      -6.695481118,     0.02214474769,      0.3256706731,                 0,                 0,                 0,     0.03349956087,     0.01503500955,      0.3260762574,                 0,       14.70645219
          0,           0,         334,       -7.25202893,      -7.165131672,      -7.871524818,      -6.714117168,     0.02214476068,      0.3256707795,                 0,                 0,                 0,     0.03349955536,     0.01503502022,      0.3260763641,                 0,       14.70644836
          0,           0,         335,       -7.27131839,      -7.173674443,      -7.889116819,      -6.732736702,     0.02214477353,      0.3256708825,                 0,                 0,                 0,     0.03349955032,     0.01503503081,      0.3260764673,                 0,       14.70644448
          0,           0,         336,       -7.29062253,      -7.182251909,      -7.906730252,      -6.751330424,     0.02214478624,      0.3256709825,                 0,                 0,                 0,     0.03349954581,     0.01503504134,      0.3260765675,                 0,       14.70644055
          0,           0,         337,      -7.309933009,      -7.190870481,      -7.924359499,      -6.769888907,     0.02214479883,      0.3256710798,                 0,                 0,                 0,     0.03349954188,     0.01503505181,      0.3260766651,                 0,       14.70643659
          0,           0,         338,      -7.329241263,       -7.19953632,      -7.941998779,      -6.788402692,     0.02214481131,      0.3256711748,                 0,                 0,                 0,     0.03349953858,     0.01503506221,      0.3260767604,                 0,       14.70643259
          0,           0,         339,      -7.348538492,       -7.20825532,       -7.95964223,      -6.806862223,     0.02214482369,      0.3256712678,                 0,                 0,                 0,     0.03349953594,     0.01503507255,      0.3260768536,                 0,       14.70642857
          0,           0,         340,      -7.367815719,      -7.217033079,      -7.977283905,      -6.825257974,     0.02214483596,       0.325671359,                 0,                 0,                 0,     0.03349953402,     0.01503508283,      0.3260769451,                 0,       14.70642454
          0,           0,         341,      -7.387063862,       -7.22587495,      -7.994917854,      -6.843580525,     0.02214484814,      0.3256714488,                 0,                 0,                 0,     0.03349953283,     0.01503509305,      0.3260770351,                 0,        14.7064205
          0,           0,         342,      -7.406273718,      -7.234785984,      -8.012538097,      -6.861820584,     0.02214486023,      0.3256715373,                 0,                 0,                 0,     0.03349953241,     0.01503510321,      0.3260771238,                 0,       14.70641647
          0,           0,         343,         -7.425436,      -7.243770951,      -8.030138682,      -6.879969041,     0.02214487223,      0.3256716247,                 0,                 0,                 0,     0.03349953277,      0.0150351133,      0.3260772115,                 0,       14.70641245
          0,           0,         344,      -7.444541314,      -7.252834295,      -8.047713632,      -6.898016988,     0.02214488414,      0.3256717113,                 0,                 0,                 0,     0.03349953393,     0.01503512332,      0.3260772984,                 0,       14.70640845
          0,           0,         345,      -7.463580185,      -7.261980187,      -8.065257061,      -6.915955729,     0.02214489596,      0.3256717972,                 0,                 0,                 0,      0.0334995359,     0.01503513326,      0.3260773845,                 0,       14.70640448
          0,           0,         346,      -7.482543082,      -7.271212519,      -8.082763217,      -6.933776874,      0.0221449077,      0.3256718826,                 0,                 0,                 0,     0.03349953867,     0.01503514313,      0.3260774701,                 0,       14.70640054
          0,           0,         347,      -7.501420388,      -7.280534879,      -8.100226406,      -6.951472286,     0.02214491934,      0.3256719675,                 0,                 0,                 0,     0.03349954226,     0.01503515292,      0.3260775553,                 0,       14.70639665
          0,           0,         348,      -7.520202434,      -7.289950581,       -8.11764101,       -6.96903414,     0.02214493089,      0.3256720522,                 0,                 0,                 0,     0.03349954664,     0.01503516262,      0.3260776402,                 0,        14.7063928
          0,           0,         349,      -7.538879426,      -7.299462645,      -8.135001589,      -6.986454914,     0.02214494234,      0.3256721366,                 0,                 0,                 0,     0.03349955182,     0.01503517222,      0.3260777248,                 0,       14.70638901
          0,           0,         350,      -7.557441517,       -7.30907383,      -8.152302802,      -7.003727399,     0.02214495369,      0.3256722209,                 0,                 0,                 0,     0.03349955778,     0.01503518173,      0.3260778094,                 0,       14.70638528
          0,           0,         351,      -7.575878766,      -7.318786617,      -8.169539492,      -7.020844743,     0.02214496494,      0.3256723051,                 0,                 0,                 0,      0.0334995645,     0.01503519114,      0.3260778938,                 0,       14.70638161
          0,           0,         352,      -7.594181115,      -7.328603203,      -8.186706598,      -7.037800346,     0.02214497608,      0.3256723893,                 0,                 0,                 0,     0.03349957197,     0.01503520044,      0.3260779782,                 0,       14.70637802
          0,           0,         353,      -7.612338486,       -7.33852558,      -8.203799237,      -7.054587999,      0.0221449871,      0.3256724735,                 0,                 0,                 0,     0.03349958017,     0.01503520963,      0.3260780626,                 0,        14.7063745
          0,           0,         354,      -7.630340727,       -7.34855546,      -8.220812666,      -7.071201876,     0.02214499801,      0.3256725578,                 0,                 0,                 0,     0.03349958907,      0.0150352187,      0.3260781471,                 0,       14.70637106
          0,           0,         355,      -7.648177597,      -7.358694342,      -8.237742287,      -7.087636442,      0.0221450088,      0.3256726421,                 0,                 0,                 0,     0.03349959865,     0.01503522764,      0.3260782316,                 0,        14.7063677
          0,           0,         356,      -7.665838828,      -7.368943473,      -8.254583633,      -7.103886474,     0.02214501946,      0.3256727265,                 0,                 0,                 0,     0.03349960889,     0.01503523645,      0.3260783162,                 0,       14.70636443
          0,           0,         357,      -7.683314167,      -7.379303913,       -8.27133237,       -7.11994714,     0.02214502998,      0.3256728109,                 0,                 0,                 0,     0.03349961976,     0.01503524513,      0.3260784009,                 0,       14.70636126
          0,           0,         358,       -7.70059338,      -7.389776503,      -8.287984242,      -7.135813954,     0.02214504037,      0.3256728954,                 0,                 0,                 0,     0.03349963124,     0.01503525368,      0.3260784856,                 0,       14.70635817
          0,           0,         359,      -7.717666259,      -7.400361889,      -8.304535117,      -7.151482759,     0.02214505061,        0.32567298,                 0,                 0,                 0,      0.0334996433,     0.01503526207,      0.3260785703,                 0,       14.70635519
          0,           0,         360,      -7.734522703,      -7.411060526,      -8.320980954,      -7.166949708,     0.02214506071,      0.3256730646,                 0,                 0,                 0,     0.03349965591,     0.01503527032,      0.3260786551,                 0,        14.7063523
          0,           0,         361,      -7.751152777,      -7.421872704,      -8.337317755,      -7.182211389,     0.02214507065,      0.3256731492,                 0,                 0,                 0,     0.03349966906,     0.01503527842,      0.3260787399,                 0,       14.70634952
          0,           0,         362,      -7.767546699,      -7.432798517,      -8.353541581,      -7.197264629,     0.02214508044,      0.3256732338,                 0,                 0,                 0,      0.0334996827,     0.01503528636,      0.3260788247,                 0,       14.70634684
          0,           0,         363,      -7.783695024,      -7.443837966,      -8.369648555,      -7.212106676,     0.02214509007,      0.3256733183,                 0,                 0,                 0,     0.03349969681,     0.01503529414,      0.3260789095,                 0,       14.70634426
          0,           0,         364,      -7.799588614,      -7.454990848,      -8.385634784,      -7.226735132,     0.02214509953,      0.3256734028,                 0,                 0,                 0,     0.03349971137,     0.01503530176,      0.3260789942,                 0,        14.7063418
          0,           0,         365,      -7.815218732,      -7.466256826,      -8.401496404,      -7.241147913,     0.02214510883,      0.3256734872,                 0,                 0,                 0,     0.03349972635,     0.01503530921,      0.3260790787,                 0,       14.70633943
          0,           0,         366,      -7.830577197,      -7.477635478,      -8.417229584,      -7.255343381,     0.02214511795,      0.3256735715,                 0,                 0,                 0,     0.03349974171,     0.01503531649,      0.3260791632,                 0,       14.70633718
          0,           0,         367,      -7.845656356,      -7.489126195,      -8.432830411,      -7.269320222,      0.0221451269,      0.3256736555,                 0,                 0,                 0,     0.03349975743,     0.01503532361,      0.3260792474,                 0,       14.70633503
          0,           0,         368,      -7.860449271,        -7.5007283,      -8.448295018,      -7.283077541,     0.02214513567,      0.3256737393,                 0,                 0,                 0,     0.03349977349,     0.01503533055,      0.3260793314,                 0,       14.70633299
          0,           0,         369,      -7.874949782,      -7.512441005,      -8.463619524,      -7.296614891,     0.02214514426,      0.3256738229,                 0,                 0,                 0,     0.03349978985,     0.01503533731,      0.3260794151,                 0,       14.70633106
          0,           0,         370,       -7.88915258,      -7.524263424,      -8.478800042,      -7.309932192,     0.02214515266,      0.3256739061,                 0,                 0,                 0,     0.03349980648,      0.0150353439,      0.3260794985,                 0,       14.70632924
          0,           0,         371,      -7.903053319,      -7.536194549,      -8.493832651,      -7.323029847,     0.02214516088,      0.3256739889,                 0,                 0,                 0,     0.03349982337,     0.01503535031,      0.3260795815,                 0,       14.70632752
          0,           0,         372,      -7.916648682,      -7.548233301,      -8.508713509,       -7.33590873,     0.02214516891,      0.3256740714,                 0,                 0,                 0,     0.03349984047,     0.01503535654,      0.3260796641,                 0,       14.70632591
          0,           0,         373,      -7.929936449,      -7.560378431,      -8.523438771,      -7.348570136,     0.02214517675,      0.3256741533,                 0,                 0,                 0,     0.03349985777,     0.01503536259,      0.3260797462,                 0,        14.7063244
          0,           0,         374,      -7.942915598,      -7.572628748,      -8.538004653,      -7.361015904,      0.0221451844,      0.3256742348,                 0,                 0,                 0,     0.03349987523,     0.01503536846,      0.3260798278,                 0,         14.706323
          0,           0,         375,      -7.955586348,      -7.584982978,      -8.552407484,      -7.373248387,     0.02214519185,      0.3256743157,                 0,                 0,                 0,     0.03349989284,     0.01503537414,      0.3260799088,                 0,       14.70632171
          0,           0,         376,      -7.967950183,      -7.597439756,      -8.566643682,      -7.385270467,     0.02214519911,      0.3256743959,                 0,                 0,                 0,     0.03349991055,     0.01503537965,      0.3260799892,                 0,       14.70632051
          0,           0,         377,      -7.980009908,      -7.609997673,      -8.580709876,       -7.39708553,     0.02214520617,      0.3256744755,                 0,                 0,                 0,     0.03349992836,     0.01503538497,      0.3260800689,                 0,       14.70631942
          0,           0,         378,      -7.991769639,      -7.622655238,      -8.594602842,      -7.408697543,     0.02214521304,      0.3256745544,                 0,                 0,                 0,     0.03349994622,     0.01503539011,      0.3260801479,                 0,       14.70631842
          0,           0,         379,      -8.003234796,      -7.635410922,      -8.608319638,      -7.420110991,      0.0221452197,      0.3256746325,                 0,                 0,                 0,     0.03349996413,     0.01503539508,      0.3260802262,                 0,       14.70631752
          0,           0,         380,        -8.0144121,      -7.648263153,      -8.621857589,      -7.431330949,     0.02214522617,      0.3256747098,                 0,                 0,                 0,     0.03349998204,     0.01503539986,      0.3260803036,                 0,       14.70631671
          0,           0,         381,      -8.025309525,      -7.661210302,      -8.635214413,      -7.442362999,     0.02214523244,      0.3256747862,                 0,                 0,                 0,     0.03349999994,     0.01503540446,      0.3260803801,                 0,         14.706316
          0,           0,         382,       -8.03593622,      -7.674250684,      -8.648388193,      -7.453213277,     0.02214523851,      0.3256748617,                 0,                 0,                 0,     0.03350001781,     0.01503540888,      0.3260804558,                 0,       14.70631538
          0,           0,         383,      -8.046302484,      -7.687382614,      -8.661377476,      -7.463888446,     0.02214524438,      0.3256749363,                 0,                 0,                 0,     0.03350003562,     0.01503541312,      0.3260805304,                 0,       14.70631485
          0,           0,         384,       -8.05641964,      -7.700604329,      -8.674181251,      -7.474395667,     0.02214525006,      0.3256750099,                 0,                 0,                 0,     0.03350005335,     0.01503541719,      0.3260806041,                 0,        14.7063144
          0,           0,         385,      -8.066299962,      -7.713914051,      -8.686799075,      -7.484742567,     0.02214525554,      0.3256750824,                 0,                 0,                 0,     0.03350007098,     0.01503542108,      0.3260806767,                 0,       14.70631404
          0,           0,         386,      -8.075956556,       -7.72730996,      -8.699231051,      -7.494937245,     0.02214526082,      0.3256751538,                 0,                 0,                 0,     0.03350008849,     0.01503542481,      0.3260807483,                 0,       14.70631376
          0,           0,         387,      -8.085403269,      -7.740790223,      -8.711477916,      -7.504988199,     0.02214526591,      0.3256752242,                 0,                 0,                 0,     0.03350010586,     0.01503542836,      0.3260808187,                 0,       14.70631356
          0,           0,         388,      -8.094654569,      -7.754352967,      -8.723541018,      -7.514904339,      0.0221452708,      0.3256752933,                 0,                 0,                 0,     0.03350012307,     0.01503543174,       0.326080888,                 0,       14.70631343
          0,           0,         389,      -8.103725399,      -7.767996299,      -8.735422366,      -7.524694901,      0.0221452755,      0.3256753613,                 0,                 0,                 0,     0.03350014011,     0.01503543496,      0.3260809561,                 0,       14.70631338
          0,           0,         390,        -8.1126311,      -7.781718316,      -8.747124683,      -7.534369409,     0.02214528002,      0.3256754281,                 0,                 0,                 0,     0.03350015694,     0.01503543802,      0.3260810229,                 0,       14.70631339
          0,           0,         391,      -8.121387289,      -7.795517096,      -8.758651355,      -7.543937679,     0.02214528434,      0.3256754936,                 0,                 0,                 0,     0.03350017357,     0.01503544091,      0.3260810885,                 0,       14.70631348
          0,           0,         392,      -8.130009712,      -7.809390667,       -8.77000647,      -7.553409718,     0.02214528848,      0.3256755578,                 0,                 0,                 0,     0.03350018997,     0.01503544365,      0.3260811528,                 0,       14.70631363
          0,           0,         393,        -8.1385142,      -7.823337077,      -8.781194787,       -7.56279571,     0.02214529244,      0.3256756208,                 0,                 0,                 0,     0.03350020614,     0.01503544624,      0.3260812158,                 0,       14.70631384
          0,           0,         394,      -8.146916504,      -7.837354334,      -8.792221732,      -7.572105939,     0.02214529622,      0.3256756824,                 0,                 0,                 0,     0.03350022204,     0.01503544867,      0.3260812775,                 0,       14.70631411
          0,           0,         395,      -8.155232273,      -7.851440457,      -8.803093393,      -7.581350784,     0.02214529982,      0.3256757426,                 0,                 0,                 0,     0.03350023768,     0.01503545096,      0.3260813378,                 0,       14.70631444
          0,           0,         396,      -8.163476957,      -7.865593445,      -8.813816453,      -7.590540679,     0.02214530325,      0.3256758015,                 0,                 0,                 0,     0.03350025304,      0.0150354531,      0.3260813967,                 0,       14.70631482
