"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
7.373050786555e-03,1.078002696886e-06,6.985314394115e-05,4.275136161596e-03,3.668687073514e-03,1.414733982086e+01,1.952633094788e+01,0.000000000000e+00,3.122386875000e+05,1.623427246094e+04,4.791489541531e-01,7.005564839346e-05,4.539513494819e-03,2.778262495995e-01,2.384152263403e-01,4.190157421875e+04,6.298863769531e+03,6.881073730469e+03,7.637580633163e-01,1.475016951561e+00,1.761017774697e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.410254955292e-02,2.589491009712e-02,0.000000000000e+00
7.487521972507e-03,1.107842308556e-06,7.198844105005e-05,4.460762720555e-03,3.763140877709e-03,1.276698303223e+01,1.858707046509e+01,0.000000000000e+00,3.199685625000e+05,1.657733789062e+04,4.743584692478e-01,7.018535688985e-05,4.560698289424e-03,2.826036214828e-01,2.384070307016e-01,4.335517187500e+04,6.332834960938e+03,6.877764160156e+03,6.929929852486e-01,1.526774406433e+00,1.770460366970e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.504957795143e-02,2.371975779533e-02,0.000000000000e+00
7.526153698564e-03,1.094754452424e-06,7.146658026613e-05,4.631855990738e-03,3.829931840301e-03,1.140338134766e+01,1.750326347351e+01,0.000000000000e+00,3.254821562500e+05,1.640950000000e+04,4.686125814915e-01,6.816439417889e-05,4.449834581465e-03,2.884004414082e-01,2.384689897299e-01,4.426383593750e+04,6.329117675781e+03,6.798047363281e+03,6.295730471611e-01,1.559128642082e+00,1.771997485776e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.497325792909e-02,2.232731506228e-02,0.000000000000e+00
5.883250385523e-03,3.796043893090e-05,4.839636967517e-04,5.977774853818e-04,1.835107221268e-03,2.903512763977e+01,2.117949676514e+01,0.000000000000e+00,1.804269531250e+05,8.994889648438e+03,6.656721830368e-01,4.295110236853e-03,5.475904792547e-02,6.763674318790e-02,2.076369076967e-01,2.322582031250e+04,7.261171875000e+03,5.942338378906e+03,2.063129425049e+00,8.100399374962e-01,1.851752313087e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.120591513813e-02,6.380734592676e-02,0.000000000000e+00
5.759949795902e-03,4.382096085465e-05,5.160362925380e-04,5.302625359036e-04,1.755972974934e-03,2.903132438660e+01,2.055187034607e+01,0.000000000000e+00,1.757669375000e+05,8.444449218750e+03,6.692913174629e-01,5.091882776469e-03,5.996209010482e-02,6.161513924599e-02,2.040395438671e-01,2.254388476562e+04,7.292816406250e+03,5.758126464844e+03,2.102281808853e+00,7.857586741447e-01,1.852919813246e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.905430294573e-02,6.619263440371e-02,0.000000000000e+00
6.198921240866e-03,2.234988096461e-05,3.677418280859e-04,8.456304203719e-04,2.073337323964e-03,2.876279449463e+01,2.232823944092e+01,0.000000000000e+00,1.935986406250e+05,1.033883007812e+04,6.519703269005e-01,2.350644441321e-03,3.867717459798e-02,8.893901109695e-02,2.180628478527e-01,2.538318554688e+04,7.196834472656e+03,6.337495605469e+03,1.921908497810e+00,8.868560194969e-01,1.855630689533e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.606773376465e-02,5.864721536636e-02,0.000000000000e+00
6.009034346789e-03,2.234856401628e-05,3.542375052348e-04,7.516352343373e-04,1.988457981497e-03,2.896902656555e+01,2.147365188599e+01,0.000000000000e+00,1.866026093750e+05,9.751499023438e+03,6.584728360176e-01,2.448966260999e-03,3.881751000881e-02,8.236454427242e-02,2.178961485624e-01,2.361774609375e+04,7.014506347656e+03,6.241337402344e+03,2.015420675278e+00,8.239950537682e-01,1.814913848648e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.253666333854e-02,6.184872239828e-02,0.000000000000e+00
7.179934531450e-03,4.191226253170e-06,1.634084765101e-04,2.333026146516e-03,2.951633650810e-03,2.245938491821e+01,2.535704994202e+01,0.000000000000e+00,2.548243125000e+05,1.557700781250e+04,5.683838129044e-01,3.317892551422e-04,1.293587405235e-02,1.846889108419e-01,2.336596101522e-01,3.605967578125e+04,7.075829101562e+03,7.219095703125e+03,1.287796854973e+00,1.267007827759e+00,1.886188838398e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.181459918618e-02,3.746161237359e-02,0.000000000000e+00
7.173142395914e-03,5.042010798206e-06,1.809323730413e-04,2.192694228142e-03,2.897333586589e-03,2.309690666199e+01,2.534851074219e+01,0.000000000000e+00,2.507934531250e+05,1.532978515625e+04,5.761955976486e-01,4.050086135976e-04,1.453371997923e-02,1.761321276426e-01,2.327335327864e-01,3.582280468750e+04,7.182203613281e+03,7.187650878906e+03,1.318790555000e+00,1.258573651314e+00,1.904081000248e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.113301634789e-02,3.898276761174e-02,0.000000000000e+00
7.142503745854e-03,6.815716915298e-06,2.124378515873e-04,1.983071910217e-03,2.807160140947e-03,2.394537353516e+01,2.538855171204e+01,0.000000000000e+00,2.444361875000e+05,1.491777539062e+04,5.877641439438e-01,5.608725477941e-04,1.748173497617e-02,1.631890684366e-01,2.310041636229e-01,3.528714062500e+04,7.326271484375e+03,7.133621093750e+03,1.370545625687e+00,1.239500641823e+00,1.927067351062e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.060679674149e-02,4.027291014791e-02,0.000000000000e+00
6.986558437347e-03,1.105076535168e-05,2.724146761466e-04,1.566540333442e-03,2.599236788228e-03,2.595433616638e+01,2.559031867981e+01,0.000000000000e+00,2.304953593750e+05,1.366636718750e+04,6.109374165535e-01,9.663306991570e-04,2.382121607661e-02,1.369856148958e-01,2.272894382477e-01,3.287003125000e+04,7.415438964844e+03,6.930823730469e+03,1.533105373383e+00,1.153435826302e+00,1.930371945491e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.833682835102e-02,4.369756951928e-02,0.000000000000e+00
7.104462012649e-03,6.806645160395e-06,2.094349620165e-04,1.895640743896e-03,2.768360776827e-03,2.503702735901e+01,2.560288238525e+01,0.000000000000e+00,2.417512500000e+05,1.449711523438e+04,5.927940607071e-01,5.679443129338e-04,1.747518591583e-02,1.581716686487e-01,2.309911400080e-01,3.411253125000e+04,7.208395996094e+03,7.057833984375e+03,1.440952658653e+00,1.197676897049e+00,1.899912895169e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.925377875566e-02,4.205179214478e-02,0.000000000000e+00
6.897961255163e-03,9.616696843295e-06,2.470090694260e-04,1.494655152783e-03,2.559280022979e-03,2.712789535522e+01,2.545454978943e+01,0.000000000000e+00,2.271013750000e+05,1.315159375000e+04,6.154211163521e-01,8.579808054492e-04,2.203761227429e-02,1.333498805761e-01,2.283333986998e-01,3.109898046875e+04,7.173095214844e+03,6.847010253906e+03,1.625315666199e+00,1.090375185013e+00,1.878844923340e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.578516468406e-02,4.672945663333e-02,0.000000000000e+00
6.177606526762e-03,1.365521256957e-05,2.734829613473e-04,9.637016337365e-04,2.148237079382e-03,2.842222404480e+01,2.216930961609e+01,0.000000000000e+00,1.955511250000e+05,1.061725292969e+04,6.450674533844e-01,1.425881171599e-03,2.855717018247e-02,1.006300002337e-01,2.243195176125e-01,2.501700781250e+04,6.946660156250e+03,6.486805664062e+03,1.906326293945e+00,8.738178014755e-01,1.813547569327e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.629687264562e-02,5.769399553537e-02,0.000000000000e+00
6.335031706840e-03,1.128811527451e-05,2.499554539099e-04,1.091189100407e-03,2.250116085634e-03,2.834714889526e+01,2.294009208679e+01,0.000000000000e+00,2.028240937500e+05,1.118047753906e+04,6.374822854996e-01,1.135901780799e-03,2.515254728496e-02,1.098042950034e-01,2.264249473810e-01,2.610060937500e+04,6.924135742188e+03,6.588174316406e+03,1.851520061493e+00,9.124009609222e-01,1.814511342673e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.839234098792e-02,5.522634461522e-02,0.000000000000e+00
6.495498586446e-03,9.555270480632e-06,2.332367730560e-04,1.234327326529e-03,2.354522934183e-03,2.797674179077e+01,2.375219535828e+01,0.000000000000e+00,2.104734531250e+05,1.178844042969e+04,6.289735436440e-01,9.252580348402e-04,2.258483506739e-02,1.195226535201e-01,2.279936969280e-01,2.745390820312e+04,6.948104003906e+03,6.687181640625e+03,1.780332565308e+00,9.605871438980e-01,1.825065992307e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.066026419401e-02,5.257717519999e-02,0.000000000000e+00
6.648710463196e-03,7.836977601983e-06,2.119963028235e-04,1.400754670613e-03,2.465381985530e-03,2.766470527649e+01,2.440988349915e+01,0.000000000000e+00,2.186043593750e+05,1.241140625000e+04,6.193673610687e-01,7.300615543500e-04,1.974873058498e-02,1.304887235165e-01,2.296651452780e-01,2.869778906250e+04,6.920424316406e+03,6.782234375000e+03,1.714940071106e+00,1.004877209663e+00,1.825496437959e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.277533128858e-02,5.004808306694e-02,0.000000000000e+00
5.626244470477e-03,4.953080497216e-05,5.398930516094e-04,4.663809377234e-04,1.677889493294e-03,2.898569679260e+01,1.989444541931e+01,0.000000000000e+00,1.708775000000e+05,7.820251953125e+03,6.730006933212e-01,5.924780853093e-03,6.458097696304e-02,5.578760430217e-02,2.007059603930e-01,2.175593359375e+04,7.297815917969e+03,5.536323242188e+03,2.147960186005e+00,7.577025294304e-01,1.848949468695e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.701554656029e-02,6.857537478209e-02,0.000000000000e+00
5.439575295895e-03,6.332970951917e-05,5.786957917735e-04,3.522382467054e-04,1.552880043164e-03,2.904071235657e+01,1.893211555481e+01,0.000000000000e+00,1.633368593750e+05,6.315129882812e+03,6.810775995255e-01,7.929377257824e-03,7.245726138353e-02,4.410299658775e-02,1.944327801466e-01,2.071938476562e+04,7.380353027344e+03,4.864060546875e+03,2.224440813065e+00,7.207947373390e-01,1.855637965491e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.279242895544e-02,7.363101094961e-02,0.000000000000e+00
5.510855931789e-03,5.309101470630e-05,5.466010770760e-04,4.188497841824e-04,1.619697897695e-03,2.889317321777e+01,1.930271720886e+01,0.000000000000e+00,1.667106562500e+05,7.276935058594e+03,6.762536764145e-01,6.514958105981e-03,6.707505881786e-02,5.139831453562e-02,1.987579911947e-01,2.105382617188e+04,7.281942871094e+03,5.337168945312e+03,2.187219142914e+00,7.327029705048e-01,1.842346537160e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.481059752405e-02,7.090312242508e-02,0.000000000000e+00
5.340355448425e-03,5.900510586798e-05,5.428495351225e-04,3.432249941397e-04,1.536657335237e-03,2.891421318054e+01,1.835203933716e+01,0.000000000000e+00,1.604067968750e+05,6.197776367188e+03,6.827272176743e-01,7.543391548097e-03,6.939952820539e-02,4.387892037630e-02,1.964509189129e-01,1.985761132812e+04,7.212859863281e+03,4.878059082031e+03,2.267790317535e+00,6.901100873947e-01,1.823304919526e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.068323571235e-02,7.536540925503e-02,0.000000000000e+00
5.346665158868e-03,6.669096183032e-05,5.457996740006e-04,2.887156733777e-04,1.512205693871e-03,2.930483055115e+01,1.821805000305e+01,0.000000000000e+00,1.589786562500e+05,5.165041503906e+03,6.889963746071e-01,8.594110608101e-03,7.033431529999e-02,3.720526024699e-02,1.948699206114e-01,1.977976562500e+04,7.291520507812e+03,4.301032714844e+03,2.300509214401e+00,6.873382329941e-01,1.834615395637e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.024820290506e-03,7.758492976427e-02,0.000000000000e+00
5.324399564415e-03,6.778958777431e-05,5.306779057719e-04,2.643637417350e-04,1.502247992903e-03,2.962336540222e+01,1.795626258850e+01,0.000000000000e+00,1.577551875000e+05,4.708406738281e+03,6.924265623093e-01,8.815888315439e-03,6.901350617409e-02,3.437993302941e-02,1.953640878201e-01,1.925647070312e+04,7.178380859375e+03,4.057761962891e+03,2.351949691772e+00,6.687055230141e-01,1.810915418901e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.025153841823e-03,7.945740967989e-02,0.000000000000e+00
5.268721375614e-03,6.507685611723e-05,5.129409837537e-04,2.595876576379e-04,1.492811017670e-03,2.969905090332e+01,1.759367561340e+01,0.000000000000e+00,1.563296093750e+05,4.717184082031e+03,6.933314800262e-01,8.563715033233e-03,6.749989092350e-02,3.416014462709e-02,1.964447945356e-01,1.859090625000e+04,7.008348632812e+03,4.098119140625e+03,2.399242877960e+00,6.450072526932e-01,1.777466532076e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.778315313160e-03,8.117134124041e-02,0.000000000000e+00
5.200933665037e-03,6.052431126591e-05,4.888485418633e-04,2.626678324305e-04,1.486172317527e-03,2.955197334290e+01,1.718407821655e+01,0.000000000000e+00,1.546252812500e+05,4.863875000000e+03,6.935366988182e-01,8.070826530457e-03,6.518722325563e-02,3.502636030316e-02,1.981788575649e-01,1.801660351562e+04,6.868491210938e+03,4.230179199219e+03,2.429026365280e+00,6.245583295822e-01,1.750824158080e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.857960527763e-03,8.230990171432e-02,0.000000000000e+00
5.159637425095e-03,5.968044206384e-05,4.758757422678e-04,2.524168230593e-04,1.475636963733e-03,2.954821205139e+01,1.694473648071e+01,0.000000000000e+00,1.532885937500e+05,4.698588867188e+03,6.950647234917e-01,8.039667271078e-03,6.410613656044e-02,3.400355577469e-02,1.987859010696e-01,1.761150000000e+04,6.785529785156e+03,4.159598632812e+03,2.460576057434e+00,6.101340651512e-01,1.733975659590e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.193966018036e-03,8.349504321814e-02,0.000000000000e+00
5.187097471207e-03,6.254937034100e-05,4.657651588786e-04,2.272169222124e-04,1.477063982747e-03,2.985006904602e+01,1.706451416016e+01,0.000000000000e+00,1.532654531250e+05,4.071758300781e+03,6.990987062454e-01,8.430182933807e-03,6.277418136597e-02,3.062349371612e-02,1.990734636784e-01,1.754703515625e+04,6.781917968750e+03,3.771918212891e+03,2.489759445190e+00,6.078386306763e-01,1.731760130497e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.485061675310e-02,0.000000000000e+00
7.003329228610e-03,9.376851721754e-07,6.130401743576e-05,4.026360344142e-03,3.475820412859e-03,1.487349128723e+01,1.961713027954e+01,0.000000000000e+00,2.963079062500e+05,1.511061230469e+04,4.807419478893e-01,6.436718103942e-05,4.208200145513e-03,2.763885855675e-01,2.385969012976e-01,3.895011328125e+04,6.190220214844e+03,6.818288085938e+03,8.313157558441e-01,1.369925975800e+00,1.736444392009e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.269314184785e-02,2.786921709776e-02,0.000000000000e+00
7.141618523747e-03,1.057336362464e-06,6.754485366400e-05,3.870675573125e-03,3.467593574896e-03,1.632456779480e+01,2.107432556152e+01,0.000000000000e+00,2.957658437500e+05,1.576470898438e+04,4.908838272095e-01,7.267671026057e-05,4.642739426345e-03,2.660534381866e-01,2.383473217487e-01,3.902729296875e+04,6.256062500000e+03,6.945217773438e+03,9.007247686386e-01,1.372674107552e+00,1.746780326357e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.301569983363e-02,2.885096892715e-02,0.000000000000e+00
7.095381151885e-03,1.095959532904e-06,6.898430729052e-05,3.689891425893e-03,3.394870087504e-03,1.747406578064e+01,2.174269104004e+01,0.000000000000e+00,2.898558437500e+05,1.561764160156e+04,4.979136884212e-01,7.690823986195e-05,4.840928595513e-03,2.589356899261e-01,2.382327616215e-01,3.810026953125e+04,6.266600585938e+03,6.967393066406e+03,9.644617438316e-01,1.339666008949e+00,1.746177440509e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.232320934534e-02,3.036480955780e-02,0.000000000000e+00
7.154284976423e-03,1.288449652748e-06,7.766820635879e-05,3.475253935903e-03,3.341851057485e-03,1.868742942810e+01,2.281951522827e+01,0.000000000000e+00,2.856123125000e+05,1.579698437500e+04,5.091891884804e-01,9.170234261546e-05,5.527849774808e-03,2.473429292440e-01,2.378483116627e-01,3.782709765625e+04,6.362980957031e+03,7.030362792969e+03,1.031836152077e+00,1.329939365387e+00,1.762441970641e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.204199835658e-02,3.176752850413e-02,0.000000000000e+00
7.303407415748e-03,2.723639454416e-06,1.273967354791e-04,2.705895574763e-03,3.124430077150e-03,2.197848320007e+01,2.548274040222e+01,0.000000000000e+00,2.685153437500e+05,1.601355957031e+04,5.506248474121e-01,2.053429925581e-04,9.604805149138e-03,2.040052413940e-01,2.355597466230e-01,3.694280078125e+04,6.798955566406e+03,7.188508789062e+03,1.231122612953e+00,1.298452734947e+00,1.837105664890e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190246760845e-02,3.603857010603e-02,0.000000000000e+00
7.255754899234e-03,1.602625161468e-06,9.072478133021e-05,3.239494049922e-03,3.293905407190e-03,2.003973579407e+01,2.404388046265e+01,0.000000000000e+00,2.819242500000e+05,1.605629492188e+04,5.226930975914e-01,1.154505807790e-04,6.535669788718e-03,2.333680391312e-01,2.372877299786e-01,3.772894140625e+04,6.489524414062e+03,7.100216796875e+03,1.104498863220e+00,1.326444387436e+00,1.783965271898e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.209965467453e-02,3.297231346369e-02,0.000000000000e+00
7.297527510673e-03,1.968026253962e-06,1.039815906552e-04,3.005747450516e-03,3.227524459362e-03,2.107928276062e+01,2.491649627686e+01,0.000000000000e+00,2.766927187500e+05,1.609065917969e+04,5.351368784904e-01,1.443178480258e-04,7.625101134181e-03,2.204152643681e-01,2.366784363985e-01,3.735973046875e+04,6.604464355469e+03,7.142698730469e+03,1.169114947319e+00,1.313298106194e+00,1.803048071451e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.198006168008e-02,3.450604900718e-02,0.000000000000e+00
7.406934164464e-03,1.095369270843e-06,7.083903619787e-05,4.764908924699e-03,3.836469724774e-03,7.642752647400e+00,1.450160408020e+01,0.000000000000e+00,3.235439375000e+05,1.480930371094e+04,4.606231451035e-01,6.811893399572e-05,4.405344836414e-03,2.963206171989e-01,2.385827600956e-01,4.461751953125e+04,6.337263671875e+03,6.473109863281e+03,4.914098381996e-01,1.571722030640e+00,1.777016732376e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.257301613688e-02,1.980062760413e-02,0.000000000000e+00
7.359654176980e-03,1.073905195881e-06,6.893316458445e-05,4.582711029798e-03,3.766049165279e-03,7.997821331024e+00,1.497845554352e+01,0.000000000000e+00,3.144897187500e+05,1.438397363281e+04,4.664379358292e-01,6.806163582951e-05,4.368824884295e-03,2.904416620731e-01,2.386835217476e-01,4.328300781250e+04,6.290050292969e+03,6.422258300781e+03,5.219974517822e-01,1.524204850197e+00,1.764209009707e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.175729677081e-02,2.044297754765e-02,0.000000000000e+00
7.835565134883e-03,1.190097691506e-06,7.433850259986e-05,4.618762061000e-03,3.928165882826e-03,7.353478431702e+00,1.509795665741e+01,0.000000000000e+00,3.211088125000e+05,1.491612890625e+04,4.760939776897e-01,7.231110066641e-05,4.516855347902e-03,2.806389629841e-01,2.386779040098e-01,4.467580468750e+04,6.266230468750e+03,6.372572265625e+03,4.979801476002e-01,1.573797345161e+00,1.754990662448e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.206982254982e-02,1.883936300874e-02,0.000000000000e+00
8.482877165079e-03,1.352809363198e-06,8.126239117701e-05,4.594407975674e-03,4.123494494706e-03,6.402251720428e+00,1.440628433228e+01,0.000000000000e+00,3.257480000000e+05,1.551234179688e+04,4.908108115196e-01,7.827220542822e-05,4.701761063188e-03,2.658278942108e-01,2.385812699795e-01,4.608575000000e+04,6.218770507812e+03,6.292760742188e+03,4.497369229794e-01,1.624000549316e+00,1.738505088724e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.258916899562e-02,1.708471961319e-02,0.000000000000e+00
9.818431921303e-03,1.527438598714e-06,8.448524749838e-05,4.381670616567e-03,4.472687840462e-03,5.635377407074e+00,1.362948894501e+01,0.000000000000e+00,3.259539687500e+05,1.587244531250e+04,5.234039425850e-01,8.142516890075e-05,4.503765609115e-03,2.335794270039e-01,2.384314239025e-01,4.692857031250e+04,5.968074218750e+03,5.986812988281e+03,4.013795852661e-01,1.654010295868e+00,1.670266792644e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.262045770884e-02,1.625671982765e-02,0.000000000000e+00
1.062818896025e-02,1.537209755043e-06,7.977629138622e-05,4.169579595327e-03,4.658179357648e-03,5.696132659912e+00,1.353887939453e+01,0.000000000000e+00,3.210656562500e+05,1.563446972656e+04,5.439958572388e-01,7.868092507124e-05,4.083289299160e-03,2.134167850018e-01,2.384253889322e-01,4.638746093750e+04,5.746142089844e+03,5.728697265625e+03,3.946962058544e-01,1.634743452072e+00,1.613427739358e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.228780791163e-02,1.668856479228e-02,0.000000000000e+00
8.955732919276e-03,1.396286052113e-06,8.085031731753e-05,4.379455931485e-03,4.202868323773e-03,6.693227767944e+00,1.467433738708e+01,0.000000000000e+00,3.192971875000e+05,1.538341406250e+04,5.082620978355e-01,7.924301462481e-05,4.588474519551e-03,2.485459893942e-01,2.385241687298e-01,4.540573828125e+04,6.082774414062e+03,6.143292968750e+03,4.598075151443e-01,1.599787712097e+00,1.701540022623e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.209735617042e-02,1.785611361265e-02,0.000000000000e+00
1.086448132992e-02,1.389533963447e-06,6.831490463810e-05,4.007829353213e-03,4.684013314545e-03,6.481948852539e+00,1.424327278137e+01,0.000000000000e+00,3.131641875000e+05,1.498656152344e+04,5.535751581192e-01,7.080056820996e-05,3.480832092464e-03,2.042098939419e-01,2.386633306742e-01,4.464230468750e+04,5.540721679688e+03,5.541326171875e+03,4.280293285847e-01,1.572604656219e+00,1.564581907587e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.160623252392e-02,1.821354404092e-02,0.000000000000e+00
1.185620110482e-02,1.276998773392e-06,5.218128717388e-05,3.897276939824e-03,4.963830579072e-03,7.027173042297e+00,1.462178993225e+01,0.000000000000e+00,3.117915937500e+05,1.436860351562e+04,5.708119273186e-01,6.148058309918e-05,2.512246603146e-03,1.876327991486e-01,2.389815747738e-01,4.352501562500e+04,5.165093261719e+03,5.162002441406e+03,4.374847710133e-01,1.532821893692e+00,1.475124590797e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.098059982061e-02,1.937953196466e-02,0.000000000000e+00
1.295106858015e-02,1.255652477994e-06,3.694624683703e-05,3.863704856485e-03,5.299510434270e-03,7.370732307434e+00,1.435147094727e+01,0.000000000000e+00,3.131213437500e+05,1.352140820312e+04,5.846327543259e-01,5.668223820976e-05,1.667814911343e-03,1.744140535593e-01,2.392286956310e-01,4.251503125000e+04,4.775890625000e+03,4.728675781250e+03,4.267836511135e-01,1.496860027313e+00,1.383406342939e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.040118306875e-02,2.037295699120e-02,0.000000000000e+00
1.479830220342e-02,1.996008904825e-06,1.998681545956e-05,3.994171973318e-03,5.925477482378e-03,6.906282901764e+00,1.288766956329e+01,0.000000000000e+00,3.213611562500e+05,1.206944824219e+04,5.981544852257e-01,8.067963790381e-05,8.078766986728e-04,1.614463478327e-01,2.395106256008e-01,4.081730468750e+04,4.144514648438e+03,4.057050781250e+03,3.739799857140e-01,1.436409950256e+00,1.235782110598e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.978136181831e-02,2.136222459376e-02,0.000000000000e+00
1.456236466765e-02,2.503297992007e-06,1.769327536749e-05,3.860422875732e-03,5.809747148305e-03,7.831434726715e+00,1.336326313019e+01,0.000000000000e+00,3.119361875000e+05,1.167700390625e+04,6.004422307014e-01,1.032171567203e-04,7.295374525711e-04,1.591747701168e-01,2.395502179861e-01,3.903521093750e+04,4.049948974609e+03,4.014591308594e+03,4.092442989349e-01,1.372956037521e+00,1.213350551552e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.909566625953e-02,2.259598299861e-02,0.000000000000e+00
1.575459726155e-02,2.844464006557e-06,1.360390433547e-05,4.009327851236e-03,6.233139894903e-03,7.571645736694e+00,1.220957183838e+01,0.000000000000e+00,3.210792187500e+05,1.087901074219e+04,6.056312918663e-01,1.093456303352e-04,5.229552625678e-04,1.541248112917e-01,2.396115958691e-01,3.862417187500e+04,3.750037353516e+03,3.651972167969e+03,3.686402440071e-01,1.358320355415e+00,1.142364926636e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.835288062692e-02,2.376392669976e-02,0.000000000000e+00
