"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          71,      -1.231947244,      0.8513708834,       1.014692732,       1.043451851,       4.193797013,      -4.822447112,     0.05798517716,      0.2454401622,   -0.002534245698,      0.2608255559,     -0.1774485794,    -0.04148166591,     0.04480049021,   -0.002534245698,      0.2481855557,       4.232808697,    0.000453214795
          0,           0,          72,      -1.219565733,      0.8698115193,       1.020289047,       1.048524369,       4.208328344,      -4.815591874,      0.0575662363,      0.2449096307,   -0.002345414207,      0.2615212846,     -0.1773061194,    -0.04122423855,     0.04441046735,   -0.002345414207,      0.2476334169,       4.254397133,   0.0004553627645
          0,           0,          73,      -1.207382451,      0.8911736612,       1.029267372,       1.055864411,       4.222654625,      -4.808746966,      0.0570674082,       0.244027408,   -0.002133880846,      0.2616334663,      -0.176635505,    -0.04086688506,     0.04395944503,   -0.002133880846,      0.2467258238,       4.276125651,   0.0004578600013
          0,           0,          74,      -1.195423816,      0.9140535563,       1.041687008,       1.065632883,       4.236595108,      -4.801954301,     0.05649760648,      0.2428396196,   -0.001900054107,       0.261207609,     -0.1754809511,    -0.04041012471,     0.04345386189,   -0.001900054107,      0.2455093119,       4.298228451,   0.0004608108714
          0,           0,          75,      -1.183734011,      0.9370576278,       1.057150811,       1.077688074,        4.24996411,      -4.795276836,     0.05586648162,      0.2413954494,   -0.001644713437,      0.2602966103,     -0.1738939672,    -0.03985611121,     0.04290072914,   -0.001644713437,      0.2440335104,       4.320935244,   0.0004665302233
          0,           0,          76,      -1.172370777,      0.9589870368,       1.074894681,       1.091605917,       4.262586526,      -4.788760309,     0.05518421465,      0.2397458482,   -0.001368993211,      0.2589590662,     -0.1719317762,    -0.03920859996,     0.04230749346,   -0.001368993211,      0.2423498407,        4.34446426,   0.0004774942811
          0,           0,          77,      -1.161400277,       0.978917347,       1.093952378,       1.106758405,       4.274310964,      -4.782456682,     0.05446127892,      0.2379422287,   -0.001074344529,      0.2572575173,     -0.1696556351,    -0.03847282444,     0.04168186877,   -0.001074344529,      0.2405102012,       4.369016545,   0.0004828127365
          0,           0,          78,      -1.150891975,      0.9962029634,       1.113327108,       1.122420372,       4.285019049,      -4.776434664,     0.05370820193,      0.2360351038,  -0.0007624956892,      0.2552565602,     -0.1671289812,    -0.03765534687,     0.04103167107,  -0.0007624956892,      0.2385655951,        4.39476831,   0.0004900881589
          0,           0,          79,      -1.140914132,       1.010444285,       1.132119886,       1.137869595,       4.294630501,      -4.770682117,     0.05293533434,      0.2340728727,  -0.0004354122126,      0.2530211827,     -0.1644157301,     -0.0367638851,     0.04036465266,  -0.0004354122126,      0.2365649048,       4.421864444,   0.0004942362999
          0,           0,          80,      -1.131529323,       1.021444757,       1.149597538,        1.15245966,       4.303105683,      -4.765254608,     0.05215270951,      0.2321011345,  -9.526693707e-05,      0.2506155973,     -0.1615791457,    -0.03580718722,     0.03968839843,  -9.526693707e-05,      0.2345542001,       4.450413732,   0.0004997167746
          0,           0,          81,      -1.122791845,       1.029171189,        1.16521152,       1.165658765,       4.310443649,      -4.760163736,     0.05136979466,      0.2301614225,   0.0002556205201,      0.2481013993,     -0.1586799499,    -0.03479475378,     0.03901014499,   0.0002556205201,      0.2325754605,       4.480481653,   0.0005088157066
          0,           0,          82,      -1.114746007,       1.033722459,       1.178585819,       1.177061345,       4.316677972,      -4.755411392,     0.05059531145,      0.2282904043,   0.0006148331008,      0.2455361376,     -0.1557748685,    -0.03373658382,     0.03833664416,   0.0006148331008,      0.2306657667,       4.512086155,   0.0005261018554
          0,           0,          83,      -1.107425057,        1.03530609,       1.189490691,       1.186382167,       4.321871084,      -4.751030527,     0.04983707709,      0.2265193263,   0.0009799076699,      0.2429722507,     -0.1529154712,     -0.0326429066,     0.03767403404,   0.0009799076699,      0.2288567382,       4.545196861,   0.0005631257321
          0,           0,          84,      -1.100851349,       1.034220939,       1.197813257,       1.193440714,       4.326106697,      -4.747044392,     0.04910188071,      0.2248737251,    0.001348401588,      0.2404562555,     -0.1501473082,     -0.0315239112,      0.0370277309,    0.001348401588,      0.2271742372,       4.579737513,   0.0006467276524
          0,           0,          85,      -1.095037047,       1.030842562,       1.203530363,       1.198143078,       4.329481913,      -4.743427337,     0.04839538926,      0.2233731284,    0.001717938883,      0.2380279345,     -0.1475090444,     -0.0303895104,     0.03640235116,    0.001717938883,      0.2256380665,       4.615586977,   0.0007554970528
