"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         639,      -8.730893795,      -8.707470267,      -9.136987081,       -9.18025471,      -8.199897654,     0.01188071526,      0.2896768273,     0.01524832419,      0.1879048994,    -0.09639238995,     0.01879251132,   -0.003599663014,     0.01524832419,      0.2898980133,       24.38210335
          0,           0,         640,      -8.735748402,      -8.709613862,      -9.141076145,      -9.184496976,      -8.204568833,     0.01188071399,      0.2896768361,      0.0152483241,      0.1879049118,    -0.09639239307,     0.01879251218,    -0.00359966475,      0.0152483241,       0.289898022,       24.38210669
          0,           0,         641,       -8.74054483,      -8.711828872,      -9.145210398,      -9.188746483,      -8.209157599,     0.01188071271,      0.2896768455,     0.01524832408,      0.1879049248,    -0.09639239652,     0.01879251316,   -0.003599666527,     0.01524832408,      0.2898980313,        24.3821101
          0,           0,         642,       -8.74525004,      -8.714109648,      -9.149382891,      -9.192999701,      -8.213630353,     0.01188071142,      0.2896768553,     0.01524832414,      0.1879049385,    -0.09639240025,     0.01879251425,   -0.003599668344,     0.01524832414,      0.2898980411,       24.38211359
          0,           0,         643,       -8.74983516,      -8.716445696,      -9.153586593,      -9.197253274,      -8.217958179,     0.01188071012,      0.2896768657,     0.01524832428,      0.1879049527,    -0.09639240423,     0.01879251546,   -0.003599670197,     0.01524832428,      0.2898980513,       24.38211713
          0,           0,         644,       -8.75427607,      -8.718822703,       -9.15781453,      -9.201504146,      -8.222117468,     0.01188070881,      0.2896768765,     0.01524832449,      0.1879049673,    -0.09639240843,     0.01879251677,   -0.003599672082,     0.01524832449,       0.289898062,       24.38212073
          0,           0,         645,      -8.758553667,      -8.721223328,      -9.162059904,       -9.20574976,      -8.226090162,     0.01188070748,      0.2896768876,     0.01524832479,      0.1879049823,    -0.09639241281,     0.01879251818,   -0.003599673997,     0.01524832479,       0.289898073,       24.38212438
          0,           0,         646,      -8.762653901,      -8.723627914,      -9.166316179,      -9.209988088,      -8.229863732,     0.01188070615,       0.289676899,     0.01524832515,      0.1879049976,    -0.09639241733,     0.01879251969,   -0.003599675937,     0.01524832515,      0.2898980843,       24.38212808
          0,           0,         647,      -8.766567627,       -8.72601528,      -9.170577175,      -9.214217779,       -8.23343098,     0.01188070481,      0.2896769106,      0.0152483256,      0.1879050131,    -0.09639242195,      0.0187925213,   -0.003599677899,      0.0152483256,      0.2898980959,       24.38213181
          0,           0,         648,      -8.770290335,      -8.728363519,      -9.174837128,      -9.218438125,       -8.23678972,     0.01188070345,      0.2896769224,     0.01524832611,      0.1879050288,    -0.09639242664,     0.01879252299,   -0.003599679877,     0.01524832611,      0.2898981076,       24.38213558
          0,           0,         649,      -8.773821851,      -8.730650852,      -9.179090778,      -9.222649189,      -8.239942447,     0.01188070209,      0.2896769342,      0.0152483267,      0.1879050445,    -0.09639243135,     0.01879252476,   -0.003599681868,      0.0152483267,      0.2898981193,       24.38213937
          0,           0,         650,      -8.777166033,      -8.732856564,      -9.183333474,      -9.226851654,      -8.242896008,     0.01188070073,      0.2896769461,     0.01524832735,      0.1879050602,    -0.09639243607,      0.0187925266,   -0.003599683867,     0.01524832735,      0.2898981312,       24.38214317
          0,           0,         651,      -8.780330525,      -8.734962007,      -9.187561337,      -9.231046852,      -8.245661333,     0.01188069936,      0.2896769581,     0.01524832806,      0.1879050758,    -0.09639244074,      0.0187925285,   -0.003599685869,     0.01524832806,       0.289898143,       24.38214698
          0,           0,         652,      -8.783326656,      -8.736951718,      -9.191771316,      -9.235236728,      -8.248253358,     0.01188069799,      0.2896769699,     0.01524832883,      0.1879050912,    -0.09639244536,     0.01879253045,   -0.003599687869,     0.01524832883,      0.2898981548,       24.38215079
          0,           0,         653,       -8.78616938,      -8.738814524,      -9.195961415,      -9.239423793,      -8.250690976,     0.01188069662,      0.2896769817,     0.01524832964,      0.1879051065,     -0.0963924499,     0.01879253244,   -0.003599689863,     0.01524832964,      0.2898981664,       24.38215459
          0,           0,         654,      -8.788877305,      -8.740544618,      -9.200130818,       -9.24361105,      -8.252997079,     0.01188069526,      0.2896769933,     0.01524833051,      0.1879051214,    -0.09639245432,     0.01879253447,   -0.003599691847,     0.01524833051,      0.2898981779,       24.38215837
          0,           0,         655,      -8.791472764,       -8.74214256,      -9.204280041,      -9.247801897,      -8.255198644,      0.0118806939,      0.2896770047,     0.01524833141,      0.1879051361,    -0.09639245861,     0.01879253652,   -0.003599693815,     0.01524833141,      0.2898981893,       24.38216212
          0,           0,         656,      -8.793981896,      -8.743616136,      -9.208411104,       -9.25200004,      -8.257326803,     0.01188069254,      0.2896770159,     0.01524833235,      0.1879051505,    -0.09639246277,     0.01879253857,   -0.003599695764,     0.01524833235,      0.2898982004,       24.38216584
          0,           0,         657,      -8.796434687,      -8.744980995,      -9.212527708,      -9.256209355,      -8.259416854,      0.0118806912,      0.2896770269,     0.01524833331,      0.1879051644,    -0.09639246677,     0.01879254064,   -0.003599697688,     0.01524833331,      0.2898982113,       24.38216951
          0,           0,         658,      -8.798864903,      -8.746261033,      -9.216635272,       -9.26043394,      -8.261508137,     0.01188068988,      0.2896770376,      0.0152483343,       0.187905178,    -0.09639247061,     0.01879254269,   -0.003599699585,      0.0152483343,      0.2898982219,       24.38217314
          0,           0,         659,      -8.801309859,      -8.747488459,      -9.220741145,      -9.264677884,      -8.263643729,     0.01188068857,       0.289677048,      0.0152483353,      0.1879051911,    -0.09639247429,     0.01879254473,   -0.003599701451,      0.0152483353,      0.2898982322,       24.38217671
          0,           0,         660,      -8.803810007,      -8.748703512,      -9.224854452,       -9.26894533,      -8.265869936,     0.01188068728,      0.2896770582,     0.01524833631,      0.1879052039,     -0.0963924778,     0.01879254674,   -0.003599703281,     0.01524833631,      0.2898982423,       24.38218021
          0,           0,         661,      -8.806408329,      -8.749953851,      -9.228986105,      -9.273240395,      -8.268235589,     0.01188068601,      0.2896770681,     0.01524833732,      0.1879052162,    -0.09639248116,     0.01879254871,   -0.003599705074,     0.01524833732,      0.2898982522,       24.38218364
          0,           0,         662,      -8.809149561,       -8.75129364,       -9.23314861,      -9.277567125,      -8.270791145,     0.01188068477,      0.2896770778,     0.01524833833,      0.1879052281,    -0.09639248438,     0.01879255065,   -0.003599706827,     0.01524833833,      0.2898982617,       24.38218699
          0,           0,         663,      -8.812079233,      -8.752782387,      -9.237355875,      -9.281929477,      -8.273587632,     0.01188068356,      0.2896770872,     0.01524833934,      0.1879052397,    -0.09639248745,     0.01879255253,   -0.003599708537,     0.01524833934,      0.2898982711,       24.38219027
          0,           0,         664,      -8.815242595,      -8.754483578,      -9.241622777,      -9.286331292,      -8.276675462,     0.01188068238,      0.2896770963,     0.01524834034,      0.1879052509,    -0.09639249041,     0.01879255436,   -0.003599710203,     0.01524834034,      0.2898982802,       24.38219346
          0,           0,         665,      -8.818683444,      -8.756463214,      -9.245964872,       -9.29077623,      -8.280103164,     0.01188068124,      0.2896771053,     0.01524834132,      0.1879052617,    -0.09639249326,     0.01879255614,   -0.003599711824,     0.01524834132,       0.289898289,       24.38219656
          0,           0,         666,      -8.822442878,      -8.758788261,      -9.250397813,      -9.295267752,      -8.283916049,     0.01188068013,      0.2896771141,     0.01524834229,      0.1879052723,    -0.09639249602,     0.01879255785,   -0.003599713399,     0.01524834229,      0.2898982977,       24.38219957
          0,           0,         667,      -8.826558048,       -8.76152514,      -9.254936869,      -9.299809148,      -8.288154878,     0.01188067906,      0.2896771227,     0.01524834323,      0.1879052826,    -0.09639249873,     0.01879255949,   -0.003599714927,     0.01524834323,      0.2898983063,       24.38220249
          0,           0,         668,      -8.831060915,      -8.764738231,      -9.259596297,      -9.304403401,       -8.29285454,     0.01188067804,      0.2896771312,     0.01524834416,      0.1879052927,     -0.0963925014,     0.01879256107,   -0.003599716408,     0.01524834416,      0.2898983148,       24.38220532
          0,           0,         669,      -8.835977057,      -8.768488453,      -9.264388758,       -9.30905321,      -8.298042758,     0.01188067705,      0.2896771396,     0.01524834506,      0.1879053026,    -0.09639250406,     0.01879256258,   -0.003599717843,     0.01524834506,      0.2898983231,       24.38220806
          0,           0,         670,      -8.841324534,      -8.772831923,      -9.269324715,      -9.313760947,      -8.303738864,     0.01188067611,       0.289677148,     0.01524834594,      0.1879053124,    -0.09639250673,     0.01879256402,   -0.003599719233,     0.01524834594,      0.2898983315,        24.3822107
          0,           0,         671,      -8.847112871,      -8.777818667,      -9.274411796,      -9.318528576,      -8.309952633,     0.01188067521,      0.2896771564,     0.01524834679,      0.1879053222,    -0.09639250944,      0.0187925654,   -0.003599720578,     0.01524834679,      0.2898983398,       24.38221325
          0,           0,         672,      -8.853342145,      -8.783491357,      -9.279654264,      -9.323357654,      -8.316683222,     0.01188067435,      0.2896771648,     0.01524834762,      0.1879053319,    -0.09639251221,     0.01879256671,   -0.003599721879,     0.01524834762,      0.2898983481,       24.38221571
          0,           0,         673,      -8.860002231,      -8.789884061,      -9.285052508,      -9.328249248,      -8.323918223,     0.01188067355,      0.2896771733,     0.01524834843,      0.1879053417,    -0.09639251506,     0.01879256796,   -0.003599723139,     0.01524834843,      0.2898983566,       24.38221808
          0,           0,         674,       -8.86707226,      -8.797020939,      -9.290602597,      -9.333203853,      -8.331632892,     0.01188067278,      0.2896771819,     0.01524834921,      0.1879053515,    -0.09639251802,     0.01879256915,   -0.003599724358,     0.01524834921,      0.2898983651,       24.38222037
          0,           0,         675,      -8.874520298,      -8.804914857,      -9.296296008,      -9.338221408,      -8.339789602,     0.01188067207,      0.2896771906,     0.01524834998,      0.1879053615,    -0.09639252111,     0.01879257029,    -0.00359972554,     0.01524834998,      0.2898983737,       24.38222257
          0,           0,         676,      -8.882303366,      -8.813565885,      -9.302119415,      -9.343301241,      -8.348337617,     0.01188067139,      0.2896771995,     0.01524835073,      0.1879053716,    -0.09639252433,     0.01879257137,   -0.003599726685,     0.01524835073,      0.2898983825,        24.3822247
          0,           0,         677,      -8.890367828,      -8.822959633,      -9.308054657,      -9.348441968,      -8.357213259,     0.01188067076,      0.2896772085,     0.01524835146,      0.1879053819,    -0.09639252772,     0.01879257241,   -0.003599727796,     0.01524835146,      0.2898983916,       24.38222675
          0,           0,         678,      -8.898650268,      -8.833065484,      -9.314078858,      -9.353641512,      -8.366340657,     0.01188067018,      0.2896772178,     0.01524835218,      0.1879053924,    -0.09639253128,     0.01879257341,   -0.003599728876,     0.01524835218,      0.2898984008,       24.38222873
          0,           0,         679,      -8.907078903,      -8.843834699,      -9.320164767,      -9.358897086,      -8.375633134,     0.01188066963,      0.2896772272,      0.0152483529,      0.1879054031,    -0.09639253502,     0.01879257437,   -0.003599729926,      0.0152483529,      0.2898984102,       24.38223065
          0,           0,         680,      -8.915575562,      -8.855198517,      -9.326281324,      -9.364205192,      -8.384995336,     0.01188066912,      0.2896772369,      0.0152483536,      0.1879054141,    -0.09639253895,     0.01879257531,   -0.003599730949,      0.0152483536,      0.2898984198,       24.38223251
          0,           0,         681,      -8.924058318,      -8.867066449,      -9.332394329,      -9.369561599,      -8.394326254,     0.01188066866,      0.2896772469,      0.0152483543,      0.1879054253,    -0.09639254306,     0.01879257621,   -0.003599731947,      0.0152483543,      0.2898984297,        24.3822343
          0,           0,         682,      -8.932444689,      -8.879324998,      -9.338467445,       -9.37496127,      -8.403523075,     0.01188066822,       0.289677257,       0.015248355,      0.1879054368,    -0.09639254735,      0.0187925771,   -0.003599732923,       0.015248355,      0.2898984399,       24.38223605
          0,           0,         683,      -8.940655264,      -8.891837133,      -9.344463244,       -9.38039861,      -8.412485754,     0.01188066782,      0.2896772674,      0.0152483557,      0.1879054486,    -0.09639255183,     0.01879257798,   -0.003599733878,      0.0152483557,      0.2898984503,       24.38223775
          0,           0,         684,      -8.948617459,      -8.904443037,      -9.350344626,      -9.385867262,      -8.421121857,     0.01188066745,      0.2896772781,     0.01524835641,      0.1879054606,    -0.09639255649,     0.01879257885,   -0.003599734815,     0.01524835641,      0.2898984609,        24.3822394
          0,           0,         685,      -8.956269367,      -8.916962604,      -9.356076155,       -9.39136027,      -8.429351734,     0.01188066711,      0.2896772889,     0.01524835713,      0.1879054728,     -0.0963925613,     0.01879257972,   -0.003599735736,     0.01524835713,      0.2898984717,       24.38224102
          0,           0,         686,      -8.963563147,      -8.929200138,      -9.361625385,      -9.396870174,      -8.437113158,     0.01188066679,         0.2896773,     0.01524835786,      0.1879054853,    -0.09639256627,     0.01879258059,   -0.003599736643,     0.01524835786,      0.2898984827,        24.3822426
          0,           0,         687,      -8.970467633,      -8.940951738,      -9.366964309,      -9.402389003,      -8.444365057,      0.0118806665,      0.2896773112,      0.0152483586,      0.1879054979,    -0.09639257136,     0.01879258146,   -0.003599737536,      0.0152483586,      0.2898984939,       24.38224415
          0,           0,         688,      -8.976969907,      -8.952015267,      -9.372070564,      -9.407908399,      -8.451089843,     0.01188066622,      0.2896773226,     0.01524835935,      0.1879055107,    -0.09639257656,     0.01879258234,   -0.003599738418,     0.01524835935,      0.2898985052,       24.38224567
          0,           0,         689,      -8.983075633,      -8.962202528,        -9.3769284,      -9.413419794,      -8.457294045,     0.01188066596,      0.2896773341,     0.01524836012,      0.1879055236,    -0.09639258185,     0.01879258324,    -0.00359973929,     0.01524836012,      0.2898985167,       24.38224717
          0,           0,         690,      -8.988808062,      -8.971352477,       -9.38152947,      -9.418914462,      -8.463007099,     0.01188066572,      0.2896773456,     0.01524836091,      0.1879055365,    -0.09639258719,     0.01879258414,   -0.003599740152,     0.01524836091,      0.2898985282,       24.38224864
          0,           0,         691,      -8.994205818,      -8.979343902,      -9.385873071,      -9.424383686,       -8.46827844,     0.01188066548,      0.2896773572,     0.01524836171,      0.1879055494,    -0.09639259256,     0.01879258507,   -0.003599741006,     0.01524836171,      0.2898985398,        24.3822501
          0,           0,         692,      -8.999319686,      -8.986105603,      -9.389966147,      -9.429818973,      -8.473173245,     0.01188066526,      0.2896773688,     0.01524836253,      0.1879055623,    -0.09639259793,     0.01879258601,   -0.003599741851,     0.01524836253,      0.2898985513,       24.38225154
          0,           0,         693,      -9.004208749,      -8.991622369,      -9.393822807,      -9.435212204,      -8.477767319,     0.01188066504,      0.2896773803,     0.01524836337,      0.1879055751,    -0.09639260327,     0.01879258696,   -0.003599742687,     0.01524836337,      0.2898985628,       24.38225297
          0,           0,         694,      -9.008936208,      -8.995935572,      -9.397463555,      -9.440555734,       -8.48214163,     0.01188066482,      0.2896773918,     0.01524836422,      0.1879055878,    -0.09639260855,     0.01879258793,   -0.003599743515,     0.01524836422,      0.2898985743,       24.38225438
          0,           0,         695,      -9.013565264,      -8.999138327,       -9.40091417,       -9.44584256,      -8.486376997,      0.0118806646,      0.2896774031,     0.01524836509,      0.1879056002,    -0.09639261373,     0.01879258892,   -0.003599744334,     0.01524836509,      0.2898985855,       24.38225577
          0,           0,         696,      -9.018155296,      -9.001366011,       -9.40420437,      -9.451066523,      -8.490549315,     0.01188066439,      0.2896774142,     0.01524836597,      0.1879056124,    -0.09639261879,     0.01879258992,   -0.003599745143,     0.01524836597,      0.2898985966,       24.38225715
          0,           0,         697,       -9.02275858,      -9.002783889,      -9.407366503,      -9.456222411,      -8.494725542,     0.01188066417,      0.2896774251,     0.01524836686,      0.1879056242,    -0.09639262369,     0.01879259093,   -0.003599745943,     0.01524836686,      0.2898986075,       24.38225851
          0,           0,         698,      -9.027417662,      -9.003573699,      -9.410433961,      -9.461306038,      -8.498960626,     0.01188066395,      0.2896774357,     0.01524836777,      0.1879056356,    -0.09639262841,     0.01879259195,   -0.003599746732,     0.01524836777,      0.2898986181,       24.38225986
          0,           0,         699,      -9.032163447,      -9.003920943,      -9.413439945,      -9.466314344,       -8.50329537,     0.01188066372,      0.2896774461,     0.01524836867,      0.1879056466,    -0.09639263291,     0.01879259297,   -0.003599747508,     0.01524836867,      0.2898986284,        24.3822612
          0,           0,         700,      -9.037013983,       -9.00400409,      -9.416416135,        -9.4712454,      -8.507755196,     0.01188066349,       0.289677456,     0.01524836958,      0.1879056571,    -0.09639263716,     0.01879259399,   -0.003599748272,     0.01524836958,      0.2898986383,       24.38226251
          0,           0,         701,      -9.041973935,      -9.003986424,      -9.419391689,      -9.476098601,      -8.512349736,     0.01188066325,      0.2896774656,     0.01524837049,      0.1879056671,    -0.09639264116,     0.01879259501,   -0.003599749021,     0.01524837049,      0.2898986479,       24.38226381
          0,           0,         702,      -9.047034702,      -9.004010453,      -9.422392343,      -9.480874625,      -8.517073165,     0.01188066301,      0.2896774748,     0.01524837139,      0.1879056765,    -0.09639264486,     0.01879259602,   -0.003599749755,     0.01524837139,       0.289898657,       24.38226508
          0,           0,         703,      -9.052175116,       -9.00419477,      -9.425439821,      -9.485575412,      -8.521905188,     0.01188066275,      0.2896774835,     0.01524837229,      0.1879056853,    -0.09639264826,     0.01879259702,   -0.003599750472,     0.01524837229,      0.2898986657,       24.38226633
          0,           0,         704,      -9.057362664,      -9.004632787,      -9.428551448,      -9.490204191,      -8.526812564,      0.0118806625,      0.2896774917,     0.01524837317,      0.1879056934,    -0.09639265134,       0.018792598,   -0.003599751171,     0.01524837317,      0.2898986739,       24.38226756
          0,           0,         705,      -9.062555185,      -9.005392963,      -9.431739904,      -9.494765482,      -8.531751163,     0.01188066223,      0.2896774995,     0.01524837404,      0.1879057008,    -0.09639265408,     0.01879259897,   -0.003599751849,     0.01524837404,      0.2898986817,       24.38226875
          0,           0,         706,      -9.067702977,      -9.006519919,      -9.435013297,      -9.499264966,      -8.536668392,     0.01188066196,      0.2896775067,     0.01524837489,      0.1879057076,    -0.09639265647,      0.0187925999,   -0.003599752507,     0.01524837489,      0.2898986889,       24.38226992
          0,           0,         707,      -9.072751222,      -9.008036202,      -9.438375319,      -9.503709447,      -8.541505956,     0.01188066168,      0.2896775134,     0.01524837572,      0.1879057136,    -0.09639265851,     0.01879260081,   -0.003599753143,     0.01524837572,      0.2898986956,       24.38227106
          0,           0,         708,      -9.077642632,      -9.009944421,      -9.441825528,       -9.50810669,      -8.546202814,      0.0118806614,      0.2896775196,     0.01524837652,      0.1879057189,    -0.09639266019,     0.01879260169,   -0.003599753756,     0.01524837652,      0.2898987017,       24.38227216
          0,           0,         709,      -9.082320193,      -9.012229523,      -9.445359884,       -9.51246517,      -8.550698192,     0.01188066111,      0.2896775253,     0.01524837729,      0.1879057235,     -0.0963926615,     0.01879260252,   -0.003599754345,     0.01524837729,      0.2898987073,       24.38227323
          0,           0,         710,      -9.086729831,      -9.014861206,      -9.448971281,      -9.516794055,      -8.554934483,     0.01188066082,      0.2896775304,     0.01524837804,      0.1879057273,    -0.09639266245,     0.01879260332,    -0.00359975491,     0.01524837804,      0.2898987124,       24.38227426
          0,           0,         711,      -9.090822897,      -9.017796367,      -9.452650065,      -9.521102807,      -8.558859906,     0.01188066052,      0.2896775349,     0.01524837875,      0.1879057304,    -0.09639266305,     0.01879260407,   -0.003599755449,     0.01524837875,       0.289898717,       24.38227525
          0,           0,         712,      -9.094558265,      -9.020981584,      -9.456384796,      -9.525400942,      -8.562430693,     0.01188066022,       0.289677539,     0.01524837942,      0.1879057328,    -0.09639266329,     0.01879260478,   -0.003599755963,     0.01524837942,       0.289898721,        24.3822762
          0,           0,         713,       -9.09790394,      -9.024355682,      -9.460162892,      -9.529697872,      -8.565612765,     0.01188065992,      0.2896775425,     0.01524838006,      0.1879057345,    -0.09639266318,     0.01879260544,    -0.00359975645,     0.01524838006,      0.2898987245,       24.38227711
          0,           0,         714,      -9.100838081,      -9.027852335,       -9.46397126,       -9.53400253,       -8.56838269,     0.01188065962,      0.2896775455,     0.01524838066,      0.1879057356,    -0.09639266273,     0.01879260606,   -0.003599756912,     0.01524838066,      0.2898987275,       24.38227798
          0,           0,         715,      -9.103349441,      -9.031402672,       -9.46779694,      -9.538323098,      -8.570728059,     0.01188065932,       0.289677548,     0.01524838122,      0.1879057359,    -0.09639266196,     0.01879260662,   -0.003599757349,     0.01524838122,        0.28989873,       24.38227882
          0,           0,         716,      -9.105437198,      -9.034937956,      -9.471627691,      -9.542666791,      -8.572647193,     0.01188065902,      0.2896775501,     0.01524838174,      0.1879057356,    -0.09639266088,     0.01879260713,    -0.00359975776,     0.01524838174,       0.289898732,       24.38227961
          0,           0,         717,      -9.107110294,      -9.038392149,      -9.475452399,      -9.547039523,      -8.574148353,     0.01188065872,      0.2896775517,     0.01524838222,      0.1879057348,     -0.0963926595,      0.0187926076,   -0.003599758146,     0.01524838222,      0.2898987336,       24.38228036
          0,           0,         718,      -9.108386423,      -9.041704397,      -9.479261609,      -9.551445761,      -8.575248594,     0.01188065842,      0.2896775529,     0.01524838266,      0.1879057333,    -0.09639265784,     0.01879260801,   -0.003599758507,     0.01524838266,      0.2898987348,       24.38228107
          0,           0,         719,      -9.109290783,      -9.044821245,       -9.48304771,      -9.555888324,       -8.57597243,     0.01188065812,      0.2896775536,     0.01524838305,      0.1879057313,    -0.09639265591,     0.01879260837,   -0.003599758845,     0.01524838305,      0.2898987355,       24.38228175
          0,           0,         720,      -9.109854742,       -9.04769856,      -9.486805209,      -9.560368207,      -8.576350463,     0.01188065782,       0.289677554,     0.01524838342,      0.1879057288,    -0.09639265374,     0.01879260869,    -0.00359975916,     0.01524838342,      0.2898987359,       24.38228239
          0,           0,         721,      -9.110114578,      -9.050303038,      -9.490530757,      -9.564884616,      -8.576418102,     0.01188065753,       0.289677554,     0.01524838374,      0.1879057258,    -0.09639265134,     0.01879260897,   -0.003599759453,     0.01524838374,      0.2898987359,       24.38228299
          0,           0,         722,      -9.110110342,      -9.052613196,      -9.494223217,      -9.569434784,      -8.576214491,     0.01188065724,      0.2896775537,     0.01524838402,      0.1879057224,    -0.09639264872,      0.0187926092,   -0.003599759725,     0.01524838402,      0.2898987356,       24.38228355
          0,           0,         723,      -9.109884939,      -9.054619851,      -9.497883562,      -9.574014191,      -8.575781682,     0.01188065696,      0.2896775531,     0.01524838428,      0.1879057186,    -0.09639264591,     0.01879260939,   -0.003599759977,     0.01524838428,       0.289898735,       24.38228409
          0,           0,         724,      -9.109483394,       -9.05632607,       -9.50151465,      -9.578616505,      -8.575163999,     0.01188065668,      0.2896775522,      0.0152483845,      0.1879057144,    -0.09639264293,     0.01879260954,   -0.003599760211,      0.0152483845,      0.2898987341,       24.38228459
          0,           0,         725,      -9.108952329,      -9.057746607,      -9.505121007,      -9.583233947,      -8.574407659,      0.0118806564,      0.2896775511,     0.01524838468,      0.1879057099,    -0.09639263978,     0.01879260966,   -0.003599760426,     0.01524838468,      0.2898987329,       24.38228506
          0,           0,         726,      -9.108339576,       -9.05890694,      -9.508708623,      -9.587857352,      -8.573560497,     0.01188065613,      0.2896775497,     0.01524838485,      0.1879057051,     -0.0963926365,     0.01879260974,   -0.003599760626,     0.01524838485,      0.2898987315,       24.38228551
          0,           0,         727,      -9.107693982,      -9.059842299,      -9.512284557,      -9.592476503,      -8.572671902,     0.01188065586,      0.2896775481,     0.01524838498,         0.1879057,    -0.09639263309,      0.0187926098,   -0.003599760809,     0.01524838498,      0.2898987299,       24.38228593
          0,           0,         728,      -9.107064845,      -9.060595244,      -9.515856622,      -9.597080558,      -8.571792228,     0.01188065559,      0.2896775464,     0.01524838509,      0.1879056946,    -0.09639262956,     0.01879260983,   -0.003599760979,     0.01524838509,      0.2898987281,       24.38228632
          0,           0,         729,      -9.106501836,      -9.061214537,      -9.519432972,      -9.601658327,      -8.570972817,     0.01188065533,      0.2896775444,     0.01524838518,       0.187905689,    -0.09639262594,     0.01879260985,   -0.003599761135,     0.01524838518,      0.2898987262,       24.38228669
          0,           0,         730,      -9.106054691,      -9.061753708,       -9.52302193,      -9.606198733,      -8.570265698,     0.01188065508,      0.2896775423,     0.01524838525,      0.1879056833,    -0.09639262224,     0.01879260984,   -0.003599761278,     0.01524838525,      0.2898987241,       24.38228704
          0,           0,         731,      -9.105772696,      -9.062269238,      -9.526631593,      -9.610691149,      -8.569722997,     0.01188065483,      0.2896775401,     0.01524838531,      0.1879056773,    -0.09639261847,     0.01879260981,   -0.003599761411,     0.01524838531,      0.2898987218,       24.38228737
          0,           0,         732,      -9.105704061,      -9.062819001,      -9.530269533,      -9.615125848,      -8.569396224,     0.01188065458,      0.2896775378,     0.01524838535,      0.1879056712,    -0.09639261463,     0.01879260978,   -0.003599761533,     0.01524838535,      0.2898987195,       24.38228768
          0,           0,         733,      -9.105895269,      -9.063460873,      -9.533942522,      -9.619494258,      -8.569335523,     0.01188065434,      0.2896775353,     0.01524838538,       0.187905665,    -0.09639261074,     0.01879260973,   -0.003599761646,     0.01524838538,       0.289898717,       24.38228797
          0,           0,         734,        -9.1063903,      -9.064251481,      -9.537656273,      -9.623789334,      -8.569588784,     0.01188065409,      0.2896775328,      0.0152483854,      0.1879056586,    -0.09639260681,     0.01879260968,    -0.00359976175,      0.0152483854,      0.2898987145,       24.38228825
          0,           0,         735,      -9.107229796,      -9.065245064,       -9.54141522,      -9.628005721,      -8.570200677,     0.01188065386,      0.2896775301,     0.01524838541,      0.1879056522,    -0.09639260284,     0.01879260962,   -0.003599761846,     0.01524838541,      0.2898987118,       24.38228852
          0,           0,         736,      -9.108450167,      -9.066492507,      -9.545222341,      -9.632139939,      -8.571211656,     0.01188065362,      0.2896775274,     0.01524838541,      0.1879056456,    -0.09639259884,     0.01879260956,   -0.003599761935,     0.01524838541,      0.2898987091,       24.38228877
          0,           0,         737,      -9.110082676,      -9.068040477,       -9.54907897,      -9.636190456,      -8.572656918,     0.01188065339,      0.2896775246,      0.0152483854,      0.1879056389,    -0.09639259481,     0.01879260949,   -0.003599762016,      0.0152483854,      0.2898987063,       24.38228901
          0,           0,         738,       -9.11215252,      -9.069930664,      -9.552984702,      -9.640157672,      -8.574565396,     0.01188065317,      0.2896775218,     0.01524838539,      0.1879056321,    -0.09639259077,     0.01879260942,    -0.00359976209,     0.01524838539,      0.2898987034,       24.38228923
          0,           0,         739,      -9.114677955,      -9.072199083,      -9.556937347,      -9.644043729,      -8.576958794,     0.01188065294,      0.2896775189,     0.01524838538,      0.1879056253,    -0.09639258671,     0.01879260935,   -0.003599762157,     0.01524838538,      0.2898987005,       24.38228944
          0,           0,         740,       -9.11766945,      -9.074875436,      -9.560932836,      -9.647852461,      -8.579850661,     0.01188065272,      0.2896775159,     0.01524838536,      0.1879056183,    -0.09639258264,     0.01879260929,   -0.003599762218,     0.01524838536,      0.2898986975,       24.38228965
          0,           0,         741,      -9.121128947,      -9.077982526,      -9.564965271,      -9.651589095,      -8.583245585,     0.01188065251,      0.2896775128,     0.01524838534,      0.1879056113,    -0.09639257856,     0.01879260922,   -0.003599762273,     0.01524838534,      0.2898986945,       24.38228983
          0,           0,         742,      -9.125049215,      -9.081535706,      -9.569027045,      -9.655259861,      -8.587138485,     0.01188065229,      0.2896775098,     0.01524838531,      0.1879056042,    -0.09639257447,     0.01879260915,    -0.00359976232,     0.01524838531,      0.2898986914,       24.38229001
          0,           0,         743,      -9.129413366,       -9.08554238,      -9.573108934,      -9.658871754,      -8.591514065,     0.01188065209,      0.2896775066,     0.01524838528,      0.1879055971,    -0.09639257038,     0.01879260908,   -0.003599762361,     0.01524838528,      0.2898986882,       24.38229018
          0,           0,         744,      -9.134194554,      -9.090001574,      -9.577200362,      -9.662432198,      -8.596346454,     0.01188065188,      0.2896775034,     0.01524838525,      0.1879055899,     -0.0963925663,     0.01879260901,   -0.003599762395,     0.01524838525,       0.289898685,       24.38229033
