"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3961, 1.878980434529333e+00, -2.209986555023783e-02, 1.009374287239367e+00, 9.346897249502812e-01, 1.130443355080580e-02, 2.970143059817973e+00, 1.014925674373792e+00, 1.005499830146860e+00, 7.805342646517056e-01, 3.331623744150050e-02
3962, 1.664800973855075e+00, -2.644017406478651e-02, 1.014269159138002e+00, 9.370277998833619e-01, 1.060665814402502e-02, 2.983964221983497e+00, 1.020429758527800e+00, 1.006073929522843e+00, 7.784811688398071e-01, 4.560213957098152e-02
3963, 1.763977837267788e+00, -2.631701023674876e-02, 1.011311468224071e+00, 9.367321704244793e-01, 1.132364861897715e-02, 2.975909106221021e+00, 1.016807737764551e+00, 1.005434794040388e+00, 7.807666600559264e-01, 3.751727179587382e-02
3964, 1.554200584114840e+00, -3.101603555640500e-02, 1.018379136444130e+00, 9.394849685413014e-01, 1.006116485456384e-02, 2.995700607720656e+00, 1.024919811484073e+00, 1.006422632599074e+00, 7.772326391305665e-01, 5.562457920552002e-02
3965, 1.458936840826779e+00, -3.318664434096068e-02, 1.021652569481066e+00, 9.376974211623252e-01, 1.055527704985696e-02, 3.004067290179623e+00, 1.029476834175662e+00, 1.007658439794823e+00, 7.727985739113331e-01, 6.579650485638927e-02
3966, 1.423885135786456e+00, -4.477162863074877e-02, 1.022499036291239e+00, 9.334519240688349e-01, 1.093806546236944e-02, 3.005243843801071e+00, 1.031642191374625e+00, 1.008941969389575e+00, 7.681777965750795e-01, 7.062989146121551e-02
3967, 1.381946423944415e+00, -5.610294605049299e-02, 1.024017233922786e+00, 9.295762397534562e-01, 1.116321816550154e-02, 3.008338106703313e+00, 1.034541871959763e+00, 1.010277793857687e+00, 7.633516361912271e-01, 7.710239276732814e-02
3968, 1.352268603530625e+00, -7.264803757029731e-02, 1.025668391593423e+00, 9.270910215079482e-01, 1.216230513872841e-02, 3.012160929614298e+00, 1.037237936075101e+00, 1.011280004898761e+00, 7.597190972874500e-01, 8.312039302477944e-02
3969, 1.345303813771978e+00, -1.045993484845816e-01, 1.026298633929300e+00, 9.292585109926405e-01, 1.348654410129474e-02, 3.014429547012813e+00, 1.037457599420993e+00, 1.010873019921082e+00, 7.611954958553331e-01, 8.361071299328779e-02
3970, 1.318691156389625e+00, -1.465608116009019e-01, 1.028079009719525e+00, 9.314612760606393e-01, 1.557119290288497e-02, 3.019820083824099e+00, 1.039096151418614e+00, 1.010716240283998e+00, 7.617638290685288e-01, 8.726819513083411e-02
3971, 1.281530737767991e+00, -1.948610467086615e-01, 1.029011946980455e+00, 9.303402667557057e-01, 1.873862299420072e-02, 3.022067055697052e+00, 1.040532537556538e+00, 1.011195779222864e+00, 7.600249255756509e-01, 9.047441418870035e-02
3972, 1.225410232810907e+00, -2.017672966646059e-01, 1.032550188980613e+00, 9.280574730114958e-01, 2.214356867431966e-02, 3.031065439289351e+00, 1.045503343287244e+00, 1.012544818106535e+00, 7.551202973097315e-01, 1.015699626947402e-01
3973, 1.145188266907708e+00, -2.208221463297861e-01, 1.036407766238722e+00, 9.235139162337067e-01, 3.025875885821005e-02, 3.040399222577357e+00, 1.051399529221739e+00, 1.014465120265766e+00, 7.481061026197073e-01, 1.147310920128110e-01
3974, 1.112466477923019e+00, -2.320934004636517e-01, 1.036673131935589e+00, 9.224727028345220e-01, 3.487581243616819e-02, 3.040894026027154e+00, 1.051952421636111e+00, 1.014738772743144e+00, 7.471033702259868e-01, 1.159652268663185e-01
3975, 1.193996961539650e+00, -2.415250867518861e-01, 1.031824290482839e+00, 9.257131356581311e-01, 2.614824080833702e-02, 3.028527383383263e+00, 1.045175568523189e+00, 1.012939488015060e+00, 7.536819183925098e-01, 1.008383225964044e-01
3976, 9.851226169983524e-01, -2.935919159916257e-01, 1.026510514966466e+00, 9.278603962703846e-01, 5.441268530285691e-02, 3.015027810337487e+00, 1.037696110758415e+00, 1.010896718181512e+00, 7.611098067715201e-01, 8.414310437146222e-02
3977, 9.620781424746635e-01, -3.421261354612932e-01, 1.020201846828533e+00, 9.348292447054345e-01, 5.474888181478111e-02, 2.999803416906184e+00, 1.028013589974478e+00, 1.007657056464100e+00, 7.728039234324494e-01, 6.253033476445935e-02
3978, 9.246822608440838e-01, -4.021882427023201e-01, 1.012330572763328e+00, 9.388444259959947e-01, 5.372997492992979e-02, 2.979606955549598e+00, 1.017133889646175e+00, 1.004744810649881e+00, 7.832302047701238e-01, 3.824528938878353e-02
3979, 8.895976673912641e-01, -4.634664237564004e-01, 1.004729654119288e+00, 9.412049445432227e-01, 5.180371070227118e-02, 2.959718288871612e+00, 1.007013791724167e+00, 1.002273385278831e+00, 7.920173387188676e-01, 1.565578509858717e-02
3980, 8.445122880267243e-01, -5.010884851543926e-01, 9.985435429342558e-01, 9.456017506312981e-01, 5.082845705033093e-02, 2.944228471136887e+00, 9.980805524149015e-01, 9.995363341712732e-01, 8.016862866893124e-01, -4.284481216737823e-03
3981, 1.080311287324606e+00, -2.525285242147402e-01, 1.035035304950142e+00, 9.223724782666031e-01, 4.022014632866936e-02, 3.036490998512887e+00, 1.049889235358140e+00, 1.014351134050169e+00, 7.485235827609371e-01, 1.113599003529910e-01
3982, 1.118808745294970e+00, -2.771125082062303e-01, 1.032540608752054e+00, 9.245511920693235e-01, 3.530354448404404e-02, 3.030245481716340e+00, 1.046285586430871e+00, 1.013311803489675e+00, 7.523235138125772e-01, 1.033160411403368e-01
3983, 1.051920660817196e+00, -2.809719412189268e-01, 1.031835732112707e+00, 9.242334453320291e-01, 4.474605220074050e-02, 3.028361926131317e+00, 1.045386247402592e+00, 1.013132434619355e+00, 7.529781495073588e-01, 1.013085879522146e-01
3984, 1.022273141320992e+00, -3.081048400036744e-01, 1.028234826546111e+00, 9.282084480091853e-01, 4.827862944488216e-02, 3.019691083349712e+00, 1.039840547623276e+00, 1.011287033640116e+00, 7.596938836874847e-01, 8.892979380195525e-02
3985, 1.819985836514720e+01, -2.498948094298106e-02, 9.993441495208323e-01, 9.460637318408754e-01, 1.878448722136242e-02, 2.946187851209821e+00, 9.992797267529975e-01, 9.999355349527330e-01, 8.002780240682885e-01, -1.607752783487775e-03
3986, 1.939334777119363e+01, 8.570826035753538e-02, 9.974577616438632e-01, 9.438349068915771e-01, 1.978767352706811e-02, 2.940502252090138e+00, 9.975034325799808e-01, 1.000045787338445e+00, 7.998765867202350e-01, -5.572695133971535e-03
3987, 2.000000000000000e+01, 0.000000000000000e+00, 9.974477056280436e-01, 9.457822664999216e-01, 2.262458541098542e-02, 2.940655073608075e+00, 9.968007980542216e-01, 9.993514371027454e-01, 8.018665875212283e-01, -7.141075771826755e-03
3988, 1.895380276039072e+01, 2.304384455697563e-02, 9.985706419873984e-01, 9.458164308908297e-01, 1.878735977445968e-02, 2.944062581012638e+00, 9.983844963425786e-01, 9.998135879055594e-01, 8.007375358118923e-01, -3.606034949601246e-03
3989, 1.866466794304616e+01, -8.846824226503613e-02, 9.991573117419795e-01, 9.471000376577622e-01, 1.898058063454228e-02, 2.945959348263928e+00, 9.987606242611420e-01, 9.996029779533456e-01, 8.014406934394974e-01, -2.766463702808075e-03
3990, 7.607509549093316e+00, 1.573392029186130e-02, 9.988904708377278e-01, 9.395587838930946e-01, 1.738462637636072e-02, 2.943206320773506e+00, 1.000471764886197e+00, 1.001583050489153e+00, 7.944616093537374e-01, 1.053046620975797e-03
3991, 8.375295735108638e+00, 4.970253206374284e-02, 9.980401778680182e-01, 9.362113799315362e-01, 1.743478912542955e-02, 2.940017531953263e+00, 1.000303521232870e+00, 1.002267787825623e+00, 7.920366558748981e-01, 6.775027519417833e-04
3992, 9.001247491715473e+00, 6.067073234623301e-02, 9.981400698132282e-01, 9.369478785390495e-01, 1.760763004004653e-02, 2.940484997423884e+00, 1.000230447902261e+00, 1.002094273291147e+00, 7.926515402177569e-01, 5.143926389764616e-04
3993, 1.789628965591912e+01, -1.682832489112193e-01, 9.998746765481160e-01, 9.479919043112894e-01, 1.874450459671254e-02, 2.948139339625075e+00, 9.994251974477388e-01, 9.995504645622901e-01, 8.016366403992268e-01, -1.283041411297247e-03
3994, 1.488064115387894e+01, -2.529004879338321e-02, 9.997843921872726e-01, 9.460139754097839e-01, 1.854730110737354e-02, 2.947359658057249e+00, 9.998479599371252e-01, 1.000063581458512e+00, 7.998284128013535e-01, -3.393751403456171e-04
3995, 1.537868891289454e+01, 1.022334239928712e-02, 9.994639850060673e-01, 9.450520818262089e-01, 1.864681490024978e-02, 2.946237506434092e+00, 9.997049402054460e-01, 1.000241084424245e+00, 7.992023516727000e-01, -6.586156128437951e-04
3996, 1.592408468143336e+01, -2.446071491038185e-02, 9.997186031978359e-01, 9.460820014893809e-01, 1.852517943180598e-02, 2.947200723716239e+00, 9.997470147928087e-01, 1.000028419592155e+00, 7.999522401591995e-01, -5.646991231948730e-04
3997, 1.651153049144997e+01, -7.553380436995635e-02, 9.998824175311832e-01, 9.471114170024483e-01, 1.854744001026510e-02, 2.947920806782457e+00, 9.996744086259626e-01, 9.997919666337025e-01, 8.007861645895238e-01, -7.267664599049693e-04
3998, 1.720204071120239e+01, -1.205006416765482e-01, 9.997965314775777e-01, 9.474672793375193e-01, 1.872988787556561e-02, 2.947787191608926e+00, 9.994693136032842e-01, 9.996727155336197e-01, 8.012065658317085e-01, -1.184567849812119e-03
3999, 9.916480466671764e+00, 1.168679707557808e-01, 9.970674027823238e-01, 9.323403532494233e-01, 1.777548304589443e-02, 2.936362051498818e+00, 1.000118397738200e+00, 1.003059968611312e+00, 7.892260531056506e-01, 2.642806656249855e-04
4000, 9.506245775632006e+00, 8.188043157015361e-02, 9.974438859115502e-01, 9.344065487771979e-01, 1.787163383882484e-02, 2.937929653707586e+00, 1.000037198565017e+00, 1.002599958443875e+00, 7.908588198060442e-01, 8.303251119901841e-05
4001, 1.092589264266686e+01, 8.129016876851818e-02, 9.979654193268449e-01, 9.364121366755894e-01, 1.806193735165821e-02, 2.939873143459710e+00, 1.000152800651760e+00, 1.002191840801849e+00, 7.923058550450652e-01, 3.410728833922105e-04
4002, 1.165598072680161e+01, 3.332572546915446e-03, 9.993765293869059e-01, 9.432707040527851e-01, 1.810819536223720e-02, 2.945518394927788e+00, 1.000078794473719e+00, 1.000702703201609e+00, 7.975733935256755e-01, 1.758805216938284e-04
4003, 1.242903122330847e+01, 4.694191590000509e-02, 9.989176288767900e-01, 9.413751524547606e-01, 1.810213419544063e-02, 2.943771772560827e+00, 1.000013620481649e+00, 1.001097179159899e+00, 7.961798769459175e-01, 3.040286082463064e-05
4004, 1.306129088797622e+01, 3.398971288304618e-02, 9.992138143446896e-01, 9.430824593599006e-01, 1.832915194721721e-02, 2.945030648046165e+00, 9.999241523107489e-01, 1.000710896862975e+00, 7.975444804069028e-01, -1.693028777925512e-04
4005, 1.343479871275538e+01, -7.113258214454184e-02, 1.000148430165903e+00, 9.473183264706435e-01, 1.842494051918622e-02, 2.948691814948212e+00, 9.999530746845746e-01, 9.998046735110151e-01, 8.007408977538965e-01, -1.047440076459453e-04
4006, 1.401923704149956e+01, -1.202249541165552e-01, 1.000148617367777e+00, 9.475458410474116e-01, 1.840465242133853e-02, 2.948753842453047e+00, 9.998918596752879e-01, 9.997432804604931e-01, 8.009572452817187e-01, -2.413846533751549e-04
4007, 1.475598656544858e+01, -1.690741095161539e-01, 1.000274152842092e+00, 9.480848023949626e-01, 1.844327145590079e-02, 2.949237957216329e+00, 9.999034839329259e-01, 9.996294326829174e-01, 8.013583410512287e-01, -2.154376497188828e-04
4008, 1.043460588689557e+01, 4.208454445382087e-02, 9.991554789426745e-01, 9.412094473769812e-01, 1.792174268315593e-02, 2.944366789749690e+00, 1.000357624538384e+00, 1.001203161691093e+00, 7.958052421215999e-01, 7.982690588934878e-04
4009, 1.798033053899252e+00, 8.458966550532195e-01, 1.004626127865013e+00, 9.440022172323757e-01, 4.700590501935010e-03, 2.959809627232843e+00, 1.006512123888870e+00, 1.001877311341549e+00, 7.934190813325938e-01, 1.453599082336983e-02
4010, 1.748152890118089e+00, 9.641195328239076e-01, 1.003344138552746e+00, 9.445866720431170e-01, 3.836996335202061e-03, 2.956512326319114e+00, 1.004747968143954e+00, 1.001399150637619e+00, 7.951111640847091e-01, 1.059814317846765e-02
4011, 2.060942405268202e+00, 7.407166624092366e-01, 1.004613944081332e+00, 9.445393372082799e-01, 8.477202081962062e-03, 2.959928190704068e+00, 1.006345546966295e+00, 1.001723650059970e+00, 7.939631695314338e-01, 1.416416733547885e-02
4012, 1.944124340679394e+00, 8.347629442818109e-01, 1.004292948018035e+00, 9.443420663373487e-01, 6.859620494929530e-03, 2.959006929323218e+00, 1.005999415177267e+00, 1.001699172699162e+00, 7.940497344789151e-01, 1.339155173497170e-02
4013, 1.715562324474200e+00, 1.090310554979963e+00, 1.001927012209020e+00, 9.456651779721290e-01, 3.420413211884846e-03, 2.952985842929261e+00, 1.002679471885483e+00, 1.000751012466271e+00, 7.974016239333881e-01, 5.980964030095509e-03
4014, 1.667181490697572e+00, 1.215793496744203e+00, 1.000328096282378e+00, 9.466753726188514e-01, 2.922935855320776e-03, 2.948953145494535e+00, 1.000399486135686e+00, 1.000071366438245e+00, 7.997995731352969e-01, 8.917101242995292e-04
4015, 1.189218568395932e+00, 1.500924854034579e+00, 9.879939943697086e-01, 9.525963549800013e-01, -2.487772835280661e-03, 2.917393878538154e+00, 9.832629116287575e-01, 9.952114256079367e-01, 8.168351108590458e-01, -3.735957225723784e-02
4016, 1.116467621280069e+00, 1.610932348254312e+00, 9.846703823172606e-01, 9.540717820119234e-01, -1.278154694463839e-03, 2.908871494731398e+00, 9.786634596255391e-01, 9.938995598937534e-01, 8.214011354402712e-01, -4.762620619299302e-02
4017, 9.738663626538443e-01, 1.650718833949770e+00, 9.784851009051810e-01, 9.568115153379473e-01, -7.519451208918991e-04, 2.893027727407388e+00, 9.700873748311796e-01, 9.914176249937451e-01, 8.300035977700455e-01, -6.676925260897419e-02
4018, 8.282417142295458e-01, 1.670481827465371e+00, 9.714071047185813e-01, 9.597990715064753e-01, 9.529716905891021e-04, 2.874883501947676e+00, 9.602872636168113e-01, 9.885528517881373e-01, 8.398762482033766e-01, -8.864450085533201e-02
4019, 8.929380547202120e-01, 1.713502481343198e+00, 9.749733184645212e-01, 9.583653962101580e-01, 1.125580895643164e-03, 2.884041935945556e+00, 9.652084390543609e-01, 9.899844649846020e-01, 8.349500312959708e-01, -7.765973425365866e-02
4020, 1.032889066800627e+00, 1.698001933672198e+00, 9.812854990676474e-01, 9.557090586763615e-01, 8.677684441486919e-05, 2.900236484364783e+00, 9.739347425641498e-01, 9.925090541840456e-01, 8.262263981140109e-01, -5.818137820502278e-02
4021, 1.527256106079929e+00, 1.342998683323699e+00, 9.973951248505653e-01, 9.481139880495549e-01, 1.158395202789361e-03, 2.941447764723962e+00, 9.963252719139353e-01, 9.989273529517300e-01, 8.038271421767345e-01, -8.202518049251626e-03
4022, 1.625129208874564e+00, 1.364159282960431e+00, 9.984173229551876e-01, 9.475668379680038e-01, 2.841095898256377e-03, 2.944051135675595e+00, 9.977575925993403e-01, 9.993392238489066e-01, 8.023783707036141e-01, -5.005373662186898e-03
4023, 1.265347830646997e+00, 1.389757911046542e+00, 9.915609884283761e-01, 9.511092328827164e-01, -2.891671690058547e-03, 2.926573396358877e+00, 9.881661222531172e-01, 9.965762406802230e-01, 8.120704187405599e-01, -2.641490568500632e-02
4024, 1.344844606073686e+00, 1.372556906002661e+00, 9.941004602917639e-01, 9.498826077324179e-01, -1.756184485439272e-03, 2.933066029201693e+00, 9.916994757829366e-01, 9.975847667265714e-01, 8.085399457374147e-01, -1.852795584165938e-02
4025, 1.427393110936478e+00, 1.346822526554598e+00, 9.958676982837844e-01, 9.488929927859269e-01, -5.614471481736480e-04, 2.937549676931861e+00, 9.941929941639693e-01, 9.983183467817049e-01, 8.059667501854612e-01, -1.296206659828274e-02
4026, 1.486669746605777e+00, 1.484967055072039e+00, 9.952345964142360e-01, 9.489888885645624e-01, 1.527642412454798e-03, 2.935872850913339e+00, 9.933702540695649e-01, 9.981267307714301e-01, 8.066392760821702e-01, -1.479854002329260e-02
4027, 1.256704026823403e+00, 1.545931316517045e+00, 9.895415018134842e-01, 9.517133810554977e-01, -8.368119764290374e-04, 2.921309169133548e+00, 9.854572559315397e-01, 9.958725875827749e-01, 8.145287595288320e-01, -3.246148229567043e-02
4028, 7.412072470320167e-01, 1.677581508887378e+00, 9.662879842474311e-01, 9.618266163194413e-01, 3.287462860408524e-03, 2.861742564130136e+00, 9.532176194389940e-01, 9.864736341323579e-01, 8.470050305112324e-01, -1.044249566093885e-01
4029, 6.561090486449684e-01, 1.630681235206596e+00, 9.604207765166570e-01, 9.641206467652267e-01, 4.943908543623430e-03, 2.846691546506232e+00, 9.451045746652349e-01, 9.840526129526557e-01, 8.552682884057520e-01, -1.225344315508150e-01
4030, 5.026293907287979e-01, 1.351924585134610e+00, 9.356804545870696e-01, 9.722835006309979e-01, 1.014924462943060e-02, 2.783004065154714e+00, 9.111159229501211e-01, 9.737468795927888e-01, 8.900244982054223e-01, -1.984019577006226e-01
4031, 4.648685231440647e-01, 1.314013119322286e+00, 9.308148717790932e-01, 9.736947855243494e-01, 1.400530510488374e-02, 2.770473256338686e+00, 9.044371467247450e-01, 9.716616849879807e-01, 8.969802794451829e-01, -2.133099403465515e-01
4032, 5.192754205770469e-01, 1.439493286696871e+00, 9.429175839843189e-01, 9.701324779674371e-01, 9.882268450068909e-03, 2.801671320308968e+00, 9.210212418656160e-01, 9.767780954660115e-01, 8.798686961300660e-01, -1.762918708356787e-01
4033, 5.606529487829823e-01, 1.507622595863580e+00, 9.497214941346751e-01, 9.680908999884944e-01, 7.885340843883235e-03, 2.819236417532280e+00, 9.303183519795289e-01, 9.795696503922711e-01, 8.704675755033584e-01, -1.555393929028372e-01
4034, 6.047883842942615e-01, 1.573128293469899e+00, 9.552954283279389e-01, 9.661212951310064e-01, 6.464728521788618e-03, 2.833559774296199e+00, 9.380011908524912e-01, 9.818964511264144e-01, 8.625947589162437e-01, -1.383901989899750e-01
4035, -5.139997280342441e-02, 1.075143566468248e-01, 1.084474940241464e+00, 8.666767546233367e-01, 1.778911479825723e-01, 3.161378782349428e+00, 1.120191541401709e+00, 1.032934464259998e+00, 6.784193613581536e-01, 2.682846906288147e-01
4036, -5.483127864389673e-02, 1.285557000472909e-01, 1.071381170324194e+00, 8.804658851356137e-01, 1.704252860811620e-01, 3.128579592639192e+00, 1.101295736982139e+00, 1.027921497489911e+00, 6.977688385338428e-01, 2.261065557637027e-01
4037, -4.639062727512653e-02, 1.788648142795277e-01, 1.039985730693066e+00, 9.064681540069767e-01, 1.627561253333712e-01, 3.049312056076421e+00, 1.056612186260626e+00, 1.015987195859389e+00, 7.425179894721256e-01, 1.263664871888967e-01
4038, -5.689571238333740e-02, 1.530178719389520e-01, 1.056939078007009e+00, 8.936579074498398e-01, 1.624431617561257e-01, 3.092121831422384e+00, 1.080735243434912e+00, 1.022514226148941e+00, 7.182597703532516e-01, 1.802125969529297e-01
4039, -4.031615444601059e-02, 2.548261789206290e-01, 1.012251838501175e+00, 9.288849482152387e-01, 1.451956076052341e-01, 2.979336602308145e+00, 1.017092525617749e+00, 1.004782097628729e+00, 7.830964306082870e-01, 3.815295896818873e-02
4040, -5.165956047322225e-02, 2.043906464524606e-01, 1.033315121074037e+00, 9.142590365681031e-01, 1.537171295027603e-01, 3.032818386568934e+00, 1.046769866128685e+00, 1.013020950511847e+00, 7.533842833552360e-01, 1.043970226086730e-01
4041, -5.665047119876431e-02, 2.307109083312910e-01, 1.027014178418866e+00, 9.203600303447517e-01, 1.448259617440833e-01, 3.016966183809485e+00, 1.037745546360028e+00, 1.010449094244915e+00, 7.627311410339362e-01, 8.425345169649116e-02
4042, 2.791933898173444e-03, 4.273462389497555e-01, 9.701376395045275e-01, 9.537319865204447e-01, 1.156156994389274e-01, 2.871740049544972e+00, 9.584195776957407e-01, 9.879212378412908e-01, 8.420456898154371e-01, -9.281344264343595e-02
4043, 1.128103563663760e-02, 4.712990722407049e-01, 9.649556951228493e-01, 9.563446854191368e-01, 1.083306836893766e-01, 2.858353863010860e+00, 9.513470942590899e-01, 9.858971754531933e-01, 8.489768044866089e-01, -1.086002360288172e-01
4044, -2.454182894524925e-02, 3.927094452637617e-01, 9.838710215663121e-01, 9.472565773018330e-01, 1.197211786035744e-01, 2.906924589825091e+00, 9.774552644333558e-01, 9.934790668773409e-01, 8.228626010955647e-01, -5.032307046125930e-02
4045, -4.058793815180603e-02, 2.873982628665154e-01, 1.005432576682199e+00, 9.333128305527885e-01, 1.370396812626083e-01, 2.961796555000364e+00, 1.007709693793061e+00, 1.002264813338728e+00, 7.920468158449145e-01, 1.720913793094016e-02
4046, -4.088963300094209e-02, 3.235390396791339e-01, 9.994855924535920e-01, 9.381172537382383e-01, 1.293076020243088e-01, 2.946768830189136e+00, 9.992583345137013e-01, 9.997726250967431e-01, 8.008530889459566e-01, -1.655503317631085e-03
4047, -4.257625030485630e-02, 3.602534536516814e-01, 9.943240498472139e-01, 9.418310653949209e-01, 1.224556215382006e-01, 2.933633650876786e+00, 9.920153999663063e-01, 9.976781715364701e-01, 8.082132657119229e-01, -1.782276793235207e-02
4048, 5.041312692470245e-02, 5.600609312173696e-01, 9.479638566100248e-01, 9.636163862117204e-01, 9.727697041012710e-02, 2.814655732145634e+00, 9.279603702886901e-01, 9.788984715167639e-01, 8.727327554062150e-01, -1.608027448913169e-01
4049, 1.858687368009608e-02, 5.204132428929340e-01, 9.608191306954651e-01, 9.589233861428309e-01, 1.025182334468352e-01, 2.847831069159037e+00, 9.455384370844504e-01, 9.840961809326652e-01, 8.551205164427400e-01, -1.215659886507804e-01
4050, 5.682165459707275e-02, 6.079019356993125e-01, 9.462999484712926e-01, 9.643488548265381e-01, 9.150952429880300e-02, 2.810260777028521e+00, 9.257860696747577e-01, 9.783220121382505e-01, 8.746755656457790e-01, -1.656560944759873e-01
4051, 6.318732561443620e-02, 6.592177605511486e-01, 9.455610676899795e-01, 9.658318999338698e-01, 8.629625231679690e-02, 2.808580193492390e+00, 9.245494596109025e-01, 9.777786873877869e-01, 8.765048502170472e-01, -1.684163847970927e-01
4052, 1.171596159481662e-01, 8.065258685261809e-01, 9.351377135034725e-01, 9.697313841863389e-01, 7.120344346952519e-02, 2.781559142800726e+00, 9.104183831407460e-01, 9.735661068890953e-01, 8.906287586895669e-01, -1.999589662036921e-01
4053, 1.218104336961872e-01, 8.660911760154828e-01, 9.363628378907053e-01, 9.700191954161804e-01, 6.670965264747208e-02, 2.784815658538592e+00, 9.119986817181910e-01, 9.739800052003366e-01, 8.892455511842200e-01, -1.964315140218952e-01
4054, 6.752905886819338e-02, 7.135385470778294e-01, 9.452362892849713e-01, 9.663716873377282e-01, 8.128067361124451e-02, 2.807743682549513e+00, 9.241036771506057e-01, 9.776430376468603e-01, 8.769612491548605e-01, -1.694114349316838e-01
4055, 7.213514697124777e-02, 7.700381800727729e-01, 9.451521179209584e-01, 9.663015296241138e-01, 7.643593159675610e-02, 2.807382954779478e+00, 9.241320440277111e-01, 9.777601155468127e-01, 8.765672629056110e-01, -1.693481160095735e-01
4056, 1.777464389936232e-01, 9.610428499783504e-01, 9.290901874736361e-01, 9.722537273379118e-01, 5.711455561671844e-02, 2.765920108646694e+00, 9.021813249733585e-01, 9.710374053422652e-01, 8.990582127739917e-01, -2.183452567558964e-01
4057, 1.274550229469943e-01, 9.290739642348007e-01, 9.376657299629437e-01, 9.698161676837077e-01, 6.258389876146578e-02, 2.788148147600689e+00, 9.138100403464827e-01, 9.745584286018389e-01, 8.873108973429334e-01, -1.923883027980297e-01
4058, 2.872314657231678e-01, 1.058852977111845e+00, 9.166449416527774e-01, 9.758731659799115e-01, 4.135698367096253e-02, 2.733661208555847e+00, 8.853056221607873e-01, 9.658108411797014e-01, 9.163720299302220e-01, -2.560142362482427e-01
4059, 2.366411255380358e-01, 1.044936475359719e+00, 9.239082292577168e-01, 9.740084442651422e-01, 4.763751902603081e-02, 2.752499315337700e+00, 8.951433969880220e-01, 9.688661369616711e-01, 9.062683019245376e-01, -2.340549174374509e-01
4060, 1.838741264720265e-01, 1.023063397200588e+00, 9.315766427613316e-01, 9.718247174033655e-01, 5.341022331607542e-02, 2.772352023423776e+00, 9.055660380779332e-01, 9.720789428486538e-01, 8.955904622144757e-01, -2.107900935760420e-01
4061, 3.761115832381440e-01, 1.149895414782997e+00, 9.150830056529730e-01, 9.770257867076398e-01, 2.718828067985572e-02, 2.729710024535079e+00, 8.830901442091675e-01, 9.650382957106973e-01, 9.189192148997584e-01, -2.609594995331083e-01
4062, 3.319039401348374e-01, 1.140578945160055e+00, 9.176316470271939e-01, 9.760304522466073e-01, 3.359492197856379e-02, 2.736241072333556e+00, 8.866212830433854e-01, 9.662060870674292e-01, 9.150676279965491e-01, -2.530774932067291e-01
4063, 2.917660385456337e-01, 1.117360913388762e+00, 9.213467645131080e-01, 9.749538853500730e-01, 3.926101076703406e-02, 2.745857482056330e+00, 8.916723792824096e-01, 9.677923813555909e-01, 9.098246346039321e-01, -2.418027248160501e-01
4064, 3.850593285072695e-01, 1.210141184313696e+00, 9.211008253427875e-01, 9.758153163117460e-01, 2.463902958884006e-02, 2.745319024545484e+00, 8.912398105432160e-01, 9.675811659505802e-01, 9.105234503996984e-01, -2.427682800374644e-01
4065, 4.266575117064964e-01, 1.320105875515131e+00, 9.304389900639523e-01, 9.736936274737522e-01, 1.875888035993029e-02, 2.769495613270834e+00, 9.039307836255068e-01, 9.715100004175197e-01, 8.974853203603201e-01, -2.144402151216366e-01
4066, 4.099704303464188e-01, 1.263212265914071e+00, 9.249909030691257e-01, 9.748160850156863e-01, 2.110479360268150e-02, 2.755341709163890e+00, 8.965753513835079e-01, 9.692801825495421e-01, 9.048952294982643e-01, -2.308585906618129e-01
4067, -6.086547621505035e-02, 9.604721860638736e-02, 1.096660364655483e+00, 8.573280732774079e-01, 1.653530079853149e-01, 3.191936321929793e+00, 1.137742779827687e+00, 1.037461384122431e+00, 6.606264125435893e-01, 3.074615621153727e-01
4068, -7.029645977126439e-02, 8.565657961036530e-02, 1.105785940452038e+00, 8.512045521102607e-01, 1.502042851575437e-01, 3.214882092948270e+00, 1.150825324795219e+00, 1.040730653823261e+00, 6.475721606972307e-01, 3.366636714179000e-01
4069, -8.076537748517826e-02, 7.581920583355752e-02, 1.111536893305844e+00, 8.478533843512764e-01, 1.329795447735113e-01, 3.229241961628204e+00, 1.159170563502917e+00, 1.042853881399658e+00, 6.389961179105930e-01, 3.552914363904389e-01
4070, -9.092366085016204e-02, 6.485461090985356e-02, 1.116014325854011e+00, 8.452369485546195e-01, 1.150083945577560e-01, 3.240351206347025e+00, 1.165738495187285e+00, 1.044555135343109e+00, 6.320661323589525e-01, 3.699519981859034e-01
4071, -1.194983131286583e-01, 2.768310222492342e-02, 1.114032490891651e+00, 8.506206830056466e-01, 6.903357764939885e-02, 3.235013838376898e+00, 1.163251506692738e+00, 1.044180951815591e+00, 6.335949569426662e-01, 3.644006845820046e-01
4072, -1.083396579954450e-01, 6.275509576131345e-02, 1.108964536338556e+00, 8.555031879417402e-01, 9.953834954697673e-02, 3.222884299491797e+00, 1.155372419619495e+00, 1.041847941715218e+00, 6.430691749293556e-01, 3.468134366506596e-01
4073, -1.184984507049679e-01, 4.628602399627074e-02, 1.109410555246868e+00, 8.534057750416731e-01, 8.242481534598661e-02, 3.223241156142824e+00, 1.156776492535674e+00, 1.042694687791452e+00, 6.396419246695483e-01, 3.499475279814159e-01
