"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         305,      -7.705230894,      -8.055768248,      -8.547989063,      -7.164660802,     0.02127557531,      0.3168354043,                 0,                 0,                 0,     0.03081764122,     0.01435878438,      0.3172241302,                 0,       14.89197823
          0,           0,         306,      -7.706872771,      -8.057340865,      -8.550267573,      -7.166337123,     0.02127558805,      0.3168355941,                 0,                 0,                 0,     0.03081767998,     0.01435879297,      0.3172243204,                 0,       14.89197824
          0,           0,         307,      -7.708838029,      -8.059152891,      -8.552988322,      -7.168334402,     0.02127560029,      0.3168357763,                 0,                 0,                 0,     0.03081771679,     0.01435880123,      0.3172245028,                 0,       14.89197823
          0,           0,         308,      -7.711119112,      -8.061206248,      -8.556141944,       -7.17064518,     0.02127561203,      0.3168359509,                 0,                 0,                 0,     0.03081775168,     0.01435880917,      0.3172246776,                 0,       14.89197822
          0,           0,         309,      -7.713708401,      -8.063501872,      -8.559718577,      -7.173261992,      0.0212756233,       0.316836118,                 0,                 0,                 0,     0.03081778468,     0.01435881679,      0.3172248449,                 0,       14.89197818
          0,           0,         310,      -7.716598288,       -8.06603978,      -8.563707942,       -7.17617729,      0.0212756341,      0.3168362778,                 0,                 0,                 0,     0.03081781582,      0.0143588241,      0.3172250048,                 0,       14.89197814
          0,           0,         311,      -7.719781318,      -8.068819241,      -8.568099457,      -7.179383736,     0.02127564443,      0.3168364302,                 0,                 0,                 0,     0.03081784514,      0.0143588311,      0.3172251575,                 0,       14.89197807
          0,           0,         312,      -7.723250216,      -8.071838984,      -8.572882338,      -7.182874169,     0.02127565431,      0.3168365755,                 0,                 0,                 0,     0.03081787266,     0.01435883781,      0.3172253029,                 0,       14.89197798
          0,           0,         313,      -7.726997948,      -8.075097156,      -8.578045517,       -7.18664163,     0.02127566375,      0.3168367138,                 0,                 0,                 0,     0.03081789842,     0.01435884424,      0.3172254414,                 0,       14.89197787
          0,           0,         314,       -7.73101782,      -8.078591589,      -8.583577826,      -7.190679497,     0.02127567276,      0.3168368451,                 0,                 0,                 0,     0.03081792246,     0.01435885038,      0.3172255728,                 0,       14.89197773
          0,           0,         315,      -7.735303415,      -8.082319792,      -8.589467838,      -7.194981472,     0.02127568136,      0.3168369696,                 0,                 0,                 0,     0.03081794481,     0.01435885625,      0.3172256975,                 0,       14.89197757
          0,           0,         316,        -7.7398487,      -8.086279098,      -8.595704069,      -7.199541591,     0.02127568954,      0.3168370874,                 0,                 0,                 0,      0.0308179655,     0.01435886186,      0.3172258155,                 0,       14.89197738
          0,           0,         317,      -7.744648077,      -8.090466696,      -8.602274861,      -7.204354309,     0.02127569732,      0.3168371987,                 0,                 0,                 0,     0.03081798458,     0.01435886721,      0.3172259269,                 0,       14.89197717
          0,           0,         318,      -7.749696302,      -8.094879737,      -8.609168406,      -7.209414525,     0.02127570471,      0.3168373035,                 0,                 0,                 0,     0.03081800209,     0.01435887232,      0.3172260319,                 0,       14.89197692
          0,           0,         319,      -7.754988532,      -8.099515383,      -8.616372739,      -7.214717447,     0.02127571173,      0.3168374021,                 0,                 0,                 0,     0.03081801807,     0.01435887718,      0.3172261306,                 0,       14.89197665
          0,           0,         320,      -7.760520414,      -8.104370866,      -8.623875795,      -7.220258828,     0.02127571838,      0.3168374946,                 0,                 0,                 0,     0.03081803257,     0.01435888181,      0.3172262233,                 0,       14.89197634
          0,           0,         321,      -7.766287962,      -8.109443512,      -8.631665315,      -7.226034725,     0.02127572467,      0.3168375812,                 0,                 0,                 0,     0.03081804563,     0.01435888621,      0.3172263099,                 0,         14.891976
          0,           0,         322,      -7.772287576,      -8.114730783,      -8.639728785,       -7.23204166,     0.02127573062,      0.3168376619,                 0,                 0,                 0,     0.03081805731,      0.0143588904,      0.3172263908,                 0,       14.89197563
          0,           0,         323,      -7.778516097,      -8.120230328,      -8.648053607,      -7.238276542,     0.02127573623,      0.3168377371,                 0,                 0,                 0,     0.03081806764,     0.01435889437,       0.317226466,                 0,       14.89197523
          0,           0,         324,      -7.784970695,      -8.125939971,      -8.656626913,       -7.24473664,     0.02127574152,      0.3168378067,                 0,                 0,                 0,     0.03081807669,     0.01435889815,      0.3172265358,                 0,        14.8919748
          0,           0,         325,      -7.791648908,      -8.131857768,       -8.66543562,      -7.251419605,     0.02127574651,      0.3168378711,                 0,                 0,                 0,     0.03081808451,     0.01435890172,      0.3172266003,                 0,       14.89197434
          0,           0,         326,      -7.798548586,      -8.137981988,        -8.6744664,      -7.258323383,     0.02127575119,      0.3168379304,                 0,                 0,                 0,     0.03081809116,     0.01435890511,      0.3172266596,                 0,       14.89197386
          0,           0,         327,      -7.805667867,      -8.144311075,      -8.683705684,      -7.265446221,     0.02127575558,      0.3168379848,                 0,                 0,                 0,     0.03081809668,     0.01435890831,      0.3172267141,                 0,       14.89197334
          0,           0,         328,      -7.813005167,      -8.150843723,       -8.69313972,      -7.272786603,     0.02127575969,      0.3168380345,                 0,                 0,                 0,     0.03081810115,     0.01435891134,      0.3172267639,                 0,       14.89197279
          0,           0,         329,      -7.820559129,      -8.157578847,      -8.702754444,      -7.280343333,     0.02127576354,      0.3168380797,                 0,                 0,                 0,     0.03081810461,      0.0143589142,      0.3172268091,                 0,       14.89197222
          0,           0,         330,       -7.82832855,      -8.164515559,      -8.712535599,      -7.288115294,     0.02127576713,      0.3168381206,                 0,                 0,                 0,     0.03081810714,      0.0143589169,      0.3172268501,                 0,       14.89197163
          0,           0,         331,      -7.836312429,      -8.171653145,      -8.722468782,      -7.296101638,     0.02127577048,      0.3168381573,                 0,                 0,                 0,     0.03081810878,     0.01435891945,      0.3172268869,                 0,       14.89197101
          0,           0,         332,       -7.84450984,      -8.178991045,       -8.73253935,      -7.304301535,      0.0212757736,      0.3168381902,                 0,                 0,                 0,     0.03081810961,     0.01435892185,      0.3172269198,                 0,       14.89197037
          0,           0,         333,      -7.852919968,      -8.186528869,      -8.742732584,      -7.312714302,      0.0212757765,      0.3168382193,                 0,                 0,                 0,     0.03081810968,     0.01435892411,       0.317226949,                 0,       14.89196971
          0,           0,         334,      -7.861541999,      -8.194266327,      -8.753033092,      -7.321339266,     0.02127577919,       0.316838245,                 0,                 0,                 0,     0.03081810905,     0.01435892624,      0.3172269747,                 0,       14.89196904
          0,           0,         335,        -7.8703751,      -8.202203212,      -8.763426465,      -7.330175768,     0.02127578169,      0.3168382674,                 0,                 0,                 0,     0.03081810779,     0.01435892825,      0.3172269972,                 0,       14.89196834
          0,           0,         336,      -7.879418438,       -8.21033939,      -8.773898436,      -7.339223058,       0.021275784,      0.3168382867,                 0,                 0,                 0,     0.03081810595,     0.01435893014,      0.3172270166,                 0,       14.89196764
          0,           0,         337,       -7.88867108,      -8.218674759,      -8.784434126,      -7.348480366,     0.02127578613,      0.3168383032,                 0,                 0,                 0,      0.0308181036,     0.01435893191,      0.3172270331,                 0,       14.89196692
          0,           0,         338,      -7.898131974,      -8.227209216,      -8.795018832,      -7.357946796,     0.02127578811,      0.3168383171,                 0,                 0,                 0,     0.03081810079,     0.01435893358,       0.317227047,                 0,       14.89196619
          0,           0,         339,      -7.907799951,      -8.235942686,      -8.805638435,      -7.367621322,     0.02127578993,      0.3168383285,                 0,                 0,                 0,     0.03081809758,     0.01435893516,      0.3172270585,                 0,       14.89196545
          0,           0,         340,      -7.917673597,      -8.244875035,      -8.816279304,      -7.377502717,     0.02127579161,      0.3168383377,                 0,                 0,                 0,     0.03081809404,     0.01435893664,      0.3172270677,                 0,        14.8919647
          0,           0,         341,      -7.927751277,      -8.254005989,      -8.826928394,      -7.387589469,     0.02127579317,      0.3168383449,                 0,                 0,                 0,     0.03081809021,     0.01435893804,      0.3172270749,                 0,       14.89196395
          0,           0,         342,      -7.938031095,      -8.263335137,      -8.837573368,      -7.397879816,     0.02127579461,      0.3168383503,                 0,                 0,                 0,     0.03081808615,     0.01435893936,      0.3172270803,                 0,        14.8919632
          0,           0,         343,      -7.948510869,      -8.272861944,      -8.848202862,       -7.40837175,     0.02127579594,       0.316838354,                 0,                 0,                 0,     0.03081808191,     0.01435894061,      0.3172270841,                 0,       14.89196244
          0,           0,         344,      -7.959188068,      -8.282585683,      -8.858806549,       -7.41906293,     0.02127579717,      0.3168383563,                 0,                 0,                 0,     0.03081807755,     0.01435894179,      0.3172270865,                 0,       14.89196169
          0,           0,         345,      -7.970059841,      -8.292505427,      -8.869375243,      -7.429950642,     0.02127579832,      0.3168383574,                 0,                 0,                 0,     0.03081807312,     0.01435894291,      0.3172270876,                 0,       14.89196093
          0,           0,         346,      -7.981122992,      -8.302619953,      -8.879900819,      -7.441031808,     0.02127579939,      0.3168383575,                 0,                 0,                 0,     0.03081806865,     0.01435894398,      0.3172270876,                 0,       14.89196019
          0,           0,         347,      -7.992373898,      -8.312927786,      -8.890376336,      -7.452302944,      0.0212758004,      0.3168383566,                 0,                 0,                 0,     0.03081806419,     0.01435894501,      0.3172270868,                 0,       14.89195944
          0,           0,         348,       -8.00380851,      -8.323427154,       -8.90079623,      -7.463760194,     0.02127580135,      0.3168383551,                 0,                 0,                 0,     0.03081805979,     0.01435894599,      0.3172270853,                 0,       14.89195871
          0,           0,         349,      -8.015422358,      -8.334115957,      -8.911156401,      -7.475399181,     0.02127580225,       0.316838353,                 0,                 0,                 0,     0.03081805548,     0.01435894694,      0.3172270833,                 0,       14.89195798
          0,           0,         350,      -8.027210525,      -8.344991726,      -8.921454264,      -7.487215148,     0.02127580311,      0.3168383506,                 0,                 0,                 0,      0.0308180513,     0.01435894785,      0.3172270808,                 0,       14.89195726
          0,           0,         351,      -8.039167623,       -8.35605165,      -8.931688806,       -7.49920277,     0.02127580394,      0.3168383479,                 0,                 0,                 0,     0.03081804728,     0.01435894874,      0.3172270782,                 0,       14.89195655
          0,           0,         352,      -8.051287795,      -8.367292455,      -8.941860555,      -7.511356289,     0.02127580475,      0.3168383451,                 0,                 0,                 0,     0.03081804346,     0.01435894961,      0.3172270754,                 0,       14.89195585
          0,           0,         353,      -8.063564704,      -8.378710523,      -8.951971717,      -7.523669489,     0.02127580555,      0.3168383424,                 0,                 0,                 0,     0.03081803987,     0.01435895047,      0.3172270727,                 0,       14.89195517
          0,           0,         354,      -8.075991509,      -8.390301774,      -8.962025995,      -7.536135556,     0.02127580634,      0.3168383399,                 0,                 0,                 0,     0.03081803653,     0.01435895131,      0.3172270702,                 0,        14.8919545
          0,           0,         355,      -8.088560868,      -8.402061633,      -8.972028615,      -7.548747198,     0.02127580713,      0.3168383376,                 0,                 0,                 0,     0.03081803346,     0.01435895215,       0.317227068,                 0,       14.89195384
          0,           0,         356,      -8.101264971,      -8.413985086,      -8.981986225,       -7.56149659,     0.02127580793,      0.3168383358,                 0,                 0,                 0,      0.0308180307,     0.01435895299,      0.3172270661,                 0,       14.89195319
          0,           0,         357,      -8.114095489,      -8.426066617,      -8.991906759,      -7.574375406,     0.02127580874,      0.3168383345,                 0,                 0,                 0,     0.03081802826,     0.01435895383,      0.3172270648,                 0,       14.89195256
          0,           0,         358,      -8.127043615,      -8.438300218,      -9.001799411,      -7.587374777,     0.02127580957,      0.3168383338,                 0,                 0,                 0,     0.03081802615,     0.01435895468,      0.3172270642,                 0,       14.89195195
          0,           0,         359,       -8.14010003,      -8.450679362,      -9.011674338,      -7.600485298,     0.02127581042,      0.3168383338,                 0,                 0,                 0,     0.03081802441,     0.01435895553,      0.3172270642,                 0,       14.89195135
          0,           0,         360,      -8.153254946,      -8.463196987,      -9.021542666,      -7.613697056,     0.02127581131,      0.3168383346,                 0,                 0,                 0,     0.03081802303,      0.0143589564,       0.317227065,                 0,       14.89195077
          0,           0,         361,      -8.166498106,      -8.475845521,      -9.031416201,      -7.626999609,     0.02127581223,      0.3168383363,                 0,                 0,                 0,     0.03081802204,     0.01435895728,      0.3172270667,                 0,       14.89195021
          0,           0,         362,      -8.179818732,      -8.488616793,      -9.041307291,      -7.640381953,     0.02127581318,      0.3168383389,                 0,                 0,                 0,     0.03081802143,     0.01435895818,      0.3172270694,                 0,       14.89194966
          0,           0,         363,      -8.193205624,      -8.501502137,      -9.051228722,      -7.653832638,     0.02127581418,      0.3168383425,                 0,                 0,                 0,     0.03081802123,     0.01435895909,       0.317227073,                 0,       14.89194913
          0,           0,         364,      -8.206647058,      -8.514492277,      -9.061193385,       -7.66733964,     0.02127581522,      0.3168383472,                 0,                 0,                 0,     0.03081802144,     0.01435896003,      0.3172270777,                 0,       14.89194862
          0,           0,         365,      -8.220130873,      -8.527577368,      -9.071214197,      -7.680890389,     0.02127581631,      0.3168383529,                 0,                 0,                 0,     0.03081802205,       0.014358961,      0.3172270835,                 0,       14.89194813
          0,           0,         366,      -8.233644464,      -8.540746982,      -9.081303895,      -7.694471878,     0.02127581745,      0.3168383598,                 0,                 0,                 0,     0.03081802308,     0.01435896199,      0.3172270904,                 0,       14.89194766
          0,           0,         367,      -8.247174757,      -8.553990121,      -9.091474832,      -7.708070562,     0.02127581864,      0.3168383679,                 0,                 0,                 0,     0.03081802453,       0.014358963,      0.3172270985,                 0,       14.89194721
          0,           0,         368,      -8.260708217,       -8.56729521,      -9.101738823,       -7.72167238,     0.02127581988,      0.3168383772,                 0,                 0,                 0,     0.03081802639,     0.01435896404,      0.3172271078,                 0,       14.89194677
          0,           0,         369,      -8.274230883,      -8.580650026,      -9.112106907,      -7.735262746,     0.02127582118,      0.3168383877,                 0,                 0,                 0,     0.03081802866,     0.01435896511,      0.3172271184,                 0,       14.89194635
          0,           0,         370,      -8.287728331,      -8.594041765,      -9.122589173,      -7.748826627,     0.02127582254,      0.3168383995,                 0,                 0,                 0,     0.03081803134,     0.01435896621,      0.3172271301,                 0,       14.89194596
          0,           0,         371,      -8.301185696,      -8.607457037,      -9.133194632,      -7.762348489,     0.02127582395,      0.3168384125,                 0,                 0,                 0,     0.03081803443,     0.01435896734,      0.3172271432,                 0,       14.89194558
          0,           0,         372,      -8.314587677,      -8.620881795,      -9.143930963,      -7.775812311,     0.02127582542,      0.3168384268,                 0,                 0,                 0,     0.03081803792,      0.0143589685,      0.3172271575,                 0,       14.89194522
          0,           0,         373,      -8.327918543,      -8.634301433,      -9.154804338,      -7.789201597,     0.02127582695,      0.3168384423,                 0,                 0,                 0,     0.03081804181,     0.01435896969,      0.3172271731,                 0,       14.89194488
          0,           0,         374,      -8.341162146,      -8.647700737,      -9.165819274,      -7.802499427,     0.02127582854,      0.3168384591,                 0,                 0,                 0,     0.03081804608,      0.0143589709,      0.3172271899,                 0,       14.89194456
          0,           0,         375,      -8.354301889,      -8.661063895,      -9.176978379,      -7.815688409,     0.02127583018,      0.3168384771,                 0,                 0,                 0,     0.03081805073,     0.01435897215,      0.3172272079,                 0,       14.89194426
          0,           0,         376,      -8.367320798,      -8.674374504,      -9.188282128,      -7.828750763,     0.02127583187,      0.3168384964,                 0,                 0,                 0,     0.03081805574,     0.01435897343,      0.3172272272,                 0,       14.89194398
          0,           0,         377,      -8.380201526,      -8.687615639,      -9.199728765,      -7.841668358,     0.02127583362,      0.3168385169,                 0,                 0,                 0,     0.03081806111,     0.01435897473,      0.3172272478,                 0,       14.89194372
          0,           0,         378,      -8.392926369,      -8.700769816,      -9.211313964,      -7.854422752,     0.02127583543,      0.3168385385,                 0,                 0,                 0,     0.03081806683,     0.01435897606,      0.3172272695,                 0,       14.89194347
          0,           0,         379,      -8.405477335,      -8.713819059,      -9.223030645,        -7.8669952,     0.02127583728,      0.3168385614,                 0,                 0,                 0,     0.03081807288,     0.01435897742,      0.3172272923,                 0,       14.89194325
          0,           0,         380,      -8.417836177,      -8.726744971,      -9.234868799,        -7.8793668,     0.02127583919,      0.3168385853,                 0,                 0,                 0,     0.03081807925,      0.0143589788,      0.3172273163,                 0,       14.89194304
          0,           0,         381,      -8.429984478,       -8.73952878,      -9.246815196,      -7.891518575,     0.02127584114,      0.3168386104,                 0,                 0,                 0,     0.03081808593,     0.01435898021,      0.3172273414,                 0,       14.89194285
          0,           0,         382,      -8.441903718,      -8.752151374,      -9.258853226,       -7.90343148,     0.02127584314,      0.3168386366,                 0,                 0,                 0,      0.0308180929,     0.01435898164,      0.3172273676,                 0,       14.89194268
          0,           0,         383,      -8.453575452,      -8.764593473,      -9.270962674,      -7.915086686,     0.02127584519,      0.3168386637,                 0,                 0,                 0,     0.03081810015,     0.01435898309,      0.3172273948,                 0,       14.89194253
          0,           0,         384,      -8.464981344,      -8.776835651,      -9.283119537,      -7.926465621,     0.02127584727,      0.3168386919,                 0,                 0,                 0,     0.03081810767,     0.01435898456,       0.317227423,                 0,       14.89194239
          0,           0,         385,      -8.476103327,      -8.788858494,      -9.295295874,      -7.937550077,      0.0212758494,       0.316838721,                 0,                 0,                 0,     0.03081811544,     0.01435898605,      0.3172274521,                 0,       14.89194227
          0,           0,         386,      -8.486923807,      -8.800642747,      -9.307459774,      -7.948322523,     0.02127585156,       0.316838751,                 0,                 0,                 0,     0.03081812344,     0.01435898756,      0.3172274822,                 0,       14.89194217
          0,           0,         387,      -8.497425863,      -8.812169489,      -9.319575398,      -7.958766237,     0.02127585376,      0.3168387818,                 0,                 0,                 0,     0.03081813165,     0.01435898908,      0.3172275131,                 0,       14.89194208
          0,           0,         388,      -8.507593387,      -8.823420254,       -9.33160291,      -7.968865453,     0.02127585598,      0.3168388135,                 0,                 0,                 0,     0.03081814008,     0.01435899062,      0.3172275448,                 0,       14.89194201
          0,           0,         389,       -8.51741132,      -8.834377258,      -9.343498898,      -7.978605688,     0.02127585824,      0.3168388459,                 0,                 0,                 0,     0.03081814868,     0.01435899216,      0.3172275772,                 0,       14.89194195
          0,           0,         390,      -8.526865891,      -8.845023608,      -9.355216624,      -7.987973875,     0.02127586052,       0.316838879,                 0,                 0,                 0,     0.03081815746,     0.01435899372,      0.3172276104,                 0,       14.89194191
          0,           0,         391,      -8.535944826,      -8.855343478,       -9.36670662,      -7.996958645,     0.02127586283,      0.3168389128,                 0,                 0,                 0,     0.03081816639,     0.01435899529,      0.3172276442,                 0,       14.89194189
          0,           0,         392,      -8.544637556,      -8.865322337,      -9.377917384,      -8.005550432,     0.02127586515,      0.3168389472,                 0,                 0,                 0,     0.03081817546,     0.01435899687,      0.3172276786,                 0,       14.89194187
          0,           0,         393,      -8.552935446,        -8.8749471,      -9.388796245,      -8.013741749,      0.0212758675,      0.3168389821,                 0,                 0,                 0,     0.03081818465,     0.01435899845,      0.3172277136,                 0,       14.89194187
          0,           0,         394,       -8.56083201,      -8.884206475,      -9.399290637,      -8.021527337,     0.02127586985,      0.3168390175,                 0,                 0,                 0,     0.03081819395,     0.01435900003,       0.317227749,                 0,       14.89194189
          0,           0,         395,      -8.568323014,      -8.893090957,      -9.409349133,      -8.028904302,     0.02127587222,      0.3168390533,                 0,                 0,                 0,     0.03081820333,     0.01435900162,      0.3172277849,                 0,       14.89194192
          0,           0,         396,      -8.575406644,      -8.901593201,      -9.418923098,       -8.03587221,      0.0212758746,      0.3168390895,                 0,                 0,                 0,     0.03081821279,      0.0143590032,      0.3172278212,                 0,       14.89194196
          0,           0,         397,       -8.58208357,      -8.909707919,       -9.42796789,      -8.042433129,     0.02127587698,      0.3168391261,                 0,                 0,                 0,      0.0308182223,     0.01435900479,      0.3172278578,                 0,       14.89194201
          0,           0,         398,      -8.588357068,      -8.917432248,       -9.43644465,      -8.048591696,     0.02127587936,      0.3168391629,                 0,                 0,                 0,     0.03081823185,     0.01435900637,      0.3172278946,                 0,       14.89194207
          0,           0,         399,      -8.594232928,      -8.924765624,      -9.444321426,      -8.054355031,     0.02127588175,      0.3168391999,                 0,                 0,                 0,     0.03081824143,     0.01435900794,      0.3172279317,                 0,       14.89194214
          0,           0,         400,      -8.599719491,      -8.931709941,      -9.451574564,      -8.059732687,     0.02127588413,      0.3168392371,                 0,                 0,                 0,     0.03081825102,     0.01435900951,      0.3172279689,                 0,       14.89194222
          0,           0,         401,       -8.60482751,      -8.938269444,      -9.458189538,      -8.064736551,      0.0212758865,      0.3168392744,                 0,                 0,                 0,     0.03081826061,     0.01435901107,      0.3172280062,                 0,       14.89194231
          0,           0,         402,       -8.60957006,      -8.944450793,      -9.464161708,      -8.069380697,     0.02127588887,      0.3168393117,                 0,                 0,                 0,     0.03081827017,     0.01435901262,      0.3172280436,                 0,       14.89194241
          0,           0,         403,      -8.613962265,       -8.95026286,      -9.469497962,      -8.073681121,     0.02127589122,      0.3168393491,                 0,                 0,                 0,      0.0308182797,     0.01435901416,       0.317228081,                 0,       14.89194252
          0,           0,         404,      -8.618021231,      -8.955716678,      -9.474212795,      -8.077655618,     0.02127589356,      0.3168393864,                 0,                 0,                 0,     0.03081828919,     0.01435901569,      0.3172281184,                 0,       14.89194263
          0,           0,         405,      -8.621765761,      -8.960825288,      -9.478328668,      -8.081323523,     0.02127589588,      0.3168394236,                 0,                 0,                 0,     0.03081829861,      0.0143590172,      0.3172281556,                 0,       14.89194276
          0,           0,         406,      -8.625216025,      -8.965603484,      -9.481879178,      -8.084705401,     0.02127589819,      0.3168394606,                 0,                 0,                 0,     0.03081830796,     0.01435901869,      0.3172281927,                 0,       14.89194288
          0,           0,         407,      -8.628393386,      -8.970067666,      -9.484905348,      -8.087822829,     0.02127590047,      0.3168394975,                 0,                 0,                 0,     0.03081831722,     0.01435902017,      0.3172282296,                 0,       14.89194302
          0,           0,         408,       -8.63132011,      -8.974235584,      -9.487453895,      -8.090698163,     0.02127590274,      0.3168395341,                 0,                 0,                 0,     0.03081832638,     0.01435902164,      0.3172282662,                 0,       14.89194315
          0,           0,         409,      -8.634019106,       -8.97812615,      -9.489575905,      -8.093354215,     0.02127590497,      0.3168395704,                 0,                 0,                 0,     0.03081833543,     0.01435902308,      0.3172283026,                 0,        14.8919433
          0,           0,         410,       -8.63651367,      -8.981759065,      -9.491325069,      -8.095814113,     0.02127590718,      0.3168396064,                 0,                 0,                 0,     0.03081834435,      0.0143590245,      0.3172283386,                 0,       14.89194344
          0,           0,         411,      -8.638827306,      -8.985154817,      -9.492756577,      -8.098101015,     0.02127590936,       0.316839642,                 0,                 0,                 0,     0.03081835315,      0.0143590259,      0.3172283743,                 0,       14.89194359
          0,           0,         412,      -8.640983471,      -8.988334323,      -9.493926023,      -8.100238032,      0.0212759115,      0.3168396772,                 0,                 0,                 0,      0.0308183618,     0.01435902728,      0.3172284095,                 0,       14.89194375
          0,           0,         413,      -8.643005336,      -8.991318779,      -9.494888408,      -8.102247838,     0.02127591361,      0.3168397119,                 0,                 0,                 0,      0.0308183703,     0.01435902863,      0.3172284443,                 0,        14.8919439
          0,           0,         414,      -8.644915697,      -8.994129408,      -9.495697064,      -8.104152721,     0.02127591569,      0.3168397462,                 0,                 0,                 0,     0.03081837865,     0.01435902996,      0.3172284786,                 0,       14.89194406
          0,           0,         415,      -8.646736763,      -8.996787272,      -9.496402921,      -8.105974349,     0.02127591773,      0.3168397799,                 0,                 0,                 0,     0.03081838682,     0.01435903127,      0.3172285123,                 0,       14.89194421
          0,           0,         416,      -8.648490101,      -8.999313238,      -9.497054093,      -8.107733654,     0.02127591973,      0.3168398131,                 0,                 0,                 0,     0.03081839482,     0.01435903254,      0.3172285455,                 0,       14.89194437
          0,           0,         417,      -8.650196476,      -9.001727696,      -9.497695477,      -8.109450828,      0.0212759217,      0.3168398457,                 0,                 0,                 0,     0.03081840263,     0.01435903379,      0.3172285782,                 0,       14.89194453
          0,           0,         418,      -8.651875837,      -9.004050613,      -9.498368529,      -8.111145217,     0.02127592362,      0.3168398776,                 0,                 0,                 0,     0.03081841026,     0.01435903502,      0.3172286102,                 0,       14.89194469
          0,           0,         419,      -8.653547194,       -9.00630127,      -9.499111044,      -8.112835223,      0.0212759255,       0.316839909,                 0,                 0,                 0,     0.03081841769,     0.01435903621,      0.3172286415,                 0,       14.89194484
          0,           0,         420,      -8.655228623,      -9.008498272,      -9.499957223,      -8.114538366,     0.02127592733,      0.3168399396,                 0,                 0,                 0,     0.03081842492,     0.01435903738,      0.3172286722,                 0,         14.891945
          0,           0,         421,      -8.656937235,      -9.010659511,      -9.500937662,      -8.116271204,     0.02127592912,      0.3168399696,                 0,                 0,                 0,     0.03081843194,     0.01435903852,      0.3172287022,                 0,       14.89194515
          0,           0,         422,      -8.658689158,      -9.012802025,      -9.502079513,      -8.118049321,     0.02127593087,      0.3168399988,                 0,                 0,                 0,     0.03081843875,     0.01435903963,      0.3172287315,                 0,        14.8919453
          0,           0,         423,      -8.660499582,      -9.014942101,      -9.503406741,      -8.119887432,     0.02127593257,      0.3168400273,                 0,                 0,                 0,     0.03081844535,     0.01435904071,        0.31722876,                 0,       14.89194545
          0,           0,         424,      -8.662382706,      -9.017095178,      -9.504940201,      -8.121799311,     0.02127593423,      0.3168400551,                 0,                 0,                 0,     0.03081845173,     0.01435904176,      0.3172287878,                 0,        14.8919456
          0,           0,         425,      -8.664351831,        -9.0192759,      -9.506697988,      -8.123797781,     0.02127593584,      0.3168400821,                 0,                 0,                 0,      0.0308184579,     0.01435904278,      0.3172288148,                 0,       14.89194574
          0,           0,         426,      -8.666419328,      -9.021498005,      -9.508695491,      -8.125894859,      0.0212759374,      0.3168401083,                 0,                 0,                 0,     0.03081846384,     0.01435904377,      0.3172288411,                 0,       14.89194588
          0,           0,         427,      -8.668596694,      -9.023774527,      -9.510945829,      -8.128101712,     0.02127593892,      0.3168401338,                 0,                 0,                 0,     0.03081846957,     0.01435904473,      0.3172288666,                 0,       14.89194602
          0,           0,         428,       -8.67089461,      -9.026117679,      -9.513459918,        -8.1304287,     0.02127594038,      0.3168401584,                 0,                 0,                 0,     0.03081847507,     0.01435904565,      0.3172288912,                 0,       14.89194615
          0,           0,         429,      -8.673322941,      -9.028538893,      -9.516246702,      -8.132885433,      0.0212759418,      0.3168401823,                 0,                 0,                 0,     0.03081848034,     0.01435904655,      0.3172289151,                 0,       14.89194628
          0,           0,         430,      -8.675890777,      -9.031048871,      -9.519313266,      -8.135480761,     0.02127594317,      0.3168402053,                 0,                 0,                 0,      0.0308184854,     0.01435904742,      0.3172289382,                 0,        14.8919464
          0,           0,         431,      -8.678606481,      -9.033657623,       -9.52266516,      -8.138222849,      0.0212759445,      0.3168402275,                 0,                 0,                 0,     0.03081849024,     0.01435904826,      0.3172289604,                 0,       14.89194652
          0,           0,         432,       -8.68147774,      -9.036374413,      -9.526306417,      -8.141119212,     0.02127594577,      0.3168402489,                 0,                 0,                 0,     0.03081849485,     0.01435904907,      0.3172289819,                 0,       14.89194663
          0,           0,         433,      -8.684511595,      -9.039207938,      -9.530239708,      -8.144176739,       0.021275947,      0.3168402696,                 0,                 0,                 0,     0.03081849925,     0.01435904985,      0.3172290025,                 0,       14.89194674
          0,           0,         434,      -8.687714456,      -9.042166242,      -9.534466503,       -8.14740175,     0.02127594819,      0.3168402894,                 0,                 0,                 0,     0.03081850344,      0.0143590506,      0.3172290223,                 0,       14.89194684
          0,           0,         435,      -8.691092162,       -9.04525677,       -9.53898713,      -8.150800001,     0.02127594932,      0.3168403084,                 0,                 0,                 0,     0.03081850741,     0.01435905132,      0.3172290413,                 0,       14.89194694
          0,           0,         436,      -8.694650001,      -9.048486431,      -9.543800878,      -8.154376704,     0.02127595041,      0.3168403266,                 0,                 0,                 0,     0.03081851118,     0.01435905202,      0.3172290596,                 0,       14.89194703
          0,           0,         437,      -8.698392749,      -9.051861609,      -9.548906108,      -8.158136604,     0.02127595146,       0.316840344,                 0,                 0,                 0,     0.03081851473,     0.01435905268,       0.317229077,                 0,       14.89194712
