"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3035, -1.165120396330913e-01, -2.244955907220722e+00, 1.002400222534003e+00, 9.452246406919145e-01, 1.544732197968571e-02, 2.954175865522502e+00, 1.003360680860300e+00, 1.000958158532596e+00, 7.966726128641842e-01, 7.501519777456233e-03
3036, -2.358118453364879e-01, -2.418609770419041e+00, 1.003174847267717e+00, 9.447982349915185e-01, 1.604947856952740e-02, 2.956150277707980e+00, 1.004445023675970e+00, 1.001266156554576e+00, 7.955844837689589e-01, 9.921927848148056e-03
3037, -3.804992778618820e-01, -2.588009369630902e+00, 1.003734871788292e+00, 9.445075839254947e-01, 1.669327019374998e-02, 2.957583852367612e+00, 1.005222992276428e+00, 1.001482583229857e+00, 7.948195459042861e-01, 1.165846490274102e-02
3038, -4.939235695280653e-01, -2.807161779839606e+00, 1.003930769852997e+00, 9.443686512068341e-01, 1.731088366217099e-02, 2.958077669597349e+00, 1.005503311530402e+00, 1.001566384580119e+00, 7.945237081283407e-01, 1.228417752321865e-02
3039, -7.400194536629807e-01, -2.724400552021303e+00, 1.004651533178776e+00, 9.439776788600129e-01, 1.772177110724749e-02, 2.959916029064770e+00, 1.006510270880937e+00, 1.001850131752928e+00, 7.935191189197781e-01, 1.453185464494972e-02
3040, -9.457015549609074e-01, -2.922947984036085e+00, 1.004649325421706e+00, 9.439560062753763e-01, 1.838938172926234e-02, 2.959908176950757e+00, 1.006510086154000e+00, 1.001852149486601e+00, 7.935125823676785e-01, 1.453144230803561e-02
3041, -1.236959381560057e+00, -2.940611038357151e+00, 1.004754250722102e+00, 9.438773937126138e-01, 1.907060536171378e-02, 2.960173405469368e+00, 1.006659170250756e+00, 1.001895905916582e+00, 7.933576980989751e-01, 1.486421930972351e-02
3042, -5.977834428081023e+00, 2.130748290541404e+00, 1.000601729533418e+00, 9.460583520489433e-01, 2.188262280687607e-02, 2.949588381139243e+00, 1.000842007105385e+00, 1.000240133076803e+00, 7.992021880710771e-01, 1.879480145949556e-03
3043, -5.193161795103992e+00, 2.603993387674524e+00, 1.000482204280688e+00, 9.461315597994043e-01, 2.224638263907510e-02, 2.949288899783453e+00, 1.000669930484535e+00, 1.000187635725096e+00, 7.993876263532640e-01, 1.495380545836082e-03
3044, -5.772096326971496e+00, 6.148495817518422e-01, 1.001005312523767e+00, 9.458337597092379e-01, 2.182428195008447e-02, 2.950614093574093e+00, 1.001409863215482e+00, 1.000404144400288e+00, 7.986238056101719e-01, 3.147016105987052e-03
3045, -5.497708623008040e+00, 1.440032172584001e+00, 1.000834645073949e+00, 9.459256365158348e-01, 2.199956913300584e-02, 2.950180223837113e+00, 1.001169551484960e+00, 1.000334627116137e+00, 7.988687241229985e-01, 2.610605993214551e-03
3046, -1.611678647836836e+00, -3.073841048238067e+00, 1.004479430891777e+00, 9.439761297972564e-01, 1.974655958039660e-02, 2.959463582246949e+00, 1.006284364618902e+00, 1.001796884706262e+00, 7.937086393268054e-01, 1.402759959576321e-02
3047, -5.183688732287139e+00, 3.127561581589010e-01, 1.001253633108345e+00, 9.457040022640073e-01, 2.201936766737007e-02, 2.951249053046395e+00, 1.001755518253829e+00, 1.000501256753423e+00, 7.982813331628654e-01, 3.918567530868608e-03
3048, -2.096310253544450e+00, -3.213151903605638e+00, 1.004021777329875e+00, 9.442223361620378e-01, 2.037599814390384e-02, 2.958300935190439e+00, 1.005640761631953e+00, 1.001612499189394e+00, 7.943617964772000e-01, 1.259098578561021e-02
3049, -2.658313792081194e+00, -3.306630133719585e+00, 1.003445284145142e+00, 9.445134376585628e-01, 2.076626768973428e-02, 2.956828902669817e+00, 1.004837083731929e+00, 1.001387020905652e+00, 7.951597527763219e-01, 1.079706190162757e-02
3050, -3.009798365435573e+00, -2.831115809469725e+00, 1.003309284615202e+00, 9.446149287431659e-01, 2.119253211597677e-02, 2.956491098224332e+00, 1.004636063419327e+00, 1.001322402597554e+00, 7.953865806465376e-01, 1.034835584671302e-02
3051, -3.560126539697241e+00, -2.568189126863359e+00, 1.002806825947598e+00, 9.448999300480754e-01, 2.145527625589067e-02, 2.955215524415943e+00, 1.003927030237467e+00, 1.001117068871973e+00, 7.961117110013172e-01, 8.765692494345464e-03
3052, -4.041773085403348e+00, -2.197134219866424e+00, 1.002423835858299e+00, 9.451072284418207e-01, 2.159551638607187e-02, 2.954240014367740e+00, 1.003389383814915e+00, 1.000963213285715e+00, 7.966544191786460e-01, 7.565588872578234e-03
3053, -4.732497595371699e+00, -6.049056357798601e-02, 1.001510873827362e+00, 9.455518517014149e-01, 2.213129544304716e-02, 2.951901615068450e+00, 1.002118931419663e+00, 1.000607140279943e+00, 7.979079463732383e-01, 4.729757633177370e-03
3054, -4.274717265813953e+00, -1.425516179338457e+00, 1.002157720756959e+00, 9.452312777254994e-01, 2.183738651858556e-02, 2.953556959956935e+00, 1.003019919578292e+00, 1.000860342442586e+00, 7.970161412185143e-01, 6.740891915829508e-03
3055, -4.561331864169439e+00, -7.194591460035820e-01, 1.001793869256856e+00, 9.453945916842942e-01, 2.202024321646993e-02, 2.952621199543354e+00, 1.002517575897836e+00, 1.000722410730580e+00, 7.975018305837538e-01, 5.619589057670561e-03
3056, 5.122647123850269e-01, 1.920235073598862e+00, 9.662908658234280e-01, 9.618275219374849e-01, 1.501038946392296e-02, 2.861780494960167e+00, 9.531886047314838e-01, 9.864406654814241e-01, 8.471156477313116e-01, -1.044897215815094e-01
3057, 4.341627377817727e-01, 2.121007565594105e+00, 9.705370035321194e-01, 9.602859005796945e-01, 1.877020582206798e-02, 2.872738825212231e+00, 9.589943122804279e-01, 9.881069024574193e-01, 8.414056386962333e-01, -9.153055294547355e-02
3058, 4.369077874546765e-01, 1.967174370829934e+00, 9.666550490050387e-01, 9.617159889360770e-01, 1.839589601408200e-02, 2.862740981403487e+00, 9.536659431331755e-01, 9.865628324341422e-01, 8.466976550982335e-01, -1.034242340777332e-01
3059, 3.625400704077350e-01, 2.194475592059406e+00, 9.721540099046607e-01, 9.596197286253981e-01, 2.096039068237347e-02, 2.876897851334593e+00, 9.612193449545349e-01, 9.887521268865638e-01, 8.391892984421820e-01, -8.656396215505612e-02
3060, 3.265738240009851e-01, 2.557545049402054e+00, 9.786276336718703e-01, 9.569603236847346e-01, 2.111295017247937e-02, 2.893515190237324e+00, 9.701604299988611e-01, 9.913478800499025e-01, 8.302427079437513e-01, -6.660618303825651e-02
3061, 3.367416311817131e-01, 2.382302203190510e+00, 9.760376252875488e-01, 9.580358192223741e-01, 2.137578361116366e-02, 2.886869181345900e+00, 9.665808373167072e-01, 9.903110415768495e-01, 8.338221623642442e-01, -7.459634527520720e-02
3062, 2.711790502294565e-01, 2.732616705412929e+00, 9.805682200378216e-01, 9.557393584463443e-01, 2.188277188227106e-02, 2.898387711456572e+00, 9.729495784051124e-01, 9.922303808373319e-01, 8.271898286355569e-01, -6.038040534573121e-02
3063, 1.718035019591119e-01, 2.908297268742473e+00, 9.827965895622340e-01, 9.548161904086422e-01, 2.278028598679640e-02, 2.904119476887218e+00, 9.760157060317542e-01, 9.931004201657840e-01, 8.241743649457801e-01, -5.353637046483428e-02
3064, 4.775711990790659e-02, 3.110064785030754e+00, 9.851823453772068e-01, 9.538772224424068e-01, 2.369198569299750e-02, 2.910272726132174e+00, 9.792817699161972e-01, 9.940106768166350e-01, 8.210133768361738e-01, -4.624604929420270e-02
3065, -1.033857175854022e-01, 3.353971300563212e+00, 9.873962981190139e-01, 9.527539180564575e-01, 2.416519191689539e-02, 2.915913760208626e+00, 9.823818317519526e-01, 9.949215260614064e-01, 8.178439868727396e-01, -3.932626841082012e-02
3066, -4.654286940914089e+00, 3.808569086065215e+00, 9.999712942070880e-01, 9.463836749083854e-01, 2.245776134894364e-02, 2.947983962246802e+00, 9.999591575967866e-01, 9.999878630412975e-01, 8.000931819965839e-01, -9.116607860144648e-05
3067, -4.177461973319634e+00, 4.146128218794990e+00, 9.996720535646295e-01, 9.465354553944683e-01, 2.269345174804730e-02, 2.947221367353600e+00, 9.995408582920448e-01, 9.998687616882787e-01, 8.005133899106158e-01, -1.024869883828675e-03
3068, -2.908484498914682e-01, 3.575322630537088e+00, 9.893463745773700e-01, 9.517325785098344e-01, 2.448196950882286e-02, 2.920875581026651e+00, 9.851193051805071e-01, 9.957274120515490e-01, 8.150344370031825e-01, -3.321583665065391e-02
3069, -1.568268668069460e+00, 5.260592367648983e+00, 9.960627872147595e-01, 9.484020931708852e-01, 2.330941894074451e-02, 2.938020049417991e+00, 9.944945404776177e-01, 9.984255543352573e-01, 8.055918361201526e-01, -1.228897214817489e-02
3070, -2.009640933871447e+00, 5.234208319975172e+00, 9.969614606717031e-01, 9.479328245080783e-01, 2.335930899945006e-02, 2.940310796350331e+00, 9.957517900993617e-01, 9.987866425934596e-01, 8.043232690650750e-01, -9.482611385353451e-03
3071, -2.463644353043017e+00, 5.060550032716174e+00, 9.977323404960924e-01, 9.475186479785410e-01, 2.336339208346559e-02, 2.942272570752262e+00, 9.968331903441922e-01, 9.990988062475221e-01, 8.032254520722822e-01, -7.068771553142514e-03
3072, -2.894172504453871e+00, 4.867642174629601e+00, 9.983732774355203e-01, 9.471934753401937e-01, 2.326259840987812e-02, 2.943908374769823e+00, 9.977274812000364e-01, 9.993531515215004e-01, 8.023302667624892e-01, -5.072586607061601e-03
3073, -3.311151667806795e+00, 4.654452910832442e+00, 9.988955580943870e-01, 9.469322343743781e-01, 2.310688039563500e-02, 2.945241981869398e+00, 9.984554724618815e-01, 9.995594277810734e-01, 8.016037729386881e-01, -3.447606111871680e-03
3074, -3.737722778629915e+00, 4.425457979858529e+00, 9.993163394557097e-01, 9.467160141153804e-01, 2.291030910764338e-02, 2.946314455597731e+00, 9.990438588004398e-01, 9.997273329330146e-01, 8.010120779825888e-01, -2.134243749018356e-03
3075, -5.594093093774575e-01, 3.973162661065604e+00, 9.918891619944683e-01, 9.505008977687651e-01, 2.434611742391914e-02, 2.927372842810572e+00, 9.886616951937177e-01, 9.967461416815353e-01, 8.114756743507222e-01, -2.530871608545154e-02
3076, -5.166842741159584e-01, 3.729165956081218e+00, 9.912880093067026e-01, 9.508317743038417e-01, 2.495211666247212e-02, 2.925851225379628e+00, 9.878095480526984e-01, 9.964909680926768e-01, 8.123676527962438e-01, -2.721083023951255e-02
3077, -1.027341743324818e+00, 4.763472950411288e+00, 9.944967131141028e-01, 9.491874238795606e-01, 2.360523701084215e-02, 2.934022293446970e+00, 9.923083739023774e-01, 9.977995510866264e-01, 8.077876501136136e-01, -1.716880825362197e-02
3078, -9.292243448234150e-01, 4.412526777637972e+00, 9.939182493845371e-01, 9.495231886582964e-01, 2.410694705034146e-02, 2.932560977769991e+00, 9.914852290582885e-01, 9.975520921084251e-01, 8.086545291266269e-01, -1.900618513774887e-02
3079, -8.283242688900159e-01, 4.102414470084501e+00, 9.932435517932188e-01, 9.498246168505527e-01, 2.457262728385838e-02, 2.930831624898158e+00, 9.905503237297992e-01, 9.972884514995772e-01, 8.095777067688458e-01, -2.109302738884101e-02
3080, -1.423904109055709e+00, 4.822459390763798e+00, 9.956368230588400e-01, 9.486049259803705e-01, 2.380409856623225e-02, 2.936931982628677e+00, 9.939000250201575e-01, 9.982555907952996e-01, 8.061878080497784e-01, -1.361601558000557e-02
3081, -4.565766664313927e+00, 3.000756081213164e+00, 1.000304131011268e+00, 9.462334862433756e-01, 2.259110163536805e-02, 2.948839504130760e+00, 1.000416643670680e+00, 1.000112478451227e+00, 7.996529608855498e-01, 9.300081934812889e-04
3082, 6.425297899200434e-01, 9.443981734541008e-02, 9.930938544847522e-01, 9.034782842979500e-01, -8.695068349839317e-02, 2.919073031244046e+00, 1.001716710302901e+00, 1.008682820640979e+00, 7.691093332425840e-01, 3.831942640404993e-03
3083, 6.425489901755314e-01, 7.868303076396714e-02, 9.948112939608270e-01, 9.082001624327630e-01, -8.299897026809416e-02, 2.924843714155871e+00, 1.002726604732962e+00, 1.007956595205730e+00, 7.717239575825245e-01, 6.086171278933388e-03
3084, 6.424047616048710e-01, 5.866714136478358e-02, 9.896028089318817e-01, 8.963526956377240e-01, -8.227968875031315e-02, 2.907680778615314e+00, 9.993261913169061e-01, 1.009825540405973e+00, 7.649848926627371e-01, -1.504037239048789e-03
3085, 6.425448461867035e-01, 4.177301481675300e-02, 9.817762413031315e-01, 8.726338520871403e-01, -8.086823979508495e-02, 2.880403152007639e+00, 9.957041212420946e-01, 1.014186409645111e+00, 7.491236791613112e-01, -9.589015084610228e-03
3086, 6.536216440328024e-01, 1.393737433077870e-01, 9.876937654761113e-01, 9.007508943654925e-01, -8.763784642642346e-02, 2.903798107516699e+00, 9.956717719675792e-01, 1.008077408980730e+00, 7.712893128008926e-01, -9.661223286653649e-03
3087, 6.541191646149886e-01, 1.593559464187848e-01, 9.875799969846096e-01, 9.051815227282547e-01, -8.762342278922589e-02, 2.904647959113712e+00, 9.943727104817659e-01, 1.006878140016906e+00, 7.755972393315367e-01, -1.256091410320113e-02
3088, 6.538072968284083e-01, 1.839041514833147e-01, 9.872241111997138e-01, 9.100538510797286e-01, -8.664637922866569e-02, 2.904942644514832e+00, 9.926729256605170e-01, 1.005519328791698e+00, 7.804618423491830e-01, -1.635507665063167e-02
3089, 6.537922760276411e-01, 2.106463880174264e-01, 9.872128101780572e-01, 9.149333891624862e-01, -8.590243389627508e-02, 2.906182202345482e+00, 9.913887284541210e-01, 1.004230008193786e+00, 7.850618750605663e-01, -1.922158827205143e-02
3090, 6.496763632257009e-01, 1.249249862509555e-01, 9.893699878680536e-01, 9.011266544142725e-01, -8.797534639269640e-02, 2.908430746540333e+00, 9.976569607908458e-01, 1.008376010010825e+00, 7.702145509194209e-01, -5.229998234719289e-03
3091, 6.466540416112770e-01, 1.170359878220309e-01, 9.911604378357290e-01, 9.025976323909686e-01, -8.893900161694536e-02, 2.913673045690924e+00, 9.994834503612189e-01, 1.008397240454496e+00, 7.701380954909679e-01, -1.153012586564992e-03
3092, 6.441391901511809e-01, 1.118594670161305e-01, 9.920076467479664e-01, 9.029426756679950e-01, -8.933178540261409e-02, 2.916060751817453e+00, 1.000440571443316e+00, 1.008500866624360e+00, 7.697648847822467e-01, 9.834184002599107e-04
3093, 6.423015196096157e-01, 1.088984503588795e-01, 9.925445369550520e-01, 9.032120581154819e-01, -8.950215825684064e-02, 2.917585086363592e+00, 1.001035910010871e+00, 1.008555155703007e+00, 7.695693214979012e-01, 2.312299131408482e-03
3094, 8.371730928254976e-01, 1.237172600508403e+00, 9.704354237420368e-01, 9.601388747744015e-01, -1.127069456097031e-02, 2.872391865439806e+00, 9.589402515484494e-01, 9.881546242930193e-01, 8.412418331876401e-01, -9.165122422221116e-02
3095, 8.021653578274927e-01, 1.341093374753837e+00, 9.678512218958979e-01, 9.619393981478863e-01, -6.986449542094548e-03, 2.865965952385744e+00, 9.551635576005949e-01, 9.868908939635893e-01, 8.455746902361441e-01, -1.000813446415293e-01
3096, 7.532836244488965e-01, 1.430670349771656e+00, 9.646516970667203e-01, 9.629053879522498e-01, -3.079534234212092e-03, 2.857665714944779e+00, 9.508318717332759e-01, 9.856737666294817e-01, 8.497373114519033e-01, -1.097502863096521e-01
3097, 8.304070266899918e-01, 1.069534098625957e+00, 9.701650293019728e-01, 9.603974184576141e-01, -1.861625283174738e-02, 2.871772667834978e+00, 9.584919930525991e-01, 9.879679890566946e-01, 8.418825119976869e-01, -9.265180122187697e-02
3098, 8.030522221620187e-01, 1.178453945182160e+00, 9.665856310324343e-01, 9.614071793786194e-01, -1.351171321514511e-02, 2.862444299726100e+00, 9.536886501435010e-01, 9.866571771037422e-01, 8.463748597639975e-01, -1.033735487868281e-01
3099, 7.764591379839348e-01, 8.880473767637990e-01, 9.645125080126979e-01, 9.626195058510698e-01, -2.961589188385574e-02, 2.857340154987884e+00, 9.506081437169132e-01, 9.855840497865251e-01, 8.500439574642860e-01, -1.102496792033189e-01
3100, 7.976259859578606e-01, 1.020555937919507e+00, 9.665092953506152e-01, 9.621485598050536e-01, -2.158492677499962e-02, 2.862492542581772e+00, 9.533391065181842e-01, 9.863734483508994e-01, 8.473457483457297e-01, -1.041537800933389e-01
3101, 7.677315840277193e-01, 9.767561384448210e-01, 9.621537601821761e-01, 9.635508330249459e-01, -2.411703736992398e-02, 2.851247621974124e+00, 9.473881599149504e-01, 9.846535960484841e-01, 8.532187472663236e-01, -1.174371430469858e-01
3102, 7.370521770639205e-01, 6.977957829169139e-01, 9.635427266341745e-01, 9.626448464758686e-01, -4.630228926434939e-02, 2.854938747133353e+00, 9.491809342195061e-01, 9.850948048097082e-01, 8.517141729707385e-01, -1.134354146886025e-01
3103, 7.403242494440433e-01, 7.828343442965945e-01, 9.600344554179999e-01, 9.630209366326694e-01, -3.850519746017479e-02, 2.845557848891211e+00, 9.447109235350558e-01, 9.840385604949228e-01, 8.553142525382099e-01, -1.234131171092505e-01
3104, 7.431659609932790e-01, 8.575861834954044e-01, 9.587368264920653e-01, 9.647451833756181e-01, -3.247442998569886e-02, 2.842517032141734e+00, 9.426285785588242e-01, 9.831984675167014e-01, 8.581723140737467e-01, -1.280612085740531e-01
3105, 7.130265893862291e-01, 6.789356874253022e-01, 9.574753654331348e-01, 9.649425733683102e-01, -4.870959961555775e-02, 2.839396158048184e+00, 9.407692595918605e-01, 9.825519209742625e-01, 8.603689092122050e-01, -1.322114741253114e-01
3106, 6.812164754289787e-01, 6.261073116220053e-01, 9.512546178072194e-01, 9.674417618506467e-01, -5.665930329989526e-02, 2.823615314354130e+00, 9.319902981130831e-01, 9.797485138747148e-01, 8.698618146716250e-01, -1.518073702832967e-01
3107, 6.931103236841460e-01, 6.642997526667790e-01, 9.520813995052549e-01, 9.665090117123476e-01, -5.109750226927163e-02, 2.825463772859722e+00, 9.334059848414253e-01, 9.803846449751731e-01, 8.677120866409385e-01, -1.486473552646756e-01
3108, 6.681777320183594e-01, 6.244738316333266e-01, 9.465867208572376e-01, 9.689800651145868e-01, -5.795735287681726e-02, 2.811619179652639e+00, 9.255573190007030e-01, 9.777839669697774e-01, 8.764848884397938e-01, -1.661666986591451e-01
3109, 6.599599017344567e-01, 6.085934267930276e-01, 9.448950572001382e-01, 9.695204562469557e-01, -6.161722521481904e-02, 2.807327770819354e+00, 9.231699622971976e-01, 9.770079283012494e-01, 8.790947009493476e-01, -1.714956198723268e-01
3110, 6.732375494366993e-01, 4.866419825530364e-01, 9.614467857350883e-01, 9.556558420569812e-01, -7.294602511714060e-02, 2.847808441362899e+00, 9.480365218866980e-01, 9.860519957553997e-01, 8.484453154433338e-01, -1.159899065029064e-01
3111, 6.706398080650697e-01, 4.470850029715208e-01, 9.646765954828292e-01, 9.481300041410816e-01, -7.676869435459227e-02, 2.854422693790230e+00, 9.541737857006840e-01, 9.891126105564026e-01, 8.379502041568599e-01, -1.022906569181161e-01
3112, 6.667320351175280e-01, 5.145698009386095e-01, 9.568781526980810e-01, 9.596283082604092e-01, -7.097633781184633e-02, 2.836669949651236e+00, 9.411377737557532e-01, 9.835502786870565e-01, 8.569762013689008e-01, -1.313888978666223e-01
3113, 6.629970542286435e-01, 5.586535644481054e-01, 9.509160628065448e-01, 9.656116500364130e-01, -6.710790850938456e-02, 2.822373631246005e+00, 9.318953976314892e-01, 9.799975350937729e-01, 8.690206348445423e-01, -1.520192017154259e-01
3114, 6.654054628792345e-01, 4.405537463451570e-01, 9.634318090055883e-01, 9.472585241458968e-01, -7.808436730237919e-02, 2.850870764005060e+00, 9.528112383099399e-01, 9.889763130131539e-01, 8.384189948935767e-01, -1.053320573438843e-01
3115, 6.605891377100153e-01, 4.381708950064158e-01, 9.623550397791980e-01, 9.470455640045023e-01, -7.894327357731763e-02, 2.847944252143259e+00, 9.514866090226468e-01, 9.887064229860065e-01, 8.393468684002304e-01, -1.082888191458777e-01
3116, 6.546540794079868e-01, 5.962288697139142e-01, 9.435103605126729e-01, 9.698157680756855e-01, -6.392901855136530e-02, 2.803762943147831e+00, 9.212679391841009e-01, 9.764258854386229e-01, 8.810497426159152e-01, -1.757412071783463e-01
3117, 6.609587961608943e-01, 3.625111771212665e-01, 9.738307203162483e-01, 9.379390205594093e-01, -8.608039183642513e-02, 2.876380975456572e+00, 9.683565687448820e-01, 9.943787442137905e-01, 8.197332270077522e-01, -7.063265905160279e-02
3118, 6.603929365769405e-01, 3.903574493182215e-01, 9.694716480759491e-01, 9.414108365173237e-01, -8.415760592944055e-02, 2.865586582460959e+00, 9.619410814357694e-01, 9.922322982264360e-01, 8.271834142135058e-01, -8.495294322372905e-02
3119, 6.584841246576452e-01, 4.150385675716383e-01, 9.659477092292271e-01, 9.458649079286604e-01, -8.154172276391795e-02, 2.857308252406475e+00, 9.563066822801157e-01, 9.900191005610393e-01, 8.348290387354680e-01, -9.752972705331314e-02
3120, 6.556670823636506e-01, 4.367846133356613e-01, 9.601855738587263e-01, 9.468562909470184e-01, -7.993717042442844e-02, 2.842099346899822e+00, 9.487663472190018e-01, 9.881072711873459e-01, 8.414048800587204e-01, -1.143608321004425e-01
3121, 6.583163433462884e-01, 3.536628868272898e-01, 9.745290875774113e-01, 9.371228684830704e-01, -8.701014353625008e-02, 2.878056400413068e+00, 9.694383431514324e-01, 9.947762006379572e-01, 8.183497891215585e-01, -6.821798403698127e-02
3122, 6.562671152350424e-01, 3.388400632681660e-01, 9.755737880634123e-01, 9.339474540786158e-01, -8.807965747603533e-02, 2.880020859567635e+00, 9.715984386392725e-01, 9.959251166105731e-01, 8.143437533641243e-01, -6.339634232305240e-02
3123, 6.539139133516131e-01, 3.213106824390616e-01, 9.776418548619618e-01, 9.296787702668075e-01, -8.937645817608324e-02, 2.884451497530743e+00, 9.753326811325806e-01, 9.976380167053024e-01, 8.083516674361229e-01, -5.506097961477536e-02
3124, 6.532388927671855e-01, 3.369728970536882e-01, 9.754282768220814e-01, 9.336791121370035e-01, -8.869459671878169e-02, 2.879572260119171e+00, 9.714725545692954e-01, 9.959446303262053e-01, 8.142756251645161e-01, -6.367733355067999e-02
3125, 6.541016152300482e-01, 2.429508673350985e-01, 9.900998031243032e-01, 9.257334774302216e-01, -8.707000753558022e-02, 2.916864744251785e+00, 9.921041788115413e-01, 1.002024417822237e+00, 7.928962127820200e-01, -1.762460086709524e-02
3126, 6.527707336180306e-01, 2.747800339685474e-01, 9.894043377814317e-01, 9.325436310654378e-01, -8.979768345189885e-02, 2.916888069082368e+00, 9.893350942702549e-01, 9.999300149508824e-01, 8.002961498703492e-01, -2.380559314675246e-02
3127, 6.518043627547183e-01, 3.033190111630644e-01, 9.819844759141239e-01, 9.294672791270640e-01, -9.085930801736476e-02, 2.896115882194892e+00, 9.808132317414194e-01, 9.988072681377025e-01, 8.042476482719633e-01, -4.282760772004592e-02
3128, 6.519367738629305e-01, 2.259914408746919e-01, 9.882121219141105e-01, 9.191682025204304e-01, -8.620047476313789e-02, 2.910006955096091e+00, 9.915093087296546e-01, 1.003336517274406e+00, 7.882408170763172e-01, -1.895243587130672e-02
3129, 7.265336916105660e-01, 1.677253642929654e+00, 9.676033750546478e-01, 9.618126553884591e-01, 3.884000251666051e-03, 2.865260980615691e+00, 9.548899559652728e-01, 9.868609190323908e-01, 8.456772750963866e-01, -1.006920625775161e-01
3130, 6.432181551690271e-01, 1.714055167653889e+00, 9.642893334164823e-01, 9.627160373527036e-01, 7.330694225248661e-03, 2.856647947664916e+00, 9.504189715817685e-01, 9.856159750460258e-01, 8.499346780735919e-01, -1.106719384335526e-01
3131, 5.699989954570998e-01, 1.738681808991595e+00, 9.624093344774216e-01, 9.636618491531517e-01, 1.100954316329020e-02, 2.851894977569048e+00, 9.477496033734727e-01, 9.847676756876959e-01, 8.528296090302256e-01, -1.166303496127842e-01
3132, 4.987727407069244e-01, 1.789379966638364e+00, 9.620199668179547e-01, 9.637298022612121e-01, 1.482805538688604e-02, 2.850886846701029e+00, 9.472204930231616e-01, 9.846162509040797e-01, 8.533458592318631e-01, -1.178113995018715e-01
3133, 7.109542596820044e-01, 1.581098153187903e+00, 9.647206383852545e-01, 9.629406270527237e-01, 2.466750011897167e-03, 2.857859845801793e+00, 9.509098968397841e-01, 9.856842063951419e-01, 8.497016251119925e-01, -1.095761231254819e-01
3134, 6.936855353936420e-01, 1.495668125438057e+00, 9.608925446301096e-01, 9.637184704401680e-01, 8.056032362032004e-04, 2.847833506662886e+00, 9.458227261583176e-01, 9.843168535795092e-01, 8.543661478321305e-01, -1.209314148251839e-01
3135, 3.546387875021252e-01, -1.626476704726959e-01, 8.268120841256733e-01, 9.804541017648805e-01, 2.739033610120743e-02, 2.497865014430191e+00, 7.664352134046321e-01, 9.269763083048215e-01, 1.041337532625503e+00, -5.213499700789465e-01
3136, 3.596081569157015e-01, -1.828538884127875e-01, 8.474679296866945e-01, 9.816640996413588e-01, 3.036765556752914e-02, 2.552493131481443e+00, 7.933575826440156e-01, 9.361505667091341e-01, 1.012302873179752e+00, -4.612553958838940e-01
3137, 3.393549729611963e-01, -1.135190142900104e-01, 7.945782746560630e-01, 9.764495936893985e-01, 1.499252407422893e-02, 2.412204135155508e+00, 7.248351752663631e-01, 9.122262694384785e-01, 1.087549476690547e+00, -6.142071980661540e-01
3138, 3.411851165427100e-01, -1.362268488772795e-01, 8.048131734178328e-01, 9.782260268299549e-01, 1.736805437689756e-02, 2.439516485297256e+00, 7.379308136280688e-01, 9.168970364814830e-01, 1.072971717964504e+00, -5.849758624373467e-01
3139, 3.443819424860651e-01, -1.566184791070738e-01, 8.166804204178234e-01, 9.797734763841075e-01, 1.942402454599643e-02, 2.471056846895173e+00, 7.532430200465455e-01, 9.223228587519919e-01, 1.055974326874775e+00, -5.507968302532468e-01
3140, 3.333386796107410e-01, -5.974855101771120e-02, 7.782303192893274e-01, 9.724004789620944e-01, 1.286833641946199e-02, 2.368244591192569e+00, 7.042519766262971e-01, 9.049402974551458e-01, 1.110199585341168e+00, -6.601518378877299e-01
3141, 3.322651842537734e-01, -9.185481840896366e-02, 7.885363988695032e-01, 9.749087857244995e-01, 1.190538084413207e-02, 2.395919818379026e+00, 7.172658349336353e-01, 9.096166466912040e-01, 1.095674114848515e+00, -6.311030470231358e-01
3142, 4.954047901430597e-01, -8.147265969854098e-01, 9.716900469687839e-01, 9.597764622874322e-01, 2.486378183720036e-02, 2.875726175061413e+00, 9.605614369684425e-01, 9.885471606557489e-01, 8.398956024066705e-01, -8.803250676686937e-02
3143, 5.140965101597834e-01, -7.369208922851022e-01, 9.681063043096150e-01, 9.611313436932730e-01, 2.842225900538715e-02, 2.866533461454431e+00, 9.556051697771071e-01, 9.870870229055860e-01, 8.449047697327438e-01, -9.909560317610031e-02
3144, 4.985970558645434e-01, -6.645241102467342e-01, 9.621287790151224e-01, 9.630704717615958e-01, 2.912906083173181e-02, 2.851084200504981e+00, 9.474546827928626e-01, 9.847483034056201e-01, 8.528973870468662e-01, -1.172886544802175e-01
3145, 5.195296730446847e-01, -3.981003426553125e-01, 9.446660327029548e-01, 9.689081864097294e-01, 4.336405276632214e-02, 2.806247968598024e+00, 9.233465806554960e-01, 9.774317575636144e-01, 8.776707186529183e-01, -1.711013824654107e-01
3146, 5.172799960163499e-01, -4.640846693458341e-01, 9.496503997826347e-01, 9.669591767322051e-01, 3.986907298438913e-02, 2.818946184586927e+00, 9.303270236881404e-01, 9.796521160851221e-01, 8.701883576774261e-01, -1.555200364104010e-01
3147, 5.204911273008195e-01, -5.335084386772847e-01, 9.560460614543765e-01, 9.652207201390648e-01, 3.661031820564246e-02, 2.835500591846198e+00, 9.390231649213348e-01, 9.821944807689016e-01, 8.615832164272115e-01, -1.361090068720207e-01
