"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
4059, 2.015425146932654e-01, 5.954470336525275e-02, 1.056725484543305e+00, 1.762755541911742e+00, 1.013846662990078e-01, 4.252091678567280e+00, 1.110790155713613e+00, 1.051162456059885e+00, 1.377362003902295e+00, 7.034295600864324e-02
4060, 2.143468761868108e-01, 6.072494625364736e-02, 1.042775020278179e+00, 1.753458821499190e+00, 8.547534191640192e-02, 4.202274049434214e+00, 1.089809178578442e+00, 1.045104799583438e+00, 1.391798600413306e+00, 5.702170068472500e-02
4061, 1.890026470326114e-01, 5.877765584743345e-02, 1.071357317180604e+00, 1.772726999003862e+00, 1.189633358956441e-01, 4.304593373017954e+00, 1.132545011783865e+00, 1.057112313158306e+00, 1.363197074895815e+00, 8.415556303737458e-02
4062, 1.767717181310543e-01, 5.790902274179797e-02, 1.086016815639042e+00, 1.782367624175887e+00, 1.376896433295317e-01, 4.357192869720189e+00, 1.154342469682358e+00, 1.062913992729580e+00, 1.349396800749956e+00, 9.799521884594141e-02
4063, 1.533285549338972e-01, 5.544179517021552e-02, 1.118528584350588e+00, 1.802319398018621e+00, 1.785666051053293e-01, 4.473614635744924e+00, 1.202917929875271e+00, 1.075446749153647e+00, 1.319615268897801e+00, 1.288367808731879e-01
4064, 1.648596777520403e-01, 5.693918141544620e-02, 1.101906860693232e+00, 1.792349151685475e+00, 1.576794860448333e-01, 4.414123537142252e+00, 1.178053780897365e+00, 1.069104679279542e+00, 1.334681699529316e+00, 1.130500196173747e-01
4065, 1.421090361942691e-01, 5.427441595270959e-02, 1.135468673746166e+00, 1.811180342829491e+00, 2.012507325055652e-01, 4.533884562044464e+00, 1.228618957239331e+00, 1.082036859005403e+00, 1.303965596892464e+00, 1.451548934852897e-01
4066, 2.882390225602821e-01, 1.091817338527536e+00, 9.935894285127836e-01, 1.772004996391797e+00, -7.410334294214151e-04, 4.053227583728115e+00, 9.892387659730562e-01, 9.956212672811549e-01, 1.510591086292192e+00, -6.832529540916729e-03
4067, 2.223705101556412e-01, 9.879416395232805e-01, 9.977363172614060e-01, 1.770485325618925e+00, -1.397433730201585e-03, 4.065613025191547e+00, 9.978987849095139e-01, 1.000162836257734e+00, 1.499606491496268e+00, -1.334104819356260e-03
4068, 1.953764637507898e-02, 9.412009677131812e-01, 1.000105441507733e+00, 1.774986516835605e+00, -1.475856737554804e-05, 4.075417220977734e+00, 1.000117894673734e+00, 1.000012451853060e+00, 1.499969908094497e+00, 7.485376110117678e-05
4069, 4.640898212236307e-02, 9.049559018723063e-01, 9.998463493821693e-01, 1.774486354957946e+00, 5.828308136646046e-05, 4.074340976085439e+00, 9.998792470291752e-01, 1.000032902702526e+00, 1.499920485644268e+00, -7.666855290464205e-05
4070, 9.025015855213803e-02, 9.248508138982353e-01, 9.999296332749938e-01, 1.775181603265673e+00, -2.769258981604474e-04, 4.074958000821965e+00, 9.996848880486061e-01, 9.997552375504802e-01, 1.500591537428851e+00, -2.000710802500872e-04
4071, -8.797088201204965e-02, 9.120917723735296e-01, 9.999866372026923e-01, 1.774820882310882e+00, -5.874841185979910e-06, 4.074956025224264e+00, 9.999761585796056e-01, 9.999895212368878e-01, 1.500025323729219e+00, -1.513740977419358e-05
4072, -6.352354728675051e-02, 8.291932953471193e-01, 9.999947130562457e-01, 1.774802050590742e+00, 1.482565851484695e-05, 4.074972116622606e+00, 1.000001052138826e+00, 1.000006339116095e+00, 1.499984680488789e+00, 6.680246513276815e-07
4073, -6.092814370360228e-01, 1.184075557999930e+00, 1.000000283684781e+00, 1.774824576943417e+00, -4.732200715833338e-08, 4.075001226258053e+00, 1.000000213440235e+00, 9.999999297554742e-01, 1.500000169756666e+00, 1.355176094093514e-07
4074, -7.993340483295850e-01, 6.423935037272208e-01, 9.999999104636820e-01, 1.774823732852928e+00, -1.051440290747226e-08, 4.074999613253961e+00, 9.999999323541112e-01, 1.000000021890431e+00, 1.499999947100451e+00, -4.294977065358001e-08
4075, -6.827355734756144e-01, 8.188082585334728e-01, 9.999998080797576e-01, 1.774823391525716e+00, -5.271318301082669e-09, 4.074999115099147e+00, 9.999999109085882e-01, 1.000000102828850e+00, 1.499999751498362e+00, -5.656597574823228e-08
4076, -4.878439211886073e-01, 8.913653710341246e-01, 9.999990040128259e-01, 1.774821538513189e+00, 1.952833827506531e-07, 4.074995622536729e+00, 9.999993228297687e-01, 1.000000318817260e+00, 1.499999229525671e+00, -4.299493532276272e-07
4077, -2.204625905228046e-01, 9.157690391140347e-01, 1.000004840585033e+00, 1.774831351413790e+00, -2.479806754936089e-07, 4.075019129701528e+00, 1.000005436267634e+00, 1.000000595679718e+00, 1.499998560440905e+00, 3.451598497951371e-06
4078, -3.182062088798780e-01, 7.938020265084975e-01, 9.999992385305643e-01, 1.774821373489077e+00, 4.881959681178437e-07, 4.074996283448293e+00, 9.999998520958131e-01, 1.000000613565716e+00, 1.499998517217073e+00, -9.390742025264643e-08
4079, -4.092209239463618e-01, 7.193030734267110e-01, 1.000001293795025e+00, 1.774828032509448e+00, -1.485810317509124e-07, 4.075006185653542e+00, 1.000000380358715e+00, 9.999990865648720e-01, 1.500002207469811e+00, 2.414975969464823e-07
4080, -1.908825880869079e-01, 7.778056832926528e-01, 9.999954393919575e-01, 1.774816951671011e+00, -2.505660421863154e-07, 4.074981978912030e+00, 9.999948760034827e-01, 9.999994366089560e-01, 1.500001361529138e+00, -3.253331122100879e-06
4081, 1.256560286708100e-01, 9.279248198410570e-01, 1.000073897820869e+00, 1.774138236324740e+00, 1.002172942558978e-04, 4.074887009674258e+00, 1.000488021766617e+00, 1.000414093345153e+00, 1.498999354874588e+00, 3.098550899156949e-04
4082, 1.428759125644616e-01, 8.942110438180531e-01, 1.002327703258960e+00, 1.776459348422990e+00, 1.455655137583384e-03, 4.083220953680817e+00, 1.003592140358659e+00, 1.001261500700408e+00, 1.496952117778074e+00, 2.280724037243925e-03
4083, 3.576085315971653e-02, 7.969951079674015e-01, 9.991861118377018e-01, 1.773971792904946e+00, -2.615108366863326e-04, 4.071983850157419e+00, 9.988856674200235e-01, 9.996993108549860e-01, 1.500726707965616e+00, -7.075127491914333e-04
4084, 1.312383610215552e-01, 5.300891195673875e-02, 1.153410370882673e+00, 1.820359619968503e+00, 2.256011910299537e-01, 4.597840131738861e+00, 1.255717500488290e+00, 1.088699678959297e+00, 1.288146116295962e+00, 1.623603177703429e-01
4085, 1.421483705229881e-01, 5.391825669586212e-02, 1.134705256102366e+00, 1.810927508204854e+00, 2.007567633351487e-01, 4.531257974228425e+00, 1.227371200543633e+00, 1.081665211245754e+00, 1.304848049839356e+00, 1.443626670118306e-01
4086, 1.533928786909552e-01, 5.478802459683591e-02, 1.117295355248361e+00, 1.801806218546845e+00, 1.778250445131842e-01, 4.469336323684704e+00, 1.200937604157476e+00, 1.074861359188701e+00, 1.321005656369790e+00, 1.275794312110959e-01
4087, 1.649755396503461e-01, 5.560846586304150e-02, 1.099545253487933e+00, 1.790738778024214e+00, 1.562496903433845e-01, 4.405656175941574e+00, 1.174535984976905e+00, 1.068201587202609e+00, 1.336827749467548e+00, 1.108164983980351e-01
4088, 1.768891862611537e-01, 5.637038965894188e-02, 1.083195350135993e+00, 1.779646355425856e+00, 1.360429605130638e-01, 4.346722216177404e+00, 1.150494183255934e+00, 1.062129913234479e+00, 1.351261258156805e+00, 9.555186238471998e-02
4089, 1.891159946202989e-01, 5.706549294111658e-02, 1.068151155397295e+00, 1.768958713337831e+00, 1.171246246100540e-01, 4.292391480729224e+00, 1.128475628468759e+00, 1.056475595955356e+00, 1.364712287057691e+00, 8.157182759921233e-02
4090, 2.016475950420271e-01, 5.768776389120459e-02, 1.053332960136668e+00, 1.758230306905307e+00, 9.942756776343216e-02, 4.238936962917936e+00, 1.106727806914580e+00, 1.050691328192165e+00, 1.378484219427237e+00, 6.776368692989228e-02
4091, 2.144652649175007e-01, 5.823186306167299e-02, 1.038090188497143e+00, 1.746064099804920e+00, 8.274595424056493e-02, 4.183572575628787e+00, 1.084735144608618e+00, 1.044933433172126e+00, 1.392207250778915e+00, 5.380009181499584e-02
4092, 2.275699973110000e-01, 5.869456802648413e-02, 1.024188823060149e+00, 1.734499627896048e+00, 6.709082537073967e-02, 4.132946053879412e+00, 1.064812278477089e+00, 1.039664029231995e+00, 1.404779936901469e+00, 4.115065300132653e-02
4093, -8.653387263063315e-01, 2.906036244619939e-01, 9.999995320443330e-01, 1.774822742752950e+00, -4.686285825902206e-08, 4.074997909694232e+00, 9.999997154272592e-01, 1.000000183383012e+00, 1.499999556822737e+00, -1.806811052801779e-07
4094, -1.033332060597387e-01, -1.746495207158574e+00, 1.000001626703060e+00, 1.774825312594956e+00, -8.194906870328746e-07, 4.075005863382382e+00, 1.000002392130113e+00, 1.000000765425808e+00, 1.499998150218604e+00, 1.518812770225197e-06
4095, -8.764441400536034e-01, -4.302171957057128e-02, 9.999994764156340e-01, 1.774822593218893e+00, 4.013044676468726e-08, 4.074997657244901e+00, 9.999996855600878e-01, 1.000000209144563e+00, 1.499999494565252e+00, -1.996443887104904e-07
4096, -9.131763756089883e-01, -4.296669593639373e-01, 9.999999815796869e-01, 1.774823913857230e+00, 7.623462074462479e-09, 4.074999930834132e+00, 9.999999756889560e-01, 9.999999941092690e-01, 1.500000014238875e+00, -1.543558346395368e-08
4097, -7.647032770812782e-01, -6.695831757909095e-01, 9.999995057132202e-01, 1.774822650715151e+00, -8.306490399382204e-08, 4.074997779428743e+00, 9.999997120728102e-01, 1.000000206359692e+00, 1.499999501300745e+00, -1.828109141315049e-07
4098, -6.846601161208867e-01, -1.042464406315045e+00, 9.999996416764908e-01, 1.774822933875290e+00, -1.311332014566266e-08, 4.074998354693729e+00, 9.999998268119153e-01, 1.000000185135491e+00, 1.499999552588033e+00, -1.099606886674069e-07
4099, -2.934857873772287e-01, -1.459853081448492e+00, 9.999973858975146e-01, 1.774816952272271e+00, -7.712239314722310e-07, 4.074988159349419e+00, 9.999985740491302e-01, 1.000001188154721e+00, 1.499997128611830e+00, -9.053656316359777e-07
4100, -4.576138148634222e-01, -1.202302673588161e+00, 1.000000202853149e+00, 1.774824778780564e+00, 6.814733558717341e-08, 4.075001071966344e+00, 9.999999575094205e-01, 9.999997546563208e-01, 1.500000592912029e+00, -2.697814571386893e-08
4101, -6.505143423568061e-03, -1.636520845121675e+00, 9.999972993358599e-01, 1.774822163941428e+00, 2.247470307500779e-06, 4.074990527332331e+00, 9.999957667887678e-01, 9.999984674487690e-01, 1.500003703662583e+00, -2.687753163313358e-06
4102, 1.090093668390774e-01, -1.604810639800738e+00, 9.999889536940442e-01, 1.774817054054147e+00, 4.226542693471147e-06, 4.074961438757341e+00, 9.999825012314097e-01, 9.999935474660888e-01, 1.500015593639124e+00, -1.111032926365186e-05
4103, 1.030590564832627e+00, -1.308927399879176e-01, 7.717618204502747e-01, 1.470959531147458e+00, 1.765659873405332e-01, 3.203923585647462e+00, 7.127676531917373e-01, 9.235591011432541e-01, 1.688213881474438e+00, -1.823697440052462e-01
4104, 1.065857711174740e+00, -1.891819727162607e-01, 7.829633331102357e-01, 1.488412766606120e+00, 1.673167677099071e-01, 3.247560185715378e+00, 7.259787298403401e-01, 9.272193206755538e-01, 1.679010956945667e+00, -1.739817588315302e-01
4105, 1.172258503525944e+00, -3.522478914249833e-01, 8.142213643789330e-01, 1.538010938591403e+00, 1.472038516988084e-01, 3.370383197314380e+00, 7.617902269066912e-01, 9.356057949766095e-01, 1.658007857121223e+00, -1.512443003767041e-01
4106, 1.094436850015178e+00, -2.675443792480364e-01, 8.009329958431365e-01, 1.515718921331952e+00, 1.547131439317223e-01, 3.317424236417243e+00, 7.473107174897250e-01, 9.330502318774323e-01, 1.664395994768906e+00, -1.604376396890636e-01
4107, 2.179892050653380e+00, -2.616042194337618e+00, 1.148858113312702e+00, 1.897623033272125e+00, -1.332215037625435e-01, 4.614588040623379e+00, 1.215866884470736e+00, 1.058326411574721e+00, 1.360308238733764e+00, 1.370583393464993e-01
4108, 2.142017189845975e+00, -2.481233818763281e+00, 1.134763435858968e+00, 1.886090209666504e+00, -1.210176801118764e-01, 4.563199797243327e+00, 1.195724639792720e+00, 1.053721508824971e+00, 1.371267964052171e+00, 1.242696125668064e-01
4109, 2.063785439054339e+00, -2.315031135601831e+00, 1.121427310372833e+00, 1.877067673098915e+00, -1.095509368936974e-01, 4.515541953358269e+00, 1.175701646841745e+00, 1.048397551911650e+00, 1.383949295252142e+00, 1.115566011693619e-01
4110, 2.103686334447864e+00, -2.235619342364505e+00, 1.100205105827958e+00, 1.861803525687352e+00, -9.179656278949265e-02, 4.439424183821897e+00, 1.144116728310529e+00, 1.039912214777012e+00, 1.404187424492352e+00, 9.150268464160556e-02
4111, 2.051044040769968e+00, -1.985147268787151e+00, 1.063417751164854e+00, 1.829497100948200e+00, -5.970389260996444e-02, 4.305004647526872e+00, 1.091840439662535e+00, 1.026727679189619e+00, 1.435711905706865e+00, 5.831139026192671e-02
4112, 1.960690632024280e+00, -2.043840501628237e+00, 1.095510755171148e+00, 1.856358924261216e+00, -8.709094420602552e-02, 4.421590884997996e+00, 1.138126197536626e+00, 1.038900067538652e+00, 1.406603901355736e+00, 8.769917303912775e-02
4113, 2.000350465676901e+00, -2.525083890940644e+00, 1.173115651989957e+00, 1.913715220175450e+00, -1.557380655950396e-01, 4.701478211001821e+00, 1.252083722890839e+00, 1.067314821660531e+00, 1.338935181015402e+00, 1.600531573910093e-01
4114, 1.937452050758951e+00, -2.667773169259200e+00, 1.226626997027500e+00, 1.953088918724661e+00, -2.072466745556578e-01, 4.895781279843449e+00, 1.329350730090512e+00, 1.083744881950213e+00, 1.299910116164991e+00, 2.091115746606425e-01
4115, 1.878931083936890e+00, -2.489906585274372e+00, 1.204464035003932e+00, 1.934450865158144e+00, -1.849694281570573e-01, 4.814077115822913e+00, 1.298577861878449e+00, 1.078137515226189e+00, 1.313224893284825e+00, 1.895732456371104e-01
4116, 1.756962504432832e+00, -2.549431736918856e+00, 1.228072611272358e+00, 1.946305191146328e+00, -2.030475728227168e-01, 4.897215263362026e+00, 1.335253238889964e+00, 1.087275480809364e+00, 1.291527511818438e+00, 2.128591992952152e-01
4117, 1.572805630077144e+00, -2.443336620209626e+00, 1.170195404214369e+00, 1.899533263782893e+00, -1.414172578414128e-01, 4.684891136958315e+00, 1.253850539486393e+00, 1.071488176223173e+00, 1.329018528945385e+00, 1.611749457056466e-01
4118, 1.414080728845610e+00, -2.386416396807185e+00, 1.053963506464147e+00, 1.814039018340262e+00, -4.312782314677031e-02, 4.266905536338705e+00, 1.081959259025886e+00, 1.026562354758999e+00, 1.436107889370227e+00, 5.203762477834032e-02
4119, 1.735521052167296e+00, -1.297400906541030e+00, 9.788645434568964e-01, 1.748905192434371e+00, 1.894660986498561e-02, 3.994823727572189e+00, 9.729138304664426e-01, 9.939208003495166e-01, 1.514709137789299e+00, -1.719756795781420e-02
4120, 1.927965149506222e+00, -1.798975107045212e+00, 1.053297693062151e+00, 1.817672727927027e+00, -4.965143223979602e-02, 4.266645993871771e+00, 1.078839798428688e+00, 1.024249654712792e+00, 1.441649193949956e+00, 5.005701487535772e-02
4121, 1.820420105018826e+00, -1.612093020238948e+00, 1.037353041017299e+00, 1.801688954992380e+00, -3.376627515262844e-02, 4.207590078629613e+00, 1.056976604529112e+00, 1.018916957617987e+00, 1.454440893160301e+00, 3.617562192324603e-02
4122, 1.731025297853133e+00, -1.450719976978084e+00, 1.021518696691119e+00, 1.790385168972318e+00, -1.816751201948048e-02, 4.151330628461191e+00, 1.032876757235773e+00, 1.011118798492328e+00, 1.473185377132813e+00, 2.087413157826879e-02
4123, 1.559781347450921e+00, -9.000674054805228e-01, 9.049158441398397e-01, 1.663177823717934e+00, 7.992890835488173e-02, 3.718016374911701e+00, 8.744315341103941e-01, 9.663125469325577e-01, 1.582007739415796e+00, -7.972601008863871e-02
4124, 1.596810013695222e+00, -1.083919780299038e+00, 9.518479083790505e-01, 1.716898849106194e+00, 4.069664988361294e-02, 3.893106102863757e+00, 9.375220321577680e-01, 9.849494062074698e-01, 1.536484354808938e+00, -3.966855101094099e-02
4125, 1.416593536267367e+00, -7.365837800352121e-01, 8.853108619106110e-01, 1.638968819331281e+00, 9.348381101292967e-02, 3.644120595148772e+00, 8.488320290624518e-01, 9.587954531932057e-01, 1.600490896816196e+00, -9.597966408733223e-02
4126, 1.216708798531999e+00, -4.578775182483526e-01, 8.393288101413461e-01, 1.575140890375841e+00, 1.294045227020554e-01, 3.467704996885123e+00, 7.918887145847365e-01, 9.434785331047788e-01, 1.638392376682271e+00, -1.321341494700086e-01
4127, 1.292655456642114e+00, -6.022601524396776e-01, 8.698685155546826e-01, 1.617463778698385e+00, 1.045023967908309e-01, 3.584719497872661e+00, 8.298632185695323e-01, 9.540099494696155e-01, 1.612296950307026e+00, -1.080233532891859e-01
4128, 1.251504843768342e+00, -2.324289654007995e+00, 9.889291328699203e-01, 1.767867126953274e+00, 9.078736969650550e-03, 4.036357428128828e+00, 9.824579212425743e-01, 9.934563444313079e-01, 1.515834419918020e+00, -1.113782778249254e-02
4129, 1.089052804520595e+00, -2.240227605308013e+00, 9.879850954962979e-01, 1.765068977013303e+00, 6.890389030608356e-03, 4.031932230755356e+00, 9.820921289429028e-01, 9.940353689744329e-01, 1.514431594587192e+00, -1.137007686164904e-02
4130, 9.053701746208569e-01, -2.107714523414553e+00, 1.000873681739931e+00, 1.776219694597500e+00, -2.229693823805589e-05, 4.078481722383559e+00, 1.000952212491184e+00, 1.000078462200261e+00, 1.499810385929349e+00, 6.045793594819341e-04
4131, 2.304132114144181e-01, -1.652263870083319e+00, 1.000030526582988e+00, 1.774827401381710e+00, -1.380779125937640e-05, 4.075098680104864e+00, 1.000056242300088e+00, 1.000025714932111e+00, 1.499937855889666e+00, 3.570939688116040e-05
4132, 3.565987704831209e-01, -1.746674626075392e+00, 1.000090409585514e+00, 1.774915966008867e+00, -3.832779782742082e-05, 4.075333719591422e+00, 1.000125109060521e+00, 1.000034696338126e+00, 1.499916151084417e+00, 7.943432414059263e-05
4133, 4.820543096369620e-01, -1.845277319827980e+00, 9.997224509486891e-01, 1.774610593330750e+00, 1.014777890371510e-04, 4.074010610453708e+00, 9.995808281281616e-01, 9.998583378612804e-01, 1.500342359611694e+00, -2.661408710084923e-04
4134, 7.963515567241413e-01, -2.124133051150698e+00, 1.001246454814172e+00, 1.775383759674994e+00, -7.467047470848768e-04, 4.079241846161644e+00, 1.002083912066047e+00, 1.000836414698747e+00, 1.497978992270847e+00, 1.323118772093313e-03
4135, 6.090207849915173e-01, -1.941327621698337e+00, 9.995635164689264e-01, 1.774624231900527e+00, 3.435256894887489e-04, 4.073512961004692e+00, 9.992718851026645e-01, 9.997082412858643e-01, 1.500705123613497e+00, -4.622951729114197e-04
4136, 7.240107864484826e-01, -1.956030692685865e+00, 1.002513883210992e+00, 1.776085208631481e+00, -2.043551238530331e-03, 4.083623216384694e+00, 1.004134740940290e+00, 1.001616793299765e+00, 1.496093970870801e+00, 2.625232343041190e-03
4137, 9.039904747942913e-01, -1.637929253336446e-02, 7.558908384268818e-01, 1.447574360908384e+00, 1.854229807741105e-01, 3.142632067915695e+00, 6.935182256380982e-01, 9.174846292374835e-01, 1.703540012076606e+00, -1.945916027694616e-01
4138, 8.944658019288115e-01, -1.759849572792875e-02, 7.578644245673124e-01, 1.450301885587961e+00, 1.836488992621192e-01, 3.150104461555042e+00, 6.960616297914696e-01, 9.184513842154184e-01, 1.701096881877403e+00, -1.929767429895432e-01
4139, 8.845510056957988e-01, -1.885263158430117e-02, 7.598008757599415e-01, 1.452988047617655e+00, 1.818140432901475e-01, 3.157437497772006e+00, 6.985559042472311e-01, 9.193933917864282e-01, 1.698717846524180e+00, -1.913930766684248e-01
4140, 8.742460332527976e-01, -2.014011953472876e-02, 7.618454530613318e-01, 1.455826144867410e+00, 1.798764710748905e-01, 3.165183610156896e+00, 7.011858280038001e-01, 9.203780441114633e-01, 1.696232758918027e+00, -1.897232838071111e-01
4141, 8.524715124729063e-01, -2.218419861122579e-02, 7.658001972374726e-01, 1.460194108916008e+00, 1.758856047680080e-01, 3.179545703152889e+00, 7.068921844853275e-01, 9.230765244450859e-01, 1.689430043322618e+00, -1.861002003267763e-01
4142, 8.635709782889053e-01, -2.145687016372478e-02, 7.641392843589523e-01, 1.459011134266643e+00, 1.778814690526400e-01, 3.173889549802124e+00, 7.041208655437252e-01, 9.214561794639607e-01, 1.693513657762724e+00, -1.878597679087460e-01
4143, 8.410772859122004e-01, -2.355225046949372e-02, 7.681260257884062e-01, 1.463343839935830e+00, 1.738516879891974e-01, 3.188335318614657e+00, 7.099061819297869e-01, 9.242053492473944e-01, 1.686588519736845e+00, -1.841865511556909e-01
4144, 8.293529424611435e-01, -2.494009510083741e-02, 7.704319930408566e-01, 1.466506955512228e+00, 1.717006027782149e-01, 3.197066174730472e+00, 7.128780754192884e-01, 9.252965633028740e-01, 1.683843680526452e+00, -1.822996346544201e-01
4145, 8.173084962150845e-01, -2.634506920071335e-02, 7.728331634551618e-01, 1.469787260294599e+00, 1.694708398313180e-01, 3.206154253562981e+00, 7.159759294402178e-01, 9.264301317495898e-01, 1.680994438562352e+00, -1.803327432125602e-01
4146, 8.049339907373778e-01, -2.776680328180158e-02, 7.754113472240597e-01, 1.473245919572181e+00, 1.672126884819939e-01, 3.215890011588500e+00, 7.193244205360217e-01, 9.276681636284705e-01, 1.677885060150351e+00, -1.782067171199863e-01
4147, 7.792381071967388e-01, -3.013011117421545e-02, 7.801735615697093e-01, 1.478352733584060e+00, 1.625922358407811e-01, 3.233159592151236e+00, 7.262200022551026e-01, 9.308441583100405e-01, 1.669918197952055e+00, -1.738285699967603e-01
4148, 7.922594053771725e-01, -2.920031428857836e-02, 7.780929732684005e-01, 1.476772869339287e+00, 1.649325867062265e-01, 3.225986268155315e+00, 7.228374307602830e-01, 9.289859381764943e-01, 1.674578222565750e+00, -1.759762344379157e-01
4149, 7.660042402453527e-01, -3.157810194515914e-02, 7.829065337689197e-01, 1.481922030370758e+00, 1.602052177476652e-01, 3.243440367733404e+00, 7.298093891059936e-01, 9.321794590124112e-01, 1.666574516468133e+00, -1.715495942184168e-01
4150, 7.525003394370056e-01, -3.302999815747675e-02, 7.856348838509962e-01, 1.485478802225221e+00, 1.577423639437543e-01, 3.253699662143432e+00, 7.333966569670591e-01, 9.335082645161099e-01, 1.663249866881789e+00, -1.692719638304387e-01
4151, 7.387363521002576e-01, -3.448314352219640e-02, 7.885594877521617e-01, 1.489267403765529e+00, 1.552071670814417e-01, 3.264694610800270e+00, 7.372443551656127e-01, 9.349254769188994e-01, 1.659707181132254e+00, -1.668289808472301e-01
4152, 7.104849919751220e-01, -3.694853163759234e-02, 7.947464230431243e-01, 1.496460075611225e+00, 1.499456409901103e-01, 3.287529156841204e+00, 7.458045829513474e-01, 9.384182945997089e-01, 1.650986822982615e+00, -1.613939155864461e-01
4153, 7.247421934496656e-01, -3.593280368333619e-02, 7.917967928731590e-01, 1.493433002334273e+00, 1.526237013505308e-01, 3.276867514301973e+00, 7.415009196139175e-01, 9.364788115941529e-01, 1.655827777914968e+00, -1.641264002451318e-01
4154, 6.960515649800592e-01, -3.838423288786828e-02, 7.980411517965087e-01, 1.500654018797933e+00, 1.472057995162124e-01, 3.299898751581647e+00, 7.501562952647874e-01, 9.399970083949613e-01, 1.647052904458097e+00, -1.586309236414049e-01
4155, 6.814280172952006e-01, -3.980747836630890e-02, 8.014582509505179e-01, 1.505026454872758e+00, 1.443068978580598e-01, 3.312742797377092e+00, 7.546546516295010e-01, 9.416019496143330e-01, 1.643057576916075e+00, -1.557748243622217e-01
4156, 6.666243530508164e-01, -4.121556649048788e-02, 8.053360682146175e-01, 1.509955888539152e+00, 1.413150950197836e-01, 3.327323018763375e+00, 7.597548041253214e-01, 9.434009404417375e-01, 1.638583680689368e+00, -1.525366323013833e-01
4157, 1.017552289552100e+00, -8.696068406060896e-02, 7.595512237966917e-01, 1.451328555057577e+00, 1.852856022137512e-01, 3.155995392630825e+00, 6.987270675864212e-01, 9.199209292215540e-01, 1.697383909277205e+00, -1.912844015324311e-01
4158, 9.708213636736447e-01, -9.059233536218575e-03, 7.419482907713787e-01, 1.429495489668412e+00, 1.982546736403343e-01, 3.090586474188386e+00, 6.748040165454690e-01, 9.095027577243933e-01, 1.723773437884345e+00, -2.064736402885912e-01
4159, 9.652067525398009e-01, -9.841834360845052e-03, 7.431847535435016e-01, 1.431161785517834e+00, 1.971037335778234e-01, 3.095230176968369e+00, 6.764352477253153e-01, 9.101845059389001e-01, 1.722040610080749e+00, -2.054379379521809e-01
4160, 9.591317804504815e-01, -1.068237143970464e-02, 7.446072866316020e-01, 1.433138328603003e+00, 1.958472812291135e-01, 3.100611785755527e+00, 6.782728765189492e-01, 9.109135630236290e-01, 1.720188481375342e+00, -2.042711895117784e-01
4161, 9.454913046349520e-01, -1.164669616072300e-02, 7.473312813988656e-01, 1.436251366670832e+00, 1.934549482997832e-01, 3.110553886666362e+00, 6.821568164277704e-01, 9.127903961826666e-01, 1.715426215797759e+00, -2.018051959188761e-01
4162, 9.525965191169683e-01, -1.157944655075545e-02, 7.462857143167503e-01, 1.435533631621964e+00, 1.945857679127323e-01, 3.107014273450887e+00, 6.803882897964112e-01, 9.116994694442592e-01, 1.718193021915781e+00, -2.029280699705327e-01
4163, 9.380665131141508e-01, -1.264822421217232e-02, 7.490284286597826e-01, 1.438611496257409e+00, 1.920610935753492e-01, 3.116987847309086e+00, 6.843357127578129e-01, 9.136311608122503e-01, 1.713294346097433e+00, -2.004217696775792e-01
4164, 9.302115154718468e-01, -1.369776475053848e-02, 7.507012617835050e-01, 1.441004618921055e+00, 1.904341810454389e-01, 3.123349449639255e+00, 6.864635475598354e-01, 9.144297239209981e-01, 1.711270640920502e+00, -1.990707634540728e-01
4165, 9.219163103280945e-01, -1.479509353521873e-02, 7.525430383450424e-01, 1.443666962658131e+00, 1.887662264461003e-01, 3.130379607866767e+00, 6.887802140691099e-01, 9.152701958200866e-01, 1.709141970487441e+00, -1.975998640831049e-01
4166, 9.132108914135455e-01, -1.593467137604279e-02, 7.544308815930932e-01, 1.446271898635844e+00, 1.871092466099666e-01, 3.137523503014208e+00, 6.912169248267184e-01, 9.162097439159845e-01, 1.706763869060622e+00, -1.960527461417662e-01
4167, 1.004233493857551e+00, -6.044688376092590e-02, 7.524177004871186e-01, 1.438969062434828e+00, 1.896239796139591e-01, 3.127479920982045e+00, 6.910399058814259e-01, 9.184259028383349e-01, 1.701158756106264e+00, -1.961651391229043e-01
4168, 1.002544217235446e+00, -4.124391096347794e-02, 7.454717422797493e-01, 1.427678935344334e+00, 1.935784133597492e-01, 3.100115739203364e+00, 6.831533574736737e-01, 9.164040951901169e-01, 1.706269926061698e+00, -2.011724714452867e-01
4169, 9.889598150073298e-01, -8.870259331251249e-03, 7.380773788370690e-01, 1.422987752942426e+00, 2.011478236011720e-01, 3.075286164569761e+00, 6.704564540303227e-01, 9.083823366686955e-01, 1.726621160511325e+00, -2.092339974410650e-01
4170, 9.807840169741073e-01, -8.737374552494230e-03, 7.398188572205580e-01, 1.426534278766170e+00, 2.002335069353459e-01, 3.082539416527404e+00, 6.720423646648390e-01, 9.083877196502534e-01, 1.726608178509389e+00, -2.082270700540706e-01
4171, 9.851811859143168e-01, -9.409672222928019e-03, 7.387261473623565e-01, 1.423979796527177e+00, 2.004924659728642e-01, 3.077782164669531e+00, 6.712529780831403e-01, 9.086628116249423e-01, 1.725907627032695e+00, -2.087282678837205e-01
