"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         817,      -10.11073961,      -9.898576632,      -9.735963757,      -9.690042323,      -9.530458054,     0.01195987471,      0.2892890391,     0.01520892175,      0.1874076824,    -0.09628037495,     0.01868976829,   -0.003499915637,     0.01520892175,      0.2895150036,       24.18830013
          0,           0,         818,      -10.11355124,      -9.901220143,      -9.739278409,      -9.692926606,      -9.532450319,     0.01195987566,      0.2892890504,     0.01520892237,      0.1874076977,    -0.09628038715,     0.01868976848,   -0.003499915293,     0.01520892237,       0.289515015,       24.18829916
          0,           0,         819,      -10.11612896,      -9.903612391,      -9.742303779,      -9.694876235,      -9.534267847,     0.01195987661,      0.2892890609,     0.01520892386,      0.1874077116,    -0.09628039824,      0.0186897696,   -0.003499914908,     0.01520892386,      0.2895150256,       24.18829812
          0,           0,         820,      -10.11854017,      -9.905826208,      -9.745066751,      -9.696005843,       -9.53602603,     0.01195987754,      0.2892890705,     0.01520892617,      0.1874077239,    -0.09628040803,     0.01868977161,   -0.003499914489,     0.01520892617,      0.2895150351,       24.18829704
          0,           0,         821,      -10.12086299,      -9.907945579,      -9.747612163,       -9.69648847,      -9.537841827,     0.01195987844,      0.2892890789,     0.01520892926,      0.1874077343,    -0.09628041641,     0.01868977448,   -0.003499914044,     0.01520892926,      0.2895150436,       24.18829593
          0,           0,         822,      -10.12317759,      -9.910057561,      -9.749999209,      -9.696538085,      -9.539823968,     0.01195987929,      0.2892890861,     0.01520893306,      0.1874077428,    -0.09628042324,     0.01868977814,    -0.00349991358,     0.01520893306,      0.2895150508,       24.18829481
          0,           0,         823,      -10.12556705,      -9.912248547,      -9.752297366,      -9.696389588,       -9.54207063,     0.01195988008,       0.289289092,     0.01520893751,      0.1874077493,    -0.09628042845,     0.01868978252,   -0.003499913105,     0.01520893751,      0.2895150567,       24.18829371
          0,           0,         824,       -10.1281071,      -9.914598859,      -9.754580868,      -9.696280133,      -9.544662299,     0.01195988079,      0.2892890964,     0.01520894251,      0.1874077537,    -0.09628043198,     0.01868978754,   -0.003499912627,     0.01520894251,      0.2895150612,       24.18829263
          0,           0,         825,      -10.13086354,      -9.917176947,      -9.756923698,      -9.696432916,      -9.547656956,     0.01195988143,      0.2892890994,     0.01520894798,      0.1874077558,    -0.09628043379,      0.0186897931,   -0.003499912153,     0.01520894798,      0.2895150642,        24.1882916
          0,           0,         826,      -10.13388777,      -9.920036968,      -9.759395469,      -9.697045156,      -9.551087525,     0.01195988197,      0.2892891009,     0.01520895382,      0.1874077559,    -0.09628043388,     0.01868979911,   -0.003499911691,     0.01520895382,      0.2895150658,       24.18829062
          0,           0,         827,      -10.13721409,      -9.923214701,      -9.762056077,      -9.698278955,      -9.554961791,     0.01195988241,      0.2892891009,     0.01520895993,      0.1874077537,    -0.09628043227,     0.01868980546,   -0.003499911249,     0.01520895993,      0.2895150658,       24.18828973
          0,           0,         828,      -10.14086043,      -9.926727513,      -9.764952407,      -9.700255799,      -9.559262916,     0.01195988275,      0.2892890995,     0.01520896621,      0.1874077496,    -0.09628042901,     0.01868981204,   -0.003499910833,     0.01520896621,      0.2895150644,       24.18828892
          0,           0,         829,      -10.14482153,      -9.930572047,      -9.768115949,      -9.703053509,      -9.563943771,     0.01195988298,      0.2892890966,     0.01520897255,      0.1874077434,    -0.09628042419,     0.01868981874,   -0.003499910449,     0.01520897255,      0.2895150615,       24.18828821
          0,           0,         830,      -10.14907366,      -9.934724872,      -9.771561321,      -9.706703738,      -9.568936357,      0.0119598831,      0.2892890924,     0.01520897885,      0.1874077354,     -0.0962804179,     0.01868982546,   -0.003499910103,     0.01520897885,      0.2895150573,       24.18828762
          0,           0,         831,      -10.15357436,      -9.939143338,      -9.775284997,      -9.711192111,      -9.574149909,     0.01195988311,      0.2892890869,       0.015208985,      0.1874077257,    -0.09628041027,     0.01868983207,   -0.003499909801,       0.015208985,      0.2895150518,       24.18828714
          0,           0,         832,      -10.15826402,      -9.943768073,      -9.779266257,      -9.716457281,      -9.579477508,     0.01195988301,      0.2892890803,      0.0152089909,      0.1874077146,    -0.09628040144,     0.01868983847,   -0.003499909547,      0.0152089909,      0.2895150452,       24.18828679
          0,           0,         833,      -10.16306974,      -9.948525089,      -9.783468156,      -9.722392955,      -9.584801274,     0.01195988281,      0.2892890726,     0.01520899646,      0.1874077021,    -0.09628039158,     0.01868984456,   -0.003499909343,     0.01520899646,      0.2895150375,       24.18828656
          0,           0,         834,      -10.16790913,      -9.953329557,      -9.787839875,      -9.728849641,      -9.589999115,      0.0119598825,       0.289289064,      0.0152090016,      0.1874076886,    -0.09628038087,     0.01868985024,   -0.003499909193,      0.0152090016,       0.289515029,       24.18828647
          0,           0,         835,       -10.1726935,      -9.958091825,      -9.792319177,      -9.735640588,      -9.594952204,      0.0119598821,      0.2892890548,     0.01520900624,      0.1874076742,     -0.0962803695,     0.01868985543,   -0.003499909097,     0.01520900624,      0.2895150197,        24.1882865
          0,           0,         836,      -10.17733776,      -9.962723379,      -9.796835672,      -9.742548735,       -9.59955793,     0.01195988162,      0.2892890449,      0.0152090103,      0.1874076593,    -0.09628035767,     0.01868986004,   -0.003499909057,      0.0152090103,      0.2895150099,       24.18828666
          0,           0,         837,      -10.18176263,      -9.967141827,       -9.80131578,      -9.749339131,      -9.603734021,     0.01195988105,      0.2892890347,     0.01520901373,      0.1874076441,    -0.09628034558,     0.01868986402,   -0.003499909073,     0.01520901373,      0.2895149996,       24.18828694
          0,           0,         838,      -10.18590335,      -9.971279998,      -9.805686866,      -9.755773057,      -9.607428773,     0.01195988043,      0.2892890243,     0.01520901648,      0.1874076288,    -0.09628033343,      0.0186898673,   -0.003499909142,     0.01520901648,      0.2895149892,       24.18828734
          0,           0,         839,      -10.18971484,      -9.975088666,       -9.80988218,      -9.761627843,      -9.610626469,     0.01195987975,      0.2892890138,     0.01520901852,      0.1874076137,    -0.09628032143,     0.01868986984,   -0.003499909263,     0.01520901852,      0.2895149787,       24.18828784
          0,           0,         840,      -10.19317107,      -9.978541747,      -9.813846295,      -9.766715467,      -9.613343151,     0.01195987902,      0.2892890035,     0.01520901983,       0.187407599,    -0.09628030976,     0.01868987162,   -0.003499909433,     0.01520901983,      0.2895149683,       24.18828844
          0,           0,         841,      -10.19627384,      -9.981638563,       -9.81753826,      -9.770902377,      -9.615631052,     0.01195987827,      0.2892889935,     0.01520902039,       0.187407585,    -0.09628029862,     0.01868987261,   -0.003499909649,     0.01520902039,      0.2895149583,       24.18828912
          0,           0,         842,      -10.19904846,       -9.98440371,      -9.820935682,      -9.774122908,      -9.617573761,      0.0119598775,      0.2892889839,     0.01520902021,      0.1874075719,    -0.09628028818,     0.01868987281,   -0.003499909905,     0.01520902021,      0.2895149487,       24.18828987
          0,           0,         843,      -10.20154251,      -9.986884957,      -9.824037115,      -9.776387387,      -9.619274447,     0.01195987673,      0.2892889749,     0.01520901931,      0.1874075599,     -0.0962802786,     0.01868987223,   -0.003499910198,     0.01520901931,      0.2895149397,       24.18829069
          0,           0,         844,      -10.20381907,      -9.989148928,       -9.82685889,      -9.777779126,      -9.620848314,     0.01195987597,      0.2892889667,      0.0152090177,      0.1874075491,    -0.09628027002,     0.01868987089,   -0.003499910521,      0.0152090177,      0.2895149314,       24.18829154
          0,           0,         845,      -10.20595557,      -9.991272827,      -9.829438222,      -9.778446658,      -9.622415668,     0.01195987523,      0.2892889594,     0.01520901543,      0.1874075398,    -0.09628026256,     0.01868986883,   -0.003499910869,     0.01520901543,      0.2895149241,       24.18829243
          0,           0,         846,      -10.20803599,      -9.993341536,      -9.831828945,      -9.778587413,      -9.624093963,     0.01195987452,       0.289288953,     0.01520901254,       0.187407532,    -0.09628025633,     0.01868986609,   -0.003499911235,     0.01520901254,      0.2895149177,       24.18829332
          0,           0,         847,      -10.21014469,      -9.995441258,       -9.83409707,      -9.778428693,      -9.625987892,     0.01195987386,      0.2892889477,     0.01520900909,      0.1874075259,    -0.09628025141,     0.01868986272,   -0.003499911614,     0.01520900909,      0.2895149123,       24.18829422
          0,           0,         848,        -10.212366,      -9.997654596,      -9.836315831,      -9.778208318,      -9.628190321,     0.01195987325,      0.2892889435,     0.01520900515,      0.1874075214,    -0.09628024786,     0.01868985878,   -0.003499911999,     0.01520900515,      0.2895149081,        24.1882951
          0,           0,         849,      -10.21477486,      -10.00005662,      -9.838560095,        -9.7781573,      -9.630773225,      0.0119598727,      0.2892889405,     0.01520900078,      0.1874075188,    -0.09628024571,     0.01868985436,   -0.003499912384,     0.01520900078,      0.2895149051,       24.18829596
          0,           0,         850,      -10.21743304,       -10.0027074,      -9.840902314,      -9.778485668,      -9.633783955,     0.01195987223,      0.2892889388,     0.01520899606,       0.187407518,      -0.096280245,     0.01868984953,   -0.003499912761,     0.01520899606,      0.2895149033,       24.18829676
          0,           0,         851,       -10.2203843,        -10.005653,      -9.843407436,      -9.779372198,      -9.637244771,     0.01195987184,      0.2892889383,     0.01520899108,      0.1874075189,    -0.09628024569,     0.01868984438,   -0.003499913125,     0.01520899108,      0.2895149028,       24.18829751
          0,           0,         852,      -10.22365669,      -10.00891972,      -9.846129045,      -9.780957559,      -9.641150284,     0.01195987153,      0.2892889389,     0.01520898592,      0.1874075216,    -0.09628024777,     0.01868983898,   -0.003499913471,     0.01520898592,      0.2895149035,        24.1882982
          0,           0,         853,      -10.22725965,      -10.01251426,      -9.849105727,      -9.783340049,      -9.645471859,     0.01195987131,      0.2892889408,     0.01520898067,      0.1874075259,    -0.09628025118,     0.01868983345,   -0.003499913793,     0.01520898067,      0.2895149053,        24.1882988
          0,           0,         854,      -10.23118086,      -10.01642423,       -9.85236023,      -9.786572511,      -9.650154614,     0.01195987118,      0.2892889438,     0.01520897541,      0.1874075319,    -0.09628025584,     0.01868982786,   -0.003499914085,     0.01520897541,      0.2895149083,       24.18829932
          0,           0,         855,       -10.2353882,      -10.02061695,      -9.855897195,      -9.790661736,      -9.655118611,     0.01195987114,       0.289288948,     0.01520897024,      0.1874075392,    -0.09628026167,     0.01868982232,   -0.003499914343,     0.01520897024,      0.2895149124,       24.18829974
          0,           0,         856,      -10.23982996,      -10.02504221,      -9.859703976,        -9.7955684,      -9.660264414,     0.01195987119,      0.2892889531,     0.01520896524,      0.1874075479,    -0.09628026854,     0.01868981691,   -0.003499914564,     0.01520896524,      0.2895149175,       24.18830007
          0,           0,         857,      -10.24444007,       -10.0296305,      -9.863751313,       -9.80120592,      -9.665478592,     0.01195987133,      0.2892889591,     0.01520896048,      0.1874075578,    -0.09628027633,     0.01868981173,   -0.003499914745,     0.01520896048,      0.2895149235,       24.18830028
          0,           0,         858,      -10.24914407,      -10.03430351,      -9.867994755,      -9.807444226,      -9.670645117,     0.01195987155,      0.2892889658,     0.01520895604,      0.1874075686,     -0.0962802849,     0.01868980684,   -0.003499914882,     0.01520895604,      0.2895149303,        24.1883004
          0,           0,         859,      -10.25385628,      -10.03897459,      -9.872377477,      -9.814112784,       -9.67564188,     0.01195987186,      0.2892889733,       0.015208952,      0.1874075802,    -0.09628029408,     0.01868980234,   -0.003499914974,       0.015208952,      0.2895149378,        24.1883004
          0,           0,         860,      -10.25849169,      -10.04355523,      -9.876832808,      -9.821007011,      -9.680359575,     0.01195987224,      0.2892889813,      0.0152089484,      0.1874075923,    -0.09628030373,     0.01868979828,   -0.003499915021,      0.0152089484,      0.2895149458,        24.1883003
          0,           0,         861,       -10.2629701,      -10.04796012,      -9.881289154,      -9.827898063,      -9.684706882,     0.01195987268,      0.2892889896,     0.01520894531,      0.1874076048,    -0.09628031366,     0.01868979473,   -0.003499915022,     0.01520894531,      0.2895149541,        24.1883001
          0,           0,         862,      -10.26721832,      -10.05211515,      -9.885674484,      -9.834546499,      -9.688615004,     0.01195987319,      0.2892889982,     0.01520894276,      0.1874076175,    -0.09628032372,     0.01868979173,   -0.003499914978,     0.01520894276,      0.2895149627,        24.1882998
          0,           0,         863,      -10.27117954,      -10.05596287,      -9.889919657,      -9.840719142,       -9.69204849,     0.01195987374,      0.2892890069,     0.01520894079,      0.1874076301,    -0.09628033374,     0.01868978933,   -0.003499914891,     0.01520894079,      0.2895149714,       24.18829941
          0,           0,         864,      -10.27481844,      -10.05946769,      -9.893964323,      -9.846208877,      -9.695005973,     0.01195987433,      0.2892890156,     0.01520893943,      0.1874076424,    -0.09628034355,     0.01868978756,   -0.003499914762,     0.01520893943,      0.2895149801,       24.18829894
          0,           0,         865,      -10.27812103,      -10.06261729,      -9.897760702,      -9.850854253,      -9.697520816,     0.01195987495,       0.289289024,     0.01520893868,      0.1874076542,    -0.09628035299,     0.01868978644,   -0.003499914595,     0.01520893868,      0.2895149886,       24.18829839
          0,           0,         866,      -10.28109834,      -10.06542621,       -9.90127775,       -9.85455598,      -9.699659642,     0.01195987559,      0.2892890322,     0.01520893854,      0.1874076654,    -0.09628036193,     0.01868978597,   -0.003499914393,     0.01520893854,      0.2895149968,       24.18829778
          0,           0,         867,      -10.28377926,       -10.0679308,      -9.904503726,         -9.857288,      -9.701510034,     0.01195987624,      0.2892890399,     0.01520893901,      0.1874076758,    -0.09628037021,     0.01868978615,   -0.003499914159,     0.01520893901,      0.2895150045,       24.18829712
          0,           0,         868,       -10.2862207,      -10.07019067,      -9.907446199,      -9.859100282,       -9.70318289,     0.01195987688,       0.289289047,     0.01520894008,      0.1874076852,    -0.09628037772,     0.01868978697,   -0.003499913898,     0.01520894008,      0.2895150116,       24.18829641
          0,           0,         869,      -10.28848909,      -10.07228044,      -9.910132984,      -9.860112836,      -9.704794769,     0.01195987751,      0.2892890535,     0.01520894171,      0.1874076935,    -0.09628038435,      0.0186897884,   -0.003499913614,     0.01520894171,      0.2895150181,       24.18829568
          0,           0,         870,      -10.29066479,      -10.07428462,      -9.912609382,      -9.860502236,      -9.706464719,     0.01195987811,      0.2892890591,     0.01520894387,      0.1874077006,       -0.09628039,     0.01868979042,   -0.003499913314,     0.01520894387,      0.2895150238,       24.18829493
          0,           0,         871,      -10.29283265,      -10.07629044,      -9.914935003,      -9.860483907,      -9.708306683,     0.01195987868,       0.289289064,     0.01520894652,      0.1874077063,     -0.0962803946,     0.01868979298,      -0.003499913,     0.01520894652,      0.2895150287,       24.18829418
          0,           0,         872,      -10.29507508,      -10.07838573,      -9.917179069,      -9.860293002,       -9.71041701,     0.01195987921,      0.2892890679,      0.0152089496,      0.1874077106,    -0.09628039808,     0.01868979602,    -0.00349991268,      0.0152089496,      0.2895150327,       24.18829344
          0,           0,         873,      -10.29746866,       -10.0806483,      -9.919415438,      -9.860165008,      -9.712875864,      0.0119598797,      0.2892890709,     0.01520895307,      0.1874077135,    -0.09628040041,      0.0186897995,   -0.003499912359,     0.01520895307,      0.2895150356,       24.18829271
          0,           0,         874,      -10.30008499,      -10.08314681,      -9.921717912,      -9.860320717,       -9.71574573,     0.01195988012,      0.2892890728,     0.01520895685,      0.1874077148,    -0.09628040157,     0.01868980335,   -0.003499912041,     0.01520895685,      0.2895150376,       24.18829202
          0,           0,         875,      -10.30297272,      -10.08593355,      -9.924154373,      -9.860954253,      -9.719057019,     0.01195988048,      0.2892890738,     0.01520896088,      0.1874077148,    -0.09628040155,     0.01868980751,   -0.003499911731,     0.01520896088,      0.2895150386,       24.18829137
          0,           0,         876,      -10.30616782,      -10.08904384,      -9.926783506,      -9.862224287,      -9.722817533,     0.01195988077,      0.2892890737,     0.01520896509,      0.1874077132,    -0.09628040037,     0.01868981189,   -0.003499911435,     0.01520896509,      0.2895150385,       24.18829077
          0,           0,         877,      -10.30968733,        -10.092493,       -9.92965143,      -9.864248634,      -9.727010361,     0.01195988099,      0.2892890727,     0.01520896941,      0.1874077102,    -0.09628039807,     0.01868981643,   -0.003499911158,     0.01520896941,      0.2895150375,       24.18829024
          0,           0,         878,      -10.31352584,      -10.09627811,      -9.932787665,      -9.867101898,      -9.731588663,     0.01195988114,      0.2892890706,     0.01520897377,      0.1874077059,     -0.0962803947,     0.01868982104,   -0.003499910903,     0.01520897377,      0.2895150355,       24.18828977
          0,           0,         879,      -10.31766153,      -10.10037379,      -9.936206084,      -9.870812228,      -9.736481631,     0.01195988121,      0.2892890677,      0.0152089781,      0.1874077004,    -0.09628039033,     0.01868982566,   -0.003499910675,      0.0152089781,      0.2895150325,       24.18828938
          0,           0,         880,      -10.32205196,      -10.10473741,      -9.939902306,      -9.875361958,      -9.741602271,     0.01195988121,      0.2892890639,     0.01520898232,      0.1874076937,    -0.09628038505,      0.0186898302,   -0.003499910477,     0.01520898232,      0.2895150287,       24.18828907
          0,           0,         881,      -10.32663848,      -10.10930904,      -9.943854482,      -9.880687159,      -9.746843036,     0.01195988113,      0.2892890593,     0.01520898637,       0.187407686,    -0.09628037896,      0.0186898346,   -0.003499910311,     0.01520898637,      0.2895150241,       24.18828885
          0,           0,         882,      -10.33134253,      -10.11401485,       -9.94802598,      -9.886678109,      -9.752080016,     0.01195988098,       0.289289054,     0.01520899018,      0.1874076774,    -0.09628037217,     0.01868983877,    -0.00349991018,     0.01520899018,      0.2895150189,       24.18828871
          0,           0,         883,      -10.33608319,      -10.11876921,      -9.952365332,      -9.893183452,      -9.757192439,     0.01195988076,      0.2892890481,     0.01520899369,      0.1874076681,    -0.09628036481,     0.01868984267,   -0.003499910085,     0.01520899369,       0.289515013,       24.18828866
          0,           0,         884,      -10.34077301,      -10.12348316,      -9.956810489,      -9.900014052,      -9.762065323,     0.01195988047,      0.2892890417,     0.01520899686,      0.1874076582,      -0.096280357,     0.01868984622,   -0.003499910028,     0.01520899686,      0.2895150066,        24.1882887
          0,           0,         885,       -10.3453244,      -10.12806743,        -9.9612916,      -9.906951769,      -9.766593071,     0.01195988013,       0.289289035,     0.01520899963,       0.187407648,    -0.09628034888,     0.01868984937,   -0.003499910008,     0.01520899963,      0.2895149998,       24.18828883
          0,           0,         886,      -10.34965882,      -10.13244172,      -9.965736216,      -9.913760179,      -9.770695449,     0.01195987974,       0.289289028,     0.01520900197,      0.1874076375,     -0.0962803406,     0.01868985208,   -0.003499910027,     0.01520900197,      0.2895149928,       24.18828904
          0,           0,         887,      -10.35371375,      -10.13653877,      -9.970072068,      -9.920201043,      -9.774321905,      0.0119598793,      0.2892890209,     0.01520900384,      0.1874076271,    -0.09628033228,     0.01868985432,   -0.003499910081,     0.01520900384,      0.2895149857,       24.18828932
          0,           0,         888,      -10.35744247,      -10.14031068,      -9.974234769,      -9.926052469,      -9.777456492,     0.01195987883,      0.2892890137,     0.01520900522,      0.1874076167,    -0.09628032408,     0.01868985604,   -0.003499910171,     0.01520900522,      0.2895149785,       24.18828968
          0,           0,         889,      -10.36082267,       -10.1437324,      -9.978169957,      -9.931128639,      -9.780119872,     0.01195987833,      0.2892890067,     0.01520900609,      0.1874076067,    -0.09628031612,     0.01868985724,   -0.003499910293,     0.01520900609,      0.2895149714,        24.1882901
          0,           0,         890,      -10.36385338,      -10.14680413,      -9.981837796,      -9.935299177,      -9.782362065,     0.01195987781,      0.2892889998,     0.01520900645,      0.1874075972,    -0.09628030852,     0.01868985789,   -0.003499910447,     0.01520900645,      0.2895149646,       24.18829058
          0,           0,         891,      -10.36656017,      -10.14955173,       -9.98521755,      -9.938501726,      -9.784265802,     0.01195987728,      0.2892889933,     0.01520900631,      0.1874075883,    -0.09628030141,     0.01868985801,   -0.003499910627,     0.01520900631,       0.289514958,       24.18829111
          0,           0,         892,       -10.3689908,      -10.15202234,      -9.988307755,      -9.940750211,      -9.785935244,     0.01195987675,      0.2892889872,     0.01520900567,      0.1874075801,    -0.09628029489,     0.01868985759,   -0.003499910832,     0.01520900567,      0.2895149519,       24.18829167
          0,           0,         893,       -10.3712082,      -10.15428284,      -9.991127511,      -9.942132062,      -9.787485801,     0.01195987623,      0.2892889816,     0.01520900454,      0.1874075728,    -0.09628028907,     0.01868985665,   -0.003499911057,     0.01520900454,      0.2895149463,       24.18829226
          0,           0,         894,      -10.37329279,      -10.15641111,      -9.993715011,      -9.942798935,      -9.789036535,     0.01195987572,      0.2892889767,     0.01520900297,      0.1874075665,    -0.09628028402,     0.01868985521,   -0.003499911298,     0.01520900297,      0.2895149413,       24.18829287
          0,           0,         895,      -10.37532862,      -10.15849301,      -9.996123861,      -9.942950656,      -9.790707479,     0.01195987524,      0.2892889724,     0.01520900097,      0.1874075612,    -0.09628027982,     0.01868985331,   -0.003499911551,     0.01520900097,       0.289514937,       24.18829349
          0,           0,         896,      -10.37740027,      -10.16061604,      -9.998419935,      -9.942816128,      -9.792602098,     0.01195987479,      0.2892889688,     0.01520899859,      0.1874075571,    -0.09628027651,     0.01868985098,   -0.003499911812,     0.01520899859,      0.2895149334,       24.18829411
          0,           0,         897,      -10.37959216,      -10.16286143,      -10.00067582,      -9.942633038,      -9.794811822,     0.01195987437,       0.289288966,     0.01520899587,      0.1874075542,    -0.09628027415,     0.01868984827,   -0.003499912077,     0.01520899587,      0.2895149306,       24.18829471
          0,           0,         898,      -10.38197681,      -10.16530388,      -10.00296541,      -9.942631838,      -9.797407184,       0.011959874,       0.289288964,     0.01520899286,      0.1874075525,    -0.09628027276,     0.01868984522,    -0.00349991234,     0.01520899286,      0.2895149286,       24.18829529
          0,           0,         899,      -10.38461491,      -10.16800129,      -10.00536013,      -9.943021426,      -9.800432805,     0.01195987368,      0.2892889629,     0.01520898962,       0.187407552,    -0.09628027234,     0.01868984189,   -0.003499912598,     0.01520898962,      0.2895149275,       24.18829584
          0,           0,         900,      -10.38755351,      -10.17099835,      -10.00792315,      -9.943979307,      -9.803912185,     0.01195987342,      0.2892889626,     0.01520898619,      0.1874075527,    -0.09628027288,     0.01868983835,   -0.003499912847,     0.01520898619,      0.2895149272,       24.18829635
          0,           0,         901,        -10.390816,      -10.17432129,      -10.01070658,      -9.945644319,      -9.807836879,     0.01195987321,      0.2892889631,     0.01520898265,      0.1874075546,    -0.09628027438,     0.01868983464,   -0.003499913082,     0.01520898265,      0.2895149277,       24.18829682
          0,           0,         902,      -10.39441091,      -10.17797538,      -10.01374736,      -9.948112003,      -9.812175897,     0.01195987307,      0.2892889645,     0.01520897905,      0.1874075577,    -0.09628027678,     0.01868983084,     -0.0034999133,     0.01520897905,       0.289514929,       24.18829722
          0,           0,         903,      -10.39832425,      -10.18194604,      -10.01706672,       -9.95143268,      -9.816871861,     0.01195987298,      0.2892889666,     0.01520897545,      0.1874075618,    -0.09628028004,     0.01868982701,   -0.003499913497,     0.01520897545,      0.2895149312,       24.18829757
          0,           0,         904,      -10.40252244,      -10.18619813,      -10.02066772,      -9.955611301,      -9.821842616,     0.01195987296,      0.2892889695,      0.0152089719,       0.187407567,    -0.09628028408,     0.01868982321,   -0.003499913671,      0.0152089719,       0.289514934,       24.18829785
          0,           0,         905,      -10.40695816,      -10.19068065,      -10.02453623,      -9.960605535,      -9.826993614,       0.011959873,       0.289288973,     0.01520896848,       0.187407573,    -0.09628028884,     0.01868981951,   -0.003499913819,     0.01520896848,      0.2895149376,       24.18829807
          0,           0,         906,      -10.41155973,      -10.19532542,      -10.02864206,      -9.966327203,      -9.832206209,     0.01195987311,      0.2892889772,     0.01520896522,      0.1874075798,    -0.09628029423,     0.01868981596,   -0.003499913938,     0.01520896522,      0.2895149417,       24.18829821
          0,           0,         907,      -10.41625309,      -10.20005226,      -10.03293992,      -9.972643421,      -9.837362443,     0.01195987327,      0.2892889819,     0.01520896219,      0.1874075872,    -0.09628030013,     0.01868981261,   -0.003499914028,     0.01520896219,      0.2895149464,       24.18829827
          0,           0,         908,      -10.42095114,      -10.20477356,      -10.03737168,      -9.979381546,      -9.842343722,     0.01195987348,       0.289288987,     0.01520895943,      0.1874075952,    -0.09628030646,     0.01868980954,   -0.003499914087,     0.01520895943,      0.2895149516,       24.18829827
          0,           0,         909,      -10.42556763,      -10.20939984,      -10.04187047,      -9.986334859,      -9.847036034,     0.01195987375,      0.2892889925,     0.01520895698,      0.1874076036,    -0.09628031309,     0.01868980676,   -0.003499914115,     0.01520895698,      0.2895149571,       24.18829819
          0,           0,         910,      -10.43002151,      -10.21384694,      -10.04636379,      -9.993272639,      -9.851351753,     0.01195987406,      0.2892889982,     0.01520895487,      0.1874076122,    -0.09628031992,     0.01868980434,   -0.003499914112,     0.01520895487,      0.2895149628,       24.18829804
          0,           0,         911,      -10.43423743,      -10.21804033,       -10.0507789,      -9.999953993,      -9.855220096,     0.01195987441,      0.2892890041,     0.01520895314,      0.1874076209,    -0.09628032683,      0.0186898023,   -0.003499914078,     0.01520895314,      0.2895149687,       24.18829783
          0,           0,         912,      -10.43816308,      -10.22192349,      -10.05504663,      -10.00614504,      -9.858612063,     0.01195987479,      0.2892890101,     0.01520895181,      0.1874076295,     -0.0962803337,     0.01868980068,   -0.003499914015,     0.01520895181,      0.2895149747,       24.18829755
          0,           0,         913,      -10.44176031,      -10.22546247,      -10.05910718,      -10.01163911,       -9.86152584,      0.0119598752,       0.289289016,     0.01520895089,      0.1874076379,    -0.09628034042,     0.01868979948,   -0.003499913923,     0.01520895089,      0.2895149807,       24.18829722
          0,           0,         914,      -10.44501972,      -10.22864762,      -10.06291285,      -10.01627563,      -9.864000683,     0.01195987563,      0.2892890218,     0.01520895039,      0.1874076461,    -0.09628034689,     0.01868979872,   -0.003499913804,     0.01520895039,      0.2895149865,       24.18829684
          0,           0,         915,      -10.44794896,      -10.23149349,      -10.06643421,      -10.01995791,      -9.866101009,     0.01195987607,      0.2892890274,     0.01520895031,      0.1874076537,    -0.09628035299,     0.01868979842,   -0.003499913662,     0.01520895031,       0.289514992,       24.18829642
          0,           0,         916,      -10.45058724,      -10.23403945,      -10.06966037,      -10.02266281,       -9.86792209,     0.01195987651,      0.2892890327,     0.01520895065,      0.1874076608,    -0.09628035865,     0.01868979856,   -0.003499913499,     0.01520895065,      0.2895149973,       24.18829596
          0,           0,         917,      -10.45298634,       -10.2363443,      -10.07260104,      -10.02444411,      -9.869572085,     0.01195987695,      0.2892890375,      0.0152089514,      0.1874076672,    -0.09628036377,     0.01868979914,   -0.003499913317,      0.0152089514,      0.2895150022,       24.18829547
          0,           0,         918,       -10.4552149,      -10.23848347,       -10.0752852,       -10.0254253,      -9.871169391,     0.01195987739,      0.2892890419,     0.01520895253,      0.1874076729,    -0.09628036829,     0.01868980013,    -0.00349991312,     0.01520895253,      0.2895150066,       24.18829496
          0,           0,         919,      -10.45735687,      -10.24054171,       -10.0777601,      -10.02578598,      -9.872834744,      0.0119598778,      0.2892890458,     0.01520895402,      0.1874076777,    -0.09628037212,     0.01868980153,   -0.003499912912,     0.01520895402,      0.2895150105,       24.18829445
          0,           0,         920,      -10.45949501,      -10.24260688,      -10.08008658,      -10.02574505,      -9.874677374,     0.01195987819,      0.2892890491,     0.01520895584,      0.1874076815,    -0.09628037524,     0.01868980329,   -0.003499912695,     0.01520895584,      0.2895150138,       24.18829393
          0,           0,         921,       -10.4617117,      -10.24476367,      -10.08233456,      -10.02553894,      -9.876795345,     0.01195987856,      0.2892890517,     0.01520895796,      0.1874076844,    -0.09628037758,     0.01868980539,   -0.003499912474,     0.01520895796,      0.2895150165,       24.18829342
          0,           0,         922,      -10.46408579,      -10.24709221,      -10.08457896,      -10.02540417,      -9.879269916,     0.01195987888,      0.2892890537,     0.01520896034,      0.1874076864,    -0.09628037914,     0.01868980778,   -0.003499912253,     0.01520896034,      0.2895150185,       24.18829292
