"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
6100, 1.958262004724049e-03, 1.030096092593521e-02, 1.196356127818404e+00, 4.317229292164705e-01, 5.893435776421486e-01, 3.437502832537682e+00, 1.285778446273369e+00, 1.074745568126131e+00, 4.978236928950044e-01, 6.378983175744837e-01
6101, 1.529087628311997e-01, 5.969086352177332e-02, 7.151760059323530e-01, 9.477950356272794e-01, 9.298690147343946e-02, 2.197991658791167e+00, 6.255634359243387e-01, 8.746985787209274e-01, 1.203340075001633e+00, -8.357959019546014e-01
6102, 1.417567337899438e-01, 5.745477388189246e-02, 7.241227331743695e-01, 9.537274438841743e-01, 1.072464590372264e-01, 2.223772192965313e+00, 6.351050867800414e-01, 8.770682892331008e-01, 1.196079308978743e+00, -8.144975741516935e-01
6103, 1.309553862691213e-01, 5.529969080962512e-02, 7.304459190100082e-01, 9.535118879841721e-01, 1.179211800197277e-01, 2.240420459149328e+00, 6.434211147253264e-01, 8.808607153249227e-01, 1.184449077089525e+00, -7.959350117738253e-01
6104, 1.205137210988196e-01, 5.319725403377636e-02, 7.389399446520297e-01, 9.540968764345871e-01, 1.314681565001896e-01, 2.263167630321691e+00, 6.542088348786673e-01, 8.853342407774930e-01, 1.170711817343459e+00, -7.718552792886892e-01
6105, 1.104610661913481e-01, 5.112730743848033e-02, 7.457971136220582e-01, 9.525192676602988e-01, 1.443888409331922e-01, 2.280962884526006e+00, 6.634860696767811e-01, 8.896334640589810e-01, 1.157488617911311e+00, -7.511471659000424e-01
6106, 1.007869704504483e-01, 4.906862614043096e-02, 7.533693217241426e-01, 9.517236128609584e-01, 1.594339830751662e-01, 2.301109356370180e+00, 6.732351017435291e-01, 8.936322230413891e-01, 1.145168601581992e+00, -7.293859336081943e-01
6107, 9.151116966316367e-02, 4.700795233602289e-02, 7.614104334231552e-01, 9.507949672574745e-01, 1.750926985108405e-01, 2.322572139665054e+00, 6.835190803742777e-01, 8.977012270521525e-01, 1.132609128848637e+00, -7.064306241645590e-01
6108, 8.264355021531747e-02, 4.493384468236013e-02, 7.709077172583682e-01, 9.498945618223201e-01, 1.925102424637311e-01, 2.348063799785141e+00, 6.955232320776413e-01, 9.022133473396508e-01, 1.118651906082301e+00, -6.796356426838366e-01
6109, 7.418411520031565e-02, 4.283537080936693e-02, 7.819618386422483e-01, 9.484749546024396e-01, 2.111231960666545e-01, 2.377656281594081e+00, 7.095730442858488e-01, 9.074266917141491e-01, 1.102482050833930e+00, -6.482744547190877e-01
6110, 4.276980438069982e-03, 1.289828928772628e-02, 1.136047893576535e+00, 5.472790787692933e-01, 6.144610893980836e-01, 3.288842585368398e+00, 1.196338393971855e+00, 1.053070386148520e+00, 5.965263255423133e-01, 4.382553436871756e-01
6111, 6.615297188229165e-02, 4.070798186998740e-02, 7.947735331040815e-01, 9.463357546302842e-01, 2.314927140810730e-01, 2.411897195545387e+00, 7.259134215866756e-01, 9.133588265723135e-01, 1.084019422139053e+00, -6.118003982440279e-01
6112, 7.004327356225047e-03, 1.540526942805065e-02, 1.080149244913626e+00, 6.481514310201065e-01, 6.022529314768377e-01, 3.149596104801293e+00, 1.114893866031200e+00, 1.032166500399075e+00, 6.814048261960435e-01, 2.564595223910725e-01
6113, 5.855029322188907e-02, 3.854469942034285e-02, 8.068161619258890e-01, 9.415816842403066e-01, 2.533947054338251e-01, 2.443602657692559e+00, 7.417529374031001e-01, 9.193580550400956e-01, 1.065271230349206e+00, -5.764443361537946e-01
6114, 1.015544788197874e-02, 1.784952001352414e-02, 1.030259671529307e+00, 7.276051240801620e-01, 5.698688580872838e-01, 3.023812561946133e+00, 1.043710569333932e+00, 1.013055832598649e+00, 7.532551993726769e-01, 9.756823512038476e-02
6115, 5.138632598364094e-02, 3.634233536838199e-02, 8.205291772924103e-01, 9.363798650301196e-01, 2.777315300463881e-01, 2.480010066984019e+00, 7.594852862502036e-01, 9.256042408587593e-01, 1.045659489283983e+00, -5.368632003343671e-01
6116, 1.374590665069249e-02, 2.024658201735429e-02, 9.873688596621261e-01, 7.864909579327414e-01, 5.272995194585929e-01, 2.914145987955250e+00, 9.840418085625779e-01, 9.966303868437915e-01, 8.118802254099697e-01, -3.562096302995996e-02
6117, 4.467136892397303e-02, 3.409933155891523e-02, 8.355312133871456e-01, 9.285637542752602e-01, 3.042309132738510e-01, 2.519478830301332e+00, 7.792454098339426e-01, 9.326347087321526e-01, 1.023459794374952e+00, -4.927557816206639e-01
6118, 4.470880633202581e-02, 3.398530692446834e-02, 8.349554336998513e-01, 9.280127058965612e-01, 3.040528676142751e-01, 2.517774115944356e+00, 7.786769204814423e-01, 9.325969854833716e-01, 1.023579299108518e+00, -4.940247310682093e-01
6119, 1.778881609939147e-02, 2.260359158063713e-02, 9.518669872987690e-01, 8.314019304160287e-01, 4.839259369212890e-01, 2.823190126165763e+00, 9.348342860868496e-01, 9.821060069955203e-01, 8.618832583223508e-01, -1.454591828418536e-01
6120, 1.784947179195744e-02, 2.249999065278067e-02, 9.506137084822095e-01, 8.306948877002022e-01, 4.838484070870346e-01, 2.819651060897096e+00, 9.334253411603283e-01, 9.819186624719257e-01, 8.625186726314571e-01, -1.486041491956959e-01
6121, -5.157851993091604e-03, -5.779157010859155e-03, 1.334843745747093e+00, 3.159258835045745e-01, -7.638619115640556e-02, 3.775619182537854e+00, 1.494419001771167e+00, 1.119546019174523e+00, 1.944943650484094e-01, 1.103613843239213e+00
6122, -4.756595157739890e-03, -2.028076433982070e-03, 1.331583399723551e+00, 2.666255694108872e-01, 4.396894492581460e-02, 3.762952798149738e+00, 1.494213355258522e+00, 1.122132759817173e+00, 1.619100198036025e-01, 1.103154810844915e+00
6123, -3.961837285828686e-03, 5.421010862427522e-20, 1.328041429320712e+00, 2.347110509021272e-01, 1.295522642778498e-01, 3.752861552998763e+00, 1.490320701853576e+00, 1.122194435316577e+00, 1.610546954594366e-01, 1.094465852351732e+00
6124, -3.133817528341399e-03, 1.802426618669964e-03, 1.327990281667738e+00, 2.197573564642561e-01, 2.215607781984424e-01, 3.755461758680490e+00, 1.487518560880586e+00, 1.120127595371035e+00, 1.876496415505397e-01, 1.088211073394165e+00
6125, -1.948443147395867e-03, 4.874083701670339e-03, 1.306953797647610e+00, 2.438156771825577e-01, 3.716140473787723e-01, 3.707254743902680e+00, 1.452672353868742e+00, 1.111494803017070e+00, 2.726170063491127e-01, 1.010429361314157e+00
6126, -3.438905252420732e-04, 7.769148937767257e-03, 1.253619563356263e+00, 3.254068659142322e-01, 5.014516201597163e-01, 3.575978856651572e+00, 1.373381686370858e+00, 1.095533068017829e+00, 3.850351085714286e-01, 8.334412642206652e-01
6127, 1.653585456058206e-03, 1.049108955364587e-02, 1.200242232163283e+00, 4.370466438486009e-01, 5.787942238402547e-01, 3.447339213068780e+00, 1.291284624740813e+00, 1.075853348713983e+00, 4.923665968603344e-01, 6.501888945107445e-01
6128, 4.046140954339085e-03, 1.308847658770900e-02, 1.139336934955894e+00, 5.491316744836621e-01, 6.072914725383887e-01, 3.297028391621369e+00, 1.201137908527597e+00, 1.054242929967065e+00, 5.915123100505041e-01, 4.489685458205293e-01
6129, 1.416384813472290e-01, 5.851817145368966e-02, 7.230738500705947e-01, 9.501248994809547e-01, 1.055145348130519e-01, 2.219650023147514e+00, 6.350862043201915e-01, 8.783144408530154e-01, 1.192259187577364e+00, -8.145397224995728e-01
6130, 1.308457603558654e-01, 5.618455490757011e-02, 7.328646855036489e-01, 9.557392209675624e-01, 1.196254831131447e-01, 2.247553502759462e+00, 6.458374960645732e-01, 8.812506712896561e-01, 1.183252425783456e+00, -7.905413034272922e-01
6131, 1.204125463600348e-01, 5.393335974812241e-02, 7.394598108121163e-01, 9.548783162901512e-01, 1.309497282848704e-01, 2.264769510114745e+00, 6.546594152419734e-01, 8.853211569713162e-01, 1.170752025757049e+00, -7.708495195491669e-01
6132, 1.103680309826642e-01, 5.173946867674852e-02, 7.476294779257602e-01, 9.548563691734793e-01, 1.453947777101107e-01, 2.286601976162522e+00, 6.650812547108105e-01, 8.895867195552892e-01, 1.157632511305016e+00, -7.475864850205126e-01
6133, 1.007016699518463e-01, 4.957752086077727e-02, 7.542078578927642e-01, 9.526648089304288e-01, 1.594743910225586e-01, 2.303619686745890e+00, 6.740353584264495e-01, 8.936997292890655e-01, 1.144960430403183e+00, -7.275996463695327e-01
6134, 9.143313897588362e-02, 4.743081030745146e-02, 7.624957502327521e-01, 9.516626831960514e-01, 1.755514467438470e-01, 2.325722588204847e+00, 6.846535224922857e-01, 8.979112634834949e-01, 1.131960151132732e+00, -7.038983872940053e-01
6135, 8.257229077722671e-02, 4.528502100414264e-02, 7.715326902313351e-01, 9.501122428129223e-01, 1.925228773721616e-01, 2.349762723651200e+00, 6.962917353787816e-01, 9.024785912441464e-01, 1.117830383117968e+00, -6.779202335295055e-01
6136, 7.411911413252609e-02, 4.312682368627861e-02, 7.828346757693139e-01, 9.489748219408066e-01, 2.114854007055137e-01, 2.380126409888945e+00, 7.105489246828399e-01, 9.076615365620631e-01, 1.101752469357001e+00, -6.460961502615182e-01
6137, 6.609371733484996e-02, 4.094967104067114e-02, 7.953881719153973e-01, 9.466786262138528e-01, 2.315256883651526e-01, 2.413617983804039e+00, 7.266192603840499e-01, 9.135404398009301e-01, 1.083453038041085e+00, -6.102248652141745e-01
6138, 6.831117265538015e-03, 1.558432451333970e-02, 1.083421512294655e+00, 6.484879646203674e-01, 5.986320443358096e-01, 3.157995518386988e+00, 1.119413548120282e+00, 1.033220713653171e+00, 6.773014122619571e-01, 2.665480984827730e-01
6139, 5.849628462364963e-02, 3.874491793631609e-02, 8.076263409384981e-01, 9.422154073185549e-01, 2.537017494850336e-01, 2.445957220341724e+00, 7.425970046862280e-01, 9.194809122041475e-01, 1.064886417946244e+00, -5.745602573968126e-01
6140, 1.002584483901786e-02, 1.801160714558634e-02, 1.032657193246570e+00, 7.277313776675991e-01, 5.679926025722111e-01, 3.030028764480791e+00, 1.046959916515244e+00, 1.013850407823828e+00, 7.503533264602320e-01, 1.048212422215271e-01
6141, 5.133708167949952e-02, 3.650798599281187e-02, 8.211973960117056e-01, 9.369541837261205e-01, 2.778860618379267e-01, 2.481961423430577e+00, 7.601720914456546e-01, 9.256874110141708e-01, 1.045397669561910e+00, -5.353301530230927e-01
6142, 1.364886367957986e-02, 2.038968238217603e-02, 9.893128987796149e-01, 7.868800749671174e-01, 5.267649682563946e-01, 2.919380380895604e+00, 9.864825893577973e-01, 9.971391160215246e-01, 8.101001561085668e-01, -3.017279161205958e-02
6143, 4.462643140452529e-02, 3.423615697642690e-02, 8.362881310170196e-01, 9.292303549122884e-01, 3.045142787906875e-01, 2.521706625540537e+00, 7.800059625978009e-01, 9.327000272612105e-01, 1.023252865371726e+00, -4.910581192013375e-01
6144, 1.771598437758865e-02, 2.272788645960678e-02, 9.533395823729985e-01, 8.320585513744143e-01, 4.838820271095436e-01, 2.827285672805854e+00, 9.365526237642769e-01, 9.823914175818270e-01, 8.609148029628796e-01, -1.416236076690247e-01
6145, 3.836472760970125e-02, 3.192486740249647e-02, 8.537720238741882e-01, 9.191225399222795e-01, 3.338069160121697e-01, 2.567669515565636e+00, 8.030704688031565e-01, 9.406146445968543e-01, 9.980805315809385e-01, -4.395748464215259e-01
6146, 3.840578909031066e-02, 3.181209339235242e-02, 8.531174828442042e-01, 9.185635879147039e-01, 3.336255549869661e-01, 2.565754170495858e+00, 8.024016555531890e-01, 9.405523526233059e-01, 9.982794598277133e-01, -4.410677331402033e-01
6147, 2.221951224538172e-02, 2.501908127408757e-02, 9.205946540506820e-01, 8.638035341068629e-01, 4.414257417483853e-01, 2.742139597782904e+00, 8.924198852711327e-01, 9.693950332477184e-01, 9.045133962723072e-01, -2.401341846626503e-01
6148, 2.227433188906854e-02, 2.491229246404047e-02, 9.195108501310612e-01, 8.630793168831131e-01, 4.412010929505764e-01, 2.739030240551878e+00, 8.912503289793349e-01, 9.692657012718248e-01, 9.049424427626092e-01, -2.427448013854133e-01
6149, -5.818852560071375e-03, -2.174881921270148e-03, 1.331924479759195e+00, 2.998256469087928e-01, 4.299718599904151e-02, 3.765920671481714e+00, 1.492592085642028e+00, 1.120628164978153e+00, 1.815577817408970e-01, 1.099535905450955e+00
6150, -4.854381252792544e-03, -2.439454888092385e-19, 1.321826298753046e+00, 2.740764647897143e-01, 1.238893986852095e-01, 3.737380482590226e+00, 1.481264087156588e+00, 1.120619319311432e+00, 1.816671552051545e-01, 1.074250194545956e+00
6151, -3.871431465936664e-03, 1.905161642583884e-03, 1.326951190570840e+00, 2.502263565264518e-01, 2.138942078493540e-01, 3.753721930460253e+00, 1.485155999370447e+00, 1.119224286412184e+00, 1.981823199123628e-01, 1.082937498594749e+00
6152, -2.546036741607472e-03, 5.043841102515123e-03, 1.305102697868032e+00, 2.689122928305980e-01, 3.564811359667268e-01, 3.702267644979619e+00, 1.450351206431467e+00, 1.111292780867519e+00, 2.743036520800036e-01, 1.005248228641667e+00
6153, -8.173176818482428e-04, 7.977950247254504e-03, 1.256623983260192e+00, 3.388886103075157e-01, 4.860916548894599e-01, 3.583647792794903e+00, 1.377574366894054e+00, 1.096250258824496e+00, 3.806362226623240e-01, 8.427999261027996e-01
6154, 1.287032706237732e-03, 1.071778257939530e-02, 1.203545893187450e+00, 4.438214061175244e-01, 5.654999130418279e-01, 3.455386469855820e+00, 1.296280406475121e+00, 1.077051081984148e+00, 4.864103542925516e-01, 6.613401930248238e-01
6155, 3.768173135455971e-03, 1.331556226127397e-02, 1.143733941232606e+00, 5.510843297429704e-01, 5.995965405820495e-01, 3.308213354211432e+00, 1.207312574582553e+00, 1.055588656642845e+00, 5.857187570576129e-01, 4.627512825503413e-01
6156, 6.622641808299648e-03, 1.579859621245016e-02, 1.086776942262007e+00, 6.489632636598566e-01, 5.936872223327185e-01, 3.166446925775710e+00, 1.124209567310634e+00, 1.034443705596767e+00, 6.725202608752920e-01, 2.772534984612368e-01
6157, 1.307139664513514e-01, 5.724636195703649e-02, 7.319104393745822e-01, 9.520473236993350e-01, 1.178893760397970e-01, 2.243643036886662e+00, 6.459805416435367e-01, 8.825950647671146e-01, 1.179125738127748e+00, -7.902220052599630e-01
6158, 1.202909460555001e-01, 5.481666055876174e-02, 7.420777366430183e-01, 9.572165972543093e-01, 1.327764322995856e-01, 2.272472504643575e+00, 6.572921380603741e-01, 8.857456646439849e-01, 1.169447332444749e+00, -7.649729061152366e-01
6159, 1.102562382209310e-01, 5.247403939917147e-02, 7.483607288356072e-01, 9.558139927169338e-01, 1.449927705338171e-01, 2.288816945101444e+00, 6.657533048561328e-01, 8.896155011928469e-01, 1.157543912274677e+00, -7.460863730889895e-01
6160, 1.005991899097782e-01, 5.018817458483150e-02, 7.560168034621667e-01, 9.548730836558890e-01, 1.603990437955690e-01, 2.309149993464164e+00, 6.756468699398931e-01, 8.936929269902192e-01, 1.144981406498985e+00, -7.240025224555960e-01
6161, 9.133940702324952e-02, 4.793822237788797e-02, 7.634368097371872e-01, 9.525787238829060e-01, 1.756289273344759e-01, 2.328491640933041e+00, 6.855998246396150e-01, 8.980439715444589e-01, 1.131550069734283e+00, -7.017861057151453e-01
6162, 8.248670351290791e-02, 4.570641722398687e-02, 7.727312796429000e-01, 9.509504047460866e-01, 1.930499801106503e-01, 2.353205034878889e+00, 6.975815214484965e-01, 9.027478760415494e-01, 1.116996221035188e+00, -6.750412467667491e-01
6163, 7.404105229347316e-02, 4.347655366375340e-02, 7.834836475771977e-01, 9.491182348228844e-01, 2.114513626635762e-01, 2.381860659110831e+00, 7.113768514795682e-01, 9.079664313089256e-01, 1.100805110034218e+00, -6.442480993759641e-01
6164, 6.602256368766676e-02, 4.123968625304315e-02, 7.963731525374358e-01, 9.472003356241521e-01, 2.318805672240833e-01, 2.416391417045100e+00, 7.277345848783697e-01, 9.138110476974679e-01, 1.082608982097323e+00, -6.077353016107820e-01
6165, 5.843143627460052e-02, 3.898516991237135e-02, 8.083335177282894e-01, 9.425809306297533e-01, 2.537597479624210e-01, 2.447931101806593e+00, 7.434150956231377e-01, 9.196885682934489e-01, 1.064235918920199e+00, -5.727341615554965e-01
6166, 9.869980613710970e-03, 1.820584164595830e-02, 1.035639473183349e+00, 7.277297142279198e-01, 5.658945643370712e-01, 3.037770933015279e+00, 1.050991956842742e+00, 1.014824158461441e+00, 7.467879483604136e-01, 1.138213322382643e-01
6167, 5.127795894526142e-02, 3.670675796270256e-02, 8.221040042839964e-01, 9.375936064726862e-01, 2.782036932375458e-01, 2.484573842323721e+00, 7.611390109509643e-01, 9.258427242595308e-01, 1.044908697651733e+00, -5.331718505558836e-01
6168, 1.353224194765494e-02, 2.056128796264639e-02, 9.914800629084850e-01, 7.870155907084027e-01, 5.257917675348531e-01, 2.925091996653980e+00, 9.893270584783020e-01, 9.978284944793875e-01, 8.076846354483820e-01, -2.382353018236151e-02
6169, 4.457248398937014e-02, 3.440034013064763e-02, 8.370427336241613e-01, 9.297915397435809e-01, 3.046714030478015e-01, 2.523881766961132e+00, 7.808100314687365e-01, 9.328197953383421e-01, 1.022873412780876e+00, -4.892633226144276e-01
6170, 1.762850663347389e-02, 2.287699374814514e-02, 9.549800516355940e-01, 8.324885529011026e-01, 4.836252771393744e-01, 2.831743289830987e+00, 9.385716694726689e-01, 9.828180890953456e-01, 8.594660403751948e-01, -1.371168092127927e-01
6171, 3.831543778790000e-02, 3.206019037738787e-02, 8.546257042717795e-01, 9.197961578637431e-01, 3.340896933037253e-01, 2.570155737088798e+00, 8.039546204686031e-01, 9.407096187841052e-01, 9.977772120246369e-01, -4.376012935968682e-01
6172, 2.215369412717877e-02, 2.514721013818948e-02, 9.218885797629879e-01, 8.645049268296658e-01, 4.416346847663571e-01, 2.745800001166477e+00, 8.938679692799727e-01, 9.696052092431614e-01, 9.038159714477191e-01, -2.369018542857753e-01
6173, 3.251730164333273e-02, 2.968500200626707e-02, 8.739306117124530e-01, 9.058197165734538e-01, 3.662563437308523e-01, 2.620571890428819e+00, 8.297553315169823e-01, 9.494521880759963e-01, 9.697175749877534e-01, -3.800104207210217e-01
6174, 3.256241483031695e-02, 2.957378162407323e-02, 8.731694160547293e-01, 9.052319021182990e-01, 3.660819139579602e-01, 2.618366263026514e+00, 8.289557217477834e-01, 9.493641285482510e-01, 9.700016448474463e-01, -3.817952639558407e-01
6175, 2.713894964487453e-02, 2.738453105415498e-02, 8.951611132905454e-01, 8.874023929482259e-01, 4.019347817314745e-01, 2.675845021672044e+00, 8.583014128682724e-01, 9.588233895831562e-01, 9.393046713405534e-01, -3.162914891333206e-01
6176, 2.718861963756945e-02, 2.727526222186302e-02, 8.942454442376637e-01, 8.867233824398530e-01, 4.017156522474749e-01, 2.673197307726587e+00, 8.573340195224529e-01, 9.587233852259908e-01, 9.396312343303407e-01, -3.184508492802391e-01
6177, -5.925469355486608e-03, -2.168404344971009e-19, 1.322134249866858e+00, 3.088947790463436e-01, 1.195774959850038e-01, 3.740326423335576e+00, 1.479533954871035e+00, 1.119049714520312e+00, 2.001558412279293e-01, 1.070388292122846e+00
6178, -4.756595157739888e-03, 2.028076433982070e-03, 1.320477520293881e+00, 2.875190760390617e-01, 2.041136711015074e-01, 3.737250372432250e+00, 1.476069141567455e+00, 1.117829814504488e+00, 2.134540556618690e-01, 1.062654333855926e+00
6179, -3.263294159616513e-03, 5.246950179256248e-03, 1.305266589959828e+00, 2.943787615396866e-01, 3.414759768491394e-01, 3.703150872267967e+00, 1.450115033524990e+00, 1.110972306101561e+00, 2.769594087045054e-01, 1.004721056975425e+00
6180, -1.385945022170241e-03, 8.227355741115132e-03, 1.257729017270311e+00, 3.556294473196588e-01, 4.673667017664515e-01, 3.586021717949197e+00, 1.379563178650426e+00, 1.096868371252605e+00, 3.768085260399351e-01, 8.472392380589862e-01
6181, 8.459635074194939e-04, 1.098793654761541e-02, 1.208390899842604e+00, 4.509228181295795e-01, 5.514293134892000e-01, 3.467696871610938e+00, 1.303098361875295e+00, 1.078374855392429e+00, 4.797570000078772e-01, 6.765588434716407e-01
6182, 3.433237819861764e-03, 1.358643353282714e-02, 1.147585516015782e+00, 5.537818574764144e-01, 5.891923764948790e-01, 3.317628267267204e+00, 1.213103894175555e+00, 1.057092371109076e+00, 5.791942213202995e-01, 4.756783352132930e-01
6183, 6.371522295695545e-03, 1.605481681713731e-02, 1.091273420417457e+00, 6.494373808109940e-01, 5.885834333854608e-01, 3.177998838318071e+00, 1.130410003523806e+00, 1.035863223985954e+00, 6.669421582819238e-01, 2.910937578656391e-01
6184, 9.682409686528668e-03, 1.843849961123051e-02, 1.038799554766266e+00, 7.276599892081859e-01, 5.628624172359363e-01, 3.045841252574701e+00, 1.055397817287075e+00, 1.015978311161813e+00, 7.425487824680100e-01, 1.236558421586492e-01
6185, 1.201447442483778e-01, 5.587658307344580e-02, 7.410195020549859e-01, 9.533473376227825e-01, 1.307206078062255e-01, 2.268215397700576e+00, 6.573712726596114e-01, 8.871173711846957e-01, 1.165230078468858e+00, -7.647962663847964e-01
6186, 1.101218639827674e-01, 5.335549054999452e-02, 7.509638680213304e-01, 9.579249713700022e-01, 1.466789499902161e-01, 2.296401530614556e+00, 6.684460581011809e-01, 8.901174697824400e-01, 1.155998533306269e+00, -7.400757631670073e-01
6187, 1.004760362142536e-01, 5.092092939641716e-02, 7.570641474578725e-01, 9.561093886400831e-01, 1.602624425158349e-01, 2.312296014108166e+00, 6.766358217479163e-01, 8.937628654321769e-01, 1.144765729357630e+00, -7.217950407412587e-01
6188, 9.122678642254051e-02, 4.854709069892564e-02, 7.653091548892632e-01, 9.547446047761181e-01, 1.765361474485138e-01, 2.334172956978277e+00, 6.873106319540419e-01, 8.980823338687128e-01, 1.131431520844239e+00, -6.979673393882997e-01
6189, 8.238388443563191e-02, 4.621206954651777e-02, 7.736995172650868e-01, 9.517234052936491e-01, 1.930770068709833e-01, 2.355991154835327e+00, 6.986180570827067e-01, 9.029578557218416e-01, 1.116345681036871e+00, -6.727275511546726e-01
6190, 7.394728600259536e-02, 4.389620914665376e-02, 7.848302442327859e-01, 9.499439275802493e-01, 2.120842900855340e-01, 2.385696519364184e+00, 7.128574294439164e-01, 9.082950544812058e-01, 1.099783821999512e+00, -6.409432378484011e-01
6191, 6.593710510530773e-02, 4.158768634908083e-02, 7.970998427536015e-01, 9.473168735214335e-01, 2.317620274417041e-01, 2.418314912122962e+00, 7.286801026353283e-01, 9.141641530351888e-01, 1.081507369893518e+00, -6.056247709032851e-01
6192, 5.835355865394434e-02, 3.927345623063264e-02, 8.094327340598714e-01, 9.431080963712555e-01, 2.541500927045719e-01, 2.451012684209335e+00, 7.446732800663564e-01, 9.199940263489209e-01, 1.063278859442875e+00, -5.699257141375976e-01
6193, 5.120696414754893e-02, 3.694527021824855e-02, 8.229166771546255e-01, 9.379606447611490e-01, 2.782519524365157e-01, 2.486825640320228e+00, 7.620956901438052e-01, 9.260909534351410e-01, 1.044127066446983e+00, -5.310364059290065e-01
6194, 1.339202182513454e-02, 2.076702966545594e-02, 9.940709090627325e-01, 7.869985319392214e-01, 5.246009581840205e-01, 2.931878257177081e+00, 9.927696040913081e-01, 9.986909334539813e-01, 8.046572372344291e-01, -1.613927658190157e-02
6195, 4.450770973920271e-02, 3.459734766034925e-02, 8.380578663009939e-01, 9.304045460223143e-01, 3.049949351832534e-01, 2.526774573517630e+00, 7.819250238952780e-01, 9.330203263248705e-01, 1.022237990950770e+00, -4.867745002337547e-01
6196, 1.752340021206006e-02, 2.305584468576491e-02, 9.568915357239846e-01, 8.327264910599612e-01, 4.831608667928010e-01, 2.836848883979988e+00, 9.410127209240207e-01, 9.834058362863979e-01, 8.574684040411816e-01, -1.316680336517397e-01
6197, 3.825626154046897e-02, 3.222256759279902e-02, 8.554898703554684e-01, 9.203552929298550e-01, 3.342361458158878e-01, 2.572619175684387e+00, 8.049029551538721e-01, 9.408678969155103e-01, 9.972716543000297e-01, -4.354844751029642e-01
6198, 2.207465104989646e-02, 2.530093333409570e-02, 9.232881140151449e-01, 8.650077248040333e-01, 4.416561024745101e-01, 2.749662853510676e+00, 8.955305545066962e-01, 9.699361888373736e-01, 9.027172102956333e-01, -2.331907265475533e-01
6199, 3.246314517487501e-02, 2.981845809951494e-02, 8.749084281581953e-01, 9.065130428973699e-01, 3.665145608477541e-01, 2.623391026999737e+00, 8.307966645486914e-01, 9.495812793775854e-01, 9.693010899355111e-01, -3.776860166323854e-01
6200, 2.707931898344890e-02, 2.751564154402031e-02, 8.962920889992227e-01, 8.881272283810095e-01, 4.022044920341504e-01, 2.679082998243181e+00, 8.595285876710489e-01, 9.589826778799052e-01, 9.387844276762694e-01, -3.135522596628374e-01
6201, -5.818852560071372e-03, 2.174881921270148e-03, 1.320351958270969e+00, 3.207413470447680e-01, 1.967877079948289e-01, 3.738766197756027e+00, 1.474057589988423e+00, 1.116412620706630e+00, 2.279639432615951e-01, 1.058164263367016e+00
6202, -4.124284592364157e-03, 5.489553367971901e-03, 1.300373230045925e+00, 3.258763835601579e-01, 3.228116356837158e-01, 3.690219293631083e+00, 1.443727351269316e+00, 1.110240750817616e+00, 2.829339781170485e-01, 9.904628376547236e-01
6203, -2.069044011377388e-03, 8.524961307623648e-03, 1.261037285575070e+00, 3.725803990073625e-01, 4.486024869271851e-01, 3.594699682878923e+00, 1.383946440906278e+00, 1.097466709935669e+00, 3.730700387701087e-01, 8.570233055943719e-01
6204, 3.151236990546831e-04, 1.130968917529662e-02, 1.211283214115992e+00, 4.605027595647410e-01, 5.331043549106514e-01, 3.474395931175070e+00, 1.307818320959676e+00, 1.079696561232492e+00, 4.730373054499165e-01, 6.870944664278487e-01
6205, 3.029421135954444e-03, 1.390922556667646e-02, 1.153362273518694e+00, 5.563532393231985e-01, 5.787080042617706e-01, 3.332348223003702e+00, 1.221190900009590e+00, 1.058809472139194e+00, 5.716758424930615e-01, 4.937296875214053e-01
6206, 6.068763089798826e-03, 1.636092954276494e-02, 1.095423732474627e+00, 6.501044416757789e-01, 5.811242816130233e-01, 3.188297067315624e+00, 1.136497438777360e+00, 1.037495724334861e+00, 6.604880205082153e-01, 3.046817829851779e-01
6207, 9.456502636736154e-03, 1.871703698662092e-02, 1.042915970833871e+00, 7.275704319686969e-01, 5.597914984632032e-01, 3.056500241051478e+00, 1.060990670772811e+00, 1.017330926406744e+00, 7.375620201076439e-01, 1.361398901178806e-01
6208, 1.322332677985630e-02, 2.101362877996589e-02, 9.969909606452559e-01, 7.868521450526468e-01, 5.229116651286795e-01, 2.939449820900013e+00, 9.967265682124016e-01, 9.997348095987920e-01, 8.009846708670604e-01, -7.306767383032199e-03
6209, 1.099602853891101e-01, 5.441318209300571e-02, 7.502056006931196e-01, 9.543079439859548e-01, 1.447079741759012e-01, 2.293017307459949e+00, 6.688365965337261e-01, 8.915377276786307e-01, 1.151624310831334e+00, -7.392040255943617e-01
6210, 1.003279883963815e-01, 5.180019119809218e-02, 7.594640512858492e-01, 9.577786482269330e-01, 1.616289249928079e-01, 2.319187114058796e+00, 6.792196760084818e-01, 8.943407852662604e-01, 1.142983270900151e+00, -7.160275089096392e-01
6211, 9.109142991785005e-02, 4.927769373273751e-02, 7.666282926463818e-01, 9.562119501134276e-01, 1.765675090881254e-01, 2.338114766122795e+00, 6.885768523912750e-01, 8.981886776110556e-01, 1.131102882003227e+00, -6.951409544837615e-01
6212, 8.226033038811367e-02, 4.681881769889282e-02, 7.757733624929692e-01, 9.539417798345465e-01, 1.941329142837721e-01, 2.362227765367534e+00, 7.005691034742800e-01, 9.030589826170129e-01, 1.116032351388995e+00, -6.683725368877680e-01
