"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.189011037350e-03,6.291504064393e-07,4.125717532588e-05,3.452824428678e-03,3.044774290174e-03,1.453045177460e+01,1.655694961548e+01,0.000000000000e+00,2.521749218750e+05,1.112824902344e+04,4.862326979637e-01,4.942849409417e-05,3.241323633119e-03,2.712672650814e-01,2.392092645168e-01,3.208863867188e+04,5.855145507812e+03,6.226532226562e+03,8.771284222603e-01,1.125613331795e+00,1.660066918703e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.517717495561e-02,3.124159574509e-02,0.000000000000e+00
5.956538952887e-03,6.079849868001e-07,4.074061871506e-05,3.480099141598e-03,2.979639219120e-03,1.471109390259e+01,1.636320114136e+01,0.000000000000e+00,2.518203906250e+05,1.111530761719e+04,4.781439900398e-01,4.880424603471e-05,3.270335728303e-03,2.793549299240e-01,2.391819506884e-01,3.187732226562e+04,5.910200195312e+03,6.319240722656e+03,8.879098892212e-01,1.118089079857e+00,1.675441453699e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.522375598550e-02,3.232074901462e-02,0.000000000000e+00
5.842308979481e-03,6.085993504712e-07,4.111474845558e-05,3.441796172410e-03,2.930516842753e-03,1.493209457397e+01,1.627916908264e+01,0.000000000000e+00,2.497381406250e+05,1.114599316406e+04,4.766762554646e-01,4.965585685568e-05,3.354568267241e-03,2.808175086975e-01,2.391020059586e-01,3.160131250000e+04,5.949549316406e+03,6.386133300781e+03,9.024902582169e-01,1.108261346817e+00,1.684771996224e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.529024869204e-02,3.344896063209e-02,0.000000000000e+00
5.854561459273e-03,6.324199262053e-07,4.258959233994e-05,3.391820238903e-03,2.917581936345e-03,1.548553752899e+01,1.655972671509e+01,0.000000000000e+00,2.492476250000e+05,1.135812597656e+04,4.795996248722e-01,5.180718289921e-05,3.488895250484e-03,2.778543829918e-01,2.390052825212e-01,3.156658593750e+04,5.979414550781e+03,6.452443359375e+03,9.288868904114e-01,1.107024908066e+00,1.690271892585e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.550402075052e-02,3.461065515876e-02,0.000000000000e+00
5.927985068411e-03,7.834964890208e-07,4.972001624992e-05,2.905909437686e-03,2.783364383504e-03,1.901298522949e+01,1.877810096741e+01,0.000000000000e+00,2.387362500000e+05,1.196164648438e+04,5.080652832985e-01,6.715053314110e-05,4.261315334588e-03,2.490545660257e-01,2.385516762733e-01,2.987191210938e+04,6.041040527344e+03,6.700064453125e+03,1.154185056686e+00,1.046683549881e+00,1.692553487374e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.534925356507e-02,3.936228156090e-02,0.000000000000e+00
6.522236391902e-03,1.069651716534e-06,6.508801743621e-05,3.125022863969e-03,3.035242902115e-03,1.938607025146e+01,2.096093368530e+01,0.000000000000e+00,2.599406718750e+05,1.349302343750e+04,5.116017460823e-01,8.390307630179e-05,5.105479154736e-03,2.451255917549e-01,2.380832880735e-01,3.357215234375e+04,6.232648437500e+03,6.802098632812e+03,1.113248109818e+00,1.178435921669e+00,1.733023964334e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.788213431835e-02,3.754317387938e-02,0.000000000000e+00
6.975386757404e-03,1.382241862302e-06,8.039708336582e-05,3.256915370002e-03,3.214672906324e-03,1.929521751404e+01,2.280870819092e+01,0.000000000000e+00,2.750609062500e+05,1.485689160156e+04,5.155971050262e-01,1.021706702886e-04,5.942681804299e-03,2.407402247190e-01,2.376178056002e-01,3.643467187500e+04,6.395575683594e+03,6.924172851562e+03,1.085930824280e+00,1.280359983444e+00,1.766726200003e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.076560214162e-02,3.460042551160e-02,0.000000000000e+00
5.923281889409e-03,6.850649469925e-07,4.564218033920e-05,3.332990920171e-03,2.919305814430e-03,1.600679969788e+01,1.709424018860e+01,0.000000000000e+00,2.495322968750e+05,1.170737011719e+04,4.846447110176e-01,5.605221667793e-05,3.734456840903e-03,2.727063000202e-01,2.388584762812e-01,3.175255078125e+04,6.029223632812e+03,6.534138183594e+03,9.565242528915e-01,1.113646388054e+00,1.699326385278e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.620370477438e-02,3.508080169559e-02,0.000000000000e+00
6.114357616752e-03,7.811601108187e-07,5.107238030178e-05,3.315143287182e-03,2.972001209855e-03,1.678099632263e+01,1.802864837646e+01,0.000000000000e+00,2.540404218750e+05,1.231367285156e+04,4.909807145596e-01,6.272687460296e-05,4.101093858480e-03,2.662048041821e-01,2.386506348848e-01,3.259795507812e+04,6.102803710938e+03,6.622876953125e+03,9.841830730438e-01,1.143748283386e+00,1.713045057841e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.680820018053e-02,3.557616844773e-02,0.000000000000e+00
8.619217202067e-03,7.561176857962e-07,3.794703661697e-05,3.319675801322e-03,3.768076421693e-03,1.114688777924e+01,1.331971073151e+01,0.000000000000e+00,2.551738750000e+05,1.103543750000e+04,5.474023222923e-01,4.802066541743e-05,2.409997629002e-03,2.108309864998e-01,2.393086999655e-01,3.422870312500e+04,5.267844238281e+03,5.296539550781e+03,6.053174734116e-01,1.201813459396e+00,1.506478147348e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.503666073084e-02,2.895684354007e-02,0.000000000000e+00
7.899540476501e-03,8.394304131798e-07,4.816394357476e-05,3.496376797557e-03,3.595579182729e-03,1.286587619781e+01,1.657931900024e+01,0.000000000000e+00,2.661459687500e+05,1.203776757812e+04,5.252179503441e-01,5.581133882515e-05,3.202283522114e-03,2.324641346931e-01,2.390598207712e-01,3.546765625000e+04,5.627851074219e+03,5.802141113281e+03,7.337149381638e-01,1.245928168297e+00,1.594677742105e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.622397780418e-02,2.821053564548e-02,0.000000000000e+00
1.333547662944e-02,1.423574985893e-06,9.983255040424e-06,4.442022182047e-03,5.620289593935e-03,-1.214750630814e-12,8.558246342508e-13,0.000000000000e+00,3.121517812500e+05,9.390240234375e+03,5.696682929993e-01,6.081264291424e-05,4.264672461431e-04,1.897554397583e-01,2.400889694691e-01,3.492803906250e+04,3.669424560547e+03,3.686065429688e+03,4.212444602121e-14,1.226714253426e+00,1.133016921813e-04,5.967481061816e-03,7.776972372085e-03,0.000000000000e+00,8.355118750000e+05,3.310901260376e+01,-3.570089861751e-02,2.739426493645e-02,0.000000000000e+00
7.568378932774e-03,1.395518665959e-06,8.521480049239e-05,4.024077206850e-03,3.644574200734e-03,1.606754112244e+01,2.169720458984e+01,0.000000000000e+00,3.103526250000e+05,1.671364648438e+04,4.939021468163e-01,9.106964716921e-05,5.561002530158e-03,2.626058161259e-01,2.378399670124e-01,4.238577734375e+04,6.468152343750e+03,6.957786132812e+03,8.532381057739e-01,1.492257714272e+00,1.791847316781e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.382264986634e-02,2.854704670608e-02,0.000000000000e+00
7.906218990684e-03,1.530135364192e-06,9.440413123230e-05,4.449710249901e-03,3.883287543431e-03,1.250933074951e+01,1.900806808472e+01,0.000000000000e+00,3.294802500000e+05,1.858308203125e+04,4.840003848076e-01,9.367133316118e-05,5.779201630503e-03,2.724009156227e-01,2.377258390188e-01,4.650579296875e+04,6.612924804688e+03,7.135934082031e+03,6.643629670143e-01,1.638956785202e+00,1.827666419558e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.743603616953e-02,2.162631042302e-02,0.000000000000e+00
7.685607764870e-03,1.275809040635e-06,8.102392894216e-05,4.464257042855e-03,3.823334351182e-03,1.281828022003e+01,1.923588943481e+01,0.000000000000e+00,3.248491562500e+05,1.720240625000e+04,4.786900579929e-01,7.946243567858e-05,5.046491045505e-03,2.780515849590e-01,2.381323873997e-01,4.469877343750e+04,6.440014648438e+03,6.935196289062e+03,6.939969658852e-01,1.574615240097e+00,1.792173134163e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.533483088017e-02,2.407807484269e-02,0.000000000000e+00
7.982937619090e-03,1.424192419108e-06,9.035313996719e-05,4.753383807838e-03,4.005769267678e-03,1.032012653351e+01,1.647248077393e+01,0.000000000000e+00,3.394999062500e+05,1.889457812500e+04,4.742188453674e-01,8.460280514555e-05,5.367342848331e-03,2.823702692986e-01,2.379589229822e-01,4.797722265625e+04,6.573939453125e+03,7.112034667969e+03,5.499243736267e-01,1.691349029541e+00,1.823390048230e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.820402711630e-02,1.836915872991e-02,0.000000000000e+00
7.808995898813e-03,2.459265715515e-06,1.320647279499e-04,3.928735386580e-03,3.671687794849e-03,1.161987686157e+01,1.626979446411e+01,0.000000000000e+00,3.101856562500e+05,2.004346484375e+04,5.023819208145e-01,1.582137629157e-04,8.496218360960e-03,2.527502179146e-01,2.362134009600e-01,4.756863281250e+04,7.212653320312e+03,7.565788574219e+03,5.927821397781e-01,1.676800727844e+00,1.948538993020e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.020723119378e-02,1.802111603320e-02,0.000000000000e+00
7.403444964439e-03,5.542585768126e-06,1.921070070239e-04,2.833023201674e-03,3.168965689838e-03,1.125950908661e+01,1.296229934692e+01,0.000000000000e+00,2.654783125000e+05,1.932827343750e+04,5.442475676537e-01,4.074507160112e-04,1.412231288850e-02,2.082633227110e-01,2.329593598843e-01,4.767217187500e+04,8.542540039062e+03,7.872925292969e+03,5.459192395210e-01,1.680487394333e+00,2.205042401329e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.166640505195e-02,1.593866385520e-02,0.000000000000e+00
7.722745649517e-03,3.122957650703e-06,1.521312951809e-04,3.654492320493e-03,3.548906417564e-03,1.093807411194e+01,1.390216827393e+01,0.000000000000e+00,2.988211250000e+05,2.036679882812e+04,5.120708942413e-01,2.070734772133e-04,1.008734665811e-02,2.423178702593e-01,2.353167980909e-01,4.828105859375e+04,7.604873535156e+03,7.729263671875e+03,5.290452241898e-01,1.702167510986e+00,2.027079754043e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.113851651549e-02,1.605284400284e-02,0.000000000000e+00
8.048834279180e-03,1.679589104242e-06,1.031875362969e-04,4.605544731021e-03,3.974547609687e-03,1.030751609802e+01,1.556274509430e+01,0.000000000000e+00,3.363292812500e+05,2.002918359375e+04,4.809927940369e-01,1.003710931400e-04,6.166416220367e-03,2.752241790295e-01,2.375162243843e-01,4.884129687500e+04,6.767261718750e+03,7.330605468750e+03,5.253129005432e-01,1.722115635872e+00,1.862570061348e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.960002750158e-02,1.653924956918e-02,0.000000000000e+00
7.561716251075e-03,4.156401701039e-06,1.717798295431e-04,3.204260254279e-03,3.346140030771e-03,9.822550773621e+00,9.432961463928e+00,0.000000000000e+00,2.797100312500e+05,2.065380468750e+04,5.292335152626e-01,2.909004979301e-04,1.202262099832e-02,2.242615073919e-01,2.341914772987e-01,4.922391406250e+04,8.295252929688e+03,7.981333496094e+03,4.151392877102e-01,1.735739350319e+00,2.162938326364e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.235645920038e-02,1.136226113886e-02,0.000000000000e+00
7.610187400132e-03,4.437576080818e-06,1.748138602125e-04,3.086413722485e-03,3.322387114167e-03,9.116491317749e+00,5.583413600922e+00,0.000000000000e+00,2.763340937500e+05,2.119985156250e+04,5.359951257706e-01,3.125441144221e-04,1.231236103922e-02,2.173800170422e-01,2.339999377728e-01,5.055182031250e+04,8.616316406250e+03,8.112663085938e+03,3.227954506874e-01,1.783021450043e+00,2.226024371339e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.290959775448e-02,7.531038951129e-03,0.000000000000e+00
7.988277822733e-03,3.479718543531e-06,1.639199326746e-04,3.665236290544e-03,3.631348721683e-03,8.680753707886e+00,3.609898805618e+00,0.000000000000e+00,3.033190937500e+05,2.260150195312e+04,5.169649124146e-01,2.251915284432e-04,1.060815062374e-02,2.371973842382e-01,2.350043356419e-01,5.247706640625e+04,8.098200195312e+03,8.057036132812e+03,2.665724754333e-01,1.851572513580e+00,2.128818159690e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.284791812301e-02,3.808566369116e-03,0.000000000000e+00
7.771130651236e-03,2.682363174245e-06,1.418380124960e-04,3.905571997166e-03,3.648173529655e-03,8.221965789795e+00,2.535507440567e+00,0.000000000000e+00,3.058345312500e+05,2.201500390625e+04,5.023551583290e-01,1.733980461722e-04,9.168942458928e-03,2.524708509445e-01,2.358316630125e-01,5.038180468750e+04,7.679307617188e+03,7.967976562500e+03,2.484887093306e-01,1.776967763901e+00,2.048165624728e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.261356756091e-02,0.000000000000e+00,0.000000000000e+00
7.246110588312e-03,8.516709044670e-07,5.283881546347e-05,3.770904848352e-03,3.476208075881e-03,1.344576168060e+01,1.774901199341e+01,0.000000000000e+00,2.777129062500e+05,1.254034277344e+04,4.981201291084e-01,5.854649862158e-05,3.632304025814e-03,2.592236995697e-01,2.389653325081e-01,3.664001171875e+04,5.899732421875e+03,6.139229980469e+03,7.769740223885e-01,1.287671566010e+00,1.665323216002e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.717625886202e-02,2.777241170406e-02,0.000000000000e+00
6.739414762706e-03,7.927395699880e-07,5.133240483701e-05,3.873046720400e-03,3.349037840962e-03,1.349308395386e+01,1.762732124329e+01,0.000000000000e+00,2.785641875000e+05,1.245759667969e+04,4.809187650681e-01,5.656920257024e-05,3.663035575300e-03,2.763772308826e-01,2.389844059944e-01,3.637133203125e+04,6.007643066406e+03,6.296769531250e+03,7.909025549889e-01,1.278104782104e+00,1.695979735814e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.752600774169e-02,2.829990349710e-02,0.000000000000e+00
6.546878255904e-03,7.678793281229e-07,5.062366835773e-05,3.910878673196e-03,3.299827221781e-03,1.373381996155e+01,1.746961784363e+01,0.000000000000e+00,2.789720937500e+05,1.247709179688e+04,4.741031229496e-01,5.560726276599e-05,3.665997413918e-03,2.832127809525e-01,2.389624863863e-01,3.626494140625e+04,6.050497558594e+03,6.371792480469e+03,7.982555031776e-01,1.274316549301e+00,1.708176569082e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.759858012199e-02,2.927881665528e-02,0.000000000000e+00
6.400953512639e-03,7.661024596928e-07,5.088731995784e-05,3.856776980683e-03,3.235595533624e-03,1.378470516205e+01,1.713666915894e+01,0.000000000000e+00,2.753158437500e+05,1.245020214844e+04,4.725701808929e-01,5.655988206854e-05,3.756913822144e-03,2.847384810448e-01,2.388778477907e-01,3.585382812500e+04,6.092430175781e+03,6.432607421875e+03,8.021519780159e-01,1.259678244591e+00,1.718090934446e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.790861740708e-02,2.995456382632e-02,0.000000000000e+00
6.562698166817e-03,8.156141007021e-07,5.389385478338e-05,3.926201257855e-03,3.307420760393e-03,1.415797519684e+01,1.769593238831e+01,0.000000000000e+00,2.818131562500e+05,1.297081152344e+04,4.738058149815e-01,5.888472878723e-05,3.890963969752e-03,2.834591567516e-01,2.387851923704e-01,3.683903515625e+04,6.127208984375e+03,6.490050781250e+03,8.064915537834e-01,1.294757962227e+00,1.725304173306e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.857244923711e-02,3.016338497400e-02,0.000000000000e+00
6.552596576512e-03,9.538032372802e-07,6.112686969573e-05,3.557123476639e-03,3.183820284903e-03,1.645611763000e+01,1.895857810974e+01,0.000000000000e+00,2.716965000000e+05,1.355427539062e+04,4.906246066093e-01,7.141585956560e-05,4.576864652336e-03,2.663390636444e-01,2.383880466223e-01,3.571967968750e+04,6.235878417969e+03,6.712936035156e+03,9.253771305084e-01,1.254901766777e+00,1.742452004692e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.881690278649e-02,3.389342129230e-02,0.000000000000e+00
6.950953043997e-03,1.088470298782e-06,6.872313679196e-05,3.764487802982e-03,3.372962819412e-03,1.625451278687e+01,2.018123435974e+01,0.000000000000e+00,2.876307812500e+05,1.474555859375e+04,4.909483790398e-01,7.687906327192e-05,4.853940568864e-03,2.658871710300e-01,2.382336109877e-01,3.827025000000e+04,6.304975097656e+03,6.802315917969e+03,8.963187932968e-01,1.345718502998e+00,1.757460995577e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.097593203187e-02,3.147699683905e-02,0.000000000000e+00
6.667800247669e-03,8.681970484758e-07,5.698542008759e-05,3.921160008758e-03,3.337758360431e-03,1.448307132721e+01,1.823946952820e+01,0.000000000000e+00,2.844850625000e+05,1.342614941406e+04,4.767968654633e-01,6.208248669282e-05,4.074877593666e-03,2.803918421268e-01,2.386743277311e-01,3.735794531250e+04,6.167520996094e+03,6.563919433594e+03,8.193407058716e-01,1.313234567642e+00,1.733020326355e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.940943256021e-02,3.012621030211e-02,0.000000000000e+00
6.745885126293e-03,9.238784173249e-07,6.013935853844e-05,3.894901834428e-03,3.352857660502e-03,1.477259254456e+01,1.865889358521e+01,0.000000000000e+00,2.857766250000e+05,1.383748046875e+04,4.799733459949e-01,6.573444261448e-05,4.278947599232e-03,2.771243453026e-01,2.385576218367e-01,3.771290625000e+04,6.209388183594e+03,6.639446777344e+03,8.314462304115e-01,1.325873374939e+00,1.740972220432e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.017064720392e-02,3.006157092750e-02,0.000000000000e+00
9.436539374292e-03,9.829024065766e-07,4.967628046870e-05,3.570343134925e-03,4.101278260350e-03,1.026849555969e+01,1.416650485992e+01,0.000000000000e+00,2.770832812500e+05,1.238971679688e+04,5.499526858330e-01,5.728263568017e-05,2.895087236539e-03,2.080762535334e-01,2.390186637640e-01,3.819071093750e+04,5.405227539062e+03,5.378200683594e+03,5.531538128853e-01,1.342886328697e+00,1.536050840514e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.690143302083e-02,2.653271146119e-02,0.000000000000e+00
8.559853769839e-03,1.070493340194e-06,6.079722152208e-05,3.813295392320e-03,3.900777082890e-03,1.156918525696e+01,1.716539955139e+01,0.000000000000e+00,2.889635000000e+05,1.337766601562e+04,5.239937305450e-01,6.553054117830e-05,3.721718210727e-03,2.334319055080e-01,2.387871146202e-01,3.954657031250e+04,5.774538085938e+03,5.879547851562e+03,6.576117277145e-01,1.391163587570e+00,1.627543242648e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.810973092914e-02,2.556619793177e-02,0.000000000000e+00
1.445880532265e-02,1.530535541860e-06,1.389388125972e-05,4.627641756088e-03,6.030604243279e-03,-1.441401251828e-12,9.281194519525e-13,0.000000000000e+00,3.350743437500e+05,1.072643847656e+04,5.753036737442e-01,6.089871749282e-05,5.528258043341e-04,1.841299533844e-01,2.399526536465e-01,3.951182421875e+04,3.882614501953e+03,3.811288330078e+03,4.412276276224e-14,1.389926552773e+00,1.181649495265e-04,5.321586038917e-03,7.964315824211e-03,0.000000000000e+00,8.475005000000e+05,3.556398773193e+01,-3.741613402963e-02,2.500065974891e-02,0.000000000000e+00
7.385432254523e-03,1.124175128098e-06,7.235210068757e-05,4.356515128165e-03,3.697435604408e-03,1.316777801514e+01,1.881074523926e+01,0.000000000000e+00,3.144198437500e+05,1.590862109375e+04,4.760845303535e-01,7.246730820043e-05,4.664008039981e-03,2.808325290680e-01,2.383464872837e-01,4.263074218750e+04,6.343983398438e+03,6.789612304688e+03,7.179504036903e-01,1.500980019569e+00,1.772186224116e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.331107437611e-02,2.656151168048e-02,0.000000000000e+00
7.874475792050e-03,1.268219989470e-06,8.161787991412e-05,4.808938130736e-03,3.992524929345e-03,1.044411945343e+01,1.712068176270e+01,0.000000000000e+00,3.387608750000e+05,1.774842773438e+04,4.698704183102e-01,7.567475404358e-05,4.870143253356e-03,2.869496047497e-01,2.382341772318e-01,4.699219921875e+04,6.446529296875e+03,6.917813964844e+03,5.743216872215e-01,1.656275987625e+00,1.797302538762e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.651925712824e-02,2.029804699123e-02,0.000000000000e+00
7.723575457931e-03,1.183511244562e-06,7.651216583326e-05,4.758121911436e-03,3.930591512471e-03,1.092820167542e+01,1.737046432495e+01,0.000000000000e+00,3.337315312500e+05,1.682177929688e+04,4.683797955513e-01,7.177152292570e-05,4.639917518944e-03,2.885461747646e-01,2.383623421192e-01,4.582641796875e+04,6.381655273438e+03,6.792574218750e+03,5.998739004135e-01,1.614766597748e+00,1.783653860912e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.498893022537e-02,2.211382612586e-02,0.000000000000e+00
8.056468330324e-03,1.290429850087e-06,8.340353087988e-05,5.066427402198e-03,4.131320398301e-03,8.794501304626e+00,1.528194332123e+01,0.000000000000e+00,3.502347187500e+05,1.822608007812e+04,4.646467566490e-01,7.442392961821e-05,4.810194484890e-03,2.921998798847e-01,2.382687479258e-01,4.889422265625e+04,6.459775878906e+03,6.905606933594e+03,4.864373207092e-01,1.724000215530e+00,1.802392071113e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.724114388227e-02,1.710506156087e-02,0.000000000000e+00
8.083911612630e-03,1.363989895253e-06,8.790117135504e-05,5.042997188866e-03,4.130775108933e-03,8.375614166260e+00,1.380227184296e+01,0.000000000000e+00,3.498600937500e+05,1.898475585938e+04,4.660134613514e-01,7.862995698815e-05,5.067241378129e-03,2.907137870789e-01,2.381268888712e-01,4.946005078125e+04,6.538662597656e+03,7.042753906250e+03,4.428163766861e-01,1.744147419930e+00,1.819153258111e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.851961508393e-02,1.517739240080e-02,0.000000000000e+00
8.038950152695e-03,2.092171598633e-06,1.211506823893e-04,4.363501910120e-03,3.887250553817e-03,1.007711982727e+01,1.375698852539e+01,0.000000000000e+00,3.281617187500e+05,2.092681640625e+04,4.897932708263e-01,1.274708192796e-04,7.381410337985e-03,2.658573389053e-01,2.368405163288e-01,4.963318750000e+04,7.059797363281e+03,7.550437988281e+03,4.811112284660e-01,1.750312089920e+00,1.921807852341e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.074350163341e-02,1.435097772628e-02,0.000000000000e+00
7.874879054725e-03,2.942020955743e-06,1.489239366492e-04,3.855860326439e-03,3.662472125143e-03,9.992187500000e+00,1.165573120117e+01,0.000000000000e+00,3.079750937500e+05,2.119544531250e+04,5.065834522247e-01,1.892574073281e-04,9.580134414136e-03,2.480438202620e-01,2.356033474207e-01,4.983314843750e+04,7.583260253906e+03,7.780775390625e+03,4.449199140072e-01,1.757431983948e+00,2.025405992754e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.168210715055e-02,1.273968257010e-02,0.000000000000e+00
8.187483064830e-03,1.540339212625e-06,9.756251529325e-05,4.949735943228e-03,4.130124114454e-03,8.637554168701e+00,1.286364078522e+01,0.000000000000e+00,3.493712812500e+05,2.024106250000e+04,4.714541435242e-01,8.869628800312e-05,5.617874674499e-03,2.850172221661e-01,2.378220707178e-01,5.039334765625e+04,6.681686523438e+03,7.255146484375e+03,4.210116267204e-01,1.777378678322e+00,1.848130341386e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.980425536633e-02,1.378110423684e-02,0.000000000000e+00
8.055084384978e-03,2.425420689178e-06,1.344509219052e-04,4.259284120053e-03,3.853763686493e-03,8.873193740845e+00,8.802508354187e+00,0.000000000000e+00,3.242142500000e+05,2.199181250000e+04,4.940251708031e-01,1.487530971644e-04,8.245988748968e-03,2.612254917622e-01,2.363545894623e-01,5.114694531250e+04,7.349023925781e+03,7.763635253906e+03,3.486706316471e-01,1.804211735725e+00,1.981886889553e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.193010717630e-02,9.527519345284e-03,0.000000000000e+00
7.950256578624e-03,2.925738954218e-06,1.497979246778e-04,3.913026303053e-03,3.704047994688e-03,8.800879478455e+00,6.236607074738e+00,0.000000000000e+00,3.105064375000e+05,2.224314062500e+04,5.057397484779e-01,1.861150522018e-04,9.529097005725e-03,2.489193677902e-01,2.356256395578e-01,5.136069531250e+04,7.723856933594e+03,7.936955566406e+03,3.061717152596e-01,1.811822533607e+00,2.055804652628e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.249035358429e-02,7.587242871523e-03,0.000000000000e+00
8.317796513438e-03,2.451346517773e-06,1.377872831654e-04,4.447261802852e-03,3.995397593826e-03,8.237510681152e+00,4.006357669830e+00,0.000000000000e+00,3.357300937500e+05,2.324489453125e+04,4.921571016312e-01,1.450441341149e-04,8.152757771313e-03,2.631407678127e-01,2.364043295383e-01,5.339774218750e+04,7.391933593750e+03,7.846799804688e+03,2.456018030643e-01,1.884354472160e+00,1.992037723539e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.237828940153e-02,4.024082329124e-03,0.000000000000e+00
