"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
6.590067874640e-03,1.819875819820e-06,1.330292320745e-06,1.911206403747e-03,2.688028616831e-03,8.576431274414e+00,3.482433319092e+00,0.000000000000e+00,1.333717812500e+05,3.119243652344e+03,5.887956619263e-01,1.625984732527e-04,1.188561873278e-04,1.707585006952e-01,2.401643842459e-01,1.074835351562e+04,2.394806640625e+03,2.883553466797e+03,6.853093504906e-01,3.657618761063e-01,8.168339991244e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.426377892494e-01,1.095270644873e-02,0.000000000000e+00,0.000000000000e+00,-1.706245169044e-02,4.176980629563e-02,0.000000000000e+00
3.147859591991e-03,9.020636326795e-08,5.178349965718e-06,1.664105453528e-03,1.525507541373e-03,1.539517688751e+01,7.311195373535e+00,0.000000000000e+00,1.314608750000e+05,5.565123046875e+03,4.962932467461e-01,1.422198420187e-05,8.164214668795e-04,2.623637616634e-01,2.405123412609e-01,1.278186035156e+04,4.705543945312e+03,6.214474121094e+03,1.524219036102e+00,4.381678104401e-01,1.396192237735e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.551116943359e-01,3.686972707510e-02,0.000000000000e+00,0.000000000000e+00,-1.528452802449e-02,4.702388122678e-02,0.000000000000e+00
2.234428655356e-03,4.372336448455e-08,1.462805357733e-06,1.137819141150e-03,1.069878228009e-03,1.282706737518e+01,3.825260877609e+00,0.000000000000e+00,9.303131250000e+04,3.885167968750e+03,5.028383135796e-01,9.839554877544e-06,3.291913308203e-04,2.560561001301e-01,2.407665848732e-01,7.715456054688e+03,4.071469970703e+03,6.182962402344e+03,1.841828942299e+00,2.577711939812e-01,1.246083993465e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.270125150681e-01,3.258235380054e-02,0.000000000000e+00,0.000000000000e+00,-5.136134568602e-03,5.055088549852e-02,0.000000000000e+00
2.338678808883e-03,4.782703300066e-08,1.764100716173e-06,1.207856112160e-03,1.125149428844e-03,1.298900222778e+01,4.233377456665e+00,0.000000000000e+00,9.725342187500e+04,4.047239257812e+03,5.004131197929e-01,1.023367258313e-05,3.774691431317e-04,2.584480643272e-01,2.407511025667e-01,8.291425781250e+03,4.153337402344e+03,6.159267089844e+03,1.767831206322e+00,2.782794535160e-01,1.266094768653e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.309144437313e-01,3.296835348010e-02,0.000000000000e+00,0.000000000000e+00,-7.828227244318e-03,4.934574663639e-02,0.000000000000e+00
2.637644764036e-03,6.077179648400e-08,2.809010993587e-06,1.374961226247e-03,1.272743917070e-03,1.378801441193e+01,5.234060764313e+00,0.000000000000e+00,1.092893828125e+05,4.567057128906e+03,4.987774789333e-01,1.149191939476e-05,5.311827408150e-04,2.600045502186e-01,2.406753152609e-01,9.937363281250e+03,4.394631347656e+03,6.155148437500e+03,1.638571739197e+00,3.368854224682e-01,1.323212491116e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.415124624968e-01,3.445069491863e-02,0.000000000000e+00,0.000000000000e+00,-1.115074008703e-02,4.800566285849e-02,0.000000000000e+00
4.596221260726e-03,2.342911926689e-07,3.098573415627e-06,1.741721061990e-03,2.007187111303e-03,1.377118587494e+01,7.476671218872e+00,0.000000000000e+00,1.355776718750e+05,5.369764160156e+03,5.505470037460e-01,2.806399425026e-05,3.711549798027e-04,2.086277753115e-01,2.404259741306e-01,1.374046093750e+04,3.991919433594e+03,5.029225097656e+03,1.183875203133e+00,4.723001420498e-01,1.214147923747e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.162588387728e-01,2.414806187153e-02,0.000000000000e+00,0.000000000000e+00,-2.116125449538e-02,4.055353254080e-02,0.000000000000e+00
4.712214227766e-03,3.015420872998e-07,1.843857944550e-06,1.659205765463e-03,2.017101505771e-03,1.284791946411e+01,6.312224864960e+00,0.000000000000e+00,1.275286796875e+05,4.753273437500e+03,5.616018772125e-01,3.593779547373e-05,2.197510621045e-04,1.977442055941e-01,2.403982430696e-01,1.244800000000e+04,3.626684326172e+03,4.612647949219e+03,1.134527921677e+00,4.262802302837e-01,1.125007984228e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.992858797312e-01,2.034871652722e-02,0.000000000000e+00,0.000000000000e+00,-1.962967403233e-02,4.109387472272e-02,0.000000000000e+00
3.619425697252e-03,1.138785847843e-07,5.575503109867e-06,1.747730537318e-03,1.701726461761e-03,1.440502929688e+01,7.922007560730e+00,0.000000000000e+00,1.353443906250e+05,5.662933105469e+03,5.116105675697e-01,1.609688661119e-05,7.881046622060e-04,2.470439970493e-01,2.405412644148e-01,1.378959472656e+04,4.600157226562e+03,5.861982421875e+03,1.342133641243e+00,4.740495979786e-01,1.367058284814e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.480348348618e-01,3.317460045218e-02,0.000000000000e+00,0.000000000000e+00,-2.083644829690e-02,4.167803004384e-02,0.000000000000e+00
3.991521429271e-03,1.273436822657e-07,4.300143245928e-06,1.714417012408e-03,1.808205852285e-03,1.419207572937e+01,7.662044525146e+00,0.000000000000e+00,1.339121250000e+05,5.518052246094e+03,5.308882594109e-01,1.693721605989e-05,5.719361943193e-04,2.280242890120e-01,2.404985874891e-01,1.365361914062e+04,4.343743164062e+03,5.513741210938e+03,1.285791873932e+00,4.692080020905e-01,1.301853189943e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.340872138739e-01,2.902424708009e-02,0.000000000000e+00,0.000000000000e+00,-2.069714665413e-02,4.126587510109e-02,0.000000000000e+00
3.288506064564e-03,9.207195716954e-08,4.519508820522e-06,1.625483157113e-03,1.558430492878e-03,1.407362079620e+01,6.814847946167e+00,0.000000000000e+00,1.260182421875e+05,5.247032714844e+03,5.077180862427e-01,1.421514753019e-05,6.977747543715e-04,2.509611546993e-01,2.406087666750e-01,1.254179589844e+04,4.557197265625e+03,5.914950683594e+03,1.398470401764e+00,4.296199679375e-01,1.358334120596e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.469014972448e-01,3.340075537562e-02,0.000000000000e+00,0.000000000000e+00,-1.793508976698e-02,4.338636621833e-02,0.000000000000e+00
3.095287596807e-03,8.664076034393e-08,4.766092388309e-06,1.602794276550e-03,1.489907968789e-03,1.396609115601e+01,6.584445476532e+00,0.000000000000e+00,1.239565078125e+05,5.172305175781e+03,4.998169243336e-01,1.399046686856e-05,7.696130778641e-04,2.588140070438e-01,2.405854761600e-01,1.229763574219e+04,4.648111816406e+03,6.041321289062e+03,1.425193190575e+00,4.209263026714e-01,1.381812326144e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.520785331726e-01,3.506152331829e-02,0.000000000000e+00,0.000000000000e+00,-1.671597920358e-02,4.461807757616e-02,0.000000000000e+00
3.083475166932e-03,8.837621834346e-08,5.155242888577e-06,1.639138441533e-03,1.497406861745e-03,1.447388935089e+01,6.938607692719e+00,0.000000000000e+00,1.273866171875e+05,5.346231445312e+03,4.953163564205e-01,1.419638101652e-05,8.281163754873e-04,2.633042335510e-01,2.405370771885e-01,1.258243945312e+04,4.716409667969e+03,6.147244628906e+03,1.460300445557e+00,4.310671389103e-01,1.399004831910e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.557368576527e-01,3.641487658024e-02,0.000000000000e+00,0.000000000000e+00,-1.636127941310e-02,4.565113037825e-02,0.000000000000e+00
1.880863681436e-03,3.298418960185e-08,7.461698601219e-07,9.523472981527e-04,8.990751812235e-04,1.123955345154e+01,2.569862365723e+00,0.000000000000e+00,7.803623437500e+04,3.226676757812e+03,5.038389563560e-01,8.835684639052e-06,1.998812804231e-04,2.551113367081e-01,2.408410012722e-01,6.028085937500e+03,3.788853027344e+03,6.142126953125e+03,1.958379864693e+00,1.976899802685e-01,1.178541642730e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.146009802818e-01,3.052708134055e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.098634213209e-02,0.000000000000e+00
4.934435710311e-03,6.014549285283e-07,1.236501475432e-06,1.609736005776e-03,2.070790156722e-03,1.154217910767e+01,5.048821449280e+00,0.000000000000e+00,1.206351015625e+05,4.038704345703e+03,5.726529359818e-01,6.980026955716e-05,1.434989244444e-04,1.868136674166e-01,2.403201013803e-01,1.115485058594e+04,3.190074218750e+03,4.055808593750e+03,1.041886091232e+00,3.802357912064e-01,1.017523027258e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.792286634445e-01,1.636884175241e-02,0.000000000000e+00,0.000000000000e+00,-1.802331581712e-02,4.164315015078e-02,0.000000000000e+00
7.916902191937e-03,1.984216396522e-06,1.295112951993e-06,2.426355844364e-03,3.271685680375e-03,3.281820006181e-14,-7.385406305613e-14,0.000000000000e+00,1.512348750000e+05,1.808046752930e+03,5.813462138176e-01,1.457030302845e-04,9.510145901004e-05,1.781697720289e-01,2.402432113886e-01,9.083363281250e+03,1.654184936523e+03,1.914217041016e+03,5.896475019677e-15,3.064774870872e-01,6.223436503205e-05,1.278574299067e-02,4.509445279837e-03,0.000000000000e+00,1.090178564191e-01,6.966035347432e-03,6.806213750000e+05,3.282909011841e+01,-1.446477603167e-02,4.261185601354e-02,0.000000000000e+00
6.303408648819e-03,1.440351297788e-06,1.133637510975e-06,1.868290593848e-03,2.584544941783e-03,7.478105545044e+00,2.741612434387e+00,0.000000000000e+00,1.277476171875e+05,2.793894775391e+03,5.858829617500e-01,1.338763540844e-04,1.053682281054e-04,1.736520230770e-01,2.402257472277e-01,1.005016406250e+04,2.324432861328e+03,2.771300537109e+03,6.218163371086e-01,3.409018218517e-01,7.993491453817e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.397886872292e-01,1.048435270786e-02,0.000000000000e+00,0.000000000000e+00,-1.537444815040e-02,4.242023453116e-02,0.000000000000e+00
5.564825609326e-03,1.876824853753e-06,1.277243313780e-06,1.668864861131e-03,2.287299837917e-03,9.750376701355e+00,3.946820974350e+00,0.000000000000e+00,1.200156796875e+05,3.388746337891e+03,5.842861533165e-01,1.970596786123e-04,1.341058377875e-04,1.752246469259e-01,2.401580512524e-01,1.010534570312e+04,2.637235595703e+03,3.368220947266e+03,8.703118562698e-01,3.428666591644e-01,8.788891864242e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.538491994143e-01,1.259716041386e-02,0.000000000000e+00,0.000000000000e+00,-1.659522205591e-02,4.209584370255e-02,0.000000000000e+00
2.625160617754e-03,6.053043932752e-08,2.680369334485e-06,1.361458911560e-03,1.264697522856e-03,1.319437885284e+01,5.080357074738e+00,0.000000000000e+00,1.067097890625e+05,4.419086425781e+03,4.996443986893e-01,1.152070308308e-05,5.101521965116e-04,2.591252326965e-01,2.407087087631e-01,9.764114257812e+03,4.348664550781e+03,6.065714355469e+03,1.590005397797e+00,3.307166099548e-01,1.312203676207e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.394066751003e-01,3.347704559565e-02,0.000000000000e+00,0.000000000000e+00,-1.292627770454e-02,4.658931866288e-02,0.000000000000e+00
1.849124208093e-03,3.273249049585e-08,6.349188197419e-07,9.406457538716e-04,8.853880572133e-04,1.085979747772e+01,2.442963600159e+00,0.000000000000e+00,7.586706250000e+04,3.102526367188e+03,5.030500292778e-01,8.904799869924e-06,1.727282215143e-04,2.559005320072e-01,2.408677935600e-01,5.765801269531e+03,3.678353027344e+03,6.066746093750e+03,1.948083996773e+00,1.883509457111e-01,1.152193872258e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.098728716373e-01,2.935776673257e-02,0.000000000000e+00,0.000000000000e+00,-3.833404742181e-03,4.939356818795e-02,0.000000000000e+00
2.044399734586e-03,3.861050146270e-08,9.685634267953e-07,1.038540620357e-03,9.783525019884e-04,1.144154644012e+01,2.956734657288e+00,0.000000000000e+00,8.287175000000e+04,3.392552001953e+03,5.032616257668e-01,9.504591616860e-06,2.384273393545e-04,2.556533515453e-01,2.408370673656e-01,6.660890625000e+03,3.845846923828e+03,6.031147460938e+03,1.830435633659e+00,2.202218919992e-01,1.192322088173e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.171677350998e-01,3.013813495636e-02,0.000000000000e+00,0.000000000000e+00,-7.314540911466e-03,4.819422215223e-02,0.000000000000e+00
2.242263406515e-03,4.460980207455e-08,1.288830958401e-06,1.129239331931e-03,1.069864374585e-03,1.183774566650e+01,3.539070129395e+00,0.000000000000e+00,8.919402343750e+04,3.648197265625e+03,5.047072768211e-01,1.004114528769e-05,2.901007828768e-04,2.541785836220e-01,2.408139854670e-01,7.528940429688e+03,3.978972412109e+03,5.971125976562e+03,1.721513032913e+00,2.511300444603e-01,1.223649160238e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.227305322886e-01,3.049807064235e-02,0.000000000000e+00,0.000000000000e+00,-9.872261434793e-03,4.710243269801e-02,0.000000000000e+00
3.991193603724e-03,1.550603627720e-07,2.406599378446e-06,1.564155216329e-03,1.759930979460e-03,1.330029869080e+01,6.327764511108e+00,0.000000000000e+00,1.220237109375e+05,4.843498535156e+03,5.454058647156e-01,2.118935844919e-05,3.288673760835e-04,2.137454301119e-01,2.404986470938e-01,1.199740039062e+04,3.961648437500e+03,5.136912109375e+03,1.271366715431e+00,4.102359712124e-01,1.208473549923e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.157889008522e-01,2.463247999549e-02,0.000000000000e+00,0.000000000000e+00,-1.881323009729e-02,4.189345240593e-02,0.000000000000e+00
4.174206405878e-03,2.337755375947e-07,1.400746327818e-06,1.494538504630e-03,1.795065822080e-03,1.241978263855e+01,5.336067199707e+00,0.000000000000e+00,1.151774843750e+05,4.303759277344e+03,5.591369867325e-01,3.131434641546e-05,1.876306487247e-04,2.001941651106e-01,2.404499351978e-01,1.090281347656e+04,3.563732666016e+03,4.672870117188e+03,1.213332653046e+00,3.712616264820e-01,1.110645753215e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.969799548388e-01,2.034569904208e-02,0.000000000000e+00,0.000000000000e+00,-1.738827489316e-02,4.219274222851e-02,0.000000000000e+00
3.450287273154e-03,9.712822190977e-08,3.099416289842e-06,1.523273414932e-03,1.576675102115e-03,1.345161247253e+01,6.209262847900e+00,0.000000000000e+00,1.189844296875e+05,4.869460937500e+03,5.264855027199e-01,1.482097013650e-05,4.729454813059e-04,2.324390262365e-01,2.405876815319e-01,1.169085742188e+04,4.253511230469e+03,5.570079589844e+03,1.366651415825e+00,3.993210792542e-01,1.282158773392e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.310306876898e-01,2.897498197854e-02,0.000000000000e+00,0.000000000000e+00,-1.781366206706e-02,4.282737895846e-02,0.000000000000e+00
2.968507818878e-03,7.363459531007e-08,2.800916945489e-06,1.414529513568e-03,1.390165765770e-03,1.314780902863e+01,5.364467620850e+00,0.000000000000e+00,1.104657656250e+05,4.546386230469e+03,5.139313936234e-01,1.274819987884e-05,4.849167598877e-04,2.448944896460e-01,2.406764328480e-01,1.048954589844e+04,4.292024902344e+03,5.800628417969e+03,1.471307396889e+00,3.565466701984e-01,1.294797402807e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.346829771996e-01,3.095383383334e-02,0.000000000000e+00,0.000000000000e+00,-1.551098097116e-02,4.426281526685e-02,0.000000000000e+00
2.743782242760e-03,6.515120531958e-08,2.781456714729e-06,1.380285131745e-03,1.308267004788e-03,1.307427787781e+01,5.152585983276e+00,0.000000000000e+00,1.077452187500e+05,4.448900878906e+03,5.048189163208e-01,1.198694280902e-05,5.117505206726e-04,2.539538443089e-01,2.407034784555e-01,1.003972656250e+04,4.338000976562e+03,5.959480957031e+03,1.533043742180e+00,3.405301868916e-01,1.308197242906e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.381106615067e-01,3.252266347408e-02,0.000000000000e+00,0.000000000000e+00,-1.412570476532e-02,4.539686441422e-02,0.000000000000e+00
1.729937037453e-03,2.981152391612e-08,4.001399531717e-07,8.603426394984e-04,8.221056777984e-04,1.007844161987e+01,1.899127364159e+00,0.000000000000e+00,6.924971875000e+04,2.805983886719e+03,5.068944096565e-01,8.735170013097e-06,1.172463016701e-04,2.520917654037e-01,2.408878356218e-01,5.105559082031e+03,3.517436767578e+03,5.968128906250e+03,1.980215668678e+00,1.648420840502e-01,1.112356840167e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.022522240877e-01,2.768184058368e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.934341832995e-02,0.000000000000e+00
9.279662743211e-03,6.667509751423e-06,1.953352239070e-06,2.769063692540e-03,3.807203145698e-03,3.936651013308e-14,-9.244691058681e-14,0.000000000000e+00,1.689604375000e+05,1.409257934570e+03,5.849307179451e-01,4.202772397548e-04,1.231268688571e-04,1.745440959930e-01,2.399817854166e-01,8.215688476562e+03,1.287979980469e+03,1.565074951172e+03,7.144453553613e-15,2.755827009678e-01,5.186682392377e-05,9.098038077354e-03,2.759859664366e-03,0.000000000000e+00,9.063012897968e-02,5.208468530327e-03,6.144275000000e+05,2.080793190002e+01,-1.314225420356e-02,4.301303997636e-02,0.000000000000e+00
8.251543156803e-03,5.736320417782e-06,1.655875166762e-06,2.525472315028e-03,3.405808005482e-03,3.748997640107e-14,-9.086907794146e-14,0.000000000000e+00,1.513422968750e+05,1.152650268555e+03,5.814952850342e-01,4.042447544634e-04,1.166913352790e-04,1.779727786779e-01,2.400110214949e-01,6.678446289062e+03,1.167545410156e+03,1.504211791992e+03,8.194147603827e-15,2.208469957113e-01,4.836576044909e-05,9.014463052154e-03,2.429490908980e-03,0.000000000000e+00,8.464112132788e-02,4.688493907452e-03,6.080951250000e+05,1.890374755859e+01,-1.164685748518e-02,4.346666112542e-02,0.000000000000e+00
4.512496292591e-03,3.825075225450e-07,9.728012173582e-07,1.494108466431e-03,1.901162555441e-03,1.122636890411e+01,4.390363216400e+00,0.000000000000e+00,1.119254218750e+05,3.756249023438e+03,5.705432295799e-01,4.836282460019e-05,1.229973568115e-04,1.889095157385e-01,2.403759211302e-01,1.017360156250e+04,3.164824707031e+03,4.098248046875e+03,1.089367747307e+00,3.452970087528e-01,1.011879212456e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.784242540598e-01,1.638687215745e-02,0.000000000000e+00,0.000000000000e+00,-1.589894108474e-02,4.255676642060e-02,0.000000000000e+00
5.218457430601e-03,8.940293128035e-07,7.930824494906e-07,1.601925701834e-03,2.157648093998e-03,7.159735202789e+00,2.292769432068e+00,0.000000000000e+00,1.091822265625e+05,2.459591308594e+03,5.811381936073e-01,9.956095163943e-05,8.831929881126e-05,1.783937513828e-01,2.402801364660e-01,8.569708007812e+03,2.366348632812e+03,2.875097656250e+03,6.954116225243e-01,2.881880998611e-01,8.109059126582e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.421611160040e-01,1.069180108607e-02,0.000000000000e+00,0.000000000000e+00,-1.366655435413e-02,4.302155598998e-02,0.000000000000e+00
5.031639244407e-03,9.167744110528e-07,9.024814175973e-07,1.570722321048e-03,2.088752109557e-03,9.329932212830e+00,3.324678182602e+00,0.000000000000e+00,1.116355000000e+05,3.118894042969e+03,5.788195133209e-01,1.054620370269e-04,1.038178306771e-04,1.806895732880e-01,2.402816265821e-01,9.311457031250e+03,2.651513183594e+03,3.405014404297e+03,8.931261301041e-01,3.145991265774e-01,8.835304470267e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.551020443439e-01,1.261772401631e-02,0.000000000000e+00,0.000000000000e+00,-1.452137157321e-02,4.288350045681e-02,0.000000000000e+00
2.423872938380e-03,5.113064460716e-08,1.455011101825e-06,1.178441802040e-03,1.142936642282e-03,1.203318881989e+01,3.836856365204e+00,0.000000000000e+00,9.275450000000e+04,3.784407226562e+03,5.106376409531e-01,1.077169872588e-05,3.065273631364e-04,2.482624799013e-01,2.407826036215e-01,8.056862792969e+03,4.001793945312e+03,5.854518554688e+03,1.646635770798e+00,2.699274718761e-01,1.227455650223e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.228147238493e-01,2.973308600485e-02,0.000000000000e+00,0.000000000000e+00,-1.142052281648e-02,4.601638391614e-02,0.000000000000e+00
1.845097751357e-03,3.312290530744e-08,4.538511291230e-07,9.012011578307e-04,8.715694420971e-04,1.031808471680e+01,2.076131582260e+00,0.000000000000e+00,7.203135156250e+04,2.907667480469e+03,5.099272131920e-01,9.154132385447e-06,1.254302333109e-04,2.490637600422e-01,2.408744841814e-01,5.446591308594e+03,3.546755859375e+03,5.883254394531e+03,1.911339282990e+00,1.769850254059e-01,1.118728905567e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.031285464764e-01,2.728038094938e-02,0.000000000000e+00,0.000000000000e+00,-3.771741874516e-03,4.817248508334e-02,0.000000000000e+00
2.004294889048e-03,3.786866287214e-08,6.212204652911e-07,9.713337058201e-04,9.442887385376e-04,1.081764411926e+01,2.504840612411e+00,0.000000000000e+00,7.722888281250e+04,3.118274658203e+03,5.112245678902e-01,9.658952876634e-06,1.584513083799e-04,2.477527707815e-01,2.408545613289e-01,6.031191406250e+03,3.628060058594e+03,5.845309082031e+03,1.841142654419e+00,1.978005468845e-01,1.138042061939e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.065148800611e-01,2.750008180737e-02,0.000000000000e+00,0.000000000000e+00,-6.710755638778e-03,4.734309762716e-02,0.000000000000e+00
2.166688907892e-03,4.344005688495e-08,7.322780675167e-07,1.015228102915e-03,1.009555999190e-03,1.100865554810e+01,2.759007215500e+00,0.000000000000e+00,8.041500000000e+04,3.238347900391e+03,5.168321728706e-01,1.036199410009e-05,1.746742927935e-04,2.421678900719e-01,2.408149242401e-01,6.522554199219e+03,3.683854980469e+03,5.731085449219e+03,1.750809550285e+00,2.152962237597e-01,1.150055613834e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.081558257341e-01,2.702600136399e-02,0.000000000000e+00,0.000000000000e+00,-8.554246276617e-03,4.653577134013e-02,0.000000000000e+00
3.590375185013e-03,1.234564308561e-07,1.583536572980e-06,1.403736183420e-03,1.582330791280e-03,1.265850639343e+01,5.127452373505e+00,0.000000000000e+00,1.095103281250e+05,4.285504394531e+03,5.458032488823e-01,1.876765418274e-05,2.407267602393e-04,2.133937925100e-01,2.405434697866e-01,1.031275976562e+04,3.789135253906e+03,5.087654296875e+03,1.341168284416e+00,3.502519428730e-01,1.167670125142e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.084596753120e-01,2.351653575897e-02,0.000000000000e+00,0.000000000000e+00,-1.611999422312e-02,4.305789992213e-02,0.000000000000e+00
3.779755672440e-03,2.036556026042e-07,9.157670888271e-07,1.345989760011e-03,1.623207237571e-03,1.182208728790e+01,4.356613159180e+00,0.000000000000e+00,1.034535937500e+05,3.783575683594e+03,5.599578022957e-01,3.017087874468e-05,1.356677530566e-04,1.994037628174e-01,2.404725700617e-01,9.279710937500e+03,3.356529785156e+03,4.589761718750e+03,1.289239287376e+00,3.134687244892e-01,1.060748400050e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.880439668894e-01,1.905745081604e-02,0.000000000000e+00,0.000000000000e+00,-1.480173692107e-02,4.321061819792e-02,0.000000000000e+00
3.061219118536e-03,8.105320148388e-08,1.635378907849e-06,1.307872589678e-03,1.385130686685e-03,1.250794792175e+01,4.634527206421e+00,0.000000000000e+00,1.025738203125e+05,4.114668945312e+03,5.318366289139e-01,1.408166463079e-05,2.841202658601e-04,2.272214144468e-01,2.406437546015e-01,9.437274414062e+03,3.923648437500e+03,5.428631835938e+03,1.461977243423e+00,3.190790116787e-01,1.203225256177e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.162560075521e-01,2.627544850111e-02,0.000000000000e+00,0.000000000000e+00,-1.457230653614e-02,4.401960968971e-02,0.000000000000e+00
2.653427654877e-03,6.067077862326e-08,1.506182456978e-06,1.218663761392e-03,1.228170352988e-03,1.217698574066e+01,4.092365264893e+00,0.000000000000e+00,9.582369531250e+04,3.886373046875e+03,5.200934410095e-01,1.189196609630e-05,2.952240465675e-04,2.388680279255e-01,2.407313883305e-01,8.517583007812e+03,3.962345703125e+03,5.673973632812e+03,1.572520375252e+00,2.863321006298e-01,1.215552256326e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.196851521730e-01,2.817106433213e-02,0.000000000000e+00,0.000000000000e+00,-1.283799204975e-02,4.504897072911e-02,0.000000000000e+00
1.744415843859e-03,3.209218846223e-08,3.037121416583e-07,8.186658960767e-04,8.133015944622e-04,9.528239250183e+00,1.551926255226e+00,0.000000000000e+00,6.543269531250e+04,2.613564941406e+03,5.166007876396e-01,9.503954970569e-06,8.994296513265e-05,2.424441725016e-01,2.408555597067e-01,4.823573242188e+03,3.381508056641e+03,5.738618652344e+03,1.929581522942e+00,1.548015773296e-01,1.077013657778e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.949411481619e-01,2.535293810070e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.811250418425e-02,0.000000000000e+00
4.924168810248e-03,9.788279839995e-07,7.105599593160e-07,1.531087676995e-03,2.042137086391e-03,7.120235919952e+00,1.942641496658e+00,0.000000000000e+00,1.033621406250e+05,2.284574218750e+03,5.793765187263e-01,1.151686592493e-04,8.360431093024e-05,1.801473945379e-01,2.402773350477e-01,7.776559082031e+03,2.265853759766e+03,2.847464843750e+03,7.365380525589e-01,2.599468827248e-01,7.853648276068e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.377962231636e-01,1.027919631451e-02,0.000000000000e+00,0.000000000000e+00,-1.211926061660e-02,4.350545257330e-02,0.000000000000e+00
4.947240930051e-03,1.473443717259e-06,7.127557637432e-07,1.518647419289e-03,2.045059809461e-03,5.850764274597e+00,1.402532696724e+00,0.000000000000e+00,9.989793750000e+04,1.903779785156e+03,5.811303853989e-01,1.730788790155e-04,8.372424781555e-05,1.783887594938e-01,2.402240782976e-01,6.922424804688e+03,2.016332031250e+03,2.548638916016e+03,6.359668374062e-01,2.295341938734e-01,7.199281390058e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.261735409498e-01,9.059969335794e-03,0.000000000000e+00,0.000000000000e+00,-1.057554036379e-02,4.387341439724e-02,0.000000000000e+00
1.057698298246e-02,1.123108540924e-05,3.169195451846e-06,2.964963205159e-03,4.275336395949e-03,3.308795295046e-14,-1.090416345000e-13,0.000000000000e+00,1.801823125000e+05,9.432248535156e+02,5.931567549706e-01,6.298387306742e-04,1.777283323463e-04,1.662750095129e-01,2.397606819868e-01,7.092029785156e+03,9.953902587891e+02,1.230923095703e+03,8.232056563382e-15,2.355732321739e-01,4.309208088671e-05,6.949604954571e-03,1.620420604013e-03,0.000000000000e+00,7.492495328188e-02,3.578038420528e-03,5.218384062500e+05,1.457557487488e+01,-1.025352720171e-02,4.379158094525e-02,0.000000000000e+00
