"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3465, 5.213793146614211e-01, 8.312538117223554e-01, 8.496992483793958e-01, 9.833062478923877e-01, -2.557362780680984e-04, 2.558747896861647e+00, 7.959148118385340e-01, 9.367017957901655e-01, 1.010552509766236e+00, -4.555472950032726e-01
3466, 4.973510724887238e-01, 9.514997183759730e-01, 8.765970630536187e-01, 9.813347403156349e-01, 6.578561210550790e-03, 2.628988566206919e+00, 8.318682130095351e-01, 9.489744468361883e-01, 9.712603138545703e-01, -3.752941673894308e-01
3467, 5.064124098681142e-01, 8.935232584502276e-01, 8.639346522705129e-01, 9.833276438398737e-01, 3.189566763589924e-03, 2.596222361362649e+00, 8.146425168240305e-01, 9.429446019824100e-01, 9.906324091568472e-01, -4.137443820892177e-01
3468, 5.613272981847764e-01, 6.901400902789724e-01, 8.009158262790055e-01, 9.780644476904390e-01, -1.677411120525035e-02, 2.429294503501071e+00, 7.327684878156597e-01, 9.149132327925731e-01, 1.079171545313000e+00, -5.964989111257597e-01
3469, 5.638451967679250e-01, 6.638881110492427e-01, 7.910553728307866e-01, 9.767110241425908e-01, -1.751429244538776e-02, 2.403141921503711e+00, 7.199914392967409e-01, 9.101656647881123e-01, 1.093968397585901e+00, -6.250191087126321e-01
3470, 5.643898952666075e-01, 6.334343063215783e-01, 7.803903193470388e-01, 9.742303400298123e-01, -1.846361639865936e-02, 2.374541493723775e+00, 7.064856291198486e-01, 9.052977870240279e-01, 1.109093118047492e+00, -6.551660064289097e-01
3471, 5.681781737514212e-01, 5.993410356773962e-01, 7.679373479989696e-01, 9.701699575072359e-01, -2.186683020714247e-02, 2.340798946525886e+00, 6.910631375304335e-01, 8.998952054241810e-01, 1.125828741085035e+00, -6.895912108695684e-01
3472, 5.453205438648443e-01, 7.170666194784923e-01, 8.111977056688495e-01, 9.789533211821326e-01, -1.063298855965645e-02, 2.456403190363963e+00, 7.462532445026786e-01, 9.199400334686316e-01, 1.063450083060907e+00, -5.663990078065212e-01
3473, 9.744442589411444e-01, -1.308380743855453e-02, 1.083030975114553e+00, 8.686233967781111e-01, 1.110741133011391e-01, 3.155344205370235e+00, 1.120526946777415e+00, 1.034621328959586e+00, 6.718277226451672e-01, 2.690333633424434e-01
3474, 9.584699869160000e-01, -5.878077433056352e-03, 1.068261357144648e+00, 8.770023280285093e-01, 1.201137428839182e-01, 3.117327192541886e+00, 1.100232620198519e+00, 1.029928315613070e+00, 6.900669096826009e-01, 2.237335272288373e-01
3475, 9.519400000570000e-01, -6.774428848839826e-03, 1.062007865023553e+00, 8.818746429626277e-01, 1.201288966057944e-01, 3.101462352493200e+00, 1.091408298565800e+00, 1.027683819028586e+00, 6.986791328627801e-01, 2.040363807272327e-01
3476, 9.798289106720114e-01, -2.085270358208769e-02, 1.086341515796450e+00, 8.695331266956685e-01, 1.002170688900855e-01, 3.164278099813172e+00, 1.124663271459040e+00, 1.035275974548845e+00, 6.692573443264125e-01, 2.782662309353565e-01
3477, 1.024801712551217e+00, -5.358117041068456e-02, 1.077362017717620e+00, 8.906030238351581e-01, 4.331793072446391e-02, 3.143629879628997e+00, 1.109859930578957e+00, 1.030164338752338e+00, 6.891572644052406e-01, 2.452230593280285e-01
3478, 1.009411790642461e+00, -4.397641040028910e-02, 1.084239778977478e+00, 8.809704392020015e-01, 5.472640750499395e-02, 3.160255664743580e+00, 1.120387949279953e+00, 1.033339645900620e+00, 6.768412001787749e-01, 2.687231010713240e-01
3479, 9.965202048790416e-01, -3.699363956685919e-02, 1.086307762938711e+00, 8.750215930003978e-01, 6.963871734202819e-02, 3.164762193235774e+00, 1.124045937230108e+00, 1.034739855111876e+00, 6.713628557177554e-01, 2.768882527457772e-01
3480, 9.860009243626157e-01, -2.993061428957170e-02, 1.086122075696878e+00, 8.721245164167316e-01, 8.637333833687980e-02, 3.163933509996122e+00, 1.124141507364220e+00, 1.035004749943000e+00, 6.703230833980838e-01, 2.771015789379903e-01
3481, 1.021334283842197e+00, -7.756008560332020e-02, 1.069391353212706e+00, 9.031139143759053e-01, 5.154665167123208e-02, 3.125040173792221e+00, 1.096981018844447e+00, 1.025799409681829e+00, 7.058572562792048e-01, 2.164754884920690e-01
3482, 1.015706999075997e+00, -1.061221371953780e-01, 1.060414305005604e+00, 9.084202614442103e-01, 5.594947560980496e-02, 3.102008683042771e+00, 1.084570628881987e+00, 1.022780081108257e+00, 7.172626798316809e-01, 1.887737251830072e-01
3483, 1.025803390534576e+00, -1.525417366809988e-01, 1.048060362941974e+00, 9.081837310508333e-01, 5.037538397295179e-02, 3.068346142694533e+00, 1.069459121514840e+00, 1.020417486749330e+00, 7.261085235771391e-01, 1.550426819527682e-01
3484, 1.224601518399928e+00, -3.487111650197585e-01, 1.026525140294862e+00, 9.314394319505447e-01, 2.637307918544251e-02, 3.015679289434308e+00, 1.037103924237966e+00, 1.010305430941579e+00, 7.632532906831292e-01, 8.282125945974567e-02
3485, 1.167129997355720e+00, -2.754176044988548e-01, 1.032056067223229e+00, 9.289095210612675e-01, 2.872872975260956e-02, 3.029995584869709e+00, 1.044623947673830e+00, 1.012177517142470e+00, 7.564589481817166e-01, 9.960702605765663e-02
3486, 1.051756476802052e+00, -1.708133710331290e-01, 1.045049429609721e+00, 9.106712838692205e-01, 4.296527339490620e-02, 3.060704053988548e+00, 1.065213891700132e+00, 1.019295223287134e+00, 7.302870763504242e-01, 1.455667225449374e-01
3487, 1.082459022158051e+00, -2.015333409867619e-01, 1.040745570683850e+00, 9.180383585350445e-01, 3.796485608139824e-02, 3.050830590067721e+00, 1.058095512312901e+00, 1.016670685052880e+00, 7.400024060689627e-01, 1.296774828412964e-01
3488, 1.117711209530567e+00, -2.342764314102932e-01, 1.037134783159128e+00, 9.249907239318582e-01, 3.344431066979695e-02, 3.042771981196389e+00, 1.051898566153572e+00, 1.014235163292348e+00, 7.489494666614580e-01, 1.158450137356514e-01
3489, 2.101602681487096e+00, -2.096517517979975e+00, 1.004879566904607e+00, 9.438567863712534e-01, 1.799745931237164e-02, 2.960501120715346e+00, 1.006828040472940e+00, 1.001939012029407e+00, 7.932066818416080e-01, 1.524116176995524e-02
3490, 2.303243804872551e+00, -2.508497197636892e+00, 1.004111561552498e+00, 9.442318340707503e-01, 1.774598840607024e-02, 2.958532598257222e+00, 1.005765711908682e+00, 1.001647377063985e+00, 7.942402835311999e-01, 1.286989265330909e-02
3491, 2.368160189144355e+00, -3.101278037574597e+00, 1.003594789955462e+00, 9.445656192150081e-01, 1.788478754798446e-02, 2.957232602309021e+00, 1.005027614844966e+00, 1.001427692634362e+00, 7.950194530865961e-01, 1.122235456465613e-02
3492, 2.090433311670600e+00, -3.552495996349900e+00, 1.003362670937511e+00, 9.446695256488274e-01, 1.820665165640504e-02, 2.956638247719143e+00, 1.004707280746497e+00, 1.001340103481953e+00, 7.953307749568386e-01, 1.050732309485878e-02
3493, 2.108000668654823e+00, -4.330220382733387e+00, 1.003024583988021e+00, 9.448277051242395e-01, 1.821852499899771e-02, 2.955773125167132e+00, 1.004241569318134e+00, 1.001213315555312e+00, 7.957825986462140e-01, 9.467788656548411e-03
3494, 1.502491045563899e+00, -9.953516428533879e+00, 1.002130516045684e+00, 9.454014868653737e-01, 1.878035506568186e-02, 2.953567320278397e+00, 1.002979778007232e+00, 1.000847456442000e+00, 7.971310094634567e-01, 6.651290194713379e-03
3495, 2.571957967748152e-01, -9.798512637433413e+00, 1.002223759824846e+00, 9.453336982330331e-01, 1.901781085802534e-02, 2.953798668118656e+00, 1.003112705407967e+00, 1.000886973167824e+00, 7.969879846620144e-01, 6.948003142782836e-03
3496, -7.839738601627759e-01, -1.000643416458849e+01, 1.002211982492934e+00, 9.453389069149430e-01, 1.926650197740292e-02, 2.953771502932452e+00, 1.003095877588948e+00, 1.000881944250772e+00, 7.970079860309491e-01, 6.910441046759485e-03
3497, -1.709178378543092e+00, -9.575889027586300e+00, 1.002225576684781e+00, 9.453162817806113e-01, 1.950117649175243e-02, 2.953797725375689e+00, 1.003115507307914e+00, 1.000887954412496e+00, 7.969797708761711e-01, 6.954257383736834e-03
3498, -2.740132730614238e+00, -9.580911276387038e+00, 1.002112720571050e+00, 9.453785949521312e-01, 1.974941443289402e-02, 2.953511805816927e+00, 1.002955590046603e+00, 1.000841092482164e+00, 7.971450487563112e-01, 6.597299211167305e-03
3499, -3.927160772851976e+00, -9.305302803430680e+00, 1.001952244758131e+00, 9.454711798879244e-01, 2.000966622583334e-02, 2.953103357891071e+00, 1.002726619841043e+00, 1.000772866258810e+00, 7.973825598254646e-01, 6.086205002328992e-03
3500, -3.988533598500167e+00, -7.923382440197797e+00, 1.002107831937581e+00, 9.453246078927593e-01, 2.018227676934699e-02, 2.953470170729049e+00, 1.002954987521349e+00, 1.000845373678130e+00, 7.971094357598127e-01, 6.595954288726033e-03
3501, -4.987065345437694e+00, -7.145713968878763e+00, 1.001908062238039e+00, 9.454104205334248e-01, 2.046501948990600e-02, 2.952950788152911e+00, 1.002676974689491e+00, 1.000767448112688e+00, 7.973768767949488e-01, 5.975389931899102e-03
3502, -5.777360476098663e+00, -5.931817506383948e+00, 1.001733621614552e+00, 9.454890676084228e-01, 2.071996068953688e-02, 2.952495783032231e+00, 1.002432100710910e+00, 1.000697270293506e+00, 7.976146920807132e-01, 5.428796229710420e-03
3503, 2.619253978315487e+00, -7.252928010353748e+00, 1.002318562727633e+00, 9.452519923781600e-01, 1.834163096482688e-02, 2.954002353166104e+00, 1.003246917354341e+00, 1.000926207157315e+00, 7.968168756809949e-01, 7.247583380225487e-03
3504, 2.018672544704731e+00, -8.489960943707715e+00, 1.002246958139896e+00, 9.452993767064511e-01, 1.858068207710098e-02, 2.953834212389546e+00, 1.003147281068469e+00, 1.000898304476018e+00, 7.969287770124476e-01, 7.025180956402927e-03
3505, 2.030983348390451e+00, -6.054798142215401e+00, 1.002605082101548e+00, 9.450741678016629e-01, 1.834783837691089e-02, 2.954718653761637e+00, 1.003651415873158e+00, 1.001043615068673e+00, 7.963927590166932e-01, 8.150481859727641e-03
3506, 1.780383432264468e+00, -5.121790049583625e+00, 1.002827086148092e+00, 9.449346925359380e-01, 1.837033254512974e-02, 2.955274386156097e+00, 1.003965574949541e+00, 1.001135279269153e+00, 7.960629143494625e-01, 8.851729798083276e-03
3507, 1.913811568138025e+00, -1.760679712850550e+00, 1.005724549074139e+00, 9.433688564465343e-01, 1.844706009233925e-02, 2.962648424356805e+00, 1.008015845418118e+00, 1.002278254365063e+00, 7.920039142574430e-01, 1.789251209401403e-02
3508, 1.745732007316976e+00, -1.511104404631201e+00, 1.006609801308251e+00, 9.427747510501898e-01, 1.914851229057933e-02, 2.964877887613711e+00, 1.009280732090126e+00, 1.002653392385415e+00, 7.906730160809283e-01, 2.071591984403083e-02
3509, 1.474744686581767e+00, -1.156474951527358e+00, 1.008556755622503e+00, 9.417388899203948e-01, 2.159827302225514e-02, 2.969861810341106e+00, 1.011982664046258e+00, 1.003396842472827e+00, 7.880322057770238e-01, 2.674701796039665e-02
3510, 1.600454653761066e+00, -1.317780482036866e+00, 1.007581273148436e+00, 9.422381837307141e-01, 2.021996679114790e-02, 2.967358054912820e+00, 1.010635530346025e+00, 1.003031276264241e+00, 7.893313148758446e-01, 2.374002309380492e-02
3511, 1.226173217749904e+00, -4.331753828842949e-01, 1.022777137002227e+00, 9.328146402527722e-01, 2.756165478167777e-02, 3.005919705327859e+00, 1.032066304910354e+00, 1.009082299136402e+00, 7.676734481110523e-01, 7.157657346061214e-02
3512, 1.300060617040650e+00, -5.126666215893779e-01, 1.019007278285286e+00, 9.351221909131462e-01, 2.449323764084145e-02, 2.996320552033568e+00, 1.026781963593201e+00, 1.007629666120735e+00, 7.729039190763991e-01, 5.978116873482456e-02
3513, 1.301185466056444e+00, -6.220423742115927e-01, 1.016234991295800e+00, 9.369771034373289e-01, 2.511238335368123e-02, 2.989329851844011e+00, 1.022827694832184e+00, 1.006487380962918e+00, 7.770027824085268e-01, 5.095467596469632e-02
3514, 1.299502115342026e+00, -7.463365516277651e-01, 1.013506459774323e+00, 9.387352262406108e-01, 2.537917218178104e-02, 2.982434656483520e+00, 1.018950713779535e+00, 1.005371701337181e+00, 7.809943763568965e-01, 4.230070040074692e-02
3515, 1.295246074250167e+00, -8.808085199990494e-01, 1.011170616324765e+00, 9.401106483512361e-01, 2.527416641680394e-02, 2.976499130334618e+00, 1.015664423527999e+00, 1.004444163161670e+00, 7.843041312021384e-01, 3.496523108928303e-02
3516, 1.360528584389500e+00, -1.031979502493722e+00, 1.009418815137787e+00, 9.412167727887705e-01, 2.346057761173419e-02, 2.972058043583727e+00, 1.013189595633052e+00, 1.003735595610778e+00, 7.868273584858081e-01, 2.944106168091940e-02
3517, 1.649040314892587e-01, 1.920675132271590e+00, 9.666771090479623e-01, 9.613549141171278e-01, 2.976506645557817e-02, 2.862781178133596e+00, 9.537167670582007e-01, 9.865928944955304e-01, 8.465982537867847e-01, -1.033107878165162e-01
3518, 1.488382280131647e-01, 1.820931442978707e+00, 9.648402929008532e-01, 9.621728108065144e-01, 3.163207436451402e-02, 2.858111437868533e+00, 9.511346243497536e-01, 9.857948837212296e-01, 8.493269773274124e-01, -1.090744992193000e-01
3519, -3.998653118537605e-02, 2.313617032769764e+00, 9.781394865214126e-01, 9.570357377614579e-01, 2.987490027337268e-02, 2.892294430761897e+00, 9.694578188620363e-01, 9.911243050924656e-01, 8.310186642311095e-01, -6.817451146866899e-02
3520, 7.278339414877794e-02, 2.055977293170196e+00, 9.718725320866022e-01, 9.593204184345122e-01, 3.059866723913062e-02, 2.876134703024096e+00, 9.608751220107749e-01, 9.886843081651706e-01, 8.394258670691630e-01, -8.733231694023473e-02
3521, -3.945272496436870e-02, 2.174902486789153e+00, 9.766259464559460e-01, 9.575280408796877e-01, 3.140849429198478e-02, 2.888385267533464e+00, 9.673913673554163e-01, 9.905444053232040e-01, 8.330206430475185e-01, -7.278712643880290e-02
3522, -1.685060515928987e-01, 2.723771681177506e+00, 9.837353203871275e-01, 9.544474856302105e-01, 2.794550795637952e-02, 2.906578773838446e+00, 9.772664148101078e-01, 9.934241401696606e-01, 8.230542771035887e-01, -5.074460979886657e-02
3523, -1.696615875232550e-01, 2.566157170938965e+00, 9.826520252636949e-01, 9.548023195683792e-01, 2.908098356797601e-02, 2.903777628261186e+00, 9.757905419891709e-01, 9.930173824526717e-01, 8.244657429612580e-01, -5.403896877417207e-02
3524, -1.818811209902061e-01, 2.410548475411356e+00, 9.819221950304032e-01, 9.552152754772016e-01, 3.054054586796884e-02, 2.901945423328141e+00, 9.747412405257883e-01, 9.926868396081090e-01, 8.256118056904244e-01, -5.638115954065124e-02
3525, -3.709644488583754e-01, 2.832561193758204e+00, 9.867596161240607e-01, 9.529561010357562e-01, 2.866100498246216e-02, 2.914295695916168e+00, 9.814896640504149e-01, 9.946593354779294e-01, 8.187600839827590e-01, -4.131771417318097e-02
3526, -5.535032591448701e-01, 2.946271992076614e+00, 9.891123009468761e-01, 9.516165710360248e-01, 2.857620702670840e-02, 2.920248250450252e+00, 9.848257331623396e-01, 9.956662476238209e-01, 8.152507491704308e-01, -3.387113133406348e-02
3527, -6.244717577125843e+00, -4.393841679387815e+00, 1.001582963665490e+00, 9.455626553653583e-01, 2.097452991930083e-02, 2.952103839686244e+00, 1.002218556335545e+00, 1.000634588140086e+00, 7.978264482569921e-01, 4.952134677554856e-03
3528, -6.402819629969567e+00, -2.764975238945941e+00, 1.001470329108733e+00, 9.456322050137094e-01, 2.125846137094560e-02, 2.951815925896325e+00, 1.002054638738648e+00, 1.000583451763803e+00, 7.980005784144504e-01, 4.586247184482581e-03
3529, -6.095931090078293e+00, -1.091897214295234e+00, 1.001347788016425e+00, 9.456772571574337e-01, 2.158509599242713e-02, 2.951497106419621e+00, 1.001885432146027e+00, 1.000536920474622e+00, 7.981610393305746e-01, 4.208553897382416e-03
3530, -5.636356811076103e+00, 1.918468499293614e-01, 1.001200738897085e+00, 9.457366455392581e-01, 2.194463193782276e-02, 2.951117924702383e+00, 1.001681946320981e+00, 1.000480630312385e+00, 7.983578120953538e-01, 3.754344466474849e-03
3531, -5.132405594720926e+00, 1.058141042834216e+00, 1.001040896411561e+00, 9.457975857420478e-01, 2.230144267015471e-02, 2.950705807291961e+00, 1.001462370455485e+00, 1.000421035789282e+00, 7.985675418677509e-01, 3.264219766708151e-03
3532, -7.456366370422483e-01, 3.042337854638540e+00, 9.911269928375500e-01, 9.506290725713545e-01, 2.839476412385956e-02, 2.925391473284781e+00, 9.876367098667834e-01, 9.964784704725133e-01, 8.124141124723223e-01, -2.759662976164415e-02
3533, -9.473775604233424e-01, 3.111141368604003e+00, 9.929383868717367e-01, 9.497775774181487e-01, 2.814466298290637e-02, 2.930027041044700e+00, 9.901526909675769e-01, 9.971944926885784e-01, 8.099090528385855e-01, -2.198060051880167e-02
3534, -1.277494499227607e+00, 3.441888463211019e+00, 9.947675296802690e-01, 9.489256288521033e-01, 2.681871418777255e-02, 2.934703927163751e+00, 9.926977132032589e-01, 9.979192963026493e-01, 8.073692874316429e-01, -1.629974731415414e-02
3535, -1.177258253619412e+00, 3.117455195223538e+00, 9.945222389649406e-01, 9.489838933208063e-01, 2.783511326383307e-02, 2.934067744079251e+00, 9.923651432985703e-01, 9.978310231970123e-01, 8.076785751621655e-01, -1.704209085140562e-02
3536, -1.702594404685634e+00, 3.770248951924497e+00, 9.963810280504819e-01, 9.482165230970124e-01, 2.564958331366375e-02, 2.938843118702978e+00, 9.949291366345111e-01, 9.985428351452942e-01, 8.051810303629574e-01, -1.131889144082344e-02
3537, -2.035248987891010e+00, 3.673766108997590e+00, 9.974412829559254e-01, 9.476713128416491e-01, 2.540647188711660e-02, 2.941546046842261e+00, 9.964120404058644e-01, 9.989681171537128e-01, 8.036863277762010e-01, -8.008838379766976e-03
3538, -1.549085505487817e+00, 3.403070802801483e+00, 9.960681474630032e-01, 9.483002105164675e-01, 2.654313559129666e-02, 2.938030425882127e+00, 9.945060952504898e-01, 9.984317817847183e-01, 8.055706527647749e-01, -1.226318024444235e-02
3539, -2.361172024822864e+00, 3.511141104097877e+00, 9.983215694393760e-01, 9.472266359079535e-01, 2.506538342211296e-02, 2.943791834344228e+00, 9.976415110228680e-01, 9.993187982336295e-01, 8.024526229023411e-01, -5.264484323955310e-03
3540, -3.132851442011185e+00, 3.825000657882728e+00, 9.990146034679632e-01, 9.468657539503028e-01, 2.386219972246947e-02, 2.945551251767551e+00, 9.986186895893032e-01, 9.996036956043630e-01, 8.014501145842061e-01, -3.083282166733882e-03
3541, -3.492158893929069e+00, 3.522048401916112e+00, 9.995625404509494e-01, 9.465877489025599e-01, 2.362907997862359e-02, 2.946948973306624e+00, 9.993837709502321e-01, 9.998211522606313e-01, 8.006837155397775e-01, -1.375511271803305e-03
3542, -3.881283583442583e+00, 3.194420774436690e+00, 9.999684219856002e-01, 9.463758517055183e-01, 2.330118464446355e-02, 2.947981877411227e+00, 9.999530513512394e-01, 9.999846288802496e-01, 8.001073925017078e-01, -1.047960909835880e-04
3543, -4.354149399622677e+00, 2.847524139231393e+00, 1.000303915856509e+00, 9.462195906542741e-01, 2.293994485058573e-02, 2.948840195615607e+00, 1.000418963815952e+00, 1.000115013005167e+00, 7.996474720326723e-01, 9.351870891794895e-04
3544, -4.917657062819519e+00, 2.407107012284782e+00, 1.000545979700243e+00, 9.460877780629439e-01, 2.254765541936359e-02, 2.949453494858985e+00, 1.000761043310156e+00, 1.000214946253622e+00, 7.992948141901622e-01, 1.698757388741384e-03
3545, -2.703119488924629e+00, 3.332886390762259e+00, 9.990040919632173e-01, 9.468507438580409e-01, 2.471106402896684e-02, 2.945524310327438e+00, 9.986034592423221e-01, 9.995989678880015e-01, 8.014661634836311e-01, -3.117278476959649e-03
3546, -4.662088148798684e+00, 1.668563405075779e+00, 1.000877870804934e+00, 9.458738131005022e-01, 2.267077230852239e-02, 2.950289814274059e+00, 1.001234713458141e+00, 1.000356529666221e+00, 7.987951140456887e-01, 2.756056826206527e-03
3547, 5.705849437110433e-01, 5.267691837676238e-01, 7.447147360172924e-01, 9.636607903013112e-01, -2.574132562258378e-02, 2.278393747590811e+00, 6.617841551331693e-01, 8.886411442217017e-01, 1.160544775714108e+00, -7.549460822920330e-01
3548, 5.689863368130336e-01, 5.659063393314185e-01, 7.571811260398921e-01, 9.666438527471135e-01, -2.406957755723283e-02, 2.311685139610827e+00, 6.777107730938550e-01, 8.950444613408784e-01, 1.140814373391675e+00, -7.193955957726454e-01
3549, 5.572805206031104e-01, 5.186727803694543e-01, 7.451023041224647e-01, 9.640233784250712e-01, -2.259867494909865e-02, 2.279498867249827e+00, 6.622091835055604e-01, 8.887493433340932e-01, 1.160211835304342e+00, -7.539973582465174e-01
3550, 5.500008438804378e-01, 4.667332800274007e-01, 7.344224482874485e-01, 9.608928441117777e-01, -2.539290660931829e-02, 2.250827681527984e+00, 6.487157088036705e-01, 8.833004904961280e-01, 1.176961766298970e+00, -7.841167214203787e-01
3551, 5.403555375179743e-01, 4.161255410202468e-01, 7.224857257591369e-01, 9.556901592341114e-01, -2.933053169369722e-02, 2.218205991519739e+00, 6.342105564450259e-01, 8.778174209305550e-01, 1.193785123364409e+00, -8.164942936494961e-01
3552, 5.290862221506724e-01, 3.768405457934960e-01, 7.122909279137435e-01, 9.503724402233231e-01, -3.023496870328057e-02, 2.190021442452648e+00, 6.221454732864379e-01, 8.734429274687857e-01, 1.207187706836437e+00, -8.434252828427728e-01
3553, 5.175203129876459e-01, 3.493282848380297e-01, 7.029624695805937e-01, 9.462547134520775e-01, -2.824171912976480e-02, 2.164510303812963e+00, 6.108273293887934e-01, 8.689330594750375e-01, 1.220989926426764e+00, -8.686889969000151e-01
3554, 5.172005851215260e-01, 1.976666264552832e-01, 6.539416428767316e-01, 9.204876449558549e-01, -4.933263399608187e-02, 2.029771756111302e+00, 5.520288729369994e-01, 8.441561704322554e-01, 1.296660777805452e+00, -9.999355514799123e-01
3555, 5.203240335740424e-01, 2.764088039098805e-01, 6.756504610069154e-01, 9.336657791778933e-01, -3.724545128828053e-02, 2.089972242690469e+00, 5.775360249954584e-01, 8.547852156198665e-01, 1.264218455305203e+00, -9.429999442065664e-01
3556, 5.034280509611376e-01, 3.240661176414769e-01, 6.937683081284239e-01, 9.423045890794426e-01, -2.603118643413608e-02, 2.139435186258732e+00, 5.996033757684753e-01, 8.642703460843044e-01, 1.235246625477605e+00, -8.937424648025107e-01
3557, 5.052856062006200e-01, 2.390145454314367e-01, 6.689303814731992e-01, 9.303134367798227e-01, -4.146402603242648e-02, 2.071612379162462e+00, 5.693646498201065e-01, 8.511568103188599e-01, 1.275294528339170e+00, -9.612396209372627e-01
3558, 3.712300062180000e-01, 5.894684318665333e-02, 6.321917300769561e-01, 9.075287007350900e-01, -2.561389862385057e-02, 1.969067748917109e+00, 5.268630385246985e-01, 8.333912220910641e-01, 1.329523402329796e+00, -1.056109289007370e+00
3559, 4.894556389506373e-01, 1.642847704212103e-01, 6.482922171464015e-01, 9.172009476442127e-01, -4.585329427768486e-02, 2.014053850792384e+00, 5.454425405850764e-01, 8.413529056170994e-01, 1.305216636667563e+00, -1.014637186194026e+00
3560, 4.558289990097520e-01, 1.345891770282518e-01, 6.437264397434742e-01, 9.160660610633961e-01, -3.942080083838000e-02, 2.001912863488082e+00, 5.395575963916597e-01, 8.381783985860114e-01, 1.314906707308630e+00, -1.027773222340046e+00
3561, 4.176423934602936e-01, 1.030461864511550e-01, 6.376822394483634e-01, 9.122138239196531e-01, -3.178027017093857e-02, 1.984936749620232e+00, 5.326708734021884e-01, 8.353233639735416e-01, 1.323623270981292e+00, -1.043145371870115e+00
3562, 4.134192715944940e-01, 1.213153355311748e+00, 9.191797493011267e-01, 9.766248877157976e-01, 2.111789133374534e-02, 2.740431899342937e+00, 8.885436997267013e-01, 9.666702300635771e-01, 9.135359808807848e-01, -2.487863845386132e-01
3563, 3.791414442427785e-01, 1.288921639761103e+00, 9.274306078145262e-01, 9.731168858719833e-01, 2.487964962506941e-02, 2.761353342047405e+00, 9.001971060915334e-01, 9.706355370487847e-01, 9.003956091648344e-01, -2.227743167599703e-01
3564, 3.281670327277986e-01, 1.435304201419217e+00, 9.417463872307286e-01, 9.706258974541229e-01, 2.803835712392272e-02, 2.798796511097323e+00, 9.192734439448182e-01, 9.761369477062783e-01, 8.820224546405188e-01, -1.801932054803165e-01
3565, 3.342402259354776e-01, 1.356283651053810e+00, 9.361708349250225e-01, 9.711857341502101e-01, 2.893422921555048e-02, 2.784098763395996e+00, 9.119585974260790e-01, 9.741369453141715e-01, 8.887217669820295e-01, -1.965209878882166e-01
3566, 2.800367843983912e-01, 1.524251385554996e+00, 9.487222318546422e-01, 9.680752214020285e-01, 3.002754225035126e-02, 2.816689761443247e+00, 9.289212286375639e-01, 9.791287665111740e-01, 8.719567038267414e-01, -1.586579717911521e-01
3567, 2.126276091193031e-01, 1.622878347282050e+00, 9.562225559621338e-01, 9.653412791128444e-01, 3.242362014901369e-02, 2.835965702599853e+00, 9.392570048090352e-01, 9.822577379634930e-01, 8.613704717883502e-01, -1.355870428369751e-01
3568, 1.309565157750269e-01, 1.729326068596024e+00, 9.632440020876969e-01, 9.629065153106204e-01, 3.383481692174485e-02, 2.854068087260582e+00, 9.488757098385719e-01, 9.850834345005173e-01, 8.517560580208556e-01, -1.141167191103305e-01
3569, 4.313141550660475e-01, 1.120444521885066e+00, 9.071103677396993e-01, 9.792848424281249e-01, 2.002339155844424e-02, 2.709181277226735e+00, 8.721437327091425e-01, 9.614527225417064e-01, 9.307042189945094e-01, -2.853934537742356e-01
3570, 4.521442224421329e-01, 1.030957391506411e+00, 8.922292933283111e-01, 9.798180853769827e-01, 1.715173254875150e-02, 2.669886218933653e+00, 8.526874772786380e-01, 9.556820019860938e-01, 9.495433169603938e-01, -3.288225953601831e-01
3571, 4.733435385121006e-01, 9.675715855155919e-01, 8.797318558824690e-01, 9.809673061986441e-01, 1.206440976658577e-02, 2.637169069603099e+00, 8.360640459593029e-01, 9.503623636780067e-01, 9.667817068467792e-01, -3.659284688408417e-01
3572, 5.288220122254661e-01, 7.482778225020854e-01, 8.242697368060741e-01, 9.804463596481298e-01, -4.001204213591585e-03, 2.491080202584515e+00, 7.631853583026541e-01, 9.258927317408095e-01, 1.044753283109983e+00, -5.286041109315759e-01
3573, 5.127673792141626e-01, 7.932505282374316e-01, 8.397115492689251e-01, 9.821447604916899e-01, 1.860165889011764e-03, 2.532127913920868e+00, 7.831027974249698e-01, 9.325854790335558e-01, 1.023617764564226e+00, -4.841455414621211e-01
3574, 4.991044966934696e-01, 8.504377525846890e-01, 8.537030997444306e-01, 9.835775178015055e-01, 5.627517476166988e-03, 2.569371085343926e+00, 8.010990515203256e-01, 9.383813315895738e-01, 1.005206170250641e+00, -4.439753314278449e-01
3575, 4.777246219634936e-01, 9.089268688350030e-01, 8.675667943235778e-01, 9.830082299367396e-01, 1.081924271759644e-02, 2.605709930597802e+00, 8.194948469614887e-01, 9.445899178292437e-01, 9.853598560830665e-01, -4.029132880323915e-01
3576, 5.450858997066707e-01, 6.892530118199324e-01, 8.008069684951156e-01, 9.779552832828345e-01, -1.062015450223978e-02, 2.428942556112958e+00, 7.326906587113752e-01, 9.149404132786891e-01, 1.079086692835380e+00, -5.966726368049663e-01
3577, 5.478329434745427e-01, 6.588793836440030e-01, 7.905802913991389e-01, 9.768678860128996e-01, -1.226502811613193e-02, 2.401932860595060e+00, 7.193248541601364e-01, 9.098694490436925e-01, 1.094890073072377e+00, -6.265070219639816e-01
