"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.226241424680e-03,3.875727827563e-07,2.634364500409e-05,2.988813444972e-03,2.598612802103e-03,1.508753776550e+01,1.442874145508e+01,0.000000000000e+00,2.181017500000e+05,9.440986328125e+03,4.821078479290e-01,3.575262962840e-05,2.430136082694e-03,2.757106423378e-01,2.397156208754e-01,2.620972070312e+04,5.596575683594e+03,6.230657226562e+03,9.962092041969e-01,9.162860512733e-01,1.603841228643e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.199775889516e-02,3.440627828240e-02,0.000000000000e+00
5.235567223281e-03,3.609945622429e-07,2.377600503678e-05,2.816167194396e-03,2.548312768340e-03,1.492421245575e+01,1.388674163818e+01,0.000000000000e+00,2.084244218750e+05,9.037569335938e+03,4.927971065044e-01,3.397856926313e-05,2.237913431600e-03,2.650713920593e-01,2.398596107960e-01,2.490664062500e+04,5.466061523438e+03,6.119253906250e+03,1.008955359459e+00,8.698880076408e-01,1.570606691530e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.108721226454e-02,3.449511155486e-02,0.000000000000e+00
8.359148167074e-03,5.531745159715e-07,1.600841460458e-05,2.716471673921e-03,3.499568440020e-03,1.385299301147e+01,1.431357955933e+01,0.000000000000e+00,2.201127031250e+05,9.381207031250e+03,5.728681087494e-01,3.791008930421e-05,1.097086700611e-03,1.861649006605e-01,2.398319989443e-01,2.704057812500e+04,4.570178222656e+03,4.934076660156e+03,8.131642341614e-01,9.458699226379e-01,1.340845774394e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.269433602691e-02,3.152816370130e-02,0.000000000000e+00
7.433529477566e-03,4.789690137841e-07,2.027710252150e-05,2.702925587073e-03,3.203989937901e-03,1.422901821136e+01,1.444661521912e+01,0.000000000000e+00,2.159198906250e+05,9.483441406250e+03,5.563519001007e-01,3.584775186027e-05,1.517610740848e-03,2.022965997458e-01,2.397980540991e-01,2.670239843750e+04,4.871333984375e+03,5.304559082031e+03,8.692203164101e-01,9.338285326958e-01,1.414457365172e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.252402693033e-02,3.193401172757e-02,0.000000000000e+00
5.950640421361e-03,4.017096557618e-07,2.370971378696e-05,2.680488396436e-03,2.730401232839e-03,1.434144401550e+01,1.383503723145e+01,0.000000000000e+00,2.059132500000e+05,9.120142578125e+03,5.226442813873e-01,3.528212619130e-05,2.082422375679e-03,2.354270964861e-01,2.398109287024e-01,2.521643164062e+04,5.272191894531e+03,5.818926269531e+03,9.493534564972e-01,8.809185028076e-01,1.516344345873e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.151532262564e-02,3.336236253381e-02,0.000000000000e+00
6.676234304905e-03,4.332601122314e-07,2.242605296487e-05,2.675194293261e-03,2.956940559670e-03,1.430817699432e+01,1.424633979797e+01,0.000000000000e+00,2.104082812500e+05,9.346184570312e+03,5.414087176323e-01,3.513519550324e-05,1.818638993427e-03,2.169446647167e-01,2.397928684950e-01,2.596377148438e+04,5.078481933594e+03,5.570746093750e+03,9.124495983124e-01,9.075286388397e-01,1.466228131903e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.219036012888e-02,3.250060603023e-02,0.000000000000e+00
5.427829455584e-03,3.515392279496e-07,2.199720620411e-05,2.662939019501e-03,2.560847438872e-03,1.475952148438e+01,1.344448184967e+01,0.000000000000e+00,2.012568437500e+05,8.801778320312e+03,5.085111260414e-01,3.293426925666e-05,2.060828031972e-03,2.494798451662e-01,2.399152964354e-01,2.412681445312e+04,5.327509765625e+03,5.964272949219e+03,1.003018975258e+00,8.421211242676e-01,1.533808681415e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.055051155388e-02,3.449657931924e-02,0.000000000000e+00
1.602274551988e-02,1.935313230206e-05,6.100985501689e-06,3.039927920327e-03,6.008034106344e-03,6.907651901245e+00,4.874943256378e+00,0.000000000000e+00,2.355480625000e+05,3.815051757812e+03,6.384540200233e-01,7.711590733379e-04,2.431043249089e-04,1.211311891675e-01,2.394005209208e-01,1.788852343750e+04,1.846261596680e+03,1.963572753906e+03,3.255740702152e-01,6.199978590012e-01,6.667085835943e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.662633173168e-02,3.630695864558e-02,0.000000000000e+00
1.790913380682e-02,1.540643461340e-05,6.259626388783e-06,3.300247248262e-03,6.690533366054e-03,7.436611175537e+00,5.329000473022e+00,0.000000000000e+00,2.607891875000e+05,4.697516601562e+03,6.414083242416e-01,5.517752142623e-04,2.241859619971e-04,1.181970089674e-01,2.396187335253e-01,2.038008398438e+04,1.894560180664e+03,2.066502197266e+03,3.130072653294e-01,7.087134718895e-01,6.790356565034e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.580338343978e-02,3.689276427031e-02,0.000000000000e+00
4.668282344937e-03,2.770079845504e-07,1.880960917333e-05,2.418705727905e-03,2.241683425382e-03,1.868551635742e+01,1.411276435852e+01,0.000000000000e+00,1.935109218750e+05,8.776328125000e+03,4.994012713432e-01,2.963362931041e-05,2.012205310166e-03,2.587471604347e-01,2.398097366095e-01,2.140111328125e+04,5.361611816406e+03,6.427169921875e+03,1.333656668663e+00,7.450686693192e-01,1.544762635604e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.759533934295e-02,4.328095167875e-02,0.000000000000e+00
4.487600177526e-03,2.753215539997e-07,1.816543772293e-05,2.004260662943e-03,2.052826341242e-03,2.036961174011e+01,1.354987239838e+01,0.000000000000e+00,1.780386406250e+05,8.442470703125e+03,5.240608453751e-01,3.215198375983e-05,2.121355384588e-03,2.340570837259e-01,2.397285550833e-01,1.903647070312e+04,5.297358398438e+03,6.520989746094e+03,1.547010302544e+00,6.608721017838e-01,1.521505037090e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.328252606094e-02,5.006006360054e-02,0.000000000000e+00
4.568900913000e-03,2.827882212841e-07,1.877927388705e-05,2.120186341926e-03,2.115209121257e-03,2.011840438843e+01,1.383488845825e+01,0.000000000000e+00,1.832319062500e+05,8.622102539062e+03,5.178188085556e-01,3.204995300621e-05,2.128359163180e-03,2.402924299240e-01,2.397283464670e-01,1.980572265625e+04,5.325388671875e+03,6.508586425781e+03,1.490343451500e+00,6.882624626160e-01,1.530028384877e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.489295788109e-02,4.801625758410e-02,0.000000000000e+00
4.653141833842e-03,2.847776272574e-07,1.915226857818e-05,2.281886059791e-03,2.193192951381e-03,1.955723381042e+01,1.410137462616e+01,0.000000000000e+00,1.896557500000e+05,8.782751953125e+03,5.086702704430e-01,3.113120692433e-05,2.093679970130e-03,2.494503110647e-01,2.397545874119e-01,2.078000390625e+04,5.354661132812e+03,6.475108886719e+03,1.409927487373e+00,7.229532003403e-01,1.539885124657e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.649301290512e-02,4.562417045236e-02,0.000000000000e+00
4.249485675246e-03,2.248826120876e-07,1.473549673392e-05,1.910252263770e-03,1.948820543475e-03,1.992546653748e+01,1.253870677948e+01,0.000000000000e+00,1.692879687500e+05,7.915855957031e+03,5.231089591980e-01,2.768290687527e-05,1.813930226490e-03,2.351508438587e-01,2.398985624313e-01,1.764863476562e+04,5.172385253906e+03,6.483491699219e+03,1.587220072746e+00,6.114562749863e-01,1.493760064477e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.135310880840e-02,5.084283277392e-02,0.000000000000e+00
4.012489691377e-03,1.827014699529e-07,1.174997578346e-05,1.809590379708e-03,1.842875964940e-03,1.945837593079e+01,1.152344989777e+01,0.000000000000e+00,1.603637031250e+05,7.404022949219e+03,5.226713418961e-01,2.379889519943e-05,1.530564855784e-03,2.357192337513e-01,2.400550544262e-01,1.627277929688e+04,5.044104003906e+03,6.449554687500e+03,1.633245944977e+00,5.624669790268e-01,1.464949455112e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.905351690948e-02,5.191816389561e-02,0.000000000000e+00
3.802371444181e-03,1.511428564527e-07,9.420165042684e-06,1.716106315143e-03,1.747473143041e-03,1.901093673706e+01,1.064955425262e+01,0.000000000000e+00,1.523329062500e+05,6.961904785156e+03,5.226252079010e-01,2.077415956592e-05,1.294775167480e-03,2.358739674091e-01,2.401852607727e-01,1.504803125000e+04,4.920856933594e+03,6.422908691406e+03,1.681020498276e+00,5.188580751419e-01,1.437006430933e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.666633784771e-02,5.323929712176e-02,0.000000000000e+00
3.837485332042e-03,1.657131747379e-07,1.042156691256e-05,1.567219966091e-03,1.710871816613e-03,1.974062538147e+01,1.085955429077e+01,0.000000000000e+00,1.493207031250e+05,6.992823730469e+03,5.385064482689e-01,2.325418972760e-05,1.462437096052e-03,2.199247628450e-01,2.400831282139e-01,1.467632519531e+04,4.956019531250e+03,6.461872558594e+03,1.780905127525e+00,5.056229233742e-01,1.439637853764e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.378933433443e-02,5.775508657098e-02,0.000000000000e+00
3.780206665397e-03,1.525697115312e-07,9.514737030258e-06,1.612442079931e-03,1.707450370304e-03,1.933672332764e+01,1.057200241089e+01,0.000000000000e+00,1.489949218750e+05,6.895980957031e+03,5.316920876503e-01,2.145917460439e-05,1.338262925856e-03,2.267925590277e-01,2.401556223631e-01,1.460629003906e+04,4.919393554688e+03,6.442051757812e+03,1.747067093849e+00,5.031292438507e-01,1.433646393707e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.423332840204e-02,5.625263601542e-02,0.000000000000e+00
3.659783629701e-03,1.408298686556e-07,8.612009878561e-06,1.497507095337e-03,1.633090199903e-03,1.926617431641e+01,1.008978843689e+01,0.000000000000e+00,1.427509062500e+05,6.629211914062e+03,5.382720232010e-01,2.071291419270e-05,1.266633393243e-03,2.202496975660e-01,2.401909232140e-01,1.371051269531e+04,4.851115722656e+03,6.440268554688e+03,1.820801258087e+00,4.712337851524e-01,1.415954175172e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.172510627657e-02,5.879314988852e-02,0.000000000000e+00
3.482815343887e-03,1.198547749937e-07,7.036275746941e-06,1.424323883839e-03,1.554341288283e-03,1.877508163452e+01,9.311658859253e+00,0.000000000000e+00,1.360904687500e+05,6.274461914062e+03,5.384156703949e-01,1.852859895735e-05,1.087752520107e-03,2.201891988516e-01,2.402888685465e-01,1.275828222656e+04,4.744748046875e+03,6.421963867188e+03,1.864762306213e+00,4.373282492161e-01,1.391716505168e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.798626415431e-03,5.967283621430e-02,0.000000000000e+00
3.649258287624e-03,1.329269707639e-07,8.017356776691e-06,1.632583211176e-03,1.672935090028e-03,1.872567367554e+01,9.992465019226e+00,0.000000000000e+00,1.460622031250e+05,6.646930175781e+03,5.240983366966e-01,1.909067395900e-05,1.151434844360e-03,2.344679534435e-01,2.402631938457e-01,1.412097070312e+04,4.829568847656e+03,6.410438964844e+03,1.728017330170e+00,4.858487248421e-01,1.415729784640e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.455392595381e-02,5.447947606444e-02,0.000000000000e+00
3.274309448898e-03,9.895170904883e-08,5.491913270816e-06,1.345461932942e-03,1.463775639422e-03,1.810020637512e+01,8.380896568298e+00,0.000000000000e+00,1.283867734375e+05,5.866444824219e+03,5.377295613289e-01,1.625052937015e-05,9.019196731970e-04,2.209609895945e-01,2.403912842274e-01,1.172031445312e+04,4.627539062500e+03,6.400618652344e+03,1.908408761024e+00,4.003699123859e-01,1.365165808238e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.359487470239e-03,6.054885685444e-02,0.000000000000e+00
