"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         401,      -7.800935145,      -7.673418351,      -7.992077855,      -7.912385283,      -7.250725751,     0.01224928541,      0.2878106122,     0.01500777857,      0.1864525062,    -0.09541314157,     0.01847404905,   -0.003131996663,     0.01500777857,      0.2880541339,       23.49611447
          0,           0,         402,      -7.812527153,      -7.680584346,      -8.002677689,      -7.922217454,      -7.262641056,     0.01224929841,      0.2878103931,     0.01500779301,      0.1864523214,    -0.09541305178,     0.01847406787,   -0.003131971985,     0.01500779301,      0.2880539159,       23.49607165
          0,           0,         403,      -7.824158743,      -7.688783393,      -8.013894038,      -7.932821915,      -7.274681962,     0.01224929795,      0.2878101553,     0.01500780818,      0.1864521071,    -0.09541294248,     0.01847409722,   -0.003131959749,     0.01500780818,      0.2880536784,       23.49605312
          0,           0,         404,      -7.835764381,      -7.698145154,      -8.025680611,        -7.9441911,      -7.286751585,     0.01224928467,      0.2878099037,     0.01500782383,      0.1864518681,    -0.09541281642,     0.01847413612,   -0.003131959576,     0.01500782383,      0.2880534264,       23.49605804
          0,           0,         405,      -7.847276088,       -7.70873303,      -8.037957209,      -7.956275152,      -7.298745936,     0.01224925943,      0.2878096432,      0.0150078397,      0.1864516096,    -0.09541267659,     0.01847418348,   -0.003131970881,      0.0150078397,       0.288053165,        23.4960852
          0,           0,         406,      -7.858628449,      -7.720542584,      -8.050613315,      -7.968982984,      -7.310561467,     0.01224922326,       0.287809379,     0.01500785553,      0.1864513372,    -0.09541252611,     0.01847423808,   -0.003131992891,     0.01500785553,      0.2880528992,       23.49613301
          0,           0,         407,       -7.86976352,      -7.733500076,      -8.063513037,      -7.982185517,      -7.322102751,     0.01224917737,      0.2878091158,     0.01500787108,      0.1864510563,    -0.09541236825,     0.01847429861,   -0.003132024669,     0.01500787108,      0.2880526339,       23.49619955
          0,           0,         408,      -7.880635744,      -7.747461557,      -8.076502617,      -7.995722009,      -7.333290455,     0.01224912308,      0.2878088584,     0.01500788613,      0.1864507725,    -0.09541220629,     0.01847436375,   -0.003132065145,     0.01500788613,       0.288052374,       23.49628268
          0,           0,         409,      -7.891216178,      -7.762213121,      -8.089419344,      -8.009409379,      -7.344068405,      0.0122490618,      0.2878086113,     0.01500790048,      0.1864504911,    -0.09541204346,     0.01847443212,   -0.003132113142,     0.01500790048,      0.2880521239,       23.49638005
          0,           0,         410,      -7.901495632,      -7.777474518,      -8.102102886,      -8.023054526,      -7.354409454,     0.01224899501,      0.2878083785,     0.01500791393,      0.1864502175,    -0.09541188293,     0.01847450238,   -0.003132167408,     0.01500791393,       0.288051888,       23.49648916
          0,           0,         411,      -7.911486164,      -7.792907937,      -8.114407597,      -8.036468612,      -7.364318506,     0.01224892422,      0.2878081639,     0.01500792633,      0.1864499564,    -0.09541172771,     0.01847457321,   -0.003132226648,     0.01500792633,      0.2880516699,       23.49660744
          0,           0,         412,      -7.921221164,      -7.808134751,      -8.126214578,      -8.049482461,      -7.373833253,      0.0122488509,      0.2878079708,     0.01500793755,      0.1864497125,    -0.09541158061,     0.01847464337,   -0.003132289552,     0.01500793755,      0.2880514731,       23.49673232
          0,           0,         413,      -7.930753708,      -7.822761441,      -8.137442703,      -8.061960654,      -7.383021807,      0.0122487765,      0.2878078019,     0.01500794748,      0.1864494897,    -0.09541144419,     0.01847471168,   -0.003132354827,     0.01500794748,      0.2880513005,       23.49686125
          0,           0,         414,      -7.940153433,      -7.836414855,       -8.14805737,      -8.073813485,      -7.391977893,     0.01224870241,      0.2878076598,     0.01500795604,      0.1864492916,    -0.09541132068,     0.01847477708,   -0.003132421224,     0.01500795604,      0.2880511546,       23.49699177
          0,           0,         415,      -7.949502238,      -7.848783018,      -8.158074355,      -8.085004123,      -7.400814038,     0.01224862992,      0.2878075461,     0.01500796317,      0.1864491211,    -0.09541121203,     0.01847483861,   -0.003132487548,     0.01500796317,      0.2880510372,       23.49712156
          0,           0,         416,      -7.958888975,      -7.859654695,      -8.167559425,      -8.095550746,      -7.409653332,     0.01224856021,      0.2878074622,     0.01500796882,      0.1864489807,    -0.09541111977,     0.01847489544,   -0.003132552679,     0.01500796882,      0.2880509497,       23.49724844
          0,           0,         417,      -7.968403356,      -7.868949247,      -8.176622282,      -8.105523219,      -7.418620527,     0.01224849437,      0.2878074087,       0.015007973,      0.1864488721,    -0.09541104508,     0.01847494684,   -0.003132615572,       0.015007973,      0.2880508928,       23.49737038
          0,           0,         418,      -7.978129957,      -7.876728974,      -8.185406135,      -8.115035217,      -7.427833493,     0.01224843336,      0.2878073858,      0.0150079757,      0.1864487962,    -0.09541098871,     0.01847499221,   -0.003132675267,      0.0150079757,      0.2880508666,       23.49748554
          0,           0,         419,      -7.988142334,      -7.883190391,      -8.194074552,      -8.124233143,      -7.437395165,     0.01224837802,      0.2878073927,     0.01500797696,      0.1864487534,      -0.095410951,     0.01847503107,   -0.003132730894,     0.01500797696,      0.2880508706,       23.49759227
          0,           0,         420,      -7.998497904,      -7.888636849,       -8.20279658,      -8.133283504,      -7.447386939,     0.01224832907,      0.2878074285,     0.01500797682,      0.1864487434,     -0.0954109319,     0.01847506306,   -0.003132781682,     0.01500797682,      0.2880509037,       23.49768909
          0,           0,         421,      -8.009233849,      -7.893440037,      -8.211733301,      -8.142359837,      -7.457863488,     0.01224828708,      0.2878074913,     0.01500797534,      0.1864487652,    -0.09541093096,     0.01847508792,   -0.003132826971,     0.01500797534,      0.2880509642,       23.49777479
          0,           0,         422,      -8.020364326,      -7.897998672,      -8.221026258,      -8.151630645,       -7.46884955,     0.01224825246,      0.2878075789,     0.01500797263,      0.1864488173,    -0.09541094739,     0.01847510557,   -0.003132866221,     0.01500797263,      0.2880510499,       23.49784836
          0,           0,         423,      -8.031878824,      -7.902702417,      -8.230789126,      -8.161248596,      -7.480337731,     0.01224822549,      0.2878076888,     0.01500796878,      0.1864488974,    -0.09541098011,     0.01847511602,   -0.003132899019,     0.01500796878,      0.2880511581,       23.49790907
          0,           0,         424,      -8.043741909,      -7.907904743,      -8.241102685,      -8.171342041,      -7.492288657,     0.01224820629,      0.2878078179,     0.01500796391,      0.1864490031,    -0.09541102774,     0.01847511943,   -0.003132925086,     0.01500796391,      0.2880512861,       23.49795645
          0,           0,         425,      -8.055894348,      -7.913905695,      -8.252012855,      -8.182008422,       -7.50463236,     0.01224819483,      0.2878079631,     0.01500795816,      0.1864491313,    -0.09541108872,     0.01847511605,   -0.003132944278,     0.01500795816,      0.2880514304,       23.49799029
          0,           0,         426,      -8.068255792,      -7.920942365,      -8.263530159,      -8.193309285,      -7.517271379,     0.01224819095,      0.2878081211,     0.01500795166,      0.1864492788,    -0.09541116129,     0.01847510628,   -0.003132956584,     0.01500795166,      0.2880515879,       23.49801063
          0,           0,         427,       -8.08072914,      -7.929185161,       -8.27563059,      -8.205266981,      -7.530086042,     0.01224819434,      0.2878082883,     0.01500794456,      0.1864494419,    -0.09541124356,     0.01847509058,   -0.003132962123,     0.01500794456,      0.2880517551,       23.49801777
          0,           0,         428,      -8.093206457,      -7.938737235,      -8.288256889,       -8.21786234,      -7.542941444,     0.01224820458,      0.2878084613,     0.01500793701,      0.1864496171,    -0.09541133354,     0.01847506954,   -0.003132961133,     0.01500793701,      0.2880519284,       23.49801225
          0,           0,         429,      -8.105576421,      -7.949634744,      -8.301320793,      -8.231034414,      -7.555696315,     0.01224822114,      0.2878086368,     0.01500792916,      0.1864498004,    -0.09541142916,     0.01847504377,   -0.003132953964,     0.01500792916,      0.2880521045,       23.49799481
          0,           0,         430,      -8.117732737,      -7.961847372,      -8.314706477,      -8.244681992,      -7.568213472,     0.01224824338,      0.2878088112,     0.01500792114,      0.1864499881,    -0.09541152835,     0.01847501399,   -0.003132941065,     0.01500792114,      0.2880522799,       23.49796638
          0,           0,         431,      -8.129582857,      -7.975278288,        -8.3282757,      -8.258668156,      -7.580370793,     0.01224827061,      0.2878089816,     0.01500791309,      0.1864501764,    -0.09541162903,     0.01847498091,   -0.003132922969,     0.01500791309,      0.2880524515,       23.49792805
          0,           0,         432,      -8.141056095,      -7.989763989,      -8.341874745,       -8.27282793,      -7.592071903,     0.01224830205,      0.2878091447,     0.01500790514,      0.1864503616,    -0.09541172918,     0.01847494529,    -0.00313290028,     0.01500790514,      0.2880526161,       23.49788105
          0,           0,         433,      -8.152109958,      -8.005075476,      -8.355343364,      -8.286978944,      -7.603254845,     0.01224833691,       0.287809298,     0.01500789742,      0.1864505403,    -0.09541182685,     0.01847490789,   -0.003132873654,     0.01500789742,       0.288052771,       23.49782669
          0,           0,         434,      -8.162734233,      -8.020922188,      -8.368526005,       -8.30093524,      -7.613898046,     0.01224837435,      0.2878094388,     0.01500789003,      0.1864507093,    -0.09541192024,     0.01847486948,   -0.003132843784,     0.01500789003,      0.2880529136,       23.49776636
          0,           0,         435,      -8.172952166,      -8.036960956,      -8.381283111,      -8.314522324,      -7.624022642,     0.01224841355,      0.2878095651,     0.01500788306,      0.1864508657,    -0.09541200768,     0.01847483075,   -0.003132811379,     0.01500788306,      0.2880530418,       23.49770146
          0,           0,         436,      -8.182818051,      -8.052812348,      -8.393502912,      -8.327592533,      -7.633690003,     0.01224845371,       0.287809675,     0.01500787659,      0.1864510069,     -0.0954120877,     0.01847479242,   -0.003132777151,     0.01500787659,      0.2880531537,       23.49763341
          0,           0,         437,      -8.192412744,      -8.068086036,       -8.40511195,      -8.340038244,       -7.64299591,     0.01224849403,       0.287809767,     0.01500787069,      0.1864511307,    -0.09541215903,     0.01847475511,   -0.003132741798,     0.01500787069,      0.2880532477,       23.49756357
          0,           0,         438,      -8.201836909,      -8.082414003,      -8.416082423,      -8.351801771,      -7.652062216,     0.01224853379,      0.2878098401,     0.01500786541,      0.1864512354,    -0.09541222062,     0.01847471939,   -0.003132705992,     0.01500786541,      0.2880533228,       23.49749325
          0,           0,         439,      -8.211202712,      -8.095488996,      -8.426435951,       -8.36287965,      -7.661025903,     0.01224857232,      0.2878098935,     0.01500786079,      0.1864513196,    -0.09541227165,     0.01847468577,   -0.003132670368,     0.01500786079,      0.2880533782,       23.49742369
          0,           0,         440,      -8.220625161,      -8.107101659,      -8.436242078,      -8.373321595,      -7.670028422,     0.01224860901,      0.2878099269,     0.01500785686,      0.1864513824,    -0.09541231158,     0.01847465472,   -0.003132635518,     0.01500785686,      0.2880534135,       23.49735604
          0,           0,         441,      -8.230213926,      -8.117167868,      -8.445611785,      -8.383223934,      -7.679205086,      0.0122486433,      0.2878099404,     0.01500785364,      0.1864514235,     -0.0954123401,     0.01847462659,   -0.003132601991,     0.01500785364,      0.2880534288,       23.49729135
          0,           0,         442,      -8.240065636,       -8.12573985,      -8.454686942,      -8.392719458,      -7.688676138,     0.01224867473,      0.2878099344,     0.01500785113,      0.1864514427,    -0.09541235718,     0.01847460172,   -0.003132570288,     0.01500785113,      0.2880534245,       23.49723057
          0,           0,         443,      -8.250257924,      -8.132997621,      -8.463627314,      -8.401965194,      -7.698539268,     0.01224870289,      0.2878099098,     0.01500784933,      0.1864514407,    -0.09541236303,     0.01847458034,   -0.003132540858,     0.01500784933,      0.2880534015,       23.49717455
          0,           0,         444,      -8.260845042,      -8.139223089,      -8.472596701,      -8.411129453,      -7.708864677,     0.01224872745,      0.2878098679,     0.01500784821,      0.1864514184,    -0.09541235809,     0.01847456264,   -0.003132514097,     0.01500784821,       0.288053361,       23.49712402
          0,           0,         445,      -8.271854754,      -8.144763653,      -8.481750076,       -8.42037963,      -7.719691588,     0.01224874816,      0.2878098102,     0.01500784777,      0.1864513769,    -0.09541234303,     0.01847454873,   -0.003132490337,     0.01500784777,      0.2880533044,       23.49707958
          0,           0,         446,       -8.28328751,      -8.149992987,      -8.491223372,      -8.429871221,      -7.731026944,     0.01224876484,      0.2878097386,     0.01500784795,       0.186451318,    -0.09541231868,     0.01847453866,    -0.00313246985,     0.01500784795,      0.2880532338,       23.49704172
          0,           0,         447,      -8.295116872,      -8.155277146,      -8.501125895,       -8.43973923,      -7.742846242,     0.01224877741,      0.2878096549,     0.01500784872,      0.1864512436,    -0.09541228603,     0.01847453239,   -0.003132452834,     0.01500784872,      0.2880531509,       23.49701078
          0,           0,         448,      -8.307291612,      -8.160948449,      -8.511536788,      -8.450091191,      -7.755095608,     0.01224878585,      0.2878095615,     0.01500785001,      0.1864511559,    -0.09541224616,     0.01847452985,   -0.003132439422,     0.01500785001,      0.2880530581,       23.49698697
          0,           0,         449,       -8.31973938,      -8.167289083,      -8.522502486,      -8.461002171,      -7.767695655,     0.01224879022,      0.2878094605,     0.01500785178,      0.1864510571,    -0.09541220025,     0.01847453088,   -0.003132429672,     0.01500785178,      0.2880529575,       23.49697035
          0,           0,         450,      -8.332371514,      -8.174522377,      -8.534037559,      -8.472511646,      -7.780546673,     0.01224879065,      0.2878093544,     0.01500785396,      0.1864509497,    -0.09541214953,     0.01847453527,   -0.003132423574,     0.01500785396,      0.2880528515,       23.49696086
          0,           0,         451,      -8.345089217,      -8.182809728,      -8.546125034,      -8.484621005,      -7.793535213,     0.01224878734,      0.2878092453,     0.01500785648,      0.1864508362,    -0.09541209527,     0.01847454276,    -0.00313242105,     0.01500785648,      0.2880527424,       23.49695829
          0,           0,         452,      -8.357790941,      -8.192250917,      -8.558717497,      -8.497293041,      -7.806542004,     0.01224878056,      0.2878091355,     0.01500785927,      0.1864507192,    -0.09541203872,     0.01847455305,   -0.003132421959,     0.01500785927,      0.2880526324,       23.49696233
          0,           0,         453,      -8.370379444,      -8.202885944,       -8.57173992,      -8.510452737,      -7.819449801,     0.01224877062,      0.2878090271,     0.01500786228,       0.186450601,    -0.09541198116,     0.01847456581,   -0.003132426103,     0.01500786228,      0.2880525236,       23.49697256
          0,           0,         454,      -8.382769011,      -8.214697182,      -8.585091742,      -8.523990332,      -7.832151581,     0.01224875787,      0.2878089222,     0.01500786544,      0.1864504842,    -0.09541192379,     0.01847458066,   -0.003132433234,     0.01500786544,      0.2880524182,       23.49698845
          0,           0,         455,      -8.394891999,      -8.227611675,      -8.598651214,      -8.537766867,      -7.844558358,     0.01224874272,      0.2878088228,     0.01500786868,      0.1864503709,    -0.09541186778,     0.01847459723,    -0.00313244306,     0.01500786868,      0.2880523181,        23.4970094
          0,           0,         456,      -8.406702847,      -8.241503148,      -8.612281477,      -8.551622837,       -7.85660457,     0.01224872556,      0.2878087304,     0.01500787195,      0.1864502634,    -0.09541181422,     0.01847461512,   -0.003132455255,     0.01500787195,      0.2880522249,       23.49703476
          0,           0,         457,      -8.418180212,      -8.256195084,      -8.625837202,      -8.565389444,      -7.868251562,     0.01224870685,      0.2878086465,      0.0150078752,      0.1864501635,     -0.0954117641,     0.01847463395,   -0.003132469467,      0.0150078752,      0.2880521402,       23.49706382
          0,           0,         458,       -8.42932657,      -8.271464812,      -8.639173187,      -8.578901518,       -7.87948867,     0.01224868701,      0.2878085725,     0.01500787837,       0.186450073,    -0.09541171829,     0.01847465332,   -0.003132485328,     0.01500787837,      0.2880520653,       23.49709583
          0,           0,         459,      -8.440165666,      -8.287050689,      -8.652154139,      -8.592011297,      -7.890331629,     0.01224866648,      0.2878085094,     0.01500788143,      0.1864499933,    -0.09541167756,     0.01847467287,   -0.003132502461,     0.01500788143,      0.2880520011,       23.49713007
          0,           0,         460,      -8.450738059,      -8.302662846,      -8.664665013,      -8.604601396,      -7.900818538,     0.01224864567,       0.287808458,     0.01500788434,      0.1864499255,    -0.09541164253,     0.01847469224,   -0.003132520494,     0.01500788434,      0.2880519487,       23.49716579
          0,           0,         461,      -8.461095942,      -8.317998313,      -8.676619362,      -8.616594538,      -7.911004881,     0.01224862498,      0.2878084187,     0.01500788706,      0.1864498705,    -0.09541161366,     0.01847471112,   -0.003132539062,     0.01500788706,      0.2880519084,       23.49720228
          0,           0,         462,      -8.471297291,      -8.332761013,      -8.687968522,      -8.627959921,      -7.920957574,     0.01224860477,       0.287808392,     0.01500788959,       0.186449829,    -0.09541159128,     0.01847472922,   -0.003132557816,     0.01500788959,      0.2880518806,       23.49723887
          0,           0,         463,       -8.48140077,      -8.346684621,      -8.698705931,      -8.638714396,      -7.930748529,     0.01224858537,      0.2878083778,     0.01500789188,      0.1864498013,    -0.09541157557,     0.01847474628,   -0.003132576429,     0.01500789188,      0.2880518654,       23.49727492
          0,           0,         464,      -8.491461981,      -8.359555794,      -8.708868582,       -8.64891845,      -7.940450285,     0.01224856707,      0.2878083759,     0.01500789394,      0.1864497873,    -0.09541156655,     0.01847476209,   -0.003132594597,     0.01500789394,      0.2880518625,       23.49730986
          0,           0,         465,      -8.501529034,      -8.371235393,       -8.71853376,      -8.658669462,      -7.950130639,     0.01224855014,      0.2878083859,     0.01500789575,      0.1864497867,    -0.09541156408,     0.01847477646,   -0.003132612041,     0.01500789575,      0.2880518716,       23.49734316
          0,           0,         466,      -8.511640952,      -8.381671476,      -8.727811798,      -8.668091816,      -7.959849937,     0.01224853479,      0.2878084071,      0.0150078973,       0.186449799,    -0.09541156788,     0.01847478924,   -0.003132628507,      0.0150078973,       0.288051892,       23.49737435
          0,           0,         467,      -8.521826551,      -8.390903192,        -8.7368363,      -8.677326068,      -7.969658499,     0.01224852119,      0.2878084386,      0.0150078986,      0.1864498235,    -0.09541157751,      0.0184748003,   -0.003132643768,      0.0150078986,      0.2880519227,       23.49740302
          0,           0,         468,      -8.532104397,      -8.399053558,      -8.745752121,      -8.686518749,      -7.979596035,     0.01224850948,      0.2878084793,     0.01500789964,      0.1864498589,    -0.09541159246,     0.01847480958,   -0.003132657628,     0.01500789964,      0.2880519627,       23.49742879
          0,           0,         469,      -8.542484421,       -8.40631298,      -8.754703765,      -8.695812798,      -7.989691701,     0.01224849977,       0.287808528,     0.01500790044,      0.1864499041,    -0.09541161208,       0.018474817,   -0.003132669917,     0.01500790044,      0.2880520107,       23.49745138
          0,           0,         470,      -8.552970516,      -8.412917279,      -8.763826273,      -8.705340143,      -7.999965892,     0.01224849212,      0.2878085832,     0.01500790101,      0.1864499577,    -0.09541163566,     0.01847482256,   -0.003132680504,     0.01500790101,      0.2880520655,       23.49747057
          0,           0,         471,      -8.563562755,      -8.419124453,      -8.773237731,      -8.715214682,      -8.010431592,     0.01224848655,      0.2878086435,     0.01500790136,      0.1864500182,    -0.09541166247,     0.01847482626,   -0.003132689287,     0.01500790136,      0.2880521254,       23.49748618
          0,           0,         472,      -8.574261078,      -8.425193631,      -8.783035086,      -8.725527963,      -8.021097325,     0.01224848304,      0.2878087074,      0.0150079015,      0.1864500839,    -0.09541169172,     0.01847482816,   -0.003132696204,      0.0150079015,       0.288052189,       23.49749813
          0,           0,         473,      -8.585067579,      -8.431368684,      -8.793292019,      -8.736345428,      -8.031969061,     0.01224848154,      0.2878087735,     0.01500790146,      0.1864501532,    -0.09541172262,     0.01847482831,   -0.003132701227,     0.01500790146,      0.2880522549,        23.4975064
          0,           0,         474,      -8.595988093,      -8.437866799,      -8.804057846,      -8.747704709,      -8.043051332,     0.01224848197,      0.2878088402,     0.01500790125,      0.1864502245,    -0.09541175441,     0.01847482684,   -0.003132704366,     0.01500790125,      0.2880523216,       23.49751103
          0,           0,         475,      -8.607032891,      -8.444871929,      -8.815357954,      -8.759613923,      -8.054348046,      0.0122484842,      0.2878089063,     0.01500790091,      0.1864502963,    -0.09541178633,     0.01847482385,   -0.003132705664,     0.01500790091,      0.2880523877,       23.49751215
          0,           0,         476,      -8.618215594,      -8.452531622,      -8.827193233,      -8.772051469,      -8.065861365,     0.01224848809,      0.2878089703,     0.01500790044,       0.186450367,    -0.09541181767,     0.01847481951,   -0.003132705195,     0.01500790044,      0.2880524518,       23.49750991
          0,           0,         477,      -8.629551117,      -8.460956359,      -8.839540802,      -8.784967067,      -8.077589766,     0.01224849347,      0.2878090311,     0.01500789987,      0.1864504351,    -0.09541184775,     0.01847481396,   -0.003132703064,     0.01500789987,      0.2880525128,       23.49750454
          0,           0,         478,      -8.641052202,      -8.470220227,      -8.852353917,      -8.798283626,      -8.089525165,     0.01224850016,      0.2878090875,     0.01500789922,      0.1864504994,    -0.09541187596,     0.01847480738,   -0.003132699403,     0.01500789922,      0.2880525695,       23.49749633
          0,           0,         479,      -8.652724226,      -8.480361889,      -8.865563062,      -8.811901484,      -8.101648266,     0.01224850794,      0.2878091386,     0.01500789852,      0.1864505586,    -0.09541190173,     0.01847479997,   -0.003132694364,     0.01500789852,       0.288052621,       23.49748558
          0,           0,         480,      -8.664560485,      -8.491385593,      -8.879076896,      -8.825704396,      -8.113924532,      0.0122485166,      0.2878091836,     0.01500789777,      0.1864506116,     -0.0954119246,      0.0184747919,   -0.003132688116,     0.01500789777,      0.2880526663,       23.49747264
          0,           0,         481,      -8.676537639,      -8.503261656,      -8.892784627,      -8.839566625,       -8.12630069,     0.01224852592,      0.2878092218,       0.015007897,      0.1864506577,    -0.09541194416,     0.01847478336,   -0.003132680843,       0.015007897,       0.288052705,       23.49745786
          0,           0,         482,      -8.688610417,      -8.515926666,      -8.906558528,      -8.853361519,      -8.138701324,      0.0122485357,      0.2878092527,     0.01500789621,      0.1864506962,    -0.09541196009,     0.01847477454,   -0.003132672734,     0.01500789621,      0.2880527364,       23.49744164
          0,           0,         483,      -8.700709991,      -8.529283041,      -8.920258937,      -8.866969422,      -8.151028655,      0.0122485457,       0.287809276,     0.01500789543,      0.1864507264,    -0.09541197218,     0.01847476562,   -0.003132663983,     0.01500789543,      0.2880527601,       23.49742434
          0,           0,         484,      -8.712743583,      -8.543198921,      -8.933740477,      -8.880285924,      -8.163164863,     0.01224855574,      0.2878092914,     0.01500789466,      0.1864507481,    -0.09541198029,     0.01847475675,   -0.003132654782,     0.01500789466,      0.2880527761,       23.49740634
          0,           0,         485,      -8.724597742,      -8.557508125,      -8.946860348,      -8.893227657,      -8.174978319,     0.01224856563,      0.2878092991,     0.01500789391,      0.1864507612,    -0.09541198437,     0.01847474809,   -0.003132645317,     0.01500789391,      0.2880527843,         23.497388
          0,           0,         486,      -8.736145698,       -8.57201147,      -8.959487888,      -8.905736867,      -8.186332718,     0.01224857519,       0.287809299,     0.01500789319,      0.1864507657,    -0.09541198448,     0.01847473978,   -0.003132635765,     0.01500789319,      0.2880527847,       23.49736965
          0,           0,         487,      -8.747257902,      -8.586480466,      -8.971514989,      -8.917783135,      -8.197101156,     0.01224858428,      0.2878092915,      0.0150078925,      0.1864507618,    -0.09541198076,     0.01847473191,    -0.00313262629,      0.0150078925,      0.2880527777,        23.4973516
          0,           0,         488,      -8.757814547,       -8.60066487,       -8.98286704,      -8.929362352,      -8.207178971,     0.01224859277,      0.2878092771,     0.01500789185,        0.18645075,    -0.09541197342,     0.01847472461,   -0.003132617046,     0.01500789185,      0.2880527637,       23.49733415
          0,           0,         489,      -8.767720552,      -8.614304066,      -8.993508882,      -8.940494483,      -8.216500308,     0.01224860054,      0.2878092562,     0.01500789124,      0.1864507308,    -0.09541196278,     0.01847471794,   -0.003132608172,     0.01500789124,      0.2880527433,       23.49731754
          0,           0,         490,      -8.776918872,      -8.627144462,      -9.003449124,      -8.951220867,      -8.225047563,      0.0122486075,      0.2878092296,     0.01500789066,       0.186450705,    -0.09541194922,     0.01847471198,   -0.003132599795,     0.01500789066,      0.2880527171,         23.497302
          0,           0,         491,      -8.785400554,      -8.638960469,      -9.012739026,      -8.961599345,      -8.232859948,     0.01224861359,       0.287809198,     0.01500789014,      0.1864506733,    -0.09541193317,     0.01847470678,   -0.003132592029,     0.01500789014,      0.2880526859,       23.49728774
          0,           0,         492,      -8.793211437,      -8.649576968,      -9.021467466,       -8.97170109,      -8.240034063,     0.01224861875,      0.2878091623,     0.01500788965,      0.1864506366,    -0.09541191513,     0.01847470238,   -0.003132584972,     0.01500788965,      0.2880526505,       23.49727493
          0,           0,         493,      -8.800451686,      -8.658890394,      -9.029752812,      -8.981605802,      -8.246718482,     0.01224862294,      0.2878091234,      0.0150078892,      0.1864505961,    -0.09541189561,     0.01847469879,    -0.00313257871,      0.0150078892,      0.2880526119,       23.49726371
          0,           0,         494,      -8.807271462,      -8.666883442,      -9.037733713,       -8.99139787,      -8.253104736,     0.01224862616,      0.2878090823,     0.01500788879,      0.1864505528,    -0.09541187513,     0.01847469603,    -0.00313257331,     0.01500788879,      0.2880525711,        23.4972542
          0,           0,         495,       -8.81385911,      -8.673630969,      -9.045560449,      -9.001162121,      -8.259411262,     0.01224862839,        0.28780904,     0.01500788841,      0.1864505077,    -0.09541185422,      0.0184746941,   -0.003132568823,     0.01500788841,      0.2880525289,       23.49724646
          0,           0,         496,      -8.820428886,      -8.679295226,      -9.053386289,      -9.010979775,      -8.265870944,     0.01224862965,      0.2878089974,     0.01500788807,      0.1864504618,    -0.09541183337,     0.01847469297,   -0.003132565283,     0.01500788807,      0.2880524864,       23.49724055
          0,           0,         497,      -8.827204323,      -8.684111268,      -9.061361816,      -9.020925171,      -8.272713765,     0.01224862999,      0.2878089554,     0.01500788775,      0.1864504163,    -0.09541181308,     0.01847469262,   -0.003132562704,     0.01500788775,      0.2880524445,       23.49723648
          0,           0,         498,      -8.834403215,      -8.688366686,      -9.069629868,      -9.031062328,      -8.280153265,     0.01224862944,      0.2878089148,     0.01500788746,      0.1864503721,    -0.09541179378,     0.01847469299,   -0.003132561082,     0.01500788746,       0.288052404,       23.49723421
          0,           0,         499,      -8.842223685,      -8.692376796,      -9.078319164,      -9.041442075,      -8.288374147,     0.01224862808,      0.2878088765,     0.01500788718,        0.18645033,    -0.09541177587,     0.01847469404,   -0.003132560396,     0.01500788718,      0.2880523656,       23.49723369
          0,           0,         500,      -8.850831203,       -8.69646308,       -9.08754182,      -9.052100052,      -8.297521769,     0.01224862598,      0.2878088411,     0.01500788693,      0.1864502909,    -0.09541175971,     0.01847469569,   -0.003132560608,     0.01500788693,      0.2880523301,       23.49723484
          0,           0,         501,      -8.860347717,      -8.700932467,      -9.097386985,      -9.063055122,      -8.307691128,     0.01224862322,      0.2878088092,     0.01500788669,      0.1864502555,    -0.09541174561,     0.01847469788,   -0.003132561665,     0.01500788669,      0.2880522982,       23.49723754
          0,           0,         502,      -8.870842744,      -8.706062775,      -9.107917693,      -9.074307225,       -8.31892008,     0.01224861989,      0.2878087814,     0.01500788646,      0.1864502245,    -0.09541173381,     0.01847470053,     -0.0031325635,     0.01500788646,      0.2880522702,       23.49724164
          0,           0,         503,      -8.882323567,      -8.712091556,      -9.119165785,      -9.085839505,      -8.331177999,      0.0122486161,       0.287808758,     0.01500788624,      0.1864501982,    -0.09541172451,     0.01847470355,   -0.003132566035,     0.01500788624,      0.2880522467,         23.497247
          0,           0,         504,      -8.894728416,      -8.719208566,      -9.131129918,      -9.097617722,      -8.344359945,     0.01224861195,      0.2878087394,     0.01500788603,      0.1864501772,    -0.09541171784,     0.01847470687,   -0.003132569184,     0.01500788603,      0.2880522278,       23.49725344
          0,           0,         505,      -8.907919446,      -8.727550329,      -9.143770127,      -9.109593464,      -8.358279023,     0.01224860755,      0.2878087257,     0.01500788584,      0.1864501617,    -0.09541171388,     0.01847471039,   -0.003132572853,     0.01500788584,      0.2880522139,       23.49726078
          0,           0,         506,      -8.921678392,      -8.737195756,      -9.157004557,      -9.121705363,      -8.372663027,     0.01224860298,       0.287808717,     0.01500788565,      0.1864501518,    -0.09541171266,     0.01847471404,   -0.003132576946,     0.01500788565,       0.288052205,       23.49726882
