"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
9446, -6.880076419989573e-01, -3.470806809067609e+00, 1.004160631142827e+00, 9.442170996588914e-01, 1.842504037934097e-02, 2.958665546097229e+00, 1.005828221939032e+00, 1.001660681313813e+00, 7.941947447063120e-01, 1.300942397105453e-02
9447, -9.289844624798020e-01, -3.387037220054200e+00, 1.004475016857860e+00, 9.440330947193268e-01, 1.873651620390569e-02, 2.959464364907820e+00, 1.006270222729170e+00, 1.001787208085001e+00, 7.937465343526241e-01, 1.399603287761159e-02
9448, -1.221013225384820e+00, -2.930770608045752e+00, 1.005194718454446e+00, 9.436312022417174e-01, 1.920637313048430e-02, 2.961296658131232e+00, 1.007277634373500e+00, 1.002072151674510e+00, 7.927358888179359e-01, 1.624471958370520e-02
9449, -1.014581378742374e+00, -3.035542858253641e+00, 1.004998536281866e+00, 9.437439126118062e-01, 1.875792906964485e-02, 2.960796208835094e+00, 1.007003910362375e+00, 1.001995400001207e+00, 7.930080962970725e-01, 1.563372848744400e-02
9450, -1.448312560136332e+00, -2.073409464318436e+00, 1.006563805177001e+00, 9.428686131586647e-01, 2.013153436633280e-02, 2.964784588081038e+00, 1.009192499579125e+00, 1.002611552679129e+00, 7.908215035655359e-01, 2.051897227483369e-02
9451, -1.371609820639978e+00, -1.851506477372877e+00, 1.007184922705297e+00, 9.424807908012728e-01, 2.014525680592267e-02, 2.966354293492246e+00, 1.010074446617231e+00, 1.002868911008093e+00, 7.899077534190481e-01, 2.248760405631896e-02
9452, -1.267079182844610e+00, -2.598779960149309e+00, 1.005725544054048e+00, 9.433316569128842e-01, 1.933045470782969e-02, 2.962646441625001e+00, 1.008022547948839e+00, 1.002283927169167e+00, 7.919845152106058e-01, 1.790747310008643e-02
9453, -1.312889268649062e+00, -2.299270900751472e+00, 1.006287137823600e+00, 9.430178773967030e-01, 1.954968035450658e-02, 2.964076176385777e+00, 1.008809188903844e+00, 1.002506293666535e+00, 7.911953691554486e-01, 1.966336808893644e-02
9454, 1.743768761228188e+00, -3.629169002255666e+00, 1.003094519281216e+00, 9.447937283940112e-01, 1.860260008961215e-02, 2.955950537512500e+00, 1.004334930382643e+00, 1.001236584466952e+00, 7.956955672938696e-01, 9.676183889828098e-03
9455, 1.861263812549699e+00, -3.139698046008592e+00, 1.003408267451003e+00, 9.446424996222001e-01, 1.860276305195942e-02, 2.956753569209322e+00, 1.004768766803149e+00, 1.001355878156757e+00, 7.952721203203035e-01, 1.064456875702871e-02
9456, 1.961112703948142e+00, -2.804457673550476e+00, 1.003734042739253e+00, 9.444179218711846e-01, 1.852927266587121e-02, 2.957569276112273e+00, 1.005237876264939e+00, 1.001498239037088e+00, 7.947673633961371e-01, 1.169168809138217e-02
9457, 1.456661244725589e+00, -3.568417913933450e+00, 1.002943920325769e+00, 9.448749693107570e-01, 1.875424427074586e-02, 2.955567506530171e+00, 1.004123240037174e+00, 1.001175858078906e+00, 7.959101114400516e-01, 9.203660797263426e-03
9458, -4.191963261137838e-01, -3.567588998507979e+00, 1.003757197673859e+00, 9.444465746204360e-01, 1.822540593804985e-02, 2.957639802201362e+00, 1.005261629631275e+00, 1.001498800667036e+00, 7.947679355025528e-01, 1.174470899838237e-02
9459, -1.477138888590962e-01, -3.592703342756166e+00, 1.003365819762968e+00, 9.446564459468166e-01, 1.810948519562388e-02, 2.956641546540348e+00, 1.004714787882098e+00, 1.001344442966424e+00, 7.953139759461111e-01, 1.052408009396950e-02
9460, 8.774403076924057e-02, -3.735952806370445e+00, 1.003018508761042e+00, 9.448394294675464e-01, 1.821451857443437e-02, 2.955756355549949e+00, 1.004229394344257e+00, 1.001207241514128e+00, 7.957996387924549e-01, 9.440612375573311e-03
9461, 3.316605198340539e-01, -3.634875776958095e+00, 1.002732773732242e+00, 9.449976306610575e-01, 1.826696314199113e-02, 2.955029358942362e+00, 1.003827839091143e+00, 1.001092080948771e+00, 7.962062861479923e-01, 8.544283685587633e-03
9462, 1.062774938960776e+00, -3.901572012788221e+00, 1.002733735374065e+00, 9.449997559683565e-01, 1.865767875351803e-02, 2.955035551110961e+00, 1.003826808125309e+00, 1.001090092726198e+00, 7.962145322723381e-01, 8.541982422565229e-03
9463, 7.756095873111247e-01, -3.801009663679669e+00, 1.002656020192995e+00, 9.450484862702823e-01, 1.857212441738322e-02, 2.954838576891197e+00, 1.003716470871283e+00, 1.001057641560945e+00, 7.963287789814739e-01, 8.295693909113631e-03
9464, 5.458387165341076e-01, -3.707825611154086e+00, 1.002656139586678e+00, 9.450486069907993e-01, 1.842231292042290e-02, 2.954837787501266e+00, 1.003717236325391e+00, 1.001058285783949e+00, 7.963260597665663e-01, 8.297402512033989e-03
9465, 1.164005777461263e+00, -3.586708062247503e+00, 1.002759010730981e+00, 9.449903379671692e-01, 1.875319355737574e-02, 2.955100616085133e+00, 1.003860162972390e+00, 1.001098122509621e+00, 7.961849303481081e-01, 8.616435206227685e-03
9466, -5.350956422464900e-01, -3.247929598498104e+00, 1.004137593716611e+00, 9.442344612974691e-01, 1.804165996990050e-02, 2.958605506438437e+00, 1.005796384915070e+00, 1.001651956075381e+00, 7.942247978913661e-01, 1.293835918542400e-02
9467, -1.522427450339396e+00, -5.578084805443222e-01, 1.008651975860485e+00, 9.415312458421147e-01, 2.420770055061414e-02, 2.970078208334587e+00, 1.012139673364758e+00, 1.003457780867675e+00, 7.878133249995017e-01, 2.709748518919263e-02
9468, -1.607578014668925e+00, -7.038660455262878e-01, 1.008078148377461e+00, 9.418886049340947e-01, 2.363955874843717e-02, 2.968623225801144e+00, 1.011329418211073e+00, 1.003225216059732e+00, 7.886400798929568e-01, 2.528887993543087e-02
9469, -1.648632445911498e+00, -1.216490170170711e+00, 1.007368634594691e+00, 9.422887185196833e-01, 2.226245263519060e-02, 2.966809628952698e+00, 1.010342809857610e+00, 1.002952419959071e+00, 7.896098519659035e-01, 2.308662914645125e-02
9470, -1.612521723338471e+00, -9.327018514465563e-01, 1.007875455840314e+00, 9.420862206327962e-01, 2.289995058165918e-02, 2.968125151582631e+00, 1.011027720918982e+00, 1.003127633538848e+00, 7.889871574403038e-01, 2.461544847986947e-02
9471, -1.397238379986723e+00, -5.243485091985501e-01, 1.009679005546631e+00, 9.409594805243210e-01, 2.434586632516338e-02, 2.972695295529434e+00, 1.013577298579290e+00, 1.003860923136208e+00, 7.863793876820407e-01, 3.030647004305784e-02
9472, -8.332076270879827e-01, 1.586546521198990e-01, 1.017077689830974e+00, 9.362599521728604e-01, 3.308303853169560e-02, 2.991478647356362e+00, 1.024003426728983e+00, 1.006809447269618e+00, 7.758461652461788e-01, 5.357907752005043e-02
9473, -7.635058777607108e-01, 1.491399509204263e-01, 1.019202220280376e+00, 9.349624035275677e-01, 3.411725381457729e-02, 2.996882368435878e+00, 1.026987488940185e+00, 1.007638590757452e+00, 7.728697764641512e-01, 6.023993067005504e-02
9474, -1.085627231929728e+00, -5.302661464240729e-03, 1.012979072435158e+00, 9.389045789424785e-01, 2.860476873841639e-02, 2.981079716935699e+00, 1.018220974591745e+00, 1.005174738846268e+00, 7.816955546950909e-01, 4.067181828514556e-02
9475, -9.589790903498836e-01, 1.024097166889888e-01, 1.014815181003910e+00, 9.377492098565586e-01, 3.059254858693219e-02, 2.985743723687785e+00, 1.020805901825667e+00, 1.005903262913185e+00, 7.790917559976596e-01, 4.644174514657862e-02
9476, -1.003818363513447e+00, 4.086505902424814e-03, 1.014268149728032e+00, 9.381384310617268e-01, 2.919962973619461e-02, 2.984359096014079e+00, 1.020030930489503e+00, 1.005681713226445e+00, 7.798841767640706e-01, 4.471189841406920e-02
9477, -8.911461861175416e-01, 5.837503348471216e-02, 1.016630793692950e+00, 9.367660470335509e-01, 3.086091691035703e-02, 2.990385892428332e+00, 1.023331926543804e+00, 1.006591510794703e+00, 7.766275215000267e-01, 5.208019317813419e-02
9478, -1.202721251896771e+00, -1.994287212663504e-01, 1.011698864951115e+00, 9.397426947609807e-01, 2.652689852558258e-02, 2.977833278199906e+00, 1.016413334946941e+00, 1.004659953825345e+00, 7.835326319433403e-01, 3.663690836370728e-02
9479, -1.109203222741818e+00, -1.501609041952091e-01, 1.012972005586425e+00, 9.389980227069370e-01, 2.710669380772705e-02, 2.981073775031099e+00, 1.018199214480065e+00, 1.005160269844392e+00, 7.817473939490608e-01, 4.062324660728871e-02
9480, -1.209227618022929e+00, -3.817066605045344e-01, 1.011724546518032e+00, 9.397978153334419e-01, 2.512770038339001e-02, 2.977907160122995e+00, 1.016441130139717e+00, 1.004661924669040e+00, 7.835258596515885e-01, 3.669895120472579e-02
9481, -1.258297036808974e+00, -5.534462364580643e-01, 1.011005521389887e+00, 9.402171214834696e-01, 2.405925612972532e-02, 2.976072397633308e+00, 1.015437415561041e+00, 1.004383649819302e+00, 7.845180395303155e-01, 3.445851687732428e-02
9482, -7.097399344479245e-01, 2.236888165199166e-01, 1.019887206532013e+00, 9.343184286376525e-01, 3.693342322989705e-02, 2.998591002847590e+00, 1.027983127042894e+00, 1.007938054776086e+00, 7.717930840491977e-01, 6.246233714931614e-02
9483, -6.379370619942497e-01, 2.928142448671860e-01, 1.020841735349757e+00, 9.336983727127678e-01, 4.059362441857277e-02, 3.001045867208654e+00, 1.029296719837002e+00, 1.008282365615027e+00, 7.705541085161645e-01, 6.539446392187946e-02
9484, -5.587757478513893e-01, 3.149972424163103e-01, 1.022875822035619e+00, 9.323807322078084e-01, 4.445757827146285e-02, 3.006241486719426e+00, 1.032131768911726e+00, 1.009048944824688e+00, 7.677916384287832e-01, 7.172269846367357e-02
9485, -4.995697819809487e-01, 3.297960407117487e-01, 1.024659888624307e+00, 9.310623961774120e-01, 4.816113627358459e-02, 3.010766064243196e+00, 1.034650778926571e+00, 1.009750445404551e+00, 7.652586536987556e-01, 7.734548867538191e-02
9486, -1.402628963850867e-01, 2.295268350574225e-02, 1.103523953845534e+00, 8.635909122517459e-01, 5.962355999705606e-02, 3.208990370919020e+00, 1.147786820437891e+00, 1.040110471945907e+00, 6.500625805734056e-01, 3.298812956202933e-01
9487, -1.426723655728729e-01, 1.799238193394256e-02, 1.102970860753013e+00, 8.643180357422762e-01, 5.635470173673627e-02, 3.207592900698084e+00, 1.147000652695518e+00, 1.039919270317300e+00, 6.508289888203137e-01, 3.281264569096377e-01
9488, -1.425539442287077e-01, 3.891970301528781e-02, 1.099842476133651e+00, 8.669775207243342e-01, 6.729300691582396e-02, 3.199820820057944e+00, 1.142421660181191e+00, 1.038713893099693e+00, 6.556463518100303e-01, 3.179054914758737e-01
9489, -1.469415207146535e-01, 3.403015814455826e-02, 1.098732012556229e+00, 8.684971207185884e-01, 6.355650103535773e-02, 3.197067860787623e+00, 1.140790449496980e+00, 1.038279067561616e+00, 6.573782363906842e-01, 3.142643961986157e-01
9490, -1.506919899537772e-01, 2.904447400058391e-02, 1.097821055231025e+00, 8.697479317288903e-01, 6.017154794329579e-02, 3.194809169936915e+00, 1.139452634593351e+00, 1.037922008476660e+00, 6.587980613766969e-01, 3.112782022173021e-01
9491, -4.405725334313515e-01, 3.296276299322176e-01, 1.026620135529488e+00, 9.293776890475428e-01, 5.248913541018817e-02, 3.015687127318043e+00, 1.037468888868319e+00, 1.010567446481298e+00, 7.623024822657731e-01, 8.363591265249680e-02
9492, -3.864882272477242e-01, 3.272144958692116e-01, 1.028823438464348e+00, 9.275728021739175e-01, 5.751123537319974e-02, 3.021253640839310e+00, 1.040601151339542e+00, 1.011447749375513e+00, 7.591097609781067e-01, 9.062756995433410e-02
9493, -3.370282095872580e-01, 3.216916931172537e-01, 1.030941906347581e+00, 9.258212094401492e-01, 6.319845192955681e-02, 3.026626652465563e+00, 1.043591983698316e+00, 1.012270407549492e+00, 7.561189740072874e-01, 9.730353504088311e-02
9494, -2.944829012081879e-01, 3.199552096689671e-01, 1.032484969107672e+00, 9.244108411676843e-01, 6.933189120473791e-02, 3.030551234300829e+00, 1.045759510729158e+00, 1.012856886074534e+00, 7.539825595790404e-01, 1.021417650204424e-01
9495, -2.704908549195874e-01, 2.833067560429443e-01, 1.036967500855642e+00, 9.205011609866197e-01, 7.221102403951181e-02, 3.041740665346724e+00, 1.052267425569031e+00, 1.014754488159719e+00, 7.470452666567885e-01, 1.166683606451574e-01
9496, -1.460762059545694e-01, 5.063053417945951e-02, 1.096025198110372e+00, 8.705930549564748e-01, 7.154481138291220e-02, 3.190293780478537e+00, 1.136877843488574e+00, 1.037273454523341e+00, 6.613716483354782e-01, 3.055309006441390e-01
9497, -1.518607008453318e-01, 4.574140304884979e-02, 1.094602003419587e+00, 8.722871784178872e-01, 6.743528179729681e-02, 3.186720442070483e+00, 1.134832332151850e+00, 1.036753384889285e+00, 6.634305164268486e-01, 3.009650271246644e-01
9498, -1.397484955022976e-01, 6.774651094960024e-02, 1.094427974671018e+00, 8.714629679557736e-01, 8.147485550565818e-02, 3.186330831387725e+00, 1.134534840837421e+00, 1.036646419037725e+00, 6.638534139203388e-01, 3.003009840121004e-01
9499, -1.548929766108809e-01, 5.812335150193776e-02, 1.091121546587792e+00, 8.758010741375879e-01, 7.148867123248807e-02, 3.178102004734316e+00, 1.129709704099936e+00, 1.035365590234030e+00, 6.689035368796444e-01, 2.895305895087867e-01
9500, -1.476408671574304e-01, 6.300232704086058e-02, 1.092659446562614e+00, 8.735973609984644e-01, 7.619610179821991e-02, 3.181883515164177e+00, 1.131999908259589e+00, 1.036004321218964e+00, 6.663883355232152e-01, 2.946426523651537e-01
9501, -2.336412747694627e-01, 2.732458631374688e-01, 1.039072281895765e+00, 9.185066384810756e-01, 7.932533660757579e-02, 3.047082269229573e+00, 1.055235635630832e+00, 1.015555562415329e+00, 7.441051128316301e-01, 1.232938295331079e-01
9502, -2.026889334256635e-01, 2.602752406349155e-01, 1.041444741074332e+00, 9.162537951687886e-01, 8.661259457969707e-02, 3.053105396331073e+00, 1.058579133737227e+00, 1.016452522142672e+00, 7.408047216709467e-01, 1.307569949491670e-01
9503, -1.376412932943045e-01, 8.077073341713474e-02, 1.091239880424205e+00, 8.736254703761753e-01, 8.766960091954377e-02, 3.178263611925520e+00, 1.130015260046441e+00, 1.035533323440455e+00, 6.682436285484685e-01, 2.902126340322340e-01
9504, -1.470638503296442e-01, 7.608365080120516e-02, 1.089632233405986e+00, 8.760986213530314e-01, 8.129853446205253e-02, 3.174305085670074e+00, 1.127626706632119e+00, 1.034869079732865e+00, 6.708542981494391e-01, 2.848810415895520e-01
9505, -1.842187661640793e-01, 2.255127708016245e-01, 1.048389435344571e+00, 9.108845590192287e-01, 9.110125798819019e-02, 3.070692015314678e+00, 1.068410616938022e+00, 1.019097084459718e+00, 7.310215807576438e-01, 1.527022699509427e-01
9506, -1.330532978985769e-01, 9.455190880210319e-02, 1.088122654332939e+00, 8.752438615397028e-01, 9.514221111601127e-02, 3.170312948807259e+00, 1.125658913534876e+00, 1.034496349333842e+00, 6.723162337197940e-01, 2.804886462832049e-01
9507, -1.440941561298870e-01, 8.994245697601051e-02, 1.086860296401031e+00, 8.776491863924859e-01, 8.737307792438816e-02, 3.167239051297475e+00, 1.123748952691068e+00, 1.033940568454095e+00, 6.744922373794535e-01, 2.762253408282768e-01
9508, -1.256499961015000e-01, 1.091697867133051e-01, 1.084191165453939e+00, 8.789416510283193e-01, 1.043225678574318e-01, 3.160690961852769e+00, 1.119759135562316e+00, 1.032805995143380e+00, 6.789198715045575e-01, 2.673194990230263e-01
9509, -1.383999995890000e-01, 1.046651994124704e-01, 1.084151426264407e+00, 8.794853061005796e-01, 9.573683815625046e-02, 3.160482314969490e+00, 1.119810890994077e+00, 1.032891590478777e+00, 6.785865074247938e-01, 2.674350245403513e-01
9510, -1.285169922177397e-01, 1.470191455501825e-01, 1.070375485929733e+00, 8.904468432231877e-01, 1.093057010082488e-01, 3.125921548646221e+00, 1.099983389703352e+00, 1.027661231187391e+00, 6.987639844730127e-01, 2.231772091592668e-01
9511, -1.282331350102759e-01, 1.273551967227471e-01, 1.077661102160933e+00, 8.839817365987820e-01, 1.056729309349557e-01, 3.144116839458353e+00, 1.110552166371255e+00, 1.030520786306909e+00, 6.877804424250833e-01, 2.467682285072651e-01
9512, -1.660558835518822e-01, 1.954090485284224e-01, 1.055148830850821e+00, 9.046421936328164e-01, 9.575384904268101e-02, 3.087605603060380e+00, 1.078183554769466e+00, 1.021830781824467e+00, 7.208234712610574e-01, 1.745168633247020e-01
9513, -1.486249054916842e-01, 1.694673220337440e-01, 1.062723196111500e+00, 8.983229603517424e-01, 1.013305632777475e-01, 3.106783279450001e+00, 1.088909945646726e+00, 1.024641176207542e+00, 7.102445703720534e-01, 1.984597001042990e-01
9514, -1.444415908749693e-01, 1.296403709123990e-02, 1.102585694270841e+00, 8.648023111117431e-01, 5.334548515259630e-02, 3.206606386227356e+00, 1.146466512666484e+00, 1.039798102427460e+00, 6.513143557826848e-01, 3.269341800591154e-01
9515, -1.302126638884646e-01, 1.726883411376325e-02, 1.109581722062886e+00, 8.569196191190791e-01, 5.873497729860381e-02, 3.224052606494110e+00, 1.156641016607699e+00, 1.042411742739708e+00, 6.407887766472072e-01, 3.496451263564701e-01
9516, -1.164905707113209e-01, 2.118446186531615e-02, 1.116970076683683e+00, 8.480458160338646e-01, 6.548906443093462e-02, 3.242432063139663e+00, 1.167431212860914e+00, 1.045176802163807e+00, 6.295206536296124e-01, 3.737303858502543e-01
9517, -1.032163955290670e-01, 2.473719060861111e-02, 1.124855445858075e+00, 8.380593964219342e-01, 7.394544697944529e-02, 3.262031782140433e+00, 1.178963389964706e+00, 1.048102131083481e+00, 6.174421398026880e-01, 3.994718525997908e-01
9518, -9.032362138748258e-02, 2.797634084145117e-02, 1.133113707678494e+00, 8.267334265224423e-01, 8.481234667834311e-02, 3.282505588941151e+00, 1.191093677238801e+00, 1.051168712519678e+00, 6.045957951517302e-01, 4.265483866937518e-01
9519, -7.774940550417986e-02, 3.094177229747831e-02, 1.141636199086983e+00, 8.139833633017634e-01, 9.902721381536186e-02, 3.303598625770492e+00, 1.203647932249149e+00, 1.054318296154029e+00, 5.911916027164146e-01, 4.545712773418508e-01
9520, -6.543431156730689e-02, 3.366678473341566e-02, 1.149992178933265e+00, 7.998441041610813e-01, 1.180217828920173e-01, 3.324229035515848e+00, 1.216007409361640e+00, 1.057404938605419e+00, 5.778337946367118e-01, 4.821593958965188e-01
9521, -5.334440009370515e-02, 3.616476321394266e-02, 1.157317868828100e+00, 7.848285580729290e-01, 1.438006795135672e-01, 3.342269748009425e+00, 1.226888946218959e+00, 1.060114061369594e+00, 5.659161804601979e-01, 5.064485406673201e-01
9522, -4.140404170526300e-02, 3.847849271662897e-02, 1.161769414755908e+00, 7.705843542359853e-01, 1.790616156210579e-01, 3.353197700840735e+00, 1.233535960017774e+00, 1.061773484781353e+00, 5.585214431188366e-01, 5.212856250396731e-01
9523, -2.959616181000475e-02, 4.061051009217904e-02, 1.159704278076043e+00, 7.611104129667952e-01, 2.262278960079717e-01, 3.348078205404934e+00, 1.230502163268900e+00, 1.061048222836869e+00, 5.617624780469754e-01, 5.145137572966522e-01
9524, -1.786237811137032e-02, 4.258813715829851e-02, 1.145196640699035e+00, 7.645419071654088e-01, 2.838142321370544e-01, 3.312466947754230e+00, 1.208836447789211e+00, 1.055571073847483e+00, 5.857973973283499e-01, 4.661527852437737e-01
9525, -6.169238051719886e-03, 4.442335332594914e-02, 1.111519113560470e+00, 7.897185581846909e-01, 3.379741517018128e-01, 3.229366069205909e+00, 1.158976434011945e+00, 1.042695910373918e+00, 6.396371049100726e-01, 3.548581116338050e-01
9526, 5.514043192661806e-03, 4.612706647709278e-02, 1.058232967009619e+00, 8.329468743970743e-01, 3.660377095994118e-01, 3.096008704420563e+00, 1.081957004249043e+00, 1.022418539186569e+00, 7.186193010998982e-01, 1.829397416273275e-01
9527, 1.722622211051823e-02, 4.771221357012619e-02, 9.964173092301033e-01, 8.781785751997365e-01, 3.611389002215026e-01, 2.939204311364389e+00, 9.947095742546920e-01, 9.982861247395125e-01, 8.060810445594646e-01, -1.180898603863399e-02
9528, 2.899272683294135e-02, 4.918600989189383e-02, 9.387778126755982e-01, 9.124981242957073e-01, 3.340682972834389e-01, 2.791083247797750e+00, 9.152665392439739e-01, 9.749554440740191e-01, 8.859828229299621e-01, -1.891371891875582e-01
9529, 4.083654911677760e-02, 5.055466785445330e-02, 8.907882946419061e-01, 9.340331615490335e-01, 2.986275948012507e-01, 2.666273008015583e+00, 8.506113533952132e-01, 9.548973179280003e-01, 9.520934016040032e-01, -3.334568004571134e-01
9530, 5.278880078433869e-02, 5.182574383706690e-02, 8.527931154616871e-01, 9.461679488033249e-01, 2.635320702245505e-01, 2.566512830667916e+00, 8.003643425869478e-01, 9.385211114815871e-01, 1.004760543926233e+00, -4.456153067255630e-01
9531, 6.485738628969745e-02, 5.300067000394049e-02, 8.228471488573347e-01, 9.524543499638717e-01, 2.318764918074458e-01, 2.487294578105700e+00, 7.613541620839300e-01, 9.252680320290371e-01, 1.046719381433230e+00, -5.326916024912277e-01
9532, 7.706901189909966e-02, 5.408479741925759e-02, 7.987970928562647e-01, 9.552274871036825e-01, 2.040692595181167e-01, 2.423273482281867e+00, 7.304242433969685e-01, 9.144052349829984e-01, 1.080756785228912e+00, -6.017315995603382e-01
9533, 8.943792585734461e-02, 5.508021882835772e-02, 7.790298915373592e-01, 9.558751709646268e-01, 1.797614739637935e-01, 2.370374862823261e+00, 7.052808228363447e-01, 9.053321708163523e-01, 1.108986088887395e+00, -6.578553061688734e-01
9534, 1.019662422941880e-01, 5.598697326061184e-02, 7.624121934901921e-01, 9.552342435765202e-01, 1.583798355685882e-01, 2.325709190252478e+00, 6.843388603120496e-01, 8.975969510393899e-01, 1.132932980311555e+00, -7.046007582320322e-01
9535, 1.146852161803011e-01, 5.680920014971680e-02, 7.481397935946952e-01, 9.537798714160656e-01, 1.394196061643786e-01, 2.287203471821265e+00, 6.664962934143980e-01, 8.908713306265762e-01, 1.153678717358208e+00, -7.444279164857188e-01
9536, 1.275833314327740e-01, 5.754466662382753e-02, 7.356684586208415e-01, 9.518221136331638e-01, 1.224902954697704e-01, 2.253455950696094e+00, 6.510062230045705e-01, 8.849179482630162e-01, 1.171992679904875e+00, -7.790039665076554e-01
9537, 1.406681915251029e-01, 5.819403072036058e-02, 7.245675643119853e-01, 9.495208167251211e-01, 1.072273648593089e-01, 2.223336935094378e+00, 6.372982396571275e-01, 8.795566777299444e-01, 1.188451257496513e+00, -8.096021436224833e-01
9538, 1.539560895275663e-01, 5.875849564763672e-02, 7.144724377476520e-01, 9.469064841592935e-01, 9.334931025369347e-02, 2.195864051467540e+00, 6.249149952372614e-01, 8.746523479719986e-01, 1.203483274344353e+00, -8.372433142025417e-01
9539, 1.674517860731638e-01, 5.923775603003178e-02, 7.050838006492905e-01, 9.439538590143268e-01, 8.064971995211127e-02, 2.170219297489123e+00, 6.134929419067803e-01, 8.700993291036231e-01, 1.217421434911844e+00, -8.627389689580798e-01
9540, 1.811486752670713e-01, 5.963069920803241e-02, 6.962008588107337e-01, 9.406301458984195e-01, 6.895502899930214e-02, 2.145845069245902e+00, 6.027968699592827e-01, 8.658375845571268e-01, 1.230455520438275e+00, -8.866141295551726e-01
9541, 1.950491290979343e-01, 5.993709805830266e-02, 6.878445855945688e-01, 9.370052570498733e-01, 5.813409947635609e-02, 2.122798315666338e+00, 5.928525928447157e-01, 8.618990470532781e-01, 1.242492394615098e+00, -9.088111766859025e-01
9542, 2.091443648742328e-01, 6.015618153824535e-02, 6.802666204068898e-01, 9.332916903230011e-01, 4.808426578858863e-02, 2.101784444218609e+00, 5.839481362041041e-01, 8.584106858790538e-01, 1.253147813216747e+00, -9.286871959729820e-01
9543, 2.234447861952807e-01, 6.028826987232447e-02, 6.737672036322658e-01, 9.297840708541699e-01, 3.874501055084194e-02, 2.083667419683424e+00, 5.764050065347498e-01, 8.554957905747888e-01, 1.262048429016781e+00, -9.455245389849336e-01
9544, 2.379396252931424e-01, 6.033273458465707e-02, 6.683522148231269e-01, 9.266463452949667e-01, 3.006767151059194e-02, 2.068511870466641e+00, 5.701818363583275e-01, 8.531158028842935e-01, 1.269314146448381e+00, -9.594155438430190e-01
9545, 2.526272624268175e-01, 6.028953043100921e-02, 6.635908948467205e-01, 9.238068367068941e-01, 2.199386792917629e-02, 2.055181466980469e+00, 5.647143835967915e-01, 8.509977879175574e-01, 1.275779347400441e+00, -9.716196794714477e-01
9546, 2.675051715811055e-01, 6.015866317183406e-02, 6.588384401536035e-01, 9.209948431026954e-01, 1.444980165811814e-02, 2.041920971398618e+00, 5.592119844152356e-01, 8.487846949016202e-01, 1.282534114297564e+00, -9.839018205017064e-01
9547, 2.825500071050000e-01, 5.994005483718394e-02, 6.536645465180151e-01, 9.178495009409193e-01, 7.357858235520941e-03, 2.027488332403768e+00, 5.532172879556382e-01, 8.463320993964779e-01, 1.290018906974583e+00, -9.972828393847363e-01
9548, 2.026429958368824e+00, -2.441332549665983e+00, 1.004195981041266e+00, 9.441790047617942e-01, 1.848319767436855e-02, 2.958748386464314e+00, 1.005881511362632e+00, 1.001678487419974e+00, 7.941286557376597e-01, 1.312837357730317e-02
9549, 1.860741759352053e+00, -2.558173010783563e+00, 1.003984125742033e+00, 9.443028560863689e-01, 1.883565230738304e-02, 2.958213107753509e+00, 1.005580707155398e+00, 1.001590245674637e+00, 7.944412293686415e-01, 1.245693561472803e-02
9550, 2.153453872792039e+00, -1.997213538630535e+00, 1.004848945000612e+00, 9.438475448355707e-01, 1.805845530863403e-02, 2.960415319577404e+00, 1.006791349236806e+00, 1.001933031074828e+00, 7.932264365434686e-01, 1.515926168929990e-02
9551, 2.041998883377851e+00, -2.163064602998520e+00, 1.004659531277202e+00, 9.439668487978139e-01, 1.838308596096218e-02, 2.959939073882963e+00, 1.006520218694644e+00, 1.001852057696678e+00, 7.935135657012581e-01, 1.455405958625950e-02
9552, 2.417700210091231e+00, -1.651756614670718e+00, 1.004939664261802e+00, 9.437713195421362e-01, 1.708792777102899e-02, 2.960633799288785e+00, 1.006930177319568e+00, 1.001980728921898e+00, 7.930567398816357e-01, 1.546914580260620e-02
9553, 2.263369442856987e+00, -1.803438721325861e+00, 1.004996590105016e+00, 9.438057558525942e-01, 1.756184144452980e-02, 2.960799029060360e+00, 1.006990109846969e+00, 1.001983608463532e+00, 7.930469125558210e-01, 1.560292376555609e-02
9554, 2.285541550047180e+00, -1.449349146407772e+00, 1.005557631584134e+00, 9.433603304138836e-01, 1.709625514040942e-02, 2.962188140623302e+00, 1.007815092420424e+00, 1.002244984042072e+00, 7.921200136682616e-01, 1.744440272416145e-02
9555, 2.185286647939657e+00, -1.216955343376015e+00, 1.006260896225354e+00, 9.430336160364273e-01, 1.694363130101048e-02, 2.963994400624203e+00, 1.008784869884283e+00, 1.002508269642989e+00, 7.911861318122398e-01, 1.960908456313110e-02
9556, 2.119736191439986e+00, -1.035897059266528e+00, 1.006953551158243e+00, 9.428034856224657e-01, 1.661742482948835e-02, 2.965797390367158e+00, 1.009716063136140e+00, 1.002743435359773e+00, 7.903514574762537e-01, 2.168764092888328e-02
9557, 2.079513349369423e+00, -8.641364704455025e-01, 1.007534311082995e+00, 9.423480337840402e-01, 1.626392978144579e-02, 2.967238813515990e+00, 1.010567171638717e+00, 1.003010180916283e+00, 7.894042636827642e-01, 2.358743669356525e-02
9558, 1.816598112193765e+00, -3.109368334796957e-01, 1.011483386531748e+00, 9.402242956879838e-01, 1.397612252387070e-02, 2.977308502130829e+00, 1.016087695199342e+00, 1.004552035880077e+00, 7.839176696630099e-01, 3.591003392710231e-02
