"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         397,       -9.43501821,      -9.813472648,      -10.05001313,      -8.899343233,     0.02143487113,      0.3269308188,                 0,                 0,                 0,     0.03368513198,     0.01429781199,      0.3273206174,                 0,       15.25228758
          0,           0,         398,      -9.451628307,      -9.827910367,      -10.06678227,      -8.915968255,     0.02143487016,      0.3269308019,                 0,                 0,                 0,     0.03368512848,     0.01429781139,      0.3273206005,                 0,       15.25228749
          0,           0,         399,      -9.468559545,      -9.842584892,      -10.08383057,      -8.932915296,     0.02143486925,      0.3269307861,                 0,                 0,                 0,     0.03368512522,     0.01429781082,      0.3273205846,                 0,       15.25228739
          0,           0,         400,      -9.485817615,      -9.857497148,      -10.10116055,      -8.950190104,     0.02143486839,      0.3269307712,                 0,                 0,                 0,      0.0336851222,     0.01429781029,      0.3273205697,                 0,       15.25228731
          0,           0,         401,      -9.503408623,       -9.87264807,      -10.11877462,      -8.967798862,     0.02143486759,      0.3269307572,                 0,                 0,                 0,      0.0336851194,     0.01429780979,      0.3273205557,                 0,       15.25228723
          0,           0,         402,      -9.521339093,      -9.888038499,      -10.13667512,      -8.985748155,     0.02143486683,      0.3269307441,                 0,                 0,                 0,     0.03368511683,     0.01429780932,      0.3273205426,                 0,       15.25228716
          0,           0,         403,      -9.539615937,      -9.903669338,      -10.15486425,      -9.004044966,     0.02143486613,      0.3269307319,                 0,                 0,                 0,     0.03368511446,     0.01429780888,      0.3273205304,                 0,       15.25228709
          0,           0,         404,      -9.558246514,      -9.919541441,      -10.17334403,      -9.022696763,     0.02143486547,      0.3269307206,                 0,                 0,                 0,     0.03368511231,     0.01429780847,       0.327320519,                 0,       15.25228703
          0,           0,         405,      -9.577238628,      -9.935655533,      -10.19211612,      -9.041711438,     0.02143486485,        0.32693071,                 0,                 0,                 0,     0.03368511035,     0.01429780808,      0.3273205085,                 0,       15.25228698
          0,           0,         406,      -9.596600454,      -9.952012288,      -10.21118179,      -9.061097275,     0.02143486428,      0.3269307002,                 0,                 0,                 0,     0.03368510857,     0.01429780772,      0.3273204987,                 0,       15.25228693
          0,           0,         407,      -9.616340588,      -9.968612207,      -10.23054182,      -9.080863023,     0.02143486375,      0.3269306912,                 0,                 0,                 0,     0.03368510698,     0.01429780739,      0.3273204897,                 0,       15.25228688
          0,           0,         408,      -9.636468036,      -9.985455556,       -10.2501964,      -9.101017797,     0.02143486327,       0.326930683,                 0,                 0,                 0,     0.03368510557,     0.01429780709,      0.3273204814,                 0,       15.25228684
          0,           0,         409,      -9.656992146,      -10.00254246,      -10.27014477,      -9.121571097,     0.02143486282,      0.3269306754,                 0,                 0,                 0,     0.03368510432,      0.0142978068,      0.3273204738,                 0,       15.25228681
          0,           0,         410,      -9.677922593,      -10.01987263,      -10.29038531,      -9.142532776,     0.02143486241,      0.3269306685,                 0,                 0,                 0,     0.03368510323,     0.01429780655,      0.3273204669,                 0,       15.25228678
          0,           0,         411,      -9.699269294,      -10.03744557,      -10.31091499,       -9.16391294,     0.02143486204,      0.3269306623,                 0,                 0,                 0,     0.03368510229,     0.01429780631,      0.3273204607,                 0,       15.25228675
          0,           0,         412,      -9.721042302,      -10.05526014,      -10.33172949,      -9.185721852,      0.0214348617,      0.3269306566,                 0,                 0,                 0,      0.0336851015,      0.0142978061,      0.3273204551,                 0,       15.25228673
          0,           0,         413,       -9.74325174,      -10.07331474,      -10.35282247,      -9.207969865,      0.0214348614,      0.3269306516,                 0,                 0,                 0,     0.03368510085,      0.0142978059,        0.32732045,                 0,       15.25228671
          0,           0,         414,      -9.765907603,      -10.09160712,      -10.37418548,      -9.230667249,     0.02143486113,      0.3269306472,                 0,                 0,                 0,     0.03368510034,     0.01429780573,      0.3273204456,                 0,       15.25228669
          0,           0,         415,      -9.789019556,      -10.11013443,      -10.39580735,      -9.253823961,     0.02143486089,      0.3269306433,                 0,                 0,                 0,     0.03368509995,     0.01429780557,      0.3273204417,                 0,       15.25228668
          0,           0,         416,      -9.812596633,      -10.12889268,      -10.41767392,       -9.27744935,     0.02143486068,        0.32693064,                 0,                 0,                 0,     0.03368509968,     0.01429780544,      0.3273204383,                 0,       15.25228668
          0,           0,         417,      -9.836646874,      -10.14787695,      -10.43976716,      -9.301551823,      0.0214348605,      0.3269306371,                 0,                 0,                 0,     0.03368509953,     0.01429780532,      0.3273204355,                 0,       15.25228667
          0,           0,         418,      -9.861176904,      -10.16708095,      -10.46206483,      -9.326138383,     0.02143486035,      0.3269306347,                 0,                 0,                 0,     0.03368509949,     0.01429780522,      0.3273204331,                 0,       15.25228667
          0,           0,         419,      -9.886191249,      -10.18649718,      -10.48453946,      -9.351213996,     0.02143486022,      0.3269306328,                 0,                 0,                 0,     0.03368509955,     0.01429780513,      0.3273204312,                 0,       15.25228667
          0,           0,         420,      -9.911691545,      -10.20611636,      -10.50715777,      -9.376780758,     0.02143486012,      0.3269306314,                 0,                 0,                 0,     0.03368509971,     0.01429780506,      0.3273204298,                 0,       15.25228668
          0,           0,         421,      -9.937675564,      -10.22592726,      -10.52987974,       -9.40283695,     0.02143486004,      0.3269306303,                 0,                 0,                 0,     0.03368509996,     0.01429780501,      0.3273204287,                 0,       15.25228668
          0,           0,         422,       -9.96413584,      -10.24591645,       -10.5526576,      -9.429375626,     0.02143485999,      0.3269306297,                 0,                 0,                 0,      0.0336851003,     0.01429780497,      0.3273204281,                 0,       15.25228669
          0,           0,         423,      -9.991058054,      -10.26606808,      -10.57543515,      -9.456382997,     0.02143485995,      0.3269306294,                 0,                 0,                 0,     0.03368510072,     0.01429780494,      0.3273204278,                 0,        15.2522867
          0,           0,         424,      -10.01841902,      -10.28636353,      -10.59814671,      -9.483836384,     0.02143485994,      0.3269306295,                 0,                 0,                 0,     0.03368510122,     0.01429780493,      0.3273204279,                 0,       15.25228672
