"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
2574, -9.852741683371681e-02, -6.488349749098460e-02, 1.122747203916065e+00, 8.440178302235497e-01, -7.175640507838543e-03, 3.256841082084956e+00, 1.175830289569122e+00, 1.047279641817772e+00, 6.208547176797833e-01, 3.924783249310759e-01
2575, 1.002995780325040e+00, -2.420389991584993e-03, 1.139411447105821e+00, 8.156654117451454e-01, 3.237280903225269e-02, 3.296734304534932e+00, 1.201728412333432e+00, 1.054692240793174e+00, 5.895849063170769e-01, 4.502866346728384e-01
2576, 1.003757757725549e+00, -3.021083193497402e-03, 1.135044880916082e+00, 8.216141321573123e-01, 3.179668458493010e-02, 3.285963004416159e+00, 1.195260253902628e+00, 1.053051094277388e+00, 5.966107948541175e-01, 4.358487810326515e-01
2577, 1.031351973531428e+00, 4.239190636958516e-02, 1.070827339964066e+00, 8.400676282330012e-01, -2.285471806667204e-02, 3.113995267144525e+00, 1.113693376415155e+00, 1.040030763925515e+00, 6.503817575875742e-01, 2.537798580695417e-01
2578, 1.028376976071022e+00, 3.831698773594148e-02, 1.073072558748546e+00, 8.350242371259807e-01, -2.240393741098556e-02, 3.119002334898239e+00, 1.117550564613703e+00, 1.041449206302534e+00, 6.446785020703039e-01, 2.623896531555865e-01
2579, 9.822043720800363e-01, -3.550487979666187e-01, 1.021834079885847e+00, 9.325020018441960e-01, 5.076281829189475e-02, 3.003543696136310e+00, 1.030717192697408e+00, 1.008693302549229e+00, 7.690743874640252e-01, 6.856516227099983e-02
2580, 1.002546129515873e+00, -3.256858674022871e-01, 1.025878438391080e+00, 9.299893932857726e-01, 4.965283284478594e-02, 3.013801053728644e+00, 1.036427156056648e+00, 1.010282619529574e+00, 7.633342480201404e-01, 8.131061619787561e-02
2581, -1.005494882076678e-01, -8.913973321295493e-02, 1.112450722308860e+00, 8.556593967502759e-01, -1.911524996297905e-02, 3.231224874998912e+00, 1.160795416239387e+00, 1.043457829601826e+00, 6.365419300752791e-01, 3.589183398200593e-01
2582, -9.950728799486129e-02, -7.610979847511384e-02, 1.117681967838003e+00, 8.491721240327285e-01, -1.349641906958068e-02, 3.244099893053577e+00, 1.168573644922027e+00, 1.045533236241135e+00, 6.280574786927307e-01, 3.762804574152389e-01
2583, -9.950731460937493e-02, 7.610964283470296e-02, 1.105605884833222e+00, 8.557362831493642e-01, 1.133825699321338e-01, 3.214135288215614e+00, 1.150861020624831e+00, 1.040932430274135e+00, 6.467603181590208e-01, 3.367433496089986e-01
2584, 2.104463016040795e-01, 5.075119379032360e-01, 8.748572727940001e-01, 9.789185618475240e-01, 8.092933742249031e-02, 2.624682783544894e+00, 8.293043101653030e-01, 9.479309779488760e-01, 9.746216769374452e-01, -3.810171648095916e-01
2585, 8.984760403452564e-01, -4.399058398376892e-01, 1.008213263876443e+00, 9.407464139063146e-01, 5.253858254604699e-02, 2.968994035600375e+00, 1.011491199111230e+00, 1.003251232008379e+00, 7.885468812537983e-01, 2.564999801613810e-02
2586, 9.298272601792511e-01, -4.129762364813663e-01, 1.012957487079575e+00, 9.379555041713581e-01, 5.227737557166397e-02, 2.981040450952048e+00, 1.018175215077073e+00, 1.005150984186456e+00, 7.817805439913742e-01, 4.056967651132438e-02
2587, -5.808811817643356e-02, 8.658148721148392e-03, 1.176564691608743e+00, 7.667842378635747e-01, 8.257758849839464e-02, 3.390178499447511e+00, 1.254967375529393e+00, 1.066636951184935e+00, 5.364002695967164e-01, 5.691236060923960e-01
2588, -6.818574636100438e-02, 2.314782937746522e-02, 1.155565050916850e+00, 7.928399591919216e-01, 9.833036594467547e-02, 3.337647092917477e+00, 1.224590964977217e+00, 1.059733473252415e+00, 5.676013938555748e-01, 5.013191182527159e-01
2589, 1.052182183847320e+00, -1.947039249865238e-01, 1.042330994171663e+00, 9.181115313124141e-01, 4.449779197844466e-02, 3.055216271819927e+00, 1.059967404116440e+00, 1.016920162638733e+00, 7.390806421684717e-01, 1.338558127599112e-01
2590, 1.054116239067200e+00, -1.678820015754491e-01, 1.046786256435203e+00, 9.153871878504110e-01, 4.279670021825816e-02, 3.066585458434205e+00, 1.066187816014972e+00, 1.018534404192353e+00, 7.331098776534771e-01, 1.477406607477055e-01
2591, 1.056321242333418e+00, -1.443372641442376e-01, 1.050247674442659e+00, 9.125111486674127e-01, 4.161874596673820e-02, 3.075240453853628e+00, 1.071198668742679e+00, 1.019948622415315e+00, 7.278544169537761e-01, 1.589255998720511e-01
2592, -7.803044540369838e-02, -2.250471123617984e-01, 1.063266984377820e+00, 9.019246438804138e-01, -4.942506060425830e-02, 3.108080457272995e+00, 1.089759741491865e+00, 1.024916373312906e+00, 7.092033939798223e-01, 2.003565658300553e-01
2593, -6.849495379235265e-02, -2.489693704058354e-01, 1.055144415112534e+00, 9.086643441159097e-01, -5.116259120187126e-02, 3.087694199532052e+00, 1.078077654196849e+00, 1.021734692195541e+00, 7.211835695630506e-01, 1.742804781179663e-01
2594, -5.536422492454757e-02, -2.757366544704534e-01, 1.046413719312872e+00, 9.157028943621536e-01, -5.235747327321288e-02, 3.065778893712412e+00, 1.065523700784617e+00, 1.018262357535118e+00, 7.341182999823570e-01, 1.462582606799482e-01
2595, -3.940565678468542e-02, -3.043243352281323e-01, 1.036829166540257e+00, 9.224884510137991e-01, -5.304294414732278e-02, 3.041540292650084e+00, 1.051921966137052e+00, 1.014556688877838e+00, 7.477704691579029e-01, 1.158972458416330e-01
2596, -2.037540357511629e-02, -3.307431307745294e-01, 1.027111597242328e+00, 9.291543847222272e-01, -5.301547790606520e-02, 3.016965683407562e+00, 1.038131082657043e+00, 1.010728615511986e+00, 7.617189202570380e-01, 8.511402378804321e-02
2597, -8.671847565632000e-02, -1.982701693768011e-01, 1.072383199084746e+00, 8.948346669944125e-01, -4.603673915360938e-02, 3.131116536701764e+00, 1.102714977092181e+00, 1.028284458422439e+00, 6.963797518200687e-01, 2.292745024379044e-01
2598, -9.781101149257003e-02, -1.464070939482862e-01, 1.090528695999937e+00, 8.780052872194400e-01, -3.727970334453356e-02, 3.176503958095577e+00, 1.128966968119989e+00, 1.035247373371323e+00, 6.693681903924054e-01, 2.878726966964031e-01
2599, -9.292239943707337e-02, -1.706173250889750e-01, 1.081764152815759e+00, 8.863502237597500e-01, -4.256566196603023e-02, 3.154607377183803e+00, 1.116260653163259e+00, 1.031889113960476e+00, 6.824839786770177e-01, 2.595103865251314e-01
2600, 1.055025149967942e+00, 1.583240390270567e-01, 1.039726019572009e+00, 8.709090181710547e-01, -3.119126906868549e-02, 3.036418785719466e+00, 1.068479910649588e+00, 1.027655257766286e+00, 6.987864681521908e-01, 1.528569434142588e-01
2601, 1.050184186307066e+00, 1.913741846344607e-01, 1.035763698653099e+00, 8.802752221881900e-01, -3.388678470401720e-02, 3.027930468909602e+00, 1.061324730661230e+00, 1.024678439726523e+00, 7.101032996064801e-01, 1.368855595116744e-01
2602, 1.043694196322448e+00, 2.244915052526400e-01, 1.032417854778632e+00, 8.909467675327586e-01, -3.590725257072087e-02, 3.021476871252964e+00, 1.054568717656954e+00, 1.021455327197020e+00, 7.222290697859320e-01, 1.218051733414153e-01
2603, 1.037152227060762e+00, 2.638031073208907e-01, 1.028912311315894e+00, 9.015372055778785e-01, -3.782041733717004e-02, 3.014621165792667e+00, 1.047584305600118e+00, 1.018147313506575e+00, 7.345439433435471e-01, 1.062149678574067e-01
2604, 1.020004198242713e+00, 2.960971261295725e-01, 1.025613269103645e+00, 9.104440246206026e-01, -4.003563438724015e-02, 3.007953352855532e+00, 1.041227279312652e+00, 1.015224071957116e+00, 7.453223382475186e-01, 9.202517703716923e-02
2605, 1.001311100914954e+00, 3.286606447617731e-01, 1.021605420467533e+00, 9.169857659647372e-01, -4.259824904264568e-02, 2.998806155008849e+00, 1.034551233597608e+00, 1.012672028623488e+00, 7.546561002454059e-01, 7.712328928037535e-02
2606, 9.787955600706270e-01, 3.602186641807029e-01, 1.017373009048226e+00, 9.227300461096765e-01, -4.500680557698283e-02, 2.988874318035275e+00, 1.027773239544118e+00, 1.010222632607112e+00, 7.635507018768638e-01, 6.199383826812088e-02
2607, 9.524731297647573e-01, 3.904393654610007e-01, 1.012494545245636e+00, 9.272596549664345e-01, -4.741066062160158e-02, 2.976907931398101e+00, 1.020479146335690e+00, 1.007886068253451e+00, 7.719796857984849e-01, 4.571238021359310e-02
2608, 9.223485159292192e-01, 4.193964771026171e-01, 1.007187268171262e+00, 9.313042562475792e-01, -4.978821789427820e-02, 2.963681094281103e+00, 1.012752525173189e+00, 1.005525543439435e+00, 7.804417995971774e-01, 2.846545797586740e-02
2609, 8.881469987704471e-01, 4.471947806118639e-01, 1.001442511163107e+00, 9.352069530244155e-01, -5.212931182380470e-02, 2.949261516162037e+00, 1.004491451369676e+00, 1.003044548411498e+00, 7.892802157750876e-01, 1.002556109302603e-02
2610, 8.500324906876812e-01, 4.733538887647121e-01, 9.935528912149072e-01, 9.392824938969857e-01, -5.519768748568012e-02, 2.929152058972170e+00, 9.934522156983360e-01, 9.998986712056688e-01, 8.004087576186263e-01, -1.461558995907150e-02
2611, 8.088898835479171e-01, 4.970285751748816e-01, 9.846379533950670e-01, 9.439172701891984e-01, -5.763810040499914e-02, 2.906470352031542e+00, 9.809372181570073e-01, 9.962415269233738e-01, 8.132408433902683e-01, -4.255085232810873e-02
2612, 7.659027499650529e-01, 5.175232543879185e-01, 9.815147692996311e-01, 9.491321580007575e-01, -5.664998036234594e-02, 2.899496117670087e+00, 9.755809290226709e-01, 9.939544055142497e-01, 8.212110731265594e-01, -5.450685486010960e-02
2613, 7.197388016577611e-01, 5.328245123635326e-01, 9.764131545514533e-01, 9.538717480085014e-01, -6.085497785590515e-02, 2.887188767829242e+00, 9.677468033201799e-01, 9.911242989805330e-01, 8.310177809368757e-01, -7.199374258888412e-02
2614, 6.735746234826093e-01, 5.480340722856901e-01, 9.239746877699925e-01, 9.638509234811193e-01, -7.019084240166931e-02, 2.750043935658166e+00, 8.978615261778992e-01, 9.717382283976661e-01, 8.967258156305833e-01, -2.279876647814752e-01
2615, -1.006922396081672e-01, 1.043747257920130e-01, 1.091080134063246e+00, 8.695441458561556e-01, 1.224562768768100e-01, 3.177853154366229e+00, 1.129794620511698e+00, 1.035482715925069e+00, 6.684423841593036e-01, 2.897201350707546e-01
2616, -2.577842039110141e-02, 3.227612895713943e-01, 9.926346109088756e-01, 9.416138760299236e-01, 1.331007797855120e-01, 2.929422512891792e+00, 9.895564368716828e-01, 9.968989857865480e-01, 8.109421329723070e-01, -2.331152483999371e-02
2617, -2.634170487390684e-03, 3.517904752320780e-01, 9.781741981793367e-01, 9.482849155201801e-01, 1.303009958777151e-01, 2.892301148435856e+00, 9.695872354485440e-01, 9.912214381172846e-01, 8.306822742217049e-01, -6.788563515950009e-02
2618, -5.967279742199428e-02, 2.658552061633215e-01, 1.018490206342327e+00, 9.262455816118207e-01, 1.366578187952293e-01, 2.995140539299268e+00, 1.025917842383469e+00, 1.007292790833813e+00, 7.741115372730673e-01, 5.785232674881414e-02
2619, -7.046952035707151e-02, 2.430531278596794e-01, 1.028414596735127e+00, 9.194452842605408e-01, 1.372092462686267e-01, 3.020218680083627e+00, 1.040021789038651e+00, 1.011286491207314e+00, 7.596950342545077e-01, 8.933435053270403e-02
2620, 6.140899882284034e-01, 5.594407115307632e-01, 8.221698090260207e-01, 9.716678809719457e-01, -5.973474624457439e-02, 2.483222762095905e+00, 7.627511550335370e-01, 9.277294625268790e-01, 1.038964624627369e+00, -5.295733146572837e-01
2621, 5.479727335692964e-01, 5.646225780865742e-01, 7.718587518342320e-01, 9.722698418966936e-01, -2.393144358581366e-02, 2.351739128583704e+00, 6.956038241513147e-01, 9.012061112195641e-01, 1.121771543149900e+00, -6.794557496622442e-01
2622, 4.788444175217238e-01, 5.650220477220163e-01, 7.765391039585480e-01, 9.743292371767499e-01, 3.498560579571028e-03, 2.364517141739522e+00, 7.013041143344318e-01, 9.031150018838817e-01, 1.115859867488046e+00, -6.667318876463577e-01
2623, 1.053123084773115e+00, 9.035205283562320e-02, 1.052310217977723e+00, 8.581057501754227e-01, -2.480033358521475e-02, 3.067605128793076e+00, 1.086976788928349e+00, 1.032943299759311e+00, 6.783847384101666e-01, 1.941446181436363e-01
2624, 1.050784992695035e+00, 7.588748854729950e-02, 1.056195422592249e+00, 8.567639076537082e-01, -2.295086466586792e-02, 3.077870378693806e+00, 1.092050571629262e+00, 1.033947457326611e+00, 6.744649661538509e-01, 2.054700259581734e-01
2625, 1.053134071901473e+00, -8.813763087491210e-02, 1.061607991197509e+00, 9.052083222892598e-01, 3.733032229751342e-02, 3.104230550515822e+00, 1.087059687951423e+00, 1.023974665756994e+00, 7.127623037507714e-01, 1.943296606058544e-01
2626, 1.055187109750461e+00, 1.075839577989688e-01, 1.048207669293464e+00, 8.601860989625701e-01, -2.650276811036576e-02, 3.056926405757670e+00, 1.081458388530257e+00, 1.031721499671153e+00, 6.831339450499304e-01, 1.818267601121801e-01
2627, 5.911278484182745e-01, -5.623971361041926e-01, 9.693186548368586e-01, 9.604415602877082e-01, 4.026477250017340e-02, 2.869707766448486e+00, 9.572194402976588e-01, 9.875178152418451e-01, 8.434303005669666e-01, -9.549232076415445e-02
2628, 6.424841250266128e-01, -5.552098946273624e-01, 9.749717951361500e-01, 9.578484939535438e-01, 4.401179011803781e-02, 2.884177619966358e+00, 9.650685100208013e-01, 9.898424906599830e-01, 8.354407948189990e-01, -7.797207584642571e-02
2629, 1.359231675203474e-01, -4.700242517029894e-01, 9.718560830824489e-01, 9.594843333750115e-01, -3.326399596722825e-02, 2.876161916479194e+00, 9.607830440682402e-01, 9.886062975712533e-01, 8.396940227990243e-01, -8.753784806196382e-02
2630, 1.803210398447401e-01, -4.943000615788130e-01, 9.612250561056388e-01, 9.638043144729587e-01, -2.454704006847678e-02, 2.848840393810598e+00, 9.461326860128475e-01, 9.842988174341425e-01, 8.544311908065519e-01, -1.202395401498940e-01
2631, 2.236369045586357e-01, -5.130504543902062e-01, 9.532777778069564e-01, 9.667239593899363e-01, -1.590817783155603e-02, 2.828372742571893e+00, 9.352240418678091e-01, 9.810614111023541e-01, 8.654255093160155e-01, -1.445891922593548e-01
2632, 2.646572594773265e-01, -5.275036148559131e-01, 9.483960367821416e-01, 9.687881832688477e-01, -6.353058532915504e-03, 2.815896915834682e+00, 9.284264956384639e-01, 9.789438795933467e-01, 8.725805431362021e-01, -1.597622865212860e-01
2633, 3.306823889172857e-01, -5.451052045098951e-01, 9.455773068583264e-01, 9.693691352353067e-01, 7.929415298543605e-03, 2.808542957238335e+00, 9.246519652536159e-01, 9.778703005529662e-01, 8.761975411410746e-01, -1.681875775588931e-01
2634, 1.010667891938279e+00, 8.228343770979736e-03, 1.100237513922446e+00, 7.814492062420880e-01, -1.269941248640961e-02, 3.182026192930171e+00, 1.161775518031974e+00, 1.055931563258681e+00, 5.842379216277966e-01, 3.611060670356553e-01
2635, -9.457971552506556e-02, -4.114495485469132e-02, 1.132810404984938e+00, 8.311812078669910e-01, 9.587599037022438e-03, 3.281707725693956e+00, 1.190693723067328e+00, 1.051097092529936e+00, 6.048977115652153e-01, 4.256556318467135e-01
2636, 1.026632936030991e+00, 3.430987543223318e-02, 1.075496810601663e+00, 8.311356451181308e-01, -2.195653455884230e-02, 3.124766199949573e+00, 1.121357786356265e+00, 1.042641665974766e+00, 6.398566922224818e-01, 2.708879159738067e-01
2637, 1.018499876890974e+00, 2.225414835073727e-02, 1.084764874624751e+00, 8.135700581434594e-01, -2.062331195775830e-02, 3.146305874625896e+00, 1.136408963623177e+00, 1.047608555740055e+00, 6.194914207189682e-01, 3.044842938017343e-01
2638, 9.581607389463485e-03, -4.361053272275144e-01, 1.008990065743576e+00, 9.408038146655457e-01, -3.996862634144353e-02, 2.970938436805937e+00, 1.012613622672337e+00, 1.003591271164886e+00, 7.873381366484699e-01, 2.815540775075326e-02
2639, -7.879022354110704e-02, -2.203119978744720e-02, 1.150835077593635e+00, 8.027841891063058e-01, 2.262592430952070e-02, 3.325465680870010e+00, 1.218098207031372e+00, 1.058447236052609e+00, 5.732704009920271e-01, 4.868263549807421e-01
2640, 7.900823062553892e-01, -5.818503932692338e-01, 9.931349250850867e-01, 9.490423242278397e-01, 4.647132719428675e-02, 2.930551191587055e+00, 9.904041101729076e-01, 9.972503082479501e-01, 8.097132657041936e-01, -2.141939693547403e-02
2641, -1.790157684795614e-02, -4.035449630486365e-01, 1.018369267984700e+00, 9.351688685053907e-01, -4.157937755778784e-02, 2.994767403478925e+00, 1.025814247126176e+00, 1.007310687169703e+00, 7.740479472849927e-01, 5.762108733521474e-02
2642, -6.778138379225203e-02, 8.850571241985787e-03, 1.162282665110137e+00, 7.878862794930332e-01, 7.599499542221159e-02, 3.354693993280514e+00, 1.234065608447478e+00, 1.061760314846079e+00, 5.585800088047647e-01, 5.224678759988358e-01
2643, 1.007294243157571e+00, -4.005339740384223e-01, 1.020702481922072e+00, 9.335462372495982e-01, 4.619934218338674e-02, 3.000698565506291e+00, 1.029094781945374e+00, 1.008222082508802e+00, 7.707715901057294e-01, 6.494370969949546e-02
2644, 9.166792468702245e-01, -5.013319403748163e-01, 1.008013696243730e+00, 9.411951935419668e-01, 4.802685725737323e-02, 2.968511617864914e+00, 1.011185817049877e+00, 1.003146902485520e+00, 7.889176209390572e-01, 2.496834162918945e-02
2645, 7.394474761982002e-01, -6.029639335690774e-01, 9.875426077053048e-01, 9.517496969575274e-01, 4.482183371461913e-02, 2.916238729271427e+00, 9.826378079280653e-01, 9.950333284468238e-01, 8.174574226130092e-01, -3.875489301771135e-02
2646, 4.302963798021441e-02, -4.685159348077296e-01, 9.989076475305576e-01, 9.465997018616152e-01, -3.712154009124094e-02, 2.945305862844839e+00, 9.984402681167378e-01, 9.995321094848206e-01, 8.017008051913461e-01, -3.481544382281685e-03
2647, -1.203621974426409e-01, -1.369058645968811e-01, 1.090246407018732e+00, 8.792835768424231e-01, -2.159087872632482e-02, 3.175907396514859e+00, 1.128449026201544e+00, 1.035040353205360e+00, 6.701816439637278e-01, 2.867165763427320e-01
2648, 1.015480892369382e+00, 1.582623550562236e-02, 1.090072160989577e+00, 8.017388763489087e-01, -1.806194011377131e-02, 3.158330428507678e+00, 1.145337880282736e+00, 1.050699138342354e+00, 6.065752275138807e-01, 3.244149113453927e-01
2649, 5.062621575357247e-01, -6.378950853171514e-01, 9.640070806663307e-01, 9.620460680452734e-01, 3.029790509827362e-02, 2.855832276118290e+00, 9.501246541647286e-01, 9.855992484080029e-01, 8.499956634174537e-01, -1.113288969537309e-01
2650, -1.172214152037787e-01, 8.113662205752031e-02, 1.097463736816883e+00, 8.657174867763786e-01, 1.012795321335132e-01, 3.193786819490347e+00, 1.139063809546554e+00, 1.037905646750870e+00, 6.588626333847187e-01, 3.104102891664147e-01
2651, 1.022564906824309e+00, -2.687648602445623e-02, 1.089667824520635e+00, 8.762974488907185e-01, 3.555009354510508e-02, 3.173746794163920e+00, 1.128325231438825e+00, 1.035476322277567e+00, 6.684676645274179e-01, 2.864402487473764e-01
2652, 1.007465785295869e+00, -5.486935513993985e-03, 1.120494970970902e+00, 8.400930512983977e-01, 2.983425763131467e-02, 3.249936060932233e+00, 1.173843306237492e+00, 1.047611400897556e+00, 6.194796485660293e-01, 3.880430942801172e-01
2653, 1.007465788338522e+00, 5.486933252366651e-03, 1.108459233102191e+00, 7.674109499388883e-01, -1.137910868378971e-02, 3.201817166725098e+00, 1.174444374269997e+00, 1.059528703625064e+00, 5.685067474770404e-01, 3.893847639955302e-01
2654, 1.006681863925627e+00, -4.453167996331102e-03, 1.123452791306299e+00, 8.359238988987249e-01, 2.870241062930522e-02, 3.257143080685392e+00, 1.178313931738577e+00, 1.048832617495647e+00, 6.143992310092000e-01, 3.980221690593241e-01
2655, -7.489644358732467e-02, -6.507097933296967e-03, 1.157072881896575e+00, 7.971018745063954e-01, 4.677314520547141e-02, 3.341709397713409e+00, 1.226481690498467e+00, 1.059986548546642e+00, 5.664809674081713e-01, 5.055394877197926e-01
2656, -2.977069828773194e-03, 4.214705168185687e-01, 9.726320865639971e-01, 9.524919327865417e-01, 1.170814312283739e-01, 2.878128767613944e+00, 9.618789876142374e-01, 9.889443304428225e-01, 8.385312340626290e-01, -8.509154550393440e-02
2657, 6.265609367549241e-02, 4.851026804378860e-01, 9.431873012079460e-01, 9.643739587585177e-01, 1.070844534290994e-01, 2.802426333668182e+00, 9.213316682509960e-01, 9.768278973551071e-01, 8.797019022346139e-01, -1.755989547968840e-01
2658, 1.026632926605100e+00, -3.430990058810544e-02, 1.084084330782019e+00, 8.815644370023162e-01, 3.622906636400931e-02, 3.159746971602148e+00, 1.120281105083850e+00, 1.033389260663623e+00, 6.766458734059707e-01, 2.684846095621656e-01
2659, 1.014823926275075e+00, -1.514325545554793e-02, 1.101530043838386e+00, 8.625004994995719e-01, 3.402850697059557e-02, 3.202987820960423e+00, 1.145916920569263e+00, 1.040295656917542e+00, 6.493193402652563e-01, 3.257074119849621e-01
2660, 1.003534870172208e+00, 1.968268104807401e-03, 1.124906766633859e+00, 7.406017329909450e-01, -6.883087407657891e-03, 3.241945267564273e+00, 1.199252103969850e+00, 1.066090221466495e+00, 5.389220494281511e-01, 4.447591606469864e-01
2661, 1.012622824964068e+00, -1.167288796146759e-02, 1.106369034350031e+00, 8.569473073120423e-01, 3.289855553242924e-02, 3.214968667041124e+00, 1.153040686920800e+00, 1.042184525345278e+00, 6.417081861297095e-01, 3.416086761624998e-01
2662, -1.101092782087637e-01, -2.206575102389140e-01, 1.066801865164237e+00, 8.999015714540476e-01, -3.448053108182345e-02, 3.117029672947247e+00, 1.094766438473865e+00, 1.026213464958015e+00, 7.042825587119101e-01, 2.115322287363056e-01
2663, -1.199944419195617e-01, -1.151820076407050e-01, 1.096967299094868e+00, 8.726594790302439e-01, -1.644945111786323e-02, 3.192702731119472e+00, 1.138188137040276e+00, 1.037577089106867e+00, 6.601673878668044e-01, 3.084556630363304e-01
2664, -1.191551801511075e-01, 9.651070733854587e-02, 1.090956776845902e+00, 8.715709046895480e-01, 1.054146570404872e-01, 3.177470285350244e+00, 1.129690473724195e+00, 1.035504336835669e+00, 6.683573152170852e-01, 2.894876645629350e-01
2665, -1.214674891273275e-01, 1.381911078333231e-01, 1.074641343609974e+00, 8.872549828061547e-01, 1.130691508362073e-01, 3.136881746057964e+00, 1.105864691807366e+00, 1.029054668688351e+00, 6.934255601283125e-01, 2.363051156414431e-01
2666, 1.003729934391268e+00, -7.428886763949986e-04, 1.137790366244519e+00, 8.114307024736206e-01, 1.870037316074031e-02, 3.291329019739947e+00, 1.200733564879044e+00, 1.055320558603673e+00, 5.868785934746238e-01, 4.480659930335801e-01
2667, 1.040629943747187e+00, 5.145278936101752e-02, 1.064788056819159e+00, 8.479791627066507e-01, -2.101932595991492e-02, 3.099279591897837e+00, 1.104565604071688e+00, 1.037357244005306e+00, 6.610391763794575e-01, 2.334053662314461e-01
2668, 6.847349148604902e-01, -6.200412147355364e-01, 9.816782391264192e-01, 9.544767561915130e-01, 4.244038852255204e-02, 2.901211751688439e+00, 9.745119392744241e-01, 9.926999503845861e-01, 8.255665195712946e-01, -5.689299269101756e-02
2669, 1.045239161132670e+00, -3.302278549440393e-01, 1.027987604049133e+00, 9.288365109580101e-01, 4.419659320677942e-02, 3.019132214659846e+00, 1.039423113533258e+00, 1.011124170601943e+00, 7.602846599653059e-01, 8.799802127959354e-02
2670, 9.814807805296186e-01, -4.356112950912244e-01, 1.016683060045882e+00, 9.360247122223579e-01, 4.702282632263068e-02, 2.990508954642582e+00, 1.023415533623657e+00, 1.006621998381159e+00, 7.765185440344582e-01, 5.226681612423489e-02
2671, -1.201829388636751e-01, 1.143247466852292e-01, 1.083927500655423e+00, 8.789423743039071e-01, 1.096204817477715e-01, 3.160121803368142e+00, 1.119286945879579e+00, 1.032621596188652e+00, 6.796373150175643e-01, 2.662655041954897e-01
2672, 1.063683888561094e-01, 5.190890554281324e-01, 9.254421782591215e-01, 9.700124346024603e-01, 9.896147787524652e-02, 2.756543953655955e+00, 8.971552587541021e-01, 9.694341578873886e-01, 9.043848477403696e-01, -2.295641545667365e-01
2673, -1.028676424420963e-01, 2.436289219089053e-01, 1.037403855618417e+00, 9.151474513119057e-01, 1.230128084387211e-01, 3.042934032503226e+00, 1.052796547297328e+00, 1.014837704328499e+00, 7.467399220925059e-01, 1.178494359315367e-01
2674, 1.035712905588158e+00, 4.831587068101670e-02, 1.067808855941392e+00, 8.443168582199734e-01, -2.296028989278493e-02, 3.106707541983631e+00, 1.109063946672992e+00, 1.038635276811999e+00, 6.559593292532713e-01, 2.434463095379280e-01
2675, 1.049242029443715e+00, -6.494571109531320e-02, 1.067588964862322e+00, 9.002451631122107e-01, 3.434802013534689e-02, 3.119250671040847e+00, 1.095652773189781e+00, 1.026287091053885e+00, 7.040024138673148e-01, 2.135106544414749e-01
2676, 5.702829888507386e-01, -6.345305009192698e-01, 9.704184871581190e-01, 9.595365899509118e-01, 3.547179701864408e-02, 2.872345863643588e+00, 9.589236810545853e-01, 9.881547948069329e-01, 8.412450501801708e-01, -9.168821193172938e-02
2677, -1.130216074700142e-01, -5.682470485480175e-02, 1.116600826724715e+00, 8.510967469948351e-01, 5.940453183859181e-03, 3.241540152203672e+00, 1.166864954775972e+00, 1.045015306140060e+00, 6.301823283161784e-01, 3.724664169106519e-01
2678, 1.012622829662224e+00, 1.167287688602333e-02, 1.095103997446657e+00, 7.908179517828225e-01, -1.611856967010919e-02, 3.169855662412366e+00, 1.153678625601204e+00, 1.053487731111492e+00, 5.947474481900131e-01, 3.430326464312584e-01
2679, 4.417190684527691e-01, 6.347917231656838e-01, 8.090565127371769e-01, 9.796153361652700e-01, 1.802850071170694e-02, 2.451077270386160e+00, 7.431245596917689e-01, 9.185076048367141e-01, 1.067935086680845e+00, -5.733826792594445e-01
2680, -1.191708818251580e-01, -9.730444703846482e-02, 1.102620288593062e+00, 8.663592766250329e-01, -1.077752978643852e-02, 3.206696240682168e+00, 1.146512935180130e+00, 1.039807581123938e+00, 6.512761056894557e-01, 3.270378017413627e-01
2681, 1.580385429151546e-01, 5.510319598260989e-01, 9.054854566485211e-01, 9.749678146382250e-01, 8.880107626296467e-02, 2.704719308783913e+00, 8.701895976765349e-01, 9.610199603838732e-01, 9.321215469317475e-01, -2.897553623291632e-01
2682, 1.066584192942384e+00, -2.569423115016519e-01, 1.035201538816249e+00, 9.237568213570578e-01, 4.184686596446673e-02, 3.037311798499265e+00, 1.049724457782528e+00, 1.014029073974220e+00, 7.497020384109158e-01, 1.109920932645724e-01
2683, 1.016471878354790e+00, -1.755611460100464e-02, 1.098349614920344e+00, 8.660176179860933e-01, 3.460815893741895e-02, 3.195094573805767e+00, 1.141253652767836e+00, 1.039062277861866e+00, 6.542561662956654e-01, 3.152983320710633e-01
2684, 1.009214842125203e+00, 7.328474438136465e-03, 1.103040892392985e+00, 7.759096468667651e-01, -1.304001400553212e-02, 3.188614093959415e+00, 1.166255520296324e+00, 1.057309414672922e+00, 5.782502036062690e-01, 3.711060720900087e-01
2685, 1.008367850260448e+00, 6.594877764389890e-03, 1.105539611416522e+00, 7.716591932837296e-01, -1.342365036584460e-02, 3.194635630904219e+00, 1.170099071304854e+00, 1.058396333538527e+00, 5.734938268747513e-01, 3.796854270197645e-01
2686, 1.008367846797408e+00, -6.594878387264073e-03, 1.117611397445448e+00, 8.434948066102539e-01, 3.123858465663694e-02, 3.242779745766840e+00, 1.169615106563505e+00, 1.046531119168006e+00, 6.239490504837734e-01, 3.786051485792513e-01
