"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         432,      -7.085676021,      -7.500314678,      -8.051631795,      -6.548363088,     0.02171056862,      0.3226671296,                 0,                 0,                 0,     0.03269893009,     0.01466645575,      0.3230639571,                 0,       14.86221459
          0,           0,         433,      -7.092539867,      -7.507369713,      -8.059429135,      -6.555226781,     0.02171057452,      0.3226673382,                 0,                 0,                 0,     0.03269896711,      0.0146664571,      0.3230641658,                 0,       14.86222016
          0,           0,         434,      -7.099399468,      -7.514332711,       -8.06735373,      -6.562089643,     0.02171058067,       0.322667545,                 0,                 0,                 0,     0.03269900304,     0.01466645874,      0.3230643727,                 0,       14.86222547
          0,           0,         435,      -7.106264463,      -7.521237261,      -8.075394844,      -6.568960823,     0.02171058709,        0.32266775,                 0,                 0,                 0,     0.03269903794,     0.01466646069,      0.3230645778,                 0,       14.86223051
          0,           0,         436,      -7.113140352,      -7.528107469,      -8.083537294,      -6.575845052,     0.02171059382,      0.3226679531,                 0,                 0,                 0,     0.03269907181,     0.01466646298,      0.3230647809,                 0,       14.86223527
          0,           0,         437,       -7.12002899,      -7.534959355,      -8.091760997,      -6.582743206,     0.02171060086,      0.3226681542,                 0,                 0,                 0,     0.03269910463,     0.01466646564,      0.3230649822,                 0,       14.86223971
          0,           0,         438,      -7.126929417,      -7.541802449,      -8.100042137,      -6.589653233,     0.02171060825,      0.3226683533,                 0,                 0,                 0,     0.03269913638,     0.01466646868,      0.3230651814,                 0,       14.86224382
          0,           0,         439,      -7.133838715,      -7.548641537,      -8.108350673,      -6.596571293,       0.021710616,      0.3226685502,                 0,                 0,                 0,     0.03269916706,     0.01466647214,      0.3230653784,                 0,       14.86224758
          0,           0,         440,      -7.140752601,      -7.555478081,      -8.116657463,      -6.603492236,     0.02171062412,      0.3226687448,                 0,                 0,                 0,     0.03269919671,     0.01466647601,      0.3230655732,                 0,       14.86225099
          0,           0,         441,      -7.147666367,       -7.56231162,      -8.124933895,      -6.610410653,      0.0217106326,      0.3226689369,                 0,                 0,                 0,     0.03269922534,     0.01466648029,      0.3230657654,                 0,       14.86225404
          0,           0,         442,      -7.154575207,      -7.569140551,      -8.133152278,      -6.617321275,     0.02171064141,      0.3226691263,                 0,                 0,                 0,     0.03269925298,     0.01466648497,       0.323065955,                 0,       14.86225673
          0,           0,         443,      -7.161474401,      -7.575962722,      -8.141286004,      -6.624219079,     0.02171065055,       0.322669313,                 0,                 0,                 0,     0.03269927965,     0.01466649003,      0.3230661418,                 0,       14.86225907
          0,           0,         444,      -7.168359564,      -7.582775893,      -8.149309931,      -6.631099423,     0.02171065997,      0.3226694967,                 0,                 0,                 0,     0.03269930533,     0.01466649545,      0.3230663257,                 0,       14.86226108
          0,           0,         445,      -7.175226491,      -7.589577724,       -8.15720045,       -6.63795806,     0.02171066964,      0.3226696774,                 0,                 0,                 0,     0.03269933003,     0.01466650117,      0.3230665065,                 0,       14.86226278
          0,           0,         446,      -7.182071102,      -7.596365991,      -8.164935778,      -6.644790998,     0.02171067953,      0.3226698551,                 0,                 0,                 0,     0.03269935373,     0.01466650718,      0.3230666844,                 0,        14.8622642
          0,           0,         447,      -7.188889368,      -7.603138484,      -8.172495896,      -6.651594492,     0.02171068961,      0.3226700298,                 0,                 0,                 0,     0.03269937646,     0.01466651345,      0.3230668592,                 0,       14.86226534
          0,           0,         448,      -7.195677271,      -7.609893175,      -8.179862652,      -6.658364765,     0.02171069985,      0.3226702014,                 0,                 0,                 0,     0.03269939823,     0.01466651994,      0.3230670311,                 0,       14.86226624
          0,           0,         449,       -7.20243075,        -7.6166282,      -8.187019713,      -6.665098149,     0.02171071024,      0.3226703701,                 0,                 0,                 0,      0.0326994191,     0.01466652665,      0.3230671999,                 0,        14.8622669
          0,           0,         450,      -7.209145551,      -7.623341979,      -8.193952594,       -6.67179077,     0.02171072076,      0.3226705358,                 0,                 0,                 0,     0.03269943913,     0.01466653355,      0.3230673658,                 0,       14.86226733
          0,           0,         451,      -7.215817092,      -7.630033118,      -8.200648672,      -6.678438517,      0.0217107314,      0.3226706986,                 0,                 0,                 0,      0.0326994584,     0.01466654064,      0.3230675288,                 0,       14.86226754
          0,           0,         452,      -7.222440276,      -7.636700382,      -8.207097216,      -6.685036707,     0.02171074216,      0.3226708585,                 0,                 0,                 0,     0.03269947698,     0.01466654791,       0.323067689,                 0,       14.86226754
          0,           0,         453,      -7.229009311,      -7.643342553,       -8.21328925,       -6.69157999,     0.02171075304,      0.3226710156,                 0,                 0,                 0,     0.03269949494,     0.01466655536,      0.3230678463,                 0,       14.86226733
          0,           0,         454,      -7.235517656,       -7.64995837,      -8.219217615,       -6.69806218,     0.02171076402,      0.3226711699,                 0,                 0,                 0,     0.03269951236,     0.01466656297,      0.3230680007,                 0,       14.86226692
          0,           0,         455,       -7.24195792,      -7.656546147,      -8.224876878,      -6.704476245,     0.02171077511,      0.3226713214,                 0,                 0,                 0,     0.03269952929,     0.01466657076,      0.3230681524,                 0,        14.8622663
          0,           0,         456,      -7.248321925,      -7.663103593,       -8.23026347,        -6.7108144,      0.0217107863,        0.32267147,                 0,                 0,                 0,     0.03269954578,     0.01466657869,      0.3230683012,                 0,       14.86226549
          0,           0,         457,      -7.254600956,      -7.669627622,      -8.235375931,       -6.71706827,     0.02171079757,      0.3226716159,                 0,                 0,                 0,      0.0326995619,     0.01466658678,      0.3230684473,                 0,       14.86226449
          0,           0,         458,      -7.260786819,      -7.676114279,      -8.240214132,      -6.723230104,     0.02171080893,      0.3226717592,                 0,                 0,                 0,     0.03269957768,     0.01466659502,      0.3230685909,                 0,       14.86226332
          0,           0,         459,      -7.266870681,      -7.682559111,      -8.244785238,      -6.729291336,     0.02171082037,      0.3226719004,                 0,                 0,                 0,     0.03269959318,     0.01466660337,      0.3230687323,                 0,       14.86226199
          0,           0,         460,      -7.272843585,      -7.688956901,       -8.24909283,      -6.735243119,     0.02171083187,      0.3226720392,                 0,                 0,                 0,     0.03269960848,     0.01466661184,      0.3230688713,                 0,       14.86226052
          0,           0,         461,      -7.278698666,      -7.695300521,      -8.253136069,      -6.741079006,     0.02171084341,      0.3226721755,                 0,                 0,                 0,     0.03269962358,     0.01466662041,      0.3230690078,                 0,       14.86225889
          0,           0,         462,      -7.284430966,      -7.701582187,      -8.256926663,      -6.746794443,       0.021710855,       0.322672309,                 0,                 0,                 0,     0.03269963851,     0.01466662908,      0.3230691416,                 0,       14.86225711
          0,           0,         463,      -7.290037557,      -7.707794312,      -8.260485486,      -6.752386772,     0.02171086662,        0.32267244,                 0,                 0,                 0,      0.0326996533,     0.01466663784,      0.3230692727,                 0,       14.86225518
          0,           0,         464,      -7.295517433,      -7.713929768,      -8.263836801,      -6.757855194,     0.02171087825,      0.3226725683,                 0,                 0,                 0,       0.032699668,     0.01466664667,      0.3230694013,                 0,       14.86225313
          0,           0,         465,      -7.300871431,      -7.719982002,      -8.267005122,      -6.763200778,     0.02171088989,      0.3226726941,                 0,                 0,                 0,     0.03269968266,     0.01466665556,      0.3230695273,                 0,       14.86225096
          0,           0,         466,      -7.306102094,        -7.7259452,      -8.270014857,      -6.768426139,     0.02171090151,      0.3226728176,                 0,                 0,                 0,     0.03269969733,     0.01466666448,       0.323069651,                 0,       14.86224869
          0,           0,         467,      -7.311213483,      -7.731814528,      -8.272890841,      -6.773535347,      0.0217109131,      0.3226729388,                 0,                 0,                 0,     0.03269971207,     0.01466667342,      0.3230697724,                 0,       14.86224634
          0,           0,         468,      -7.316202371,      -7.737586471,      -8.275653788,      -6.778523902,     0.02171092464,       0.322673058,                 0,                 0,                 0,     0.03269972693,     0.01466668236,      0.3230698918,                 0,       14.86224393
          0,           0,         469,       -7.32108899,      -7.743259382,      -8.278338789,      -6.783413957,     0.02171093613,      0.3226731752,                 0,                 0,                 0,     0.03269974187,      0.0146666913,      0.3230700093,                 0,       14.86224146
          0,           0,         470,      -7.325883692,      -7.748833181,        -8.2809784,      -6.788215964,     0.02171094759,      0.3226732904,                 0,                 0,                 0,     0.03269975683,     0.01466670023,      0.3230701247,                 0,       14.86223893
          0,           0,         471,      -7.330592207,      -7.754308633,      -8.283587172,      -6.792934548,     0.02171095896,      0.3226734034,                 0,                 0,                 0,     0.03269977186,     0.01466670914,      0.3230702379,                 0,       14.86223635
          0,           0,         472,      -7.335219815,      -7.759687102,      -8.286192202,      -6.797574195,     0.02171097024,      0.3226735143,                 0,                 0,                 0,     0.03269978707,       0.014666718,      0.3230703491,                 0,       14.86223373
          0,           0,         473,      -7.339770297,      -7.764970465,      -8.288802731,      -6.802138225,     0.02171098141,      0.3226736233,                 0,                 0,                 0,      0.0326998025,     0.01466672679,      0.3230704583,                 0,       14.86223111
          0,           0,         474,      -7.344246909,      -7.770160742,      -8.291440396,      -6.806629544,     0.02171099246,      0.3226737304,                 0,                 0,                 0,     0.03269981818,      0.0146667355,      0.3230705656,                 0,       14.86222847
          0,           0,         475,       -7.34865275,      -7.775260113,      -8.294131752,         -6.811051,     0.02171100338,      0.3226738357,                 0,                 0,                 0,     0.03269983413,     0.01466674412,      0.3230706711,                 0,       14.86222585
          0,           0,         476,      -7.352990887,      -7.780270825,      -8.296900603,       -6.81540547,     0.02171101416,      0.3226739393,                 0,                 0,                 0,     0.03269985038,     0.01466675264,      0.3230707749,                 0,       14.86222324
          0,           0,         477,      -7.357264587,      -7.785195209,      -8.299765688,      -6.819695983,     0.02171102479,      0.3226740412,                 0,                 0,                 0,     0.03269986696,     0.01466676104,      0.3230708771,                 0,       14.86222067
          0,           0,         478,       -7.36147731,      -7.790035379,      -8.302741259,      -6.823925786,     0.02171103525,      0.3226741417,                 0,                 0,                 0,     0.03269988387,      0.0146667693,      0.3230709777,                 0,       14.86221813
          0,           0,         479,      -7.365632642,      -7.794793232,      -8.305838628,      -6.828098324,     0.02171104553,      0.3226742406,                 0,                 0,                 0,     0.03269990114,     0.01466677743,      0.3230710769,                 0,       14.86221565
          0,           0,         480,       -7.36973427,      -7.799470642,      -8.309067344,      -6.832217047,     0.02171105563,      0.3226743381,                 0,                 0,                 0,     0.03269991875,      0.0146667854,      0.3230711745,                 0,       14.86221322
          0,           0,         481,      -7.373785934,      -7.804069432,      -8.312435674,      -6.836285548,     0.02171106554,      0.3226744342,                 0,                 0,                 0,     0.03269993671,     0.01466679321,      0.3230712708,                 0,       14.86221086
          0,           0,         482,       -7.37779134,      -7.808591497,      -8.315950675,      -6.840307333,     0.02171107526,      0.3226745288,                 0,                 0,                 0,     0.03269995501,     0.01466680086,      0.3230713656,                 0,       14.86220857
          0,           0,         483,      -7.381754136,      -7.813038726,      -8.319618154,      -6.844285856,     0.02171108476,       0.322674622,                 0,                 0,                 0,     0.03269997364,     0.01466680833,       0.323071459,                 0,       14.86220636
          0,           0,         484,      -7.385677894,      -7.817413046,      -8.323442599,      -6.848224515,     0.02171109406,       0.322674714,                 0,                 0,                 0,     0.03269999261,     0.01466681562,      0.3230715511,                 0,       14.86220423
          0,           0,         485,      -7.389566038,      -7.821716418,      -8.327426981,      -6.852126547,     0.02171110314,      0.3226748045,                 0,                 0,                 0,     0.03270001191,     0.01466682272,      0.3230716419,                 0,       14.86220219
          0,           0,         486,      -7.393421908,      -7.825950907,      -8.331572812,       -6.85599509,     0.02171111199,      0.3226748938,                 0,                 0,                 0,     0.03270003153,     0.01466682962,      0.3230717314,                 0,       14.86220024
          0,           0,         487,      -7.397248731,      -7.830118649,      -8.335879956,        -6.8598332,     0.02171112062,      0.3226749819,                 0,                 0,                 0,     0.03270005147,     0.01466683633,      0.3230718196,                 0,       14.86219839
          0,           0,         488,       -7.40104963,      -7.834221975,       -8.34034675,      -6.863643862,     0.02171112901,      0.3226750687,                 0,                 0,                 0,     0.03270007171,     0.01466684282,      0.3230719065,                 0,       14.86219664
          0,           0,         489,      -7.404827618,       -7.83826339,      -8.344969939,      -6.867429904,     0.02171113717,      0.3226751543,                 0,                 0,                 0,     0.03270009224,     0.01466684911,      0.3230719923,                 0,         14.862195
          0,           0,         490,      -7.408585661,      -7.842245647,       -8.34974484,      -6.871194153,     0.02171114508,      0.3226752387,                 0,                 0,                 0,     0.03270011305,     0.01466685518,      0.3230720769,                 0,       14.86219347
          0,           0,         491,      -7.412326617,      -7.846171736,      -8.354665323,      -6.874939339,     0.02171115276,       0.322675322,                 0,                 0,                 0,     0.03270013412,     0.01466686104,      0.3230721604,                 0,       14.86219206
          0,           0,         492,      -7.416053245,      -7.850044881,      -8.359723863,      -6.878668124,     0.02171116018,      0.3226754042,                 0,                 0,                 0,     0.03270015543,     0.01466686667,      0.3230722427,                 0,       14.86219076
          0,           0,         493,      -7.419768204,      -7.853868586,      -8.364911692,      -6.882383098,     0.02171116736,      0.3226754853,                 0,                 0,                 0,     0.03270017697,     0.01466687207,      0.3230723239,                 0,       14.86218958
          0,           0,         494,      -7.423474007,      -7.857646547,      -8.370218744,      -6.886086706,     0.02171117428,      0.3226755653,                 0,                 0,                 0,      0.0327001987,     0.01466687725,       0.323072404,                 0,       14.86218853
          0,           0,         495,      -7.427173046,      -7.861382656,      -8.375633819,      -6.889781326,     0.02171118095,      0.3226756443,                 0,                 0,                 0,     0.03270022061,      0.0146668822,      0.3230724831,                 0,        14.8621876
          0,           0,         496,      -7.430867561,      -7.865080949,      -8.381144637,      -6.893469225,     0.02171118737,      0.3226757221,                 0,                 0,                 0,     0.03270024267,     0.01466688692,      0.3230725611,                 0,       14.86218679
          0,           0,         497,      -7.434559678,      -7.868745663,      -8.386737992,      -6.897152559,     0.02171119354,       0.322675799,                 0,                 0,                 0,     0.03270026487,      0.0146668914,      0.3230726381,                 0,       14.86218611
          0,           0,         498,      -7.438251351,      -7.872381099,      -8.392399781,      -6.900833328,     0.02171119945,      0.3226758748,                 0,                 0,                 0,     0.03270028717,     0.01466689566,       0.323072714,                 0,       14.86218556
          0,           0,         499,        -7.4419444,      -7.875991597,      -8.398115131,      -6.904513441,      0.0217112051,      0.3226759497,                 0,                 0,                 0,     0.03270030956,     0.01466689968,       0.323072789,                 0,       14.86218513
          0,           0,         500,      -7.445640119,       -7.87958115,      -8.403860546,      -6.908194236,      0.0217112105,      0.3226760237,                 0,                 0,                 0,     0.03270033203,     0.01466690346,      0.3230728631,                 0,       14.86218484
          0,           0,         501,      -7.449340369,      -7.883154036,      -8.409628432,      -6.911877766,     0.02171121566,      0.3226760968,                 0,                 0,                 0,     0.03270035455,     0.01466690702,      0.3230729363,                 0,       14.86218469
          0,           0,         502,      -7.453046824,      -7.886714811,      -8.415406569,      -6.915565957,     0.02171122056,      0.3226761691,                 0,                 0,                 0,      0.0327003771,     0.01466691034,      0.3230730087,                 0,       14.86218466
          0,           0,         503,      -7.456761003,      -7.890268061,      -8.421176087,      -6.919260517,     0.02171122522,      0.3226762405,                 0,                 0,                 0,     0.03270039963,     0.01466691344,      0.3230730801,                 0,       14.86218476
          0,           0,         504,      -7.460484303,      -7.893818094,      -8.426918739,      -6.922963033,     0.02171122963,      0.3226763109,                 0,                 0,                 0,     0.03270042213,     0.01466691632,      0.3230731507,                 0,       14.86218498
          0,           0,         505,      -7.464218115,      -7.897369256,      -8.432617626,      -6.926675117,     0.02171123381,      0.3226763804,                 0,                 0,                 0,     0.03270044458,     0.01466691899,      0.3230732203,                 0,       14.86218532
          0,           0,         506,      -7.467963886,      -7.900925831,       -8.43825682,      -6.930398448,     0.02171123776,      0.3226764491,                 0,                 0,                 0,     0.03270046694,     0.01466692143,       0.323073289,                 0,       14.86218578
          0,           0,         507,      -7.471723141,      -7.904492045,      -8.443821375,      -6.934134775,     0.02171124148,      0.3226765169,                 0,                 0,                 0,     0.03270048922,     0.01466692367,      0.3230733568,                 0,       14.86218636
          0,           0,         508,      -7.475497526,      -7.908072115,      -8.449297467,      -6.937886014,     0.02171124497,      0.3226765838,                 0,                 0,                 0,     0.03270051138,      0.0146669257,      0.3230734238,                 0,       14.86218705
          0,           0,         509,      -7.479288802,      -7.911670126,      -8.454672514,      -6.941654217,     0.02171124824,      0.3226766499,                 0,                 0,                 0,      0.0327005334,     0.01466692753,        0.32307349,                 0,       14.86218786
          0,           0,         510,      -7.483098844,      -7.915290134,      -8.459935352,      -6.945441494,     0.02171125129,      0.3226767152,                 0,                 0,                 0,     0.03270055527,     0.01466692916,      0.3230735553,                 0,       14.86218877
          0,           0,         511,      -7.486929666,      -7.918936169,      -8.465076455,      -6.949250102,     0.02171125414,      0.3226767796,                 0,                 0,                 0,     0.03270057696,      0.0146669306,      0.3230736198,                 0,       14.86218979
          0,           0,         512,      -7.490783462,      -7.922612114,       -8.47008748,      -6.953082545,     0.02171125679,      0.3226768433,                 0,                 0,                 0,     0.03270059846,     0.01466693185,      0.3230736835,                 0,       14.86219091
          0,           0,         513,      -7.494662609,      -7.926321788,      -8.474962433,      -6.956941433,     0.02171125924,      0.3226769061,                 0,                 0,                 0,     0.03270061974,     0.01466693293,      0.3230737464,                 0,       14.86219213
          0,           0,         514,      -7.498569714,      -7.930068951,      -8.479697828,      -6.960829617,      0.0217112615,      0.3226769682,                 0,                 0,                 0,     0.03270064078,     0.01466693384,      0.3230738085,                 0,       14.86219344
          0,           0,         515,      -7.502507543,      -7.933857246,      -8.484292216,      -6.964750078,     0.02171126358,      0.3226770295,                 0,                 0,                 0,     0.03270066156,     0.01466693458,      0.3230738698,                 0,       14.86219484
          0,           0,         516,      -7.506479055,      -7.937690236,      -8.488746312,      -6.968706024,     0.02171126548,        0.32267709,                 0,                 0,                 0,     0.03270068206,     0.01466693517,      0.3230739303,                 0,       14.86219632
          0,           0,         517,      -7.510487414,      -7.941571436,      -8.493063074,      -6.972700781,     0.02171126722,      0.3226771497,                 0,                 0,                 0,     0.03270070228,      0.0146669356,      0.3230739901,                 0,       14.86219788
          0,           0,         518,      -7.514535989,      -7.945504312,      -8.497247681,      -6.976737888,      0.0217112688,      0.3226772087,                 0,                 0,                 0,     0.03270072219,     0.01466693589,      0.3230740491,                 0,       14.86219952
          0,           0,         519,      -7.518628291,      -7.949492229,      -8.501307448,      -6.980821022,     0.02171127023,       0.322677267,                 0,                 0,                 0,     0.03270074178,     0.01466693605,      0.3230741074,                 0,       14.86220123
          0,           0,         520,       -7.52276796,      -7.953538503,       -8.50525146,      -6.984953957,     0.02171127151,      0.3226773245,                 0,                 0,                 0,     0.03270076103,     0.01466693608,      0.3230741649,                 0,         14.862203
          0,           0,         521,      -7.526958678,       -7.95764638,      -8.509090661,      -6.989140459,     0.02171127266,      0.3226773813,                 0,                 0,                 0,     0.03270077993,     0.01466693598,      0.3230742218,                 0,       14.86220483
          0,           0,         522,      -7.531204258,         -7.961819,      -8.512837632,       -6.99338447,     0.02171127367,      0.3226774374,                 0,                 0,                 0,     0.03270079847,     0.01466693578,      0.3230742779,                 0,       14.86220672
          0,           0,         523,      -7.535508671,      -7.966059499,      -8.516506319,      -6.997690012,     0.02171127457,      0.3226774928,                 0,                 0,                 0,     0.03270081662,     0.01466693547,      0.3230743332,                 0,       14.86220865
          0,           0,         524,      -7.539876024,      -7.970370936,      -8.520111873,      -7.002061229,     0.02171127535,      0.3226775473,                 0,                 0,                 0,     0.03270083437,     0.01466693505,      0.3230743878,                 0,       14.86221063
          0,           0,         525,      -7.544303976,      -7.974736109,      -8.523666451,      -7.006499514,       0.021711276,      0.3226776009,                 0,                 0,                 0,     0.03270085165,     0.01466693454,      0.3230744413,                 0,       14.86221265
          0,           0,         526,      -7.548791019,      -7.979154665,      -8.527181487,      -7.011006051,     0.02171127654,      0.3226776535,                 0,                 0,                 0,     0.03270086844,     0.01466693393,       0.323074494,                 0,       14.86221471
          0,           0,         527,      -7.553346695,      -7.983660179,      -8.530669688,      -7.015586177,     0.02171127698,      0.3226777051,                 0,                 0,                 0,     0.03270088471,     0.01466693324,      0.3230745456,                 0,       14.86221678
          0,           0,         528,      -7.557975993,      -7.988253052,      -8.534145111,      -7.020242543,     0.02171127735,      0.3226777559,                 0,                 0,                 0,     0.03270090054,     0.01466693251,      0.3230745963,                 0,       14.86221887
          0,           0,         529,      -7.562681779,      -7.992934025,      -8.537636542,      -7.024977763,     0.02171127767,      0.3226778058,                 0,                 0,                 0,     0.03270091594,     0.01466693173,      0.3230746463,                 0,       14.86222095
          0,           0,         530,      -7.567466363,      -7.997709782,      -8.541170434,      -7.029794584,     0.02171127792,      0.3226778551,                 0,                 0,                 0,     0.03270093089,     0.01466693092,      0.3230746955,                 0,       14.86222304
          0,           0,         531,      -7.572333932,      -8.002588241,      -8.544768479,      -7.034697416,     0.02171127812,      0.3226779035,                 0,                 0,                 0,     0.03270094535,     0.01466693005,      0.3230747439,                 0,       14.86222514
          0,           0,         532,      -7.577290663,      -8.007574732,       -8.54845003,      -7.039692278,     0.02171127825,      0.3226779511,                 0,                 0,                 0,     0.03270095926,     0.01466692914,      0.3230747915,                 0,       14.86222724
          0,           0,         533,      -7.582343821,      -8.012671799,      -8.552232872,      -7.044786163,     0.02171127832,      0.3226779978,                 0,                 0,                 0,     0.03270097264,     0.01466692819,      0.3230748382,                 0,       14.86222935
          0,           0,         534,      -7.587501088,      -8.017880695,      -8.556133279,      -7.049986464,     0.02171127833,      0.3226780437,                 0,                 0,                 0,     0.03270098547,     0.01466692721,      0.3230748841,                 0,       14.86223145
          0,           0,         535,      -7.592770051,      -8.023202443,      -8.560166253,      -7.055300569,     0.02171127833,      0.3226780888,                 0,                 0,                 0,     0.03270099774,     0.01466692622,      0.3230749292,                 0,       14.86223354
          0,           0,         536,      -7.598157957,      -8.028638102,      -8.564346793,      -7.060735562,      0.0217112783,      0.3226781331,                 0,                 0,                 0,     0.03270100946,     0.01466692523,      0.3230749735,                 0,       14.86223559
          0,           0,         537,      -7.603670732,      -8.034189193,      -8.568691311,      -7.066297148,     0.02171127826,      0.3226781765,                 0,                 0,                 0,     0.03270102069,     0.01466692424,      0.3230750169,                 0,       14.86223762
          0,           0,         538,      -7.609313335,      -8.039856969,      -8.573218698,      -7.071989962,     0.02171127821,      0.3226782193,                 0,                 0,                 0,     0.03270103145,     0.01466692326,      0.3230750596,                 0,       14.86223962
          0,           0,         539,      -7.615090014,      -8.045642428,      -8.577941464,      -7.077817971,     0.02171127817,      0.3226782613,                 0,                 0,                 0,     0.03270104176,      0.0146669223,      0.3230751017,                 0,       14.86224159
          0,           0,         540,      -7.621004182,      -8.051546217,      -8.582863753,      -7.083784238,     0.02171127814,      0.3226783027,                 0,                 0,                 0,     0.03270105161,     0.01466692136,       0.323075143,                 0,       14.86224352
          0,           0,         541,      -7.627058555,      -8.057568548,      -8.587988365,      -7.089891235,     0.02171127812,      0.3226783434,                 0,                 0,                 0,     0.03270106103,     0.01466692046,      0.3230751837,                 0,        14.8622454
          0,           0,         542,      -7.633255263,      -8.063709413,      -8.593320235,      -7.096140805,     0.02171127812,      0.3226783835,                 0,                 0,                 0,     0.03270107002,     0.01466691958,      0.3230752238,                 0,       14.86224725
          0,           0,         543,      -7.639595943,      -8.069968604,       -8.59886642,      -7.102534316,     0.02171127815,      0.3226784231,                 0,                 0,                 0,     0.03270107861,     0.01466691875,      0.3230752634,                 0,       14.86224905
          0,           0,         544,      -7.646081752,      -8.076345866,      -8.604634662,      -7.109072658,     0.02171127821,      0.3226784621,                 0,                 0,                 0,     0.03270108679,     0.01466691796,      0.3230753024,                 0,       14.86225081
          0,           0,         545,      -7.652713275,      -8.082840784,      -8.610631681,      -7.115756159,      0.0217112783,      0.3226785005,                 0,                 0,                 0,     0.03270109458,     0.01466691721,      0.3230753408,                 0,       14.86225252
          0,           0,         546,      -7.659490496,      -8.089452734,      -8.616862401,      -7.122584627,     0.02171127843,      0.3226785385,                 0,                 0,                 0,     0.03270110198,     0.01466691652,      0.3230753787,                 0,       14.86225417
          0,           0,         547,      -7.666412891,      -8.096180845,      -8.623331635,      -7.129557349,     0.02171127861,      0.3226785759,                 0,                 0,                 0,       0.032701109,     0.01466691588,      0.3230754162,                 0,       14.86225578
          0,           0,         548,       -7.67347929,      -8.103023997,      -8.630042515,      -7.136673007,     0.02171127883,      0.3226786128,                 0,                 0,                 0,     0.03270111565,     0.01466691529,      0.3230754531,                 0,       14.86225732
          0,           0,         549,      -7.680687874,      -8.109980796,      -8.636996358,      -7.143929553,     0.02171127911,      0.3226786492,                 0,                 0,                 0,     0.03270112193,     0.01466691477,      0.3230754895,                 0,       14.86225881
          0,           0,         550,      -7.688036167,      -8.117049466,      -8.644192846,      -7.151324336,     0.02171127944,      0.3226786852,                 0,                 0,                 0,     0.03270112786,     0.01466691432,      0.3230755255,                 0,       14.86226024
          0,           0,         551,      -7.695520993,      -8.124227839,      -8.651629944,      -7.158854027,     0.02171127983,      0.3226787207,                 0,                 0,                 0,     0.03270113347,     0.01466691393,       0.323075561,                 0,       14.86226161
          0,           0,         552,      -7.703138595,      -8.131513414,      -8.659303965,      -7.166514637,     0.02171128027,      0.3226787558,                 0,                 0,                 0,     0.03270113875,     0.01466691362,      0.3230755961,                 0,       14.86226292
          0,           0,         553,      -7.710884569,      -8.138903182,      -8.667209368,      -7.174301624,     0.02171128079,      0.3226787905,                 0,                 0,                 0,     0.03270114373,     0.01466691337,      0.3230756307,                 0,       14.86226417
          0,           0,         554,      -7.718753919,      -8.146393788,      -8.675338798,      -7.182209781,     0.02171128137,      0.3226788247,                 0,                 0,                 0,     0.03270114842,      0.0146669132,       0.323075665,                 0,       14.86226535
          0,           0,         555,       -7.72674106,       -8.15398142,      -8.683682882,      -7.190233347,     0.02171128201,      0.3226788586,                 0,                 0,                 0,     0.03270115284,     0.01466691311,      0.3230756989,                 0,       14.86226646
          0,           0,         556,      -7.734839844,      -8.161661898,      -8.692230298,      -7.198365961,     0.02171128273,      0.3226788921,                 0,                 0,                 0,     0.03270115699,      0.0146669131,      0.3230757324,                 0,       14.86226751
          0,           0,         557,      -7.743043576,      -8.169430679,      -8.700967739,      -7.206600723,     0.02171128353,      0.3226789252,                 0,                 0,                 0,     0.03270116089,     0.01466691318,      0.3230757655,                 0,       14.86226849
          0,           0,         558,      -7.751345022,      -8.177282864,      -8.709879932,      -7.214930238,      0.0217112844,      0.3226789579,                 0,                 0,                 0,     0.03270116455,     0.01466691333,      0.3230757982,                 0,       14.86226941
          0,           0,         559,      -7.759736448,      -8.185213276,      -8.718949594,      -7.223346598,     0.02171128534,      0.3226789903,                 0,                 0,                 0,     0.03270116799,     0.01466691357,      0.3230758306,                 0,       14.86227025
          0,           0,         560,      -7.768209591,      -8.193216427,      -8.728157326,      -7.231841366,     0.02171128637,      0.3226790223,                 0,                 0,                 0,     0.03270117121,      0.0146669139,      0.3230758627,                 0,       14.86227103
          0,           0,         561,      -7.776755722,      -8.201286559,      -8.737481705,      -7.240405677,     0.02171128747,       0.322679054,                 0,                 0,                 0,     0.03270117424,      0.0146669143,      0.3230758943,                 0,       14.86227173
          0,           0,         562,      -7.785365618,      -8.209417617,      -8.746899214,      -7.249030208,     0.02171128865,      0.3226790853,                 0,                 0,                 0,     0.03270117708,      0.0146669148,      0.3230759257,                 0,       14.86227237
          0,           0,         563,      -7.794029623,      -8.217603406,      -8.756384323,       -7.25770516,      0.0217112899,      0.3226791163,                 0,                 0,                 0,     0.03270117974,     0.01466691538,      0.3230759567,                 0,       14.86227293
          0,           0,         564,      -7.802737636,      -8.225837423,      -8.765909484,      -7.266420379,     0.02171129123,      0.3226791469,                 0,                 0,                 0,     0.03270118224,     0.01466691604,      0.3230759873,                 0,       14.86227343
