"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3531, 5.890507026874450e-02, -2.156416130310873e-01, 9.974838093759881e-01, 9.435851524599762e-01, -1.019344243049407e-01, 2.941947810811832e+00, 9.961759790235994e-01, 9.986888705960983e-01, 8.046659170105254e-01, -8.535761108036955e-03
3532, -1.742128893084364e-04, -2.735581083230487e-01, 1.028405265922397e+00, 9.265455074641802e-01, -7.073518805889029e-02, 3.020093972156125e+00, 1.040109618665350e+00, 1.011381070411435e+00, 7.593516610488916e-01, 8.953039880658586e-02
3533, 2.887809847173513e-02, -2.663493603168716e-01, 1.014378708290368e+00, 9.345170906040389e-01, -7.952835426640309e-02, 2.984472516702113e+00, 1.020353396375910e+00, 1.005889997529238e+00, 7.791387666969646e-01, 4.543168833908420e-02
3534, -5.055083139703138e-03, -3.225579888309953e-01, 1.022949283137688e+00, 9.311096693265725e-01, -5.903129804247390e-02, 3.006319643707012e+00, 1.032343484745949e+00, 1.009183448058584e+00, 7.673062096136123e-01, 7.219527845077843e-02
3535, -5.099965512135335e-02, -3.786340844441370e-01, 1.027366754637216e+00, 9.294610696704003e-01, -4.030819995429765e-02, 3.017569335507725e+00, 1.038534325766483e+00, 1.010870091988922e+00, 7.612056697821356e-01, 8.601412001446995e-02
3536, -1.124230860382523e-02, -3.721812509525445e-01, 1.018817905226870e+00, 9.347427599960445e-01, -4.835108132817583e-02, 2.995951685222584e+00, 1.026400607791408e+00, 1.007442647528705e+00, 7.735735110427291e-01, 5.892992810582111e-02
3537, -1.563039979372179e-01, -5.791183771873299e-01, 1.021736998500216e+00, 9.338720112216450e-01, -1.156361406035715e-02, 3.003297258777910e+00, 1.030580122045160e+00, 1.008654990039437e+00, 7.692122508248718e-01, 6.825920099365981e-02
3538, -1.569165430304588e-01, -6.748070562020089e-01, 1.016767800418865e+00, 9.373355635405229e-01, -7.824540493898814e-03, 2.990780478782639e+00, 1.023478397651802e+00, 1.006599930908682e+00, 7.765974776960124e-01, 5.240713761562957e-02
3539, -1.501933746719841e-01, -7.757395722334891e-01, 1.012684296296725e+00, 9.394973788307789e-01, -4.456678367862390e-03, 2.980329294160525e+00, 1.017807855817072e+00, 1.005059384784659e+00, 7.821075966446658e-01, 3.974967816310816e-02
3540, -1.000740446821522e-01, -4.647749090111201e-01, 1.025731252638481e+00, 9.310043616605124e-01, -2.404218033796749e-02, 3.013403254776693e+00, 1.036243485594711e+00, 1.010248525555977e+00, 7.634573118273430e-01, 8.090063748819502e-02
3541, -1.042644872785561e-01, -5.500690242654667e-01, 1.019521771422575e+00, 9.351553199981398e-01, -1.799939031362463e-02, 2.997677924419649e+00, 1.027453559414764e+00, 1.007779910360444e+00, 7.723618409813503e-01, 6.128026655081256e-02
3542, -5.516088635360582e-02, -4.468482065777996e-01, 1.020981461284062e+00, 9.338415178860199e-01, -3.200268883831114e-02, 3.001373330175257e+00, 1.029520927397114e+00, 1.008363977640018e+00, 7.702603047584532e-01, 6.589492722570187e-02
3543, 3.410071200227619e-01, -6.063132579540141e-02, 7.917861619141067e-01, 9.756067084320725e-01, 1.695752867940287e-02, 2.404650343472373e+00, 7.213669201256092e-01, 9.110628030953937e-01, 1.091174702888437e+00, -6.219488390053368e-01
3544, 2.968672740841677e-01, -6.208540039149126e-02, 7.816099308226157e-01, 9.743699437765316e-01, -1.165917964930290e-03, 2.377696402750032e+00, 7.081445580223967e-01, 9.060076261788291e-01, 1.106889267728694e+00, -6.514630401285789e-01
3545, 3.114085354812730e-01, -6.162554655557902e-02, 7.780522068133801e-01, 9.741029136845728e-01, 5.108071807598519e-03, 2.368366067248431e+00, 7.034289698092557e-01, 9.040896788793208e-01, 1.112838907180622e+00, -6.619889066757687e-01
3546, 3.261246661579076e-01, -6.114405746102128e-02, 7.787479648986975e-01, 9.730106536107145e-01, 1.103510148392159e-02, 2.369799646422461e+00, 7.047419503922654e-01, 9.049679513242015e-01, 1.110115026960056e+00, -6.590581464458364e-01
3547, 1.349375392193713e-01, -6.644861346115756e-02, 8.584733295843702e-01, 9.761502920756653e-01, -1.143012387957501e-01, 2.581669653189557e+00, 8.076325264268516e-01, 9.407776556295194e-01, 9.975609535271392e-01, -4.293916820829208e-01
3548, 1.414962676328388e-01, -5.979421427923588e-02, 8.468381220681060e-01, 9.724361949015391e-01, -1.079354051824333e-01, 2.549606838807677e+00, 7.937588642611929e-01, 9.373206561871760e-01, 1.008582621457221e+00, -4.603596779884088e-01
3549, 1.645251822873807e-01, -6.076434351686687e-02, 8.293586309109987e-01, 9.784574467877082e-01, -8.544616773118968e-02, 2.504991743249638e+00, 7.693639165462198e-01, 9.276613130572012e-01, 1.039179410558143e+00, -5.148126862807595e-01
3550, 1.527819018105139e-01, -6.096852118567743e-02, 8.370040063535933e-01, 9.745120923948035e-01, -9.590101058232785e-02, 2.524042725325133e+00, 7.804973213414352e-01, 9.324893494138345e-01, 1.023921251924216e+00, -4.899613362914394e-01
3551, 1.888189759973120e-01, -6.154136271824816e-02, 8.149446132367801e-01, 9.789804391861414e-01, -6.485186708433299e-02, 2.466919481721290e+00, 7.505288018814852e-01, 9.209568229435255e-01, 1.060261745162572e+00, -5.568553529431136e-01
3552, 1.764780884113909e-01, -6.173753273586165e-02, 8.219765537216618e-01, 9.785376990074450e-01, -7.510524647673913e-02, 2.485405050634483e+00, 7.598057427988846e-01, 9.243642526769328e-01, 1.049561747523369e+00, -5.361478955382043e-01
3553, 2.013853699641203e-01, -6.231004207240069e-02, 8.095900856730934e-01, 9.786805541318757e-01, -5.555227022261983e-02, 2.452634360168149e+00, 7.436739394556782e-01, 9.185808381501948e-01, 1.067705763236204e+00, -5.721563851435757e-01
3554, 2.274162547191903e-01, -6.264966626425730e-02, 8.007282349961199e-01, 9.781217291047564e-01, -3.772239820182300e-02, 2.429028297423726e+00, 7.322928949657164e-01, 9.145336244690619e-01, 1.080355385514576e+00, -5.975605023086691e-01
3555, 2.142394657887225e-01, -6.297619951786185e-02, 8.054902703109398e-01, 9.789915719126072e-01, -4.682396516180286e-02, 2.441885236084048e+00, 7.382367548713251e-01, 9.165061107272555e-01, 1.074195010285713e+00, -5.842929578765066e-01
3556, 2.544969247222174e-01, -6.273081290785729e-02, 7.936860558109131e-01, 9.772881095650308e-01, -2.229483295521283e-02, 2.410225717700241e+00, 7.232925304161313e-01, 9.113080986122902e-01, 1.090410971393870e+00, -6.176506017497072e-01
3557, 2.408188640513924e-01, -6.311208672415593e-02, 7.973249332100290e-01, 9.778804622268936e-01, -2.977673053876184e-02, 2.419979848114708e+00, 7.279049151932852e-01, 9.129338427468223e-01, 1.085345481557944e+00, -6.073551000149887e-01
3558, 2.825289501859653e-01, -6.253585324000724e-02, 7.859014722821029e-01, 9.753437795823189e-01, -7.932057034551096e-03, 2.389207535566008e+00, 7.135767351438193e-01, 9.079722590056143e-01, 1.100787957475659e+00, -6.393376447682608e-01
3559, 2.684009450884543e-01, -6.299234496277382e-02, 7.901145699804913e-01, 9.766953737859309e-01, -1.495564192366601e-02, 2.400672617760492e+00, 7.187452072327850e-01, 9.096721343216483e-01, 1.095502835080353e+00, -6.278008767125337e-01
3560, 1.502095275552946e-01, -7.324837755855958e-02, 8.503507607718556e-01, 9.785302974510305e-01, -9.829820422690239e-02, 2.560509049410342e+00, 7.967247664246202e-01, 9.369366186036460e-01, 1.009804590803420e+00, -4.537393606593301e-01
3561, 4.019838693679362e-01, -5.828697911958599e-02, 8.856517503771449e-01, 9.812850101582391e-01, 3.744370189446000e-02, 2.653121533965225e+00, 8.434830411560301e-01, 9.523868053067610e-01, 9.602347471369619e-01, -3.493682117052900e-01
3562, 3.865578503593140e-01, -5.901171419619790e-02, 8.766794813898442e-01, 9.800789396480716e-01, 3.288043265149463e-02, 2.628973753953096e+00, 8.322081036572200e-01, 9.492729342061006e-01, 9.702975032768589e-01, -3.745354829079913e-01
3563, 3.712509735304079e-01, -5.969071025770706e-02, 8.482431692404427e-01, 9.764236778913686e-01, 2.760675639258758e-02, 2.552776733478081e+00, 7.961362128776238e-01, 9.385707327186873e-01, 1.004601734979531e+00, -4.550530962553042e-01
3564, 3.560626761001851e-01, -6.032835225891794e-02, 8.162510399679935e-01, 9.773757966797337e-01, 2.232768530591551e-02, 2.469135542717487e+00, 7.534708772399933e-01, 9.230871880659878e-01, 1.053575703093680e+00, -5.502882204464438e-01
3565, 4.331203632388964e-01, -5.681117448354692e-02, 8.844198816982324e-01, 9.786202812740213e-01, 4.615968765522886e-02, 2.649138216360488e+00, 8.426026418564154e-01, 9.527178880674629e-01, 9.591623367026655e-01, -3.513333887133586e-01
3566, 4.175155384860814e-01, -5.765783726364787e-02, 8.843709841926252e-01, 9.792682456569667e-01, 4.180420904879550e-02, 2.649151843215710e+00, 8.423958323949635e-01, 9.525367153062102e-01, 9.597490025294984e-01, -3.517950169755280e-01
3567, 4.487912851725139e-01, -5.603830980918616e-02, 8.861067054664097e-01, 9.782646516365725e-01, 5.025046667776590e-02, 2.653551261880220e+00, 8.448491071712734e-01, 9.534394694898285e-01, 9.568237774540317e-01, -3.463189572069792e-01
3568, 4.645221557302148e-01, -5.519801912859396e-02, 8.889423955638345e-01, 9.772851746746474e-01, 5.410066320910820e-02, 2.660811368477555e+00, 8.487845530833191e-01, 9.548251465101468e-01, 9.523271902374959e-01, -3.375344797247342e-01
3569, 4.802759064030900e-01, -5.417474603159961e-02, 8.933054711914959e-01, 9.765900731207147e-01, 5.780375481043633e-02, 2.672212414821374e+00, 8.546090041544513e-01, 9.566817082342156e-01, 9.462894075408519e-01, -3.245334728695285e-01
3570, 4.645099937920000e-01, -5.497835513414191e-02, 8.888805446581020e-01, 9.772154288577545e-01, 5.410996649800774e-02, 2.660625757641660e+00, 8.487257562255712e-01, 9.548254389480695e-01, 9.523260488426832e-01, -3.376657227107786e-01
3571, -1.686786690231293e-01, -3.659587469933370e+00, 1.003148702377490e+00, 9.447673305255279e-01, 1.816602533661604e-02, 2.956086279657806e+00, 1.004411989142686e+00, 1.001259321536480e+00, 7.956141818589524e-01, 9.848190050639217e-03
3572, -4.346833362517455e-02, -4.305809155192990e+00, 1.002958852752019e+00, 9.448498659957310e-01, 1.854144406418829e-02, 2.955601357499332e+00, 1.004150474405273e+00, 1.001188106221890e+00, 7.958687201057586e-01, 9.264451797484743e-03
3573, 1.579061500919743e-01, -5.130336267353153e+00, 1.002770238473535e+00, 9.449503623913190e-01, 1.876323884648357e-02, 2.955125178975015e+00, 1.003886976547358e+00, 1.001113652989466e+00, 7.961363411608460e-01, 8.676286936066795e-03
3574, 9.183147220727248e-01, -5.140070311784718e+00, 1.002563839093910e+00, 9.450515031235038e-01, 1.870733522808582e-02, 2.954596134323062e+00, 1.003600964382945e+00, 1.001034473066545e+00, 7.964160017549973e-01, 8.037866926216754e-03
3575, 3.678520371752824e+00, -7.443771248688747e+00, 1.001920903653608e+00, 9.454819715188894e-01, 1.837242688640223e-02, 2.952993354947143e+00, 1.002685505111120e+00, 1.000763135547651e+00, 7.973924611452916e-01, 5.994431051607842e-03
3576, 1.543851944016899e+00, -6.077459873761890e+00, 1.002429613807760e+00, 9.451552744971188e-01, 1.865045910718290e-02, 2.954266496409326e+00, 1.003406532359578e+00, 1.000974550769812e+00, 7.966329664615607e-01, 7.603866874057535e-03
3577, 2.585701473598017e+00, -6.284060002468880e+00, 1.002264504816130e+00, 9.452595366051526e-01, 1.841680615267096e-02, 2.953849588528708e+00, 1.003172794376575e+00, 1.000906237381530e+00, 7.968753912384582e-01, 7.082130304854232e-03
3578, 4.379107702857113e+00, -6.230535757056757e+00, 1.001835218846625e+00, 9.454983028830212e-01, 1.809619252362510e-02, 2.952757084333078e+00, 1.002571575076125e+00, 1.000735007330196e+00, 7.974811455914395e-01, 5.740122937779117e-03
3579, 5.053943988081534e+00, -5.048722993259910e+00, 1.001660427980537e+00, 9.455640917969808e-01, 1.782747709479784e-02, 2.952296390632530e+00, 1.002333230198224e+00, 1.000671686929914e+00, 7.976967185230847e-01, 5.208103121035124e-03
3580, 6.593537302286985e+00, -3.734136855078948e+00, 1.001076122013069e+00, 9.459253761493988e-01, 1.772906720716062e-02, 2.950815385731324e+00, 1.001500764817156e+00, 1.000424186327842e+00, 7.985643743315207e-01, 3.349921466866314e-03
3581, 5.502624230798474e+00, -3.920820189146294e+00, 1.001473680584304e+00, 9.457246905243024e-01, 1.761446422962628e-02, 2.951831735194551e+00, 1.002054916126557e+00, 1.000580380247151e+00, 7.980139701958590e-01, 4.586866353921020e-03
3582, 6.627726571788020e+00, -2.939912923029479e+00, 1.000963381790054e+00, 9.459543570373079e-01, 1.763914563096748e-02, 2.950517220206545e+00, 1.001351037540783e+00, 1.000387282649677e+00, 7.986920906772501e-01, 3.015708796391186e-03
3583, 6.375685383081740e+00, -2.333332818715076e+00, 1.000952366010283e+00, 9.459660567325449e-01, 1.749454054076298e-02, 2.950488621498372e+00, 1.001334222064288e+00, 1.000381492733292e+00, 7.987108003246541e-01, 2.978174250641901e-03
3584, 7.552706018384916e+00, -1.408940477758277e+00, 1.000512407220299e+00, 9.460148381609668e-01, 1.760082214704335e-02, 2.949316028917682e+00, 1.000767338895853e+00, 1.000254801113623e+00, 7.991554821584826e-01, 1.712810035385438e-03
3585, 6.407792672570523e+00, -1.899007732384370e+00, 1.000885160284535e+00, 9.460203191266945e-01, 1.739932750726851e-02, 2.950320983282492e+00, 1.001235306209223e+00, 1.000349836263521e+00, 7.988213907582152e-01, 2.757379931301755e-03
3586, 6.920059556754559e+00, -1.638184333272189e+00, 1.000657647669213e+00, 9.459280665127783e-01, 1.754428391559731e-02, 2.949683775544083e+00, 1.000973621529508e+00, 1.000315766197391e+00, 7.989409895205020e-01, 2.173262342652222e-03
3587, 8.095125371734154e+00, -6.813222321121740e-01, 1.000499594014046e+00, 9.473451087829057e-01, 1.764561217901679e-02, 2.949640389067091e+00, 1.000390990796102e+00, 9.998914510124807e-01, 8.004352008837443e-01, 8.727473127270540e-04
3588, 7.552627718186437e+00, -2.783592219759900e-01, 9.995687177566626e-01, 9.424545472792800e-01, 1.778240242771200e-02, 2.945813875435920e+00, 1.000541517573259e+00, 1.000973219548907e+00, 7.966174281848842e-01, 1.208744583167507e-03
3589, 7.252488413080277e+00, -9.809165816658280e-01, 1.000737944983653e+00, 9.470021152544975e-01, 1.737860990576859e-02, 2.950188288576252e+00, 1.000784617625811e+00, 1.000046638225714e+00, 7.998886829971052e-01, 1.751378629043035e-03
3590, 6.780199210987296e+00, -5.944781889572317e-02, 9.982781398889595e-01, 9.360299712814357e-01, 1.747006041060139e-02, 2.940609732563091e+00, 1.000650083018465e+00, 1.002376034328238e+00, 7.916522811993226e-01, 1.451078166216091e-03
3591, 4.158257235131422e+00, 1.139252606167210e+00, 1.000646432419218e+00, 9.462940215986944e-01, 1.551434989641792e-02, 2.949739771454577e+00, 1.000869023291166e+00, 1.000222447074948e+00, 7.992662747830919e-01, 1.939784132067718e-03
3592, 5.111753862125409e+00, 9.989571154301682e-01, 1.000764894473009e+00, 9.474915497107124e-01, 1.650742998111698e-02, 2.950387041099614e+00, 1.000689542032779e+00, 9.999247051523822e-01, 8.003160331754988e-01, 1.539156323166520e-03
3593, 4.586598118874455e+00, 1.064662166512446e+00, 1.000547608273449e+00, 9.466959765667179e-01, 1.594687055183728e-02, 2.949584330149237e+00, 1.000634348179303e+00, 1.000086692432360e+00, 7.997450065516105e-01, 1.415955757371706e-03
3594, 6.310063968613751e+00, 1.477892281799875e-01, 9.962922977594277e-01, 9.266710942473535e-01, 1.694174305220468e-02, 2.932757108157791e+00, 1.000662216851959e+00, 1.004386181748427e+00, 7.845073724795367e-01, 1.478162615979904e-03
3595, 5.654807519559670e+00, 8.447609976427395e-01, 1.000751155624477e+00, 9.470411810909344e-01, 1.689039241824271e-02, 2.950230167934654e+00, 1.000792292400519e+00, 1.000041105899115e+00, 7.999058636280405e-01, 1.768509822587131e-03
3596, 6.014173710117508e+00, 3.540452910941959e-01, 9.963010617071774e-01, 9.264901321437836e-01, 1.652238159123006e-02, 2.932730464951756e+00, 1.000723212975308e+00, 1.004438569261939e+00, 7.843204602387935e-01, 1.614314677026481e-03
3597, 5.774862187024307e+00, 5.765107130665187e-01, 9.985787681235473e-01, 9.375838223051725e-01, 1.633676162458337e-02, 2.941830237913984e+00, 1.000615730248057e+00, 1.002039861240328e+00, 7.928429665119404e-01, 1.374397875126614e-03
3598, 5.060610684317004e+00, 7.877749500506167e-01, 1.000743425855759e+00, 9.470380107372002e-01, 1.664557365591029e-02, 2.950207350911237e+00, 1.000784621589884e+00, 1.000041165130903e+00, 7.999056813545949e-01, 1.751387477419431e-03
3599, 2.315521054206478e+00, 1.387557141865733e+00, 1.000712427325743e+00, 9.463801835053784e-01, 1.010811821011444e-02, 2.949920881498485e+00, 1.000948366172494e+00, 1.000235770877135e+00, 7.992191966120727e-01, 2.116888777888512e-03
3600, 2.600222484234610e+00, 1.242618559673873e+00, 1.001230037833258e+00, 9.459548191374354e-01, 1.178945238521882e-02, 2.951204900636228e+00, 1.001707956834923e+00, 1.000477331865412e+00, 7.983670516255031e-01, 3.812403649382632e-03
3601, 3.064965339394140e+00, 1.153111809276429e+00, 1.001120478324991e+00, 9.459575851975931e-01, 1.353885919810922e-02, 2.950917010318799e+00, 1.001563338794609e+00, 1.000442364809437e+00, 7.984904759641797e-01, 3.489595523680342e-03
3602, 3.580545613011074e+00, 1.028683279120237e+00, 1.000975503610007e+00, 9.461231184980234e-01, 1.472298989953350e-02, 2.950576192282533e+00, 1.001331848812948e+00, 1.000355997925680e+00, 7.987952515388907e-01, 2.972876814616841e-03
3603, 6.239839717186154e-01, 2.653584939725066e-01, 7.175205861957996e-01, 9.224892543393457e-01, -7.812830428675779e-02, 2.194082728720086e+00, 6.387297142772235e-01, 8.901900887104647e-01, 1.155775725104357e+00, -8.064068877740550e-01
3604, 6.183621941489152e-01, 1.987587771200682e-01, 6.478075028844729e-01, 9.202633921796065e-01, -6.679492659722552e-02, 2.014586071215569e+00, 5.429951531106625e-01, 8.382044831109308e-01, 1.314825560984025e+00, -1.020100104663700e+00
3605, 6.248232277800054e-01, 2.207917921541838e-01, 7.026967671392235e-01, 9.125633604232306e-01, -6.887490870407263e-02, 2.151899314586311e+00, 6.223878764106036e-01, 8.857133055335253e-01, 1.169547608257224e+00, -8.428842044406174e-01
3606, 6.315147778457930e-01, 2.418083770403243e-01, 7.976765139133299e-01, 9.300758389665215e-01, -8.333673833475938e-02, 2.405645824777597e+00, 7.436268262936966e-01, 9.322410943823952e-01, 1.024707301753483e+00, -5.722615484515703e-01
3607, 5.955452469243616e-01, 4.694605104528130e-01, 7.484649088064672e-01, 9.615461475665457e-01, -4.776463930678641e-02, 2.287607010797568e+00, 6.673752266509786e-01, 8.916586720347416e-01, 1.151252329315984e+00, -7.424660119397802e-01
3608, 6.034217823978152e-01, 5.984944429708368e-01, 8.307671619326819e-01, 9.738790868965869e-01, -4.706541506715774e-02, 2.506270166603064e+00, 7.736459563530950e-01, 9.312428220601534e-01, 1.027866716749950e+00, -5.052545617118418e-01
3609, 6.056375125490169e-01, 5.504727114569345e-01, 8.155695751230262e-01, 9.685217296264660e-01, -5.372760972554120e-02, 2.464753447553529e+00, 7.551617767836684e-01, 9.259317657475813e-01, 1.044628942733233e+00, -5.465138911078833e-01
3610, 6.159372798565973e-01, 5.087969673317938e-01, 8.251090685901056e-01, 9.670937328408282e-01, -6.245827963035037e-02, 2.489446802743021e+00, 7.681309202072756e-01, 9.309447071280035e-01, 1.028809794663259e+00, -5.175649102516172e-01
3611, 6.352952000150818e-01, 6.307565888813007e-01, 9.049759844044967e-01, 9.749366213990133e-01, -5.560688702966291e-02, 2.702600893003444e+00, 8.702958605377346e-01, 9.616784042180050e-01, 9.299629502352287e-01, -2.895181684425569e-01
3612, 6.114937715165382e-01, 4.422217513384817e-01, 7.728865657551204e-01, 9.606368522033063e-01, -6.079514680129455e-02, 2.350825649774833e+00, 7.005747116218226e-01, 9.064392404561358e-01, 1.105549236669794e+00, -6.683600187012890e-01
3613, 6.146309656921798e-01, 4.101650468350915e-01, 7.626349585353879e-01, 9.530239859900069e-01, -6.397357272374014e-02, 2.321563095809437e+00, 6.893633671838915e-01, 9.039231148120829e-01, 1.113354916058487e+00, -6.933853411073854e-01
3614, 6.155545056588539e-01, 3.776144163678983e-01, 7.487853506610539e-01, 9.493892868735195e-01, -6.593816504065281e-02, 2.284397133039330e+00, 6.718503119122555e-01, 8.972535471201762e-01, 1.133992870477869e+00, -7.324769823387156e-01
3615, 6.199091898022869e-01, 3.446571069361439e-01, 7.477963020611519e-01, 9.424834880962396e-01, -6.773119916128781e-02, 2.279386430739151e+00, 6.729562155204574e-01, 8.999191540070303e-01, 1.125753347347405e+00, -7.300084474989793e-01
3616, 6.254356607458911e-01, 3.170221243443423e-01, 7.701064044102665e-01, 9.324455514226699e-01, -7.650905619994887e-02, 2.334104011433183e+00, 7.063202014435770e-01, 9.171722211354213e-01, 1.072112438123157e+00, -6.555352646348730e-01
3617, 6.337859162701512e-01, 2.880067830573290e-01, 8.438015170249357e-01, 9.335599978608036e-01, -9.360995735039691e-02, 2.528590764764785e+00, 8.027860307026300e-01, 9.513920211154424e-01, 9.634530632890216e-01, -4.402097528959154e-01
3618, 6.321332459334242e-01, 7.185775873068281e-01, 9.080953286572503e-01, 9.755140116667480e-01, -5.005521460437248e-02, 2.710965319892861e+00, 8.742467116740398e-01, 9.627257007992096e-01, 9.265262783239009e-01, -2.806993042990185e-01
3619, 6.347202678635949e-01, 8.259875815265256e-01, 9.157116521113978e-01, 9.756253773964142e-01, -3.615229371111083e-02, 2.731042093513266e+00, 8.842395442229501e-01, 9.656309845835410e-01, 9.169648673838209e-01, -2.583938745023435e-01
3620, 6.572278640243014e-01, 7.763369570454441e-01, 9.300369784257625e-01, 9.706788249441474e-01, -4.223923783108506e-02, 2.767744201948733e+00, 9.040946698658030e-01, 9.721061536672756e-01, 8.954993389343581e-01, -2.140743976209755e-01
3621, 6.545023692343160e-01, 6.752763288600088e-01, 9.325950781191096e-01, 9.751398450177792e-01, -5.465473546214374e-02, 2.776074416642938e+00, 9.058640596681219e-01, 9.713369509681525e-01, 8.980611003593585e-01, -2.101248668122280e-01
3622, 6.289346372166599e-01, 9.380992900381496e-01, 9.208410576311619e-01, 9.747041410655413e-01, -2.488288328460547e-02, 2.744293428622471e+00, 8.912393234487317e-01, 9.678535900011020e-01, 9.096215842521387e-01, -2.427693673019383e-01
3623, 6.621949635200594e-01, 8.912494153309736e-01, 9.336310867681045e-01, 9.722925189004479e-01, -3.134515617742181e-02, 2.777678568583561e+00, 9.083499725595429e-01, 9.729217304705697e-01, 8.927795583102058e-01, -2.045759541081633e-01
3624, 6.547472688144473e-01, 1.014821974737446e+00, 9.350418832854072e-01, 9.715213748231248e-01, -2.047508294256448e-02, 2.781123473463162e+00, 9.104749051104262e-01, 9.737263339598635e-01, 8.900927184194917e-01, -1.998328010927988e-01
3625, 6.838656740701984e-01, 1.098461005866940e+00, 9.458879591922698e-01, 9.692088428457901e-01, -1.647762766395109e-02, 2.809355437141354e+00, 9.250638252417943e-01, 9.779845659857453e-01, 8.758110233711671e-01, -1.672682472281377e-01
3626, 7.163823602720036e-01, 1.184048639194131e+00, 9.538484623003124e-01, 9.664981377845592e-01, -1.271168533193706e-02, 2.829817670655118e+00, 9.360300732547108e-01, 9.813194760490251e-01, 8.645497116639220e-01, -1.427900150564492e-01
3627, 7.576347746535228e-01, 1.269000719843316e+00, 9.607151820325887e-01, 9.639919636671170e-01, -9.784342388541789e-03, 2.847452731503354e+00, 9.455051786672081e-01, 9.841680410075329e-01, 8.548747343961374e-01, -1.216402261892677e-01
3628, 8.052045720669506e-01, 1.356867685755063e+00, 9.668332124706254e-01, 9.620912384745367e-01, -7.249642169481455e-03, 2.863283992489482e+00, 9.538282205065819e-01, 9.865488775144466e-01, 8.467470788160313e-01, -1.030620077978083e-01
3629, 8.627414647067571e-01, 1.446732128623302e+00, 9.720889158213113e-01, 9.601842523728831e-01, -4.883384983816986e-03, 2.876822849218972e+00, 9.610391574343087e-01, 9.886329756392018e-01, 8.396004073641428e-01, -8.696616644127531e-02
3630, 9.688766686171009e-01, 1.418313321635419e+00, 9.785477789203813e-01, 9.574098912835053e-01, -5.798877168236566e-03, 2.893367545339138e+00, 9.699944234743597e-01, 9.912591335545636e-01, 8.305508396176976e-01, -6.697673331616139e-02
3631, 1.507580614902796e+00, 1.785636654759054e+00, 9.936254674340318e-01, 9.499265119771816e-01, 4.461476674021687e-03, 2.931802423117694e+00, 9.910870815284823e-01, 9.974453292626400e-01, 8.090279319956210e-01, -1.989490730249476e-02
3632, 1.060145968626520e+00, 1.451102862715773e+00, 9.836850876963420e-01, 9.555196471557972e-01, -4.348959973367140e-03, 2.906628802712014e+00, 9.770155444956313e-01, 9.932198390682836e-01, 8.237611786684925e-01, -5.130458817939438e-02
3633, 1.146618817948620e+00, 1.547906765517424e+00, 9.868249039775504e-01, 9.538841340558464e-01, -1.902400966894272e-03, 2.914607019551098e+00, 9.814334852211767e-01, 9.945366004296783e-01, 8.191849876922660e-01, -4.144311334558778e-02
3634, 1.257794355604273e+00, 1.609966936831996e+00, 9.892985068714537e-01, 9.522830911030233e-01, 2.521186462538652e-04, 2.920812115586290e+00, 9.849943058837914e-01, 9.956492393774313e-01, 8.153076806124090e-01, -3.349485293796554e-02
3635, 1.388868736781576e+00, 1.639678019388862e+00, 9.925120489827817e-01, 9.507664992619519e-01, 2.022195434843400e-03, 2.929035604240132e+00, 9.894580600517757e-01, 9.969229704222373e-01, 8.108569548036696e-01, -2.353111595585777e-02
3636, 1.627885321075663e+00, 1.629299027351605e+00, 9.963005258405589e-01, 9.489277884336159e-01, 4.697597576389912e-03, 2.938726233517226e+00, 9.947245514588460e-01, 9.984181736927386e-01, 8.056156049743984e-01, -1.177555477936167e-02
3637, 1.762306569237267e+00, 1.510356119364179e+00, 9.983748818756948e-01, 9.479038478998745e-01, 5.620640866434806e-03, 2.944031182352909e+00, 9.976092872081684e-01, 9.992331591254699e-01, 8.027509686045795e-01, -5.336412481766881e-03
3638, 1.921114112024934e+00, 1.404880815590821e+00, 9.999891052264540e-01, 9.469754004716465e-01, 7.037781932378249e-03, 2.948127055404363e+00, 9.998864801332639e-01, 9.998973737887205e-01, 8.004121834502638e-01, -2.533925596788699e-04
3639, 2.098691708285547e+00, 1.276519786228951e+00, 1.001063883144218e+00, 9.459793849183814e-01, 8.509744198350714e-03, 2.950754655820144e+00, 1.001502201785724e+00, 1.000437852817274e+00, 7.985063517256035e-01, 3.353128985991618e-03
3640, 6.190474702829487e-01, 1.098674152421917e-01, 6.194461849501712e-01, 8.985717390339648e-01, -7.425338191472478e-02, 1.934345617095289e+00, 5.112635542280733e-01, 8.253558850623962e-01, 1.354073643469068e+00, -1.090929566455194e+00
3641, 6.200687191989671e-01, 1.285243288805340e-01, 6.294038758489994e-01, 9.000455270001231e-01, -7.493962077608159e-02, 1.960085474728886e+00, 5.248372167764136e-01, 8.338639733803095e-01, 1.328078161134989e+00, -1.060631212552649e+00
3642, 5.490953462422098e-01, 5.977917120248590e-02, 6.159387255169094e-01, 8.956126861560864e-01, -6.565808637075669e-02, 1.924011815981963e+00, 5.077497611175252e-01, 8.243510922152367e-01, 1.357145862917034e+00, -1.098772854648381e+00
3643, 5.438824206224416e-01, 5.708138978637965e-02, 6.158204028162624e-01, 8.963307866489904e-01, -6.497102207077350e-02, 1.923991784252937e+00, 5.073026717661319e-01, 8.237834755817467e-01, 1.358881613286228e+00, -1.099770821950599e+00
