"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         896,      -6.944909866,      -7.315359421,      -7.652124059,      -6.409212084
          0,           0,         897,      -6.943149182,       -7.31326019,      -7.650790098,      -6.407466618
          0,           0,         898,      -6.941557943,       -7.31131785,      -7.649611386,      -6.405890462
          0,           0,         899,      -6.940133007,      -7.309529818,      -7.648585893,       -6.40448045
          0,           0,         900,      -6.938871507,      -7.307893646,      -7.647711868,      -6.403233745
          0,           0,         901,       -6.93777076,         -7.306407,      -7.646987385,      -6.402147646
          0,           0,         902,      -6.936828317,      -7.305067681,      -7.646410787,      -6.401219706
          0,           0,         903,      -6.936042019,      -7.303873742,      -7.645980816,      -6.400447779
          0,           0,         904,      -6.935409889,      -7.302823313,      -7.645696277,       -6.39982992
          0,           0,         905,      -6.934930156,      -7.301914697,      -7.645555998,      -6.399364345
          0,           0,         906,       -6.93460129,      -7.301146381,       -7.64555907,       -6.39904952
          0,           0,         907,      -6.934421837,      -7.300516933,      -7.645704418,      -6.398883993
          0,           0,         908,      -6.934390576,      -7.300025117,      -7.645991301,      -6.398866561
          0,           0,         909,      -6.934506388,      -7.299669755,      -7.646418813,      -6.398996093
          0,           0,         910,      -6.934768289,      -7.299449804,      -7.646986213,      -6.399271633
          0,           0,         911,        -6.9351754,      -7.299364345,      -7.647692923,      -6.399692321
          0,           0,         912,      -6.935727068,       -7.29941261,      -7.648538818,      -6.400257519
          0,           0,         913,      -6.936422698,      -7.299594027,      -7.649523245,      -6.400966618
          0,           0,         914,       -6.93726177,      -7.299907813,      -7.650645732,      -6.401819123
          0,           0,         915,      -6.938243917,      -7.300353216,      -7.651906275,       -6.40281467
          0,           0,         916,       -6.93936899,      -7.300937787,      -7.653315788,      -6.403953562
          0,           0,         917,      -6.940882424,      -7.301759345,      -7.654911082,      -6.405560115
          0,           0,         918,      -6.942458376,      -7.303024076,       -7.65737266,      -6.407215185
          0,           0,         919,      -6.944037347,      -7.304589511,      -7.660175639,      -6.408874746
          0,           0,         920,      -6.945653267,       -7.30638458,      -7.663008711,      -6.410565493
          0,           0,         921,      -6.947391883,         -7.308342,      -7.665823497,      -6.412369098
          0,           0,         922,      -6.949303309,      -7.310399972,      -7.668596008,      -6.414338657
          0,           0,         923,      -6.951380563,      -7.312511219,      -7.671280013,      -6.416466012
          0,           0,         924,      -6.953592837,      -7.314642809,      -7.673869549,       -6.41871797
          0,           0,         925,      -6.956575545,      -7.316540257,      -7.676882816,      -6.421809379
          0,           0,         926,      -6.960090202,      -7.318135134,      -7.680102155,      -6.425385206
          0,           0,         927,       -6.96354943,      -7.319505372,      -7.681961377,      -6.428863491
          0,           0,         928,      -6.966887055,      -7.320495424,      -7.682199322,      -6.432258726
          0,           0,         929,       -6.97012496,      -7.321192018,      -7.681783054,      -6.435553465
          0,           0,         930,       -6.97333386,       -7.32191346,      -7.681759779,       -6.43878796
          0,           0,         931,      -6.976583083,      -7.322966771,      -7.682671221,      -6.442035058
          0,           0,         932,        -6.9799309,        -7.3245004,      -7.684560128,      -6.445368789
          0,           0,         933,      -6.983412792,      -7.326511335,      -7.687216818,       -6.44883745
          0,           0,         934,      -6.987037895,       -7.32892185,      -7.690398291,      -6.452458369
          0,           0,         935,      -6.990802702,      -7.331653197,      -7.693934637,      -6.456232607
          0,           0,         936,      -6.994705083,      -7.334651126,      -7.697741124,      -6.460158668
          0,           0,         937,      -6.998748105,      -7.337879663,      -7.701789125,      -6.464237037
          0,           0,         938,        -7.0029374,      -7.341312414,      -7.706071916,      -6.468469668
          0,           0,         939,       -7.00727868,      -7.344928403,      -7.710582767,      -6.472859228
          0,           0,         940,      -7.011776263,      -7.348709658,      -7.715305176,      -6.477407751
          0,           0,         941,      -7.016432255,      -7.352640282,      -7.720213561,      -6.482115389
          0,           0,         942,      -7.021245756,      -7.356706332,       -7.72527827,      -6.486979483
          0,           0,         943,       -7.02621267,      -7.360896226,       -7.73047222,      -6.491994372
          0,           0,         944,      -7.031772747,       -7.36557721,       -7.73564493,      -6.497681935
          0,           0,         945,      -7.037370049,      -7.370436492,      -7.740685774,      -6.503372795
          0,           0,         946,      -7.042973742,      -7.375423931,      -7.745681926,      -6.509054341
          0,           0,         947,      -7.048595753,      -7.380482746,        -7.7507741,      -6.514739052
          0,           0,         948,      -7.054266604,      -7.385576718,       -7.75602876,      -6.520457549
          0,           0,         949,      -7.060006319,       -7.39069994,      -7.761448761,      -6.526233917
          0,           0,         950,      -7.065824085,       -7.39586247,      -7.767028892,      -6.532082523
          0,           0,         951,      -7.071727681,      -7.401075441,      -7.772774377,      -6.538015431
          0,           0,         952,      -7.077726938,      -7.406343309,      -7.778699483,      -6.544045318
          0,           0,         953,      -7.083833327,      -7.411663567,       -7.78481863,      -6.550184763
          0,           0,         954,      -7.090060401,       -7.41703133,      -7.791140326,      -6.556446931
          0,           0,         955,      -7.096423776,      -7.422444401,      -7.797665844,      -6.562846177
          0,           0,         956,      -7.102940624,       -7.42790708,      -7.804394061,      -6.569398491
          0,           0,         957,      -7.109628784,      -7.433430651,      -7.811325182,      -6.576121151
          0,           0,         958,      -7.116505818,      -7.439031031,      -7.818461371,      -6.583031632
          0,           0,         959,      -7.123588837,       -7.44472757,      -7.825807005,      -6.590147288
          0,           0,         960,      -7.130894114,      -7.450540391,      -7.833367229,      -6.597484693
          0,           0,         961,      -7.138436629,      -7.456488473,      -7.841147837,      -6.605059144
          0,           0,         962,      -7.146230074,      -7.462588525,      -7.849155718,      -6.612884662
          0,           0,         963,      -7.154286782,      -7.468854282,      -7.857398101,      -6.620973872
          0,           0,         964,      -7.162618181,      -7.475296713,      -7.865882662,      -6.629338477
          0,           0,         965,      -7.171235228,      -7.481924623,      -7.874617727,      -6.637989665
          0,           0,         966,      -7.180148761,      -7.488744552,      -7.883612043,      -6.646938559
          0,           0,         967,      -7.189369892,      -7.495762258,      -7.892874706,      -6.656196559
          0,           0,         968,      -7.198910227,      -7.502982843,      -7.902415309,      -6.665775574
          0,           0,         969,      -7.208781873,      -7.510410979,      -7.912243535,       -6.67568806
          0,           0,         970,      -7.218997621,      -7.518051229,      -7.922369723,      -6.685947141
          0,           0,         971,      -7.229571135,      -7.525908248,      -7.932804902,      -6.696566874
          0,           0,         972,      -7.240516695,      -7.533986443,      -7.943559555,       -6.70756181
          0,           0,         973,      -7.251849473,       -7.54229038,      -7.954644444,      -6.718947463
          0,           0,         974,      -7.263585743,      -7.550824815,      -7.966070931,      -6.730740458
          0,           0,         975,      -7.275742686,       -7.55959434,      -7.977849759,        -6.7429583
          0,           0,         976,      -7.288338693,      -7.568603562,      -7.989992007,      -6.755619754
          0,           0,         977,      -7.301393314,      -7.577856861,      -8.002508368,      -6.768744755
          0,           0,         978,      -7.314927698,      -7.587358536,      -8.015410091,      -6.782354921
          0,           0,         979,      -7.328964499,      -7.597112511,      -8.028708218,      -6.796473459
          0,           0,         980,      -7.343528243,      -7.607122317,      -8.042414005,      -6.811125494
          0,           0,         981,      -7.358645427,      -7.617390871,      -8.056538385,      -6.826338248
          0,           0,         982,      -7.374344948,      -7.627920579,      -8.071092653,      -6.842141446
          0,           0,         983,      -7.390658305,      -7.638713099,      -8.086087857,      -6.858567602
          0,           0,         984,      -7.407619875,      -7.649769172,      -8.101534449,      -6.875652199
          0,           0,         985,      -7.425267317,      -7.661088479,      -8.117442232,      -6.893434202
          0,           0,         986,      -7.443642269,      -7.672669861,      -8.133820573,       -6.91195687
          0,           0,         987,       -7.46279026,      -7.684510413,      -8.150676224,      -6.931267485
          0,           0,         988,       -7.48276173,      -7.696605916,      -8.168014312,      -6.951418652
          0,           0,         989,      -7.503612495,      -7.708950374,      -8.185836731,      -6.972468772
          0,           0,         990,      -7.525404608,      -7.721535837,      -8.204141518,      -6.994482957
          0,           0,         991,      -7.548206822,       -7.73435174,      -8.222920487,      -7.017533653
          0,           0,         992,      -7.572095796,       -7.74738503,      -8.242158652,      -7.041702011
          0,           0,         993,      -7.597156826,      -7.760619334,      -8.261831377,      -7.067078796
          0,           0,         994,      -7.623484816,      -7.774034704,      -8.281901762,      -7.093765607
          0,           0,         995,      -7.651184929,      -7.787606984,      -8.302317213,      -7.121875925
          0,           0,         996,      -7.680372978,      -7.801307234,      -8.323005296,      -7.151535904
          0,           0,         997,      -7.711175214,      -7.815101332,        -8.3438692,      -7.182884708
          0,           0,         998,      -7.743726452,      -7.828949426,      -8.364782197,      -7.216073235
          0,           0,         999,      -7.778164714,       -7.84280494,      -8.385581079,      -7.251259493
          0,           0,        1000,       -7.81462122,      -7.856614557,      -8.406061326,      -7.288599312
          0,           0,        1001,      -7.853199886,      -7.870317346,      -8.425972006,      -7.328226146
          0,           0,        1002,      -7.893940211,      -7.883844836,      -8.445014577,       -7.37021287
          0,           0,        1003,      -7.936749286,       -7.89712042,      -8.462844894,      -7.414499283
          0,           0,        1004,       -7.98128421,      -7.910059733,      -8.479083412,      -7.460762163
          0,           0,        1005,      -8.026757801,      -7.922571271,      -8.493333786,       -7.50819254
          0,           0,        1006,      -8.071648333,      -7.934556964,      -8.505210285,      -7.555149641
          0,           0,        1007,      -8.113357828,      -7.945913957,       -8.51437359,      -7.598735251
          0,           0,        1008,      -8.148041824,       -7.95653676,      -8.520568304,      -7.634564741
          0,           0,        1009,      -8.171105556,      -7.966320293,      -8.523655307,       -7.65738714
          0,           0,        1010,      -8.178776887,      -7.975163132,      -8.523630064,      -7.663085549
          0,           0,        1011,      -8.170087128,      -7.982971921,      -8.520623355,       -7.65106242
          0,           0,        1012,      -8.147469516,      -7.989665955,      -8.514883919,      -7.624638491
          0,           0,        1013,      -8.115320634,      -7.995181406,       -8.50674718,      -7.588998494
          0,           0,        1014,      -8.078020924,      -7.999473919,      -8.496598118,      -7.548887479
          0,           0,        1015,      -8.038856662,      -8.002521231,      -8.484836034,       -7.50761936
          0,           0,        1016,       -7.99989808,      -8.004323536,      -8.471843618,      -7.467145347
          0,           0,        1017,      -7.962291619,      -8.004903607,       -8.45796581,      -7.428467279
          0,           0,        1018,      -7.926591856,      -8.004305938,      -8.443499435,      -7.392016305
          0,           0,        1019,      -7.893008298,       -8.00259445,      -8.428692029,      -7.357908621
          0,           0,        1020,      -7.861561561,       -7.99984884,       -8.41374551,       -7.32609784
          0,           0,        1021,      -7.832174839,      -7.996160466,      -8.398821425,       -7.29645999
          0,           0,        1022,       -7.80472582,      -7.991628296,      -8.384046409,      -7.268839915
          0,           0,        1023,      -7.779075377,      -7.986355061,      -8.369517291,      -7.243075691
          0,           0,        1024,      -7.755082935,      -7.980443809,      -8.355306104,      -7.219010736
          0,           0,        1025,      -7.732614193,      -7.973995015,      -8.341464914,        -7.1964995
          0,           0,        1026,      -7.711544577,      -7.967104309,      -8.328029989,      -7.175409352
          0,           0,        1027,      -7.691760415,      -7.959860885,      -8.315025434,      -7.155620787
          0,           0,        1028,       -7.67315902,      -7.952346543,       -8.30246614,      -7.137026899
          0,           0,        1029,      -7.655648048,      -7.944635143,      -8.290359739,      -7.119532209
          0,           0,        1030,      -7.639144675,      -7.936792546,      -8.278708348,      -7.103051583
          0,           0,        1031,      -7.623574691,      -7.928876812,       -8.26750987,      -7.087509079
          0,           0,        1032,      -7.608871466,      -7.920938544,      -8.256758858,      -7.072836762
          0,           0,        1033,      -7.594975205,      -7.913021582,      -8.246447814,      -7.058973857
          0,           0,        1034,      -7.581832092,      -7.905163345,      -8.236567191,      -7.045865757
          0,           0,        1035,      -7.569393565,       -7.89739568,      -8.227106471,      -7.033463339
          0,           0,        1036,      -7.557615771,      -7.889745446,      -8.218054481,      -7.021722319
          0,           0,        1037,      -7.546458925,      -7.882234944,      -8.209399379,      -7.010602544
          0,           0,        1038,      -7.535887024,      -7.874882814,      -8.201129857,      -7.000067799
          0,           0,        1039,      -7.525867213,      -7.867704073,      -8.193233925,      -6.990085008
          0,           0,        1040,      -7.516369646,      -7.860711002,      -8.185700345,        -6.9806242
          0,           0,        1041,      -7.507367028,      -7.853913275,      -8.178517904,      -6.971657957
          0,           0,        1042,      -7.498834326,      -7.847318355,      -8.171675565,      -6.963161183
          0,           0,        1043,      -7.490748695,      -7.840932057,      -8.165163167,       -6.95511099
          0,           0,        1044,      -7.483089118,      -7.834758533,      -8.158970709,      -6.947486336
          0,           0,        1045,      -7.475836296,       -7.82880069,      -8.153088828,       -6.94026788
          0,           0,        1046,      -7.468972447,      -7.823060293,      -8.147508356,       -6.93343785
          0,           0,        1047,      -7.462481118,      -7.817538165,      -8.142220462,      -6.926979771
          0,           0,        1048,      -7.456347221,      -7.812234566,      -8.137217284,      -6.920878568
          0,           0,        1049,      -7.450556843,      -7.807149111,      -8.132491379,      -6.915120383
          0,           0,        1050,      -7.445096976,      -7.802280695,      -8.128034866,      -6.909692154
          0,           0,        1051,       -7.43995568,      -7.797628105,      -8.123841115,      -6.904581977
          0,           0,        1052,      -7.435121846,      -7.793189614,      -8.119903282,      -6.899778772
          0,           0,        1053,      -7.430585136,      -7.788963311,      -8.116215054,      -6.895272227
          0,           0,        1054,      -7.426336001,      -7.784947136,      -8.112770648,      -6.891052776
          0,           0,        1055,      -7.422365563,      -7.781138844,      -8.109564412,      -6.887111579
          0,           0,        1056,      -7.418665567,      -7.777536139,      -8.106591191,      -6.883440409
          0,           0,        1057,      -7.415228313,      -7.774136558,      -8.103845671,      -6.880031544
          0,           0,        1058,      -7.412046704,      -7.770937781,      -8.101323534,       -6.87687796
          0,           0,        1059,      -7.409114096,      -7.767937349,      -8.099020296,      -6.873973027
          0,           0,        1060,      -7.406424334,       -7.76513286,      -8.096931766,      -6.871310585
          0,           0,        1061,      -7.403971691,      -7.762521931,      -8.095054165,      -6.868884945
          0,           0,        1062,      -7.401750825,      -7.760102205,      -8.093383816,      -6.866690767
          0,           0,        1063,      -7.399756795,      -7.757871398,      -8.091917303,      -6.864723147
          0,           0,        1064,      -7.397984947,      -7.755827237,      -8.090651282,      -6.862977426
          0,           0,        1065,      -7.396431071,      -7.753967642,      -8.089583127,      -6.861449449
          0,           0,        1066,      -7.395091206,      -7.752290535,      -8.088710047,      -6.860135264
          0,           0,        1067,      -7.393961707,      -7.750793854,      -8.088029501,      -6.859031209
          0,           0,        1068,      -7.393039178,      -7.749475464,      -8.087539008,      -6.858133911
          0,           0,        1069,      -7.392320437,      -7.748333808,      -8.087236114,      -6.857440229
          0,           0,        1070,      -7.391802549,      -7.747367134,      -8.087118823,      -6.856947221
          0,           0,        1071,      -7.391482851,        -7.7465738,      -8.087185426,      -6.856652256
          0,           0,        1072,      -7.391358959,      -7.745952281,      -8.087434463,      -6.856552988
          0,           0,        1073,      -7.391428574,      -7.745500966,      -8.087864043,      -6.856647119
          0,           0,        1074,       -7.39168972,      -7.745218488,         -8.088473,      -6.856932713
          0,           0,        1075,      -7.392140572,      -7.745103458,      -8.089259972,      -6.857407943
          0,           0,        1076,      -7.392779509,      -7.745154653,      -8.090223847,      -6.858071209
          0,           0,        1077,      -7.393605097,       -7.74537091,      -8.091363728,      -6.858921081
          0,           0,        1078,      -7.394616099,      -7.745751184,      -8.092678793,      -6.859956342
          0,           0,        1079,      -7.395811418,      -7.746294518,      -8.094168279,        -6.8611759
          0,           0,        1080,      -7.397190191,      -7.747000083,      -8.095831992,      -6.862578944
          0,           0,        1081,      -7.398751648,      -7.747867091,      -8.097669314,      -6.864164712
          0,           0,        1082,      -7.400495268,      -7.748894882,      -8.099680207,      -6.865932703
          0,           0,        1083,      -7.402420622,      -7.750082825,      -8.101864372,      -6.867882487
          0,           0,        1084,       -7.40452747,      -7.751430229,      -8.104221819,      -6.870013857
          0,           0,        1085,      -7.406815636,      -7.752936716,        -8.1067524,      -6.872326655
          0,           0,        1086,      -7.409285238,      -7.754602192,      -8.109456557,      -6.874820994
          0,           0,        1087,      -7.411936427,      -7.756426353,      -8.112334642,      -6.877497067
          0,           0,        1088,      -7.414769526,      -7.758408954,      -8.115387297,       -6.88035524
          0,           0,        1089,      -7.417785041,      -7.760549803,      -8.118615055,      -6.883396009
          0,           0,        1090,      -7.420983788,      -7.762848954,      -8.122018999,      -6.886620254
          0,           0,        1091,      -7.424366521,      -7.765306318,      -8.125599497,      -6.890028698
          0,           0,        1092,      -7.427934311,       -7.76792206,      -8.129357794,       -6.89362242
          0,           0,        1093,       -7.43168838,      -7.770696459,       -8.13329525,      -6.897402723
          0,           0,        1094,        -7.4356301,       -7.77362983,      -8.137413297,      -6.901371008
          0,           0,        1095,      -7.439760992,      -7.776722524,      -8.141713249,      -6.905528796
          0,           0,        1096,      -7.444082857,      -7.779975086,      -8.146196976,      -6.909877906
          0,           0,        1097,      -7.448597628,      -7.783388066,      -8.150866237,      -6.914420331
          0,           0,        1098,      -7.453307434,      -7.786962104,      -8.155722994,      -6.919158213
          0,           0,        1099,       -7.45821464,      -7.790697991,      -8.160769491,      -6.924093966
          0,           0,        1100,      -7.463321758,      -7.794596487,      -8.166007783,      -6.929230097
          0,           0,        1101,      -7.468631539,      -7.798658538,      -8.171440397,      -6.934569431
          0,           0,        1102,      -7.474146981,      -7.802885115,      -8.177069961,      -6.940114966
          0,           0,        1103,      -7.479871378,      -7.807277375,      -8.182899634,      -6.945870097
          0,           0,        1104,      -7.485808198,      -7.811836445,      -8.188932366,      -6.951838294
          0,           0,        1105,      -7.491961287,      -7.816563644,      -8.195171593,      -6.958023468
          0,           0,        1106,       -7.49833468,      -7.821460273,      -8.201620637,      -6.964429695
          0,           0,        1107,      -7.504932799,      -7.826527811,      -8.208283416,      -6.971061455
          0,           0,        1108,      -7.511760268,      -7.831767711,       -8.21516366,      -6.977923415
          0,           0,        1109,      -7.518822314,       -7.83718177,      -8.222266179,      -6.985020911
          0,           0,        1110,      -7.526124292,      -7.842771603,      -8.229595081,      -6.992359339
          0,           0,        1111,      -7.533672063,      -7.848539048,       -8.23715533,      -6.999944646
          0,           0,        1112,      -7.541471891,      -7.854485965,      -8.244951912,      -7.007783153
          0,           0,        1113,      -7.549530466,      -7.860614318,      -8.252990105,      -7.015881644
          0,           0,        1114,      -7.557855098,      -7.866926262,      -8.261275941,      -7.024247559
          0,           0,        1115,      -7.566453477,      -7.873423879,      -8.269815232,      -7.032888668
          0,           0,        1116,      -7.575333919,      -7.880109386,      -8.278614354,      -7.041813397
          0,           0,        1117,      -7.584505421,      -7.886985133,      -8.287680329,      -7.051030901
          0,           0,        1118,      -7.593977567,       -7.89405342,      -8.297020027,      -7.060550872
          0,           0,        1119,      -7.603760762,      -7.901316729,      -8.306641248,      -7.070383855
          0,           0,        1120,       -7.61386607,      -7.908777423,      -8.316551631,      -7.080541094
          0,           0,        1121,      -7.624305484,      -7.916438001,      -8.326759611,      -7.091034766
          0,           0,        1122,      -7.635091983,      -7.924301007,      -8.337274193,      -7.101878103
          0,           0,        1123,      -7.646239577,      -7.932368955,      -8.348104665,      -7.113085321
          0,           0,        1124,      -7.657763419,      -7.940644318,      -8.359260786,      -7.124671831
          0,           0,        1125,      -7.669679929,      -7.949129527,      -8.370752733,      -7.136654336
          0,           0,        1126,      -7.682006951,      -7.957826984,      -8.382591343,      -7.149051023
          0,           0,        1127,       -7.69476388,      -7.966738961,      -8.394787795,      -7.161881652
          0,           0,        1128,       -7.70797166,      -7.975867421,      -8.407353234,      -7.175167588
          0,           0,        1129,      -7.721653312,      -7.985214315,      -8.420299875,      -7.188932326
          0,           0,        1130,      -7.735834013,      -7.994781325,      -8.433640187,      -7.203201595
          0,           0,        1131,      -7.750541142,      -8.004569603,      -8.447386225,       -7.21800337
          0,           0,        1132,      -7.765804695,       -8.01457992,       -8.46155035,       -7.23336837
          0,           0,        1133,      -7.781657828,      -8.024812665,      -8.476145328,      -7.249330593
          0,           0,        1134,      -7.798136952,       -8.03526743,      -8.491183101,      -7.265927407
          0,           0,        1135,      -7.815282281,      -8.045943077,      -8.506675166,      -7.283200138
          0,           0,        1136,      -7.833138218,      -8.056837421,      -8.522631577,      -7.301194472
          0,           0,        1137,      -7.851754245,      -8.067947377,      -8.539061389,      -7.319961479
          0,           0,        1138,       -7.87118513,      -8.079268264,       -8.55597053,      -7.339557743
          0,           0,        1139,      -7.891491873,      -8.090793851,       -8.57336158,      -7.360046426
          0,           0,        1140,      -7.912742571,      -8.102515996,      -8.591232583,      -7.381498234
          0,           0,        1141,      -7.935013322,       -8.11442433,      -8.609575182,      -7.403992424
          0,           0,        1142,      -7.958389259,      -8.126505855,      -8.628372552,      -7.427617942
          0,           0,        1143,      -7.982965717,      -8.138744595,      -8.647596724,      -7.452474784
          0,           0,        1144,      -8.008849006,      -8.151120829,      -8.667204737,      -7.478674977
          0,           0,        1145,      -8.036157876,      -8.163610974,      -8.687135387,      -7.506344442
          0,           0,        1146,      -8.065023809,      -8.176186665,      -8.707303346,      -7.535623571
          0,           0,        1147,      -8.095590962,      -8.188814287,      -8.727593433,      -7.566667592
          0,           0,        1148,      -8.128014203,      -8.201454464,      -8.747854262,      -7.599645113
          0,           0,        1149,      -8.162453496,      -8.214061477,      -8.767891284,      -7.634733124
          0,           0,        1150,        -8.1990616,      -8.226582642,      -8.787460301,      -7.672105125
          0,           0,        1151,      -8.237959474,      -8.238957709,      -8.806263133,       -7.71190641
          0,           0,        1152,      -8.279189774,      -8.251118682,      -8.823948045,      -7.754205772
          0,           0,        1153,      -8.322630883,      -8.262989781,      -8.840116561,      -7.798903641
          0,           0,        1154,      -8.367843797,      -8.274487599,      -8.854339951,      -7.845564066
          0,           0,        1155,      -8.413816016,      -8.285521242,      -8.866186532,      -7.893125787
          0,           0,        1156,      -8.458585467,       -8.29599391,      -8.875260701,      -7.939466216
          0,           0,        1157,      -8.498833661,       -8.30580432,      -8.881246481,      -7.980918263
          0,           0,        1158,      -8.529830627,      -8.314848848,       -8.88394826,      -8.012209081
          0,           0,        1159,      -8.546439538,      -8.323024889,      -8.883318809,      -8.027702116
          0,           0,        1160,       -8.54540588,      -8.330234588,       -8.87946577,      -8.024146922
          0,           0,        1161,      -8.527364883,      -8.336389255,       -8.87263558,      -8.002836665
          0,           0,        1162,      -8.496416926,      -8.341413678,      -8.863179818,      -7.968701938
          0,           0,        1163,      -8.457767446,      -8.345250435,      -8.851514606,      -7.927440991
          0,           0,        1164,      -8.415760696,      -8.347862165,      -8.838078697,      -7.883500516
          0,           0,        1165,      -8.373271628,      -8.349232927,      -8.823297247,      -7.839656566
          0,           0,        1166,      -8.331930133,      -8.349368828,      -8.807554709,      -7.797393065
          0,           0,        1167,      -8.292541071,      -8.348298515,      -8.791180526,      -7.757387243
          0,           0,        1168,      -8.255426882,      -8.346072035,      -8.774446754,      -7.719866212
          0,           0,        1169,      -8.220648312,       -8.34275773,      -8.757572693,      -7.684823771
          0,           0,        1170,      -8.188132809,      -8.338438478,      -8.740732185,      -7.652141536
          0,           0,        1171,      -8.157745882,      -8.333207604,      -8.724060254,      -7.621654036
          0,           0,        1172,      -8.129329964,      -8.327165033,      -8.707659356,      -7.593182829
          0,           0,        1173,      -8.102724662,      -8.320413562,      -8.691604853,      -7.566553467
          0,           0,        1174,      -8.077776809,      -8.313055533,      -8.675950212,       -7.54160319
          0,           0,        1175,      -8.054344776,      -8.305190063,      -8.660731727,      -7.518183732
          0,           0,        1176,      -8.032299867,      -8.296910963,      -8.645972607,      -7.496161785
          0,           0,        1177,        -8.0115263,      -8.288305316,      -8.631686254,      -7.475418292
          0,           0,        1178,      -7.991920428,      -8.279452682,      -8.617878648,      -7.455847305
          0,           0,        1179,      -7.973389659,       -8.27042453,      -8.604549805,       -7.43735455
          0,           0,        1180,      -7.955851384,      -8.261284518,      -8.591696187,      -7.419856303
          0,           0,        1181,      -7.939231735,      -8.252088356,       -8.57931034,      -7.403277818
          0,           0,        1182,      -7.923464647,       -8.24288458,      -8.567382768,      -7.387552388
          0,           0,        1183,       -7.90849085,      -8.233714964,      -8.555902296,      -7.372620313
          0,           0,        1184,      -7.894257039,      -8.224615084,      -8.544856522,      -7.358427909
          0,           0,        1185,      -7.880715228,      -8.215615132,      -8.534232824,      -7.344926974
          0,           0,        1186,      -7.867822004,      -8.206740325,      -8.524018015,      -7.332073934
          0,           0,        1187,      -7.855538085,      -8.198011656,      -8.514199025,      -7.319829414
          0,           0,        1188,      -7.843827835,      -8.189446375,      -8.504763017,      -7.308157704
          0,           0,        1189,      -7.832658894,      -8.181058508,      -8.495697614,      -7.297026412
          0,           0,        1190,      -7.822001723,      -8.172859157,      -8.486990402,      -7.286405953
          0,           0,        1191,      -7.811829376,      -8.164857134,      -8.478629757,       -7.27626941
          0,           0,        1192,      -7.802117127,      -8.157059093,      -8.470604181,      -7.266592038
          0,           0,        1193,      -7.792842392,      -8.149470069,      -8.462903115,       -7.25735128
          0,           0,        1194,      -7.783984412,      -8.142093636,      -8.455516472,      -7.248526436
          0,           0,        1195,      -7.775524028,      -8.134931967,      -8.448434011,      -7.240098314
          0,           0,        1196,      -7.767443569,      -8.127986337,      -8.441646457,      -7.232049277
          0,           0,        1197,      -7.759726766,       -8.12125722,      -8.435145184,      -7.224363117
          0,           0,        1198,      -7.752358554,      -8.114744331,       -8.42892169,      -7.217024816
          0,           0,        1199,      -7.745324964,      -8.108446774,      -8.422967888,      -7.210020425
          0,           0,        1200,      -7.738613036,      -8.102363223,      -8.417276178,       -7.20333699
          0,           0,        1201,      -7.732210776,      -8.096492024,      -8.411839568,      -7.196962583
          0,           0,        1202,      -7.726106921,      -8.090831028,      -8.406650532,      -7.190885919
          0,           0,        1203,      -7.720291011,      -8.085378004,      -8.401702654,      -7.185096595
          0,           0,        1204,      -7.714753305,      -8.080130551,      -8.396989813,      -7.179584939
          0,           0,        1205,      -7.709484734,        -8.0750861,      -8.392506151,      -7.174341876
          0,           0,        1206,      -7.704476766,      -8.070241908,      -8.388245807,      -7.169358892
          0,           0,        1207,      -7.699721504,       -8.06559532,      -8.384203741,       -7.16462815
          0,           0,        1208,      -7.695211442,       -8.06114344,      -8.380374453,      -7.160142115
          0,           0,        1209,      -7.690939615,      -8.056883518,       -8.37675338,      -7.155893875
          0,           0,        1210,      -7.686899463,      -8.052812738,      -8.373335918,      -7.151876911
          0,           0,        1211,      -7.683084847,      -8.048928308,      -8.370117707,      -7.148085094
          0,           0,        1212,       -7.67948997,      -8.045227455,       -8.36709457,      -7.144512631
          0,           0,        1213,      -7.676109382,      -8.041707479,      -8.364262594,      -7.141154116
          0,           0,        1214,      -7.672937992,      -8.038365709,      -8.361618139,      -7.138004444
          0,           0,        1215,      -7.669971005,      -8.035199554,      -8.359157716,      -7.135058865
          0,           0,        1216,      -7.667203877,      -8.032206471,      -8.356878004,      -7.132312861
          0,           0,        1217,      -7.664632323,      -8.029383948,       -8.35477571,       -7.12976216
          0,           0,        1218,      -7.662252376,      -8.026729631,      -8.352848159,      -7.127402807
          0,           0,        1219,      -7.660060335,      -8.024241226,      -8.351092657,      -7.125231123
          0,           0,        1220,      -7.658052628,      -8.021916435,      -8.349506283,      -7.123243536
          0,           0,        1221,      -7.656225853,      -8.019753025,      -8.348086287,       -7.12143665
          0,           0,        1222,      -7.654576947,      -8.017749016,       -8.34683074,      -7.119807473
          0,           0,        1223,      -7.653102847,       -8.01590225,      -8.345736905,      -7.118352887
          0,           0,        1224,      -7.651800849,      -8.014210863,      -8.344803079,      -7.117070242
          0,           0,        1225,      -7.650668322,      -8.012672962,      -8.344027046,      -7.115956904
          0,           0,        1226,      -7.649702773,      -8.011286715,       -8.34340682,      -7.115010393
          0,           0,        1227,      -7.648901955,       -8.01005048,      -8.342940935,      -7.114228514
          0,           0,        1228,      -7.648263704,      -8.008962586,      -8.342627604,      -7.113609089
          0,           0,        1229,      -7.647785983,      -8.008021412,      -8.342465116,      -7.113150087
