"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
12691, 1.707795816366896e+00, -1.290176889600442e-01, 1.013136659618188e+00, 9.374516761073364e-01, 1.222055721605519e-02, 2.981058172622266e+00, 1.018909660847941e+00, 1.005698146617188e+00, 7.798658708683650e-01, 4.220906439272518e-02
12692, 1.639556878351648e+00, -9.746003337657524e-02, 1.014767223199947e+00, 9.369396967464415e-01, 1.205687330880240e-02, 2.985062167009176e+00, 1.020979986468528e+00, 1.006122353113643e+00, 7.780217664475713e-01, 4.683032693867771e-02
12693, 1.565943701234353e+00, -7.443923716004339e-02, 1.017251305659920e+00, 9.361924399876548e-01, 1.157307322710406e-02, 2.991642020035175e+00, 1.024311937904458e+00, 1.006940892781610e+00, 7.751826569145432e-01, 5.426771853673727e-02
12694, 1.081417639218137e+00, -1.225457328305263e+00, 1.003899688765591e+00, 9.443081585973299e-01, 2.633401570070781e-02, 2.957987612702656e+00, 1.005406090912996e+00, 1.001500550467605e+00, 7.946989075095787e-01, 1.206716721651001e-02
12695, 1.003739463689346e+00, -1.191225305435409e+00, 1.002033867627244e+00, 9.450318332881950e-01, 2.737755804063469e-02, 2.953191047895251e+00, 1.002872330136865e+00, 1.000836760649225e+00, 7.970775218794443e-01, 6.411451198360238e-03
12696, 1.067756977717980e+00, -1.019907790729238e-02, 1.068132227846224e+00, 8.961545466857425e-01, 1.470364239435186e-02, 3.119667998164134e+00, 1.097453393239975e+00, 1.027450876051997e+00, 6.996354259905163e-01, 2.175298956249433e-01
12697, 1.060244311463415e+00, -8.243377585957371e-03, 1.071628325564018e+00, 8.926457679880935e-01, 1.463539679913290e-02, 3.128521445809271e+00, 1.102657254206360e+00, 1.028954935122689e+00, 6.941145289668242e-01, 2.291456567106254e-01
12698, 1.053914341983059e+00, -6.598211754050768e-03, 1.075013878665609e+00, 8.889048858561460e-01, 1.445253822032304e-02, 3.136773951191496e+00, 1.107667614294544e+00, 1.030375175871653e+00, 6.885522565525015e-01, 2.403294961931788e-01
12699, 1.048548025465808e+00, -5.218426509566962e-03, 1.078407061227421e+00, 8.853452427283230e-01, 1.412444314688111e-02, 3.144775241777221e+00, 1.112503834659246e+00, 1.031617720856739e+00, 6.832219036873488e-01, 2.511246309358159e-01
12700, 1.043997651182369e+00, -4.059216795345398e-03, 1.081703997682545e+00, 8.821535885028926e-01, 1.368185543428797e-02, 3.152691042589425e+00, 1.117158644975341e+00, 1.032776662902933e+00, 6.782983687846420e-01, 2.615148325342428e-01
12701, 1.040075701570096e+00, -3.093692286431057e-03, 1.084749008853142e+00, 8.792957945568137e-01, 1.314968539921826e-02, 3.160541374453056e+00, 1.121633518639482e+00, 1.034002805704645e+00, 6.737975325599583e-01, 2.715033898202727e-01
12702, 1.036671690288002e+00, -2.291112213679635e-03, 1.087425027557087e+00, 8.763633535060418e-01, 1.264174762732734e-02, 3.167886009497723e+00, 1.125871552717918e+00, 1.035355564003527e+00, 6.694548411692264e-01, 2.809632873167822e-01
12703, 1.033633175068175e+00, -1.635571905880987e-03, 1.089603542968270e+00, 8.728947175426317e-01, 1.240089384179753e-02, 3.174050713643887e+00, 1.129734732588331e+00, 1.036831001403260e+00, 6.649962184962817e-01, 2.895864566703815e-01
12704, 1.030878920406017e+00, -1.106060333373992e-03, 1.091276882565360e+00, 8.686186839939363e-01, 1.257669026971953e-02, 3.178522775406515e+00, 1.133102030927598e+00, 1.038326797745331e+00, 6.602504111911700e-01, 2.971027476062448e-01
12705, 1.028305808889556e+00, -6.907146804196464e-04, 1.092825609317254e+00, 8.639653692832102e-01, 1.310049005356699e-02, 3.182055025790099e+00, 1.136183963807088e+00, 1.039675456102207e+00, 6.553638453378383e-01, 3.039820620693935e-01
12706, 1.025822066797921e+00, -3.804131542611335e-04, 1.095048318730740e+00, 8.592393234110639e-01, 1.329173271037926e-02, 3.186712636218415e+00, 1.139810844386701e+00, 1.040877215087500e+00, 6.500833591949685e-01, 3.120777776488867e-01
12707, 1.023356806566130e+00, -1.665835127805866e-04, 1.098489768107999e+00, 8.535550600156833e-01, 1.250877776455246e-02, 3.193603044225755e+00, 1.144765842615183e+00, 1.042126996400603e+00, 6.433655690778119e-01, 3.231380415517488e-01
12708, 1.020858200648437e+00, -4.093582387266070e-05, 1.102273832708885e+00, 8.425294890756893e-01, 1.178968670314137e-02, 3.199249379946032e+00, 1.150876057610225e+00, 1.044092695897441e+00, 6.322729199030307e-01, 3.367769143085371e-01
12709, 1.018260268672575e+00, 0.000000000000000e+00, 1.103111059724247e+00, 8.188181435837426e-01, 1.208503354207597e-02, 3.193099117904193e+00, 1.155654572950694e+00, 1.047632115337129e+00, 6.129811158067426e-01, 3.474432431935143e-01
12710, 1.015514619752250e+00, 3.977006705748651e-05, 1.102013847432992e+00, 7.805602357652226e-01, 1.162123773217900e-02, 3.178596268568289e+00, 1.160839291955780e+00, 1.053379950406081e+00, 5.833254942397030e-01, 3.590162766870079e-01
12711, 1.012578552826481e+00, 1.571580267194510e-04, 1.107265086815241e+00, 7.389896669039164e-01, 1.436270035618007e-02, 3.183279822949603e+00, 1.174634201243235e+00, 1.060842805602915e+00, 5.477460243480116e-01, 3.898084849179361e-01
12712, 1.009425064659545e+00, 3.481858335800923e-04, 1.100069866796213e+00, 6.958519022537574e-01, 3.582952645889703e-03, 3.157234616462971e+00, 1.174858945887461e+00, 1.067985753767676e+00, 5.173155816031388e-01, 3.903101470702244e-01
12713, 1.006010649868990e+00, 6.125010976616514e-04, 1.127234962707213e+00, 6.786659221267534e-01, 2.055343172631240e-02, 3.233749082940121e+00, 1.211704817957630e+00, 1.074935446508464e+00, 4.910044800821144e-01, 4.725553972268521e-01
12714, 1.002306290363627e+00, 9.485219700578208e-04, 1.129484264761358e+00, 6.533110003505979e-01, -3.161620846457689e-03, 3.240067655435437e+00, 1.220448274165887e+00, 1.080535880173372e+00, 4.702851410379910e-01, 4.920720405488551e-01
12715, 9.982969184651697e-01, 1.353376023554983e-03, 1.102980660025358e+00, 6.706019082944600e-01, -6.852281768069268e-02, 3.171974670802333e+00, 1.186394534944802e+00, 1.075625872639985e+00, 4.980325445815825e-01, 4.160592297875049e-01
12716, 9.939704285183139e-01, 1.824379622323849e-03, 1.093697869812002e+00, 7.130807519855541e-01, -9.872756445304708e-02, 3.153644931974164e+00, 1.166691162843479e+00, 1.066739906007153e+00, 5.386059676178835e-01, 3.720784884899082e-01
12717, 9.892865364267276e-01, 2.363385410700810e-03, 1.086815065866569e+00, 7.296743111499632e-01, -1.037580986531330e-01, 3.136787138146497e+00, 1.154754823336300e+00, 1.062512712239188e+00, 5.560185552357394e-01, 3.454348735185270e-01
12718, 9.842587769247215e-01, 2.964834093448330e-03, 1.078508119627931e+00, 7.348415957557766e-01, -1.034722952431092e-01, 3.115014796949827e+00, 1.143883611731235e+00, 1.060616597050616e+00, 5.646643559387189e-01, 3.211687761857924e-01
12719, 9.788515148876848e-01, 3.630511226668254e-03, 1.071459688145973e+00, 7.433085882363937e-01, -1.040058588120073e-01, 3.097509969979984e+00, 1.133853064957648e+00, 1.058232127164429e+00, 5.755050512667146e-01, 2.987791628518932e-01
12720, 9.730822200212568e-01, 4.354835122431541e-03, 1.065815736470544e+00, 7.548264431619579e-01, -1.052153527912505e-01, 3.084466912186147e+00, 1.124793585306111e+00, 1.055335877316724e+00, 5.882801979976411e-01, 2.785571100582842e-01
12721, 9.669188596125287e-01, 5.139395390387129e-03, 1.060645402319346e+00, 7.649824021052639e-01, -1.060867722156982e-01, 3.072165697425767e+00, 1.116396554882387e+00, 1.052563422649199e+00, 5.998318956969900e-01, 2.598137385767569e-01
12722, 9.603716812175694e-01, 5.979917602181341e-03, 1.055672671064719e+00, 7.729188550846549e-01, -1.064414249455531e-01, 3.059349253401112e+00, 1.108413549575941e+00, 1.049959499716923e+00, 6.095845786435868e-01, 2.419945303034389e-01
12723, 9.534319544300426e-01, 6.874868620286296e-03, 1.051063905665274e+00, 7.802226314624932e-01, -1.065797643877833e-01, 3.046970524205248e+00, 1.100792225331230e+00, 1.047312365497397e+00, 6.187310648577065e-01, 2.249826458286387e-01
12724, 9.461021588833209e-01, 7.821199087608489e-03, 1.046842690220240e+00, 7.868705352118572e-01, -1.065494245609100e-01, 3.035139499034337e+00, 1.093594908030071e+00, 1.044660213274256e+00, 6.272140543106343e-01, 2.089172054242653e-01
12725, 9.383858476566044e-01, 8.815745886226280e-03, 1.043097054004646e+00, 7.942346864443800e-01, -1.065728500359070e-01, 3.024523584747806e+00, 1.086682538458131e+00, 1.041784687518915e+00, 6.361303327372597e-01, 1.934878090583289e-01
12726, 9.302874876908973e-01, 9.855232685593903e-03, 1.039479081049439e+00, 8.006769539939352e-01, -1.064088818674265e-01, 3.013747644112054e+00, 1.079973407982180e+00, 1.038956365424746e+00, 6.442889636809586e-01, 1.785120713887949e-01
12727, 9.217922484349951e-01, 1.093891812965084e-02, 1.036077236339886e+00, 8.066171126644157e-01, -1.061214969156228e-01, 3.003087060950208e+00, 1.073465790309045e+00, 1.036086647460030e+00, 6.519881249771313e-01, 1.639861390826892e-01
12728, 9.129263131550472e-01, 1.206055421143265e-02, 1.032729126551864e+00, 8.114287633631372e-01, -1.056304111276261e-01, 2.992119361482783e+00, 1.067176874555074e+00, 1.033356034140556e+00, 6.587551051939942e-01, 1.499483807032908e-01
12729, 9.036764237209717e-01, 1.321904143093096e-02, 1.029285857112745e+00, 8.149054609886472e-01, -1.049047545584766e-01, 2.980530583618878e+00, 1.061038582665687e+00, 1.030849278005249e+00, 6.644750813742685e-01, 1.362468363073380e-01
12730, 8.940600156780000e-01, 1.440916392228702e-02, 1.025701881235885e+00, 8.166347167105735e-01, -1.039027970684900e-01, 2.968213711258988e+00, 1.055144154908088e+00, 1.028704513670899e+00, 6.687817629118543e-01, 1.230896314912674e-01
12731, 1.525107949685883e-01, -2.997305264022243e-01, 9.434197273501764e-01, 9.698216289343867e-01, -5.782029459205071e-02, 2.803402746103164e+00, 9.212598813368016e-01, 9.765111483563992e-01, 8.807542953976693e-01, -1.757591934446393e-01
12732, 1.508488732548350e-01, -2.723789588985915e-01, 9.389773652653295e-01, 9.724757981988147e-01, -6.477680036761671e-02, 2.792465499994832e+00, 9.146585940114198e-01, 9.741007907607682e-01, 8.888306989159724e-01, -1.904942097959380e-01
12733, 1.528390537509614e-01, -2.454147708073108e-01, 9.299649828544888e-01, 9.688153236014307e-01, -6.813840423566001e-02, 2.767427718800200e+00, 9.041148529806948e-01, 9.722031147942282e-01, 8.951655540871438e-01, -2.140293460252348e-01
12734, 1.460870782748586e-01, -2.243489263857475e-01, 9.284492113822026e-01, 9.670822893867547e-01, -7.408811652638667e-02, 2.763003711056721e+00, 9.025544915827766e-01, 9.721097077987974e-01, 8.954768237252350e-01, -2.175122955741595e-01
12735, 1.350158811407067e-01, -2.056535862113782e-01, 9.327968060994857e-01, 9.697418363062701e-01, -8.430351969600600e-02, 2.775625847300409e+00, 9.070964888383188e-01, 9.724481075695003e-01, 8.943484734400881e-01, -2.073739088430383e-01
12736, 1.493098696784121e-01, -1.898153710696747e-01, 9.161567961374277e-01, 9.771477592012485e-01, -8.186929951370665e-02, 2.733521742732991e+00, 8.835056915009845e-01, 9.643607897970062e-01, 9.211399903984125e-01, -2.600319386138740e-01
12737, 1.437597317402012e-01, -1.682313922394424e-01, 9.112510605517313e-01, 9.739215975574698e-01, -9.002134993491999e-02, 2.719727634069175e+00, 8.779319845970570e-01, 9.634358988460321e-01, 9.241827707172205e-01, -2.724732486672835e-01
12738, 1.318550109859999e-01, -1.487914459077818e-01, 9.149813431738000e-01, 9.709303148784082e-01, -9.890298783595933e-02, 2.728989580653892e+00, 8.833976029842542e-01, 9.654815473286144e-01, 9.174478596774499e-01, -2.602732076244327e-01
12739, 2.705312997681925e-01, -1.068810137582757e+00, 9.866142159828273e-01, 9.536076186800180e-01, 9.176549134337134e-03, 2.913960642139859e+00, 9.812261390170210e-01, 9.945388208698791e-01, 8.191577844224428e-01, -4.190593969414945e-02
12740, 2.794543537144273e-01, -9.910452388680169e-01, 9.832027037344983e-01, 9.547472692411982e-01, 8.143332571230302e-03, 2.905104292876557e+00, 9.766051518266405e-01, 9.932897337621245e-01, 8.234915860616741e-01, -5.222064324410595e-02
12741, 3.267758035196253e-01, -1.055872668202031e+00, 9.845343330348285e-01, 9.544660550953197e-01, 1.188190512506222e-02, 2.908619057757886e+00, 9.783557274878916e-01, 9.937243371413050e-01, 8.219895380733272e-01, -4.831310828595632e-02
12742, 4.094772292925757e-01, -1.137089749960374e+00, 9.861664344706288e-01, 9.533269781523620e-01, 1.636949025084451e-02, 2.912711230221839e+00, 9.807139323723748e-01, 9.944710122879201e-01, 8.193993193267780e-01, -4.304925809737766e-02
12743, 3.806205761861282e-01, -1.056242197511219e+00, 9.836997442626706e-01, 9.547484768770267e-01, 1.471448147010671e-02, 2.906467246900225e+00, 9.772130231681335e-01, 9.934057916225252e-01, 8.230962558724629e-01, -5.086378757113054e-02
12744, 4.694906910059704e-01, -1.147692722103180e+00, 9.867474325580641e-01, 9.531643706267210e-01, 1.898903851825038e-02, 2.914239647080140e+00, 9.814779179431953e-01, 9.946597128697789e-01, 8.187412651017966e-01, -4.134393316251055e-02
12745, 5.879952322698353e-01, -1.240586933485244e+00, 9.907472831661052e-01, 9.509575153513210e-01, 2.228151501183705e-02, 2.924405931674320e+00, 9.871090003540586e-01, 9.963277387948827e-01, 8.129283622715308e-01, -2.877455278111926e-02
12746, 6.656829200429217e-01, -1.260271878933533e+00, 9.928595744266204e-01, 9.500584788696211e-01, 2.401090989986451e-02, 2.929847814315726e+00, 9.900024933303404e-01, 9.971223714109522e-01, 8.101452985203094e-01, -2.231586310191874e-02
12747, 7.503945305500579e-01, -1.256622345185350e+00, 9.951444969018833e-01, 9.490989911278531e-01, 2.552558723116365e-02, 2.935738689387159e+00, 9.931277250674407e-01, 9.979733879444431e-01, 8.071585981229403e-01, -1.533989940303407e-02
12748, 5.335885342267093e-01, -1.153595657988643e+00, 9.878905615758485e-01, 9.526662736896351e-01, 2.133584747076729e-02, 2.917186231627888e+00, 9.830427439269775e-01, 9.950927584112781e-01, 8.172313956791951e-01, -3.785101802013941e-02
12749, 8.323312732870447e-01, -1.225098806711427e+00, 9.972620545204114e-01, 9.479453169499107e-01, 2.681307201075262e-02, 2.941136017665908e+00, 9.960967446683070e-01, 9.988314908335056e-01, 8.041508453784914e-01, -8.712623508243306e-03
12750, 2.705553409198328e-01, -9.192055207292101e-01, 9.806725023932321e-01, 9.558447142276011e-01, 6.587253751820106e-03, 2.898612130992674e+00, 9.731069042239361e-01, 9.922852959057863e-01, 8.269730599246250e-01, -6.002923164299982e-02
12751, 2.172440777279432e-01, -8.333697359965369e-01, 9.802427540665288e-01, 9.571396823347974e-01, 1.589904171084181e-04, 2.897825666634569e+00, 9.722140373876770e-01, 9.918094608243269e-01, 8.286355211215113e-01, -6.202223797393532e-02
12752, 2.485345952753439e-01, -8.650397002741558e-01, 9.791527149640662e-01, 9.573890060631761e-01, 3.531203665525057e-03, 2.894962629858731e+00, 9.707606967797313e-01, 9.914293061173378e-01, 8.299387907979727e-01, -6.526630183095690e-02
12753, 2.054392896339458e-01, -7.816250309669505e-01, 9.783676552048767e-01, 9.570363272673036e-01, -2.524049474914847e-03, 2.892769063699818e+00, 9.698723059837526e-01, 9.913168130856238e-01, 8.303431229556215e-01, -6.724931700055219e-02
12754, 2.045331033280650e-01, -7.277949935974148e-01, 9.749097292781461e-01, 9.580654073000038e-01, -4.712312682946743e-03, 2.883783690685644e+00, 9.652064970762153e-01, 9.900470454745435e-01, 8.347262559991812e-01, -7.766406902630513e-02
12755, 1.984461314449258e-01, -6.807119936308522e-01, 9.727759511025400e-01, 9.593207580290375e-01, -7.981388033098698e-03, 2.878420030613681e+00, 9.621445804167533e-01, 9.890711004175865e-01, 8.380853956166827e-01, -8.449870442688991e-02
12756, 1.550384975866884e-01, -5.026549491991500e-01, 9.681971904845403e-01, 9.612095863507364e-01, -2.727808711065145e-02, 2.866779827614498e+00, 9.557037413884389e-01, 9.870961729502140e-01, 8.448611411101001e-01, -9.887557725794879e-02
12757, 1.680784474671871e-01, -4.670790017670453e-01, 9.600102849951316e-01, 9.633855754879861e-01, -2.971103866508381e-02, 2.845500905758707e+00, 9.446619122687339e-01, 9.840122830283267e-01, 8.553944161491314e-01, -1.235225172572905e-01
12758, 1.623564965897829e-01, -4.290057486462005e-01, 9.576643949172773e-01, 9.642595596387014e-01, -3.484481691529773e-02, 2.839524851279601e+00, 9.413763446588999e-01, 9.829919016047535e-01, 8.588651837692952e-01, -1.308563735292414e-01
12759, 1.547662261782979e-01, -3.935306640751757e-01, 9.565481633619489e-01, 9.664499055517427e-01, -4.177769941458861e-02, 2.837249920552718e+00, 9.392442068174115e-01, 9.819099997184464e-01, 8.625376123478504e-01, -1.356156097825636e-01
12760, 1.563461177221714e-01, -3.573002128880872e-01, 9.508823249060455e-01, 9.661724684108585e-01, -4.750711267109317e-02, 2.822100920651521e+00, 9.320239715393978e-01, 9.801675213928170e-01, 8.684365259754562e-01, -1.517322063852729e-01
12761, 1.933777394073680e-01, -6.352319247731101e-01, 9.702482522423801e-01, 9.607102403272429e-01, -1.142279724629965e-02, 2.872044943180937e+00, 9.585378826608857e-01, 9.879305429776041e-01, 8.420018058876135e-01, -9.254936906052302e-02
12762, 1.617891612194545e-01, -5.798744418790469e-01, 9.722495404604730e-01, 9.600617885953939e-01, -1.957993405136504e-02, 2.877261581608875e+00, 9.612204058345104e-01, 9.886560659923390e-01, 8.395085096211582e-01, -8.656159411939643e-02
12763, 1.642307572730640e-01, -5.424319683346012e-01, 9.687491099153672e-01, 9.612604859529527e-01, -2.289043216821532e-02, 2.868239543858007e+00, 9.564216924933997e-01, 9.872749122597447e-01, 8.442475424566578e-01, -9.727300782723282e-02
12764, 1.921552698907218e-01, -5.892952507759182e-01, 9.666630825839879e-01, 9.623760627241659e-01, -1.509685223353204e-02, 2.862925228133234e+00, 9.535013252183933e-01, 9.863843384497402e-01, 8.472976605136228e-01, -1.037916847803722e-01
12765, 1.823993920246113e-01, -3.363522825565974e-01, 9.344970007309258e-01, 9.691866821239187e-01, -4.370199135430392e-02, 2.779197370903707e+00, 9.102373839437248e-01, 9.740399201193520e-01, 8.890336369374665e-01, -2.003629822684715e-01
12766, 1.803011158403289e-01, -3.081051723420323e-01, 9.299460267701521e-01, 9.730420615877029e-01, -4.832769072279104e-02, 2.768283548685178e+00, 9.031840631487414e-01, 9.712220248799180e-01, 8.984327704770668e-01, -2.161070019001307e-01
12767, 1.591329341773072e-01, -1.404779698219342e-01, 8.852792782255990e-01, 9.790280890054779e-01, -8.362501485097934e-02, 2.652314993634846e+00, 8.428051928857544e-01, 9.520218236385505e-01, 9.614040081705770e-01, -3.508812658800126e-01
12768, 1.461246645977464e-01, -1.319873668959479e-01, 8.926411088885512e-01, 9.759754878567271e-01, -9.360786972801012e-02, 2.671120004183922e+00, 8.530667971558608e-01, 9.556660439020502e-01, 9.495839503111366e-01, -3.279758992056680e-01
12769, 1.345109971875147e-01, -1.242578702792747e-01, 8.994868756264499e-01, 9.738523463345665e-01, -1.041441529349112e-01, 2.688926589626789e+00, 8.622858346947654e-01, 9.586419302607661e-01, 9.398862856789824e-01, -3.073976904134701e-01
12770, 1.240304375790197e-01, -1.171851038362960e-01, 9.060678391205824e-01, 9.716938493764000e-01, -1.137876819244505e-01, 2.706048805877879e+00, 8.711469151250411e-01, 9.614588196514789e-01, 9.306724943357971e-01, -2.876184930244620e-01
12771, 1.144699408465381e-01, -1.106789493251984e-01, 9.131144434568302e-01, 9.693614736136393e-01, -1.243265129843600e-01, 2.724440138752598e+00, 8.805758275993953e-01, 9.643652380152357e-01, 9.211252368052905e-01, -2.665718133942068e-01
12772, 1.056696355455621e-01, -1.046624917368683e-01, 9.198146449645662e-01, 9.663232399281392e-01, -1.341636918948769e-01, 2.741727837740167e+00, 8.897406357843829e-01, 9.673042722848345e-01, 9.114283027077787e-01, -2.461146522670025e-01
12773, 9.747810731206019e-02, -9.906790137721420e-02, 9.271046117696504e-01, 9.632247101627642e-01, -1.444115039622065e-01, 2.760642363964289e+00, 8.996076508456150e-01, 9.703410374892331e-01, 9.013626130705225e-01, -2.240900650767522e-01
12774, 8.979761088870808e-02, -9.383828883008938e-02, 9.345674598829710e-01, 9.596398023301250e-01, -1.546413856238635e-01, 2.779934413359567e+00, 9.097791568385866e-01, 9.734761757621133e-01, 8.909180921895646e-01, -2.013858106281550e-01
12775, 8.254151672241072e-02, -8.892389041838977e-02, 9.425092052081433e-01, 9.556703948605779e-01, -1.651536300145959e-01, 2.800470393406977e+00, 9.205971889303384e-01, 9.767514034274438e-01, 8.799471820018319e-01, -1.772384175662090e-01
12776, 7.565465794002969e-02, -8.428312790419838e-02, 9.508723959249710e-01, 9.511348507997436e-01, -1.759144266745965e-01, 2.822053253832610e+00, 9.320328798841043e-01, 9.801871248743739e-01, 8.683706549423872e-01, -1.517123216872671e-01
12777, 6.908624669194881e-02, -7.987927850750370e-02, 9.598083479644092e-01, 9.459691113986183e-01, -1.869461504875248e-01, 2.845081491346712e+00, 9.442842456571036e-01, 9.838258311253185e-01, 8.560292798107018e-01, -1.243655230868224e-01
12778, 6.278800783289085e-02, -7.567899754206753e-02, 9.694139667813835e-01, 9.400218462107467e-01, -1.982952478157956e-01, 2.869789892853664e+00, 9.574994563922183e-01, 9.877095742402773e-01, 8.427601781352230e-01, -9.486728483879836e-02
12779, 5.673467990465525e-02, -7.165452487831642e-02, 9.797437196146463e-01, 9.331217334955541e-01, -2.100048050236666e-01, 2.896298811305285e+00, 9.717730990355399e-01, 9.918645861978670e-01, 8.284469376148224e-01, -6.300647536709850e-02
12780, 5.093237757291305e-02, -6.778582710511549e-02, 9.908514782336969e-01, 9.251154205256148e-01, -2.220218324312777e-01, 2.924731268375913e+00, 9.871946449050413e-01, 9.963094031658770e-01, 8.129920934439029e-01, -2.858338190839002e-02
12781, 4.535013960948781e-02, -6.404877079925998e-02, 1.002842423338609e+00, 9.158204492458678e-01, -2.343115573704636e-01, 2.955347219927537e+00, 1.003919662222815e+00, 1.001074185594004e+00, 7.962487811317071e-01, 8.749246033069770e-03
12782, 3.999662008169588e-02, -6.042773946417818e-02, 1.015775642346607e+00, 9.049921842361349e-01, -2.468151139456663e-01, 2.988271544842937e+00, 1.022056077254525e+00, 1.006182895755808e+00, 7.780785231640184e-01, 4.923231530027820e-02
12783, 3.487435350719997e-02, -5.690778489898911e-02, 1.029727750713455e+00, 8.924160279268318e-01, -2.593495336701394e-01, 3.023684500467853e+00, 1.041726830773677e+00, 1.011652672322281e+00, 7.583529852522022e-01, 9.314024726267264e-02
12784, 2.997926277802521e-02, -5.347342806491857e-02, 1.044782433214722e+00, 8.778074109875769e-01, -2.717366502646507e-01, 3.061776076666443e+00, 1.063071675833449e+00, 1.017505312146619e+00, 7.369066214933708e-01, 1.407849906996636e-01
12785, 2.533203273201021e-02, -5.011626886853263e-02, 1.060948727058853e+00, 8.608721784764451e-01, -2.836589073973994e-01, 3.102533208746835e+00, 1.086139958809765e+00, 1.023744061431458e+00, 7.136189913783441e-01, 1.922766937717976e-01
12786, 2.093452424838993e-02, -4.682416038417374e-02, 1.078278985445234e+00, 8.413623108947960e-01, -2.946968266072821e-01, 3.146072611734600e+00, 1.111020671066215e+00, 1.030364762796023e+00, 6.883685053288787e-01, 2.478139979156594e-01
12787, 1.680134603020961e-02, -4.358913035943202e-02, 1.096728636730275e+00, 8.189919703327196e-01, -3.043513709603814e-01, 3.192245110895720e+00, 1.137688110577252e+00, 1.037346953909303e+00, 6.610654930450779e-01, 3.073395325385101e-01
12788, 1.294862773828115e-02, -4.040477119527493e-02, 1.116188989622348e+00, 7.936086275065292e-01, -3.119393282547163e-01, 3.240750021379971e+00, 1.166013685191853e+00, 1.044638225276135e+00, 6.317111970374729e-01, 3.705662615889571e-01
12789, 9.383282909730083e-03, -3.726204672141012e-02, 1.136531241175065e+00, 7.651845761432432e-01, -3.166837108485940e-01, 3.291255796298294e+00, 1.195820020762979e+00, 1.052166431893781e+00, 6.003573879928559e-01, 4.370982606316491e-01
12790, 6.123587259066806e-03, -3.415659080985964e-02, 1.157395210063836e+00, 7.337940239137004e-01, -3.177611484960541e-01, 3.342815397720973e+00, 1.226632213465489e+00, 1.059821401367156e+00, 5.671958472046583e-01, 5.058754764854666e-01
12791, 3.188410706638667e-03, -3.108561732614102e-02, 1.178458637690660e+00, 6.998779645945956e-01, -3.142121626548273e-01, 3.394638417977198e+00, 1.257969222754167e+00, 1.067469983689304e+00, 5.325232836925221e-01, 5.758241579334096e-01
12792, 5.764879034641894e-04, -2.803675737808991e-02, 1.199250128034532e+00, 6.638810676567287e-01, -3.053277283777124e-01, 3.445530597949260e+00, 1.289162743794708e+00, 1.074974030569866e+00, 4.966870566135358e-01, 6.454525531131875e-01
12793, -1.672013075669596e-03, -2.502026089622541e-02, 1.219231679373776e+00, 6.265655713109568e-01, -2.905627948931522e-01, 3.494163432610281e+00, 1.319417545170520e+00, 1.082171311237748e+00, 4.602205447679524e-01, 7.129855918984830e-01
12794, -3.568082179269925e-03, -2.201827836497158e-02, 1.238157403740509e+00, 5.887064424547277e-01, -2.697674244863058e-01, 3.540026803768880e+00, 1.348273011029900e+00, 1.088935063471518e+00, 4.235915816820167e-01, 7.773951139060277e-01
12795, -5.081665791086147e-03, -1.903855621069168e-02, 1.255639194696534e+00, 5.507044789766953e-01, -2.432485037604600e-01, 3.582178439851877e+00, 1.375140578865036e+00, 1.095171753695841e+00, 3.872141436790509e-01, 8.373673635380268e-01
12796, -6.203202136679622e-03, -1.607734298557882e-02, 1.271724686847148e+00, 5.127510166541618e-01, -2.113094293059544e-01, 3.620853665825901e+00, 1.399971676363320e+00, 1.100844931959386e+00, 3.512759851824632e-01, 8.927939204538387e-01
12797, -6.923168666595533e-03, -1.313045833260200e-02, 1.286341463428054e+00, 4.741223658271391e-01, -1.741939564310678e-01, 3.655858264294136e+00, 1.422674903588300e+00, 1.105985419918691e+00, 3.155662163497671e-01, 9.434707669381687e-01
12798, -7.232154892978210e-03, -1.019217717840204e-02, 1.300152369301088e+00, 4.338520987212223e-01, -1.304281557275220e-01, 3.689022201926442e+00, 1.444037327740739e+00, 1.110667766207278e+00, 2.794343215576802e-01, 9.911547494212920e-01
12799, -7.110903729281822e-03, -7.274431475037087e-03, 1.311318175860779e+00, 3.903008449626448e-01, -7.960549807589710e-02, 3.715244712854553e+00, 1.461897536542472e+00, 1.114830529656045e+00, 2.431494704999722e-01, 1.031021286925160e+00
12800, -6.560517560119083e-03, -4.350445454926063e-03, 1.323730667076509e+00, 3.420342701553311e-01, -1.206592462213327e-02, 3.745603684459534e+00, 1.480544062760411e+00, 1.118463218828516e+00, 2.066165875720317e-01, 1.072642997233061e+00
12801, -5.562363855472298e-03, -1.421628198102764e-03, 1.329436522833627e+00, 2.946828377620123e-01, 7.348553239520453e-02, 3.758964053520001e+00, 1.489709351761627e+00, 1.120556962423740e+00, 1.823923326130688e-01, 1.093101231610775e+00
12802, -4.173899293786497e-03, 0.000000000000000e+00, 1.325734297852847e+00, 2.492147835121068e-01, 1.319537497375194e-01, 3.747181186588182e+00, 1.486876134113712e+00, 1.121549119247989e+00, 1.697492958644973e-01, 1.086777085075249e+00
12803, -2.706974082261754e-03, 1.398114978843114e-03, 1.331746119745617e+00, 1.960872735371675e-01, 2.131119005740944e-01, 3.764563050422925e+00, 1.493230191767576e+00, 1.121257400061210e+00, 1.735630121916698e-01, 1.100960249481196e+00
