"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147678354755e-03,1.085051826522e-05,1.561003409734e-05,1.486424405783e-08,3.473597753327e-04,9.244609832764e+00,4.391723109620e-07,0.000000000000e+00,3.455438281250e+04,4.552047729492e+01,7.543004155159e-01,7.131397724152e-03,1.025954261422e-02,9.769380085345e-06,2.282988429070e-01,4.760187377930e+02,9.010361328125e+02,9.010006713867e+02,8.979823112488e+00,6.676282282569e-07,3.909150473191e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130553409457e-02,2.939738566056e-03,0.000000000000e+00,0.000000000000e+00,-5.734009668231e-02,0.000000000000e+00,0.000000000000e+00
1.147678471170e-03,1.085069743567e-05,1.560997588967e-05,1.483495370991e-08,3.473596589174e-04,9.244609832764e+00,4.415155672177e-07,0.000000000000e+00,3.455438281250e+04,4.552048873901e+01,7.543004751205e-01,7.131515536457e-03,1.025950443000e-02,9.750128810992e-06,2.282987535000e-01,4.760203247070e+02,9.010391845703e+02,9.010007324219e+02,8.979807853699e+00,7.240499826366e-07,3.909159568138e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130567565560e-02,2.939746482298e-03,0.000000000000e+00,0.000000000000e+00,-5.644347146153e-02,5.998295731843e-03,0.000000000000e+00
1.147680799477e-03,1.085349231289e-05,1.560912642162e-05,1.439545105342e-08,3.473577962723e-04,9.244618415833e+00,8.092811185634e-06,0.000000000000e+00,3.455440625000e+04,4.552068328857e+01,7.543010115623e-01,7.133342791349e-03,1.025893259794e-02,9.461257832299e-06,2.282972335815e-01,4.760452880859e+02,9.010864868164e+02,9.010016479492e+02,8.979576110840e+00,1.612322193978e-06,3.909300357918e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130782142282e-02,2.939868252724e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.631568938494e-02,0.000000000000e+00
1.147678704001e-03,1.085120129574e-05,1.560981581861e-05,1.475353883507e-08,3.473592514638e-04,9.244610786438e+00,1.139604819400e-06,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131845690310e-03,1.025939919055e-02,9.696618690214e-06,2.282984703779e-01,4.760247802734e+02,9.010477294922e+02,9.010009155273e+02,8.979765892029e+00,8.819523031889e-07,3.909185033990e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130606308579e-02,2.939768368378e-03,0.000000000000e+00,0.000000000000e+00,-5.185819789767e-02,2.839282713830e-02,0.000000000000e+00
1.147678936832e-03,1.085154144675e-05,1.560970849823e-05,1.469895227757e-08,3.473590186331e-04,9.244610786438e+00,1.522563934486e-06,0.000000000000e+00,3.455438281250e+04,4.552053833008e+01,7.543006539345e-01,7.132068742067e-03,1.025932747871e-02,9.660741852713e-06,2.282982915640e-01,4.760277404785e+02,9.010534667969e+02,9.010010375977e+02,8.979738235474e+00,9.881740652418e-07,3.909202132490e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130632385612e-02,2.939783269539e-03,0.000000000000e+00,0.000000000000e+00,-5.001817643642e-02,3.304214775562e-02,0.000000000000e+00
1.147679053247e-03,1.085145322577e-05,1.560974487802e-05,1.471535071573e-08,3.473591350485e-04,9.244612693787e+00,3.180362227795e-06,0.000000000000e+00,3.455438671875e+04,4.552054214478e+01,7.543006539345e-01,7.132009603083e-03,1.025934889913e-02,9.671517545939e-06,2.282983362675e-01,4.760270690918e+02,9.010520019531e+02,9.010009765625e+02,8.979744911194e+00,9.642634495322e-07,3.909197766916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130625680089e-02,2.939779544249e-03,0.000000000000e+00,0.000000000000e+00,-3.442780300975e-02,6.404577195644e-02,0.000000000000e+00
1.147679402493e-03,1.085180429072e-05,1.560963755765e-05,1.465990084881e-08,3.473589313217e-04,9.244613647461e+00,4.278169399186e-06,0.000000000000e+00,3.455439062500e+04,4.552056503296e+01,7.543007135391e-01,7.132238708436e-03,1.025927718729e-02,9.635072274250e-06,2.282981425524e-01,4.760302429199e+02,9.010579223633e+02,9.010010986328e+02,8.979716300964e+00,1.076647890841e-06,3.909215593012e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130652502179e-02,2.939794678241e-03,0.000000000000e+00,0.000000000000e+00,-2.691079676151e-02,7.265083491802e-02,0.000000000000e+00
1.147678936832e-03,1.085150688596e-05,1.560972123116e-05,1.470471922005e-08,3.473590477370e-04,9.244610786438e+00,1.725833044475e-06,0.000000000000e+00,3.455438281250e+04,4.552053451538e+01,7.543006539345e-01,7.132045924664e-03,1.025933492929e-02,9.664531717135e-06,2.282983064651e-01,4.760274658203e+02,9.010528564453e+02,9.010010375977e+02,8.979741096497e+00,9.777065770322e-07,3.909200313501e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130629405379e-02,2.939781639725e-03,0.000000000000e+00,0.000000000000e+00,-4.808931425214e-02,3.873535245657e-02,0.000000000000e+00
1.147678936832e-03,1.085144958779e-05,1.560973942105e-05,1.471441013479e-08,3.473591059446e-04,9.244610786438e+00,2.043903577942e-06,0.000000000000e+00,3.455438281250e+04,4.552053451538e+01,7.543006539345e-01,7.132008206099e-03,1.025934796780e-02,9.670900908532e-06,2.282983362675e-01,4.760269775391e+02,9.010519409180e+02,9.010009765625e+02,8.979745864868e+00,9.605970490156e-07,3.909197403118e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130625307560e-02,2.939779311419e-03,0.000000000000e+00,0.000000000000e+00,-4.501206055284e-02,4.607989639044e-02,0.000000000000e+00
1.147679286078e-03,1.085200892703e-05,1.560956661706e-05,1.462534271468e-08,3.473586984910e-04,9.244611740112e+00,2.913335265475e-06,0.000000000000e+00,3.455438281250e+04,4.552056884766e+01,7.543007731438e-01,7.132374681532e-03,1.025923155248e-02,9.612360372557e-06,2.282980382442e-01,4.760319213867e+02,9.010613403320e+02,9.010011596680e+02,8.979699134827e+00,1.136189325734e-06,3.909225779353e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130668148398e-02,2.939803525805e-03,0.000000000000e+00,0.000000000000e+00,-4.042207822204e-02,5.288727208972e-02,0.000000000000e+00
1.147679868154e-03,1.085227358999e-05,1.560949567647e-05,1.458582232772e-08,3.473586111795e-04,9.244615554810e+00,5.497506208485e-06,0.000000000000e+00,3.455439843750e+04,4.552059936523e+01,7.543007731438e-01,7.132545579225e-03,1.025918032974e-02,9.586382475391e-06,2.282978892326e-01,4.760344543457e+02,9.010659179688e+02,9.010012817383e+02,8.979677200317e+00,1.226686094924e-06,3.909239239874e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130688637495e-02,2.939815167338e-03,0.000000000000e+00,0.000000000000e+00,-1.897098496556e-02,8.021343499422e-02,0.000000000000e+00
1.147680333816e-03,1.085299027181e-05,1.560927739774e-05,1.447353792372e-08,3.473581164144e-04,9.244616508484e+00,6.886618393764e-06,0.000000000000e+00,3.455440234375e+04,4.552064895630e+01,7.543009519577e-01,7.133014500141e-03,1.025903411210e-02,9.512581527815e-06,2.282975018024e-01,4.760408020020e+02,9.010780029297e+02,9.010015258789e+02,8.979618072510e+00,1.453189724998e-06,3.909275255864e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130743771791e-02,2.939846366644e-03,0.000000000000e+00,0.000000000000e+00,-1.157566439360e-02,8.626588433981e-02,0.000000000000e+00
1.147679984570e-03,1.085288113245e-05,1.560930104461e-05,1.448841668861e-08,3.473581164144e-04,9.244614601135e+00,5.404243893281e-06,0.000000000000e+00,3.455439062500e+04,4.552062988281e+01,7.543008923531e-01,7.132945116609e-03,1.025905366987e-02,9.522363143333e-06,2.282975614071e-01,4.760397033691e+02,9.010761108398e+02,9.010014648438e+02,8.979626655579e+00,1.413561335539e-06,3.909269435098e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130735203624e-02,2.939841710031e-03,0.000000000000e+00,0.000000000000e+00,-2.732710912824e-02,6.966870278120e-02,0.000000000000e+00
1.147678471170e-03,1.085086842068e-05,1.560992131999e-05,1.480723899050e-08,3.473595133983e-04,9.244609832764e+00,5.057898420091e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131627295166e-03,1.025946903974e-02,9.731913451105e-06,2.282986491919e-01,4.760218200684e+02,9.010421142578e+02,9.010007934570e+02,8.979793548584e+00,7.774124242133e-07,3.909168299288e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130580604076e-02,2.939753932878e-03,0.000000000000e+00,0.000000000000e+00,-5.554558336735e-02,1.095047872514e-02,0.000000000000e+00
1.147678587586e-03,1.085099302145e-05,1.560988130223e-05,1.478714750647e-08,3.473594260868e-04,9.244609832764e+00,7.971255513439e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131709251553e-03,1.025944296271e-02,9.718708497530e-06,2.282985895872e-01,4.760229187012e+02,9.010441894531e+02,9.010008544922e+02,8.979783058167e+00,8.165286544681e-07,3.909174483852e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130589917302e-02,2.939759287983e-03,0.000000000000e+00,0.000000000000e+00,-5.338765308261e-02,2.275364845991e-02,0.000000000000e+00
1.147678587586e-03,1.085090389097e-05,1.560991040606e-05,1.480143296817e-08,3.473594842944e-04,9.244609832764e+00,6.114465804785e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131651043892e-03,1.025946158916e-02,9.728098120831e-06,2.282986342907e-01,4.760221557617e+02,9.010427246094e+02,9.010007934570e+02,8.979790687561e+00,7.887582569310e-07,3.909170118277e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130583211780e-02,2.939755562693e-03,0.000000000000e+00,0.000000000000e+00,-5.457137525082e-02,1.688190363348e-02,0.000000000000e+00
1.147678471170e-03,1.085091389541e-05,1.560990676808e-05,1.479988132047e-08,3.473594842944e-04,9.244609832764e+00,5.005490493204e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131657097489e-03,1.025945879519e-02,9.727077667776e-06,2.282986342907e-01,4.760222167969e+02,9.010428466797e+02,9.010007934570e+02,8.979789733887e+00,7.912728392512e-07,3.909170482075e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130583956838e-02,2.939755795524e-03,0.000000000000e+00,0.000000000000e+00,-5.654887109995e-02,0.000000000000e+00,0.000000000000e+00
1.147678587586e-03,1.085097846953e-05,1.560988675919e-05,1.478931643817e-08,3.473594260868e-04,9.244609832764e+00,4.965248194821e-07,0.000000000000e+00,3.455438281250e+04,4.552050399780e+01,7.543005347252e-01,7.131699938327e-03,1.025944575667e-02,9.720133675728e-06,2.282985895872e-01,4.760227966309e+02,9.010439453125e+02,9.010008544922e+02,8.979784965515e+00,8.119231438286e-07,3.909173756256e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130589172244e-02,2.939758822322e-03,0.000000000000e+00,0.000000000000e+00,-5.590970069170e-02,6.226518657058e-03,0.000000000000e+00
1.147681148723e-03,1.085422172764e-05,1.560889904795e-05,1.428037066376e-08,3.473572141957e-04,9.244618415833e+00,8.594827704655e-06,0.000000000000e+00,3.455440234375e+04,4.552072525024e+01,7.543011903763e-01,7.133821491152e-03,1.025878265500e-02,9.385620614921e-06,2.282968312502e-01,4.760516357422e+02,9.010987548828e+02,9.010018920898e+02,8.979516029358e+00,1.838957473410e-06,3.909336737706e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130838021636e-02,2.939899917692e-03,0.000000000000e+00,0.000000000000e+00,-1.091051567346e-02,8.459977805614e-02,0.000000000000e+00
1.147681497969e-03,1.085472649720e-05,1.560874807183e-05,1.420259110319e-08,3.473568649497e-04,9.244619369507e+00,9.528340342513e-06,0.000000000000e+00,3.455440625000e+04,4.552075958252e+01,7.543013095856e-01,7.134151645005e-03,1.025868114084e-02,9.334499736724e-06,2.282965481281e-01,4.760560913086e+02,9.011072387695e+02,9.010020751953e+02,8.979474067688e+00,1.997577101065e-06,3.909361839760e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130876392126e-02,2.939921803772e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.373223781586e-02,0.000000000000e+00
1.147678820416e-03,1.085144958779e-05,1.560973760206e-05,1.471341981585e-08,3.473590768408e-04,9.244609832764e+00,1.117654051086e-06,0.000000000000e+00,3.455438281250e+04,4.552053070068e+01,7.543006539345e-01,7.132008671761e-03,1.025934610516e-02,9.670250619820e-06,2.282983362675e-01,4.760269470215e+02,9.010519409180e+02,9.010009765625e+02,8.979745864868e+00,9.593028380550e-07,3.909197403118e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130625307560e-02,2.939779311419e-03,0.000000000000e+00,0.000000000000e+00,-5.171735212207e-02,2.700475417078e-02,0.000000000000e+00
1.147679053247e-03,1.085181065719e-05,1.560962300573e-05,1.465563403968e-08,3.473587858025e-04,9.244610786438e+00,1.613168024051e-06,0.000000000000e+00,3.455437890625e+04,4.552055358887e+01,7.543007135391e-01,7.132245227695e-03,1.025927159935e-02,9.632271030569e-06,2.282981425524e-01,4.760301208496e+02,9.010580444336e+02,9.010010986328e+02,8.979715347290e+00,1.072256168300e-06,3.909215593012e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130652874708e-02,2.939794911072e-03,0.000000000000e+00,0.000000000000e+00,-4.994576796889e-02,3.175227344036e-02,0.000000000000e+00
1.147679053247e-03,1.085196163331e-05,1.560957753100e-05,1.463165677507e-08,3.473586984910e-04,9.244610786438e+00,1.948642875504e-06,0.000000000000e+00,3.455437890625e+04,4.552056121826e+01,7.543007135391e-01,7.132344413549e-03,1.025923993438e-02,9.616511306376e-06,2.282980680466e-01,4.760314331055e+02,9.010605468750e+02,9.010011596680e+02,8.979702949524e+00,1.119650960391e-06,3.909223232768e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130664423108e-02,2.939801663160e-03,0.000000000000e+00,0.000000000000e+00,-4.766529798508e-02,3.777871653438e-02,0.000000000000e+00
1.147679635324e-03,1.085254643840e-05,1.560940108902e-05,1.454049858296e-08,3.473583201412e-04,9.244612693787e+00,4.118365723116e-06,0.000000000000e+00,3.455438671875e+04,4.552060317993e+01,7.543008327484e-01,7.132726721466e-03,1.025912165642e-02,9.556595614413e-06,2.282977402210e-01,4.760366821289e+02,9.010704345703e+02,9.010013427734e+02,8.979654312134e+00,1.306075660068e-06,3.909252700396e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130709499121e-02,2.939827041700e-03,0.000000000000e+00,0.000000000000e+00,-3.459325805306e-02,6.059157475829e-02,0.000000000000e+00
1.147679286078e-03,1.085215444618e-05,1.560951750434e-05,1.460137166731e-08,3.473585529719e-04,9.244610786438e+00,2.513696472306e-06,0.000000000000e+00,3.455438281250e+04,4.552057266235e+01,7.543007731438e-01,7.132470607758e-03,1.025920081884e-02,9.596606105333e-06,2.282979488373e-01,4.760331726074e+02,9.010638427734e+02,9.010012207031e+02,8.979686737061e+00,1.180671915790e-06,3.909233055310e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130679324269e-02,2.939810045063e-03,0.000000000000e+00,0.000000000000e+00,-4.461620748043e-02,4.419568181038e-02,0.000000000000e+00
1.147679635324e-03,1.085267194867e-05,1.560935925227e-05,1.451963971277e-08,3.473581746221e-04,9.244611740112e+00,3.459406570983e-06,0.000000000000e+00,3.455438281250e+04,4.552060699463e+01,7.543008923531e-01,7.132809609175e-03,1.025909371674e-02,9.542886800773e-06,2.282976806164e-01,4.760377197266e+02,9.010725708008e+02,9.010014038086e+02,8.979644775391e+00,1.343201915915e-06,3.909258884960e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130718812346e-02,2.939832396805e-03,0.000000000000e+00,0.000000000000e+00,-4.029512032866e-02,5.089828744531e-02,0.000000000000e+00
1.147680566646e-03,1.085359053832e-05,1.560908640386e-05,1.437761110168e-08,3.473576216493e-04,9.244615554810e+00,6.943117568881e-06,0.000000000000e+00,3.455439453125e+04,4.552067947388e+01,7.543010711670e-01,7.133408915251e-03,1.025890931487e-02,9.449534445594e-06,2.282971739769e-01,4.760459899902e+02,9.010880737305e+02,9.010017089844e+02,8.979568481445e+00,1.638024514250e-06,3.909305087291e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130789592862e-02,2.939872443676e-03,0.000000000000e+00,0.000000000000e+00,-2.069692686200e-02,7.570706307888e-02,0.000000000000e+00
1.147680217400e-03,1.085343865270e-05,1.560912642162e-05,1.439997809882e-08,3.473576798569e-04,9.244613647461e+00,5.604089437838e-06,0.000000000000e+00,3.455438671875e+04,4.552066040039e+01,7.543010115623e-01,7.133311126381e-03,1.025893818587e-02,9.464237336942e-06,2.282972484827e-01,4.760445556641e+02,9.010855102539e+02,9.010016479492e+02,8.979580879211e+00,1.586648863849e-06,3.909297447535e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130777671933e-02,2.939865924418e-03,0.000000000000e+00,0.000000000000e+00,-2.934211678803e-02,6.558103859425e-02,0.000000000000e+00
1.147678587586e-03,1.085109488486e-05,1.560984856042e-05,1.477047284482e-08,3.473593387753e-04,9.244609832764e+00,5.502374165189e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005347252e-01,7.131775841117e-03,1.025942061096e-02,9.707749086374e-06,2.282985299826e-01,4.760238342285e+02,9.010459594727e+02,9.010008544922e+02,8.979774475098e+00,8.484261115882e-07,3.909179577022e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130598112941e-02,2.939763944596e-03,0.000000000000e+00,0.000000000000e+00,-5.517559871078e-02,1.073636487126e-02,0.000000000000e+00
1.147678587586e-03,1.085107487597e-05,1.560985583637e-05,1.477371647240e-08,3.473593678791e-04,9.244609832764e+00,6.100935934228e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131762802601e-03,1.025942526758e-02,9.709880941955e-06,2.282985448837e-01,4.760236511230e+02,9.010455932617e+02,9.010008544922e+02,8.979776382446e+00,8.421404800174e-07,3.909178849426e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130596250296e-02,2.939763013273e-03,0.000000000000e+00,0.000000000000e+00,-5.462142825127e-02,1.467451453209e-02,0.000000000000e+00
1.147678704001e-03,1.085127223632e-05,1.560979217174e-05,1.474188149331e-08,3.473591932561e-04,9.244609832764e+00,8.573817353863e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131892722100e-03,1.025938335806e-02,9.688957106846e-06,2.282984405756e-01,4.760253906250e+02,9.010489501953e+02,9.010009155273e+02,8.979760169983e+00,9.038762414093e-07,3.909188671969e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130611523986e-02,2.939771628007e-03,0.000000000000e+00,0.000000000000e+00,-5.295707657933e-02,2.234754525125e-02,0.000000000000e+00
1.147678704001e-03,1.085124586098e-05,1.560980126669e-05,1.474607103091e-08,3.473592223600e-04,9.244609832764e+00,7.501883487748e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131875492632e-03,1.025938894600e-02,9.691711056803e-06,2.282984554768e-01,4.760251464844e+02,9.010484619141e+02,9.010009155273e+02,8.979762077332e+00,8.956391752690e-07,3.909187216777e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130609661341e-02,2.939770463854e-03,0.000000000000e+00,0.000000000000e+00,-5.372035503387e-02,1.859837397933e-02,0.000000000000e+00
1.147678587586e-03,1.085112762667e-05,1.560983764648e-05,1.476507094367e-08,3.473593096714e-04,9.244609832764e+00,5.182180302654e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131797727197e-03,1.025941409171e-02,9.704198419058e-06,2.282985150814e-01,4.760241088867e+02,9.010465087891e+02,9.010009155273e+02,8.979771614075e+00,8.586437729718e-07,3.909181396011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130600348115e-02,2.939765341580e-03,0.000000000000e+00,0.000000000000e+00,-5.579677224159e-02,3.808958921582e-03,0.000000000000e+00
