#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
    1138  9.6407465219642822e-06  9.6689100543838429e-09 3.7695375274850224e-01 1.0000000000000000e-02   0   9 11878 59394.42800000 1.0850357578913315e+12  2.8152303947717311e-01  2.0858453304179472e+08  2.5457440925619135e-01  6.7321467414349616e+07  2.8452238966327831e-01 2.3319718188914050e+11  2.4633028860963871e-01  6.3566747336065873e+02  5.9427805976253453e-02  7.8323091564261762e+04  2.6079769790806329e-01  2.3793064321346828e+04  2.6079769790806379e-01  4.0597353490410057e-11                   inf  2.2339249940895049e-05                   inf  2.3502719824703047e-09                   inf  6.3354924499081433e-01 7.2591424710705520e-03 1.0000000000000000e+00 0 
    1139  9.6504390840973036e-06  9.6925621330216329e-09 3.7799672921602423e-01 1.0000000000000000e-02   0   7 11886 59434.85500000 1.1255456839333831e+12  2.9203373225887219e-01  2.9911652560763544e+08  3.6506739831025881e-01  1.0036663810128944e+08  4.2418201521497823e-01 3.4842893341425671e+11  3.6805161637281048e-01  6.3160472625240425e+02  5.9047984517710858e-02  1.1394463991898141e+05  3.7940917788532469e-01  3.4614212648138971e+04  3.7940917788532369e-01  4.0464758249217843e-11                   inf  2.2005821444567464e-05                   inf  2.3243425748524424e-09                   inf  6.3168622637608662e-01 6.9992601011412362e-03 8.6856265199030780e-01 0 
    1140  9.6598831944240368e-06  9.4441103267327110e-09 3.6842126434705841e-01 1.0000000000000000e-02   0   6 11893 59528.88500000 1.1613607950149209e+12  3.0132630981454839e-01  3.8087090011923468e+08  4.6484743133518847e-01  9.5024280211156011e+07  4.0160347538634050e-01 4.3254016918288098e+11  4.5689979547322623e-01  6.2595128703545947e+02  5.8519451120985500e-02  1.4200640263987964e+05  4.7284832808597788e-01  4.3138842001423625e+04  4.7284832808597754e-01  4.0349888282840033e-11                   inf  2.1680147570122049e-05                   inf  2.2959751765448933e-09                   inf  6.2985440423891803e-01 7.8411580416232803e-03 1.0000000000000000e+00 1 
    1141  9.6691198526722273e-06  9.2366582481912088e-09 3.6043077420982667e-01 1.0000000000000000e-02   0   6 11900 59564.45400000 1.1498800793872339e+12  2.9834752691695915e-01  2.9304747065668482e+08  3.5766020441936741e-01  8.2509295384625763e+07  3.4871108420407299e-01 3.2875819828114258e+11  3.4727307255315459e-01  6.1969517197062157e+02  5.7934574266625259e-02  1.1017501188252719e+05  3.6685719233109843e-01  3.3469071406295727e+04  3.6685719233109837e-01  4.0220644935983977e-11                   inf  2.1307808202696785e-05                   inf  2.2634125639236915e-09                   inf  6.2780582541791830e-01 8.1262506085939996e-03 1.0000000000000000e+00 0 
    1142  9.6784181188028858e-06  9.2982661306592860e-09 3.6294606506430988e-01 1.0000000000000000e-02   0   6 11907 59599.99800000 1.1414472373239656e+12  2.9615954434420411e-01  2.2715498623161682e+08  2.7723937909588425e-01  8.5519095763820112e+07  3.6143147829511568e-01 2.5944912556589081e+11  2.7406067887452651e-01  6.2133903241966368e+02  5.8088256850541718e-02  8.5811004000323868e+04  2.8573070663461381e-01  2.6067749585496043e+04  2.8573070663461397e-01  4.0094737570974480e-11                   inf  2.0934957688735521e-05                   inf  2.2304482137655797e-09                   inf  6.2553589075159621e-01 6.2477077443550142e-03 1.0000000000000000e+00 0 
    1143  9.6877616114335051e-06  9.3434926306200603e-09 3.6482096567809857e-01 1.0000000000000000e-02   0   7 11915 59640.38200000 1.1304439747431052e+12  2.9330464126529610e-01  2.2295059841719297e+08  2.7210798450716656e-01  8.5040447165229619e+07  3.5940855383564502e-01 2.5968691630154324e+11  2.7431186141484470e-01  6.2704239424246862e+02  5.8621457453092787e-02  8.4225094704275558e+04  2.8044999713706992e-01  2.5585980529460525e+04  2.8044999713707031e-01  3.9968808866141216e-11                   inf  2.0550491574255295e-05                   inf  2.1960633896779285e-09                   inf  6.2348136618481853e-01 7.6739486510928002e-03 1.0000000000000000e+00 0 
    1144  9.6971658459932026e-06  9.4042345596977271e-09 3.6730306054616613e-01 1.0000000000000000e-02   0   5 11921 59671.13300000 1.1207293404831399e+12  2.9078408528879118e-01  2.2855047323915267e+08  2.7894255082864622e-01  8.1721373719348341e+07  3.4538107130206042e-01 2.6382555014066193e+11  2.7868357319875625e-01  6.4515139020952438e+02  6.0314446230802919e-02  8.5680688518706447e+04  2.8529678635735156e-01  2.6028163113123377e+04  2.8529679611667241e-01  3.9843156017091814e-11                   inf  2.0155348923213859e-05                   inf  2.1602734999419798e-09                   inf  6.2163187598518654e-01 9.8372491835423334e-03 1.0000000000000000e+00 0 
    1145  9.7066242254392997e-06  9.4583794460969106e-09 3.6952885659625079e-01 1.0000000000000000e-02   0   6 11928 59706.69400000 1.1172674228715903e+12  2.8988585722456867e-01  2.3294552267488697e+08  2.8430664517177578e-01  8.0943664638955623e+07  3.4209422010117585e-01 2.6212792737453772e+11  2.7689034438465993e-01  6.9014319496066014e+02  6.4520677248313174e-02  8.7394835414138637e+04  2.9100449726707961e-01  2.6548888348483139e+04  2.9100450743919504e-01  3.9716110601887972e-11                   inf  1.9748879625414382e-05                   inf  2.1229499025314985e-09                   inf  6.1988108936624919e-01 5.7444489867044838e-03 1.0000000000000000e+00 0 
    1146  9.7161002624724084e-06  9.4760370331086569e-09 3.7032998911633158e-01 1.0000000000000000e-02   0   6 11935 59742.29800000 1.1332634618478716e+12  2.9403618451050961e-01  2.5781553827175975e+08  3.1466013992249892e-01  8.6843739164618894e+07  3.6702985159745738e-01 2.9119204970476379e+11  3.0759128846894102e-01  7.0690505330772044e+02  6.6087723711119012e-02  9.9237858493588370e+04  3.3043901260229747e-01  3.0146572397661115e+04  3.3043901260229741e-01  3.9589703940168106e-11                   inf  1.9330074780756538e-05                   inf  2.0840056336958036e-09                   inf  6.1821990310029507e-01 6.4524143648901139e-03 1.0000000000000000e+00 0 
    1147  9.7254796534130261e-06  9.3793909406172147e-09 3.6666314297955238e-01 1.0000000000000000e-02   0   6 11942 59777.85000000 1.1548168267522109e+12  2.9962841384922045e-01  2.9430307613386786e+08  3.5919265276513551e-01  9.5013192859059677e+07  4.0155661663482112e-01 3.3193855506664062e+11  3.5063253941509032e-01  7.2127618800222444e+02  6.7431264225734935e-02  1.1249301662487484e+05  3.7457560957524205e-01  3.4173237123332219e+04  3.7457560957524183e-01  3.9463295625604233e-11                   inf  1.8901903020437229e-05                   inf  2.0436733187512511e-09                   inf  6.1662050662397228e-01 8.6221630917474121e-03 1.0000000000000000e+00 0 
    1148  9.7347333963541298e-06  9.2537429411029244e-09 3.6185927203149221e-01 1.0000000000000000e-02   0   6 11949 59813.45100000 1.1745110808933916e+12  3.0473827888890920e-01  2.9780664912966383e+08  3.6346871299205552e-01  8.7940011915995732e+07  3.7166305635255742e-01 3.3181948652744714e+11  3.5050676522096730e-01  7.3770519494332302e+02  6.8967192801278374e-02  1.1201194537180243e+05  3.7297375407100558e-01  3.4027096833937270e+04  3.7297375407100458e-01  3.9338868117988599e-11                   inf  1.8499329695028677e-05                   inf  2.0083755378731698e-09                   inf  6.1507135494761411e-01 7.5304905588213398e-03 1.0000000000000000e+00 0 
    1149  9.7438755605373698e-06  9.1421641832405957e-09 3.5760113995651477e-01 1.0000000000000000e-02   0   6 11956 59849.03100000 1.1644034666530647e+12  3.0211576044921312e-01  2.9303973333299595e+08  3.5765076112758259e-01  9.0266109778408185e+07  3.8149390151715890e-01 3.3125862745586438e+11  3.4991431990986577e-01  7.5598386605526161e+02  7.0676044309129119e-02  1.1080345964285971e+05  3.6894977736415635e-01  3.3659981873254765e+04  3.6894977736415779e-01  3.9216465294454361e-11                   inf  1.8097533843041807e-05                   inf  1.9700530989780717e-09                   inf  6.1355667444281048e-01 9.4571579940535867e-03 1.0000000000000000e+00 0 
    1150  9.7530705520102717e-06  9.1949914729010796e-09 3.5977123307468267e-01 1.0000000000000000e-02   0   7 11964 59889.47900000 1.1441498530877607e+12  2.9686076418772445e-01  2.8345288211161870e+08  3.4595014770856131e-01  8.8702189108130574e+07  3.7488426474836295e-01 3.1977161270948340e+11  3.3778038400713961e-01  7.7416474554617980e+02  7.2375753393112585e-02  1.0756893237518362e+05  3.5817955304865329e-01  3.2677394059214788e+04  3.5817955304865284e-01  3.9096327852691831e-11                   inf  1.7684621143722718e-05                   inf  1.9300173078926914e-09                   inf  6.1205710721512374e-01 8.2197433181413568e-03 1.0000000000000000e+00 0 
    1151  9.7623765347085529e-06  9.3059826982811817e-09 3.6421752687460679e-01 1.0000000000000000e-02   0   7 11972 59929.96300000 1.1247199888260344e+12  2.9181949766373411e-01  2.6724461554572091e+08  3.2616819251798385e-01  8.3058901149350747e+07  3.5103389669700052e-01 3.0046815583791827e+11  3.1738980268100320e-01  7.8879827262753247e+02  7.3743824663994595e-02  1.0160921812015497e+05  3.3833508921481575e-01  3.0866946312902361e+04  3.3833508921481592e-01  3.8976048902389862e-11                   inf  1.7256347615135094e-05                   inf  1.8878832774864409e-09                   inf  6.1051934767210392e-01 6.4971033939666646e-03 1.0000000000000000e+00 0 
    1152  9.7717920818165353e-06  9.4155471079831475e-09 3.6861057289061600e-01 1.0000000000000000e-02   0   7 11980 59970.39600000 1.1460979107909868e+12  2.9736620663208679e-01  2.6178124658463162e+08  3.1950022962766145e-01  7.9333024693465173e+07  3.3528713249927378e-01 2.9568169255336511e+11  3.1233377724899808e-01  8.2300595189433761e+02  7.6941860447732435e-02  9.8471055919172781e+04  3.2788573818266498e-01  2.9913632371795604e+04  3.2788573818266470e-01  3.8854869414938055e-11                   inf  1.6811886969484471e-05                   inf  1.8436369135454656e-09                   inf  6.0892452575582101e-01 8.4906397577188021e-03 1.0000000000000000e+00 0 
    1153  9.7810816849199331e-06  9.2896031033986585e-09 3.6378406613048625e-01 1.0000000000000000e-02   0   7 11988 60010.84500000 1.1351731126896465e+12  2.9453166192257335e-01  2.6067521272930476e+08  3.1815033128557890e-01  7.9148696491410434e+07  3.3450810164113515e-01 2.9100601052872729e+11  3.0739477201211884e-01  8.6519985775014891e+02  8.0886519181524189e-02  9.8574631888725591e+04  3.2823062209721027e-01  2.9945098059200969e+04  3.2823063612130693e-01  3.8732781461142782e-11                   inf  1.6353694710582844e-05                   inf  1.7975318346509377e-09                   inf  6.0729377614515323e-01 8.3864131247432909e-03 1.0000000000000000e+00 0 
    1154  9.7904311088000778e-06  9.3494238801449995e-09 3.6623125926829619e-01 1.0000000000000000e-02   0   7 11996 60051.31400000 1.1465042785309087e+12  2.9747164267919973e-01  2.5276207786184964e+08  3.0849246449713724e-01  8.3174826343120456e+07  3.5152383422243400e-01 2.8865798987298694e+11  3.0491451645712303e-01  8.2986779160027004e+02  7.7583365787825459e-02  9.6276442176029086e+04  3.2057818429812923e-01  2.9246950491544623e+04  3.2057818429812862e-01  3.8612908757485962e-11                   inf  1.5895694571824900e-05                   inf  1.7510017913608605e-09                   inf  6.0562627890012766e-01 7.1294850473401635e-03 1.0000000000000000e+00 0 
    1155  9.7997131429466889e-06  9.2820341466117376e-09 3.6369380342444196e-01 1.0000000000000000e-02   0   7 12004 60091.76900000 1.1713852438112932e+12  3.0392725017408323e-01  3.0586336885894734e+08  3.7330182303005671e-01  8.7082560560656816e+07  3.6803918839466671e-01 3.4229691241464948e+11  3.6157425463817472e-01  8.0134504562375025e+02  7.4916807744763753e-02  1.1394116223892472e+05  3.7939759801871403e-01  3.4613156195136151e+04  3.7939759801871370e-01  3.8492820293050310e-11                   inf  1.5430474048992599e-05                   inf  1.7033229216330124e-09                   inf  6.0390681490225173e-01 7.4147989638518328e-03 1.0000000000000000e+00 0 
    1156  9.8088541632828744e-06  9.1410203361852794e-09 3.5826885299021904e-01 1.0000000000000000e-02   0   7 12012 60132.26100000 1.1807521259336914e+12  3.0635757848938844e-01  3.0730194794655007e+08  3.7505758802400951e-01  9.6842637147753164e+07  4.0928844246641255e-01 3.4976884905386188e+11  3.6946699285181706e-01  7.7902089875155207e+02  7.2829749456422385e-02  1.1581763961585064e+05  3.8564583171716704e-01  3.5183194303120181e+04  3.8564583171716688e-01  3.8373933039963617e-11                   inf  1.4966528507750275e-05                   inf  1.6553882461470829e-09                   inf  6.0215875905736915e-01 7.8094530583046849e-03 1.0000000000000000e+00 0 
    1157  9.8179418555480798e-06  9.0876922652054826e-09 3.5627697985286583e-01 1.0000000000000000e-02   0   8 12021 60177.53400000 1.1773779449069175e+12  3.0548211453209945e-01  3.2027666350168359e+08  3.9089304091951921e-01  1.0128750340116628e+08  4.2807389110155619e-01 3.6368889841489575e+11  3.8417098605098859e-01  7.6830764867392691e+02  7.1828180281233570e-02  1.2094908705262530e+05  4.0273235947953268e-01  3.6742030356273375e+04  4.0273235947953262e-01  3.8257299782839444e-11                   inf  1.4508449817673105e-05                   inf  1.6077200445945221e-09                   inf  6.0038673371621154e-01 5.2576365957266074e-03 1.0000000000000000e+00 0 
    1158  9.8270453073801325e-06  9.1034518320526786e-09 3.5699139685801173e-01 1.0000000000000000e-02   0   7 12029 60217.97300000 1.2218009189016064e+12  3.1700808551567761e-01  3.1853685024591815e+08  3.8876962397511028e-01  1.0165988362705939e+08  4.2964769089831872e-01 3.6112260467167609e+11  3.8146016479104333e-01  7.4518335321238396e+02  6.9666317040440628e-02  1.2054249674719824e+05  4.0137850822660920e-01  3.6618515961013312e+04  4.0137850822660970e-01  3.8141920141169765e-11                   inf  1.4053585061519123e-05                   inf  1.5600789349128846e-09                   inf  5.9858750237687919e-01 8.5489769222671409e-03 1.0000000000000000e+00 0 
    1159  9.8359134129202328e-06  8.8681055400994406e-09 3.4785525158033193e-01 1.0000000000000000e-02   0   7 12037 60258.42100000 1.1906062652200950e+12  3.0891433039656163e-01  3.1463617393447894e+08  3.8400890488820999e-01  9.9069805599539921e+07  4.1870117980597271e-01 3.5624261548539502e+11  3.7630534630254209e-01  7.2549901073546948e+02  6.7826050966570767e-02  1.1906367664171939e+05  3.9645438085336054e-01  3.6169278562608320e+04  3.9645438085336021e-01  3.8027012263489237e-11                   inf  1.3599388169972185e-05                   inf  1.5122011839324620e-09                   inf  5.9674079568192240e-01 7.6222493080277450e-03 1.0000000000000000e+00 0 
    1160  9.8449411522512179e-06  9.0277393309857501e-09 3.5421028141166477e-01 1.0000000000000000e-02   0   5 12043 60347.56700000 1.1927590355829250e+12  3.0947288752376462e-01  3.0693318641526431e+08  3.7460751990239727e-01  9.6053310471442953e+07  4.0595249153137863e-01 3.4750051643556281e+11  3.6707091317365914e-01  6.9689707487004080e+02  6.5152089553743284e-02  1.1620045581700462e+05  3.8692052072635863e-01  3.5299486578046948e+04  3.8692052072635780e-01  3.7915340489325944e-11                   inf  1.3159491370464583e-05                   inf  1.4655703874461032e-09                   inf  5.9488503030848006e-01 9.9684507082720922e-03 1.0000000000000000e+00 1 
    1161  9.8539551600068508e-06  9.0140077556336630e-09 3.5376264866870871e-01 1.0000000000000000e-02   0   5 12049 60378.35100000 1.1675202603989302e+12  3.0292444278283936e-01  2.9066925099345922e+08  3.5475762167740638e-01  9.1443552910584375e+07  3.8647015866849926e-01 3.2916098730449500e+11  3.4769854568952541e-01  6.9574493786914309e+02  6.5044377617838448e-02  1.1017311712278210e+05  3.6685088322136156e-01  3.3468495814352384e+04  3.6685088322136239e-01  3.7801757201395267e-11                   inf  1.2715679597735686e-05                   inf  1.4181792234884955e-09                   inf  5.9295855521080498e-01 8.8167530815276510e-03 1.0000000000000000e+00 0 
    1162  9.8631027631880655e-06  9.1476031812140892e-09 3.5909865580307604e-01 1.0000000000000000e-02   0   5 12055 60409.15700000 1.1483598539664404e+12  2.9795308970321793e-01  2.7087664723543221e+08  3.3060103472504604e-01  8.6502396306373432e+07  3.6558722579839775e-01 3.0705848283817029e+11  3.2435128111248662e-01  7.0192358346663991e+02  6.5622011942625971e-02  1.0284952865122662e+05  3.4246503511881793e-01  3.1243729042680334e+04  3.4246503511881826e-01  3.7689181015972386e-11                   inf  1.2278111314233134e-05                   inf  1.3711113410182738e-09                   inf  5.9100742070771384e-01 8.6267330072802208e-03 1.0000000000000000e+00 0 
    1163  9.8723545585361611e-06  9.2517953480954919e-09 3.6328233181149849e-01 1.0000000000000000e-02   0   5 12061 60439.96200000 1.1474514800248992e+12  2.9771740328353574e-01  2.4966991905111539e+08  3.0471852933958044e-01  8.1170828563377023e+07  3.4305428863657872e-01 2.8336922585607788e+11  2.9932790191864711e-01  7.0343649082720958e+02  6.5763451876005991e-02  9.4969246984095007e+04  3.1622552801293663e-01  2.8849849474959759e+04  3.1622552801293674e-01  3.7575345351993548e-11                   inf  1.1839437540009845e-05                   inf  1.3237303420699157e-09                   inf  5.8902022415323640e-01 9.9247733115274388e-03 1.0000000000000000e+00 0 
    1164  9.8816090834109749e-06  9.2545248748136903e-09 3.6348362130024742e-01 1.0000000000000000e-02   0   6 12068 60475.60200000 1.1484975774442424e+12  2.9798882339383242e-01  2.3189363909447774e+08  2.8302283645794696e-01  7.5844575834612504e+07  3.2054381445140634e-01 2.6039741999598676e+11  2.7506237897553154e-01  7.2260207037200541e+02  6.7555219412244807e-02  8.7051798569585822e+04  2.8986226427333195e-01  2.6444679356862445e+04  2.8986226427333206e-01  3.7460833895776072e-11                   inf  1.1401741448996910e-05                   inf  1.2763427803250128e-09                   inf  5.8705447953112366e-01 7.9596864621707744e-03 1.0000000000000000e+00 0 
    1165  9.8908553123995244e-06  9.2462289885493097e-09 3.6325183685443224e-01 1.0000000000000000e-02   0   6 12075 60511.26400000 1.1536718614259688e+12  2.9933134150262231e-01  2.6125506980322117e+08  3.1885803846737509e-01  7.6080234563145623e+07  3.2153978478839518e-01 2.9296543552917987e+11  3.0946454713530142e-01  7.5559521217193821e+02  7.0639709513755755e-02  9.7579978459361228e+04  3.2491865726776076e-01  2.9642940001344406e+04  3.2491865726776081e-01  3.7346883292461159e-11                   inf  1.0969429707256429e-05                   inf  1.2294246062862009e-09                   inf  5.8512218806327643e-01 7.8727522384317572e-03 1.0000000000000000e+00 0 
    1166  9.9000701234427327e-06  9.2148110432089715e-09 3.6211062449744758e-01 1.0000000000000000e-02   0   6 12082 60546.91400000 1.1606762274234360e+12  3.0114869212067913e-01  2.9098438993043077e+08  3.5514224419731816e-01  8.4134619780335516e+07  3.5558023306262554e-01 3.2712406955528546e+11  3.4554691361158968e-01  7.8892044937656215e+02  7.3755246824857665e-02  1.0878516075974895e+05  3.6222931099985517e-01  3.3046861091292674e+04  3.6222931099985495e-01  3.7233350634515939e-11                   inf  1.0544759092837581e-05                   inf  1.1831913327708686e-09                   inf  5.8324789891925766e-01 6.4901361445097215e-03 1.0000000000000000e+00 0 
    1167  9.9092436371103707e-06  9.1735136676377154e-09 3.6057956866119195e-01 1.0000000000000000e-02   0   5 12088 60577.74100000 1.1685272198755510e+12  3.0318570817471879e-01  3.1588938352185029e+08  3.8553842908507518e-01  9.1516995935335532e+07  3.8678055274796408e-01 3.5721923134796112e+11  3.7733696283125734e-01  8.2296151987730548e+02  7.6937706550611731e-02  1.1814962028963045e+05  3.9341078556591647e-01  3.5891605642091097e+04  3.9341078556591630e-01  3.7120670312578799e-11                   inf  1.0128688920601845e-05                   inf  1.1377649405084006e-09                   inf  5.8145021264174968e-01 9.5222889389812368e-03 1.0000000000000000e+00 0 
    1168  9.9183716653585446e-06  9.1280282481740607e-09 3.5888201456256286e-01 1.0000000000000000e-02   0   6 12095 60613.41100000 1.1548053219266106e+12  2.9962542881075688e-01  3.1254425049384415e+08  3.8145574254993597e-01  9.8794688773497179e+07  4.1753844673153628e-01 3.5626421538582678e+11  3.7632816265762919e-01  8.5695772047723506e+02  8.0115971442004302e-02  1.1727790064838981e+05  3.9050816168940272e-01  3.5626793808441733e+04  3.9050816168940261e-01  3.7008977617434771e-11                   inf  9.7220635782154812e-06                   inf  1.0932470032071287e-09                   inf  5.7972460142878823e-01 6.3280801286150204e-03 1.0000000000000000e+00 0 
    1169  9.9275731957283237e-06  9.2015303697792569e-09 3.6186179556083642e-01 1.0000000000000000e-02   0   6 12102 60649.07300000 1.1456080660920928e+12  2.9723911167922329e-01  3.0642111736561441e+08  3.7398254702491707e-01  1.0409552916032541e+08  4.3994152010486726e-01 3.5087885211509088e+11  3.7063950862672940e-01  8.8988707006453376e+02  8.3194497684431545e-02  1.1564933111357146e+05  3.8508540350811521e-01  3.5132065383914167e+04  3.8508540350811554e-01  3.6898650849683149e-11                   inf  9.3245799656035564e-06                   inf  1.0495997631006453e-09                   inf  5.7807727349122828e-01 8.3668598719552102e-03 1.0000000000000000e+00 0 
    1170  9.9368240922999488e-06  9.2508965716255640e-09 3.6389294314713055e-01 1.0000000000000000e-02   0   6 12109 60684.74200000 1.1648897044423247e+12  3.0224191955442747e-01  3.0189954190832472e+08  3.6846402950034024e-01  1.0802763713987540e+08  4.5655988571282102e-01 3.4702056422633173e+11  3.6656393120560549e-01  9.1737470082998993e+02  8.5764284021366877e-02  1.1457031489990585e+05  3.8149253020716051e-01  3.4804280797494153e+04  3.8149253020715995e-01  3.6787819686960177e-11                   inf  8.9320247167390994e-06                   inf  1.0063813246895783e-09                   inf  5.7646831475901261e-01 7.4773334756896787e-03 1.0000000000000000e+00 0 
    1171  9.9459652782903881e-06  9.1411859904391540e-09 3.5966610575981522e-01 1.0000000000000000e-02   0   6 12116 60720.43600000 1.1667668036749705e+12  3.0272895113613468e-01  3.0056534336751688e+08  3.6683565945581459e-01  1.0790278125469442e+08  4.5603220418448220e-01 3.4514399002237134e+11  3.6458167283732590e-01  9.3832533465194751e+02  8.7722934186788226e-02  1.1416774768675970e+05  3.8015207491683733e-01  3.4681988541088664e+04  3.8015207491683739e-01  3.6676844503626761e-11                   inf  8.5463314198667641e-06                   inf  9.6379047546695233e-10                   inf  5.7490721775034281e-01 7.6239175149579860e-03 1.0000000000000000e+00 0 
    1172  9.9550939302202459e-06  9.1286519298579959e-09 3.5926096532930180e-01 1.0000000000000000e-02   0   6 12123 60756.13300000 1.1563694440283894e+12  3.0003125544366155e-01  3.1466359823942494e+08  3.8404237585621070e-01  1.0876323558968094e+08  4.5966876370983667e-01 3.6105153071882874e+11  3.8138508812341088e-01  9.5048473563954394e+02  8.8859702313145328e-02  1.1920123079162922e+05  3.9691240421425855e-01  3.6211064894979965e+04  3.9691240421425905e-01  3.6567585297976815e-11                   inf  8.1738267031818084e-06                   inf  9.2252686957576546e-10                   inf  5.7341049177729320e-01 9.9411298829706913e-03 1.0000000000000000e+00 0 
    1173  9.9642777436421178e-06  9.1838134218717818e-09 3.6151910434128254e-01 1.0000000000000000e-02   0   6 12130 60791.81800000 1.1460864724506309e+12  2.9736323884386401e-01  3.0775266105506045e+08  3.7560767686170898e-01  1.0598425925841524e+08  4.4792390702507473e-01 3.5315077620450970e+11  3.7303938203905812e-01  9.5405319980226375e+02  8.9193313839269470e-02  1.1657637754437237e+05  3.8817225273965245e-01  3.5413684443075334e+04  3.8817225273965283e-01  3.6459034574016268e-11                   inf  7.8111885591515287e-06                   inf  8.8222711539294991e-10                   inf  5.7196088616843410e-01 8.6401548637973485e-03 1.0000000000000000e+00 0 
    1174  9.9735169425214455e-06  9.2391988793280234e-09 3.6378660761045700e-01 1.0000000000000000e-02   0   7 12138 60832.32500000 1.1365493090271848e+12  2.9488872939527500e-01  2.8505963355139941e+08  3.4791116462884153e-01  9.9391697048715189e+07  4.2006159763180284e-01 3.2736791597567657e+11  3.4580449287830622e-01  9.5204482947366034e+02  8.9005553654552594e-02  1.0814091225766089e+05  3.6008411316777739e-01  3.2851150659758758e+04  3.6008411316777722e-01  3.6350235599902583e-11                   inf  7.4561768695709067e-06                   inf  8.4265174682258484e-10                   inf  5.7058849972583658e-01 6.8560980105295734e-03 1.0000000000000000e+00 0 
    1175  9.9828081163162505e-06  9.2911737948047394e-09 3.6592078580933385e-01 1.0000000000000000e-02   0   6 12145 60868.02400000 1.1249243523894822e+12  2.9187252177019490e-01  2.5067216251357028e+08  3.0594175300657306e-01  8.9408760903448209e+07  3.7787046667463881e-01 2.8697800581123236e+11  3.0313991971697746e-01  9.4184799528498343e+02  8.8052263594683655e-02  9.5415939488497999e+04  3.1771291027140514e-01  2.8985546154915344e+04  3.1771291027140580e-01  3.6241196431974590e-11                   inf  7.1092031638489940e-06                   inf  8.0384877931903381e-10                   inf  5.6926082636778574e-01 9.5332930021862754e-03 1.0000000000000000e+00 0 
    1176  9.9921641571354051e-06  9.3560408191552921e-09 3.6856369610633410e-01 1.0000000000000000e-02   0  10 12156 60923.11300000 1.1504733333311519e+12  2.9850145240029818e-01  2.1377970343532756e+08  2.6091503966934798e-01  7.5973331754488915e+07  3.2108797879323592e-01 2.4487888813430988e+11  2.5866988057003193e-01  9.2663328516629292e+02  8.6629858203798607e-02  8.1094333177401582e+04  2.7002528863028230e-01  2.4634914772274587e+04  2.7002528863028297e-01  3.6131947028790456e-11                   inf  6.7705027862529879e-06                   inf  7.6586034298494891e-10                   inf  5.6794245478235339e-01 8.9002052136635812e-03 1.0000000000000000e+00 0 
    1177  1.0001372065514660e-05  9.2079083792557456e-09 3.6281504500001754e-01 1.0000000000000000e-02   0   8 12165 60968.49700000 1.1961310327463828e+12  3.1034778485655840e-01  2.2840109342496905e+08  2.7876023492345403e-01  7.3389599908072993e+07  3.1016828872369534e-01 2.5228897760176862e+11  2.6649728852734633e-01  9.1943780705067456e+02  8.5957161400388726e-02  8.5091950105791679e+04  2.8333642422542210e-01  2.5849314699673479e+04  2.8333642422542366e-01  3.6022309387985419e-11                   inf  6.4402265802715385e-06                   inf  7.2870963818440505e-10                   inf  5.6663993711259786e-01 6.0292280178063521e-03 1.0000000000000000e+00 0 
    1178  1.0010330382172670e-05  8.9583166580094996e-09 3.5306425178573941e-01 1.0000000000000000e-02   0   6 12172 61004.19900000 1.2365735450715386e+12  3.2084098649628828e-01  3.1915332424682659e+08  3.8952202158731297e-01  8.6243938064010471e+07  3.6449489730988349e-01 3.7017950242878198e+11  3.9102712533637474e-01  9.3744983104168512e+02  8.7641084381878259e-02  1.2028518106120321e+05  4.0052170677504656e-01  3.6540348353679168e+04  4.0052170677521209e-01  3.5915090698934033e-11                   inf  6.1257220646316622e-06                   inf  6.9324530914771916e-10                   inf  5.6538009513896492e-01 7.8049790212960110e-03 1.0000000000000000e+00 0 
    1179  1.0019080570091917e-05  8.7501879192477510e-09 3.4494107439621202e-01 1.0000000000000000e-02   0   7 12180 61044.74200000 1.2249879233722781e+12  3.1783498470207355e-01  2.8688848978769624e+08  3.5014325724462758e-01  8.1379352430017367e+07  3.4393557823285525e-01 3.1914851550276172e+11  3.3712219545820349e-01  9.3623455266585233e+02  8.7527469432942290e-02  1.0819905117067871e+05  3.6027770224056677e-01  3.2868812154847583e+04  3.6027770224056632e-01  3.5811189390895978e-11                   inf  5.8297622011465969e-06                   inf  6.5979330165415523e-10                   inf  5.6417113377304295e-01 6.4488554595688967e-03 1.0000000000000000e+00 0 
