"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
2509, 5.436472091587552e-01, -5.384445990669300e-02, 8.433476831900547e-01, 1.562392163591828e+00, 1.122590889877538e-01, 3.472769957623179e+00, 8.072195342348433e-01, 9.571610266141328e-01, 1.604519578705034e+00, -1.224002957239091e-01
2510, 5.593591208098518e-01, -5.267629193166005e-02, 8.385917155549015e-01, 1.556680518191694e+00, 1.168572401800553e-01, 3.455031407469752e+00, 8.008215483145583e-01, 9.549600043265984e-01, 1.609950616677301e+00, -1.264625090066297e-01
2511, 9.376721134870453e-01, -9.709513156374453e-03, 7.459172042525047e-01, 1.426133493949515e+00, 1.911385704668878e-01, 3.100468534540660e+00, 6.850612727696719e-01, 9.184146294844915e-01, 1.701187234706290e+00, -1.999610966541767e-01
2512, 9.450933213886415e-01, -8.708468331810349e-03, 7.440792456649575e-01, 1.423588187387716e+00, 1.925424611113358e-01, 3.093496199120590e+00, 6.827059684342136e-01, 9.175178214036910e-01, 1.703453511401138e+00, -2.014565279782772e-01
2513, 8.740532432882677e-01, -1.858690480148345e-02, 7.613777521506172e-01, 1.448615920956511e+00, 1.793467126111395e-01, 3.159768372114128e+00, 7.042237164424775e-01, 9.249334045462975e-01, 1.684755815229591e+00, -1.877944657508080e-01
2514, 8.843558157731659e-01, -1.729971664727693e-02, 7.587588289810314e-01, 1.445096970090759e+00, 1.811385632023294e-01, 3.149859048678667e+00, 7.008420048271843e-01, 9.236689947560466e-01, 1.687937244033778e+00, -1.899415842367085e-01
2515, 8.942682722147359e-01, -1.604587669959842e-02, 7.563262913715524e-01, 1.441817865509273e+00, 1.829629507373455e-01, 3.140662945356501e+00, 6.976929791479900e-01, 9.224761681664743e-01, 1.690941045272419e+00, -1.919409656203239e-01
2516, 9.128667346304636e-01, -1.329051411730582e-02, 7.517577602492775e-01, 1.434719503681079e+00, 1.864141993401545e-01, 3.122888745440798e+00, 6.922818831265899e-01, 9.208842525244224e-01, 1.694953631479070e+00, -1.953765821418478e-01
2517, 9.037906689154086e-01, -1.482696480622550e-02, 7.541409664928618e-01, 1.438794276463110e+00, 1.847625867240907e-01, 3.132372756294456e+00, 6.948926443938088e-01, 9.214360116589505e-01, 1.693562373450473e+00, -1.937189559404389e-01
2518, 9.215685144102566e-01, -1.215141252723083e-02, 7.497889020886277e-01, 1.431978873666245e+00, 1.880422435978764e-01, 3.115415368178053e+00, 6.897633052997865e-01, 9.199433378893277e-01, 1.697327355875715e+00, -1.969756791747388e-01
2519, 9.298602111434988e-01, -1.105454771322573e-02, 7.480076258772459e-01, 1.429499239658005e+00, 1.896714806011233e-01, 3.108667088163281e+00, 6.874716088002037e-01, 9.190703209662511e-01, 1.699531162170464e+00, -1.984307245712993e-01
2520, 3.716266641611635e+00, -4.770885012974853e+00, 1.182998704085876e+00, 1.923729938117345e+00, -1.628340099521901e-01, 4.738467617813618e+00, 1.265250804924541e+00, 1.069528479240578e+00, 1.333674669086592e+00, 1.684132094758991e-01
2521, 3.429400379382721e+00, -4.444159486982605e+00, 1.186221848331259e+00, 1.926020496663784e+00, -1.663116800309224e-01, 4.750128349000509e+00, 1.269947529972836e+00, 1.070581807070371e+00, 1.331171920644755e+00, 1.713952571256100e-01
2522, 4.358954917954929e+00, -5.421391398998549e+00, 1.166944805770911e+00, 1.913278079365213e+00, -1.490544006730233e-01, 4.681028690899241e+00, 1.241216203862390e+00, 1.063646024836979e+00, 1.347656265511784e+00, 1.531531453094540e-01
2523, 4.808651278219937e+00, -5.915671678380206e+00, 1.165474552744768e+00, 1.912977892948787e+00, -1.475370734898442e-01, 4.676071832310034e+00, 1.238711532699411e+00, 1.062838763645388e+00, 1.349575684122323e+00, 1.515628779043878e-01
2524, 5.281795752772846e+00, -6.385218623453611e+00, 1.153570972550453e+00, 1.903741314778810e+00, -1.364948732352423e-01, 4.632823363817536e+00, 1.221549333425777e+00, 1.058928633341934e+00, 1.358875496464013e+00, 1.406662434449381e-01
2525, 5.422444478955973e+00, -6.455362399197791e+00, 1.136819055212098e+00, 1.890768917090983e+00, -1.209882002144204e-01, 4.572057988488449e+00, 1.197298727896230e+00, 1.053200790756316e+00, 1.372507778566080e+00, 1.252690335849080e-01
2526, 3.924412323919217e+00, -4.945413432142514e+00, 1.169451813249021e+00, 1.914286232109770e+00, -1.508435241872335e-01, 4.689686994563558e+00, 1.245280957966356e+00, 1.064841615411808e+00, 1.344813848461954e+00, 1.557339415659406e-01
2527, 4.219184652655816e+00, -5.221679669426527e+00, 1.155276672430305e+00, 1.904235408231315e+00, -1.381015431618781e-01, 4.638627668378057e+00, 1.224401447260243e+00, 1.059833957076727e+00, 1.356721858231517e+00, 1.424771093715830e-01
2528, 5.842950760106079e+00, -6.808506523629886e+00, 1.122838675024123e+00, 1.880400575481355e+00, -1.092096412353701e-01, 4.521675882930352e+00, 1.176730405087765e+00, 1.047995968844307e+00, 1.384906334849182e+00, 1.122097810081046e-01
2529, 6.823228521155876e+00, -7.723458466431623e+00, 1.107862054486033e+00, 1.869837435215213e+00, -9.551113746381769e-02, 4.468017860707906e+00, 1.154382074173131e+00, 1.041990805171750e+00, 1.399226543570799e+00, 9.802036455436865e-02
2530, 6.239786061119219e+00, -7.134787163618237e+00, 1.111906824042334e+00, 1.872619382142700e+00, -9.966731536891706e-02, 4.482477713975568e+00, 1.160449428665300e+00, 1.043657079508236e+00, 1.395251315758929e+00, 1.018726531208253e-01
2531, 1.308922077437099e+01, -1.349905879560851e+01, 1.065695673585600e+00, 1.834655792593027e+00, -5.807196048887912e-02, 4.314808164111386e+00, 1.093597487581886e+00, 1.026181784056989e+00, 1.437019548039290e+00, 5.942697624246727e-02
2532, 1.392018214629652e+01, -1.430995822703098e+01, 1.063277997247327e+00, 1.831660327060967e+00, -5.639647933200084e-02, 4.305570385072575e+00, 1.090566420163771e+00, 1.025664429234019e+00, 1.438259355952038e+00, 5.750248899287024e-02
2533, 7.299423558353183e+00, -8.090548264328074e+00, 1.100363802329829e+00, 1.863871951310324e+00, -8.883274948063413e-02, 4.440865375804127e+00, 1.143480928675990e+00, 1.039184428145371e+00, 1.405924944958249e+00, 9.109900233396191e-02
2534, 7.824650875437796e+00, -8.605998396229673e+00, 1.095916630201880e+00, 1.859912984666968e+00, -8.499633690617674e-02, 4.424570086410898e+00, 1.137206794537791e+00, 1.037676373547051e+00, 1.409526177606177e+00, 8.711542510335930e-02
2535, 9.211094967926677e+00, -1.001343001383932e+01, 1.090317041880582e+00, 1.855670728501342e+00, -8.020436808556081e-02, 4.404423279067283e+00, 1.128935656688121e+00, 1.035419619545641e+00, 1.414917678910665e+00, 8.186390900833056e-02
2536, 8.459897541084620e+00, -9.174950532909044e+00, 1.090422825133075e+00, 1.855322471313827e+00, -8.028412938956071e-02, 4.404595249757437e+00, 1.129300531079980e+00, 1.035653789567510e+00, 1.414358095621689e+00, 8.209557528887607e-02
2537, 9.965363179541196e+00, -1.063087548772068e+01, 1.082792437324869e+00, 1.849940137608250e+00, -7.385775428704935e-02, 4.377357215039778e+00, 1.117814437304011e+00, 1.032344149046392e+00, 1.422269972837948e+00, 7.480281733587994e-02
2538, 1.095030850209429e+01, -1.161858155539692e+01, 1.079053339300421e+00, 1.847118176027670e+00, -7.027432594053479e-02, 4.363920332921647e+00, 1.112275243437485e+00, 1.030788009199436e+00, 1.425992215984746e+00, 7.128586884919669e-02
2539, 1.136108565682464e+01, -1.182578624851502e+01, 1.070332175909951e+00, 1.839722040553835e+00, -6.233780261438530e-02, 4.332211885921334e+00, 1.099723710647946e+00, 1.027460199178828e+00, 1.433957510926989e+00, 6.331664168123576e-02
2540, 1.228730381321993e+01, -1.264173136396496e+01, 1.065479025587376e+00, 1.835207586166916e+00, -5.770585409321367e-02, 4.314380217818872e+00, 1.092925580183840e+00, 1.025759826272820e+00, 1.438030243571696e+00, 5.900036837069238e-02
2541, 1.316911305846117e+01, -1.337052121025079e+01, 1.059562719820928e+00, 1.829577438715036e+00, -5.261098072493064e-02, 4.292600026762658e+00, 1.084680744589302e+00, 1.023706029193457e+00, 1.442952259026971e+00, 5.376555212019168e-02
2542, -3.886767979121721e-01, 1.100495835675881e+00, 9.999984103011957e-01, 1.774820411934997e+00, 4.700661251432534e-07, 4.074993166201306e+00, 9.999987660483927e-01, 1.000000355747762e+00, 1.499999140262553e+00, -7.834613379922909e-07
2543, -3.299210149452244e-01, 2.379203151117558e+00, 9.999998553986978e-01, 1.774823674359085e+00, 2.329992966848214e-08, 4.074999408807993e+00, 9.999998574112935e-01, 1.000000002012596e+00, 1.499999995169986e+00, -9.053251206904096e-08
2544, -2.187563322095257e-01, 1.735708656599383e+00, 1.000000562563816e+00, 1.774825767084573e+00, -3.528806127730197e-07, 4.075002715334256e+00, 1.000000139847945e+00, 9.999995772843669e-01, 1.500001021644214e+00, 8.879234603308122e-08
2545, 9.490246980559322e-02, 3.565466752561123e+00, 1.000000139624172e+00, 1.774824454476380e+00, -1.461845229219809e-07, 4.075000706595231e+00, 1.000000001759880e+00, 9.999998621357266e-01, 1.500000333058878e+00, 1.117383857398463e-09
2546, 7.929261259029600e-01, 5.095355903842577e+00, 1.000000013054881e+00, 1.774824191461104e+00, -9.042598373249727e-08, 4.075000171833547e+00, 9.999998948388821e-01, 9.999998817840025e-01, 1.500000285888147e+00, -6.676896376177865e-08
2547, -3.052341793309701e-01, 5.621894567631440e-01, 9.999973338137841e-01, 1.774817337406218e+00, 1.688744283225939e-06, 4.074988189295336e+00, 9.999982797967178e-01, 1.000000945985456e+00, 1.499997713862759e+00, -1.092192560096332e-06
2548, -2.881773302740807e-01, 8.705848671913686e-01, 1.000004544343260e+00, 1.774835989250543e+00, -2.011962299691495e-06, 4.075020540916862e+00, 1.000002521580277e+00, 9.999979772462090e-01, 1.500004888302200e+00, 1.601003350633809e-06
2549, -2.056956131770019e-01, 5.542549916316065e-01, 1.000012117173411e+00, 1.774853150707902e+00, -4.483967782406881e-06, 4.075053287131940e+00, 1.000008207511274e+00, 9.999960903852363e-01, 1.500009448237220e+00, 5.211118269174554e-06
2550, -1.427182193257267e-01, 5.014112182156786e-01, 9.999529663464466e-01, 1.774712366863583e+00, 1.184262325496316e-05, 4.074794092940147e+00, 9.999672112582126e-01, 1.000014245581788e+00, 1.499965573268009e+00, -2.081824875387910e-05
2551, 6.959425742974832e-01, 3.727647257284955e-02, 7.973502714768940e-01, 1.494248143318742e+00, -1.468560156036413e-01, 3.294293978108976e+00, 7.522586496030814e-01, 9.434481638912702e-01, 1.638467862166846e+00, -1.572960954901071e-01
2552, 7.103736799770295e-01, 3.584100220344532e-02, 7.938298429885629e-01, 1.489762554344543e+00, -1.495702420218836e-01, 3.281059637541275e+00, 7.476268155940544e-01, 9.417973161344425e-01, 1.642573284700206e+00, -1.602369424799655e-01
2553, 7.245847546796308e-01, 3.439776533464908e-02, 7.905402360847069e-01, 1.485501204303863e+00, -1.522104685426315e-01, 3.268666404135061e+00, 7.433252939644536e-01, 9.402750929489764e-01, 1.646362493744285e+00, -1.629680673241565e-01
2554, 7.385758608476564e-01, 3.294842135101202e-02, 7.875332957509293e-01, 1.481566485247539e+00, -1.547952199566115e-01, 3.257331007821827e+00, 7.394004680848163e-01, 9.388815331036673e-01, 1.649834533888606e+00, -1.654600202636088e-01
2555, 7.523368680367878e-01, 3.149559059020071e-02, 7.845870464031751e-01, 1.477755377678198e+00, -1.572979435238168e-01, 3.246251065270170e+00, 7.355281951954579e-01, 9.374717548134137e-01, 1.653350033023782e+00, -1.679186062251062e-01
2556, 6.058050206912520e-01, 4.552297962215537e-02, 8.210817243555268e-01, 1.523916666495326e+00, -1.281428940507994e-01, 3.383330912636939e+00, 7.836588384509193e-01, 9.544224590627918e-01, 1.611278028790774e+00, -1.373594676502100e-01
2557, 6.813214161549215e-01, 3.869948551171743e-02, 8.010234350534027e-01, 1.498906806176939e+00, -1.440611952178012e-01, 3.308098912886821e+00, 7.570950199779785e-01, 9.451596380916177e-01, 1.634215981180086e+00, -1.542253841409661e-01
2558, 6.211763997719653e-01, 4.420838135922651e-02, 8.163935635082815e-01, 1.518177029779027e+00, -1.315613779532785e-01, 3.365773031188611e+00, 7.774243035992418e-01, 9.522665762557248e-01, 1.616605806138903e+00, -1.413179024766720e-01
2559, 6.364277438528658e-01, 4.286551713586152e-02, 8.120208473250236e-01, 1.512730221050355e+00, -1.348533967354455e-01, 3.349360044375929e+00, 7.716457557689480e-01, 9.502782574005580e-01, 1.621525298319922e+00, -1.449868217340013e-01
2560, 6.515489840418485e-01, 4.149726371998448e-02, 8.081735967809637e-01, 1.507894486954023e+00, -1.380523177013103e-01, 3.334917783493179e+00, 7.665632201393110e-01, 9.485130709449171e-01, 1.625897454337467e+00, -1.482138284829772e-01
2561, 6.665202160527678e-01, 4.010733927960224e-02, 8.046059045241363e-01, 1.503403862771499e+00, -1.411288262294912e-01, 3.321533552342922e+00, 7.618414130837807e-01, 9.468503882460974e-01, 1.630019846815700e+00, -1.512118012166472e-01
2562, 5.276616855124208e-01, 5.176134154584430e-02, 8.457027515276998e-01, 1.553741651973487e+00, -1.078842598045928e-01, 3.475433490901474e+00, 8.165079730877097e-01, 9.654786762993831e-01, 1.584054452360979e+00, -1.165028742300256e-01
2563, 5.434140202934004e-01, 5.063903670618506e-02, 8.400153634290866e-01, 1.547003565398687e+00, -1.123226575050722e-01, 3.454204061344056e+00, 8.088739080396252e-01, 9.629275168702432e-01, 1.590321758750013e+00, -1.213498996573809e-01
2564, 5.591162440673053e-01, 4.947158855089397e-02, 8.347906698037891e-01, 1.540691686553628e+00, -1.165674191341199e-01, 3.434656379022655e+00, 8.019062702145484e-01, 9.606076100527454e-01, 1.596028332529637e+00, -1.257737966891757e-01
2565, 5.747684233845254e-01, 4.826137406771117e-02, 8.302003398523061e-01, 1.535117838278918e+00, -1.206324527648812e-01, 3.417491167320371e+00, 7.957755574103228e-01, 9.585343672009246e-01, 1.601134202568986e+00, -1.296663127553507e-01
2566, 5.903404643380752e-01, 4.701302524011626e-02, 8.257994872948154e-01, 1.529782500413754e+00, -1.244778099432463e-01, 3.401046700631406e+00, 7.898856973713525e-01, 9.565102782503405e-01, 1.606124612979720e+00, -1.334059064308874e-01
2567, 3.712579805949756e-01, 5.993944442042267e-02, 9.134754854908190e-01, 1.629340942653851e+00, -4.543665326701502e-02, 3.726844404186426e+00, 9.090436846976245e-01, 9.951484184703510e-01, 1.511735905321521e+00, -5.775004146182572e-02
2568, 3.865730173731108e-01, 5.946765539769147e-02, 9.049567906240829e-01, 1.620421702843586e+00, -5.339595547515094e-02, 3.695423872398280e+00, 8.972318400340389e-01, 9.914637354290510e-01, 1.520664577831196e+00, -6.524962537521344e-02
2569, 4.020078291146197e-01, 5.891551636663300e-02, 8.969990864150564e-01, 1.611848874579373e+00, -6.096153195817085e-02, 3.665983171422691e+00, 8.862871921493743e-01, 9.880580767272649e-01, 1.528929481391141e+00, -7.219860815912743e-02
2570, 4.175423998018041e-01, 5.828625703303638e-02, 8.899182783383741e-01, 1.604100003240248e+00, -6.814439204534022e-02, 3.639760692772656e+00, 8.765745698070079e-01, 9.850056922571798e-01, 1.536347472508045e+00, -7.836535250348710e-02
2571, 4.331567715518725e-01, 5.758331035771301e-02, 8.832013192826100e-01, 1.596743887474014e+00, -7.488863754726771e-02, 3.614906337368190e+00, 8.673403580024311e-01, 9.820415108833147e-01, 1.543560812628803e+00, -8.422834412544059e-02
2572, 4.488309279917798e-01, 5.681028621319467e-02, 8.762135850732602e-01, 1.589047319757543e+00, -8.117347402297095e-02, 3.589034096174693e+00, 8.577498480786526e-01, 9.789278124544670e-01, 1.551148582788508e+00, -9.031755677545869e-02
2573, 4.645648803217371e-01, 5.596983096001587e-02, 8.690919517288925e-01, 1.581028036744857e+00, -8.707251093055780e-02, 3.562584908099793e+00, 8.480567469291707e-01, 9.757963415057792e-01, 1.558790891967450e+00, -9.647190671163772e-02
2574, 4.803286573563599e-01, 5.506618015242475e-02, 8.625565570346145e-01, 1.573488734929019e+00, -9.270118145207545e-02, 3.538245350178062e+00, 8.392291767715967e-01, 9.729555354106691e-01, 1.565733832622249e+00, -1.020767131608910e-01
2575, 4.961122557736135e-01, 5.410257549869431e-02, 8.568536813314919e-01, 1.566854576383520e+00, -9.807269350329699e-02, 3.517008478364718e+00, 8.315239543911268e-01, 9.704386787473394e-01, 1.571893171291106e+00, -1.069689178469037e-01
2576, 5.119056721197573e-01, 5.308220222756830e-02, 8.514348661947843e-01, 1.560546002155463e+00, -1.031146685621909e-01, 3.496840379309106e+00, 8.241915666169924e-01, 9.680030726254528e-01, 1.577861099030576e+00, -1.116244021479414e-01
2577, 2.144088081736459e-01, 5.942212690425461e-02, 1.039486582394390e+00, 1.742734789639951e+00, 8.361933675807984e-02, 4.186493294476898e+00, 1.088901111209749e+00, 1.047537437858539e+00, 1.385999167558547e+00, 5.644514997444361e-02
2578, 2.275199662477682e-01, 5.998520048628372e-02, 1.024277874316347e+00, 1.730950191051406e+00, 6.807800041636594e-02, 4.131535348362520e+00, 1.066674863824782e+00, 1.041392077844825e+00, 1.400655266822223e+00, 4.233324687287723e-02
2579, 2.409006016484199e-01, 6.044685855161008e-02, 1.009642837742038e+00, 1.719161811477328e+00, 5.341837893795494e-02, 4.078543318545493e+00, 1.045394083026852e+00, 1.035409794383099e+00, 1.414941181339105e+00, 2.882164001704862e-02
2580, 2.545407309264483e-01, 6.080784632668758e-02, 9.963487115217359e-01, 1.707896535624410e+00, 3.963345730572942e-02, 4.030217887333498e+00, 1.026251823671027e+00, 1.030012697164650e+00, 1.427847394656737e+00, 1.666782455303272e-02
2581, 2.684303661144453e-01, 6.106910579578101e-02, 9.848741550803282e-01, 1.698062680675328e+00, 2.663989183013234e-02, 3.988514726373825e+00, 1.009721610692726e+00, 1.025229066560662e+00, 1.439302044662319e+00, 6.172451233476569e-03
2582, 2.825395779976853e-01, 6.123161088885522e-02, 9.738582872598707e-01, 1.688374334434233e+00, 1.447981128667425e-02, 3.948428195118426e+00, 9.939026127588227e-01, 1.020582384276208e+00, 1.450443767835757e+00, -3.871356978525243e-03
2583, 1.116996232710895e-02, 2.392285359532902e-02, 1.826951288957602e+00, 1.517679974272864e+00, 9.455694460227207e-01, 6.872721046155641e+00, 2.399056745380818e+00, 1.313147624614360e+00, 7.218623582530862e-01, 8.882899970671864e-01
2584, 1.539980910482153e-02, 2.657197019289344e-02, 1.744538710232268e+00, 1.609892016107459e+00, 8.946973673324808e-01, 6.601736914312376e+00, 2.251797040183902e+00, 1.290769317399726e+00, 7.853695589754123e-01, 7.947917715453349e-01
2585, 2.557353021533717e-02, 3.078004463232433e-02, 1.611695207001423e+00, 1.751819745353986e+00, 7.820251464798015e-01, 6.168620911428911e+00, 2.010732264163677e+00, 1.247588412144420e+00, 9.006727471777746e-01, 6.417347708975730e-01
2586, 2.006672280993015e-02, 2.911964668675999e-02, 1.680103574489160e+00, 1.685584451319053e+00, 8.384784467520278e-01, 6.391737919637776e+00, 2.134787720955726e+00, 1.270628640621049e+00, 8.401411013345148e-01, 7.205001402893505e-01
2587, 3.109799865949412e-02, 3.314388564624703e-02, 1.549269327538367e+00, 1.789279004364410e+00, 7.234166950040171e-01, 5.959567468948231e+00, 1.902974368365790e+00, 1.228304423601688e+00, 9.499713506369664e-01, 5.733170592798666e-01
2588, 4.373173439437793e-02, 3.694351474952616e-02, 1.451518915248870e+00, 1.839112493635252e+00, 6.035567391284020e-01, 5.630494484062660e+00, 1.735964010898201e+00, 1.195963754010440e+00, 1.030561316232951e+00, 4.672787370782230e-01
2589, 3.707479146971220e-02, 3.543387566526483e-02, 1.497362623061009e+00, 1.814271512362827e+00, 6.590919452735933e-01, 5.783420086428969e+00, 1.815695225659218e+00, 1.212595531433429e+00, 9.893989954014361e-01, 5.179017305772814e-01
2590, 5.801253577467394e-02, 4.053246099926316e-02, 1.366489628310887e+00, 1.853863772822593e+00, 5.019961877736404e-01, 5.339164864921828e+00, 1.595769998820853e+00, 1.167787860046460e+00, 1.099235815132796e+00, 3.782666659180022e-01
2591, 5.057019473780312e-02, 3.907433667543164e-02, 1.405164531433347e+00, 1.846226013731006e+00, 5.520487749162839e-01, 5.471237801734802e+00, 1.659972195357075e+00, 1.181336532643483e+00, 1.066356676840713e+00, 4.190299653060796e-01
2592, 6.571107568182470e-02, 4.250630412416317e-02, 1.334592590227156e+00, 1.857075678397640e+00, 4.577047229767445e-01, 5.229480850274997e+00, 1.543576545189600e+00, 1.156590075872423e+00, 1.126244468462349e+00, 3.451279651997460e-01
2593, 8.248670351290791e-02, 4.570641722398687e-02, 1.280756800022393e+00, 1.854341003004281e+00, 3.762687893593293e-01, 5.042078583062022e+00, 1.457762177109008e+00, 1.138203737886475e+00, 1.170335693724739e+00, 2.906426521327038e-01
2594, 7.383462763461750e-02, 4.439976483628405e-02, 1.305989124868417e+00, 1.855698339379803e+00, 4.161966137514888e-01, 5.129842394131501e+00, 1.498052414633978e+00, 1.147063467917401e+00, 1.149124549040990e+00, 3.162237553231609e-01
2595, 9.143313897588362e-02, 4.743081030745146e-02, 1.259105822989558e+00, 1.851579574637358e+00, 3.419269930342428e-01, 4.966501093828017e+00, 1.423460957902400e+00, 1.130533218028176e+00, 1.188656013754873e+00, 2.688641002554919e-01
2596, 1.007869704504483e-01, 4.906862614043096e-02, 1.239030177375255e+00, 1.847729217399581e+00, 3.100358412574247e-01, 4.896204788494235e+00, 1.391873361741272e+00, 1.123357112003355e+00, 1.205765034970349e+00, 2.488084836452520e-01
2597, 1.207263916110942e-01, 5.164659918972411e-02, 1.196348953631773e+00, 1.835102196883533e+00, 2.523324546497763e-01, 4.746496311461187e+00, 1.324974628268941e+00, 1.107515181291125e+00, 1.243457141142512e+00, 2.063330973136131e-01
2598, 1.105385111258929e-01, 5.061716030781037e-02, 1.219383536562059e+00, 1.843043488260615e+00, 2.805170736023145e-01, 4.827438174693223e+00, 1.360933273410597e+00, 1.116083030977788e+00, 1.223083181931769e+00, 2.291639831178392e-01
2599, 1.312383610215552e-01, 5.300891195673875e-02, 1.172914777907615e+00, 1.824643987709635e+00, 2.263729958691200e-01, 4.663558371972162e+00, 1.288984125953878e+00, 1.098958040458252e+00, 1.263787227468608e+00, 1.834819847326211e-01
2600, 1.421090361942691e-01, 5.427441595270959e-02, 1.151692326976349e+00, 1.814153782926223e+00, 2.016627576151817e-01, 4.588167411948982e+00, 1.256671147498801e+00, 1.091151792942880e+00, 1.282324108051470e+00, 1.629658079357468e-01
2601, 1.533285549338972e-01, 5.544179517021552e-02, 1.132270063809320e+00, 1.804007495080528e+00, 1.786372039572357e-01, 4.519114322957176e+00, 1.227156250923942e+00, 1.083801727297632e+00, 1.299775146796297e+00, 1.442261910628201e-01
2602, 1.648969999951091e-01, 5.651081617394070e-02, 1.112317040596438e+00, 1.793092526118174e+00, 1.574017290786883e-01, 4.448263434061571e+00, 1.196745547012512e+00, 1.075903275176655e+00, 1.318530986182915e+00, 1.249178076269920e-01
2603, 1.768044782733214e-01, 5.748028512313893e-02, 1.091026791864241e+00, 1.779491319850007e+00, 1.375025261876787e-01, 4.372075443480450e+00, 1.164885525274803e+00, 1.067696535008420e+00, 1.338028002867529e+00, 1.046892223967003e-01
2604, 1.890310791501047e-01, 5.834861004845115e-02, 1.071812116187764e+00, 1.766553539808720e+00, 1.184397791820764e-01, 4.303134605638037e+00, 1.136311884059574e+00, 1.060178241034654e+00, 1.355902923976565e+00, 8.654722797433292e-02
2605, 2.015668363352156e-01, 5.911540544060677e-02, 1.055035903691313e+00, 1.754479478751244e+00, 1.005920638482161e-01, 4.242678733420720e+00, 1.111628477853231e+00, 1.053640424902995e+00, 1.371461014841013e+00, 7.087522403379724e-02
2606, 2.968683309517715e-01, 6.129709701528777e-02, 9.623825237570026e-01, 1.677981345411926e+00, 3.030944223662050e-03, 3.906592015017740e+00, 9.774992930810531e-01, 1.015707651532404e+00, 1.462149328212370e+00, -1.428616312314090e-02
2607, 3.114066919285981e-01, 6.126723143862892e-02, 9.505686716177485e-01, 1.666795788037150e+00, -7.774730168761082e-03, 3.863346256292530e+00, 9.607897521948878e-01, 1.010752595664387e+00, 1.474066822417783e+00, -2.489539543181727e-02
2608, 3.261246661579075e-01, 6.114405746102129e-02, 9.397190055823397e-01, 1.656149609473339e+00, -1.801766234890221e-02, 3.823499088661975e+00, 9.455748646940229e-01, 1.006231500136633e+00, 1.484958386494533e+00, -3.455564146411249e-02
2609, 3.410122585225454e-01, 6.092988120252119e-02, 9.304948360035008e-01, 1.646938811384941e+00, -2.769382768091867e-02, 3.789592403223829e+00, 9.326688895158465e-01, 1.002336448767070e+00, 1.494356126201075e+00, -4.274991141851019e-02
2610, 3.560694875221302e-01, 6.062687407245086e-02, 9.221724469410003e-01, 1.638528401294270e+00, -3.676854035013814e-02, 3.758993022187336e+00, 9.210321460566364e-01, 9.987634624216474e-01, 1.502989020794460e+00, -5.013831996404040e-02
2611, -4.025256050462273e-02, -1.209137274296980e-02, 2.039805737674766e+00, 1.528498199106263e+00, -1.097939187646893e-01, 7.558762542623307e+00, 2.793251576155900e+00, 1.369371369324615e+00, 5.425865482482124e-01, 1.138572429305334e+00
2612, -5.383987420370086e-02, -2.038262202291282e-02, 1.983064008811265e+00, 1.653889134770625e+00, -1.387364120332392e-01, 7.387044331217938e+00, 2.677005513628197e+00, 1.349933991910282e+00, 6.087963262869318e-01, 1.064765405478221e+00
2613, -6.257899657741391e-02, -3.119415776801045e-02, 1.933708559253957e+00, 1.716252613197755e+00, -1.585136407124412e-01, 7.229157061983515e+00, 2.584413876405222e+00, 1.336506405806216e+00, 6.516061202269948e-01, 1.005977064384268e+00
2614, -7.181656435418603e-02, -2.599493784144926e-02, 1.915792940930397e+00, 1.740693024633341e+00, -1.299055544336483e-01, 7.171950198923159e+00, 2.550698976545658e+00, 1.331406396824347e+00, 6.673602185792862e-01, 9.845707787591486e-01
2615, -9.502036653531737e-02, 9.417810450408400e-02, 1.003981991023552e+00, 1.779651637854565e+00, -1.045976558977874e-04, 4.090091628981019e+00, 1.005116975467498e+00, 1.001130482871300e+00, 1.497268597869029e+00, 3.248873312697291e-03
2616, -9.502117199247055e-02, 1.217485596063444e-01, 1.003109938621381e+00, 1.779943152306917e+00, 7.029637170734092e-05, 4.087469995657403e+00, 1.003312942836821e+00, 1.000202374842103e+00, 1.499510946692084e+00, 2.103455769410186e-03
2617, -7.855205507419537e-02, -1.556811658968019e-02, 1.947556748974725e+00, 1.738289673056341e+00, -9.503458296532581e-02, 7.282199780375590e+00, 2.601650720907496e+00, 1.335853613650598e+00, 6.536370345406645e-01, 1.016921092639681e+00
2618, -8.403360382912327e-02, -2.750339091221249e-03, 1.674359137452735e+00, 1.812616938141383e+00, -3.335713490886388e-02, 6.349974120441963e+00, 2.147398502183274e+00, 1.282519654325888e+00, 8.080438176516964e-01, 7.285069855131905e-01
2619, -8.934523942072402e-02, 1.395010395091042e-02, 1.133275242162213e+00, 1.775959217722645e+00, 1.507040468078190e-04, 4.505710085679544e+00, 1.245661768403191e+00, 1.099169665108497e+00, 1.263284606269748e+00, 1.559757259702801e-01
2620, -9.487101070429077e-02, 2.470894274134223e-02, 1.007197476821559e+00, 1.816943070730592e+00, -7.424866088880492e-03, 4.119340246653623e+00, 9.921869482941402e-01, 9.850967373599981e-01, 1.536126066824131e+00, -4.960667749752241e-03
2621, -9.423422240677676e-02, 7.227563695189240e-02, 1.003044566577859e+00, 1.789416462960171e+00, -1.990045571672063e-03, 4.092078851035556e+00, 9.983723243658761e-01, 9.953419395631404e-01, 1.511267342808713e+00, -1.033444847062804e-03
