"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
6566, 4.092578269532347e+00, 2.541349361310669e+00, 8.744588203690526e-01, 1.634162948219423e+00, -1.070772563554559e-01, 3.608054264049118e+00, 8.298242493437921e-01, 9.489574923534727e-01, 1.624796252728438e+00, -1.080480956547352e-01
6567, 4.852600168285189e+00, 3.178541514431291e+00, 8.931511211454093e-01, 1.656581841734500e+00, -9.152713546887317e-02, 3.677950348696720e+00, 8.547915911753458e-01, 9.570514674819308e-01, 1.604789759859669e+00, -9.219581512676464e-02
6568, 5.173469898089624e+00, 3.441699224313839e+00, 8.983357565184411e-01, 1.663331103882945e+00, -8.859263480386421e-02, 3.697682839401976e+00, 8.613711249138042e-01, 9.588520980753390e-01, 1.600351338129014e+00, -8.801833338806088e-02
6569, 5.462963462923144e+00, 3.697011316530396e+00, 9.038693807818353e-01, 1.670029199575474e+00, -8.425577580704868e-02, 3.718451383723330e+00, 8.686857237622843e-01, 9.610744010499418e-01, 1.594879535845135e+00, -8.337414364299416e-02
6570, 5.765160263449226e+00, 3.927635714751484e+00, 9.053298062212137e-01, 1.671662357089381e+00, -8.228897263922959e-02, 3.723842022115321e+00, 8.707067445141523e-01, 9.617564102395173e-01, 1.593201594544649e+00, -8.209095586403031e-02
6571, 6.146106501280667e+00, 4.248074520156885e+00, 9.089917420894431e-01, 1.676431312680488e+00, -7.824040805686211e-02, 3.737743044841198e+00, 8.753900463148069e-01, 9.630341022709424e-01, 1.590059746748892e+00, -7.911743091123376e-02
6572, 2.647889421647737e+00, 1.114358152189824e+00, 1.011432304420449e+00, 1.775542716034364e+00, 1.375048119944695e-02, 4.111742862747399e+00, 1.021276082034848e+00, 1.009732512567946e+00, 1.476522738568678e+00, 1.350862351418928e-02
6573, 2.815059772806553e+00, 1.241948792146405e+00, 1.017124219914367e+00, 1.782609995223733e+00, 1.902741004039906e-02, 4.133440278959924e+00, 1.028465137057777e+00, 1.011149982392873e+00, 1.473110323027960e+00, 1.807310289382673e-02
6574, 2.972659417444722e+00, 1.387081928277401e+00, 9.939273802990600e-01, 1.762238483008671e+00, -1.970465406610964e-03, 4.049338471133463e+00, 9.948429837796710e-01, 1.000921197563081e+00, 1.497774169973901e+00, -3.274296012907333e-03
6575, 3.135129894694190e+00, 1.530615088394154e+00, 9.582567928305150e-01, 1.723491044203603e+00, -3.666298294918366e-02, 3.916712365599663e+00, 9.464408580157246e-01, 9.876693440597606e-01, 1.529873636767512e+00, -3.400580443446056e-02
6576, 3.562307919840499e+00, 2.086275170551763e+00, 8.575926483974141e-01, 1.613983685902270e+00, -1.202017391206205e-01, 3.545109679470143e+00, 8.071730110498810e-01, 9.412079412740392e-01, 1.644039973480028e+00, -1.224298342540438e-01
6577, 3.569971084176625e+00, 2.049318838268468e+00, 8.439651612355769e-01, 1.597877802421264e+00, -1.307682088262958e-01, 3.494448167481109e+00, 7.886750257350746e-01, 9.344876565526038e-01, 1.660801589390319e+00, -1.341745868348733e-01
6578, 3.326378920641377e+00, 1.758116763154204e+00, 8.591160944130426e-01, 1.609190404015071e+00, -1.208955963036404e-01, 3.547317229577954e+00, 8.126969495650068e-01, 9.459687169756146e-01, 1.632207469123401e+00, -1.189225717047576e-01
6579, 3.265254158305626e+00, 1.641536907552012e+00, 9.365392397749784e-01, 1.697048023887494e+00, -5.632948330938815e-02, 3.834741824599934e+00, 9.181948171762641e-01, 9.804125424545779e-01, 1.547529074553792e+00, -5.193979861824507e-02
6580, 3.460321957776347e+00, 1.881020539646336e+00, 8.519837648041797e-01, 1.602543928115225e+00, -1.266838486989390e-01, 3.521748505283583e+00, 8.020691009705225e-01, 9.414135974232684e-01, 1.643528127952382e+00, -1.256704120822080e-01
6581, 3.546146667526989e+00, 1.983459639680607e+00, 8.439541363497879e-01, 1.595647144943169e+00, -1.316981099547667e-01, 3.493249368746266e+00, 7.898178730880949e-01, 9.358540222388869e-01, 1.657387915002303e+00, -1.334489694678763e-01
6582, 2.537453003061872e+00, 5.224308411168354e-01, 9.925454838915101e-01, 1.745492287661818e+00, -5.770672634117719e-04, 4.036495413042512e+00, 1.000672917711362e+00, 1.008188474938183e+00, 1.480241780616013e+00, 4.272493405475964e-04
6583, 2.862405039682046e+00, 5.671072538413288e-01, 9.927388677737546e-01, 1.747277125174089e+00, -6.196332541178615e-04, 4.038008103330341e+00, 1.000141650573957e+00, 1.007456928544364e+00, 1.482004529670905e+00, 8.993687235343061e-05
6584, 2.582749285641614e+00, 1.034007383806749e+00, 1.004461103109517e+00, 1.768204056827647e+00, 7.780306151530949e-03, 4.085845777945199e+00, 1.011794320163096e+00, 1.007300648109595e+00, 1.482381166026325e+00, 7.488457246409955e-03
6585, 2.454193811752506e+00, 6.193196528287407e-01, 9.938784105388756e-01, 1.749281267725041e+00, -1.829268453525986e-04, 4.042642428825640e+00, 1.001290504600594e+00, 1.007457747329172e+00, 1.482002556446941e+00, 8.193680003768544e-04
6586, 2.483778937156802e+00, 7.290902776704818e-01, 9.950917808833964e-01, 1.752505476890915e+00, 4.153770563504155e-04, 4.048125486578587e+00, 1.001965301303461e+00, 1.006907423568470e+00, 1.483328932373872e+00, 1.247810351403710e-03
6587, 2.539154350363058e+00, 9.690960840922266e-01, 9.956736220115183e-01, 1.757901722016294e+00, -6.626963028726528e-04, 4.052694944116804e+00, 1.000348687421838e+00, 1.004695379396388e+00, 1.488663020936174e+00, 2.213888392621665e-04
6588, 2.490666642926769e+00, 9.059579569377444e-01, 9.946530944281025e-01, 1.755407013669232e+00, -1.205494453796452e-03, 4.048191761130645e+00, 9.996726929395280e-01, 1.005046582109425e+00, 1.487815847236011e+00, -2.078140066488986e-04
6589, 2.506567293846409e+00, 8.184313362443476e-01, 9.961676412899416e-01, 1.755532510045989e+00, 8.831230393142661e-04, 4.053072205196532e+00, 1.002478574199928e+00, 1.006335211713778e+00, 1.484708342112201e+00, 1.573697904716210e-03
6590, 2.551997631910125e+00, 9.055950241788515e-01, 9.959951861950429e-01, 1.756952187090315e+00, 2.174545205272611e-05, 4.053238704104163e+00, 1.001436865660400e+00, 1.005463560005893e+00, 1.486810152564139e+00, 9.122956573969806e-04
6591, 1.761298566395621e+01, 5.335781997030242e-01, 9.916210399396571e-01, 1.742951581482336e+00, -1.013432655312578e-04, 4.032276210501335e+00, 1.000200567144499e+00, 1.008652022152902e+00, 1.479125045689673e+00, 1.273442187294589e-04
6592, 1.864699372544530e+01, 4.426403217397932e-01, 9.902838384956617e-01, 1.737902898678926e+00, -5.729719676424713e-05, 4.025484657415818e+00, 1.000205822949896e+00, 1.010019333920775e+00, 1.475832109492197e+00, 1.306812380292174e-04
6593, 1.997145145294100e+01, 4.537562557051025e-01, 9.900388043300051e-01, 1.736614564837419e+00, 1.689801522546487e-04, 4.024058338231766e+00, 1.000388593751303e+00, 1.010453922993758e+00, 1.474785806105879e+00, 2.467261913036763e-04
6594, 8.578855035070656e+00, 6.949517580339919e+00, 9.661902046985502e-01, 1.739988954261763e+00, -3.050175128325870e-02, 3.950220582752101e+00, 9.531947077769780e-01, 9.865497529799251e-01, 1.532593803478481e+00, -2.971764585588699e-02
6595, 8.994309876402161e+00, 7.352262331388934e+00, 9.704834070768084e-01, 1.744224308897801e+00, -2.620857570460394e-02, 3.965938958892724e+00, 9.592643301341567e-01, 9.884397024608131e-01, 1.528002741985860e+00, -2.586391737513863e-02
6596, 9.289971126237150e+00, 7.720100201286785e+00, 9.772488306930610e-01, 1.750956306144970e+00, -1.973719132255773e-02, 3.990758737392620e+00, 9.687790720164587e-01, 9.913330582646024e-01, 1.520981482308284e+00, -1.982281141812144e-02
6597, 9.428991606134803e+00, 8.013624406779639e+00, 9.876976286238971e-01, 1.761720326464269e+00, -1.019780415346284e-02, 4.029321288713287e+00, 9.832441668469121e-01, 9.954910676628943e-01, 1.510906287254027e+00, -1.063862422418282e-02
6598, 9.396357341577831e+00, 8.234016690929613e+00, 1.001172821625582e+00, 1.775124039647254e+00, 1.644979137439382e-03, 4.078876720577732e+00, 1.002075338116488e+00, 1.000901459240015e+00, 1.497821848886301e+00, 1.317674994595677e-03
6599, 8.456922826427823e+00, 6.629613092080448e+00, 9.508280871635287e-01, 1.723992196222760e+00, -4.394629026339879e-02, 3.893592450331342e+00, 9.318600942125916e-01, 9.800510805191697e-01, 1.548410024333928e+00, -4.326343224597358e-02
6600, 8.808340224976011e+00, 6.955879130764408e+00, 9.539591703163429e-01, 1.726796417207198e+00, -4.113923262465716e-02, 3.904889354607780e+00, 9.364534361309722e-01, 9.816493884328764e-01, 1.544515773800650e+00, -4.034702467874782e-02
6601, 9.885492865385915e+00, 8.583500034873071e+00, 9.983301280340231e-01, 1.772028882708913e+00, -8.405653207158889e-04, 4.068280906085286e+00, 9.982444860817656e-01, 9.999142147974376e-01, 1.500207314071080e+00, -1.114612011577374e-03
6602, 1.031027138486276e+01, 8.934846829560556e+00, 9.963966962240769e-01, 1.770202318680569e+00, -2.439882554930569e-03, 4.061217232840843e+00, 9.954960074852598e-01, 9.990960540693979e-01, 1.502184924532727e+00, -2.859677787136641e-03
6603, 1.082027920653251e+01, 9.577031574084996e+00, 1.007157810518226e+00, 1.781424826550671e+00, 7.421311796028065e-03, 4.101086442597464e+00, 1.010239496312372e+00, 1.003059784436920e+00, 1.492609896713785e+00, 6.501267499919000e-03
6604, 1.078376655973180e+01, 9.337746724590227e+00, 9.948447416885420e-01, 1.768889094963163e+00, -3.549065409709167e-03, 4.055625858626608e+00, 9.932112391509940e-01, 9.983580326968654e-01, 1.503969378009205e+00, -4.310324348575263e-03
6605, 1.368352398918802e+01, 1.330502123337817e+01, 1.041451733215179e+00, 1.814110919306543e+00, 3.657587012215015e-02, 4.226875593448161e+00, 1.058491224922049e+00, 1.016361287963163e+00, 1.460578379627210e+00, 3.713728566479279e-02
6606, 1.299523804550630e+01, 1.262353208259665e+01, 1.042292879144804e+00, 1.814728504403123e+00, 3.771403996957191e-02, 4.229879026176567e+00, 1.059756579798005e+00, 1.016755080076466e+00, 1.459632290355587e+00, 3.794068558603471e-02
6607, 1.241104785112730e+01, 1.197725343323208e+01, 1.040496291148854e+00, 1.813161537509452e+00, 3.579751844428323e-02, 4.223346602361570e+00, 1.057171808365327e+00, 1.016026503273798e+00, 1.461382999574988e+00, 3.629956086687401e-02
6608, 1.182077530833315e+01, 1.124008878559215e+01, 1.034498799422867e+00, 1.807958815349325e+00, 3.015128778445749e-02, 4.201570726428354e+00, 1.048510751144814e+00, 1.013544676639320e+00, 1.467349136435014e+00, 3.080047691734221e-02
6609, 1.122562306208669e+01, 1.053574594710634e+01, 1.029547760289103e+00, 1.803531623539965e+00, 2.631617478084965e-02, 4.183545933501461e+00, 1.041409061418745e+00, 1.011520884787618e+00, 1.472217740731019e+00, 2.629146756745688e-02
6610, 1.145589493946248e+01, 1.041916295118284e+01, 1.016327218774527e+00, 1.791317140018902e+00, 1.475896721307896e-02, 4.135255103624204e+00, 1.022605636756692e+00, 1.006177555679100e+00, 1.485088497488011e+00, 1.435278524234443e-02
6611, 1.128247536300735e+01, 1.003552535564176e+01, 1.007028480161043e+00, 1.782417778057979e+00, 7.102495458200988e-03, 4.101176802668744e+00, 1.009492820527722e+00, 1.002447140686910e+00, 1.494088907287088e+00, 6.027187636649203e-03
6612, 1.431424407216211e+01, 1.393991073678954e+01, 1.042640891386425e+00, 1.814091731508792e+00, 3.543934380183875e-02, 4.230650883493356e+00, 1.060751502245346e+00, 1.017369941087615e+00, 1.458155625103802e+00, 3.857238237799732e-02
6613, 3.238624002160819e+00, 5.246717679401866e-01, 9.923082958557927e-01, 1.745605666575567e+00, -3.001356092261770e-04, 4.035797372431732e+00, 1.000167228990511e+00, 1.007919850279938e+00, 1.480889010481588e+00, 1.061771368325384e-04
6614, 3.904972812940768e+00, 4.932473022132337e-01, 9.920015106113700e-01, 1.743353223782670e+00, 2.722642972490943e-04, 4.033689218499527e+00, 1.000718447720172e+00, 1.008787221607586e+00, 1.478799370261280e+00, 4.561572826487761e-04
6615, 4.713898603156074e+00, 4.923502073136876e-01, 9.922852462041396e-01, 1.743605024086248e+00, 6.095396649770492e-04, 4.034719057021380e+00, 1.001128567247231e+00, 1.008912075511472e+00, 1.478498629558937e+00, 7.165506331622471e-04
6616, 1.513924267289816e+01, 5.102686820720101e-01, 9.916907891538519e-01, 1.743118455511618e+00, -1.971444535143173e-05, 4.032582069760516e+00, 1.000248685192465e+00, 1.008629601214623e+00, 1.479179055925800e+00, 1.578953602949655e-04
