"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
7.777128368616e-03,2.301543190697e-06,1.270007633138e-04,3.969981335104e-03,3.676583059132e-03,1.084063434601e+01,1.572135448456e+01,0.000000000000e+00,3.105025312500e+05,2.030095117188e+04,5.000405311584e-01,1.479806960560e-04,8.165678940713e-03,2.552551031113e-01,2.363906800747e-01,4.749712500000e+04,7.184244628906e+03,7.620299316406e+03,5.663255453110e-01,1.674254536629e+00,1.943666429725e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.071948841214e-02,1.548576727509e-02,0.000000000000e+00
7.529122754931e-03,3.609664190662e-06,1.616523950361e-04,3.311273641884e-03,3.374100429937e-03,1.101061344147e+01,1.408510303497e+01,0.000000000000e+00,2.837174062500e+05,2.006585546875e+04,5.235916972160e-01,2.510239719413e-04,1.124166231602e-02,2.302732467651e-01,2.346423566341e-01,4.724900000000e+04,7.875598144531e+03,7.841618652344e+03,5.541587471962e-01,1.665419816971e+00,2.078133402392e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.156361684203e-02,1.462236233056e-02,0.000000000000e+00
7.177139632404e-03,6.406263764802e-06,1.938359346241e-04,2.486415207386e-03,2.985256025568e-03,1.115244197845e+01,1.227733135223e+01,0.000000000000e+00,2.491097187500e+05,1.882359179688e+04,5.585734248161e-01,4.985787090845e-04,1.508562080562e-02,1.935096085072e-01,2.323327660561e-01,4.662343750000e+04,8.943892578125e+03,7.980763183594e+03,5.494725704193e-01,1.643145561218e+00,2.279125474161e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.212608352304e-02,1.427766773850e-02,0.000000000000e+00
6.824875250459e-03,1.273494945053e-05,2.191685343860e-04,1.693110913038e-03,2.605428919196e-03,1.111106586456e+01,1.067658233643e+01,0.000000000000e+00,2.155464375000e+05,1.685924218750e+04,6.010289788246e-01,1.121496432461e-03,1.930095814168e-02,1.491028964520e-01,2.294456809759e-01,4.597703906250e+04,1.033495117188e+04,7.951530761719e+03,5.492326617241e-01,1.620129704475e+00,2.530154306442e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.249091610312e-02,1.407698448747e-02,0.000000000000e+00
6.675750017166e-03,1.605539728189e-05,2.233450504718e-04,1.443612971343e-03,2.473856322467e-03,1.062137222290e+01,8.838113784790e+00,0.000000000000e+00,2.036875781250e+05,1.604476660156e+04,6.162636876106e-01,1.482134335674e-03,2.061782404780e-02,1.332653611898e-01,2.283710092306e-01,4.603994921875e+04,1.098811914062e+04,7.905515625000e+03,5.047076344490e-01,1.622369647026e+00,2.647284127306e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.284863337874e-02,1.257572043687e-02,0.000000000000e+00
6.539881695062e-03,2.053723255813e-05,2.303555520484e-04,1.191598246805e-03,2.343772677705e-03,1.012175846100e+01,6.780171394348e+00,0.000000000000e+00,1.920023281250e+05,1.508970507812e+04,6.333323121071e-01,1.988857751712e-03,2.230799011886e-02,1.153962314129e-01,2.269746065140e-01,4.620241796875e+04,1.173973828125e+04,7.797801757812e+03,4.558151066303e-01,1.628154635429e+00,2.779348287731e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.324952304363e-02,1.058214064687e-02,0.000000000000e+00
6.336322519928e-03,2.721973578446e-05,2.429369487800e-04,9.070200612769e-04,2.177873160690e-03,9.698512077332e+00,4.553003787994e+00,0.000000000000e+00,1.779830468750e+05,1.349330761719e+04,6.538106799126e-01,2.808656310663e-03,2.506734244525e-02,9.359046816826e-02,2.247228771448e-01,4.600803125000e+04,1.269109179688e+04,7.501709472656e+03,4.156211614609e-01,1.621233344078e+00,2.942554128822e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.361089855433e-02,8.256304077804e-03,0.000000000000e+00
6.298732478172e-03,3.309106250526e-05,2.592454547994e-04,7.372599211521e-04,2.099352423102e-03,9.397142410278e+00,2.472791433334e+00,0.000000000000e+00,1.713523125000e+05,1.263954980469e+04,6.681104302406e-01,3.509989473969e-03,2.749832533300e-02,7.820161432028e-02,2.226796150208e-01,4.650463281250e+04,1.336902929688e+04,7.269220703125e+03,3.807814419270e-01,1.638915419579e+00,3.055871929973e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.386399850249e-02,5.610160995275e-03,0.000000000000e+00
6.514491513371e-03,2.422399302304e-05,2.299276820850e-04,1.028541126288e-03,2.280377782881e-03,9.324802398682e+00,1.729322075844e+00,0.000000000000e+00,1.853430156250e+05,1.469483789062e+04,6.464352607727e-01,2.403755206615e-03,2.281580306590e-02,1.020624935627e-01,2.262826859951e-01,4.726286718750e+04,1.244045996094e+04,7.756063964844e+03,3.556135296822e-01,1.665913462639e+00,2.903122222051e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.384325981140e-02,3.316572634503e-03,0.000000000000e+00
6.238530389965e-03,2.919391954492e-05,2.413620968582e-04,8.058798266575e-04,2.113612135872e-03,9.329399108887e+00,1.285563826561e+00,0.000000000000e+00,1.722326250000e+05,1.323585058594e+04,6.616618037224e-01,3.096322529018e-03,2.559899166226e-02,8.547203987837e-02,2.241708338261e-01,4.582856640625e+04,1.308325195312e+04,7.519946777344e+03,3.714233338833e-01,1.614843130112e+00,3.009650972672e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.393017455935e-02,0.000000000000e+00,0.000000000000e+00
3.006815165281e-02,2.754650631687e-05,1.719190004223e-05,5.926992278546e-03,1.134422793984e-02,1.179896133054e-12,-7.002947484055e-13,0.000000000000e+00,4.550001250000e+05,5.732645996094e+03,6.345618963242e-01,5.813448224217e-04,3.628199629020e-04,1.250839531422e-01,2.394099533558e-01,3.793062109375e+04,2.067083251953e+03,1.754779174805e+03,2.639641977220e-14,1.333625435829e+00,7.250432099681e-05,6.379284430295e-03,8.902281522751e-03,0.000000000000e+00,1.673493500000e+06,3.067178916931e+01,-3.648588061333e-02,2.629882656038e-02,0.000000000000e+00
7.587186060846e-03,7.697819910391e-07,4.434374568518e-05,3.311040345579e-03,3.441304899752e-03,1.213675212860e+01,1.552219772339e+01,0.000000000000e+00,2.525679843750e+05,1.163627050781e+04,5.274503231049e-01,5.351414438337e-05,3.082714043558e-03,2.301788032055e-01,2.392346113920e-01,3.360771484375e+04,5.584352539062e+03,5.829438964844e+03,7.237907648087e-01,1.179702281952e+00,1.584184938110e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.631189092994e-02,2.789562009275e-02,0.000000000000e+00
8.921753615141e-03,7.814815603524e-07,3.562364872778e-05,3.182514803484e-03,3.820883808658e-03,1.193263626099e+01,1.532450771332e+01,0.000000000000e+00,2.532968906250e+05,1.148385644531e+04,5.589525699615e-01,4.896023165202e-05,2.231840509921e-03,1.993862390518e-01,2.393803894520e-01,3.362315625000e+04,5.146784179688e+03,5.334223632812e+03,6.790369153023e-01,1.180251955986e+00,1.475324679632e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.618883341551e-02,2.765615656972e-02,0.000000000000e+00
1.001802086830e-02,8.885610895959e-07,3.525707870722e-05,3.230855567381e-03,4.180082585663e-03,1.117124462128e+01,1.543696117401e+01,0.000000000000e+00,2.632818125000e+05,1.192651757812e+04,5.736021399498e-01,5.087636600365e-05,2.018715720624e-03,1.849891841412e-01,2.393390983343e-01,3.534484765625e+04,4.996790527344e+03,5.112519042969e+03,6.219993829727e-01,1.241555333138e+00,1.436666498194e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.700183331966e-02,2.636694349349e-02,0.000000000000e+00
1.268798112869e-02,1.579084369041e-06,1.818022974476e-05,3.301111748442e-03,5.045116879046e-03,1.020184707642e+01,1.404856967926e+01,0.000000000000e+00,2.756703125000e+05,1.097350390625e+04,6.026408076286e-01,7.500174251618e-05,8.635060512461e-04,1.567928493023e-01,2.396278232336e-01,3.529138671875e+04,4.225172363281e+03,4.213998046875e+03,5.179194211960e-01,1.239651679993e+00,1.252903894056e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.679639101028e-02,2.633026987314e-02,0.000000000000e+00
1.658270694315e-02,3.303943003630e-06,1.078091281670e-05,3.566892817616e-03,6.357813719660e-03,7.658954143524e+00,1.068805789948e+01,0.000000000000e+00,3.016121875000e+05,9.468506835938e+03,6.252552866936e-01,1.245760358870e-04,4.064971290063e-04,1.344906240702e-01,2.397230267525e-01,3.597782812500e+04,3.477141357422e+03,3.243191162109e+03,3.468585610390e-01,1.264093518257e+00,1.073244347936e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.691327571869e-02,2.590303309262e-02,0.000000000000e+00
7.325724698603e-03,8.893320000425e-07,5.443904592539e-05,3.684596857056e-03,3.476073499769e-03,1.126711559296e+01,1.580438804626e+01,0.000000000000e+00,2.705963750000e+05,1.249919726562e+04,5.037727952003e-01,6.115726137068e-05,3.743644570932e-03,2.533810436726e-01,2.390413731337e-01,3.648444531250e+04,5.900544921875e+03,6.110128906250e+03,6.791788935661e-01,1.282132267952e+00,1.663264847593e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.783171623945e-02,2.621753700078e-02,0.000000000000e+00
6.653430871665e-03,8.381944098801e-07,5.553816299653e-05,4.164908546954e-03,3.412345191464e-03,1.141202163696e+01,1.606868934631e+01,0.000000000000e+00,2.892440000000e+05,1.305220507812e+04,4.656962454319e-01,5.866807987331e-05,3.887305036187e-03,2.915161252022e-01,2.388416379690e-01,3.844607812500e+04,6.165198242188e+03,6.433192382812e+03,6.755212545395e-01,1.351979017258e+00,1.736938575050e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.972372040153e-02,2.612757124007e-02,0.000000000000e+00
7.033873815089e-03,9.450102993469e-07,6.218087946763e-05,4.454853478819e-03,3.621787996963e-03,1.078578567505e+01,1.629524993896e+01,0.000000000000e+00,3.076438437500e+05,1.420201855469e+04,4.635587334633e-01,6.227973062778e-05,4.097953904420e-03,2.935915887356e-01,2.386894524097e-01,4.138434375000e+04,6.240359863281e+03,6.518398925781e+03,6.263202428818e-01,1.456600189209e+00,1.754437835189e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.198144376278e-02,2.401668578386e-02,0.000000000000e+00
6.791472900659e-03,8.865411587067e-07,5.790834256914e-05,4.153854213655e-03,3.453194629401e-03,1.067257881165e+01,1.569626235962e+01,0.000000000000e+00,2.892512500000e+05,1.306319433594e+04,4.697602689266e-01,6.132128328318e-05,4.005469847471e-03,2.873184680939e-01,2.388544678688e-01,3.884154296875e+04,6.172877929688e+03,6.384266113281e+03,6.436668038368e-01,1.366060137749e+00,1.736994745443e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.950078040361e-02,2.524097450078e-02,0.000000000000e+00
7.142844144255e-03,9.525511472930e-07,6.033117460902e-05,4.051826428622e-03,3.532850416377e-03,1.027597618103e+01,1.569772529602e+01,0.000000000000e+00,2.873360937500e+05,1.316694140625e+04,4.829899668694e-01,6.441028381232e-05,4.079516511410e-03,2.739793062210e-01,2.388868182898e-01,3.898505859375e+04,6.112333007812e+03,6.293707519531e+03,6.286488175392e-01,1.371170163155e+00,1.718286512187e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.937011584640e-02,2.445342764258e-02,0.000000000000e+00
7.477746810764e-03,1.075643467630e-06,7.022549834801e-05,4.743799567223e-03,3.850826062262e-03,1.008950710297e+01,1.632076644897e+01,0.000000000000e+00,3.270413125000e+05,1.568396679688e+04,4.631998240948e-01,6.662941450486e-05,4.350032191724e-03,2.938488125801e-01,2.385346889496e-01,4.459816796875e+04,6.320356445312e+03,6.642441894531e+03,5.743278264999e-01,1.571033120155e+00,1.772263785824e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.434751719236e-02,2.151146903634e-02,0.000000000000e+00
7.807226385921e-03,1.196647872348e-06,7.781484600855e-05,4.908106755465e-03,4.004336893559e-03,9.417173385620e+00,1.595026206970e+01,0.000000000000e+00,3.397878750000e+05,1.731702343750e+04,4.647523164749e-01,7.123463001335e-05,4.632199648768e-03,2.921721339226e-01,2.383720874786e-01,4.697541796875e+04,6.405585449219e+03,6.838463378906e+03,5.296642780304e-01,1.655678391457e+00,1.790427049855e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.679826274514e-02,1.839028857648e-02,0.000000000000e+00
7.920709438622e-03,1.344745328424e-06,8.661778701935e-05,4.829864948988e-03,4.011855926365e-03,9.147891044617e+00,1.524321079254e+01,0.000000000000e+00,3.400095000000e+05,1.885437304688e+04,4.700607955456e-01,7.980498048710e-05,5.140401422977e-03,2.866321802139e-01,2.380867898464e-01,4.794037500000e+04,6.542857421875e+03,7.111686035156e+03,5.026921629906e-01,1.690037012100e+00,1.818372547859e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.873541742563e-02,1.601673290133e-02,0.000000000000e+00
7.915088906884e-03,1.689625946710e-06,1.037365873344e-04,4.515280015767e-03,3.903176169842e-03,9.424642562866e+00,1.447583389282e+01,0.000000000000e+00,3.301146562500e+05,2.015081445312e+04,4.814832210541e-01,1.027817343129e-04,6.310406606644e-03,2.746692597866e-01,2.374343425035e-01,4.835215625000e+04,6.822579589844e+03,7.419215332031e+03,4.929483830929e-01,1.704699277878e+00,1.874381123343e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.022656172514e-02,1.443801540881e-02,0.000000000000e+00
8.027626201510e-03,1.404259251103e-06,9.032242087414e-05,4.933562595397e-03,4.077279474586e-03,8.190855026245e+00,1.346880531311e+01,0.000000000000e+00,3.452483437500e+05,1.950175781250e+04,4.686243236065e-01,8.197567512980e-05,5.272702313960e-03,2.880038619041e-01,2.380171120167e-01,4.918551953125e+04,6.597247558594e+03,7.177100097656e+03,4.364150166512e-01,1.734372377396e+00,1.830897963373e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.948440566659e-02,1.379941031337e-02,0.000000000000e+00
7.778747007251e-03,2.374956920903e-06,1.302504097112e-04,4.010404925793e-03,3.688706783578e-03,9.860370635986e+00,1.322886085510e+01,0.000000000000e+00,3.110060937500e+05,2.069393359375e+04,4.983027279377e-01,1.521385856904e-04,8.343776687980e-03,2.569046020508e-01,2.362967431545e-01,4.837706250000e+04,7.282427246094e+03,7.685363769531e+03,4.838710725307e-01,1.705585956573e+00,1.965520350495e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.125201120973e-02,1.332305744290e-02,0.000000000000e+00
7.518211845309e-03,3.810371254076e-06,1.653873478062e-04,3.275866387412e-03,3.357813693583e-03,1.026798725128e+01,1.169332313538e+01,0.000000000000e+00,2.815746562500e+05,2.032233398438e+04,5.249748826027e-01,2.660671307240e-04,1.154851634055e-02,2.287442088127e-01,2.344663590193e-01,4.810496875000e+04,8.060774902344e+03,7.910006347656e+03,4.790999293327e-01,1.695897698402e+00,2.116268005921e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.201910063624e-02,1.273144595325e-02,0.000000000000e+00
7.121346425265e-03,6.964212388993e-06,1.935651816893e-04,2.377890283242e-03,2.932597650215e-03,1.051220512390e+01,1.016289520264e+01,0.000000000000e+00,2.436642968750e+05,1.875911718750e+04,5.637382268906e-01,5.512992502190e-04,1.532295811921e-02,1.882379502058e-01,2.321495711803e-01,4.717236718750e+04,9.241141601562e+03,8.032989257812e+03,4.859125018120e-01,1.662691116333e+00,2.336722245673e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.251891911030e-02,1.247520558536e-02,0.000000000000e+00
6.995713803917e-03,8.697107659827e-06,1.968373107957e-04,2.098916796967e-03,2.801202470437e-03,1.003945636749e+01,7.876846790314e+00,0.000000000000e+00,2.312727187500e+05,1.822305664062e+04,5.780928134918e-01,7.186880102381e-04,1.626570895314e-02,1.734445989132e-01,2.314781844616e-01,4.742872265625e+04,9.809882812500e+03,8.070200195312e+03,4.327226579189e-01,1.671819090843e+00,2.442467957735e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.295489728451e-02,1.054542418569e-02,0.000000000000e+00
6.818243768066e-03,1.244861414307e-05,2.030815376202e-04,1.683321315795e-03,2.606873633340e-03,9.639821052551e+00,5.438399314880e+00,0.000000000000e+00,2.134192187500e+05,1.716788085938e+04,6.021072268486e-01,1.099315471947e-03,1.793377846479e-02,1.486511826515e-01,2.302084863186e-01,4.748830859375e+04,1.070247460938e+04,8.054822265625e+03,3.887007832527e-01,1.673940658569e+00,2.603286993690e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.337950587273e-02,8.277999237180e-03,0.000000000000e+00
6.682676263154e-03,1.778607293090e-05,2.135811810149e-04,1.320478273556e-03,2.439035102725e-03,9.386892318726e+00,3.218073129654e+00,0.000000000000e+00,1.983690468750e+05,1.605519628906e+04,6.260964870453e-01,1.666367985308e-03,2.001031115651e-02,1.237149238586e-01,2.285119295120e-01,4.757746484375e+04,1.160826269531e+04,7.963924316406e+03,3.595277667046e-01,1.677115201950e+00,2.761495998129e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.368167907000e-02,5.971298087388e-03,0.000000000000e+00
6.922450847924e-03,1.185055407404e-05,1.953309692908e-04,1.717939390801e-03,2.654090989381e-03,9.235075950623e+00,2.152800083160e+00,0.000000000000e+00,2.164215000000e+05,1.780604882812e+04,6.018652319908e-01,1.030334038660e-03,1.698284596205e-02,1.493644416332e-01,2.307571619749e-01,4.853494531250e+04,1.075960937500e+04,8.160399902344e+03,3.268210589886e-01,1.711207628250e+00,2.615532430355e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.364800244570e-02,3.253639908507e-03,0.000000000000e+00
6.545066833496e-03,1.646752753004e-05,2.013919729507e-04,1.317871967331e-03,2.400607103482e-03,9.276113510132e+00,1.511251688004e+00,0.000000000000e+00,1.952090000000e+05,1.602864355469e+04,6.244455575943e-01,1.571118249558e-03,1.921421289444e-02,1.257342845201e-01,2.290348410606e-01,4.663483203125e+04,1.156472656250e+04,8.052013671875e+03,3.469939827919e-01,1.643551349640e+00,2.755001187325e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.376662313938e-02,0.000000000000e+00,0.000000000000e+00
7.464885246009e-03,1.087336158889e-06,7.080025534378e-05,4.812375642359e-03,3.868503961712e-03,8.802580833435e+00,1.539513015747e+01,0.000000000000e+00,3.281713125000e+05,1.533728710938e+04,4.602938294411e-01,6.704645784339e-05,4.365629050881e-03,2.967368662357e-01,2.385366261005e-01,4.499509765625e+04,6.335095214844e+03,6.561282714844e+03,5.271315574646e-01,1.585166335106e+00,1.776692661224e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.371694475412e-02,2.044838294387e-02,0.000000000000e+00
3.255134448409e-02,5.303845682647e-05,1.885989695438e-05,5.693805404007e-03,1.202455163002e-02,8.734142424062e-13,-4.412575990362e-13,0.000000000000e+00,4.494045625000e+05,4.959276367188e+03,6.466092467308e-01,1.053571118973e-03,3.746384172700e-04,1.131033822894e-01,2.388591468334e-01,3.392669531250e+04,1.757035400391e+03,1.576862182617e+03,1.933533120126e-14,1.191059947014e+00,6.418795237551e-05,4.733079113066e-03,7.044176105410e-03,0.000000000000e+00,1.409000750000e+06,1.325708675385e+01,-3.741613402963e-02,2.500065974891e-02,0.000000000000e+00
8.488214574754e-03,9.496513371232e-07,5.235306889517e-05,3.538628574461e-03,3.795108525082e-03,1.108113288879e+01,1.590665149689e+01,0.000000000000e+00,2.717723437500e+05,1.269187109375e+04,5.346820950508e-01,5.981959839119e-05,3.297778312117e-03,2.229021638632e-01,2.390581220388e-01,3.702808203125e+04,5.604500488281e+03,5.763408203125e+03,6.462268233299e-01,1.301489233971e+00,1.585885183886e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.774994984269e-02,2.578355930746e-02,0.000000000000e+00
9.706872515380e-03,9.960895113181e-07,4.764180266648e-05,3.445388050750e-03,4.148024134338e-03,1.039601039886e+01,1.576807594299e+01,0.000000000000e+00,2.747663437500e+05,1.279273632812e+04,5.595086812973e-01,5.741506174672e-05,2.746095648035e-03,1.985937803984e-01,2.390940338373e-01,3.768749609375e+04,5.311608398438e+03,5.408450683594e+03,5.982904434204e-01,1.324968695641e+00,1.511758455308e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.808286413550e-02,2.494223043323e-02,0.000000000000e+00
1.157617103308e-02,1.181351535706e-06,3.166235183016e-05,3.365088952705e-03,4.712892230600e-03,1.011744117737e+01,1.517052078247e+01,0.000000000000e+00,2.789889062500e+05,1.228034472656e+04,5.880110263824e-01,6.000669236528e-05,1.608287566341e-03,1.709295362234e-01,2.393911182880e-01,3.745008984375e+04,4.745549804688e+03,4.779734863281e+03,5.453550219536e-01,1.316515445709e+00,1.375446008751e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.784471005201e-02,2.496302314103e-02,0.000000000000e+00
1.509637478739e-02,3.219317250114e-06,1.601996154932e-05,3.442649729550e-03,5.847450811416e-03,9.122800827026e+00,1.350712299347e+01,0.000000000000e+00,2.963139687500e+05,1.124172753906e+04,6.185590028763e-01,1.319083385170e-04,6.564020295627e-04,1.410591602325e-01,2.395935058594e-01,3.751341406250e+04,3.920607666016e+03,3.836205566406e+03,4.386741518974e-01,1.318770170212e+00,1.178284728667e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.765896335244e-02,2.496347203851e-02,0.000000000000e+00
7.949774153531e-03,1.070783014256e-06,6.386415770976e-05,3.904835321009e-03,3.740168875083e-03,9.918581008911e+00,1.576206302643e+01,0.000000000000e+00,2.871523437500e+05,1.349921093750e+04,5.076577067375e-01,6.837819819339e-05,4.078245721757e-03,2.493554800749e-01,2.388401925564e-01,3.960315234375e+04,5.965147460938e+03,6.105147460938e+03,6.029646992683e-01,1.393178343773e+00,1.675960520515e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.930822387338e-02,2.374221384525e-02,0.000000000000e+00
7.123476825655e-03,1.000199745249e-06,6.531502731377e-05,4.540268797427e-03,3.676760708913e-03,9.346737861633e+00,1.550101947784e+01,0.000000000000e+00,3.111519375000e+05,1.422305175781e+04,4.623586237431e-01,6.491928070318e-05,4.239357542247e-03,2.946920990944e-01,2.386449873447e-01,4.234811718750e+04,6.284528808594e+03,6.476259277344e+03,5.691007375717e-01,1.490916728973e+00,1.764676562743e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.181759059429e-02,2.238311432302e-02,0.000000000000e+00
7.240890525281e-03,1.033714738696e-06,6.647789996350e-05,4.454968031496e-03,3.688419936225e-03,9.083553314209e+00,1.547202205658e+01,0.000000000000e+00,3.079335937500e+05,1.406777929688e+04,4.686117470264e-01,6.689935253235e-05,4.302278161049e-03,2.883140444756e-01,2.387050241232e-01,4.212687500000e+04,6.260425781250e+03,6.411490722656e+03,5.650539398193e-01,1.483039140701e+00,1.756792044034e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.107367247343e-02,2.224805392325e-02,0.000000000000e+00
7.648966740817e-03,1.107123466682e-06,6.867348565720e-05,4.276315215975e-03,3.761787898839e-03,8.896273612976e+00,1.554963493347e+01,0.000000000000e+00,3.029921562500e+05,1.409063378906e+04,4.854375422001e-01,7.026299135759e-05,4.358325619251e-03,2.713940441608e-01,2.387398332357e-01,4.184695703125e+04,6.169479980469e+03,6.299257812500e+03,5.614221096039e-01,1.473072290421e+00,1.729886134854e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.059714078903e-02,2.202036231756e-02,0.000000000000e+00
7.736023049802e-03,1.167075652120e-06,7.591797475470e-05,4.993221722543e-03,4.009624477476e-03,8.191685676575e+00,1.478870105743e+01,0.000000000000e+00,3.401368437500e+05,1.652312304688e+04,4.600406885147e-01,6.940287858015e-05,4.514639731497e-03,2.969335913658e-01,2.384416908026e-01,4.704347656250e+04,6.387338378906e+03,6.688791015625e+03,4.826273322105e-01,1.658101797104e+00,1.788334338926e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.584891721606e-02,1.795222423971e-02,0.000000000000e+00
7.916102185845e-03,1.237619244421e-06,8.056143269641e-05,5.053539760411e-03,4.083984065801e-03,7.948124408722e+00,1.423890113831e+01,0.000000000000e+00,3.462587500000e+05,1.782507226562e+04,4.619728922844e-01,7.222577551147e-05,4.701455123723e-03,2.949176728725e-01,2.383357435465e-01,4.830112109375e+04,6.445034667969e+03,6.876875488281e+03,4.552109241486e-01,1.702881932259e+00,1.800264581107e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.781728982925e-02,1.552530750632e-02,0.000000000000e+00
8.069251663983e-03,1.290433488066e-06,8.395482291235e-05,5.168819334358e-03,4.167803097516e-03,7.340538978577e+00,1.297595977783e+01,0.000000000000e+00,3.531603437500e+05,1.859439843750e+04,4.613341987133e-01,7.377650035778e-05,4.799854476005e-03,2.955110669136e-01,2.382811009884e-01,4.961566406250e+04,6.483408203125e+03,6.953426757812e+03,4.064010977745e-01,1.749688148499e+00,1.808978850022e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.876822605729e-02,1.308947615325e-02,0.000000000000e+00
