"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
3618, 1.163895333165250e+00, -1.345939095961427e+00, 1.146006465267424e+00, 1.888972547444003e+00, -1.311165906007103e-01, 4.601217916506595e+00, 1.214764894697099e+00, 1.059998291033751e+00, 1.356330958341042e+00, 1.363586632997456e-01
3619, 1.257550548604391e+00, -1.348393103796303e+00, 1.117659158912961e+00, 1.868545652178120e+00, -1.052167784708938e-01, 4.499201846537433e+00, 1.172918385027298e+00, 1.049441930192816e+00, 1.381460713595715e+00, 1.097894508109826e-01
3620, 1.411874713444418e+00, -1.404398807348301e+00, 1.087294639251570e+00, 1.845774185455788e+00, -7.823101719044595e-02, 4.389869610464553e+00, 1.128150683685712e+00, 1.037575872223802e+00, 1.409766227654477e+00, 8.136551345124592e-02
3621, 1.545073575363528e+00, -1.380274109964094e+00, 1.040733199097558e+00, 1.807995627364502e+00, -3.780886619393738e-02, 4.221555344032669e+00, 1.060165641410629e+00, 1.018671877028542e+00, 1.455029275889852e+00, 3.820040724484402e-02
3622, 1.733421035111436e+00, -1.351281878938397e+00, 9.934100244165334e-01, 1.761321428276121e+00, 5.454749256571367e-03, 4.047234555029121e+00, 9.943213188670028e-01, 1.000917339696672e+00, 1.497783489875928e+00, -3.605511830474406e-03
3623, 2.264067970038796e+00, -9.941058809533067e-01, 8.117432792124105e-01, 1.550205149185138e+00, 1.560668476620843e-01, 3.369779200853447e+00, 7.498179411842009e-01, 9.237131496939620e-01, 1.687826100732196e+00, -1.588457516290789e-01
3624, 2.537323928114950e+00, -1.474675680843913e+00, 8.795039171922520e-01, 1.637793571933386e+00, 1.026682360151891e-01, 3.625608758475449e+00, 8.378736211616404e-01, 9.526661618932715e-01, 1.615617828270379e+00, -1.029373833894347e-01
3625, 2.508625227500417e+00, -1.388008153175750e+00, 8.620380246049592e-01, 1.616475413263916e+00, 1.162883574985651e-01, 3.560154641968894e+00, 8.146883329270296e-01, 9.450723862214451e-01, 1.634432638984273e+00, -1.176582013161717e-01
3626, 2.435877247919255e+00, -1.277766855960531e+00, 8.462851276981189e-01, 1.596570284160250e+00, 1.267974660337719e-01, 3.500787647118587e+00, 7.941093757502512e-01, 9.383473131688077e-01, 1.651166330841632e+00, -1.307242058728564e-01
3627, 2.386969678715040e+00, -1.181098572345523e+00, 8.272970161964456e-01, 1.572768800153632e+00, 1.403258261340756e-01, 3.429492000402373e+00, 7.690403566093958e-01, 9.295819295289028e-01, 1.673082473904996e+00, -1.466410434226059e-01
3628, 2.347400398982571e+00, -1.097633508770093e+00, 8.119825751281700e-01, 1.553031612843705e+00, 1.541208387925126e-01, 3.371957716526098e+00, 7.488538521542528e-01, 9.222535988977937e-01, 1.691501795109161e+00, -1.594578716480935e-01
3629, 2.165158438852402e+00, -8.897276215177418e-01, 8.352531859998326e-01, 1.577154141998720e+00, 1.380313974724479e-01, 3.456485371166820e+00, 7.824245480810506e-01, 9.367513482088142e-01, 1.655147671604371e+00, -1.381431440755235e-01
3630, 2.099480337849707e+00, -8.032800429422483e-01, 8.887760220845335e-01, 1.631790416913147e+00, 9.342628643664873e-02, 3.651210744560566e+00, 8.593275678167568e-01, 9.668662817897489e-01, 1.580649101545917e+00, -8.931582995761478e-02
3631, 1.042974740153609e-02, 3.787534203990737e-02, 1.813775249279339e+00, 1.634933694874851e+00, 7.607078897902197e-01, 6.831045503166264e+00, 2.373863889587789e+00, 1.308797156941572e+00, 7.344640648745918e-01, 8.722945330716126e-01
3632, -7.421846492672807e-03, 6.207320563819510e-02, 1.867958974627558e+00, 1.708262038222072e+00, 5.578722811122303e-01, 7.018326780050478e+00, 2.461565016185476e+00, 1.317783232726657e+00, 7.082821235021242e-01, 9.279777880542708e-01
3633, 7.723608907613789e-03, 4.795936874371474e-02, 1.821030503058446e+00, 1.679508913342704e+00, 6.858090025093240e-01, 6.859416244692401e+00, 2.382313554349325e+00, 1.308222761973617e+00, 7.361179472813071e-01, 8.776593995868734e-01
3634, 3.677203179870377e-03, 5.850097062813907e-02, 1.829592557508714e+00, 1.727713291447368e+00, 6.310099811784853e-01, 6.896435412427219e+00, 2.388746817356673e+00, 1.305616820287758e+00, 7.435932435099080e-01, 8.817440110201105e-01
3635, 2.056101102271903e-02, 3.548076301620273e-02, 1.677552062513751e+00, 1.727680356000073e+00, 7.914526576255112e-01, 6.388655686840015e+00, 2.124921035215885e+00, 1.266679635582677e+00, 8.506618668641328e-01, 7.142355779148482e-01
3636, 3.260000050100000e-02, 2.948109446637338e-02, 1.520216604305771e+00, 1.769928045257598e+00, 7.274219714924762e-01, 5.854889156354213e+00, 1.860210100806870e+00, 1.223648061426327e+00, 9.617204397292012e-01, 5.461651433694413e-01
3637, -7.542323397314668e-03, 8.180759324716706e-02, 1.818945523945112e+00, 1.760295524254238e+00, 5.202564576353863e-01, 6.858297647089894e+00, 2.372850887022528e+00, 1.304520039652453e+00, 7.467258943506709e-01, 8.716513568397010e-01
3638, 4.922597253958608e-02, 4.545977600174020e-01, 1.008680139126400e+00, 1.768157681517329e+00, 8.090827860199736e-03, 4.099257301954633e+00, 1.019794403318238e+00, 1.011018621028331e+00, 1.473426491503738e+00, 1.256787512269052e-02
3639, 2.314367711618863e-02, 3.690116978766209e-01, 1.284946107532582e+00, 1.905911702412036e+00, 1.988236697331130e-01, 5.066176919983411e+00, 1.454924576676670e+00, 1.132284512282379e+00, 1.184476399263896e+00, 2.888410010645527e-01
3640, 3.382376541657115e-02, 4.057214658024809e-01, 1.116597186064511e+00, 1.818605280044157e+00, 7.870506233382210e-02, 4.471595609957089e+00, 1.195135109137927e+00, 1.070336844883359e+00, 1.331753940765155e+00, 1.238953073891598e-01
3641, -5.085126940508680e-03, 2.568020161952744e-01, 1.701988609697081e+00, 1.969677097299970e+00, 4.497433727470188e-01, 6.512324480954758e+00, 2.125267714069358e+00, 1.248696790307905e+00, 8.978046582591832e-01, 7.144556914726088e-01
3642, 6.176055366925139e-03, 3.024542025089403e-01, 1.646046001065748e+00, 1.925593212283807e+00, 3.972048051470791e-01, 6.302411706421378e+00, 2.051271748844642e+00, 1.246181302051417e+00, 9.043080527802730e-01, 6.674741262505665e-01
3643, 2.411311977221235e-02, 3.388583648695751e-01, 1.611798025441263e+00, 1.954993788423818e+00, 4.442909039754223e-01, 6.199015518943080e+00, 1.980859459326238e+00, 1.228974988217855e+00, 9.482747596761663e-01, 6.227679106833260e-01
3644, -2.263593990135745e-02, 1.847013978136256e-01, 1.700698382922849e+00, 1.892666300056130e+00, 4.323725403783781e-01, 6.481635332503089e+00, 2.149408960913317e+00, 1.263839010194921e+00, 8.581900277971979e-01, 7.297834672465506e-01
3645, -6.957717340570462e-03, 2.302288977481994e-01, 1.684213323214454e+00, 1.958598538298448e+00, 4.534022811781965e-01, 6.448093957169450e+00, 2.099288658691294e+00, 1.246450571169117e+00, 9.036128865539268e-01, 6.979610531373296e-01
3646, -3.106454562026288e-02, 1.463104767659459e-01, 1.748952739376133e+00, 1.863139317343015e+00, 4.181721525929177e-01, 6.637777301335694e+00, 2.238157851083789e+00, 1.279713168168374e+00, 8.156788763971600e-01, 7.861319689420888e-01
3647, -2.815063429917286e-02, 1.290552769219728e-01, 1.769217158447543e+00, 1.841589071165298e+00, 4.263991251947977e-01, 6.701939044822286e+00, 2.276838034129101e+00, 1.286918354402004e+00, 7.959981295182158e-01, 8.106908153200645e-01
3648, -1.906326093899320e-02, 1.165798646667463e-01, 1.774664657548572e+00, 1.819199721655133e+00, 4.514724803956471e-01, 6.715974587522258e+00, 2.290448549664569e+00, 1.290637383193552e+00, 7.857350169775211e-01, 8.193324124854413e-01
3649, -4.712407959452476e-03, 1.042197012141504e-01, 1.764070846759396e+00, 1.806474975850572e+00, 4.984575282553708e-01, 6.679148681411895e+00, 2.273510866197844e+00, 1.288786598550898e+00, 7.908517266759038e-01, 8.085783277446632e-01
3650, 1.589762326375399e-01, 7.597478614089782e-01, 9.968080282061692e-01, 1.769650517044389e+00, -5.895187548818734e-04, 4.062242172521690e+00, 9.965585708825059e-01, 9.997497438658152e-01, 1.500604815236224e+00, -2.185034360313729e-03
3651, 2.024367681050760e-01, 8.343810688043559e-01, 9.931304354066949e-01, 1.765882209088222e+00, -2.153367029081958e-03, 4.048657036608859e+00, 9.914799229326732e-01, 9.983380707959616e-01, 1.504017634342950e+00, -5.409572741159892e-03
3652, 2.837137626813501e-01, 9.821056731393861e-01, 9.986110499611065e-01, 1.776239975749963e+00, -5.818581202004894e-04, 4.071310350731631e+00, 9.966407278000745e-01, 9.980269373535284e-01, 1.504770076799911e+00, -2.132871238047930e-03
3653, 2.661313926459869e-01, 9.213241937026888e-01, 9.872152022530964e-01, 1.760667118051940e+00, -6.613378403884634e-03, 4.027246318417946e+00, 9.828708328405535e-01, 9.955993694154750e-01, 1.510644098488036e+00, -1.087566168853744e-02
3654, 3.562362858444500e-01, 1.079841913020716e+00, 9.871358787053143e-01, 1.761714998473604e+00, -6.879683757614331e-03, 4.027529500432919e+00, 9.821850838418513e-01, 9.949846875488345e-01, 1.512132367258360e+00, -1.131105787818964e-02
3655, 4.207765519787915e-01, 1.143706443014792e+00, 9.848729768926293e-01, 1.763305144857253e+00, -8.954896071307242e-03, 4.021176324706048e+00, 9.770540331370359e-01, 9.920609622367109e-01, 1.519216454653726e+00, -1.456886784950104e-02
3656, 1.716597900562276e-01, 7.324844190979909e-01, 9.870906274198641e-01, 1.767045684941887e+00, -6.880818699291203e-03, 4.030108447414259e+00, 9.793764866663514e-01, 9.921849721401199e-01, 1.518915807688266e+00, -1.309429418009438e-02
3657, 9.416225686654718e-02, 5.193638213072639e-01, 1.109795447519910e+00, 1.823226981357553e+00, 7.641298000874014e-02, 4.451658348555893e+00, 1.180553548648639e+00, 1.063757786434296e+00, 1.347390543533097e+00, 1.146371737451675e-01
3658, 7.484164463910377e-02, 4.727695289440999e-01, 1.230367311663199e+00, 1.890661530342082e+00, 1.712667329130134e-01, 4.878531842718253e+00, 1.365582264844602e+00, 1.109898037683251e+00, 1.237793020101692e+00, 2.321157237108585e-01
3659, 1.187969069678878e-01, 5.771433866838650e-01, 1.033503276618350e+00, 1.784920720767133e+00, 2.991404824689749e-02, 4.186953452344205e+00, 1.058075676794432e+00, 1.023775831903004e+00, 1.442784943821258e+00, 3.687344558376618e-02
3660, 1.482814691503370e-01, 6.395422782576389e-01, 1.003492001063391e+00, 1.766518393950541e+00, -5.441995283707573e-04, 4.081905412258640e+00, 1.010816493386022e+00, 1.007299004192229e+00, 1.482385128185951e+00, 6.867614848267641e-03
3661, 1.788079927107279e-01, 6.976322380163104e-01, 1.004817029063267e+00, 1.780566493384031e+00, 6.616737121765935e-03, 4.093213420199397e+00, 1.006233001953424e+00, 1.001409184805991e+00, 1.496595398386897e+00, 3.957461557729399e-03
3662, 1.191861593656286e-01, 5.374027280163022e-01, 1.361944191877553e+00, 1.943141608565849e+00, 2.599521892281074e-01, 5.340187189650622e+00, 1.571679583520707e+00, 1.153997052811699e+00, 1.132480336046553e+00, 3.629711641401315e-01
3663, 1.563089978783925e+00, 2.680829493131478e+00, 9.843442287697400e-01, 1.760478730954907e+00, -1.323877134840937e-02, 4.018070235568812e+00, 9.774767254232994e-01, 9.930232705737262e-01, 1.516883864905844e+00, -1.430049179473052e-02
3664, 1.683838535013209e+00, 2.749513359608165e+00, 1.003123815648100e+00, 1.775253178893583e+00, 7.451242103692140e-04, 4.085139586002520e+00, 1.005713778271931e+00, 1.002581897252791e+00, 1.493763518820739e+00, 3.627795728210289e-03
3665, 1.924798342432324e+00, 2.941125935088327e+00, 1.078108820547851e+00, 1.832961865574301e+00, 6.611004617424965e-02, 4.353914442091250e+00, 1.117487822044279e+00, 1.036525998810043e+00, 1.412274135951256e+00, 7.459544256779607e-02
3666, 1.765527510868609e+00, 2.741434921085826e+00, 1.091524797618467e+00, 1.839420552459628e+00, 7.366613160331195e-02, 4.400310887493926e+00, 1.139177460314040e+00, 1.043656967573749e+00, 1.395251578019095e+00, 8.836664146923170e-02
3667, 1.365232246977676e+00, 2.451029688541515e+00, 9.820981454309394e-01, 1.758817487606569e+00, -1.314113308662490e-02, 4.010106138847958e+00, 9.740419492797961e-01, 9.917969541143892e-01, 1.519856562299019e+00, -1.648130204457388e-02
3668, 6.353132733250394e-01, 1.740024183150572e+00, 1.003130513083526e+00, 1.777515831103857e+00, 1.644265236792783e-03, 4.086305972865330e+00, 1.004581381027297e+00, 1.001446340156986e+00, 1.496505655927481e+00, 2.908813350664477e-03
3669, 7.195023998144968e-01, 1.880650510344036e+00, 1.002996892205477e+00, 1.777225159551597e+00, 1.660619869500930e-03, 4.085734381129936e+00, 1.004474846741052e+00, 1.001473538499530e+00, 1.496439963597871e+00, 2.841172534001008e-03
3670, 9.721339841246832e-01, 2.118679158224985e+00, 9.955142130260598e-01, 1.771220444006426e+00, -3.000903532005965e-03, 4.058934340637203e+00, 9.933002905042466e-01, 9.977761015434591e-01, 1.505376763564375e+00, -4.253783806827545e-03
3671, 8.464804014566322e-01, 1.969941062359581e+00, 9.956285888606013e-01, 1.771759273368533e+00, -2.930749439251337e-03, 4.059571096225669e+00, 9.932439922055128e-01, 9.976049335246415e-01, 1.505790795638684e+00, -4.289528758404542e-03
3672, 1.163144033227609e+00, 2.259265934694036e+00, 9.893259473974799e-01, 1.765228012354136e+00, -9.119765195134206e-03, 4.036268491786605e+00, 9.845606913008814e-01, 9.951833305200031e-01, 1.511651371878361e+00, -9.802735681980056e-03
3673, 4.917742798586454e-01, 1.279164905414642e+00, 9.848421743646633e-01, 1.762448535692160e+00, -1.057169189219323e-02, 4.020645254422214e+00, 9.774287805861591e-01, 9.924725057765863e-01, 1.518218777733757e+00, -1.433093296116882e-02
3674, 5.638827600605535e-01, 1.499176480938125e+00, 1.001205032630347e+00, 1.778616449712854e+00, 2.453848813413663e-03, 4.080750384005569e+00, 1.000365156581264e+00, 9.991611348108431e-01, 1.502027589185579e+00, 2.318454484218081e-04
3675, 5.717989525177212e-01, 1.433182311695375e+00, 9.904694185010219e-01, 1.767512590847618e+00, -2.634807030994021e-03, 4.041047179804290e+00, 9.855851192267604e-01, 9.950687025939140e-01, 1.511928928021886e+00, -9.152305252850546e-03
3676, 5.579647216957641e-01, 1.364562019568069e+00, 9.811134898042773e-01, 1.759306876966324e+00, -8.693715832887122e-03, 4.007224943914808e+00, 9.719260166782878e-01, 9.906356673091691e-01, 1.522673037543272e+00, -1.782475131537282e-02
3677, 6.365581319562024e-01, 1.585493732507322e+00, 9.904818726810286e-01, 1.765293529835512e+00, -4.848948322831385e-03, 4.039958357845390e+00, 9.867371459626694e-01, 9.962192879833095e-01, 1.509143527058442e+00, -8.420859706241674e-03
3678, 6.687413676431958e-01, 1.684073503369928e+00, 9.957751174838313e-01, 1.769500981028658e+00, -3.425356049531206e-03, 4.058889130005339e+00, 9.946695912944992e-01, 9.988897832754391e-01, 1.502683605253752e+00, -3.384386479683070e-03
3679, 5.039713115888919e-01, 1.223517947804468e+00, 9.889999552958842e-01, 1.767112937503539e+00, -9.776394844740939e-03, 4.036198628733408e+00, 9.829761445282402e-01, 9.939091900506285e-01, 1.514737264612689e+00, -1.080879712492685e-02
3680, 5.537990075110695e+00, 2.534911256266319e+00, 1.001041880012586e+00, 1.774734745067287e+00, -8.672813675159963e-05, 4.078263278984885e+00, 1.002024262367279e+00, 1.000981359895432e+00, 1.497628831373540e+00, 1.285245947478756e-03
3681, 5.600468346091895e+00, 2.847719219445864e+00, 1.002773441580653e+00, 1.772814607008770e+00, 3.775433189781750e-03, 4.082795637510864e+00, 1.006279578510209e+00, 1.003496439758147e+00, 1.491555944256074e+00, 3.987033974736153e-03
3682, 5.401607338188639e+00, 2.919613634991637e+00, 1.002426358769923e+00, 1.770980426264707e+00, 3.325774662856694e-03, 4.080765716423879e+00, 1.006548054346192e+00, 1.004111719070642e+00, 1.490071174487928e+00, 4.157494822979043e-03
3683, 6.015101761674392e+00, 3.413508671046618e+00, 1.003624893458866e+00, 1.774835694344410e+00, 3.732996031453445e-03, 4.086522853350045e+00, 1.006873480794152e+00, 1.003236854084090e+00, 1.492182469560224e+00, 4.364114789937750e-03
3684, 5.677049316939805e+00, 3.183021467689776e+00, 1.003125779556176e+00, 1.773753477960726e+00, 5.011206307944827e-03, 4.084391342943475e+00, 1.006471987844313e+00, 1.003335781370924e+00, 1.491943695356204e+00, 4.109198631310068e-03
3685, 6.673222362587159e+00, 3.989403286145962e+00, 1.005698769030069e+00, 1.779758337307446e+00, 5.751038630314353e-03, 4.095604299362764e+00, 1.008316952766299e+00, 1.002603347858082e+00, 1.493711731140924e+00, 5.280604930983750e-03
3686, 6.193699511066451e+00, 3.688859518327938e+00, 1.002177507388191e+00, 1.774693257801325e+00, 2.833793048167378e-03, 4.081850740990254e+00, 1.004200109363436e+00, 1.002018207313908e+00, 1.495124566188852e+00, 2.666736103768791e-03
3687, 6.735795206093220e+00, 4.184005056289672e+00, 9.842640551332249e-01, 1.755280784497877e+00, -1.474643980038746e-02, 4.015169955811302e+00, 9.799701229452690e-01, 9.956374184696051e-01, 1.510551985872840e+00, -1.271738225697209e-02
3688, 6.958041560965750e+00, 4.475478628849891e+00, 9.600537636156452e-01, 1.731377975972484e+00, -3.565485055652165e-02, 3.926440877987382e+00, 9.458319717225963e-01, 9.851864630586016e-01, 1.535907878137966e+00, -3.439239890628810e-02
3689, 7.060128800356535e+00, 5.207009851956389e+00, 9.239845287276891e-01, 1.693836041428766e+00, -6.586734553668706e-02, 3.793702908936872e+00, 8.955185758661058e-01, 9.691921758681605e-01, 1.574946536709333e+00, -6.633741214850426e-02
3690, 6.804248960261551e+00, 4.821645270461983e+00, 9.054083607363075e-01, 1.673230914774026e+00, -8.196517984986083e-02, 3.724907868237600e+00, 8.700395621889621e-01, 9.609360813516430e-01, 1.595219917457520e+00, -8.251456368954793e-02
3691, 6.928179339336423e+00, 5.302048204513493e+00, 9.449174249351581e-01, 1.716636838487646e+00, -4.826070776234904e-02, 3.871195485979049e+00, 9.242604472442513e-01, 9.781388540989977e-01, 1.553072951950928e+00, -4.808860492428493e-02
3692, 6.631887968560894e+00, 4.397116210857692e+00, 9.056638501594773e-01, 1.672113676938530e+00, -8.235312607123753e-02, 3.725129606325141e+00, 8.711144331402334e-01, 9.618518316556854e-01, 1.592966878917276e+00, -8.183210594270898e-02
3693, 6.393396821592384e+00, 4.377518827037869e+00, 8.929240104867632e-01, 1.659156680444408e+00, -9.198699408329004e-02, 3.678618452384914e+00, 8.529709003319403e-01, 9.552558675927608e-01, 1.609220184197452e+00, -9.335180931305380e-02
3694, 6.340910176231800e+00, 4.501111047048576e+00, 9.074274820825107e-01, 1.676146523724619e+00, -7.986832811369141e-02, 3.732725865997620e+00, 8.724686053939057e-01, 9.614747432947746e-01, 1.593894502720367e+00, -8.097231403561547e-02
3695, 5.598588798794108e+00, 4.880194872864036e+00, 1.008289301501543e+00, 1.781869998513120e+00, 7.558698022502619e-03, 4.104907959182927e+00, 1.012160245014879e+00, 1.003839119891058e+00, 1.490728958403416e+00, 7.720790485637324e-03
3696, 6.708993001767095e+00, 5.312508488848795e+00, 9.612066025444220e-01, 1.734012470298262e+00, -3.427939440440900e-02, 3.931427270439400e+00, 9.466962385536069e-01, 9.849040113203502e-01, 1.536594753892547e+00, -3.384365806120201e-02
3697, 5.998738168474008e+00, 5.118248687809690e+00, 9.978978416966098e-01, 1.771648177809347e+00, -1.843137639097314e-03, 4.066715774994220e+00, 9.976157715235089e-01, 9.997173356216290e-01, 1.500683143119581e+00, -1.513795858089596e-03
3698, 6.362064031030791e+00, 5.203170365385868e+00, 9.772218527703692e-01, 1.750633206269367e+00, -2.031680065116665e-02, 3.990511324871663e+00, 9.688895785704918e-01, 9.914735081125583e-01, 1.520640878920924e+00, -1.975264852667185e-02
3699, 3.666650573088129e+00, 3.788922963929249e+00, 1.076739458181257e+00, 1.843017555272519e+00, 6.952620672398482e-02, 4.354483186948110e+00, 1.109969563552065e+00, 1.030861788446888e+00, 1.425815755182601e+00, 6.982194511242211e-02
3700, 4.154010121406081e+00, 4.099759917046488e+00, 1.056052784761064e+00, 1.825806411081713e+00, 4.889256891497546e-02, 4.279462015005316e+00, 1.080005868020923e+00, 1.022681710237881e+00, 1.445408147675450e+00, 5.079737652122070e-02
3701, 4.441345229473266e+00, 4.277052831592772e+00, 1.047211368563405e+00, 1.819121188830976e+00, 4.151129570860795e-02, 4.247806760743417e+00, 1.066790935044851e+00, 1.018696862036845e+00, 1.454969290646321e+00, 4.240694288561984e-02
3702, 4.768186610634985e+00, 4.445483161477022e+00, 1.033458352133127e+00, 1.806957509951717e+00, 2.992017431388561e-02, 4.197751351624187e+00, 1.047049785462365e+00, 1.013151408860535e+00, 1.468294917692010e+00, 2.987287965864421e-02
3703, 3.926817804981033e+00, 3.900611954153744e+00, 1.057574554325819e+00, 1.827525751696241e+00, 5.148552078803304e-02, 4.285212724132363e+00, 1.081978139217759e+00, 1.023075049217212e+00, 1.444465003088340e+00, 5.204961220175148e-02
3704, 5.189116208302621e+00, 4.605927896355454e+00, 1.014160876561205e+00, 1.788217679821855e+00, 1.296920477404551e-02, 4.126795756681823e+00, 1.020070691508065e+00, 1.005827295336908e+00, 1.485932997456252e+00, 1.274329619559659e-02
3705, 4.925914680443375e+00, 4.355781752080578e+00, 1.013682279031372e+00, 1.788526694107354e+00, 1.261807991740786e-02, 4.125428019037421e+00, 1.019009547270626e+00, 1.005255362897678e+00, 1.487312276919414e+00, 1.206955382261996e-02
3706, 3.964578131285069e+00, 6.809009197694015e-01, 9.941303957097858e-01, 1.751831728168677e+00, 1.164755605084472e-04, 4.044727553732198e+00, 1.000484204312950e+00, 1.006391323140893e+00, 1.484573063711697e+00, 3.074313098098331e-04
3707, 3.667922429787992e+00, 6.406559303762450e-01, 9.931115095155266e-01, 1.749749105689341e+00, 5.024149995640424e-04, 4.040437568534227e+00, 9.996033421706021e-01, 1.006536861765143e+00, 1.484222199236411e+00, -2.518462408875596e-04
3708, 4.159064826348577e+00, 9.398820463654060e-01, 9.967502536120809e-01, 1.759249060235294e+00, -5.761671726968046e-04, 4.056797984187249e+00, 1.001709552254354e+00, 1.004975467650298e+00, 1.487987380939801e+00, 1.085430002764436e-03
3709, 4.380779639717258e+00, 1.221580333910852e+00, 9.981813996046803e-01, 1.763311450711046e+00, -9.649749363568064e-04, 4.063398005399638e+00, 1.002372597797819e+00, 1.004198834194665e+00, 1.489860979066342e+00, 1.506411300202582e-03
3710, 4.636429728479919e+00, 1.485990251407896e+00, 9.984368314689476e-01, 1.765890011805528e+00, -3.709665937582007e-04, 4.065512062475762e+00, 1.001554857536110e+00, 1.003122907698201e+00, 1.492457505428724e+00, 9.872111340377850e-04
3711, 4.767072700931615e+00, 1.725639098597411e+00, 9.981465172847831e-01, 1.767142292906599e+00, 3.684225895304981e-04, 4.065222669153309e+00, 1.000370906041284e+00, 1.002228519278464e+00, 1.494616727055913e+00, 2.354958992280652e-04
3712, 4.994102333324287e+00, 1.999229511525415e+00, 9.966091104653915e-01, 1.766024941876108e+00, 1.436227099895759e-04, 4.059773133146630e+00, 9.980181023139105e-01, 1.001413785840129e+00, 1.496584285369289e+00, -1.258347737199666e-03
3713, 5.207138523146737e+00, 2.287843864324453e+00, 9.989041310584057e-01, 1.771379901494639e+00, 6.165838406414596e-05, 4.069774494472456e+00, 9.996639708553762e-01, 1.000760673395319e+00, 1.498161977228901e+00, -2.133518378563991e-04
3714, 1.992728732845746e+00, 2.906957408957585e+00, 1.190234088335129e+00, 1.918290822062759e+00, 1.659113110962266e-01, 4.759573011693077e+00, 1.280864986546718e+00, 1.076145439875917e+00, 1.317955838899188e+00, 1.783269755852179e-01
3715, 3.047984132909349e+00, 3.568088011848126e+00, 1.134271939141642e+00, 1.886985208070391e+00, 1.201361270410117e-01, 4.562011507632856e+00, 1.194418583417964e+00, 1.053026652781200e+00, 1.372922413049947e+00, 1.234403704241044e-01
3716, 3.174777635046719e+00, 3.611235147796211e+00, 1.122012730503633e+00, 1.877957610469219e+00, 1.096372782618307e-01, 4.517857004693767e+00, 1.176357602512522e+00, 1.048435165244958e+00, 1.383859660488725e+00, 1.119730809603317e-01
3717, 3.288573193664582e+00, 3.628580698670467e+00, 1.108123737749319e+00, 1.867299546007754e+00, 9.755527289823354e-02, 4.467687875129571e+00, 1.156040093823847e+00, 1.043240979722941e+00, 1.396243869610321e+00, 9.907307544371220e-02
3718, 3.388468811753274e+00, 3.619095993937042e+00, 1.092292417428122e+00, 1.854584196887019e+00, 8.352735635205970e-02, 4.410310498744714e+00, 1.133073519732634e+00, 1.037335334067899e+00, 1.410340763845128e+00, 8.449112363976739e-02
3719, 2.714441924921355e+00, 3.376314032742379e+00, 1.157604869476798e+00, 1.901283535260059e+00, 1.409210727267447e-01, 4.644871623200957e+00, 1.229973089393142e+00, 1.062515476415585e+00, 1.350344408446088e+00, 1.460146599321536e-01
3720, 2.798303456744669e+00, 3.368616077580054e+00, 1.144225302037598e+00, 1.891543052781854e+00, 1.291850320540806e-01, 4.596607441494173e+00, 1.210335966320423e+00, 1.057777663337017e+00, 1.361613872630468e+00, 1.335466452828080e-01
3721, 2.081987130394612e+00, 2.917387118260736e+00, 1.230299147655210e+00, 1.948712435530280e+00, 2.046028259471137e-01, 4.905642649004383e+00, 1.338125525398354e+00, 1.087642406278706e+00, 1.290656341689165e+00, 2.146828732687963e-01
3722, 2.196007867529475e+00, 2.971030367927469e+00, 1.215137339261269e+00, 1.939483687420571e+00, 1.892260359028741e-01, 4.851313098201637e+00, 1.315508898536389e+00, 1.082600999929884e+00, 1.302626098702215e+00, 2.003231101818341e-01
3723, 2.492722709942089e+00, 3.188272492386622e+00, 1.173817910565605e+00, 1.911485341579366e+00, 1.515203004926309e-01, 4.702559500958105e+00, 1.254566395117969e+00, 1.068791320890184e+00, 1.335426324053333e+00, 1.616294572177579e-01
3724, 2.303801841498682e+00, 3.024003109931464e+00, 1.190383444578426e+00, 1.923311777205915e+00, 1.661882042629627e-01, 4.762384435201815e+00, 1.278811545952721e+00, 1.074285392473357e+00, 1.322373712043436e+00, 1.770232037795053e-01
3725, 3.878543502272567e+00, -4.531379924315990e-01, 9.917491530380744e-01, 1.741713012363018e+00, 3.686875243815863e-04, 4.032062402536419e+00, 1.001064548803015e+00, 1.009392895104982e+00, 1.477340583550985e+00, 6.759040019145593e-04
3726, 4.135262041831372e+00, -3.280697375438653e-01, 9.886665194781911e-01, 1.731061960020478e+00, 5.081115262500608e-04, 4.016905664546468e+00, 1.000576922516211e+00, 1.012046936761150e+00, 1.470951857732864e+00, 3.663000102927678e-04
3727, 4.163754794612305e+00, -2.121793911045260e-01, 9.846697504896861e-01, 1.716014299827040e+00, 7.313886291219372e-04, 3.996649490450610e+00, 1.000549493578630e+00, 1.016126973618359e+00, 1.461141707862108e+00, 3.488848118283533e-04
3728, 4.138714369035113e+00, -1.280946231628720e-01, 9.809545231772971e-01, 1.702135177809059e+00, 9.966712326379015e-04, 3.977891044145589e+00, 1.000453161098609e+00, 1.019877208841605e+00, 1.452135981029132e+00, 2.877213324501170e-04
3729, 3.942260913406623e+00, -4.752128560943854e-02, 9.789681805709115e-01, 1.694628001335337e+00, 9.131506594031582e-04, 3.967825499812137e+00, 1.000438016512075e+00, 1.021931086594298e+00, 1.447208291679337e+00, 2.781057219522268e-04
3730, 3.828445829487733e+00, 1.544720512013799e-01, 9.819275387542695e-01, 1.706992749470198e+00, 7.709284766669274e-04, 3.983409333513777e+00, 9.998729255662295e-01, 1.018275673207747e+00, 1.455980566653683e+00, -8.068218017172625e-05
