"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5429, 7.067610393934999e-02, -2.480359602481030e-01, 9.904507498773919e-01, 9.476070916944164e-01, -8.744825910018586e-02, 2.923733220682295e+00, 9.866257608645519e-01, 9.961381330537500e-01, 8.136039629988902e-01, -2.985321235591096e-02
5430, 7.427916850896893e-02, -2.204891062234629e-01, 9.867954715819189e-01, 9.486080041526618e-01, -9.781250881822036e-02, 2.914461727375670e+00, 9.814659625787392e-01, 9.945991756583195e-01, 8.189701931995740e-01, -4.137061924388574e-02
5431, 7.731727459373049e-02, -1.938227945354921e-01, 9.814146113952764e-01, 9.492335290568568e-01, -1.083996189570144e-01, 2.900499883035860e+00, 9.741838170212949e-01, 9.926322735671302e-01, 8.258018253800540e-01, -5.762540843460971e-02
5432, 7.775114831931747e-02, -1.685735476898164e-01, 9.784162210107552e-01, 9.492368537080761e-01, -1.195178806038536e-01, 2.892822367495770e+00, 9.700234782692517e-01, 9.914221140642647e-01, 8.299904626712651e-01, -6.691187886327742e-02
5433, 4.565199741870076e-01, -6.312304677706283e-01, 9.599163045653643e-01, 9.656846697519833e-01, 2.430606401654265e-02, 2.845877347193339e+00, 9.439303083069477e-01, 9.833464686635833e-01, 8.576738967433094e-01, -1.251555618148490e-01
5434, 1.789158392110189e-01, -6.116010836207795e-01, 9.717393427025046e-01, 9.602958751210615e-01, -1.437690146681561e-02, 2.875946913033471e+00, 9.605387901219001e-01, 9.884737067972832e-01, 8.401510305759832e-01, -8.808305776361580e-02
5435, 1.446207587731294e-01, -5.804315864569946e-01, 9.766439884510990e-01, 9.576349576254286e-01, -2.070534602752207e-02, 2.888383191792801e+00, 9.674663016740510e-01, 9.906028328791505e-01, 8.328204832380370e-01, -7.261986233470759e-02
5436, 2.263088173249903e-01, -5.790244006752514e-01, 9.617238383626008e-01, 9.645412142860513e-01, -1.105812413970498e-02, 2.850316169034562e+00, 9.466276690917722e-01, 9.843030102107786e-01, 8.544182645375159e-01, -1.191346672058657e-01
5437, 2.634112286145553e-01, -5.942998826142564e-01, 9.575830061242487e-01, 9.661063264569850e-01, -5.054536053834350e-03, 2.839672885401723e+00, 9.409227158079972e-01, 9.826017272552874e-01, 8.602044009828111e-01, -1.318689379285776e-01
5438, 3.350308367906369e-01, -6.432111600545344e-01, 9.582995436469807e-01, 9.662204168089997e-01, 8.628087031114741e-03, 2.841629642403630e+00, 9.417949682289004e-01, 9.827772270919913e-01, 8.596084646738635e-01, -1.299219459176331e-01
5439, 2.983551568291851e-01, -6.137099365204209e-01, 9.564254911238359e-01, 9.667270885170983e-01, 1.641525344291542e-03, 2.836752990705168e+00, 9.392727040573241e-01, 9.820657361961812e-01, 8.620234379232723e-01, -1.355519998720445e-01
5440, 4.066140492741440e-01, -6.181930475853075e-01, 9.557056715005401e-01, 9.667269287662364e-01, 1.832706451050271e-02, 2.834877967161165e+00, 9.383058403996899e-01, 9.817937345987170e-01, 8.629458325963707e-01, -1.377101776792637e-01
5441, 3.646240895600856e-01, -6.028267712629265e-01, 9.536762145377523e-01, 9.675476405436116e-01, 1.266744904910363e-02, 2.829663701948005e+00, 9.355076631648133e-01, 9.809489309935810e-01, 8.658076283742770e-01, -1.439561090071133e-01
5442, 7.791466792154193e-02, -4.536070475967152e-01, 9.887565622812450e-01, 9.506789191249616e-01, -3.925811531428428e-02, 2.919139831552112e+00, 9.845306535738227e-01, 9.957260372586836e-01, 8.150429830487071e-01, -3.452979112985995e-02
5443, 1.184439841500708e-01, -4.944524872771960e-01, 9.778484519128448e-01, 9.563938700260181e-01, -3.215189730090381e-02, 2.891355784550386e+00, 9.692488784555892e-01, 9.912056173526345e-01, 8.307390175347056e-01, -6.864089630448851e-02
5444, 1.567197701612834e-01, -5.252140423342647e-01, 9.699600661523700e-01, 9.602930981485202e-01, -2.496882017372408e-02, 2.871238519153290e+00, 9.582223627115266e-01, 9.878987766090161e-01, 8.421248197948127e-01, -9.325365466177099e-02
5445, 4.046701467029986e-01, -1.459779999589094e-01, 8.934010544010509e-01, 9.799764555775036e-01, 3.659989409676501e-02, 2.673206433754715e+00, 8.539944000669720e-01, 9.558914172532540e-01, 9.488631034899078e-01, -3.259053569933661e-01
5446, 4.049346522244495e-01, -1.812619457302472e-01, 8.982705694535167e-01, 9.787625725723771e-01, 3.585321051251572e-02, 2.685718340546623e+00, 8.607076735216644e-01, 9.581830940373517e-01, 9.413976179055646e-01, -3.109203716034277e-01
5447, 4.046447501094480e-01, -2.183108050960590e-01, 9.031266576708190e-01, 9.776115088698167e-01, 3.375575563430975e-02, 2.698213149407032e+00, 8.673850339891804e-01, 9.604245723697085e-01, 9.340728131292902e-01, -2.960155491312938e-01
5448, 3.906685528767877e-01, -1.361678701525873e-01, 8.894154598102262e-01, 9.804417480073214e-01, 3.416696015863554e-02, 2.662774835373447e+00, 8.486906237390360e-01, 9.542116840650831e-01, 9.543205737833763e-01, -3.377441434396518e-01
5449, 4.013794404759329e-01, -1.045522923501347e-01, 8.859358120701289e-01, 9.806233743609212e-01, 3.598952709404431e-02, 2.653647267474707e+00, 8.440803034196208e-01, 9.527555968725250e-01, 9.590417164062192e-01, -3.480350370097751e-01
5450, 4.174999892710000e-01, -5.729416860686566e-02, 8.771318285621220e-01, 9.772497111395102e-01, 4.134784911869787e-02, 2.629369831187067e+00, 8.335990496284806e-01, 9.503691719806765e-01, 9.667604508207220e-01, -3.714306927935702e-01
5451, 4.950846573892041e-01, -5.422257791934236e-01, 9.555766678086975e-01, 9.642148543208430e-01, 3.205388873830327e-02, 2.833911186031604e+00, 9.387632055180054e-01, 9.824049049572879e-01, 8.608725210960951e-01, -1.366892733973094e-01
5452, 4.490405586871333e-01, -5.617982897360891e-01, 9.536530707851518e-01, 9.662569386802529e-01, 2.557320724389752e-02, 2.829301838143715e+00, 9.357781038963243e-01, 9.812563211544940e-01, 8.647668098252277e-01, -1.433524466599904e-01
5453, 5.087541772503716e-01, -4.183219515652539e-01, 9.482835260949456e-01, 9.692820153486357e-01, 4.060069675807614e-02, 2.815983720663644e+00, 9.278967273375825e-01, 9.785013677910062e-01, 8.740733418677081e-01, -1.609448050500390e-01
5454, 4.893086232361609e-01, -4.801233946053108e-01, 9.500232231019451e-01, 9.652727291844143e-01, 3.501797368614103e-02, 2.819400371391012e+00, 9.313485919753091e-01, 9.803429740741906e-01, 8.678574019362937e-01, -1.532397500551138e-01
5455, 4.642955392499077e-01, -3.934921820684985e-01, 9.389708540018541e-01, 9.727399275083251e-01, 3.580063067640529e-02, 2.792093656392305e+00, 9.150197708389085e-01, 9.744921974299126e-01, 8.875347428448640e-01, -1.896880115202936e-01
5456, 4.341241076924736e-01, -3.600021775296756e-01, 9.293232259725697e-01, 9.746670033192096e-01, 3.228262157987815e-02, 2.766923498888080e+00, 9.021004730856403e-01, 9.707069057071722e-01, 9.001595323152966e-01, -2.185257297195529e-01
5457, 4.155761492616255e-01, -3.094761971869573e-01, 9.193896416335764e-01, 9.759542939267001e-01, 3.120031599755892e-02, 2.740869353715842e+00, 8.889361718153541e-01, 9.668764270999265e-01, 9.128558103219244e-01, -2.479103307692989e-01
5458, 4.051725013573532e-01, -2.610672289361973e-01, 9.092396175932596e-01, 9.770577317174706e-01, 3.112221884752529e-02, 2.714237476794183e+00, 8.754950862866793e-01, 9.628870864691297e-01, 9.259987170395277e-01, -2.779127538243767e-01
5459, 8.247002502590936e-02, -4.132245729242370e-01, 9.868603847325969e-01, 9.523623385222817e-01, -4.547850258692680e-02, 2.914583875636059e+00, 9.816003330543022e-01, 9.946699130295721e-01, 8.187241553342947e-01, -4.107068514664697e-02
5460, 1.263646974563291e-01, -1.088566394642593e-01, 8.993172216472584e-01, 9.721832723676779e-01, -1.140022332528503e-01, 2.688313670306019e+00, 8.622445215564856e-01, 9.587768373623852e-01, 9.394595188860598e-01, -3.074899072399877e-01
5461, 1.306713405001395e-01, -8.720494190480232e-02, 8.769885274453549e-01, 9.762406936826503e-01, -1.157920164075838e-01, 2.630575684334031e+00, 8.318274627912682e-01, 9.485043837624196e-01, 9.727761664535018e-01, -3.753851276980622e-01
5462, 1.314399987460000e-01, -5.137133628795417e-02, 8.500197936420494e-01, 9.718077434292943e-01, -1.213265136053490e-01, 2.558286737876182e+00, 7.976422060468449e-01, 9.383807436168231e-01, 1.005208681871774e+00, -4.516915043597214e-01
5463, 1.025762291930754e-01, -1.573426074573615e-01, 9.488923694747579e-01, 9.622517400701608e-01, -1.159982113888342e-01, 2.817342710666858e+00, 9.289411836708851e-01, 9.789742372837118e-01, 8.724789846399558e-01, -1.586134293060601e-01
5464, 1.233882670839936e-01, -1.388749572990229e-01, 9.168749229557082e-01, 9.704112009582510e-01, -1.104750949953161e-01, 2.734252868560538e+00, 8.856242065729187e-01, 9.659160528875114e-01, 9.160268891718959e-01, -2.553031103283065e-01
5465, 9.018233366160504e-02, -3.757157096288745e-01, 9.829368725734632e-01, 9.552877085801099e-01, -5.239071957969909e-02, 2.904954032966907e+00, 9.757398678209827e-01, 9.926780600531977e-01, 8.256433279645499e-01, -5.415208075673517e-02
5466, 1.041393033662767e-01, -3.405915504151382e-01, 9.758080779969532e-01, 9.581687541231577e-01, -5.929944744097453e-02, 2.886742375437229e+00, 9.658065717028232e-01, 9.897505395582908e-01, 8.357585431020058e-01, -7.632461673476956e-02
5467, 1.105859086880265e-01, -3.047217584157873e-01, 9.695953719152475e-01, 9.580229176203857e-01, -6.577335263335375e-02, 2.870164887070959e+00, 9.578558793035773e-01, 9.878923796959952e-01, 8.421465206643459e-01, -9.407169798308643e-02
5468, 1.038862830082766e-01, -2.722218311487282e-01, 9.693746458616871e-01, 9.582428271544123e-01, -7.457489572576362e-02, 2.869817482867270e+00, 9.573318017399316e-01, 9.875766875344151e-01, 8.432293433415442e-01, -9.524151397336700e-02
5469, 1.023443121246197e-01, -2.415470401637660e-01, 9.667071755061895e-01, 9.587361382165117e-01, -8.508549233931524e-02, 2.863058465922292e+00, 9.535594477529976e-01, 9.863994722638658e-01, 8.472611674820354e-01, -1.036619469799161e-01
5470, 1.037124416902643e-01, -2.120485671302967e-01, 9.605222558004761e-01, 9.595278758010988e-01, -9.404807358434657e-02, 2.846962903803639e+00, 9.452365417011596e-01, 9.840860386034702e-01, 8.551568372785568e-01, -1.222398622741974e-01
5471, 1.032003191876486e-01, -1.841711393511352e-01, 9.541868254931711e-01, 9.599198173144946e-01, -1.047115233625495e-01, 2.830444566993607e+00, 9.367421880133749e-01, 9.817177967524546e-01, 8.632027706820794e-01, -1.412004731844310e-01
5472, 4.037887765092104e-01, -5.488164565281038e-01, 9.485378586734775e-01, 9.677174346440309e-01, 1.972541545623966e-02, 2.816016970351314e+00, 9.288677828678956e-01, 9.792627404107092e-01, 8.715061689600523e-01, -1.587772703841616e-01
5473, 1.998518373674212e-01, -5.448377611270362e-01, 9.623105909722744e-01, 9.639177470275668e-01, -1.728562832626122e-02, 2.851734238317337e+00, 9.475260788212749e-01, 9.846364445224883e-01, 8.532819501616046e-01, -1.171292883453685e-01
5474, 2.560152275782600e-01, -5.307865546569674e-01, 9.509752460254789e-01, 9.675040286366099e-01, -8.552510585058017e-03, 2.822419340224570e+00, 9.320883336494625e-01, 9.801394279662352e-01, 8.685455299428447e-01, -1.515885409610212e-01
5475, 2.925755200377809e-01, -5.401037493104576e-01, 9.462120246647743e-01, 9.684590526762765e-01, -8.748520680723226e-04, 2.809962997568369e+00, 9.257392081440551e-01, 9.783633942635930e-01, 8.745383565568486e-01, -1.657606961070200e-01
5476, 3.268614239347210e-01, -5.570263057591358e-01, 9.469293000399557e-01, 9.685126075513685e-01, 6.238321179524090e-03, 2.811899900950652e+00, 9.266341683918811e-01, 9.785674266841059e-01, 8.738508983500547e-01, -1.637630169824084e-01
5477, 3.622340068434766e-01, -5.349182896839927e-01, 9.456239049296916e-01, 9.688673578014934e-01, 1.326499904079109e-02, 2.808538508040437e+00, 9.248417604987550e-01, 9.780228224745633e-01, 8.756853211826447e-01, -1.677639274581362e-01
5478, 1.235213698182246e-01, -4.485728274945759e-01, 9.736230588593836e-01, 9.573277469674886e-01, -3.746847746144444e-02, 2.880337078135113e+00, 9.635854139893308e-01, 9.896904199436155e-01, 8.359657276554826e-01, -8.128255805952940e-02
5479, 1.646803124323895e-01, -4.734940274348975e-01, 9.630890865225227e-01, 9.617763426343517e-01, -2.935024258343562e-02, 2.853289811714176e+00, 9.490439567135435e-01, 9.854165829459320e-01, 8.506204236667934e-01, -1.137411680501262e-01
5480, 1.993631397441541e-01, -4.955963785638048e-01, 9.569843961885178e-01, 9.646029452504047e-01, -2.225847401847971e-02, 2.837708631183391e+00, 9.405234815147502e-01, 9.827991817428495e-01, 8.595337008641749e-01, -1.327600859045755e-01
5481, 3.897361213773088e-01, -1.639272120447610e-01, 8.929026362299298e-01, 9.797204332970990e-01, 3.405303654138113e-02, 2.671777666656122e+00, 8.534554054684826e-01, 9.558213525631375e-01, 9.490910078711506e-01, -3.271084699364228e-01
5482, 3.927579326889796e-01, -2.558676295981943e-01, 9.063472183990550e-01, 9.778023201028688e-01, 2.914245230444707e-02, 2.706770548796625e+00, 8.715426440529486e-01, 9.615990719234686e-01, 9.302254637546997e-01, -2.867351695246685e-01
5483, 3.900375231986276e-01, -1.895834248892915e-01, 8.964591418576232e-01, 9.793988415992939e-01, 3.299003573013874e-02, 2.681085441517442e+00, 8.581889559283005e-01, 9.573096149702707e-01, 9.442458722238328e-01, -3.165425090886151e-01
5484, 3.914548825578190e-01, -2.200204991472130e-01, 9.009839033138236e-01, 9.781270476235097e-01, 3.140696578637339e-02, 2.692666054762778e+00, 8.644724087889845e-01, 9.594759746644200e-01, 9.371755098267114e-01, -3.025169446674455e-01
5485, 3.794595724821997e-01, -1.510921816236971e-01, 8.890176943530627e-01, 9.796342877406431e-01, 3.253846871867603e-02, 2.661450518321995e+00, 8.484445565388987e-01, 9.543618332099801e-01, 9.538332433252465e-01, -3.382934005828155e-01
5486, 3.827025542317425e-01, -1.275464036347040e-01, 8.875155167184643e-01, 9.804534658178713e-01, 3.342807581279515e-02, 2.657743494605544e+00, 8.462208662757021e-01, 9.534716298871634e-01, 9.567212027554084e-01, -3.432569949203078e-01
5487, 3.886784144987900e-01, -9.637736202371876e-02, 8.846069177564911e-01, 9.809780467453423e-01, 3.292244705849391e-02, 2.650211200239085e+00, 8.422698109180581e-01, 9.521402037576114e-01, 9.610343910722484e-01, -3.520763149150490e-01
5488, 4.019699990750000e-01, -5.792324246601335e-02, 8.754222932275890e-01, 9.772989994936523e-01, 3.624223380519807e-02, 2.624804234217333e+00, 8.314153016698322e-01, 9.497305564432136e-01, 9.688221306180643e-01, -3.763051302012674e-01
5489, 4.252617029776863e-01, -4.956394065910970e-01, 9.442249962241916e-01, 9.677600783050305e-01, 2.542071507728543e-02, 2.804550338836459e+00, 9.233069028487851e-01, 9.778462829738096e-01, 8.762795447386486e-01, -1.711899489982475e-01
5490, 4.431484892747846e-01, -4.477613963405080e-01, 9.411936517778793e-01, 9.700525848115521e-01, 3.048884987457178e-02, 2.797175745032508e+00, 9.187134895842648e-01, 9.761152636854804e-01, 8.820965458044088e-01, -1.814431036065519e-01
5491, 4.183849080988002e-01, -4.079834896903028e-01, 9.330950491224964e-01, 9.741296337819038e-01, 2.746504961774948e-02, 2.776764895235797e+00, 9.071505168226768e-01, 9.721951881277062e-01, 8.952053442273192e-01, -2.072533106636680e-01
5492, 4.060296200996151e-01, -3.554494989222055e-01, 9.241448358357230e-01, 9.760298523669660e-01, 2.729924398964127e-02, 2.753504455475950e+00, 8.950749198924962e-01, 9.685439827005706e-01, 9.073381612763421e-01, -2.342077680971067e-01
5493, 3.969056884027737e-01, -3.060159613495717e-01, 9.139528642414841e-01, 9.768220770657635e-01, 2.777191796841712e-02, 2.726651974655494e+00, 8.816888205116205e-01, 9.646983504377542e-01, 9.200413255701915e-01, -2.640874542151330e-01
5494, 3.863562080972388e-01, -2.759677970813750e-01, 9.075548871395752e-01, 9.779054021677840e-01, 2.697325695402649e-02, 2.709988103609494e+00, 8.730930589441821e-01, 9.620278302902322e-01, 9.288193480613725e-01, -2.832744219995936e-01
5495, 1.251671763379450e-01, -4.074834138571645e-01, 9.705308013199593e-01, 9.599943605848633e-01, -4.324289625831869e-02, 2.872867019945939e+00, 9.588470010736158e-01, 9.879614328257764e-01, 8.419096762718508e-01, -9.185937260353629e-02
5496, 1.422899961470000e-01, -5.263443049277360e-02, 8.393784853348264e-01, 9.718988096761131e-01, -1.093884570273272e-01, 2.529882719756402e+00, 7.840337052895795e-01, 9.340645715702732e-01, 1.018929761661697e+00, -4.820676221214745e-01
5497, 1.382033838230533e-01, -1.213010237139672e-01, 8.884733082135798e-01, 9.742609315674718e-01, -1.012606057807388e-01, 2.659800231226823e+00, 8.479455518506943e-01, 9.543849477657655e-01, 9.537581907937126e-01, -3.394072503332717e-01
5498, 1.419684168238631e-01, -9.414599605898261e-02, 8.663221910711930e-01, 9.775872602594282e-01, -1.045192294108593e-01, 2.602458793200974e+00, 8.178330241496551e-01, 9.440287142343867e-01, 9.871600881135311e-01, -4.066227139516629e-01
5499, 1.255437318023633e-01, -1.662514590980076e-01, 9.268361397859337e-01, 9.701814980975703e-01, -1.002206755081641e-01, 2.760344854852647e+00, 8.988597310008002e-01, 9.698151511532609e-01, 9.031220568548540e-01, -2.257595290160711e-01
5500, 1.421972896416045e-01, -1.451811836112925e-01, 8.992862762806273e-01, 9.744870251443958e-01, -9.311982869936274e-02, 2.688256992350420e+00, 8.621790587162942e-01, 9.587370356436379e-01, 9.395895150855589e-01, -3.076360296511291e-01
5501, 1.331666404327032e-01, -3.671361223318244e-01, 9.646038135777565e-01, 9.643200673158447e-01, -5.016889833639038e-02, 2.858316431377959e+00, 9.499974362854038e-01, 9.848576409436149e-01, 8.525275511925513e-01, -1.116128654343666e-01
5502, 1.436430977810384e-01, -3.267143962887966e-01, 9.537402605499199e-01, 9.647200732865422e-01, -5.530208049863342e-02, 2.829450320279080e+00, 9.359735383025618e-01, 9.813715295639150e-01, 8.643763005625149e-01, -1.429162091460675e-01
5503, 1.411305536942779e-01, -2.900938204177209e-01, 9.484865580429124e-01, 9.655291508282433e-01, -6.121811363704100e-02, 2.815748366838964e+00, 9.289335136408715e-01, 9.793850063174472e-01, 8.710932624725597e-01, -1.586305499087690e-01
5504, 1.347904984791868e-01, -2.574034426028580e-01, 9.465585514977414e-01, 9.675012406444929e-01, -7.110136502539771e-02, 2.811371125986870e+00, 9.256988275651866e-01, 9.779625635418450e-01, 8.758878727223414e-01, -1.658508313277085e-01
5505, 1.330446827664932e-01, -2.249134209637156e-01, 9.399497789389383e-01, 9.675904025227984e-01, -7.973808589538532e-02, 2.793956947150189e+00, 9.170211381178366e-01, 9.756065256518442e-01, 8.838025451850549e-01, -1.852206738441148e-01
5506, 1.295096863955317e-01, -1.942245031900872e-01, 9.335108836836277e-01, 9.686280829472281e-01, -8.938981967594191e-02, 2.777344361602212e+00, 9.082125446513787e-01, 9.728997920919551e-01, 8.928553493509244e-01, -2.048827128317441e-01
5507, 3.778285352119282e-01, -4.830303817322864e-01, 9.374937551332387e-01, 9.703483277523204e-01, 1.709787080041607e-02, 2.787296494654789e+00, 9.139853736776599e-01, 9.749242260795243e-01, 8.860887810521777e-01, -1.919969337552236e-01
5508, 2.377526759972791e-01, -4.897047018759261e-01, 9.471492382135439e-01, 9.675526545146572e-01, -1.462385509414787e-02, 2.812233273216949e+00, 9.271690312918345e-01, 9.789049010276407e-01, 8.727131600024322e-01, -1.625691265807267e-01
5509, 2.793696361750541e-01, -4.830367938141552e-01, 9.384795213328945e-01, 9.694103015406055e-01, -4.660865352966434e-03, 2.789607475985159e+00, 9.155662587155401e-01, 9.755846962064646e-01, 8.838760017191816e-01, -1.884681725099552e-01
5510, 3.122272414032888e-01, -4.874819133435951e-01, 9.353009301699416e-01, 9.704257141650938e-01, 2.051433968660650e-03, 2.781428060062483e+00, 9.111964055645749e-01, 9.742280544925931e-01, 8.884184444127857e-01, -1.982223090076453e-01
5511, 3.404808319572236e-01, -4.759739843190741e-01, 9.352498778744873e-01, 9.710932720424905e-01, 8.688367052655657e-03, 2.781500793923639e+00, 9.109221023588678e-01, 9.739879404519053e-01, 8.892213041810073e-01, -1.988345929489558e-01
5512, 1.665536731365044e-01, -4.319948519762485e-01, 9.583199987866466e-01, 9.640893113427765e-01, -3.388436625993314e-02, 2.841230967078086e+00, 9.422740982218965e-01, 9.832562186064505e-01, 8.579805035917374e-01, -1.288524593261240e-01
5513, 2.104902824533265e-01, -4.508929160928258e-01, 9.469996499797368e-01, 9.670462927513513e-01, -2.270991973321119e-02, 2.811731466252524e+00, 9.270802066445981e-01, 9.789657331599173e-01, 8.725079726961603e-01, -1.627673958825936e-01
5514, 3.790158431183061e-01, -1.720856446669788e-01, 8.919919406265990e-01, 9.803302413930878e-01, 3.160913392196765e-02, 2.669532175562579e+00, 8.521054236170909e-01, 9.552837697373263e-01, 9.508387852424217e-01, -3.301218222832795e-01
5515, 3.824648590828718e-01, -2.316212417467049e-01, 9.009869135930559e-01, 9.784419425125169e-01, 2.919498887125198e-02, 2.692750478176593e+00, 8.643998805809647e-01, 9.593922703425454e-01, 9.374491019319721e-01, -3.026788379889181e-01
5516, 3.805541249977643e-01, -1.967252859602914e-01, 8.956223128617058e-01, 9.794573892149289e-01, 3.093004098749183e-02, 2.678865829255316e+00, 8.571047236866073e-01, 9.569934908700224e-01, 9.452758608372837e-01, -3.189626703423946e-01
5517, 3.718212462840884e-01, -1.558463436408153e-01, 8.886870150122866e-01, 9.801843443453747e-01, 3.126278291821243e-02, 2.660735644693387e+00, 8.478538926533242e-01, 9.540523022513185e-01, 9.548378015131548e-01, -3.396118467559728e-01
5518, 3.739600521283106e-01, -1.361400085303471e-01, 8.876108292051315e-01, 9.802681948625346e-01, 3.234836201292998e-02, 2.657925756434277e+00, 8.464149141236998e-01, 9.535878633676391e-01, 9.563443183692807e-01, -3.428238524024558e-01
5519, 3.775972175735832e-01, -1.147952891056431e-01, 8.868024204551975e-01, 9.807413488796618e-01, 3.294165134911729e-02, 2.655942840926575e+00, 8.452061581268790e-01, 9.530941037497767e-01, 9.579449489575638e-01, -3.455219684667880e-01
5520, 3.794242000082980e-01, -8.836157212497646e-02, 8.851142256910903e-01, 9.802641756158158e-01, 3.098945905611358e-02, 2.651306740300130e+00, 8.431771439530831e-01, 9.526195822858194e-01, 9.594822614483856e-01, -3.500510179618683e-01
5521, 3.865399956700000e-01, -5.847520956655861e-02, 8.765651248382812e-01, 9.770168589042180e-01, 3.170329465959383e-02, 2.627683458190263e+00, 8.330480445081198e-01, 9.503549946295320e-01, 9.668062397714037e-01, -3.726606149372328e-01
5522, 3.756442354395136e-01, -2.308009486697077e-01, 8.989293400687728e-01, 9.787648456726056e-01, 2.824615805388585e-02, 2.687387557092396e+00, 8.616393759150381e-01, 9.585173578260537e-01, 9.403067893129036e-01, -3.088406787610757e-01
5523, 3.896813619435804e-01, -4.394143573003956e-01, 9.320824575193003e-01, 9.724544693951647e-01, 2.146624996960246e-02, 2.773522560262552e+00, 9.063951196372826e-01, 9.724409169223251e-01, 8.943862152663563e-01, -2.089394650953514e-01
5524, 3.868016283631958e-01, -3.883755446531191e-01, 9.247368349067852e-01, 9.765515664872334e-01, 2.236036531697715e-02, 2.755199076772826e+00, 8.957175800307970e-01, 9.686189045568696e-01, 9.070899447683776e-01, -2.327732588598281e-01
5525, 3.842098990852617e-01, -3.434377365415938e-01, 9.168916188793524e-01, 9.769169301423353e-01, 2.396244721165731e-02, 2.734459173928311e+00, 8.854840477594798e-01, 9.657456012540938e-01, 9.165894500821244e-01, -2.556159648225899e-01
5526, 3.804046249052083e-01, -3.065319102283882e-01, 9.099413810278323e-01, 9.774717194226492e-01, 2.456824003510464e-02, 2.716170456823191e+00, 8.763327650808177e-01, 9.630650757864735e-01, 9.254140486280246e-01, -2.760429350874606e-01
5527, 3.776142511644048e-01, -2.660881868319717e-01, 9.040538554939324e-01, 9.785736407693414e-01, 2.614236659880687e-02, 2.700898039018445e+00, 8.683608290253340e-01, 9.605189157131603e-01, 9.337640507749742e-01, -2.938374352113082e-01
5528, 1.661459131249280e-01, -3.899991381979929e-01, 9.534625648221123e-01, 9.686838177172734e-01, -3.980476142656664e-02, 2.829635383083071e+00, 9.346921895823740e-01, 9.803134638608069e-01, 8.679570697127114e-01, -1.457763625393438e-01
5529, 1.526788148162559e-01, -8.869555870426198e-02, 8.536600389869367e-01, 9.790420862557302e-01, -9.759272297741975e-02, 2.569357311341550e+00, 8.009435660034664e-01, 9.382465260456253e-01, 1.005636289027446e+00, -4.443223973136913e-01
5530, 1.534900069240000e-01, -5.379977779145956e-02, 8.276516788923177e-01, 9.716685475612165e-01, -9.728628422793367e-02, 2.498610326744621e+00, 7.690079673362630e-01, 9.291444540600217e-01, 1.034500923213180e+00, -5.156072157672703e-01
5531, 1.545613695429895e-01, -1.200557905120522e-01, 8.744279845407135e-01, 9.792304834537573e-01, -8.799585299718400e-02, 2.623845581745264e+00, 8.284484169650236e-01, 9.474175479415378e-01, 9.762760087616269e-01, -3.829276407030725e-01
5532, 1.650400012730000e-01, -5.486709202536137e-02, 8.189534020173266e-01, 9.718440712182903e-01, -8.510705996415428e-02, 2.475501044495189e+00, 7.577759335542825e-01, 9.252979860486009e-01, 1.046625997576987e+00, -5.406787197449052e-01
5533, 1.495211146187445e-01, -1.692040797682420e-01, 9.070043870671852e-01, 9.751757269810358e-01, -8.385705692108081e-02, 2.708680298695583e+00, 8.722273409196274e-01, 9.616572459368031e-01, 9.300346471158896e-01, -2.852068283044032e-01
5534, 1.636927677152304e-01, -1.423129828929277e-01, 8.836999170417386e-01, 9.784491234228954e-01, -7.675388625938429e-02, 2.647789217840841e+00, 8.411109487388212e-01, 9.518060741190429e-01, 9.621157137775037e-01, -3.546630608508456e-01
5535, 1.750827842757915e-01, -3.448809514243012e-01, 9.421059962978178e-01, 9.700803390467558e-01, -4.485073204927702e-02, 2.799782294247520e+00, 9.197088098647754e-01, 9.762264686552720e-01, 8.817232710098903e-01, -1.792214065518406e-01
5536, 1.773337126032171e-01, -3.034210157533570e-01, 9.316278084001183e-01, 9.703342368589027e-01, -4.855349356569548e-02, 2.771970278955812e+00, 9.061522597008850e-01, 9.726548000504811e-01, 8.936727975777895e-01, -2.094815631676675e-01
5537, 1.695103878328400e-01, -2.678674109684138e-01, 9.276347110743730e-01, 9.739131522413933e-01, -5.687882325525317e-02, 2.762539352892033e+00, 8.998181526488589e-01, 9.700134567050673e-01, 9.024636861086736e-01, -2.236201949802258e-01
5538, 1.655271060359500e-01, -2.318378988538407e-01, 9.200462708405998e-01, 9.742132807180897e-01, -6.516642413476562e-02, 2.742596323803502e+00, 8.898015221280661e-01, 9.671269264697953e-01, 9.120277827544199e-01, -2.459787452498526e-01
5539, 1.582575531057076e-01, -1.978754749509005e-01, 9.127320869915864e-01, 9.748195387725563e-01, -7.347654288576397e-02, 2.723521466359861e+00, 8.799995060158065e-01, 9.641377996431918e-01, 9.218866482404878e-01, -2.678582455004321e-01
5540, 3.505178489316395e-01, -4.309110390884422e-01, 9.264365257888826e-01, 9.743959695954079e-01, 1.270596322546247e-02, 2.759021196930526e+00, 8.986059943857817e-01, 9.699595918032242e-01, 9.026427344259579e-01, -2.263259053888802e-01
5541, 2.573114645408309e-01, -4.462999310994549e-01, 9.354746596851585e-01, 9.713056095493535e-01, -1.138361662728260e-02, 2.782171290193978e+00, 9.111390167051286e-01, 9.739857806643097e-01, 8.892284877704837e-01, -1.983504091403379e-01
