"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2455,      -10.77960119,      -11.03480524,      -11.07355382,      -11.44453588,      -10.24494512,     0.01109415547,       0.289063324,     0.01615039006,      0.1870176079,    -0.09601158101,     0.01975547559,   -0.004352351468,     0.01615039006,      0.2892433968,       26.05545999
          0,           0,        2456,       -10.7813573,      -11.03646714,      -11.07584822,      -11.44545818,      -10.24676771,     0.01109415548,       0.289063324,     0.01615039007,       0.187017608,    -0.09601158108,     0.01975547561,   -0.004352351464,     0.01615039007,      0.2892433969,       26.05545998
          0,           0,        2457,      -10.78312869,      -11.03814324,      -11.07816528,      -11.44640929,      -10.24860507,     0.01109415548,      0.2890633241,     0.01615039007,      0.1870176081,    -0.09601158115,     0.01975547563,    -0.00435235146,     0.01615039007,      0.2892433969,       26.05545997
          0,           0,        2458,      -10.78491483,      -11.03983317,       -11.0805042,      -11.44738941,      -10.25045663,     0.01109415549,      0.2890633242,     0.01615039007,      0.1870176082,    -0.09601158122,     0.01975547564,   -0.004352351456,     0.01615039007,       0.289243397,       26.05545996
          0,           0,        2459,      -10.78671513,       -11.0415364,      -11.08286415,      -11.44839837,      -10.25232175,      0.0110941555,      0.2890633242,     0.01615039008,      0.1870176083,    -0.09601158128,     0.01975547566,   -0.004352351451,     0.01615039008,       0.289243397,       26.05545994
          0,           0,        2460,      -10.78852901,      -11.04325242,       -11.0852442,       -11.4494363,      -10.25419978,     0.01109415551,      0.2890633243,     0.01615039008,      0.1870176084,    -0.09601158135,     0.01975547568,   -0.004352351447,     0.01615039008,      0.2892433971,       26.05545993
          0,           0,        2461,      -10.79035589,      -11.04498074,      -11.08764343,      -11.45050323,      -10.25609007,     0.01109415551,      0.2890633243,     0.01615039008,      0.1870176085,    -0.09601158141,     0.01975547569,   -0.004352351442,     0.01615039008,      0.2892433971,       26.05545992
          0,           0,        2462,      -10.79219515,      -11.04672083,       -11.0900609,      -11.45159919,      -10.25799197,     0.01109415552,      0.2890633244,     0.01615039009,      0.1870176085,    -0.09601158147,     0.01975547571,   -0.004352351437,     0.01615039009,      0.2892433972,        26.0554599
          0,           0,        2463,      -10.79404616,      -11.04847223,      -11.09249563,      -11.45272412,      -10.25990478,     0.01109415553,      0.2890633244,     0.01615039009,      0.1870176086,    -0.09601158153,     0.01975547572,   -0.004352351432,     0.01615039009,      0.2892433972,       26.05545989
          0,           0,        2464,      -10.79590828,      -11.05023433,      -11.09494652,      -11.45387809,      -10.26182778,     0.01109415554,      0.2890633245,     0.01615039009,      0.1870176087,    -0.09601158159,     0.01975547574,   -0.004352351426,     0.01615039009,      0.2892433973,       26.05545988
          0,           0,        2465,      -10.79778084,      -11.05200657,       -11.0974126,      -11.45506108,      -10.26376026,     0.01109415554,      0.2890633245,      0.0161503901,      0.1870176088,    -0.09601158164,     0.01975547575,   -0.004352351421,      0.0161503901,      0.2892433973,       26.05545986
          0,           0,        2466,      -10.79966318,      -11.05378841,      -11.09989272,      -11.45627303,       -10.2657015,     0.01109415555,      0.2890633245,      0.0161503901,      0.1870176089,     -0.0960115817,     0.01975547577,   -0.004352351416,      0.0161503901,      0.2892433973,       26.05545985
          0,           0,        2467,      -10.80155459,      -11.05557922,      -11.10238582,      -11.45751378,      -10.26765071,     0.01109415556,      0.2890633245,      0.0161503901,      0.1870176089,    -0.09601158175,     0.01975547578,    -0.00435235141,      0.0161503901,      0.2892433974,       26.05545983
          0,           0,        2468,      -10.80345438,      -11.05737849,      -11.10489069,      -11.45878343,      -10.26960714,     0.01109415557,      0.2890633246,      0.0161503901,       0.187017609,     -0.0960115818,     0.01975547579,   -0.004352351404,      0.0161503901,      0.2892433974,       26.05545982
          0,           0,        2469,      -10.80536182,      -11.05918554,      -11.10740617,      -11.46008169,         -10.27157,     0.01109415557,      0.2890633246,     0.01615039011,      0.1870176091,    -0.09601158185,      0.0197554758,   -0.004352351398,     0.01615039011,      0.2892433974,        26.0554598
          0,           0,        2470,      -10.80727618,      -11.06099974,      -11.10993094,      -11.46140852,      -10.27353849,     0.01109415558,      0.2890633246,     0.01615039011,      0.1870176091,     -0.0960115819,     0.01975547581,   -0.004352351392,     0.01615039011,      0.2892433974,       26.05545979
          0,           0,        2471,      -10.80919669,      -11.06282045,      -11.11246383,      -11.46276385,       -10.2755118,     0.01109415559,      0.2890633246,     0.01615039011,      0.1870176092,    -0.09601158195,     0.01975547583,   -0.004352351386,     0.01615039011,      0.2892433975,       26.05545977
          0,           0,        2472,      -10.81112257,      -11.06464703,      -11.11500353,      -11.46414743,      -10.27748908,     0.01109415559,      0.2890633246,     0.01615039011,      0.1870176092,    -0.09601158199,     0.01975547584,   -0.004352351379,     0.01615039011,      0.2892433975,       26.05545976
          0,           0,        2473,      -10.81305305,      -11.06647877,      -11.11754875,      -11.46555934,      -10.27946948,      0.0110941556,      0.2890633247,     0.01615039011,      0.1870176093,    -0.09601158204,     0.01975547585,   -0.004352351373,     0.01615039011,      0.2892433975,       26.05545974
          0,           0,        2474,      -10.81498735,      -11.06831502,      -11.12009809,      -11.46699901,      -10.28145216,     0.01109415561,      0.2890633247,     0.01615039011,      0.1870176093,    -0.09601158208,     0.01975547585,   -0.004352351366,     0.01615039011,      0.2892433975,       26.05545973
          0,           0,        2475,      -10.81692466,       -11.0701551,      -11.12265015,      -11.46846646,      -10.28343623,     0.01109415562,      0.2890633247,     0.01615039012,      0.1870176094,    -0.09601158212,     0.01975547586,   -0.004352351359,     0.01615039012,      0.2892433975,       26.05545971
          0,           0,        2476,      -10.81886417,       -11.0719984,      -11.12520348,      -11.46996144,      -10.28542083,     0.01109415562,      0.2890633247,     0.01615039012,      0.1870176094,    -0.09601158216,     0.01975547587,   -0.004352351352,     0.01615039012,      0.2892433975,       26.05545969
          0,           0,        2477,      -10.82080502,      -11.07384413,      -11.12775668,      -11.47148375,      -10.28740505,     0.01109415563,      0.2890633247,     0.01615039012,      0.1870176094,    -0.09601158219,     0.01975547588,   -0.004352351345,     0.01615039012,      0.2892433975,       26.05545968
          0,           0,        2478,      -10.82274639,      -11.07569154,      -11.13030823,      -11.47303321,      -10.28938799,     0.01109415564,      0.2890633247,     0.01615039012,      0.1870176095,    -0.09601158223,     0.01975547589,   -0.004352351338,     0.01615039012,      0.2892433975,       26.05545966
          0,           0,        2479,      -10.82468741,      -11.07753992,      -11.13285669,      -11.47460941,      -10.29136872,     0.01109415564,      0.2890633246,     0.01615039012,      0.1870176095,    -0.09601158226,     0.01975547589,    -0.00435235133,     0.01615039012,      0.2892433975,       26.05545964
          0,           0,        2480,      -10.82662729,      -11.07938858,      -11.13540049,      -11.47621215,      -10.29334639,     0.01109415565,      0.2890633246,     0.01615039012,      0.1870176095,     -0.0960115823,      0.0197554759,   -0.004352351323,     0.01615039012,      0.2892433975,       26.05545963
          0,           0,        2481,      -10.82856521,      -11.08123683,      -11.13793819,      -11.47784093,      -10.29532018,     0.01109415566,      0.2890633246,     0.01615039012,      0.1870176096,    -0.09601158233,      0.0197554759,   -0.004352351315,     0.01615039012,      0.2892433974,       26.05545961
          0,           0,        2482,      -10.83050013,      -11.08308376,      -11.14046803,      -11.47949559,      -10.29728897,     0.01109415566,      0.2890633246,     0.01615039012,      0.1870176096,    -0.09601158236,     0.01975547591,   -0.004352351308,     0.01615039012,      0.2892433974,       26.05545959
          0,           0,        2483,      -10.83243122,      -11.08492866,      -11.14298842,      -11.48117621,      -10.29925179,     0.01109415567,      0.2890633246,     0.01615039012,      0.1870176096,    -0.09601158238,     0.01975547591,     -0.0043523513,     0.01615039012,      0.2892433974,       26.05545958
          0,           0,        2484,      -10.83435762,      -11.08677086,      -11.14549779,      -11.48288201,      -10.30120768,     0.01109415568,      0.2890633245,     0.01615039012,      0.1870176096,    -0.09601158241,     0.01975547592,   -0.004352351292,     0.01615039012,      0.2892433974,       26.05545956
          0,           0,        2485,      -10.83627843,      -11.08860959,      -11.14799435,      -11.48461271,      -10.30315572,     0.01109415568,      0.2890633245,     0.01615039012,      0.1870176096,    -0.09601158243,     0.01975547592,   -0.004352351284,     0.01615039012,      0.2892433973,       26.05545954
          0,           0,        2486,      -10.83819275,      -11.09044405,      -11.15047645,       -11.4863681,      -10.30509497,     0.01109415569,      0.2890633245,     0.01615039012,      0.1870176097,    -0.09601158246,     0.01975547592,   -0.004352351276,     0.01615039012,      0.2892433973,       26.05545952
          0,           0,        2487,      -10.84009964,      -11.09227339,      -11.15294243,      -11.48814748,      -10.30702443,      0.0110941557,      0.2890633245,     0.01615039012,      0.1870176097,    -0.09601158248,     0.01975547593,   -0.004352351268,     0.01615039012,      0.2892433973,        26.0554595
          0,           0,        2488,       -10.8419982,       -11.0940969,      -11.15539068,      -11.48995048,      -10.30894317,      0.0110941557,      0.2890633244,     0.01615039012,      0.1870176097,     -0.0960115825,     0.01975547593,   -0.004352351259,     0.01615039012,      0.2892433972,       26.05545949
          0,           0,        2489,      -10.84388751,      -11.09591369,      -11.15781932,      -11.49177646,      -10.31085023,     0.01109415571,      0.2890633244,     0.01615039012,      0.1870176097,    -0.09601158252,     0.01975547593,   -0.004352351251,     0.01615039012,      0.2892433972,       26.05545947
          0,           0,        2490,      -10.84576666,      -11.09772298,      -11.16022685,      -11.49362528,      -10.31274464,     0.01109415571,      0.2890633243,     0.01615039012,      0.1870176097,    -0.09601158253,     0.01975547593,   -0.004352351243,     0.01615039012,      0.2892433972,       26.05545945
          0,           0,        2491,      -10.84763474,        -11.099524,      -11.16261139,      -11.49549634,      -10.31462544,     0.01109415572,      0.2890633243,     0.01615039011,      0.1870176097,    -0.09601158255,     0.01975547593,   -0.004352351234,     0.01615039011,      0.2892433971,       26.05545943
          0,           0,        2492,      -10.84949087,      -11.10131596,      -11.16497121,      -11.49738917,       -10.3164917,     0.01109415573,      0.2890633242,     0.01615039011,      0.1870176097,    -0.09601158256,     0.01975547593,   -0.004352351225,     0.01615039011,      0.2892433971,       26.05545941
          0,           0,        2493,      -10.85133414,      -11.10309814,      -11.16730463,      -11.49930318,      -10.31834248,     0.01109415573,      0.2890633242,     0.01615039011,      0.1870176097,    -0.09601158257,     0.01975547593,   -0.004352351216,     0.01615039011,       0.289243397,       26.05545939
          0,           0,        2494,      -10.85316368,      -11.10486974,       -11.1696099,      -11.50123777,      -10.32017688,     0.01109415574,      0.2890633241,     0.01615039011,      0.1870176096,    -0.09601158258,     0.01975547593,   -0.004352351208,     0.01615039011,       0.289243397,       26.05545937
          0,           0,        2495,      -10.85497859,      -11.10662992,      -11.17188539,       -11.5031923,      -10.32199395,     0.01109415574,      0.2890633241,     0.01615039011,      0.1870176096,    -0.09601158259,     0.01975547593,   -0.004352351199,     0.01615039011,      0.2892433969,       26.05545935
          0,           0,        2496,      -10.85677799,      -11.10837802,      -11.17412936,      -11.50516638,       -10.3237928,     0.01109415575,       0.289063324,     0.01615039011,      0.1870176096,     -0.0960115826,     0.01975547592,    -0.00435235119,     0.01615039011,      0.2892433968,       26.05545934
          0,           0,        2497,      -10.85856101,      -11.11011314,      -11.17634015,      -11.50715922,      -10.32557252,     0.01109415576,      0.2890633239,     0.01615039011,      0.1870176096,     -0.0960115826,     0.01975547592,   -0.004352351181,     0.01615039011,      0.2892433968,       26.05545932
          0,           0,        2498,       -10.8603268,      -11.11183457,      -11.17851616,      -11.50917015,      -10.32733221,     0.01109415576,      0.2890633239,      0.0161503901,      0.1870176096,    -0.09601158261,     0.01975547592,   -0.004352351171,      0.0161503901,      0.2892433967,        26.0554593
          0,           0,        2499,      -10.86207456,      -11.11354168,      -11.18065571,      -11.51119904,      -10.32907106,     0.01109415577,      0.2890633238,      0.0161503901,      0.1870176095,    -0.09601158261,     0.01975547591,   -0.004352351162,      0.0161503901,      0.2892433967,       26.05545928
          0,           0,        2500,      -10.86380344,      -11.11523363,      -11.18275726,       -11.5132445,      -10.33078824,     0.01109415577,      0.2890633237,      0.0161503901,      0.1870176095,    -0.09601158261,     0.01975547591,   -0.004352351153,      0.0161503901,      0.2892433966,       26.05545926
          0,           0,        2501,      -10.86551259,       -11.1169097,      -11.18481918,      -11.51530588,      -10.33248286,     0.01109415578,      0.2890633237,      0.0161503901,      0.1870176095,    -0.09601158261,      0.0197554759,   -0.004352351144,      0.0161503901,      0.2892433965,       26.05545924
          0,           0,        2502,      -10.86720126,      -11.11856917,         -11.18684,      -11.51738286,      -10.33415416,     0.01109415578,      0.2890633236,     0.01615039009,      0.1870176095,    -0.09601158261,      0.0197554759,   -0.004352351134,     0.01615039009,      0.2892433964,       26.05545922
          0,           0,        2503,      -10.86886864,      -11.12021126,      -11.18881824,      -11.51947458,      -10.33580133,     0.01109415579,      0.2890633235,     0.01615039009,      0.1870176094,     -0.0960115826,     0.01975547589,   -0.004352351125,     0.01615039009,      0.2892433964,        26.0554592
          0,           0,        2504,      -10.87051399,      -11.12183547,      -11.19075247,      -11.52158014,      -10.33742366,     0.01109415579,      0.2890633234,     0.01615039009,      0.1870176094,     -0.0960115826,     0.01975547589,   -0.004352351115,     0.01615039009,      0.2892433963,       26.05545918
          0,           0,        2505,      -10.87213659,      -11.12344096,      -11.19264131,      -11.52369907,      -10.33902038,      0.0110941558,      0.2890633234,     0.01615039008,      0.1870176093,    -0.09601158259,     0.01975547588,   -0.004352351105,     0.01615039008,      0.2892433962,       26.05545916
          0,           0,        2506,      -10.87373573,      -11.12502717,      -11.19448352,      -11.52583001,      -10.34059081,      0.0110941558,      0.2890633233,     0.01615039008,      0.1870176093,    -0.09601158259,     0.01975547587,   -0.004352351096,     0.01615039008,      0.2892433961,       26.05545914
          0,           0,        2507,      -10.87531072,      -11.12659338,      -11.19627778,       -11.5279729,      -10.34213427,     0.01109415581,      0.2890633232,     0.01615039008,      0.1870176092,    -0.09601158258,     0.01975547587,   -0.004352351086,     0.01615039008,       0.289243396,       26.05545912
          0,           0,        2508,       -10.8768609,      -11.12813909,       -11.1980229,      -11.53012647,      -10.34365016,     0.01109415581,      0.2890633231,     0.01615039007,      0.1870176092,    -0.09601158257,     0.01975547586,   -0.004352351076,     0.01615039007,      0.2892433959,        26.0554591
          0,           0,        2509,      -10.87838562,      -11.12966362,      -11.19971775,      -11.53228985,       -10.3451378,     0.01109415582,       0.289063323,     0.01615039007,      0.1870176091,    -0.09601158255,     0.01975547585,   -0.004352351067,     0.01615039007,      0.2892433958,       26.05545908
          0,           0,        2510,      -10.87988429,      -11.13116643,      -11.20136134,      -11.53446166,      -10.34659667,     0.01109415582,      0.2890633229,     0.01615039007,      0.1870176091,    -0.09601158254,     0.01975547584,   -0.004352351057,     0.01615039007,      0.2892433957,       26.05545906
          0,           0,        2511,      -10.88135634,      -11.13264698,      -11.20295262,      -11.53664181,      -10.34802621,     0.01109415583,      0.2890633228,     0.01615039006,       0.187017609,    -0.09601158252,     0.01975547583,   -0.004352351047,     0.01615039006,      0.2892433956,       26.05545904
          0,           0,        2512,      -10.88280121,      -11.13410468,      -11.20449076,      -11.53882872,      -10.34942593,     0.01109415583,      0.2890633227,     0.01615039006,       0.187017609,    -0.09601158251,     0.01975547582,   -0.004352351037,     0.01615039006,      0.2892433955,       26.05545902
          0,           0,        2513,      -10.88421839,      -11.13553903,      -11.20597493,      -11.54102171,      -10.35079534,     0.01109415584,      0.2890633226,     0.01615039006,      0.1870176089,    -0.09601158249,     0.01975547581,   -0.004352351027,     0.01615039006,      0.2892433954,         26.055459
          0,           0,        2514,      -10.88560742,      -11.13694962,       -11.2074045,       -11.5432196,      -10.35213404,     0.01109415584,      0.2890633225,     0.01615039005,      0.1870176088,    -0.09601158247,      0.0197554758,   -0.004352351017,     0.01615039005,      0.2892433953,       26.05545898
          0,           0,        2515,      -10.88696783,      -11.13833602,      -11.20877874,      -11.54542167,      -10.35344162,     0.01109415585,      0.2890633224,     0.01615039005,      0.1870176088,    -0.09601158245,     0.01975547579,   -0.004352351007,     0.01615039005,      0.2892433952,       26.05545896
          0,           0,        2516,      -10.88829923,      -11.13969771,      -11.21009716,      -11.54762686,      -10.35471774,     0.01109415585,      0.2890633223,     0.01615039004,      0.1870176087,    -0.09601158243,     0.01975547578,   -0.004352350997,     0.01615039004,      0.2892433951,       26.05545894
          0,           0,        2517,      -10.88960122,      -11.14103437,      -11.21135929,      -11.54983383,      -10.35596207,     0.01109415585,      0.2890633222,     0.01615039004,      0.1870176086,    -0.09601158241,     0.01975547577,   -0.004352350987,     0.01615039004,       0.289243395,       26.05545892
          0,           0,        2518,      -10.89087348,      -11.14234558,      -11.21256468,      -11.55204161,      -10.35717436,     0.01109415586,      0.2890633221,     0.01615039003,      0.1870176086,    -0.09601158238,     0.01975547575,   -0.004352350977,     0.01615039003,      0.2892433949,       26.05545891
          0,           0,        2519,      -10.89211571,      -11.14363107,      -11.21371318,      -11.55424961,      -10.35835437,     0.01109415586,      0.2890633219,     0.01615039003,      0.1870176085,    -0.09601158236,     0.01975547574,   -0.004352350967,     0.01615039003,      0.2892433948,       26.05545889
          0,           0,        2520,      -10.89332766,      -11.14489048,      -11.21480455,      -11.55645636,      -10.35950194,     0.01109415587,      0.2890633218,     0.01615039003,      0.1870176084,    -0.09601158233,     0.01975547573,   -0.004352350957,     0.01615039003,      0.2892433947,       26.05545887
          0,           0,        2521,      -10.89450911,      -11.14612365,      -11.21583897,      -11.55866043,      -10.36061692,     0.01109415587,      0.2890633217,     0.01615039002,      0.1870176083,     -0.0960115823,     0.01975547572,   -0.004352350947,     0.01615039002,      0.2892433946,       26.05545885
          0,           0,        2522,      -10.89565987,       -11.1473303,      -11.21681622,      -11.56086083,      -10.36169923,     0.01109415587,      0.2890633216,     0.01615039002,      0.1870176083,    -0.09601158227,      0.0197554757,   -0.004352350937,     0.01615039002,      0.2892433944,       26.05545883
          0,           0,        2523,      -10.89677979,      -11.14851022,       -11.2177366,      -11.56305667,       -10.3627488,     0.01109415588,      0.2890633215,     0.01615039001,      0.1870176082,    -0.09601158224,     0.01975547569,   -0.004352350927,     0.01615039001,      0.2892433943,       26.05545881
          0,           0,        2524,      -10.89786873,      -11.14966315,      -11.21860012,       -11.5652469,      -10.36376562,     0.01109415588,      0.2890633214,     0.01615039001,      0.1870176081,    -0.09601158221,     0.01975547567,   -0.004352350917,     0.01615039001,      0.2892433942,       26.05545879
          0,           0,        2525,      -10.89892665,      -11.15078902,      -11.21940734,       -11.5674298,      -10.36474969,     0.01109415588,      0.2890633212,        0.01615039,       0.187017608,    -0.09601158217,     0.01975547566,   -0.004352350907,        0.01615039,      0.2892433941,       26.05545877
          0,           0,        2526,       -10.8999536,       -11.1518878,      -11.22015866,      -11.56960472,      -10.36570115,     0.01109415589,      0.2890633211,        0.01615039,      0.1870176079,    -0.09601158214,     0.01975547564,   -0.004352350897,        0.01615039,      0.2892433939,       26.05545875
          0,           0,        2527,      -10.90094951,      -11.15295937,      -11.22085454,      -11.57176967,      -10.36662011,     0.01109415589,       0.289063321,     0.01615038999,      0.1870176078,     -0.0960115821,     0.01975547563,   -0.004352350887,     0.01615038999,      0.2892433938,       26.05545873
          0,           0,        2528,       -10.9019145,      -11.15400374,      -11.22149539,      -11.57392462,      -10.36750672,     0.01109415589,      0.2890633208,     0.01615038998,      0.1870176077,    -0.09601158207,     0.01975547561,   -0.004352350877,     0.01615038998,      0.2892433937,       26.05545871
          0,           0,        2529,      -10.90284864,      -11.15502093,      -11.22208228,      -11.57606725,      -10.36836119,      0.0110941559,      0.2890633207,     0.01615038998,      0.1870176076,    -0.09601158203,      0.0197554756,   -0.004352350867,     0.01615038998,      0.2892433936,       26.05545869
          0,           0,        2530,      -10.90375208,      -11.15601088,      -11.22261583,      -11.57819726,      -10.36918382,      0.0110941559,      0.2890633206,     0.01615038997,      0.1870176075,    -0.09601158199,     0.01975547558,   -0.004352350856,     0.01615038997,      0.2892433934,       26.05545867
          0,           0,        2531,      -10.90462499,      -11.15697368,      -11.22309696,      -11.58031313,      -10.36997485,      0.0110941559,      0.2890633204,     0.01615038997,      0.1870176074,    -0.09601158195,     0.01975547556,   -0.004352350846,     0.01615038997,      0.2892433933,       26.05545865
          0,           0,        2532,      -10.90546758,      -11.15790958,      -11.22352647,      -11.58241324,       -10.3707346,     0.01109415591,      0.2890633203,     0.01615038996,      0.1870176073,    -0.09601158191,     0.01975547554,   -0.004352350836,     0.01615038996,      0.2892433932,       26.05545864
          0,           0,        2533,      -10.90628013,      -11.15881858,       -11.2239055,      -11.58449742,      -10.37146347,     0.01109415591,      0.2890633202,     0.01615038996,      0.1870176072,    -0.09601158186,     0.01975547553,   -0.004352350827,     0.01615038996,       0.289243393,       26.05545862
          0,           0,        2534,      -10.90706296,      -11.15970096,      -11.22423519,      -11.58656296,      -10.37216191,     0.01109415591,        0.28906332,     0.01615038995,      0.1870176071,    -0.09601158182,     0.01975547551,   -0.004352350817,     0.01615038995,      0.2892433929,        26.0554586
          0,           0,        2535,      -10.90781637,      -11.16055689,      -11.22451672,      -11.58860933,      -10.37283034,     0.01109415591,      0.2890633199,     0.01615038994,       0.187017607,    -0.09601158177,     0.01975547549,   -0.004352350807,     0.01615038994,      0.2892433927,       26.05545858
          0,           0,        2536,      -10.90854076,      -11.16138666,      -11.22475141,      -11.59063454,      -10.37346925,     0.01109415592,      0.2890633198,     0.01615038994,      0.1870176069,    -0.09601158173,     0.01975547547,   -0.004352350797,     0.01615038994,      0.2892433926,       26.05545856
          0,           0,        2537,      -10.90923651,      -11.16219045,      -11.22494032,      -11.59263909,      -10.37407916,     0.01109415592,      0.2890633196,     0.01615038993,      0.1870176068,    -0.09601158168,     0.01975547545,   -0.004352350787,     0.01615038993,      0.2892433925,       26.05545854
          0,           0,        2538,       -10.9099041,      -11.16296868,      -11.22508502,      -11.59462112,      -10.37466066,     0.01109415592,      0.2890633195,     0.01615038993,      0.1870176067,    -0.09601158163,     0.01975547543,   -0.004352350777,     0.01615038993,      0.2892433923,       26.05545853
          0,           0,        2539,        -10.910544,      -11.16372168,      -11.22518678,      -11.59657941,      -10.37521433,     0.01109415592,      0.2890633193,     0.01615038992,      0.1870176066,    -0.09601158158,     0.01975547541,   -0.004352350767,     0.01615038992,      0.2892433922,       26.05545851
          0,           0,        2540,      -10.91115673,      -11.16444976,      -11.22524708,      -11.59851263,      -10.37574082,     0.01109415592,      0.2890633192,     0.01615038991,      0.1870176065,    -0.09601158153,     0.01975547539,   -0.004352350757,     0.01615038991,       0.289243392,       26.05545849
          0,           0,        2541,      -10.91174283,      -11.16515347,      -11.22526744,      -11.60041955,      -10.37624079,     0.01109415593,       0.289063319,     0.01615038991,      0.1870176063,    -0.09601158148,     0.01975547538,   -0.004352350748,     0.01615038991,      0.2892433919,       26.05545847
          0,           0,        2542,      -10.91230291,      -11.16583314,      -11.22524945,      -11.60229943,      -10.37671492,     0.01109415593,      0.2890633189,      0.0161503899,      0.1870176062,    -0.09601158143,     0.01975547535,   -0.004352350738,      0.0161503899,      0.2892433917,       26.05545845
          0,           0,        2543,      -10.91283754,       -11.1664893,      -11.22519464,      -11.60415152,      -10.37716392,     0.01109415593,      0.2890633187,     0.01615038989,      0.1870176061,    -0.09601158138,     0.01975547533,   -0.004352350728,     0.01615038989,      0.2892433916,       26.05545844
          0,           0,        2544,      -10.91334739,      -11.16712236,      -11.22510479,      -11.60597367,      -10.37758858,     0.01109415593,      0.2890633186,     0.01615038989,       0.187017606,    -0.09601158132,     0.01975547531,   -0.004352350719,     0.01615038989,      0.2892433914,       26.05545842
          0,           0,        2545,       -10.9138331,      -11.16773296,      -11.22498135,      -11.60776586,      -10.37798965,     0.01109415593,      0.2890633184,     0.01615038988,      0.1870176059,    -0.09601158127,     0.01975547529,   -0.004352350709,     0.01615038988,      0.2892433913,        26.0554584
          0,           0,        2546,      -10.91429539,      -11.16832155,      -11.22482609,      -11.60952625,      -10.37836792,     0.01109415593,      0.2890633183,     0.01615038987,      0.1870176057,    -0.09601158121,     0.01975547527,     -0.0043523507,     0.01615038987,      0.2892433911,       26.05545839
          0,           0,        2547,      -10.91473494,      -11.16888875,      -11.22464075,      -11.61125339,       -10.3787242,     0.01109415594,      0.2890633181,     0.01615038987,      0.1870176056,    -0.09601158116,     0.01975547525,    -0.00435235069,     0.01615038987,       0.289243391,       26.05545837
          0,           0,        2548,      -10.91515252,      -11.16943516,      -11.22442689,      -11.61294819,      -10.37905935,     0.01109415594,       0.289063318,     0.01615038986,      0.1870176055,     -0.0960115811,     0.01975547523,   -0.004352350681,     0.01615038986,      0.2892433908,       26.05545835
          0,           0,        2549,       -10.9155489,      -11.16996129,      -11.22418615,      -11.61460907,      -10.37937424,     0.01109415594,      0.2890633178,     0.01615038985,      0.1870176054,    -0.09601158104,     0.01975547521,   -0.004352350671,     0.01615038985,      0.2892433907,       26.05545834
          0,           0,        2550,      -10.91592485,      -11.17046798,      -11.22392051,      -11.61623526,      -10.37966972,     0.01109415594,      0.2890633177,     0.01615038985,      0.1870176052,    -0.09601158098,     0.01975547518,   -0.004352350662,     0.01615038985,      0.2892433905,       26.05545832
          0,           0,        2551,      -10.91628118,       -11.1709558,      -11.22363152,      -11.61782554,      -10.37994672,     0.01109415594,      0.2890633175,     0.01615038984,      0.1870176051,    -0.09601158092,     0.01975547516,   -0.004352350653,     0.01615038984,      0.2892433904,        26.0554583
          0,           0,        2552,      -10.91661872,      -11.17142534,      -11.22332086,      -11.61937961,      -10.38020615,     0.01109415594,      0.2890633174,     0.01615038983,       0.187017605,    -0.09601158086,     0.01975547514,   -0.004352350644,     0.01615038983,      0.2892433902,       26.05545829
          0,           0,        2553,      -10.91693828,      -11.17187736,      -11.22299035,      -11.62089587,      -10.38044888,     0.01109415594,      0.2890633172,     0.01615038983,      0.1870176048,     -0.0960115808,     0.01975547512,   -0.004352350635,     0.01615038983,      0.2892433901,       26.05545827
          0,           0,        2554,      -10.91724071,      -11.17231256,      -11.22264168,      -11.62237406,      -10.38067583,     0.01109415594,      0.2890633171,     0.01615038982,      0.1870176047,    -0.09601158074,     0.01975547509,   -0.004352350626,     0.01615038982,      0.2892433899,       26.05545826
          0,           0,        2555,      -10.91752685,      -11.17273169,       -11.2222765,      -11.62381376,      -10.38088797,     0.01109415594,      0.2890633169,     0.01615038981,      0.1870176046,    -0.09601158067,     0.01975547507,   -0.004352350617,     0.01615038981,      0.2892433898,       26.05545824
          0,           0,        2556,      -10.91779763,      -11.17313541,      -11.22189668,      -11.62521499,      -10.38108625,     0.01109415594,      0.2890633167,     0.01615038981,      0.1870176044,    -0.09601158061,     0.01975547505,   -0.004352350608,     0.01615038981,      0.2892433896,       26.05545822
          0,           0,        2557,       -10.9180539,      -11.17352454,      -11.22150365,      -11.62657603,      -10.38127162,     0.01109415594,      0.2890633166,      0.0161503898,      0.1870176043,    -0.09601158055,     0.01975547502,   -0.004352350599,      0.0161503898,      0.2892433894,       26.05545821
          0,           0,        2558,      -10.91829658,      -11.17389988,      -11.22109915,      -11.62789776,      -10.38144505,     0.01109415594,      0.2890633164,     0.01615038979,      0.1870176042,    -0.09601158048,       0.019755475,    -0.00435235059,     0.01615038979,      0.2892433893,       26.05545819
          0,           0,        2559,      -10.91852657,      -11.17426207,       -11.2206848,      -11.62917958,      -10.38160749,     0.01109415595,      0.2890633163,     0.01615038978,       0.187017604,    -0.09601158042,     0.01975547498,   -0.004352350581,     0.01615038978,      0.2892433891,       26.05545818
