"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1554,      -9.814729337,      -10.19398142,      -10.43439408,      -10.46616862,      -9.279025378,     0.01168990467,      0.2893546679,      0.0152835357,      0.1874287183,    -0.09634570632,     0.01881193973,   -0.003773004132,      0.0152835357,      0.2895661275,       24.75252589
          0,           0,        1555,      -9.816872327,      -10.19589735,      -10.43643755,      -10.46782317,      -9.281139018,      0.0116899046,       0.289354668,     0.01528353576,      0.1874287182,     -0.0963457062,     0.01881193985,   -0.003773004206,     0.01528353576,      0.2895661275,       24.75252604
          0,           0,        1556,      -9.819003736,      -10.19780418,      -10.43847605,      -10.46946829,      -9.283241506,     0.01168990453,      0.2893546681,     0.01528353582,      0.1874287181,    -0.09634570608,     0.01881193996,   -0.003773004278,     0.01528353582,      0.2895661276,       24.75252619
          0,           0,        1557,      -9.821123535,      -10.19970181,      -10.44050908,      -10.47110324,      -9.285332813,     0.01168990446,      0.2893546682,     0.01528353587,       0.187428718,    -0.09634570596,     0.01881194007,   -0.003773004349,     0.01528353587,      0.2895661277,       24.75252634
          0,           0,        1558,      -9.823231655,      -10.20159029,      -10.44253703,      -10.47272898,       -9.28741288,      0.0116899044,      0.2893546683,     0.01528353593,      0.1874287179,    -0.09634570586,     0.01881194018,   -0.003773004419,     0.01528353593,      0.2895661278,       24.75252649
          0,           0,        1559,      -9.825328064,      -10.20346968,      -10.44455969,      -10.47434505,      -9.289481685,     0.01168990434,      0.2893546684,     0.01528353599,      0.1874287178,    -0.09634570576,     0.01881194028,   -0.003773004487,     0.01528353599,      0.2895661279,       24.75252663
          0,           0,        1560,      -9.827412745,      -10.20533995,      -10.44657678,      -10.47595211,      -9.291539226,     0.01168990427,      0.2893546685,     0.01528353604,      0.1874287177,    -0.09634570567,     0.01881194039,   -0.003773004555,     0.01528353604,       0.289566128,       24.75252677
          0,           0,        1561,      -9.829485618,      -10.20720123,      -10.44858863,      -10.47755013,      -9.293585434,     0.01168990422,      0.2893546686,      0.0152835361,      0.1874287177,    -0.09634570559,     0.01881194049,   -0.003773004621,      0.0152835361,      0.2895661281,       24.75252691
          0,           0,        1562,      -9.831546698,      -10.20905341,      -10.45059516,      -10.47913928,      -9.295620344,     0.01168990416,      0.2893546688,     0.01528353615,      0.1874287176,    -0.09634570552,      0.0188119406,   -0.003773004686,     0.01528353615,      0.2895661282,       24.75252704
          0,           0,        1563,      -9.833595928,      -10.21089673,      -10.45259655,       -10.4807197,      -9.297643921,      0.0116899041,      0.2893546689,     0.01528353621,      0.1874287176,    -0.09634570545,      0.0188119407,    -0.00377300475,     0.01528353621,      0.2895661284,       24.75252717
          0,           0,        1564,      -9.835633298,      -10.21273112,      -10.45459218,       -10.4822915,      -9.299656133,     0.01168990405,      0.2893546691,     0.01528353626,      0.1874287175,    -0.09634570539,      0.0188119408,   -0.003773004812,     0.01528353626,      0.2895661285,        24.7525273
          0,           0,        1565,      -9.837658798,      -10.21455665,      -10.45658278,      -10.48385464,      -9.301656987,     0.01168990399,      0.2893546692,     0.01528353631,      0.1874287175,    -0.09634570534,      0.0188119409,   -0.003773004874,     0.01528353631,      0.2895661287,       24.75252742
          0,           0,        1566,      -9.839672442,      -10.21637324,       -10.4585679,      -10.48540944,      -9.303646508,     0.01168990394,      0.2893546694,     0.01528353636,      0.1874287175,     -0.0963457053,       0.018811941,   -0.003773004934,     0.01528353636,      0.2895661289,       24.75252755
          0,           0,        1567,      -9.841674196,      -10.21818126,      -10.46054759,      -10.48695632,       -9.30562468,     0.01168990389,      0.2893546696,     0.01528353642,      0.1874287175,    -0.09634570526,     0.01881194109,   -0.003773004993,     0.01528353642,      0.2895661291,       24.75252767
          0,           0,        1568,      -9.843664067,      -10.21998052,      -10.46252202,      -10.48849528,      -9.307591516,     0.01168990385,      0.2893546698,     0.01528353647,      0.1874287175,    -0.09634570523,     0.01881194119,   -0.003773005051,     0.01528353647,      0.2895661293,       24.75252779
          0,           0,        1569,      -9.845642076,      -10.22177116,      -10.46449115,      -10.49002629,      -9.309547047,      0.0116899038,        0.28935467,     0.01528353652,      0.1874287175,    -0.09634570521,     0.01881194128,   -0.003773005108,     0.01528353652,      0.2895661295,        24.7525279
          0,           0,        1570,      -9.847608226,      -10.22355325,      -10.46645481,      -10.49154974,       -9.31149128,     0.01168990376,      0.2893546702,     0.01528353657,      0.1874287175,    -0.09634570519,     0.01881194138,   -0.003773005164,     0.01528353657,      0.2895661297,       24.75252801
          0,           0,        1571,      -9.849562532,      -10.22532692,      -10.46841325,      -10.49306587,      -9.313424242,     0.01168990371,      0.2893546704,     0.01528353662,      0.1874287175,    -0.09634570518,     0.01881194147,   -0.003773005219,     0.01528353662,      0.2895661299,       24.75252812
          0,           0,        1572,      -9.851505018,      -10.22709212,      -10.47036628,      -10.49457453,      -9.315345973,     0.01168990367,      0.2893546707,     0.01528353667,      0.1874287175,    -0.09634570518,     0.01881194156,   -0.003773005272,     0.01528353667,      0.2895661301,       24.75252823
          0,           0,        1573,      -9.853435694,      -10.22884909,      -10.47231409,      -10.49607629,      -9.317256487,     0.01168990363,      0.2893546709,     0.01528353672,      0.1874287176,    -0.09634570518,     0.01881194165,   -0.003773005325,     0.01528353672,      0.2895661304,       24.75252833
          0,           0,        1574,      -9.855354597,      -10.23059782,      -10.47425666,      -10.49757124,      -9.319155818,      0.0116899036,      0.2893546712,     0.01528353677,      0.1874287176,     -0.0963457052,     0.01881194173,   -0.003773005376,     0.01528353677,      0.2895661306,       24.75252844
          0,           0,        1575,       -9.85726178,      -10.23233842,      -10.47619387,      -10.49905933,      -9.321044035,     0.01168990356,      0.2893546714,     0.01528353682,      0.1874287177,    -0.09634570521,     0.01881194182,   -0.003773005426,     0.01528353682,      0.2895661309,       24.75252853
          0,           0,        1576,      -9.859157274,      -10.23407094,      -10.47812569,      -10.50054086,      -9.322921171,     0.01168990353,      0.2893546717,     0.01528353686,      0.1874287177,    -0.09634570524,     0.01881194191,   -0.003773005475,     0.01528353686,      0.2895661312,       24.75252863
          0,           0,        1577,       -9.86104111,      -10.23579557,      -10.48005275,      -10.50201586,      -9.324787253,     0.01168990349,       0.289354672,     0.01528353691,      0.1874287178,    -0.09634570527,     0.01881194199,   -0.003773005523,     0.01528353691,      0.2895661314,       24.75252873
          0,           0,        1578,      -9.862913352,      -10.23751234,      -10.48197428,      -10.50348482,      -9.326642382,     0.01168990346,      0.2893546723,     0.01528353696,      0.1874287179,    -0.09634570531,     0.01881194207,    -0.00377300557,     0.01528353696,      0.2895661317,       24.75252882
          0,           0,        1579,      -9.864774042,      -10.23922133,      -10.48389066,      -10.50494792,      -9.328486576,     0.01168990343,      0.2893546726,       0.015283537,      0.1874287179,    -0.09634570535,     0.01881194216,   -0.003773005616,       0.015283537,       0.289566132,       24.75252891
          0,           0,        1580,      -9.866623251,      -10.24092263,      -10.48580214,       -10.5064049,      -9.330319926,      0.0116899034,      0.2893546729,     0.01528353705,       0.187428718,     -0.0963457054,     0.01881194224,   -0.003773005661,     0.01528353705,      0.2895661323,       24.75252899
          0,           0,        1581,      -9.868461051,      -10.24261638,      -10.48770826,      -10.50785655,      -9.332142492,     0.01168990338,      0.2893546732,      0.0152835371,      0.1874287181,    -0.09634570545,     0.01881194232,   -0.003773005705,      0.0152835371,      0.2895661327,       24.75252908
          0,           0,        1582,      -9.870287495,      -10.24430276,      -10.48960933,      -10.50930257,      -9.333954368,     0.01168990335,      0.2893546735,     0.01528353714,      0.1874287182,    -0.09634570552,     0.01881194239,   -0.003773005748,     0.01528353714,       0.289566133,       24.75252916
          0,           0,        1583,      -9.872102631,      -10.24598179,      -10.49150521,      -10.51074404,      -9.335755567,     0.01168990333,      0.2893546739,     0.01528353719,      0.1874287183,    -0.09634570558,     0.01881194247,    -0.00377300579,     0.01528353719,      0.2895661333,       24.75252924
          0,           0,        1584,      -9.873906566,      -10.24765361,      -10.49339652,      -10.51218004,      -9.337546219,      0.0116899033,      0.2893546742,     0.01528353723,      0.1874287185,    -0.09634570566,     0.01881194255,    -0.00377300583,     0.01528353723,      0.2895661336,       24.75252932
          0,           0,        1585,      -9.875699393,      -10.24931832,      -10.49528283,      -10.51361116,      -9.339326411,     0.01168990328,      0.2893546746,     0.01528353727,      0.1874287186,    -0.09634570574,     0.01881194262,    -0.00377300587,     0.01528353727,       0.289566134,       24.75252939
          0,           0,        1586,      -9.877481189,      -10.25097603,       -10.4971641,      -10.51503728,      -9.341096233,     0.01168990326,      0.2893546749,     0.01528353732,      0.1874287187,    -0.09634570582,     0.01881194269,   -0.003773005909,     0.01528353732,      0.2895661343,       24.75252946
          0,           0,        1587,       -9.87925203,      -10.25262684,      -10.49904007,      -10.51645928,      -9.342855766,     0.01168990324,      0.2893546753,     0.01528353736,      0.1874287188,    -0.09634570592,     0.01881194277,   -0.003773005947,     0.01528353736,      0.2895661347,       24.75252953
          0,           0,        1588,      -9.881012002,      -10.25427092,      -10.50091174,      -10.51787712,       -9.34460509,     0.01168990323,      0.2893546757,      0.0152835374,       0.187428719,    -0.09634570601,     0.01881194284,   -0.003773005983,      0.0152835374,      0.2895661351,        24.7525296
          0,           0,        1589,      -9.882761224,      -10.25590835,      -10.50277831,      -10.51929054,      -9.346344326,     0.01168990321,       0.289354676,     0.01528353744,      0.1874287191,    -0.09634570612,     0.01881194291,   -0.003773006019,     0.01528353744,      0.2895661355,       24.75252967
          0,           0,        1590,      -9.884499802,      -10.25753934,      -10.50464047,       -10.5207002,      -9.348073591,      0.0116899032,      0.2893546764,     0.01528353748,      0.1874287193,    -0.09634570623,     0.01881194298,   -0.003773006054,     0.01528353748,      0.2895661358,       24.75252973
          0,           0,        1591,      -9.886227817,      -10.25916393,       -10.5064977,      -10.52210634,      -9.349792965,     0.01168990318,      0.2893546768,     0.01528353753,      0.1874287195,    -0.09634570634,     0.01881194304,   -0.003773006088,     0.01528353753,      0.2895661362,       24.75252979
          0,           0,        1592,      -9.887945397,      -10.26078226,      -10.50835028,      -10.52350901,       -9.35150256,     0.01168990317,      0.2893546772,     0.01528353757,      0.1874287196,    -0.09634570646,     0.01881194311,    -0.00377300612,     0.01528353757,      0.2895661366,       24.75252985
          0,           0,        1593,      -9.889652649,      -10.26239447,      -10.51019821,      -10.52490833,      -9.353202507,     0.01168990316,      0.2893546776,     0.01528353761,      0.1874287198,    -0.09634570659,     0.01881194318,   -0.003773006152,     0.01528353761,       0.289566137,        24.7525299
          0,           0,        1594,      -9.891349713,       -10.2640006,      -10.51204168,       -10.5263045,      -9.354892935,     0.01168990315,       0.289354678,     0.01528353765,        0.18742872,    -0.09634570672,     0.01881194324,   -0.003773006183,     0.01528353765,      0.2895661375,       24.75252996
          0,           0,        1595,       -9.89303669,      -10.26560099,      -10.51388084,      -10.52769758,      -9.356573941,     0.01168990315,      0.2893546785,     0.01528353769,      0.1874287202,    -0.09634570685,      0.0188119433,   -0.003773006213,     0.01528353769,      0.2895661379,       24.75253001
          0,           0,        1596,      -9.894713702,      -10.26719561,      -10.51571579,      -10.52908828,      -9.358245637,     0.01168990314,      0.2893546789,     0.01528353772,      0.1874287204,    -0.09634570699,     0.01881194337,   -0.003773006242,     0.01528353772,      0.2895661383,       24.75253006
          0,           0,        1597,      -9.896380888,      -10.26878468,      -10.51754594,      -10.53047627,      -9.359908197,     0.01168990314,      0.2893546793,     0.01528353776,      0.1874287206,    -0.09634570714,     0.01881194343,    -0.00377300627,     0.01528353776,      0.2895661388,       24.75253011
          0,           0,        1598,      -9.898038372,      -10.27036822,      -10.51937193,      -10.53186192,       -9.36156172,     0.01168990313,      0.2893546798,      0.0152835378,      0.1874287208,    -0.09634570729,     0.01881194349,   -0.003773006297,      0.0152835378,      0.2895661392,       24.75253015
          0,           0,        1599,      -9.899686292,      -10.27194648,      -10.52119383,      -10.53324561,      -9.363206345,     0.01168990313,      0.2893546802,     0.01528353784,       0.187428721,    -0.09634570745,     0.01881194355,   -0.003773006324,     0.01528353784,      0.2895661396,       24.75253019
          0,           0,        1600,      -9.901324786,      -10.27351955,      -10.52301146,      -10.53462699,      -9.364842205,     0.01168990313,      0.2893546807,     0.01528353788,      0.1874287212,    -0.09634570761,     0.01881194361,   -0.003773006349,     0.01528353788,      0.2895661401,       24.75253024
          0,           0,        1601,      -9.902953994,      -10.27508757,      -10.52482503,      -10.53600682,      -9.366469445,     0.01168990313,      0.2893546812,     0.01528353791,      0.1874287215,    -0.09634570778,     0.01881194366,   -0.003773006374,     0.01528353791,      0.2895661406,       24.75253028
          0,           0,        1602,      -9.904574058,      -10.27665068,      -10.52663456,      -10.53738495,      -9.368088198,     0.01168990313,      0.2893546816,     0.01528353795,      0.1874287217,    -0.09634570795,     0.01881194372,   -0.003773006397,     0.01528353795,       0.289566141,       24.75253031
          0,           0,        1603,      -9.906185147,      -10.27820902,      -10.52844003,      -10.53876177,      -9.369698607,     0.01168990313,      0.2893546821,     0.01528353798,      0.1874287219,    -0.09634570813,     0.01881194377,    -0.00377300642,     0.01528353798,      0.2895661415,       24.75253035
          0,           0,        1604,      -9.907787381,      -10.27976282,       -10.5302415,      -10.54013727,      -9.371300829,     0.01168990314,      0.2893546826,     0.01528353802,      0.1874287222,    -0.09634570831,     0.01881194383,   -0.003773006442,     0.01528353802,       0.289566142,       24.75253038
          0,           0,        1605,       -9.90938094,      -10.28131213,      -10.53203958,      -10.54151151,      -9.372895021,     0.01168990314,      0.2893546831,     0.01528353805,      0.1874287224,    -0.09634570849,     0.01881194388,   -0.003773006463,     0.01528353805,      0.2895661425,       24.75253041
          0,           0,        1606,      -9.910965951,      -10.28285714,      -10.53383364,      -10.54288533,      -9.374481318,     0.01168990315,      0.2893546836,     0.01528353809,      0.1874287227,    -0.09634570868,     0.01881194393,   -0.003773006483,     0.01528353809,       0.289566143,       24.75253044
          0,           0,        1607,      -9.912542583,       -10.2843979,      -10.53562405,      -10.54425844,      -9.376059875,     0.01168990316,      0.2893546841,     0.01528353812,      0.1874287229,    -0.09634570888,     0.01881194398,   -0.003773006502,     0.01528353812,      0.2895661435,       24.75253047
          0,           0,        1608,      -9.914110999,      -10.28593471,      -10.53741074,      -10.54563089,      -9.377630866,     0.01168990317,      0.2893546846,     0.01528353816,      0.1874287232,    -0.09634570908,     0.01881194403,    -0.00377300652,     0.01528353816,       0.289566144,       24.75253049
          0,           0,        1609,      -9.915671365,      -10.28746755,      -10.53919416,      -10.54700295,      -9.379194435,     0.01168990318,      0.2893546851,     0.01528353819,      0.1874287235,    -0.09634570928,     0.01881194408,   -0.003773006538,     0.01528353819,      0.2895661445,       24.75253051
          0,           0,        1610,      -9.917223829,      -10.28899667,       -10.5409738,      -10.54837508,      -9.380750727,     0.01168990319,      0.2893546856,     0.01528353822,      0.1874287237,    -0.09634570949,     0.01881194413,   -0.003773006554,     0.01528353822,       0.289566145,       24.75253054
          0,           0,        1611,      -9.918768577,      -10.29052223,      -10.54275047,      -10.54974761,      -9.382299919,      0.0116899032,      0.2893546861,     0.01528353826,       0.187428724,     -0.0963457097,     0.01881194417,    -0.00377300657,     0.01528353826,      0.2895661455,       24.75253055
          0,           0,        1612,      -9.920305771,      -10.29204434,      -10.54452363,      -10.55111994,      -9.383842182,     0.01168990321,      0.2893546867,     0.01528353829,      0.1874287243,    -0.09634570992,     0.01881194422,   -0.003773006585,     0.01528353829,      0.2895661461,       24.75253057
          0,           0,        1613,      -9.921835585,      -10.29356317,      -10.54629356,      -10.55249285,       -9.38537767,     0.01168990323,      0.2893546872,     0.01528353832,      0.1874287246,    -0.09634571014,     0.01881194426,     -0.0037730066,     0.01528353832,      0.2895661466,       24.75253059
          0,           0,        1614,      -9.923358177,      -10.29507881,      -10.54806052,      -10.55386611,      -9.386906543,     0.01168990324,      0.2893546877,     0.01528353835,      0.1874287249,    -0.09634571037,     0.01881194431,   -0.003773006613,     0.01528353835,      0.2895661472,        24.7525306
          0,           0,        1615,      -9.924873736,      -10.29659153,      -10.54982453,      -10.55524025,      -9.388428986,     0.01168990326,      0.2893546883,     0.01528353838,      0.1874287252,     -0.0963457106,     0.01881194435,   -0.003773006626,     0.01528353838,      0.2895661477,       24.75253061
          0,           0,        1616,      -9.926382437,      -10.29810135,      -10.55158514,      -10.55661546,      -9.389945152,     0.01168990328,      0.2893546888,     0.01528353841,      0.1874287255,    -0.09634571083,     0.01881194439,   -0.003773006638,     0.01528353841,      0.2895661482,       24.75253062
          0,           0,        1617,      -9.927884445,      -10.29960849,      -10.55334302,      -10.55799171,       -9.39145522,      0.0116899033,      0.2893546894,     0.01528353844,      0.1874287258,    -0.09634571107,     0.01881194443,   -0.003773006649,     0.01528353844,      0.2895661488,       24.75253063
          0,           0,        1618,      -9.929379942,      -10.30111299,      -10.55509815,      -10.55936917,      -9.392959363,     0.01168990332,        0.28935469,     0.01528353847,      0.1874287261,    -0.09634571131,     0.01881194447,   -0.003773006659,     0.01528353847,      0.2895661494,       24.75253064
          0,           0,        1619,      -9.930869103,      -10.30261515,      -10.55685092,      -10.56074825,      -9.394457726,     0.01168990334,      0.2893546905,      0.0152835385,      0.1874287264,    -0.09634571155,     0.01881194451,   -0.003773006669,      0.0152835385,      0.2895661499,       24.75253064
          0,           0,        1620,      -9.932352125,      -10.30411515,      -10.55860094,      -10.56212899,      -9.395950512,     0.01168990336,      0.2893546911,     0.01528353853,      0.1874287267,     -0.0963457118,     0.01881194455,   -0.003773006677,     0.01528353853,      0.2895661505,       24.75253064
          0,           0,        1621,      -9.933829202,      -10.30561292,      -10.56034854,      -10.56351119,      -9.397437934,     0.01168990338,      0.2893546917,     0.01528353856,      0.1874287271,    -0.09634571205,     0.01881194459,   -0.003773006685,     0.01528353856,      0.2895661511,       24.75253065
          0,           0,        1622,      -9.935300465,      -10.30710885,      -10.56209338,      -10.56489537,       -9.39892008,      0.0116899034,      0.2893546922,     0.01528353859,      0.1874287274,    -0.09634571231,     0.01881194463,   -0.003773006693,     0.01528353859,      0.2895661517,       24.75253065
          0,           0,        1623,      -9.936766148,      -10.30860288,      -10.56383594,      -10.56628177,      -9.400397204,     0.01168990343,      0.2893546928,     0.01528353862,      0.1874287277,    -0.09634571257,     0.01881194466,   -0.003773006699,     0.01528353862,      0.2895661522,       24.75253064
          0,           0,        1624,      -9.938226394,      -10.31009533,      -10.56557642,       -10.5676703,      -9.401869414,     0.01168990345,      0.2893546934,     0.01528353864,      0.1874287281,    -0.09634571283,      0.0188119447,   -0.003773006705,     0.01528353864,      0.2895661528,       24.75253064
          0,           0,        1625,      -9.939681433,      -10.31158622,      -10.56731468,      -10.56906129,      -9.403336944,     0.01168990348,       0.289354694,     0.01528353867,      0.1874287284,     -0.0963457131,     0.01881194473,    -0.00377300671,     0.01528353867,      0.2895661534,       24.75253063
          0,           0,        1626,      -9.941131429,      -10.31307577,      -10.56905067,       -10.5704549,       -9.40479996,     0.01168990351,      0.2893546946,      0.0152835387,      0.1874287287,    -0.09634571337,     0.01881194476,   -0.003773006715,      0.0152835387,       0.289566154,       24.75253063
          0,           0,        1627,      -9.942576546,      -10.31456419,       -10.5707849,      -10.57185139,      -9.406258597,     0.01168990354,      0.2893546952,     0.01528353873,      0.1874287291,    -0.09634571364,     0.01881194479,   -0.003773006718,     0.01528353873,      0.2895661546,       24.75253062
          0,           0,        1628,      -9.944017002,      -10.31605143,      -10.57251736,      -10.57325059,      -9.407713104,     0.01168990357,      0.2893546958,     0.01528353875,      0.1874287294,    -0.09634571392,     0.01881194482,   -0.003773006721,     0.01528353875,      0.2895661552,       24.75253061
          0,           0,        1629,      -9.945452952,      -10.31753781,      -10.57424791,      -10.57465271,      -9.409163601,      0.0116899036,      0.2893546964,     0.01528353878,      0.1874287298,     -0.0963457142,     0.01881194485,   -0.003773006724,     0.01528353878,      0.2895661558,       24.75253059
          0,           0,        1630,      -9.946884611,      -10.31902343,      -10.57597694,      -10.57605806,      -9.410610283,     0.01168990363,       0.289354697,      0.0152835388,      0.1874287302,    -0.09634571448,     0.01881194488,   -0.003773006725,      0.0152835388,      0.2895661565,       24.75253058
          0,           0,        1631,      -9.948312161,      -10.32050836,      -10.57770409,      -10.57746701,      -9.412053335,     0.01168990366,      0.2893546977,     0.01528353883,      0.1874287305,    -0.09634571477,     0.01881194491,   -0.003773006726,     0.01528353883,      0.2895661571,       24.75253057
          0,           0,        1632,      -9.949735768,       -10.3219928,      -10.57942953,      -10.57887929,      -9.413492898,     0.01168990369,      0.2893546983,     0.01528353885,      0.1874287309,    -0.09634571506,     0.01881194494,   -0.003773006726,     0.01528353885,      0.2895661577,       24.75253055
          0,           0,        1633,      -9.951155645,      -10.32347697,      -10.58115411,       -10.5802951,      -9.414929189,     0.01168990373,      0.2893546989,     0.01528353888,      0.1874287313,    -0.09634571535,     0.01881194497,   -0.003773006726,     0.01528353888,      0.2895661583,       24.75253053
          0,           0,        1634,      -9.952571994,      -10.32496091,      -10.58287727,      -10.58171491,      -9.416362414,     0.01168990376,      0.2893546995,      0.0152835389,      0.1874287316,    -0.09634571565,     0.01881194499,   -0.003773006725,      0.0152835389,       0.289566159,       24.75253051
          0,           0,        1635,      -9.953984954,      -10.32644485,        -10.584599,      -10.58313857,      -9.417792708,      0.0116899038,      0.2893547002,     0.01528353892,       0.187428732,    -0.09634571595,     0.01881194502,   -0.003773006723,     0.01528353892,      0.2895661596,       24.75253049
          0,           0,        1636,      -9.955394725,      -10.32792884,       -10.5863196,      -10.58456631,      -9.419220238,     0.01168990383,      0.2893547008,     0.01528353895,      0.1874287324,    -0.09634571625,     0.01881194504,   -0.003773006721,     0.01528353895,      0.2895661602,       24.75253047
          0,           0,        1637,      -9.956801509,      -10.32941302,      -10.58803918,      -10.58599803,      -9.420645194,     0.01168990387,      0.2893547014,     0.01528353897,      0.1874287328,    -0.09634571655,     0.01881194507,   -0.003773006718,     0.01528353897,      0.2895661609,       24.75253044
          0,           0,        1638,      -9.958205483,      -10.33089768,      -10.58975798,      -10.58743421,      -9.422067765,     0.01168990391,      0.2893547021,     0.01528353899,      0.1874287331,    -0.09634571686,     0.01881194509,   -0.003773006714,     0.01528353899,      0.2895661615,       24.75253042
          0,           0,        1639,      -9.959606852,      -10.33238277,       -10.5914757,      -10.58887479,      -9.423488148,     0.01168990395,      0.2893547027,     0.01528353902,      0.1874287335,    -0.09634571717,     0.01881194511,    -0.00377300671,     0.01528353902,      0.2895661621,       24.75253039
          0,           0,        1640,      -9.961005768,      -10.33386855,      -10.59319291,       -10.5903201,      -9.424906481,     0.01168990399,      0.2893547034,     0.01528353904,      0.1874287339,    -0.09634571748,     0.01881194513,   -0.003773006705,     0.01528353904,      0.2895661628,       24.75253036
          0,           0,        1641,      -9.962402416,      -10.33535511,      -10.59490912,       -10.5917701,      -9.426322926,     0.01168990403,       0.289354704,     0.01528353906,      0.1874287343,     -0.0963457178,     0.01881194515,     -0.0037730067,     0.01528353906,      0.2895661635,       24.75253033
          0,           0,        1642,      -9.963797006,      -10.33684253,      -10.59662509,      -10.59322502,       -9.42773769,     0.01168990407,      0.2893547047,     0.01528353908,      0.1874287347,    -0.09634571811,     0.01881194517,   -0.003773006694,     0.01528353908,      0.2895661641,        24.7525303
          0,           0,        1643,      -9.965189696,      -10.33833114,      -10.59834058,      -10.59468484,      -9.429150938,     0.01168990411,      0.2893547053,      0.0152835391,      0.1874287351,    -0.09634571843,     0.01881194519,   -0.003773006687,      0.0152835391,      0.2895661648,       24.75253027
          0,           0,        1644,      -9.966580671,      -10.33982088,      -10.60005562,       -10.5961496,      -9.430562819,     0.01168990415,       0.289354706,     0.01528353912,      0.1874287355,    -0.09634571876,     0.01881194521,    -0.00377300668,     0.01528353912,      0.2895661654,       24.75253024
          0,           0,        1645,      -9.967970111,      -10.34131197,      -10.60177056,      -10.59761986,       -9.43197354,     0.01168990419,      0.2893547067,     0.01528353914,      0.1874287359,    -0.09634571908,     0.01881194523,   -0.003773006672,     0.01528353914,      0.2895661661,        24.7525302
          0,           0,        1646,      -9.969358212,      -10.34280445,      -10.60348543,      -10.59909508,      -9.433383268,     0.01168990424,      0.2893547073,     0.01528353916,      0.1874287363,    -0.09634571941,     0.01881194525,   -0.003773006664,     0.01528353916,      0.2895661668,       24.75253017
          0,           0,        1647,      -9.970745126,      -10.34429862,      -10.60520054,      -10.60057583,      -9.434792142,     0.01168990428,       0.289354708,     0.01528353918,      0.1874287367,    -0.09634571974,     0.01881194526,   -0.003773006655,     0.01528353918,      0.2895661674,       24.75253013
          0,           0,        1648,      -9.972131047,      -10.34579448,      -10.60691521,      -10.60206202,      -9.436200347,     0.01168990433,      0.2893547087,      0.0152835392,      0.1874287372,    -0.09634572007,     0.01881194528,   -0.003773006645,      0.0152835392,      0.2895661681,       24.75253009
          0,           0,        1649,       -9.97351615,      -10.34729211,      -10.60862957,       -10.6035542,      -9.437608039,     0.01168990437,      0.2893547093,     0.01528353922,      0.1874287376,     -0.0963457204,     0.01881194529,   -0.003773006635,     0.01528353922,      0.2895661688,       24.75253005
          0,           0,        1650,      -9.974900609,      -10.34879178,      -10.61034463,      -10.60505215,      -9.439015396,     0.01168990442,        0.28935471,     0.01528353924,       0.187428738,    -0.09634572074,     0.01881194531,   -0.003773006625,     0.01528353924,      0.2895661694,       24.75253001
          0,           0,        1651,      -9.976284593,      -10.35029358,      -10.61206018,       -10.6065561,      -9.440422586,     0.01168990447,      0.2893547107,     0.01528353926,      0.1874287384,    -0.09634572108,     0.01881194532,   -0.003773006614,     0.01528353926,      0.2895661701,       24.75252997
          0,           0,        1652,      -9.977668262,      -10.35179757,      -10.61377578,      -10.60806641,      -9.441829766,     0.01168990452,      0.2893547114,     0.01528353928,      0.1874287388,    -0.09634572142,     0.01881194533,   -0.003773006602,     0.01528353928,      0.2895661708,       24.75252992
          0,           0,        1653,      -9.979051795,      -10.35330392,      -10.61549242,       -10.6095829,      -9.443237099,     0.01168990457,       0.289354712,      0.0152835393,      0.1874287393,    -0.09634572176,     0.01881194534,    -0.00377300659,      0.0152835393,      0.2895661715,       24.75252988
          0,           0,        1654,      -9.980435364,      -10.35481273,      -10.61720883,      -10.61110582,      -9.444644734,     0.01168990461,      0.2893547127,     0.01528353931,      0.1874287397,     -0.0963457221,     0.01881194535,   -0.003773006577,     0.01528353931,      0.2895661722,       24.75252983
          0,           0,        1655,      -9.981819146,      -10.35632414,      -10.61892627,      -10.61263522,      -9.446052857,     0.01168990466,      0.2893547134,     0.01528353933,      0.1874287401,    -0.09634572245,     0.01881194536,   -0.003773006564,     0.01528353933,      0.2895661729,       24.75252979
          0,           0,        1656,       -9.98320328,       -10.3578383,      -10.62064428,      -10.61417104,      -9.447461581,     0.01168990471,      0.2893547141,     0.01528353935,      0.1874287405,     -0.0963457228,     0.01881194537,    -0.00377300655,     0.01528353935,      0.2895661736,       24.75252974
          0,           0,        1657,      -9.984587955,      -10.35935524,      -10.62236346,      -10.61571341,      -9.448871077,     0.01168990477,      0.2893547148,     0.01528353936,       0.187428741,    -0.09634572315,     0.01881194538,   -0.003773006536,     0.01528353936,      0.2895661742,       24.75252969
          0,           0,        1658,      -9.985973339,       -10.3608753,      -10.62408363,      -10.61726251,      -9.450281522,     0.01168990482,      0.2893547155,     0.01528353938,      0.1874287414,     -0.0963457235,     0.01881194539,   -0.003773006522,     0.01528353938,      0.2895661749,       24.75252964
